time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
1300.48,852732.46,852732.46,0.00,0.00,2808.28,2808.28,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,130969598,87329912,0,0
1302.48,855546.07,855546.07,0.00,0.00,2813.61,2813.61,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,131115084,87904709,0,0
1304.48,858383.46,858383.46,0.00,0.00,2837.39,2837.39,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,131580816,88165349,0,0
1306.48,861247.59,861247.59,0.00,0.00,2864.13,2864.13,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,131830475,88648908,0,0
1308.48,864090.03,864090.03,0.00,0.00,2842.44,2842.44,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,132366667,88840380,0,0
1310.48,866955.44,866955.44,0.00,0.00,2865.41,2865.41,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,132776765,89163828,0,0
1312.48,869817.88,869817.88,0.00,0.00,2862.44,2862.44,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,133369231,89304146,0,0
1314.48,872690.14,872690.14,0.00,0.00,2872.26,2872.26,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,133884008,89524667,0,0
1316.48,875558.59,875558.59,0.00,0.00,2868.45,2868.45,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,134234765,89908234,0,0
1318.48,878416.55,878416.55,0.00,0.00,2857.96,2857.96,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,134515601,90359035,0,0
1320.48,881291.00,881291.00,0.00,0.00,2874.45,2874.45,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,134824515,90785980,0,0
1322.48,884171.77,884171.77,0.00,0.00,2880.78,2880.78,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,135339998,91007976,0,0
1324.48,887042.15,887042.15,0.00,0.00,2870.38,2870.38,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,135845997,91236793,0,0
1326.48,889888.53,889888.53,0.00,0.00,2846.38,2846.38,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,136262784,91548679,0,0
1328.48,892740.62,892740.62,0.00,0.00,2852.09,2852.09,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,136641792,91899806,0,0
1330.48,895599.06,895599.06,0.00,0.00,2858.45,2858.45,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,137007291,92266069,0,0
1332.48,898441.91,898441.91,0.00,0.00,2842.85,2842.85,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,137274418,92726712,0,0
1334.48,901265.15,901265.15,0.00,0.00,2823.23,2823.23,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,137470314,93253564,0,0
1336.48,904106.79,904106.79,0.00,0.00,2841.64,2841.64,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,137652394,93798945,0,0
1338.48,906900.10,906900.10,0.00,0.00,2793.30,2793.30,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,138124900,94041525,0,0
1340.48,909686.70,909686.70,0.00,0.00,2786.60,2786.60,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,138383744,94496050,0,0
1342.48,912520.44,912520.44,0.00,0.00,2833.74,2833.74,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,138544940,95060292,0,0
1344.48,915347.87,915347.87,0.00,0.00,2827.43,2827.43,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,138873116,95455939,0,0
1346.48,918179.65,918179.65,0.00,0.00,2831.78,2831.78,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,138875682,96178308,0,0
1348.48,921024.16,921024.16,0.00,0.00,2844.51,2844.51,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,139100828,96681356,0,0
1350.48,923851.23,923851.23,0.00,0.00,2827.07,2827.07,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,139338668,97167246,0,0
1352.48,926674.96,926674.96,0.00,0.00,2823.74,2823.74,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,139584272,97644519,0,0
1354.48,929466.50,929466.50,0.00,0.00,2791.54,2791.54,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,139829116,98114309,0,0
1356.48,932295.61,932295.61,0.00,0.00,2829.11,2829.11,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,140047172,98620504,0,0
1358.48,935122.47,935122.47,0.00,0.00,2826.86,2826.86,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,140254375,99136978,0,0
1360.48,937953.35,937953.35,0.00,0.00,2830.88,2830.88,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,140443756,99672302,0,0
1362.48,940804.67,940804.67,0.00,0.00,2851.32,2851.32,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,141116368,99729628,0,0
1364.48,943646.87,943646.87,0.00,0.00,2842.20,2842.20,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,141809223,99764376,0,0
1366.48,946501.62,946501.62,0.00,0.00,2854.75,2854.75,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,142514832,99789584,0,0
1368.48,949332.34,949332.34,0.00,0.00,2830.71,2830.71,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,142816334,100212744,0,0
1370.48,952097.55,952097.55,0.00,0.00,2765.21,2765.21,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,142994652,100742320,0,0
1372.48,954921.48,954921.48,0.00,0.00,2823.94,2823.94,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,143248904,101210996,0,0
1374.48,957772.68,957772.68,0.00,0.00,2851.20,2851.20,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,143338576,101851231,0,0
1376.48,960606.66,960606.66,0.00,0.00,2833.98,2833.98,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,143617020,102298286,0,0
1378.48,963440.01,963440.01,0.00,0.00,2833.34,2833.34,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,143857624,102783018,0,0
1380.48,966266.73,966266.73,0.00,0.00,2826.72,2826.72,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,144049580,103314703,0,0
1382.48,969098.02,969098.02,0.00,0.00,2831.29,2831.29,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,144228168,103860924,0,0
1384.48,971782.56,971782.56,0.00,0.00,2684.55,2684.55,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,144266756,104509580,0,0
1386.48,974453.56,974453.56,0.00,0.00,2671.00,2671.00,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,144461684,104998427,0,0
1388.48,977182.06,977182.06,0.00,0.00,2728.50,2728.50,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,144721539,105437068,0,0
1390.48,979986.96,979986.96,0.00,0.00,2804.91,2804.91,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,144903060,105973603,0,0
1392.48,982779.00,982779.00,0.00,0.00,2792.04,2792.04,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,145095775,106495649,0,0
1394.48,985573.00,985573.00,0.00,0.00,2794.00,2794.00,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,145279943,107026746,0,0
1396.48,988355.20,988355.20,0.00,0.00,2782.20,2782.20,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,145488760,107530171,0,0
1398.48,991099.49,991099.49,0.00,0.00,2744.29,2744.29,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,145646660,108074810,0,0
1400.48,993831.48,993831.48,0.00,0.00,2731.99,2731.99,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,145808992,108611867,0,0
1402.48,996628.70,996628.70,0.00,0.00,2797.21,2797.21,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,146144750,108992196,0,0
1404.48,999460.48,999460.48,0.00,0.00,2831.79,2831.79,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,146545650,109316234,0,0
1406.48,1002292.08,1002292.08,0.00,0.00,2831.60,2831.60,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,146907085,109679688,0,0
1408.48,1005094.83,1005094.83,0.00,0.00,2802.75,2802.75,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,147262900,110041377,0,0
1410.48,1007926.91,1007926.91,0.00,0.00,2832.08,2832.08,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,147541168,110488122,0,0
1412.48,1010758.00,1010758.00,0.00,0.00,2831.08,2831.08,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,147893073,110860974,0,0
1414.48,1013593.87,1013593.87,0.00,0.00,2835.88,2835.88,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,148504875,110975156,0,0
1416.48,1016394.67,1016394.67,0.00,0.00,2800.80,2800.80,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,149096090,111100945,0,0
1418.48,1019215.93,1019215.93,0.00,0.00,2821.27,2821.27,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,149324444,111594835,0,0
1420.48,1022018.76,1022018.76,0.00,0.00,2802.82,2802.82,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,149619090,112017712,0,0
1422.48,1024868.90,1024868.90,0.00,0.00,2850.14,2850.14,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,149976009,112390430,0,0
1424.48,1027620.50,1027620.50,0.00,0.00,2751.60,2751.60,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,150265037,112805812,0,0
1426.48,1030370.21,1030370.21,0.00,0.00,2749.71,2749.71,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,150573514,113201260,0,0
1428.48,1033121.61,1033121.61,0.00,0.00,2751.40,2751.40,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,150874124,113605009,0,0
1430.48,1035918.96,1035918.96,0.00,0.00,2797.35,2797.35,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,151199417,113995838,0,0
1432.48,1038716.38,1038716.38,0.00,0.00,2797.41,2797.41,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,151542568,114368824,0,0
1434.48,1041478.65,1041478.65,0.00,0.00,2762.27,2762.27,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,152024196,114594338,0,0
1436.48,1044166.60,1044166.60,0.00,0.00,2687.95,2687.95,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,152148976,115157673,0,0
1438.48,1046935.61,1046935.61,0.00,0.00,2769.01,2769.01,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,152220216,115795300,0,0
1440.48,1049616.73,1049616.73,0.00,0.00,2681.12,2681.12,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,152272392,116429490,0,0
1442.48,1052333.21,1052333.21,0.00,0.00,2716.48,2716.48,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,152574782,116822520,0,0
1444.48,1054989.35,1054989.35,0.00,0.00,2656.14,2656.14,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,152789824,117287450,0,0
1446.48,1057619.08,1057619.08,0.00,0.00,2629.73,2629.73,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,152878416,117872068,0,0
1448.48,1060369.09,1060369.09,0.00,0.00,2750.02,2750.02,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,153166253,118288235,0,0
1450.48,1063179.62,1063179.62,0.00,0.00,2810.52,2810.52,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,153389330,118784652,0,0
1452.48,1066001.25,1066001.25,0.00,0.00,2821.63,2821.63,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,153787231,119109088,0,0
1454.48,1068837.47,1068837.47,0.00,0.00,2836.22,2836.22,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,154178806,119443586,0,0
1456.48,1071656.67,1071656.67,0.00,0.00,2819.20,2819.20,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,154569551,119774556,0,0
1458.48,1074457.45,1074457.45,0.00,0.00,2800.79,2800.79,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,154916783,120144325,0,0
1460.48,1077101.93,1077101.93,0.00,0.00,2644.48,2644.48,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,155243356,120494739,0,0
1462.48,1079766.21,1079766.21,0.00,0.00,2664.28,2664.28,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,155603346,120816805,0,0
1464.48,1082532.77,1082532.77,0.00,0.00,2766.55,2766.55,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,155800748,121327641,0,0
1466.48,1085311.80,1085311.80,0.00,0.00,2779.03,2779.03,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,155964307,121875513,0,0
1468.48,1088032.70,1088032.70,0.00,0.00,2720.91,2720.91,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,156160666,122375706,0,0
1470.48,1090703.84,1090703.84,0.00,0.00,2671.13,2671.13,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,156472634,122747548,0,0
1472.48,1093541.74,1093541.74,0.00,0.00,2837.91,2837.91,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,157095634,122851052,0,0
1474.48,1096400.98,1096400.98,0.00,0.00,2859.23,2859.23,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,157362090,123316560,0,0
1476.48,1099198.24,1099198.24,0.00,0.00,2797.27,2797.27,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,157539160,123855590,0,0
1478.48,1102018.38,1102018.38,0.00,0.00,2820.14,2820.14,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,157541728,124574977,0,0
1480.48,1104822.81,1104822.81,0.00,0.00,2804.43,2804.43,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,157821521,125013118,0,0
1482.48,1107573.88,1107573.88,0.00,0.00,2751.07,2751.07,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,158087520,125451393,0,0
1484.48,1110341.49,1110341.49,0.00,0.00,2767.61,2767.61,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,158393770,125853652,0,0
1486.48,1113141.96,1113141.96,0.00,0.00,2800.46,2800.46,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,158803849,126160492,0,0
1488.48,1115980.17,1115980.17,0.00,0.00,2838.21,2838.21,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,159236716,126454207,0,0
1490.48,1118802.02,1118802.02,0.00,0.00,2821.85,2821.85,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,159466369,126946948,0,0
1492.48,1121623.60,1121623.60,0.00,0.00,2821.58,2821.58,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,159749476,127386166,0,0
1494.48,1124476.15,1124476.15,0.00,0.00,2852.55,2852.55,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,159960604,127905290,0,0
1496.48,1127322.52,1127322.52,0.00,0.00,2846.37,2846.37,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,160025168,128569397,0,0
1498.48,1130085.47,1130085.47,0.00,0.00,2762.95,2762.95,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,160321036,128980844,0,0
1500.48,1132837.79,1132837.79,0.00,0.00,2752.32,2752.32,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,160924017,129082456,0,0
1502.48,1135631.80,1135631.80,0.00,0.00,2794.01,2794.01,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,161347291,129374449,0,0
1504.48,1138452.92,1138452.92,0.00,0.00,2821.12,2821.12,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,161827148,129616800,0,0
1506.48,1141304.89,1141304.89,0.00,0.00,2851.97,2851.97,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,162240124,129933928,0,0
1508.48,1144156.00,1144156.00,0.00,0.00,2851.11,2851.11,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,162808351,130095584,0,0
1510.48,1147008.41,1147008.41,0.00,0.00,2852.41,2852.41,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,163336128,130298024,0,0
1512.48,1149832.95,1149832.95,0.00,0.00,2824.55,2824.55,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,163656512,130700724,0,0
1514.48,1152678.43,1152678.43,0.00,0.00,2845.48,2845.48,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,164086070,130999608,0,0
1516.48,1155528.74,1155528.74,0.00,0.00,2850.31,2850.31,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,164279268,131536089,0,0
1518.48,1158402.30,1158402.30,0.00,0.00,2873.56,2873.56,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,164619340,131931648,0,0
1520.48,1161243.75,1161243.75,0.00,0.00,2841.45,2841.45,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,164883596,132394804,0,0
1522.48,1164116.20,1164116.20,0.00,0.00,2872.45,2872.45,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,165240588,132773159,0,0
1524.48,1166974.46,1166974.46,0.00,0.00,2858.26,2858.26,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,165468839,133276623,0,0
1526.48,1169840.64,1169840.64,0.00,0.00,2866.18,2866.18,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,165704823,133774380,0,0
1528.48,1172381.75,1172381.75,0.00,0.00,2541.11,2541.11,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,166181244,133948484,0,0
1530.48,1174943.04,1174943.04,0.00,0.00,2561.29,2561.29,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,166531404,134254014,0,0
1532.48,1177547.64,1177547.64,0.00,0.00,2604.61,2604.61,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,166774105,134678092,0,0
1534.48,1180139.77,1180139.77,0.00,0.00,2592.13,2592.13,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,167013994,135101788,0,0
1536.48,1182747.59,1182747.59,0.00,0.00,2607.82,2607.82,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,167565028,135218356,0,0
1538.48,1185405.52,1185405.52,0.00,0.00,2657.93,2657.93,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,167866509,135597304,0,0
1540.48,1188074.24,1188074.24,0.00,0.00,2668.72,2668.72,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,167867944,136279061,0,0
1542.48,1190798.53,1190798.53,0.00,0.00,2724.29,2724.29,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,168023352,136821071,0,0
1544.48,1193513.44,1193513.44,0.00,0.00,2714.91,2714.91,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,168289324,137250117,0,0
1546.48,1196258.69,1196258.69,0.00,0.00,2745.25,2745.25,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,168501260,137740964,0,0
1548.48,1199037.56,1199037.56,0.00,0.00,2778.88,2778.88,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,168832968,138120648,0,0
1550.48,1201711.27,1201711.27,0.00,0.00,2673.71,2673.71,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,169145984,138492101,0,0
1552.48,1204246.71,1204246.71,0.00,0.00,2535.44,2535.44,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,169450523,138836634,0,0
1554.48,1206793.81,1206793.81,0.00,0.00,2547.11,2547.11,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,169662028,139277188,0,0
1556.48,1209359.39,1209359.39,0.00,0.00,2565.58,2565.58,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,169968945,139627060,0,0
1558.48,1211948.91,1211948.91,0.00,0.00,2589.52,2589.52,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,170305982,139952940,0,0
1560.48,1214527.39,1214527.39,0.00,0.00,2578.48,2578.48,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,170685956,140233056,0,0
1562.48,1217090.59,1217090.59,0.00,0.00,2563.20,2563.20,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,171320339,140254852,0,0
1564.48,1219654.71,1219654.71,0.00,0.00,2564.12,2564.12,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,171897417,140334188,0,0
1566.48,1222234.34,1222234.34,0.00,0.00,2579.64,2579.64,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,172542874,140349118,0,0
1568.48,1224842.47,1224842.47,0.00,0.00,2608.13,2608.13,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,173108297,140451376,0,0
1570.48,1227440.86,1227440.86,0.00,0.00,2598.39,2598.39,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,173636144,140588716,0,0
1572.48,1230031.63,1230031.63,0.00,0.00,2590.77,2590.77,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,173999645,140888452,0,0
1574.48,1232606.16,1232606.16,0.00,0.00,2574.53,2574.53,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,174397824,141149353,0,0
1576.48,1235162.70,1235162.70,0.00,0.00,2556.54,2556.54,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,174919524,141282128,0,0
1578.48,1237708.99,1237708.99,0.00,0.00,2546.29,2546.29,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,175510117,141343384,0,0
1580.48,1240330.62,1240330.62,0.00,0.00,2621.64,2621.64,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,176057804,141466836,0,0
1582.48,1242877.65,1242877.65,0.00,0.00,2547.02,2547.02,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,176632182,141544496,0,0
1584.48,1245416.36,1245416.36,0.00,0.00,2538.71,2538.71,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,177277427,141549160,0,0
1586.48,1247958.70,1247958.70,0.00,0.00,2542.34,2542.34,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,177891943,141585484,0,0
1588.48,1250487.70,1250487.70,0.00,0.00,2529.00,2529.00,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,178522440,141602412,0,0
1590.48,1253034.42,1253034.42,0.00,0.00,2546.72,2546.72,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,178969582,141807230,0,0
1592.48,1255584.98,1255584.98,0.00,0.00,2550.55,2550.55,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,179102312,142327442,0,0
1594.48,1258104.77,1258104.77,0.00,0.00,2519.80,2519.80,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,179137608,142937214,0,0
1596.48,1260650.93,1260650.93,0.00,0.00,2546.15,2546.15,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,179168848,143557789,0,0
1598.48,1263187.09,1263187.09,0.00,0.00,2536.16,2536.16,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,179342840,144033054,0,0
1600.48,1265695.31,1265695.31,0.00,0.00,2508.22,2508.22,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,179403768,144614231,0,0
1602.48,1268272.09,1268272.09,0.00,0.00,2576.78,2576.78,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,179868965,144808689,0,0
1604.48,1270818.63,1270818.63,0.00,0.00,2546.55,2546.55,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,180353990,144975580,0,0
1606.48,1273386.93,1273386.93,0.00,0.00,2568.30,2568.30,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,180818127,145168928,0,0
1608.48,1275989.48,1275989.48,0.00,0.00,2602.55,2602.55,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,181367143,145286164,0,0
1610.48,1278593.25,1278593.25,0.00,0.00,2603.77,2603.77,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,181754336,145565535,0,0
1612.48,1281240.99,1281240.99,0.00,0.00,2647.74,2647.74,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,182289233,145708460,0,0
1614.48,1283896.92,1283896.92,0.00,0.00,2655.93,2655.93,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,182878416,145799196,0,0
1616.48,1286603.98,1286603.98,0.00,0.00,2707.05,2707.05,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,183556938,145813680,0,0
1618.48,1289273.99,1289273.99,0.00,0.00,2670.01,2670.01,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,184219181,145834960,0,0
1620.48,1291925.50,1291925.50,0.00,0.00,2651.52,2651.52,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,184874756,145858173,0,0
1622.48,1294633.64,1294633.64,0.00,0.00,2708.13,2708.13,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,185551707,145874504,0,0
1624.48,1297370.95,1297370.95,0.00,0.00,2737.31,2737.31,0.00,0.00,4291153693.14,6958236952.45,0.00,0.00,0.00,0.00,186216203,145910760,0,0
