time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,backend_nand_written_MB,backend_nand_delta_MB,cache_read_MB,backend_read_MB,fdp_waf,backend_waf,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks,gc_count,evict_count,flush_count,gc_segments_allocated
3809.85,3718123.76,5310578.49,359369.36,1592454.73,121.87,3015.78,0.00,2893.91,2179738709.90,2319009129.13,0.00,0.00,1231060542.97,0.00,0.00,0.00,1.0219,1.0062,365952877,493888266,405266844,91998539,502,80,64420553,263
3811.85,3720470.67,5315350.59,359369.36,1594879.92,2346.91,4772.10,0.00,2425.19,2179738709.90,2319009129.13,0.00,0.00,1231060542.97,0.00,0.00,0.00,1.0219,1.0062,365952877,494489075,405266844,91998539,502,80,64460972,263
3813.85,3722977.05,5319920.14,359369.36,1596943.10,2506.38,4569.55,0.00,2063.18,2179738709.90,2319009129.13,0.00,0.00,1231060542.97,0.00,0.00,0.00,1.0219,1.0062,365952885,495130700,406124412,91998539,503,80,64504142,264
3815.85,3725655.66,5324953.51,359369.36,1599297.85,2678.62,5033.37,0.00,2354.75,2179738709.90,2319009129.13,0.00,0.00,1231060542.97,0.00,0.00,0.00,1.0219,1.0062,366103525,495665786,406124412,91998539,503,80,64550215,264
3817.85,3728242.07,5329701.13,359369.36,1601459.07,2586.40,4747.62,0.00,2161.22,2179738709.90,2319009129.13,0.00,0.00,1231060542.97,0.00,0.00,0.00,1.0219,1.0062,366103525,496327905,407213724,91998539,504,80,64594794,264
3819.85,3730347.45,5333078.05,359369.36,1602730.60,2105.38,3376.91,0.00,1271.53,2179738709.90,2319009129.13,0.00,0.00,1231060542.97,0.00,0.00,0.00,1.0219,1.0062,366104494,496865914,407213724,91998539,504,80,64631371,264
3821.85,3730347.45,5334329.33,359369.36,1603981.88,0.00,1251.28,0.00,1251.28,2179812823.43,2319009129.13,74113.54,0.00,1231060542.97,0.00,0.00,0.00,1.0077,1.0062,366104494,496865914,407213724,91998539,505,80,64631371,264
3823.85,3730347.45,5335396.33,359369.36,1605048.88,0.00,1067.00,0.00,1067.00,2179812823.43,2319009129.13,0.00,0.00,1231060542.97,0.00,0.00,0.00,1.0077,1.0062,366104494,496865914,407213724,91998539,505,80,64631371,264
3825.85,3730347.45,5336571.39,359369.36,1606223.94,0.00,1175.06,0.00,1175.06,2179812823.43,2319009129.13,0.00,0.00,1231060542.97,0.00,0.00,0.00,1.0077,1.0062,366104494,496865914,407213724,91998539,505,80,64631371,264
3827.85,3730347.45,5338123.35,359369.36,1607775.90,0.00,1551.96,0.00,1551.96,2179812823.43,2319009129.13,0.00,0.00,1231060542.97,0.00,0.00,0.00,1.0077,1.0062,366104494,496865914,407213724,91998539,506,80,64631371,264
3829.85,3730347.45,5341131.82,359369.36,1610784.37,0.00,3008.47,0.00,3008.47,2179812823.43,2319009129.13,0.00,0.00,1231060542.97,0.00,0.00,0.00,1.0077,1.0062,366104494,496865914,407213724,91998539,506,80,64631371,264
3831.85,3730347.45,5344007.82,359369.36,1613660.37,0.00,2876.00,0.00,2876.00,2179821170.73,2319009129.13,8347.29,0.00,1231060542.97,0.00,0.00,0.00,1.0061,1.0062,366104494,496865914,407213724,91998539,507,80,64631371,264
3833.85,3730596.53,5347078.52,359369.36,1616482.00,249.08,3070.70,0.00,2821.62,2179821170.73,2319009129.13,0.00,0.00,1231060542.97,0.00,0.00,0.00,1.0061,1.0062,366112133,496922039,411246074,91998539,508,80,64635659,267
3835.85,3732943.10,5351800.15,359369.36,1618857.05,2346.57,4721.63,0.00,2375.05,2179821170.73,2319009129.13,0.00,0.00,1231060542.97,0.00,0.00,0.00,1.0061,1.0062,366244109,497390786,411246074,91998539,508,80,64676017,267
3837.85,3735446.81,5356260.99,359737.32,1620814.18,2503.71,4460.84,367.97,1957.12,2179821170.73,2319009129.13,0.00,0.00,1231060542.97,0.00,0.00,0.00,1.0061,1.0052,366428789,497847056,412406920,91998539,509,80,64719160,267
3839.85,3738129.75,5358943.93,362394.19,1620814.18,2682.94,2682.94,2656.87,0.00,2179821170.73,2319009129.13,0.00,0.00,1231060898.44,355.47,0.00,0.00,1.0061,0.9988,366676381,498286296,412406920,91998539,509,80,64765461,267
3841.85,3740738.70,5361927.88,364452.32,1621189.18,2608.95,2983.95,2058.13,375.00,2179821170.73,2319009129.13,0.00,0.00,1231063554.69,2656.25,0.00,0.00,1.0061,1.0004,365440453,498888875,412406920,93299779,509,81,64810619,268
3843.85,3743184.45,5366527.34,364452.32,1623342.89,2445.75,4599.47,0.00,2153.72,2179821170.73,2319009129.13,0.00,0.00,1231065625.00,2070.31,0.00,0.00,1.0061,1.0061,365677429,499278011,412406920,93299779,509,81,64852682,268
3845.85,3745788.70,5371340.50,364452.32,1625551.80,2604.25,4813.16,0.00,2208.91,2179821170.73,2319009129.13,0.00,0.00,1231065625.00,0.00,0.00,0.00,1.0061,1.0061,365868525,499753604,413188872,93299779,510,81,64897410,268
3847.85,3748455.67,5376147.37,364452.32,1627691.70,2666.97,4806.87,0.00,2139.90,2179821170.73,2319009129.13,0.00,0.00,1231065625.00,0.00,0.00,0.00,1.0061,1.0061,365868629,500436244,414051254,93299779,511,81,64943299,268
3849.85,3751176.41,5381021.32,364452.32,1629844.92,2720.73,4873.95,0.00,2153.22,2179821170.73,2319009129.13,0.00,0.00,1231065625.00,0.00,0.00,0.00,1.0061,1.0061,365896805,501104576,414051254,93299779,511,81,64990152,268
3851.85,3753695.88,5385584.36,364452.32,1631888.48,2519.47,4563.04,0.00,2043.56,2179821170.73,2319009129.13,0.00,0.00,1231065625.00,0.00,0.00,0.00,1.0061,1.0061,365896805,501749561,414852342,93299779,512,81,65033497,269
3853.85,3756310.04,5390312.77,364452.32,1634002.74,2614.16,4728.41,0.00,2114.26,2179821170.73,2319009129.13,0.00,0.00,1231065625.00,0.00,0.00,0.00,1.0061,1.0061,366054109,502261481,415676518,93299779,513,81,65078514,270
3855.85,3757698.78,5394269.33,364452.32,1636570.55,1388.74,3956.55,0.00,2567.81,2179821170.73,2319009129.13,0.00,0.00,1231065625.00,0.00,0.00,0.00,1.0061,1.0061,366054117,502616991,415676518,93299779,513,81,65102400,270
3857.85,3759706.07,5398431.75,364452.32,1638725.68,2007.29,4162.42,0.00,2155.12,2179821170.73,2319009129.13,0.00,0.00,1231065625.00,0.00,0.00,0.00,1.0061,1.0061,366070061,503114914,416614344,93299779,514,81,65136937,270
3859.85,3762174.04,5403034.40,364452.32,1640860.36,2467.96,4602.65,0.00,2134.69,2179821170.73,2319009129.13,0.00,0.00,1231065625.00,0.00,0.00,0.00,1.0061,1.0061,366095917,503720857,417506240,93299779,515,81,65179413,271
3861.85,3762327.38,5406019.05,364452.32,1643691.68,153.34,2984.65,0.00,2831.31,2179821170.73,2319009129.13,0.00,0.00,1231065625.00,0.00,0.00,0.00,1.0061,1.0061,366095917,503760112,417506240,93299779,516,81,65182049,271
3863.85,3762327.38,5409019.39,364452.32,1646692.02,0.00,3000.34,0.00,3000.34,2179821170.73,2319009129.13,0.00,0.00,1231065625.00,0.00,0.00,0.00,1.0061,1.0061,366095917,503760112,417506240,93299779,516,81,65182049,271
3865.85,3764363.53,5413394.58,364452.32,1649031.05,2036.15,4375.18,0.00,2339.03,2179821170.73,2319009129.13,0.00,0.00,1231065625.00,0.00,0.00,0.00,1.0061,1.0061,366199196,504178088,419197256,93299779,517,81,65217059,272
3867.85,3766874.49,5418280.33,364452.32,1651405.84,2510.96,4885.75,0.00,2374.79,2179821170.73,2319009129.13,0.00,0.00,1231065625.00,0.00,0.00,0.00,1.0061,1.0061,366426422,504593668,419197256,93299779,517,81,65260248,272
3869.85,3769467.79,5420960.31,366943.28,1651492.52,2593.30,2679.98,2490.95,86.68,2179821170.73,2319009129.13,0.00,0.00,1231065625.00,0.00,0.00,0.00,1.0061,0.9993,366487709,505196266,420260576,93299779,518,81,65305627,272
3871.85,3772034.86,5424050.70,368809.43,1652015.85,2567.07,3090.39,1866.16,523.33,2179821170.73,2319009129.13,0.00,0.00,1231068105.47,2480.47,0.00,0.00,1.0061,1.0009,365372737,505852987,420260576,94415199,518,82,65350267,273
3873.85,3774612.05,5428985.96,368809.43,1654373.91,2577.19,4935.25,0.00,2358.06,2179821170.73,2319009129.13,0.00,0.00,1231069984.38,1878.91,0.00,0.00,1.0061,1.0061,365580065,506305420,420260576,94415199,518,82,65394622,273
3875.85,3775384.02,5432374.66,368809.43,1656990.64,771.97,3388.70,0.00,2616.73,2179821170.73,2319009129.13,0.00,0.00,1231069984.38,0.00,0.00,0.00,1.0061,1.0061,365637977,506445133,421167734,94415199,519,82,65407898,274
3877.85,3776681.71,5436205.20,368809.43,1659523.48,1297.70,3830.54,0.00,2532.84,2179821170.73,2319009129.13,0.00,0.00,1231069984.38,0.00,0.00,0.00,1.0061,1.0061,365669937,506745383,422052854,94415199,520,82,65430193,274
3879.85,3779179.02,5441069.88,368809.43,1661890.86,2497.30,4864.68,0.00,2367.38,2179821170.73,2319009129.13,0.00,0.00,1231069984.38,0.00,0.00,0.00,1.0061,1.0061,365669961,507384669,422052854,94415199,520,82,65473139,274
3881.85,3781761.61,5445883.21,368809.43,1664121.61,2582.59,4813.34,0.00,2230.75,2179821170.73,2319009129.13,0.00,0.00,1231069984.38,0.00,0.00,0.00,1.0061,1.0061,365854828,507860944,423151606,94415199,521,82,65517558,274
3883.85,3783984.30,5449094.25,368809.43,1665109.95,2222.69,3211.04,0.00,988.34,2179821170.73,2319009129.13,0.00,0.00,1231069984.38,0.00,0.00,0.00,1.0061,1.0061,366136349,508148432,423151606,94415199,521,82,65556203,274
3885.85,3785351.79,5451160.86,368809.43,1665809.07,1367.49,2066.62,0.00,699.12,2179929003.33,2319009129.13,107832.61,0.00,1231069984.38,0.00,0.00,0.00,0.9862,1.0061,366409291,508225568,423151606,94415199,521,82,65580220,274
3887.85,3787071.88,5452941.82,369531.43,1665869.95,1720.09,1780.96,722.00,60.88,2179929003.33,2319009129.13,0.00,0.00,1231069984.38,0.00,0.00,0.00,0.9862,1.0041,366599913,508475288,423941198,94415199,522,82,65610459,274
3889.85,3788880.00,5454749.95,370301.43,1665869.95,1808.12,1808.12,770.00,0.00,2179934165.65,2320135508.29,5162.32,1126379.16,1231070703.12,718.75,0.00,0.00,1.1919,1.0039,366867473,508670608,423941198,94415199,522,82,65642290,274
3891.85,3790766.62,5456636.57,371083.43,1665869.95,1886.62,1886.62,782.00,0.00,2179934165.65,2320135508.29,0.00,0.00,1231071472.66,769.53,0.00,0.00,1.1919,1.0039,366880249,509140806,423941198,94415199,522,82,65675472,274
3893.85,3793082.15,5458952.10,372757.40,1665869.95,2315.54,2315.54,1673.97,0.00,2179934165.65,2320135508.29,0.00,0.00,1231072253.91,781.25,0.00,0.00,1.1919,1.0015,367036064,509577768,423941198,94415199,522,82,65715951,274
3895.85,3793605.32,5459826.55,374953.40,1666221.23,523.16,874.45,2196.00,351.28,2179940681.40,2320135508.29,6515.75,0.00,1231073917.97,1664.06,0.00,0.00,1.1905,1.0000,367087625,509660137,423941198,94415199,522,83,65725133,274
3897.85,3793605.32,5462711.80,374953.40,1669106.48,0.00,2885.25,0.00,2885.25,2179940681.40,2320135508.29,0.00,0.00,1231076128.91,2210.94,0.00,0.00,1.1905,1.0060,367087625,509660137,423941198,94415199,523,83,65725133,274
3899.85,3793605.32,5465727.92,374953.40,1672122.61,0.00,3016.12,0.00,3016.12,2179940681.40,2320135508.29,0.00,0.00,1231076128.91,0.00,0.00,0.00,1.1905,1.0060,367087625,509660137,423941198,94415199,523,83,65725133,274
3901.85,3793605.32,5468609.17,374953.40,1675003.86,0.00,2881.25,0.00,2881.25,2179940681.40,2320135508.29,0.00,0.00,1231076128.91,0.00,0.00,0.00,1.1905,1.0060,367087625,509660137,423941198,94415199,524,83,65725133,274
3903.85,3793605.32,5471473.39,374953.40,1677868.07,0.00,2864.22,0.00,2864.22,2179940681.40,2320135508.29,0.00,0.00,1231076128.91,0.00,0.00,0.00,1.1905,1.0060,367087625,509660137,423941198,94415199,525,83,65725133,274
3905.85,3793605.32,5474492.48,374953.40,1680887.17,0.00,3019.09,0.00,3019.09,2179940681.40,2320135508.29,0.00,0.00,1231076128.91,0.00,0.00,0.00,1.1905,1.0060,367087625,509660137,423941198,94415199,525,83,65725133,274
3907.85,3793605.32,5477348.20,374953.40,1683742.88,0.00,2855.71,0.00,2855.71,2179940681.40,2320135508.29,0.00,0.00,1231076128.91,0.00,0.00,0.00,1.1905,1.0060,367087625,509660137,423941198,94415199,526,83,65725133,274
3909.85,3795058.24,5481236.59,374953.40,1686178.35,1452.93,3888.39,0.00,2435.47,2179940681.40,2320135508.29,0.00,0.00,1231076128.91,0.00,0.00,0.00,1.1905,1.0060,365619889,509926966,428849084,95988055,527,83,65750138,279
3911.90,3797546.31,5485930.97,374953.40,1688384.66,2488.07,4694.38,0.00,2206.31,2179940681.40,2320135508.29,0.00,0.00,1231076128.91,0.00,0.00,0.00,1.1905,1.0060,365630137,510553663,429704964,95988055,528,83,65793041,280
3913.90,3800257.86,5490930.61,374953.40,1690672.75,2711.55,4999.64,0.00,2288.09,2179940681.40,2320135508.29,0.00,0.00,1231076128.91,0.00,0.00,0.00,1.1905,1.0060,365631001,511246955,429704964,95988055,528,83,65839713,280
3915.90,3802701.16,5495645.64,374953.40,1692944.47,2443.31,4715.03,0.00,2271.72,2179940681.40,2320135508.29,0.00,0.00,1231076128.91,0.00,0.00,0.00,1.1905,1.0060,365932017,511571426,430555484,95988055,529,83,65881759,280
3917.90,3805411.98,5500594.30,374953.40,1695182.32,2710.82,4948.66,0.00,2237.84,2179940681.40,2320135508.29,0.00,0.00,1231076128.91,0.00,0.00,0.00,1.1905,1.0060,366029133,512168280,430555484,95988055,529,83,65928420,280
3919.90,3808004.60,5505319.15,374953.40,1697314.55,2592.62,4724.85,0.00,2132.23,2179940681.40,2320135508.29,0.00,0.00,1231076128.91,0.00,0.00,0.00,1.1905,1.0060,366070179,512790944,431495511,95988055,530,83,65973131,280
3921.90,3810541.82,5510057.16,375118.29,1699515.35,2537.21,4738.02,164.89,2200.80,2179940681.40,2320135508.29,0.00,0.00,1231076128.91,0.00,0.00,0.00,1.1905,1.0055,366395257,513115393,432554420,95988055,531,83,66016853,280
3923.90,3813144.26,5512659.61,377777.41,1699515.35,2602.44,2602.44,2659.12,0.00,2179940681.40,2320135508.29,0.00,0.00,1231076281.25,152.34,0.00,0.00,1.1905,0.9988,366418193,513758682,432554420,95988055,531,83,66062443,280
3925.90,3815709.23,5515911.20,379516.82,1700201.97,2564.97,3251.60,1739.41,686.62,2179940681.40,2320135508.29,0.00,0.00,1231078941.41,2660.16,0.00,0.00,1.1905,1.0013,365338054,514353923,432554420,97129586,531,84,66106932,280
3927.90,3818338.02,5520737.39,379516.82,1702399.38,2628.79,4826.19,0.00,2197.41,2179940681.40,2320135508.29,0.00,0.00,1231080687.50,1746.09,0.00,0.00,1.1905,1.0059,365406606,514958340,433265188,97129586,532,84,66152171,281
3929.90,3821052.24,5525706.93,379516.82,1704654.69,2714.22,4969.54,0.00,2255.31,2179940681.40,2320135508.29,0.00,0.00,1231080687.50,0.00,0.00,0.00,1.1905,1.0059,365768902,515290885,433265188,97129586,532,84,66198905,281
3931.90,3823660.34,5530327.44,379516.82,1706667.10,2608.11,4620.51,0.00,2012.41,2179940681.40,2320135508.29,0.00,0.00,1231080687.50,0.00,0.00,0.00,1.1905,1.0059,366043918,515683544,434195116,97129586,533,84,66243814,282
3933.90,3824448.54,5533555.83,379516.82,1709107.29,788.20,3228.39,0.00,2440.19,2179940681.40,2320135508.29,0.00,0.00,1231080687.50,0.00,0.00,0.00,1.1905,1.0059,366043918,515885323,434958684,97129586,534,84,66257368,282
3935.90,3826957.62,5537901.53,379516.82,1710943.91,2509.07,4345.70,0.00,1836.62,2179940681.40,2320135508.29,0.00,0.00,1231080687.50,0.00,0.00,0.00,1.1905,1.0059,366138190,516433374,434958684,97129586,534,84,66300506,282
3937.90,3829231.21,5541720.71,379998.79,1712489.50,2273.59,3819.19,481.97,1545.59,2179940681.40,2320135508.29,0.00,0.00,1231080687.50,0.00,0.00,0.00,1.1905,1.0046,366327510,516826094,435848596,97129586,535,84,66339679,282
3939.90,3831749.79,5544239.29,382656.13,1712489.50,2518.58,2518.58,2657.34,0.00,2179940681.40,2320135508.29,0.00,0.00,1231081160.16,472.66,0.00,0.00,1.1905,0.9988,366353862,517444498,435848596,97129586,535,84,66383293,282
3941.90,3834369.15,5548214.50,383647.98,1713845.35,2619.36,3975.21,991.84,1355.84,2179940681.40,2320135508.29,0.00,0.00,1231083816.41,2656.25,0.00,0.00,1.1905,1.0032,365346606,518064735,435848596,98187162,535,85,66428429,282
3943.90,3837117.39,5553180.74,383647.98,1716063.35,2748.24,4966.24,0.00,2218.00,2179940681.40,2320135508.29,0.00,0.00,1231084820.31,1003.91,0.00,0.00,1.1905,1.0058,365692582,518422308,435848596,98187162,535,85,66475739,282
3945.90,3839763.68,5557942.71,383647.98,1718179.04,2646.29,4761.97,0.00,2115.69,2179940681.40,2320135508.29,0.00,0.00,1231084820.31,0.00,0.00,0.00,1.1905,1.0058,365852157,518940182,436849564,98187162,536,85,66521263,282
3947.90,3842536.49,5562995.68,383647.98,1720459.19,2772.82,5052.97,0.00,2280.16,2179940681.40,2320135508.29,0.00,0.00,1231084820.31,0.00,0.00,0.00,1.1905,1.0058,366015230,519486950,436849564,98187162,536,85,66568955,282
3949.90,3845144.97,5567385.95,383647.98,1722240.97,2608.48,4390.26,0.00,1781.78,2179940681.40,2320135508.29,0.00,0.00,1231084820.31,0.00,0.00,0.00,1.1905,1.0058,366493198,519676753,437603436,98187162,537,85,66613823,283
3951.90,3847145.79,5569796.48,383647.98,1722650.69,2000.82,2410.54,0.00,409.72,2179940681.40,2320135508.29,0.00,0.00,1231084820.31,0.00,0.00,0.00,1.1905,1.0058,366833401,519848760,437603436,98187162,537,85,66648757,283
3953.90,3848707.40,5571919.97,383647.98,1723212.57,1561.61,2123.48,0.00,561.88,2180050381.47,2320135508.29,109700.07,0.00,1231084820.31,0.00,0.00,0.00,1.1670,1.0058,366980398,520101535,437603436,98187162,537,85,66676027,283
3955.90,3848707.40,5573136.62,383647.98,1724429.22,0.00,1216.66,0.00,1216.66,2180050381.47,2320135508.29,0.00,0.00,1231084820.31,0.00,0.00,0.00,1.1670,1.0058,366980398,520101535,437603436,98187162,537,85,66676027,283
3957.90,3850137.49,5574724.43,384233.71,1724586.94,1430.09,1587.80,585.74,157.72,2180050381.47,2320135508.29,0.00,0.00,1231084820.31,0.00,0.00,0.00,1.1670,1.0043,367021395,520426640,438652684,98187162,538,85,66701680,283
3959.90,3851701.74,5576288.68,384932.62,1724586.94,1564.25,1564.25,698.91,0.00,2180050381.47,2320135508.29,0.00,0.00,1231085406.25,585.94,0.00,0.00,1.1670,1.0040,367124828,520723656,438652684,98187162,538,85,66729470,283
3961.90,3854308.82,5578895.77,387554.03,1724586.94,2607.08,2607.08,2621.41,0.00,2180050381.47,2320135508.29,0.00,0.00,1231086101.56,695.31,0.00,0.00,1.1670,0.9990,367292654,521223243,438652684,98187162,538,85,66774654,283
3963.90,3856786.10,5581373.04,390132.90,1724586.94,2477.28,2477.28,2578.88,0.00,2180059259.46,2320135508.29,8878.00,0.00,1231088714.84,2613.28,0.00,0.00,1.1652,0.9990,366372209,521598298,438652684,99366735,538,86,66817960,283
3965.90,3859468.69,5584055.63,392795.68,1724586.94,2682.59,2682.59,2662.78,0.00,2180059259.46,2320135508.29,0.00,0.00,1231091296.88,2582.03,0.00,0.00,1.1652,0.9988,366410897,522246352,438652684,99366735,538,86,66864599,283
3967.90,3861283.83,5587103.25,393869.00,1725819.43,1815.14,3047.62,1073.31,1232.48,2180059259.46,2320135508.29,0.00,0.00,1231093960.94,2664.06,0.00,0.00,1.1652,1.0029,365057265,522627652,438652684,100803743,538,87,66895943,284
3969.90,3861283.83,5590037.30,393869.00,1728753.47,0.00,2934.05,0.00,2934.05,2180059259.46,2320135508.29,0.00,0.00,1231095042.97,1082.03,0.00,0.00,1.1652,1.0057,365057265,522627652,438652684,100803743,539,87,66895943,284
3971.90,3861283.83,5593205.39,393869.00,1731921.57,0.00,3168.09,0.00,3168.09,2180059259.46,2320135508.29,0.00,0.00,1231095042.97,0.00,0.00,0.00,1.1652,1.0057,365057265,522627652,438652684,100803743,539,87,66895943,284
3973.90,3861283.83,5596261.86,393869.00,1734978.04,0.00,3056.47,0.00,3056.47,2180059259.46,2320135508.29,0.00,0.00,1231095042.97,0.00,0.00,0.00,1.1652,1.0057,365057265,522627652,438652684,100803743,540,87,66895943,284
3975.90,3861283.83,5599134.86,393869.00,1737851.04,0.00,2873.00,0.00,2873.00,2180059259.46,2320135508.29,0.00,0.00,1231095042.97,0.00,0.00,0.00,1.1652,1.0057,365057265,522627652,438652684,100803743,541,87,66895943,284
3977.90,3861283.83,5602029.80,393869.00,1740745.97,0.00,2894.94,0.00,2894.94,2180059259.46,2320135508.29,0.00,0.00,1231095042.97,0.00,0.00,0.00,1.1652,1.0057,365057265,522627652,438652684,100803743,542,87,66895943,284
3979.90,3861283.83,5605058.61,393869.00,1743774.79,0.00,3028.81,0.00,3028.81,2180059259.46,2320135508.29,0.00,0.00,1231095042.97,0.00,0.00,0.00,1.1652,1.0057,365057265,522627652,438652684,100803743,542,87,66895943,284
3981.90,3863725.03,5609735.12,393869.00,1746010.10,2441.20,4676.51,0.00,2235.31,2180059259.46,2320135508.29,0.00,0.00,1231095042.97,0.00,0.00,0.00,1.1652,1.0057,365232169,523077695,443627140,100803743,543,87,66937937,288
3983.90,3866149.18,5614409.45,393869.00,1748260.26,2424.16,4674.32,0.00,2250.16,2180059259.46,2320135508.29,0.00,0.00,1231095042.97,0.00,0.00,0.00,1.1652,1.0057,365424081,523506367,444608932,100803743,544,87,66979541,289
3985.90,3868087.65,5618755.45,393869.00,1750667.79,1938.47,4346.00,0.00,2407.53,2180059259.46,2320135508.29,0.00,0.00,1231095042.97,0.00,0.00,0.00,1.1652,1.0057,365609808,523816888,444608932,100803743,544,87,67012890,289
3987.90,3870110.83,5623018.71,393869.00,1752907.88,2023.18,4263.27,0.00,2240.09,2180059259.46,2320135508.29,0.00,0.00,1231095042.97,0.00,0.00,0.00,1.1652,1.0057,365881889,524062741,445505404,100803743,545,87,67047696,289
3989.90,3872475.07,5627589.23,393869.00,1755114.16,2364.24,4570.52,0.00,2206.28,2180059259.46,2320135508.29,0.00,0.00,1231095042.97,0.00,0.00,0.00,1.1652,1.0057,366073363,524476512,446324956,100803743,546,87,67088377,289
3991.90,3875176.52,5632598.34,393869.00,1757421.82,2701.45,5009.11,0.00,2307.66,2180059259.46,2320135508.29,0.00,0.00,1231095042.97,0.00,0.00,0.00,1.1652,1.0057,366398001,524843445,446324956,100803743,546,87,67134829,289
3993.90,3877794.60,5636560.13,394966.59,1758765.54,2618.08,3961.80,1097.59,1343.72,2180059259.46,2320135508.29,0.00,0.00,1231095042.97,0.00,0.00,0.00,1.1652,1.0029,366529961,525381713,447402404,100803743,547,87,67180093,289
3995.90,3880378.94,5639144.47,397623.46,1758765.54,2584.34,2584.34,2656.88,0.00,2180059259.46,2320135508.29,0.00,0.00,1231096128.91,1085.94,0.00,0.00,1.1652,0.9989,366544673,526028592,447402404,100803743,547,87,67224759,289
3997.90,3882941.04,5642869.26,398722.56,1759928.22,2562.10,3724.79,1099.09,1162.69,2180059259.46,2320135508.29,0.00,0.00,1231098785.16,2656.25,0.00,0.00,1.1652,1.0028,365433657,526552994,447402404,102046255,547,88,67268946,290
3999.90,3885395.12,5647696.19,398722.56,1762301.07,2454.09,4826.93,0.00,2372.84,2180059259.46,2320135508.29,0.00,0.00,1231099898.44,1113.28,0.00,0.00,1.1652,1.0056,365540961,527073936,447402404,102046255,547,88,67311220,290
4001.90,3885395.12,5650506.22,398722.56,1765111.10,0.00,2810.03,0.00,2810.03,2180059259.46,2320135508.29,0.00,0.00,1231099898.44,0.00,0.00,0.00,1.1652,1.0056,365540961,527073936,447402404,102046255,548,88,67311220,290
4003.90,3885395.12,5653380.69,398722.56,1767985.57,0.00,2874.47,0.00,2874.47,2180059259.46,2320135508.29,0.00,0.00,1231099898.44,0.00,0.00,0.00,1.1652,1.0056,365540961,527073936,447402404,102046255,549,88,67311220,290
4005.90,3885395.12,5656279.02,398722.56,1770883.89,0.00,2898.32,0.00,2898.32,2180059259.46,2320135508.29,0.00,0.00,1231099898.44,0.00,0.00,0.00,1.1652,1.0056,365540961,527073936,447402404,102046255,550,88,67311220,290
4007.90,3885395.12,5659276.48,398722.56,1773881.36,0.00,2997.47,0.00,2997.47,2180059259.46,2320135508.29,0.00,0.00,1231099898.44,0.00,0.00,0.00,1.1652,1.0056,365540961,527073936,447402404,102046255,550,88,67311220,290
4009.90,3887306.66,5663586.72,398722.56,1776280.05,1911.54,4310.23,0.00,2398.70,2180059259.46,2320135508.29,0.00,0.00,1231099898.44,0.00,0.00,0.00,1.1652,1.0056,365540961,527563290,451474577,102046255,551,88,67344106,293
4011.90,3889798.14,5668391.60,398722.56,1778593.46,2491.47,4804.88,0.00,2313.41,2180059259.46,2320135508.29,0.00,0.00,1231099898.44,0.00,0.00,0.00,1.1652,1.0056,365540969,528201099,451474577,102046255,551,88,67387027,293
4013.90,3892421.48,5673037.60,398722.56,1780616.12,2623.34,4646.00,0.00,2022.66,2180059259.46,2320135508.29,0.00,0.00,1231099898.44,0.00,0.00,0.00,1.1652,1.0056,365715321,528698323,452551329,102046255,552,88,67432197,293
4015.90,3895144.84,5677851.30,398722.56,1782706.46,2723.36,4813.71,0.00,2090.34,2180059259.46,2320135508.29,0.00,0.00,1231099898.44,0.00,0.00,0.00,1.1652,1.0056,365846849,529263976,452551329,102046255,552,88,67479097,293
4017.90,3897677.13,5682043.65,398722.56,1784366.52,2532.29,4192.35,0.00,1660.06,2180059259.46,2320135508.29,0.00,0.00,1231099898.44,0.00,0.00,0.00,1.1652,1.0056,365973994,529785096,453598185,102046255,553,88,67522666,294
4019.90,3900388.59,5686477.86,398722.56,1786089.27,2711.46,4434.21,0.00,1722.75,2180059259.46,2320135508.29,0.00,0.00,1231099898.44,0.00,0.00,0.00,1.1652,1.0056,366109409,530343814,453598185,102046255,553,88,67569345,294
4021.90,3902346.96,5690504.33,398722.56,1788157.37,1958.38,4026.47,0.00,2068.09,2180059259.46,2320135508.29,0.00,0.00,1231099898.44,0.00,0.00,0.00,1.1652,1.0056,366162552,530792016,454607561,102046255,554,88,67603039,294
4023.90,3902346.96,5691764.27,398722.56,1789417.30,0.00,1259.94,0.00,1259.94,2180059259.46,2320135508.29,0.00,0.00,1231099898.44,0.00,0.00,0.00,1.1652,1.0056,366162552,530792016,454607561,102046255,554,88,67603039,294
4025.90,3902346.96,5692807.27,398722.56,1790460.30,0.00,1043.00,0.00,1043.00,2180173489.71,2320135508.29,114230.24,0.00,1231099898.44,0.00,0.00,0.00,1.1418,1.0056,366162552,530792016,454607561,102046255,555,88,67603039,294
4027.90,3902346.96,5694100.21,398722.56,1791753.24,0.00,1292.94,0.00,1292.94,2180173489.71,2320135508.29,0.00,0.00,1231099898.44,0.00,0.00,0.00,1.1418,1.0056,366162552,530792016,454607561,102046255,555,88,67603039,294
4029.90,3902346.96,5695418.46,398722.56,1793071.49,0.00,1318.25,0.00,1318.25,2180173489.71,2320135508.29,0.00,0.00,1231099898.44,0.00,0.00,0.00,1.1418,1.0056,366162552,530792016,454607561,102046255,555,88,67603039,294
