time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks,gc_count,evict_count,flush_count,gc_segments_allocated
18446744067850.19,2945892.99,3274484.97,413553.88,328591.98,2511.41,2511.41,2648.02,0.00,4836857218.70,7630323105.85,0.00,0.00,0.00,0.00,302016699,347225522,83919526,104906384,150,104,50726453,55
18446744067852.19,2948320.43,3276912.42,416027.41,328591.98,2427.45,2427.45,2473.53,0.00,4836857218.70,7630323105.85,0.00,0.00,0.00,0.00,300917800,347698895,83919526,106153336,150,105,50768548,55
18446744067854.19,2950877.68,3279469.66,418677.59,328591.98,2557.25,2557.25,2650.19,0.00,4836857218.70,7630323105.85,0.00,0.00,0.00,0.00,300959928,348311422,83919526,106153336,150,105,50812805,55
18446744067856.19,2953293.61,3281885.59,420399.12,328591.98,2415.93,2415.93,1721.53,0.00,4836857218.70,7630323105.85,0.00,0.00,0.00,0.00,299652288,348798395,83919526,107592480,150,106,50854705,55
18446744067858.19,2955876.21,3284468.19,422903.59,328591.98,2582.60,2582.60,2504.47,0.00,4836857218.70,7630323105.85,0.00,0.00,0.00,0.00,299909680,349202149,83919526,107592480,150,106,50899351,55
18446744067860.19,2958340.28,3286932.26,424869.91,328591.98,2464.07,2464.07,1966.31,0.00,4836857218.70,7630323105.85,0.00,0.00,0.00,0.00,299061712,349506703,83919526,108766696,150,107,50942003,55
18446744067862.19,2960948.01,3289540.00,424869.91,328591.98,2607.73,2607.73,0.00,0.00,4836857218.70,7630323105.85,0.00,0.00,0.00,0.00,299473272,349762723,83919526,108766696,150,107,50987110,55
18446744067864.19,2963612.10,3292204.09,426962.09,328591.98,2664.09,2664.09,2092.19,0.00,4836857218.70,7630323105.85,0.00,0.00,0.00,0.00,299752554,350165448,83919526,108766696,150,107,51033000,55
18446744067866.19,2966093.16,3294685.15,429481.97,328591.98,2481.06,2481.06,2519.88,0.00,4836857218.70,7630323105.85,0.00,0.00,0.00,0.00,300089552,350463602,83919526,108766696,150,107,51075835,55
18446744067868.19,2968543.83,3297135.81,431858.53,328591.98,2450.66,2450.66,2376.56,0.00,4836857218.70,7630323105.85,0.00,0.00,0.00,0.00,298961560,350975108,83919526,110010552,150,108,51118269,55
18446744067870.19,2971139.85,3299731.83,434474.38,328591.98,2596.02,2596.02,2615.84,0.00,4836857218.70,7630323105.85,0.00,0.00,0.00,0.00,299093072,351508177,83919526,110010552,150,108,51163206,55
18446744067872.19,2973633.49,3302225.47,435165.69,328591.98,2493.64,2493.64,691.31,0.00,4836857218.70,7630323105.85,0.00,0.00,0.00,0.00,298165821,351798088,83919526,111286264,150,109,51206333,55
18446744067874.19,2976248.13,3304840.12,437811.19,328591.98,2614.64,2614.64,2645.50,0.00,4836857218.70,7630323105.85,0.00,0.00,0.00,0.00,298309688,352323570,83919526,111286264,150,109,51251531,55
18446744067876.19,2978820.55,3307412.54,440327.00,328591.98,2572.42,2572.42,2515.81,0.00,4836857218.70,7630323105.85,0.00,0.00,0.00,0.00,297131198,352953008,83919526,112493856,150,110,51295958,55
18446744067878.19,2981525.23,3310117.21,442889.70,328591.98,2704.68,2704.68,2562.70,0.00,4836857218.70,7630323105.85,0.00,0.00,0.00,0.00,297330592,353446011,83919526,112493856,150,110,51342598,55
18446744067880.19,2984080.87,3312672.86,444334.56,328591.98,2555.64,2555.64,1444.86,0.00,4836857218.70,7630323105.85,0.00,0.00,0.00,0.00,296451911,353723144,83919526,113749648,150,111,51386655,55
18446744067882.19,2986753.14,3315345.13,445554.44,328591.98,2672.27,2672.27,1219.88,0.00,4836857218.70,7630323105.85,0.00,0.00,0.00,0.00,296993005,353866152,83919526,113749648,150,111,51432769,55
18446744067884.23,2989438.93,3318030.91,448150.00,328591.98,2685.78,2685.78,2595.56,0.00,4836857218.70,7630323105.85,0.00,0.00,0.00,0.00,296105440,354464525,83919526,114726400,150,111,51479054,55
18446744067886.23,2991969.66,3320561.65,450639.78,328591.98,2530.74,2530.74,2489.78,0.00,4837843573.16,7631341308.77,986354.46,1018202.92,0.00,0.00,296368920,354848914,83919526,114726400,150,112,51522541,55
18446744067888.23,2994455.53,3323047.51,451786.25,328591.98,2485.86,2485.86,1146.47,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,295625199,355298136,83919526,115657280,150,113,51564947,55
18446744067890.23,2997005.04,3325597.02,454326.50,328591.98,2549.51,2549.51,2540.25,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,295631248,355944762,83919526,115657280,150,113,51608441,55
18446744067892.23,2999499.05,3328091.03,454354.75,328591.98,2494.01,2494.01,28.25,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,295215895,356341045,83919526,116314816,150,114,51651112,55
18446744067894.23,3002073.25,3330665.23,454354.75,328591.98,2574.20,2574.20,0.00,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,295554104,356661832,83919526,116314816,150,114,51694962,55
18446744067896.23,3004625.92,3333793.90,454354.75,329167.98,2552.67,3128.67,0.00,576.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,295569160,357300259,83919526,116314816,150,114,51738697,56
18446744067898.23,3006962.79,3338559.74,454354.75,331596.95,2336.87,4765.84,0.00,2428.97,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,295700976,357766682,84546470,116314816,152,114,51779263,56
18446744067900.23,3009501.97,3342544.58,454354.75,333042.61,2539.18,3984.84,0.00,1445.66,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,295845344,358272345,85058846,116314816,153,114,51822898,56
18446744067902.23,3012018.78,3345061.39,454354.75,333042.61,2516.80,2516.80,0.00,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,296153335,358608656,85058846,116314816,153,114,51865990,56
18446744067904.23,3014563.88,3347606.49,454354.75,333042.61,2545.10,2545.10,0.00,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,296541441,358872096,85058846,116314816,153,114,51909475,56
18446744067906.23,3017111.27,3351716.69,454354.75,334605.42,2547.39,4110.20,0.00,1562.81,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,296672812,359392856,85058846,116314816,153,114,51953330,56
18446744067908.23,3019676.69,3356305.68,454354.75,336628.98,2565.43,4588.99,0.00,2023.56,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,297222473,359499944,85748910,116314816,154,114,51997563,57
18446744067910.23,3022229.45,3361002.03,454354.75,338772.58,2552.76,4696.36,0.00,2143.59,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,297408544,359967380,86465302,116314816,155,114,52041627,57
18446744067912.23,3024863.24,3365867.04,454354.75,341003.80,2633.79,4865.00,0.00,2231.22,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,297408544,360641629,86465302,116314816,155,114,52087092,57
18446744067914.23,3027395.04,3368564.71,454354.75,341169.67,2531.80,2697.68,0.00,165.88,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,297617512,361080803,87139374,116314816,156,114,52130409,57
18446744067916.23,3029986.36,3373142.19,454354.75,343155.83,2591.32,4577.47,0.00,1986.16,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,297879552,361482140,87139374,116314816,156,114,52175138,58
18446744067918.23,3032396.38,3377615.41,454354.75,345219.04,2410.02,4473.23,0.00,2063.21,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,298073280,361905376,87851644,116314816,157,114,52216676,58
18446744067920.23,3034974.98,3382246.18,454354.75,347271.20,2578.61,4630.77,0.00,2052.16,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,298367268,362271512,88534900,116314816,158,114,52261147,59
18446744067922.23,3037425.86,3386829.34,454354.75,349403.48,2450.88,4583.16,0.00,2132.28,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,298641285,362624920,89193012,116314816,159,114,52303588,59
18446744067924.23,3039974.29,3391212.77,454354.75,351238.48,2548.43,4383.43,0.00,1835.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,298798896,363119706,89193012,116314816,159,114,52347643,59
18446744067926.24,3042055.81,3395395.19,454354.75,353339.38,2081.52,4182.43,0.00,2100.91,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,299024240,363427231,90254820,116314816,160,114,52383927,59
18446744067928.23,3044531.30,3398997.40,454354.75,354466.10,2475.49,3602.21,0.00,1126.72,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,299442800,363642397,90254820,116314816,161,114,52426594,60
18446744067930.24,3046982.34,3403602.16,454354.75,356619.82,2451.04,4604.76,0.00,2153.72,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,299719016,363993647,91011668,116314816,162,114,52469034,60
18446744067932.24,3049308.64,3407204.99,454354.75,357896.35,2326.30,3602.83,0.00,1276.53,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,299850536,364457659,91421404,116314816,163,114,52509596,60
18446744067934.24,3051836.49,3409732.84,454492.66,357896.35,2527.85,2527.85,137.91,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,300151280,364804045,91421404,116314816,163,114,52553359,60
18446744067936.24,3054408.04,3412304.39,457080.22,357896.35,2571.55,2571.55,2587.56,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,300545824,365067819,91421404,116314816,163,114,52597750,60
18446744067938.24,3056860.93,3414757.28,458692.09,357896.35,2452.89,2452.89,1611.88,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,299693240,365536542,91421404,117326616,163,115,52640221,60
18446744067940.24,3059392.95,3417289.30,461320.28,357896.35,2532.02,2532.02,2628.19,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,299905672,365972307,91421404,117326616,163,115,52684112,60
18446744067942.23,3061814.61,3419710.96,462710.72,357896.35,2421.66,2421.66,1390.44,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,298791752,366578843,91421404,118453944,163,116,52726138,60
18446744067944.24,3064324.91,3422221.26,463192.53,357896.35,2510.30,2510.30,481.81,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,299024569,366988664,91421404,118453944,163,116,52769633,60
18446744067946.23,3066830.94,3424727.29,465756.38,357896.35,2506.03,2506.03,2563.84,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,299238072,367416704,91421404,118453944,163,116,52812653,60
18446744067948.24,3069302.42,3427198.77,467898.74,357896.35,2471.48,2471.48,2142.36,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,298590559,367735304,91421404,119415557,163,117,52855129,60
18446744067950.24,3071833.56,3429729.91,470548.83,357896.35,2531.14,2531.14,2650.09,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,298976763,367997072,91421404,119415557,163,117,52898478,60
18446744067952.24,3074232.93,3432129.28,471278.05,357896.35,2399.36,2399.36,729.22,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,298003563,368468533,91421404,120531533,163,118,52939614,60
18446744067954.24,3076718.11,3434614.46,473704.89,357896.35,2485.19,2485.19,2426.84,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,298266723,368841581,91421404,120531533,163,118,52982395,60
18446744067956.23,3079102.65,3436999.00,475422.58,357896.35,2384.54,2384.54,1717.69,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,297147099,369395014,91421404,121708165,163,119,53023285,60
18446744067958.24,3081605.51,3439501.86,475422.58,357896.35,2502.86,2502.86,0.00,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,297147099,370035746,91421404,121708165,163,119,53066166,60
18446744067960.23,3084110.86,3442007.21,476766.34,357896.35,2505.36,2505.36,1343.75,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,297379747,370444469,91421404,121708165,163,119,53109144,60
18446744067962.24,3086653.59,3444549.94,479354.77,357896.35,2542.72,2542.72,2588.43,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,297494699,370980454,91421404,121708165,163,119,53152789,60
18446744067964.24,3089050.79,3446947.14,481861.24,357896.35,2397.20,2397.20,2506.47,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,296384147,371452865,91421404,122959989,163,120,53193862,60
18446744067966.24,3091532.05,3449428.40,483022.08,357896.35,2481.27,2481.27,1160.84,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,295822027,371956541,91421404,123653637,163,121,53236307,60
18446744067968.24,3094034.98,3451931.33,484686.24,357896.35,2502.93,2502.93,1664.16,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,295850651,372568666,91421404,123653637,163,121,53279533,60
18446744067970.24,3096592.46,3454488.82,487306.99,357896.35,2557.49,2557.49,2620.75,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,296128251,372945783,91421404,123653637,163,121,53323845,60
18446744067972.24,3099017.36,3456913.71,487902.39,357896.35,2424.90,2424.90,595.41,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,295088019,373452413,91421404,124808013,163,122,53366089,60
18446744067974.23,3101580.35,3459476.70,490461.52,357896.35,2562.99,2562.99,2559.12,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,295380795,373815762,91421404,124808013,163,122,53410423,60
18446744067976.24,3104071.36,3461967.71,492619.68,357896.35,2491.01,2491.01,2158.16,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,294496657,374034988,91421404,126110623,163,123,53453538,60
18446744067978.23,3106653.65,3464550.00,492619.68,357896.35,2582.29,2582.29,0.00,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,294552929,374639783,91421404,126110623,163,123,53498212,60
18446744067980.24,3109231.12,3467127.47,494341.43,357896.35,2577.47,2577.47,1721.75,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,294552961,375299583,91421404,126110623,163,123,53542873,60
18446744067982.24,3111800.39,3469696.74,494724.78,357896.35,2569.27,2569.27,383.34,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,294014057,375957315,91421404,126649527,163,124,53587188,60
18446744067984.24,3114424.78,3472321.13,494724.78,357896.35,2624.39,2624.39,0.00,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,294017977,376625239,91421404,126649527,163,124,53632665,60
18446744067986.24,3117015.72,3474912.07,497016.63,357896.35,2590.94,2590.94,2291.86,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,294018457,377288040,91421404,126649527,163,124,53677419,60
18446744067988.23,3119599.30,3477495.65,499382.14,357896.35,2583.58,2583.58,2365.51,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,293410092,377794780,91421404,127412548,163,125,53722157,60
18446744067990.24,3122105.46,3480001.82,499961.27,357896.35,2506.17,2506.17,579.12,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,292964092,378304839,91421404,127990068,163,126,53765583,60
18446744067992.23,3124641.20,3482537.55,501461.89,357896.35,2535.73,2535.73,1500.62,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,293408215,378509864,91421404,127990068,163,126,53809326,60
18446744067994.24,3127194.28,3485090.63,504111.33,357896.35,2553.08,2553.08,2649.44,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,293825364,378746304,91421404,127990068,163,126,53853275,60
18446744067996.24,3129600.73,3487497.08,505363.14,357896.35,2406.45,2406.45,1251.81,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,292743644,379151610,91421404,129282532,163,127,53894947,60
18446744067998.24,3132102.15,3489998.50,507300.39,357896.35,2501.43,2501.43,1937.25,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,292157428,379791839,91421404,129868884,163,128,53938079,60
18446744068000.24,3134687.97,3492584.32,507300.39,357896.35,2585.82,2585.82,0.00,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,292441172,380170065,91421404,129868884,163,128,53982808,60
18446744068002.24,3137248.64,3495144.99,507460.39,357896.35,2560.66,2560.66,160.00,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,292775964,380490803,91421404,129868884,163,128,54027003,60
18446744068004.24,3139896.51,3497792.86,510103.77,357896.35,2647.88,2647.88,2643.38,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,293219207,380725416,91421404,129868884,163,128,54072607,60
18446744068006.23,3142459.64,3500355.99,512562.89,357896.35,2563.13,2563.13,2459.12,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,292583544,380993912,91421404,130892212,163,129,54116870,60
18446744068008.29,3145118.39,3503014.75,515170.80,357896.35,2658.75,2658.75,2607.91,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,291885228,381381373,91421404,131883708,163,129,54162713,60
18446744068010.30,3147669.00,3505565.36,515170.80,357896.35,2550.61,2550.61,0.00,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,292017476,381902081,91421404,131883708,163,130,54206911,60
18446744068012.29,3150204.20,3508100.55,515170.80,357896.35,2535.20,2535.20,0.00,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,292280500,382288068,91421404,131883708,163,130,54250673,60
18446744068014.30,3152768.64,3510664.99,516426.42,357896.35,2564.44,2564.44,1255.62,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,292714188,382510876,91421404,131883708,163,130,54294974,60
18446744068016.30,3155219.96,3513116.31,518839.36,357896.35,2451.32,2451.32,2412.94,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,292341722,382769480,91421404,132625108,163,131,54337231,60
18446744068018.29,3157753.37,3515649.72,521390.98,357896.35,2533.41,2533.41,2551.62,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,292608308,383151447,91421404,132625108,163,131,54380907,60
18446744068020.30,3160182.54,3518078.89,521789.98,357896.35,2429.17,2429.17,399.00,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,291843044,383585467,91421404,133578220,163,132,54422889,60
18446744068022.29,3162742.55,3520638.91,523845.30,357896.35,2560.01,2560.01,2055.31,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,292285003,383798871,91421404,133578220,163,132,54467119,60
18446744068024.30,3165223.18,3523119.53,525033.89,357896.35,2480.62,2480.62,1188.59,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,291985628,383902845,91421404,134408660,163,133,54509982,60
18446744068026.29,3167738.09,3525634.45,525482.83,357896.35,2514.92,2514.92,448.94,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,292465516,384066776,91421404,134408660,163,133,54553234,60
18446744068028.30,3170171.78,3528068.13,527949.98,357896.35,2433.68,2433.68,2467.16,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,291735676,384673119,91421404,135155180,163,134,54595328,60
18446744068030.29,3172676.89,3530573.25,529376.58,357896.35,2505.12,2505.12,1426.59,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,291736148,385313957,91421404,135155180,163,134,54638654,60
18446744068032.36,3175191.79,3533088.14,531998.39,357896.35,2514.89,2514.89,2621.81,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,291029996,385627529,91421404,136191572,163,134,54682052,60
18446744068034.35,3177726.76,3535623.11,531998.39,357896.35,2534.97,2534.97,0.00,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,291500244,385806234,91421404,136191572,163,135,54725723,60
18446744068036.36,3180228.19,3538124.54,531998.39,357896.35,2501.43,2501.43,0.00,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,291610463,386336382,91421404,136191572,163,135,54768783,60
18446744068038.35,3182712.19,3540608.54,532424.61,357896.35,2484.00,2484.00,426.22,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,291610844,386971905,91421404,136191572,163,135,54811711,60
18446744068040.36,3185205.72,3543102.07,534994.45,357896.35,2493.53,2493.53,2569.84,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,291606676,387229920,91421404,136576068,163,136,54854714,60
18446744068042.36,3187670.47,3545566.82,536959.23,357896.35,2464.75,2464.75,1964.78,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,291325500,387256592,91421404,137461548,163,137,54897376,60
18446744068044.36,3190214.20,3548110.55,536959.23,357896.35,2543.73,2543.73,0.00,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,291870670,387362616,91421404,137461548,163,137,54941398,60
18446744068046.36,3192784.47,3550680.82,539228.83,357896.35,2570.27,2570.27,2269.59,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,292329940,387561336,91421404,137461548,163,137,54985735,60
18446744068048.35,3195244.32,3553140.67,540119.61,357896.35,2459.85,2459.85,890.78,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,291887709,387824232,91421404,138270604,163,138,55028213,60
18446744068050.36,3197825.26,3555721.61,540119.61,357896.35,2580.95,2580.95,0.00,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,292071948,388300715,91421404,138270604,163,138,55072850,60
18446744068052.35,3200429.09,3558325.44,540119.61,357896.35,2603.83,2603.83,0.00,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,292539196,388500047,91421404,138270604,163,138,55117806,60
18446744068054.36,3202728.21,3562278.00,540119.61,359549.79,2299.12,3952.56,0.00,1653.44,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,292639418,388988400,91844684,138270604,164,138,55157817,60
18446744068056.35,3205035.60,3567322.08,540119.61,362286.48,2307.39,5044.08,0.00,2736.69,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,292981430,389237080,92274940,138270604,165,138,55197885,61
18446744068058.36,3207528.28,3570472.16,540119.61,362943.88,2492.68,3150.08,0.00,657.41,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,293202508,389654127,92713572,138270604,166,138,55241019,61
18446744068060.36,3210132.07,3573075.95,540119.61,362943.88,2603.79,2603.79,0.00,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,293482372,390040833,92713572,138270604,166,138,55285923,61
18446744068062.35,3212476.70,3576581.03,540119.61,364104.33,2344.63,3505.08,0.00,1160.45,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,293568423,390555008,93010646,138270604,167,138,55326577,61
18446744068064.36,3215085.28,3580490.23,540119.61,365404.95,2608.58,3909.20,0.00,1300.62,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,293745396,391045831,93010646,138270604,167,138,55371469,61
18446744068066.35,3217662.24,3583798.98,540119.61,366136.73,2576.96,3308.75,0.00,731.78,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,294066156,391384774,93530942,138270604,168,138,55415993,61
18446744068068.36,3220245.79,3586382.52,540119.61,366136.73,2583.54,2583.54,0.00,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,294443868,391668449,93530942,138270604,168,138,55460517,61
18446744068070.35,3222854.02,3588990.75,540119.61,366136.73,2608.23,2608.23,0.00,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,294499788,392280236,93530942,138270604,168,138,55505572,61
18446744068072.36,3225254.03,3593254.27,540119.61,368000.23,2400.02,4263.52,0.00,1863.50,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,294631332,392763096,93984446,138270604,169,138,55547249,63
18446744068074.36,3227562.12,3597771.92,540119.61,370209.80,2308.09,4517.65,0.00,2209.56,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,294764164,393221135,94416254,138270604,170,138,55587329,63
18446744068076.36,3230206.03,3602233.76,540119.61,372027.73,2643.91,4461.84,0.00,1817.94,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,295153172,393508967,95039038,138270604,171,138,55632819,63
18446744068078.36,3232836.34,3606498.38,540119.61,373662.03,2630.32,4264.61,0.00,1634.30,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,295406292,393929208,95039038,138270604,171,138,55678220,63
18446744068080.35,3235469.09,3610769.60,540119.61,375300.52,2632.74,4271.23,0.00,1638.48,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,295721276,394288206,95572302,138270604,172,138,55723532,64
18446744068082.36,3238110.72,3615153.89,540119.61,377043.17,2641.64,4384.29,0.00,1742.66,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,295748732,394937009,96246774,138270604,173,138,55769016,64
18446744068084.35,3240805.00,3619541.68,540119.61,378736.67,2694.28,4387.78,0.00,1693.50,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,296170948,395204529,96246774,138270604,173,138,55815370,64
18446744068086.36,3243366.00,3622563.55,540119.61,379197.55,2561.00,3021.87,0.00,460.88,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,296432036,395599056,96858126,138270604,174,138,55859634,64
18446744068088.35,3245724.55,3626780.59,540119.61,381056.04,2358.55,4217.04,0.00,1858.49,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,296627689,396007192,96858126,138270604,175,138,55900247,64
18446744068090.36,3245724.55,3626780.59,540119.61,381056.04,0.00,0.00,0.00,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,296627689,396007192,96858126,138270604,175,138,55900247,64
18446744068092.36,3245886.50,3626942.54,540257.61,381056.04,161.95,161.95,138.00,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,296669147,396007192,97350284,138270604,175,138,55903004,64
18446744068094.35,3248447.40,3629503.44,542768.73,381056.04,2560.91,2560.91,2511.12,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,296841716,396490215,97350284,138270604,175,138,55947234,64
18446744068096.36,3250936.85,3631992.89,543699.61,381056.04,2489.45,2489.45,930.88,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,295925244,397127506,97350284,139187084,175,139,55990264,64
18446744068098.35,3253503.89,3634559.93,543699.61,381056.04,2567.04,2567.04,0.00,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,296187572,397522341,97350284,139187084,175,139,56034534,64
18446744068100.36,3256084.56,3637140.60,544917.61,381056.04,2580.67,2580.67,1218.00,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,296319092,398051472,97350284,139187084,175,139,56079068,64
18446744068102.35,3258728.68,3639784.72,547559.55,381056.04,2644.12,2644.12,2641.94,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,296450612,398596847,97350284,139187084,175,139,56124697,64
18446744068104.36,3261178.45,3642234.49,550050.39,381056.04,2449.77,2449.77,2490.84,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,294877788,399223988,97350284,140759908,175,140,56167080,64
18446744068106.36,3263839.86,3644895.89,552673.77,381056.04,2661.40,2661.40,2623.38,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,295240148,399542947,97350284,140759908,175,140,56212987,64
18446744068108.36,3266364.98,3647421.02,554410.27,381056.04,2525.12,2525.12,1736.50,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,294310060,400057858,97350284,141821516,175,141,56256680,64
18446744068110.36,3269058.80,3650114.84,556966.52,381056.04,2693.82,2693.82,2556.25,0.00,4837843573.16,7631341308.77,0.00,0.00,0.00,0.00,294496028,400561509,97350284,141821516,175,141,56303160,64
