time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks,gc_count,evict_count,flush_count,gc_segments_allocated
18446744067944.66,2915181.13,3073245.13,215626.01,158064.00,2399.47,2399.47,657.01,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,270806567,420282908,39947571,55196895,153,69,50220510,27
18446744067946.66,2917682.71,3075746.70,215973.52,158064.00,2501.57,2501.57,347.51,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,270819393,420910485,39947571,55196895,153,69,50263637,27
18446744067948.66,2920163.21,3078227.21,217189.82,158064.00,2480.51,2480.51,1216.30,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,270436153,421528399,39947571,55597231,153,70,50306504,27
18446744067950.66,2922679.82,3080743.82,217371.16,158064.00,2516.61,2516.61,181.33,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,270451753,422157050,39947571,55597231,153,70,50350055,27
18446744067952.66,2925178.82,3083242.81,219970.25,158064.00,2499.00,2499.00,2599.09,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,270484249,422764297,39947571,55597231,153,70,50393064,27
18446744067954.66,2927577.13,3085641.12,222181.75,158064.00,2398.31,2398.31,2211.50,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,269356996,423365805,39947571,56736944,153,71,50434474,27
18446744067956.66,2930038.39,3088102.39,222923.86,158064.00,2461.26,2461.26,742.11,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,269042665,423982020,39947571,57065143,153,72,50476902,27
18446744067958.66,2932571.95,3090635.95,222923.86,158064.00,2533.56,2533.56,0.00,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,269095525,424577752,39947571,57065143,153,72,50520659,27
18446744067960.66,2935134.09,3093198.08,224694.84,158064.00,2562.13,2562.13,1770.99,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,269133025,425196158,39947571,57065143,153,72,50564951,27
18446744067962.66,2937665.80,3095729.79,225074.66,158064.00,2531.71,2531.71,379.81,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,268708044,425718652,39947571,57615748,153,73,50608660,27
18446744067964.66,2940266.49,3098330.48,225074.66,158064.00,2600.69,2600.69,0.00,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,268800524,426291949,39947571,57615748,153,73,50653434,27
18446744067966.66,2942855.85,3100919.84,226231.49,158064.00,2589.36,2589.36,1156.83,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,268899340,426856009,39947571,57615748,153,73,50698022,27
18446744067968.66,2945369.55,3103433.54,227268.28,158064.00,2513.70,2513.70,1036.79,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,268358949,427478340,39947571,58177315,153,74,50741374,27
18446744067970.66,2947996.00,3106060.00,227268.28,158064.00,2626.45,2626.45,0.00,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,268373505,428136156,39947571,58177315,153,74,50786635,27
18446744067972.66,2950639.15,3108703.14,228755.02,158064.00,2643.15,2643.15,1486.75,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,268407605,428778702,39947571,58177315,153,74,50832136,27
18446744067974.66,2953097.71,3111161.70,231306.74,158064.00,2458.56,2458.56,2551.72,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,268422549,429393149,39947571,58177315,153,74,50874548,27
18446744067976.66,2955643.09,3113707.09,233734.80,158064.00,2545.39,2545.39,2428.05,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,267357678,430023680,39947571,59263274,153,75,50918310,27
18446744067978.66,2958159.36,3116223.36,236181.82,158064.00,2516.27,2516.27,2447.03,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,266277317,430573281,39947571,60438198,153,76,50961713,27
18446744067980.66,2960786.26,3118850.26,237772.48,158064.00,2626.90,2626.90,1590.66,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,265901584,431193307,39947571,60866392,153,77,51006943,27
18446744067982.66,2963476.68,3121540.67,237772.48,158064.00,2690.41,2690.41,0.00,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,265967869,431815768,39947571,60866392,153,77,51053338,27
18446744067984.66,2965957.84,3124021.83,237824.07,158064.00,2481.16,2481.16,51.59,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,266001808,432417006,39947571,60866392,153,77,51096117,27
18446744067986.66,2968468.34,3126532.33,240410.74,158064.00,2510.50,2510.50,2586.67,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,266060872,433000630,39947571,60866392,153,77,51139383,27
18446744067988.66,2970838.48,3128902.48,241928.11,158064.00,2370.14,2370.14,1517.37,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,265060776,433543651,39947571,61930224,153,78,51180183,27
18446744067990.66,2973318.62,3131382.62,243836.64,158064.00,2480.14,2480.14,1908.53,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,265111232,434128112,39947571,61930224,153,78,51222888,27
18446744067992.66,2975691.50,3133755.50,246278.06,158064.00,2372.88,2372.88,2441.42,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,264155684,434675336,39947571,62946004,153,79,51263803,27
18446744067994.66,2978102.64,3136166.63,248099.86,158064.00,2411.14,2411.14,1821.80,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,263609013,435275070,39947571,63510192,153,80,51305366,27
18446744067996.66,2980595.00,3138659.00,248099.86,158064.00,2492.37,2492.37,0.00,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,263662436,435859693,39947571,63510192,153,80,51348239,27
18446744067998.66,2983081.32,3141145.31,248099.86,158064.00,2486.31,2486.31,0.00,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,263710424,436448201,39947571,63510192,153,80,51390958,27
18446744068000.66,2985573.21,3143637.21,250579.08,158064.00,2491.90,2491.90,2479.22,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,263794488,437002063,39947571,63510192,153,80,51433954,27
18446744068002.66,2987926.87,3145990.87,252253.84,158064.00,2353.66,2353.66,1674.76,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,262792046,437543623,39947571,64573610,153,81,51474514,27
18446744068004.66,2990436.34,3148500.34,252253.84,158064.00,2509.47,2509.47,0.00,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,262852830,438125263,39947571,64573610,153,81,51518033,27
18446744068006.66,2992947.65,3151011.65,252920.61,158064.00,2511.31,2511.31,666.77,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,262879064,438741925,39947571,64573610,153,81,51561395,27
18446744068008.66,2995360.47,3153424.46,255100.81,158064.00,2412.82,2412.82,2180.21,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,262405032,439295258,39947571,65111990,153,82,51603028,27
18446744068010.66,2997867.27,3155931.27,257621.06,158064.00,2506.80,2506.80,2520.25,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,262423744,439918288,39947571,65111990,153,82,51646313,27
18446744068012.66,3000259.06,3158323.05,258531.78,158064.00,2391.79,2391.79,910.71,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,261364909,440520655,39947571,66180755,153,83,51687794,27
18446744068014.66,3002720.90,3161088.89,258531.78,158368.00,2461.84,2765.84,0.00,304.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,261419269,441096526,40025395,66180755,154,83,51730333,27
18446744068016.66,3005227.87,3163595.87,258531.78,158368.00,2506.97,2506.97,0.00,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,261472853,441684727,40025395,66180755,154,83,51773629,27
18446744068018.66,3007729.57,3166097.57,258531.78,158368.00,2501.70,2501.70,0.00,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,261507453,442290563,40025395,66180755,154,83,51816823,27
18446744068020.66,3010181.57,3169160.73,258531.78,158979.15,2452.00,3063.16,0.00,611.16,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,261553989,442871739,40181851,66180755,155,83,51859152,27
18446744068022.66,3012692.05,3171671.21,258531.78,158979.15,2510.48,2510.48,0.00,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,261569253,443499158,40181851,66180755,155,83,51902495,27
18446744068024.66,3015207.32,3174186.48,258531.78,158979.15,2515.27,2515.27,0.00,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,261610813,444101507,40181851,66180755,155,83,51946049,27
18446744068026.66,3017562.77,3177868.68,258531.78,160305.91,2355.44,3682.20,0.00,1326.76,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,261696947,444618366,40366366,66180755,156,83,51986793,28
18446744068028.66,3019619.54,3182205.14,258531.78,162585.61,2056.77,4336.46,0.00,2279.69,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,261814389,445027457,41094159,66180755,158,83,52022692,30
18446744068030.66,3022128.01,3186689.23,258531.78,164561.21,2508.48,4484.09,0.00,1975.61,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,261895677,445588339,41094159,66180755,158,83,52066106,30
18446744068032.66,3024451.50,3190933.48,258531.78,166481.98,2323.48,4244.25,0.00,1920.77,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,261913001,446165827,42102567,66180755,160,83,52106372,30
18446744068034.66,3026914.42,3194508.21,258531.78,167593.79,2462.92,3574.73,0.00,1111.81,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,261949573,446759763,42102567,66180755,160,83,52148995,30
18446744068036.66,3029445.43,3198201.47,258531.78,168756.04,2531.01,3693.26,0.00,1162.25,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,261961741,447395533,42620943,66180755,161,83,52192591,30
18446744068038.66,3031929.44,3200685.48,258531.78,168756.04,2484.02,2484.02,0.00,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,261997637,447995545,42620943,66180755,161,83,52235380,30
18446744068040.66,3034370.92,3203566.70,258531.78,169195.78,2441.48,2881.21,0.00,439.73,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,262024384,448593816,42620943,66180755,161,83,52277489,31
18446744068042.66,3036715.68,3208201.09,258531.78,171485.41,2344.76,4634.39,0.00,2289.63,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,262037737,449180721,42620943,66180755,161,83,52318049,31
18446744068044.70,3038922.40,3212583.31,258531.78,173660.91,2206.72,4382.23,0.00,2175.50,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,262073213,449710166,43876590,66180755,163,83,52356466,31
18446744068046.70,3041565.34,3217528.12,258531.78,175962.78,2642.94,4944.80,0.00,2301.86,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,262103839,450356133,43876590,66180755,163,83,52402027,31
18446744068048.70,3044100.27,3222002.33,258531.78,177902.06,2534.93,4474.21,0.00,1939.29,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,262216477,450892437,44507908,66180755,164,83,52445795,32
18446744068050.70,3046457.77,3226489.38,258531.78,180031.61,2357.50,4487.04,0.00,2129.55,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,262457237,451255196,45029464,66180755,165,83,52486424,33
18446744068052.70,3048998.43,3229894.85,260156.25,180896.42,2540.66,3405.47,1624.47,864.81,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,262573117,451789725,45728800,66180755,166,83,52530151,33
18446744068054.70,3051501.05,3232397.47,262782.67,180896.42,2502.62,2502.62,2626.42,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,262604765,452398749,45728800,66180755,166,83,52573230,33
18446744068056.70,3053805.82,3234702.24,265224.64,180896.42,2304.77,2304.77,2441.97,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,261077555,452955432,45728800,67741303,166,84,52612913,33
18446744068058.70,3056340.61,3237237.03,267752.83,180896.42,2534.79,2534.79,2528.19,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,261193897,453487996,45728800,67741303,166,84,52656781,33
18446744068060.70,3058729.48,3239625.90,270237.98,180896.42,2388.87,2388.87,2485.15,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,260301872,454078386,45728800,68654488,166,85,52697944,33
18446744068062.70,3061078.51,3241974.93,272411.83,180896.42,2349.03,2349.03,2173.85,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,259278415,454623634,45728800,69734049,166,86,52738469,33
18446744068064.70,3063583.74,3244480.16,274422.50,180896.42,2505.23,2505.23,2010.67,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,259315733,455227656,45728800,69734049,166,86,52781667,33
18446744068066.70,3065988.84,3246885.26,276508.82,180896.42,2405.10,2405.10,2086.31,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,258370267,455739999,45728800,70782877,166,87,52823285,33
18446744068068.70,3068507.86,3249404.28,276508.82,180896.42,2519.02,2519.02,0.00,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,258431907,456323227,45728800,70782877,166,87,52866746,33
18446744068070.70,3071037.49,3251933.91,276508.82,180896.42,2529.64,2529.64,0.00,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,258485651,456917070,45728800,70782877,166,87,52910452,33
18446744068072.70,3073570.32,3254466.75,278791.38,180896.42,2532.83,2532.83,2282.56,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,258565481,457485645,45728800,70782877,166,87,52954289,33
18446744068074.70,3075977.22,3256873.64,281260.65,180896.42,2406.90,2406.90,2469.27,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,257953396,458083345,45728800,71413428,166,88,52995789,33
18446744068076.70,3078410.15,3259306.57,282738.78,180896.42,2432.93,2432.93,1478.13,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,257012140,458683127,45728800,72377732,166,89,53037738,33
18446744068078.70,3080921.10,3261817.52,283490.96,180896.42,2510.95,2510.95,752.18,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,257129086,459208984,45728800,72377732,166,89,53081152,33
18446744068080.70,3083414.78,3264311.20,284711.86,180896.42,2493.68,2493.68,1220.90,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,256676816,459794527,45728800,72882840,166,90,53124201,33
18446744068082.70,3085941.02,3266837.45,284711.86,180896.42,2526.25,2526.25,0.00,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,256750562,460367500,45728800,72882840,166,90,53167802,33
18446744068084.70,3088466.79,3269363.21,284711.86,180896.42,2525.76,2525.76,0.00,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,256806604,460958053,45728800,72882840,166,90,53211408,33
18446744068086.70,3090969.02,3271865.44,286664.05,180896.42,2502.23,2502.23,1952.20,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,256850704,461554525,45728800,72882840,166,90,53254473,33
18446744068088.70,3093400.92,3274297.34,287533.64,180896.42,2431.90,2431.90,869.59,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,256180120,462125300,45728800,73605216,166,91,53296445,33
18446744068090.70,3095918.56,3276814.98,288127.29,180896.42,2517.64,2517.64,593.65,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,256191728,462758207,45728800,73605216,166,91,53339942,33
18446744068092.70,3098490.70,3279387.12,290767.74,180896.42,2572.14,2572.14,2640.45,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,256220002,463388402,45728800,73605216,166,91,53384468,33
18446744068094.70,3100914.36,3281810.78,293204.78,180896.42,2423.65,2423.65,2437.04,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,255029014,463966011,45728800,74839050,166,92,53426397,33
18446744068096.70,3103445.88,3284342.30,295769.02,180896.42,2531.52,2531.52,2564.23,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,255094991,464548104,45728800,74839050,166,92,53470157,33
18446744068098.70,3105901.80,3286798.22,295892.11,180896.42,2455.92,2455.92,123.09,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,254412063,464953813,45728800,75744984,166,93,53512503,33
18446744068100.70,3108427.40,3289323.82,297477.20,180896.42,2525.60,2525.60,1585.09,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,254532104,465480326,45728800,75744984,166,93,53555952,33
18446744068102.70,3110969.20,3291865.62,297536.75,180896.42,2541.80,2541.80,59.55,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,254237724,466004379,45728800,76166012,166,94,53599801,33
18446744068104.70,3113547.73,3294444.16,299794.45,180896.42,2578.54,2578.54,2257.70,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,254439252,466462956,45728800,76166012,166,94,53644302,33
18446744068106.76,3116098.17,3296994.59,302383.74,180896.42,2550.44,2550.44,2589.29,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,253367986,466946304,45728800,77406842,166,94,53688375,33
18446744068108.76,3118706.39,3299602.81,302931.40,180896.42,2608.22,2608.22,547.66,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,253698045,467283949,45728800,77406842,166,95,53733380,33
18446744068110.76,3121319.34,3302215.76,305548.29,180896.42,2612.95,2612.95,2616.89,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,253881389,467769520,45728800,77406842,166,95,53778432,33
18446744068112.76,3123854.59,3304751.01,306812.55,180896.42,2535.25,2535.25,1264.26,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,252830670,468335487,45728800,78540618,166,96,53822126,33
18446744068114.76,3126509.13,3307405.55,306812.55,180896.42,2654.54,2654.54,0.00,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,252925534,468920185,45728800,78540618,166,96,53867808,33
18446744068116.76,3128999.41,3309895.83,308555.45,180896.42,2490.28,2490.28,1742.89,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,252703552,469387658,45728800,78932638,166,97,53910758,33
18446744068118.76,3131591.86,3312488.28,311096.90,180896.42,2592.45,2592.45,2541.45,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,252855318,469899560,45728800,78932638,166,97,53955396,33
18446744068120.76,3134106.04,3315002.46,311872.96,180896.42,2514.18,2514.18,776.06,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,252341523,470153542,45728800,79836082,166,98,53998741,33
18446744068122.76,3136789.08,3317685.50,311872.96,180896.42,2683.04,2683.04,0.00,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,252477646,470704277,45728800,79836082,166,98,54044907,33
18446744068124.76,3139392.06,3320288.48,312365.35,180896.42,2602.98,2602.98,492.39,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,252514987,471333298,45728800,79836082,166,98,54089904,33
18446744068126.76,3142091.53,3322987.95,315013.68,180896.42,2699.47,2699.47,2648.33,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,252528568,472010781,45728800,79836082,166,98,54136390,33
18446744068128.76,3144602.21,3325498.63,317677.20,180896.42,2510.68,2510.68,2663.52,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,252557082,472625002,45728800,79836082,166,98,54179652,33
18446744068130.76,3147116.59,3328013.01,319976.20,180896.42,2514.38,2514.38,2299.00,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,251131610,473198855,45728800,81331382,166,99,54222870,33
18446744068132.76,3149644.95,3330777.37,322123.23,181132.42,2528.36,2764.36,2147.03,236.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,250061762,473787203,45728800,82460142,166,100,54266459,33
18446744068134.76,3152112.50,3333893.01,322123.23,181780.52,2467.55,3115.64,0.00,648.09,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,250095354,474385303,45955128,82460142,167,100,54309237,33
18446744068136.76,3154625.21,3336405.73,322123.23,181780.52,2512.71,2512.71,0.00,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,250147806,474976106,45955128,82460142,167,100,54352549,33
18446744068138.76,3157064.66,3339253.83,322123.23,182189.17,2439.45,2848.11,0.00,408.66,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,250177526,475570885,46035892,82460142,168,100,54394715,33
18446744068140.76,3159561.36,3341750.53,322123.23,182189.17,2496.70,2496.70,0.00,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,250247925,476139640,46035892,82460142,168,100,54437683,33
18446744068142.76,3162089.70,3344278.87,322123.23,182189.17,2528.34,2528.34,0.00,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,250289928,476744893,46035892,82460142,168,100,54481290,33
18446744068144.76,3164611.54,3347849.66,322123.23,183238.12,2521.84,3570.79,0.00,1048.95,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,250340258,477340154,46035892,82460142,168,100,54524903,33
18446744068146.76,3167120.11,3351513.12,322123.23,184393.02,2508.57,3663.47,0.00,1154.90,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,250357482,477965124,46521740,82460142,169,100,54568170,33
18446744068148.76,3169546.20,3354568.72,322123.23,185022.52,2426.09,3055.59,0.00,629.50,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,250418809,478524877,46761228,82460142,170,100,54610069,33
18446744068150.76,3172013.50,3357601.02,322123.23,185587.52,2467.30,3032.30,0.00,565.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,250469478,479105837,46761228,82460142,170,100,54652674,34
18446744068152.76,3174499.02,3361922.75,322123.23,187423.74,2485.51,4321.73,0.00,1836.22,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,250484042,479727564,47346696,82460142,171,100,54695645,34
18446744068154.76,3177027.76,3366682.46,322123.23,189654.70,2528.74,4759.71,0.00,2230.96,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,250522346,480336618,47904532,82460142,172,100,54739383,34
18446744068156.76,3179517.71,3369172.41,322123.23,189654.70,2489.95,2489.95,0.00,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,250534606,480961786,47904532,82460142,172,100,54782329,34
18446744068158.76,3181781.84,3372833.16,322123.23,191051.32,2264.13,3660.75,0.00,1396.62,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,250573858,481502152,48262066,82460142,173,100,54821702,34
18446744068160.76,3184286.49,3375337.81,322123.23,191051.32,2504.65,2504.65,0.00,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,250663098,482054102,48262066,82460142,173,100,54864995,34
18446744068162.76,3186779.79,3377831.11,322123.23,191051.32,2493.30,2493.30,0.00,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,250742970,482612514,48262066,82460142,173,100,54908021,34
18446744068164.76,3189058.52,3381363.84,322123.23,192305.32,2278.73,3532.73,0.00,1254.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,250771618,483167221,48262066,82460142,173,100,54947712,35
18446744068166.76,3191402.73,3385564.07,322123.23,194161.34,2344.21,4200.23,0.00,1856.02,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,250841690,483697266,48585082,82460142,174,100,54988275,35
18446744068168.76,3193758.75,3389330.92,322123.23,195572.16,2356.03,3766.85,0.00,1410.82,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,251005844,484136255,49412114,82460142,176,100,55029172,35
18446744068170.76,3196311.28,3391883.44,322123.23,195572.16,2552.52,2552.52,0.00,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,251202354,484593191,49412114,82460142,176,100,55073249,35
18446744068172.76,3198877.62,3394449.79,323085.46,195572.16,2566.35,2566.35,962.23,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,251391049,485061481,49412114,82460142,176,100,55117802,35
18446744068174.76,3201343.23,3396915.39,324137.53,195572.16,2465.60,2465.60,1052.07,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,251016292,485551770,49412114,82975804,176,101,55160434,35
18446744068176.76,3203870.97,3399443.13,324137.53,195572.16,2527.74,2527.74,0.00,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,251183292,486031872,49412114,82975804,176,101,55204115,35
18446744068178.76,3206435.99,3402008.15,325541.73,195572.16,2565.02,2565.02,1404.20,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,251556384,486315425,49412114,82975804,176,101,55248397,35
18446744068180.76,3208975.21,3404547.37,328191.71,195572.16,2539.22,2539.22,2649.98,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,251692668,486829181,49412114,82975804,176,101,55292386,35
18446744068182.76,3211340.94,3406913.10,330068.10,195572.16,2365.73,2365.73,1876.39,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,250878222,487016412,49412114,84208646,176,102,55333210,35
18446744068184.76,3213762.06,3409334.22,332007.71,195572.16,2421.12,2421.12,1939.61,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,250673685,487058832,49412114,84990570,176,103,55375141,35
18446744068186.76,3216211.14,3411783.30,334137.30,195572.16,2449.08,2449.08,2129.59,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,250511776,487302540,49412114,85535736,176,104,55417586,35
18446744068188.76,3218770.20,3414342.36,334137.30,195572.16,2559.06,2559.06,0.00,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,250730548,487738887,49412114,85535736,176,104,55461999,35
18446744068190.76,3221339.82,3416911.98,334137.30,195572.16,2569.62,2569.62,0.00,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,250987512,488139745,49412114,85535736,176,104,55506374,35
18446744068192.76,3223931.05,3419503.22,334991.00,195572.16,2591.24,2591.24,853.70,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,251444626,488345988,49412114,85535736,176,104,55551143,35
18446744068194.76,3226517.72,3422089.89,337598.92,195572.16,2586.67,2586.67,2607.92,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,251744693,488708108,49412114,85535736,176,104,55595886,35
18446744068196.76,3228947.89,3424520.05,338182.92,195572.16,2430.16,2430.16,584.00,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,251137185,488918442,49412114,86555032,176,105,55637866,35
18446744068198.76,3231575.89,3427148.06,339446.96,195572.16,2628.01,2628.01,1264.04,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,251270848,489457549,49412114,86555032,176,105,55683156,35
18446744068200.76,3234097.00,3429669.17,340530.42,195572.16,2521.11,2521.11,1083.46,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,250840720,489932121,49412114,87155992,176,106,55726579,35
18446744068202.76,3236762.92,3432335.08,342931.26,195572.16,2665.91,2665.91,2400.84,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,251103199,490352116,49412114,87155992,176,106,55772506,35
18446744068204.76,3239278.74,3434850.90,344966.20,195572.16,2515.82,2515.82,2034.95,0.00,5833407392.41,8819982062.52,0.00,0.00,0.00,0.00,250219600,490744285,49412114,88291472,176,107,55815779,35
