time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
2652.65,2053673.46,3125260.16,152582.44,1071586.70,2551.71,4303.88,0.00,1752.16,2855839454.64,5346700377.61,0.00,0.00,0.00,0.00,134389926,352332866,260770264,39017614
2654.65,2056473.78,3130186.03,152582.44,1073712.25,2800.32,4925.87,0.00,2125.55,2855839454.64,5346700377.61,0.00,0.00,0.00,0.00,134495223,352944451,260770264,39017614
2656.65,2057845.56,3133835.40,152582.44,1075989.84,1371.78,3649.37,0.00,2277.59,2855839454.64,5346700377.61,0.00,0.00,0.00,0.00,134541318,353249531,261827115,39017614
2658.65,2060362.12,3138495.86,152582.44,1078133.73,2516.57,4660.46,0.00,2143.89,2855839454.64,5346700377.61,0.00,0.00,0.00,0.00,134779885,353655205,261827115,39017614
2660.65,2062278.07,3141512.93,153964.09,1079234.86,1915.94,3017.07,1381.64,1101.13,2855839454.64,5346700377.61,0.00,0.00,0.00,0.00,134973889,353951682,262812251,39017614
2662.65,2064666.52,3144221.69,155568.71,1079555.17,2388.45,2708.76,1604.63,320.30,2855839454.64,5346700377.61,0.00,0.00,0.00,0.00,134468031,354305092,262812251,39781506
2664.65,2065016.01,3146565.36,155568.71,1081549.35,349.49,2343.67,0.00,1994.18,2855839454.64,5346700377.61,0.00,0.00,0.00,0.00,134542880,354319712,262812251,39781506
2666.65,2065016.01,3149023.24,155568.71,1084007.23,0.00,2457.88,0.00,2457.88,2855839454.64,5346700377.61,0.00,0.00,0.00,0.00,134542880,354319712,262812251,39781506
2668.65,2065016.01,3151824.85,155568.71,1086808.84,0.00,2801.61,0.00,2801.61,2855839454.64,5346700377.61,0.00,0.00,0.00,0.00,134542880,354319712,262812251,39781506
2670.65,2065016.01,3154525.02,155568.71,1089509.01,0.00,2700.17,0.00,2700.17,2855839454.64,5346700377.61,0.00,0.00,0.00,0.00,134542880,354319712,262812251,39781506
2672.65,2065165.77,3157229.43,155568.71,1092063.66,149.76,2704.41,0.00,2554.65,2855839454.64,5346700377.61,0.00,0.00,0.00,0.00,134572080,354328850,266065774,39781506
2674.65,2067679.04,3161947.69,155568.71,1094268.64,2513.28,4718.26,0.00,2204.98,2855839454.64,5346700377.61,0.00,0.00,0.00,0.00,135002000,354542329,266065774,39781506
2676.65,2070366.38,3166268.43,155933.22,1095902.05,2687.34,4320.75,364.50,1633.41,2855839454.64,5346700377.61,0.00,0.00,0.00,0.00,135459963,354772325,267066266,39781506
2678.65,2072906.98,3168809.03,158364.85,1095902.05,2540.60,2540.60,2431.63,0.00,2855839454.64,5346700377.61,0.00,0.00,0.00,0.00,135169091,355047502,267066266,40447594
2680.65,2075456.13,3171358.18,161030.59,1095902.05,2549.15,2549.15,2665.74,0.00,2855839454.64,5346700377.61,0.00,0.00,0.00,0.00,135407831,355461344,267066266,40447594
2682.65,2077827.00,3174185.71,162668.43,1096358.71,2370.87,2827.53,1637.84,456.66,2855839454.64,5346700377.61,0.00,0.00,0.00,0.00,134576305,355754696,267066266,41592711
2684.65,2080359.48,3178781.24,162668.43,1098421.76,2532.48,4595.53,0.00,2063.05,2855839454.64,5346700377.61,0.00,0.00,0.00,0.00,134863442,356115874,267066266,41592711
2686.65,2083012.90,3183069.11,163216.71,1100056.21,2653.42,4287.87,548.28,1634.45,2855839454.64,5346700377.61,0.00,0.00,0.00,0.00,135055067,356603525,268129711,41592711
2688.65,2085625.15,3185681.36,165883.77,1100056.21,2612.25,2612.25,2667.06,0.00,2855839454.64,5346700377.61,0.00,0.00,0.00,0.00,135231521,357095807,268129711,41592711
2690.65,2088006.24,3188524.45,167836.55,1100518.21,2381.09,2843.09,1952.78,462.00,2855839454.64,5346700377.61,0.00,0.00,0.00,0.00,134032018,357581948,268129711,42915631
2692.65,2090341.26,3192843.65,167836.55,1102502.39,2335.02,4319.20,0.00,1984.18,2855839454.64,5346700377.61,0.00,0.00,0.00,0.00,134123282,358088449,268399464,42915631
2694.65,2092856.24,3197558.72,167836.55,1104702.48,2514.98,4715.07,0.00,2200.09,2855839454.64,5346700377.61,0.00,0.00,0.00,0.00,134232577,358622989,268399464,42915631
2696.65,2095198.57,3201764.49,167836.55,1106565.91,2342.34,4205.77,0.00,1863.43,2855839454.64,5346700377.61,0.00,0.00,0.00,0.00,134397836,359057368,269493998,42915631
2698.65,2097707.67,3206456.52,167836.55,1108748.85,2509.09,4692.03,0.00,2182.94,2856854351.28,5347748007.64,1014896.64,1047630.03,0.00,0.00,134538117,359559415,269493998,42915631
2700.65,2100291.14,3211024.76,167949.77,1110733.62,2583.47,4568.24,113.23,1984.77,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134694169,360064732,270758619,42915631
2702.65,2101789.18,3212522.80,170538.34,1110733.62,1498.04,1498.04,2588.56,0.00,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134826901,360315498,270758619,42915631
2704.65,2103438.59,3214972.68,171410.57,1111534.09,1649.41,2449.88,872.23,800.47,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,133950123,360702835,270758619,43827322
2706.65,2105743.01,3219064.57,171410.57,1113321.56,2304.41,4091.89,0.00,1787.47,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134094887,361148001,270758619,43827322
2708.65,2108122.43,3223167.64,171410.57,1115045.22,2379.42,4103.08,0.00,1723.66,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134263387,361588632,271426792,43827322
2710.65,2110659.20,3227727.76,171410.57,1117068.57,2536.77,4560.12,0.00,2023.35,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134527580,361973852,271426792,43827322
2712.65,2111484.22,3230869.84,171410.57,1119385.62,825.03,3142.08,0.00,2317.05,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134554511,362158128,271426792,43827322
2714.65,2111484.22,3233711.82,171410.57,1122227.60,0.00,2841.98,0.00,2841.98,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134554511,362158128,271426792,43827322
2716.65,2113774.94,3237965.11,171410.57,1124190.16,2290.72,4253.28,0.00,1962.56,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134675490,362623573,273544415,43827322
2718.65,2116275.38,3242489.41,171410.57,1126214.04,2500.43,4524.31,0.00,2023.88,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134784104,363155070,273544415,43827322
2720.65,2118595.33,3245608.47,173035.88,1127013.14,2319.96,3119.06,1625.31,799.10,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134925008,363608075,274714693,43827322
2722.65,2121029.09,3248053.45,175486.46,1127024.36,2433.75,2444.97,2450.59,11.22,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,133999032,364113801,274714693,44870613
2724.65,2121139.16,3250276.79,175486.46,1129137.63,110.08,2223.35,0.00,2113.27,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134000072,364140941,274714693,44870613
2726.65,2122258.79,3253582.83,175486.46,1131324.04,1119.62,3306.04,0.00,2186.41,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134057761,364369876,275575289,44870613
2728.65,2124737.08,3258138.46,175486.46,1133401.39,2478.29,4555.63,0.00,2077.34,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134165653,364896426,275575289,44870613
2730.65,2127160.42,3262186.40,175486.46,1135025.98,2423.34,4047.94,0.00,1624.59,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134282285,365400170,276579945,44870613
2732.65,2129653.81,3266545.90,175486.46,1136892.09,2493.39,4359.50,0.00,1866.11,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134464619,365856143,276579945,44870613
2734.65,2130898.04,3270160.11,175486.46,1139262.07,1244.23,3614.21,0.00,2369.98,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134514984,366124301,277393746,44870613
2736.65,2130898.04,3272841.29,175486.46,1141943.25,0.00,2681.18,0.00,2681.18,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134514984,366124301,277393746,44870613
2738.65,2130898.04,3275475.25,175486.46,1144577.21,0.00,2633.96,0.00,2633.96,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134514984,366124301,277393746,44870613
2740.68,2130898.04,3278284.29,175486.46,1147386.25,0.00,2809.04,0.00,2809.04,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134514984,366124301,277393746,44870613
2742.68,2130898.04,3281012.93,175486.46,1150114.89,0.00,2728.64,0.00,2728.64,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134514984,366124301,277393746,44870613
2744.68,2131392.03,3284005.67,175486.46,1152613.64,493.99,2992.74,0.00,2498.75,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134544700,366221047,281063559,44870613
2746.68,2133870.41,3288515.96,175486.46,1154645.55,2478.38,4510.30,0.00,2031.91,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134635022,366765191,281063559,44870613
2748.68,2134723.05,3291365.80,176060.78,1156642.75,852.64,2849.83,574.32,1997.20,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134682244,366936244,282200650,44870613
2750.71,2137151.94,3293794.68,178506.18,1156642.75,2428.89,2428.89,2445.39,0.00,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134122842,367345358,282200650,45642696
2752.71,2139656.93,3297845.11,178506.18,1158188.18,2504.99,4050.42,0.00,1545.43,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134390187,367719290,282200650,45642696
2754.71,2142075.77,3301721.70,178506.18,1159645.92,2418.85,3876.59,0.00,1457.74,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134630781,368097921,282742534,45642696
2756.71,2144534.77,3306403.70,178506.18,1161868.93,2459.00,4682.00,0.00,2223.00,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134734643,368623562,282742534,45642696
2758.71,2147031.86,3310929.41,178506.18,1163897.55,2497.09,4525.71,0.00,2028.62,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134800774,369196685,282742534,45642696
2760.71,2149569.48,3313790.00,180384.93,1164220.52,2537.62,2860.59,1878.76,322.97,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,135029168,369617922,283983067,45642696
2762.71,2151179.05,3317080.76,180873.34,1165901.71,1609.57,3290.76,488.41,1681.19,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134586660,369866814,283983067,46248363
2764.71,2151179.05,3319183.47,180873.34,1168004.42,0.00,2102.71,0.00,2102.71,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134586660,369866814,283983067,46248363
2766.71,2151179.05,3321679.81,180873.34,1170500.76,0.00,2496.34,0.00,2496.34,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134586660,369866814,283983067,46248363
2768.71,2153071.75,3325631.80,180873.34,1172560.05,1892.70,3951.98,0.00,2059.29,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134691919,370246086,285739222,46248363
2770.71,2155434.26,3330361.79,180873.34,1174927.53,2362.51,4729.99,0.00,2367.48,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134977813,370564995,285739222,46248363
2772.71,2157906.00,3333950.09,182056.96,1176044.09,2471.74,3588.30,1183.62,1116.56,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,135224235,370951339,286992537,46248363
2774.71,2160447.16,3336491.24,184724.46,1176044.09,2541.15,2541.15,2667.50,0.00,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,135413157,371412952,286992537,46248363
2776.71,2162782.46,3339613.50,185942.52,1176831.04,2335.30,3122.26,1218.05,786.95,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134201458,371925928,286992537,47544924
2778.71,2165088.35,3344049.23,185942.52,1178960.88,2305.89,4435.73,0.00,2129.84,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134292524,372425170,286992537,47544924
2780.71,2165088.35,3346343.36,185942.52,1181255.01,0.00,2294.13,0.00,2294.13,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134292524,372425170,286992537,47544924
2782.71,2165088.35,3348818.60,185942.52,1183730.25,0.00,2475.23,0.00,2475.23,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134292524,372425170,286992537,47544924
2784.71,2167151.50,3353183.64,185942.52,1186032.14,2063.15,4365.05,0.00,2301.90,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134331907,372913953,289021317,47544924
2786.71,2169633.58,3357297.70,185942.52,1187664.12,2482.08,4114.05,0.00,1631.97,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134411438,373469834,289021317,47544924
2788.71,2171211.03,3360825.32,185942.52,1189614.29,1577.45,3527.62,0.00,1950.17,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134502054,373783045,289927271,47544924
2790.71,2171211.03,3363485.42,185942.52,1192274.39,0.00,2660.11,0.00,2660.11,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134502054,373783045,289927271,47544924
2792.71,2171211.03,3366141.55,185942.52,1194930.52,0.00,2656.13,0.00,2656.13,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134502054,373783045,289927271,47544924
2794.71,2172870.84,3369886.51,185942.52,1197015.67,1659.82,3744.96,0.00,2085.14,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134578991,374131021,291808507,47544924
2796.71,2175363.89,3374494.04,185942.52,1199130.15,2493.04,4607.52,0.00,2114.48,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134803203,374545028,291808507,47544924
2798.71,2177920.43,3377495.42,187992.11,1199574.99,2556.55,3001.39,2049.59,444.84,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134944405,375058302,292730728,47544924
2800.76,2180420.17,3379995.16,190486.19,1199574.99,2499.73,2499.73,2494.08,0.00,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134004757,375475309,292730728,48707497
2802.76,2183133.88,3384757.42,190486.19,1201623.54,2713.71,4762.27,0.00,2048.55,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134121018,376053758,292730728,48707497
2804.76,2185521.11,3389391.47,190486.19,1203870.36,2387.23,4634.05,0.00,2246.82,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134401368,376384539,292730728,48707497
2806.76,2187320.91,3393444.60,190486.19,1206123.69,1799.80,4053.13,0.00,2253.33,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134739232,376507424,293916895,48707497
2808.76,2187691.45,3396005.60,190837.63,1208314.14,370.54,2561.00,351.45,2190.45,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134785909,376555606,294962751,48707497
2810.76,2190039.18,3398353.33,193461.52,1208314.14,2347.73,2347.73,2623.88,0.00,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,135172961,376769573,294962751,48707497
2812.76,2192508.42,3401587.33,194411.70,1209078.91,2469.24,3234.00,950.18,764.76,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134369918,377199818,294962751,49712420
2814.76,2195105.93,3405780.32,194411.70,1210674.39,2597.51,4193.00,0.00,1595.49,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134551930,377682768,294962751,49712420
2816.76,2197646.47,3410103.37,194411.70,1212456.90,2540.54,4323.05,0.00,1782.50,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134648325,378236752,295569176,49712420
2818.76,2198161.93,3413174.28,194411.70,1215012.35,515.46,3070.91,0.00,2555.45,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134664578,378352456,295569176,49712420
2820.76,2200121.41,3415810.99,196264.47,1215689.58,1959.48,2636.71,1852.78,677.23,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134756627,378762034,296654688,49712420
2822.76,2201259.46,3417207.70,198124.82,1215948.23,1138.05,1396.71,1860.35,258.65,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,133864622,378994839,296654688,50662962
2824.76,2203827.23,3421059.26,198124.82,1217232.03,2567.77,3851.57,0.00,1283.80,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,133987732,379529078,296654688,50662962
2826.76,2206367.60,3425384.50,198124.82,1219016.90,2540.36,4325.23,0.00,1784.87,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134112431,380054712,296969143,50662962
2828.76,2209017.04,3430149.92,198124.82,1221132.89,2649.44,4765.43,0.00,2115.99,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134226929,380618470,296969143,50662962
2830.76,2211113.79,3434403.86,198124.82,1223290.07,2096.76,4253.94,0.00,2157.18,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134368172,381013997,298174473,50662962
2832.76,2213657.73,3438984.39,198124.82,1225326.66,2543.94,4580.53,0.00,2036.59,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134476215,381557202,298174473,50662962
2834.76,2214710.11,3442353.48,198124.82,1227643.38,1052.38,3369.09,0.00,2316.71,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134513137,381789688,298174473,50662962
2836.76,2214710.11,3444338.23,198124.82,1229628.13,0.00,1984.75,0.00,1984.75,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134513137,381789688,298174473,50662962
2838.76,2216420.09,3448259.22,198124.82,1231839.13,1709.98,3920.98,0.00,2211.00,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134639953,382100628,300170566,50662962
2840.76,2218932.23,3452233.34,198124.82,1233301.11,2512.14,3974.12,0.00,1461.98,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134870251,382513438,300170566,50662962
2842.76,2221480.81,3455021.17,200368.31,1233540.36,2548.58,2787.83,2243.48,239.25,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,135024566,383011559,300830502,50662962
2844.76,2223988.01,3458310.79,201766.62,1234322.78,2507.20,3289.62,1398.31,782.42,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134280888,383464781,300830502,51595262
2846.76,2226498.05,3462775.48,201766.62,1236277.43,2510.04,4464.69,0.00,1954.65,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134479367,383908871,300830502,51595262
2848.76,2229009.20,3466479.97,202741.68,1237470.77,2511.16,3704.50,975.06,1193.34,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134746124,384284970,301836605,51595262
2850.76,2230425.54,3468207.72,204557.23,1237782.18,1416.34,1727.75,1815.54,311.41,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134863399,384530277,301836605,51595262
2852.76,2230425.54,3470469.70,204557.23,1240044.16,0.00,2261.98,0.00,2261.98,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134863399,384530277,301836605,51595262
2854.76,2230425.54,3472606.38,204557.23,1242180.84,0.00,2136.68,0.00,2136.68,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134863399,384530277,301836605,51595262
2856.76,2230425.54,3475211.13,204557.23,1244785.59,0.00,2604.75,0.00,2604.75,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134863399,384530277,301836605,51595262
2858.76,2230425.54,3477642.42,204557.23,1247216.88,0.00,2431.29,0.00,2431.29,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134863399,384530277,301836605,51595262
2860.76,2230425.54,3480476.54,204557.23,1250051.00,0.00,2834.12,0.00,2834.12,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134863399,384530277,301836605,51595262
2862.76,2230425.54,3483246.47,204557.23,1252820.93,0.00,2769.93,0.00,2769.93,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134863399,384530277,301836605,51595262
2864.76,2231687.77,3486863.12,204557.23,1255175.35,1262.23,3616.66,0.00,2354.42,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134220986,384782071,306070063,52309013
2866.76,2234050.00,3491405.35,204557.23,1257355.34,2362.23,4542.22,0.00,2179.99,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134393151,385214637,306070063,52309013
2868.76,2236457.53,3495748.90,204557.23,1259291.37,2407.52,4343.55,0.00,1936.03,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134541622,385682492,307311460,52309013
2870.76,2238992.49,3500380.88,204557.23,1261388.39,2534.96,4631.98,0.00,2097.02,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134641667,386231398,307311460,52309013
2872.76,2240386.59,3504034.07,204621.45,1263647.49,1394.09,3653.19,64.22,2259.10,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134852325,386377628,308521103,52309013
2874.76,2242915.01,3506562.50,207244.29,1263647.49,2528.43,2528.43,2622.84,0.00,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,135150789,386726441,308521103,52309013
2876.76,2245274.97,3509803.95,208247.89,1264528.98,2359.96,3241.45,1003.60,881.49,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134403365,387134017,308521103,53253010
2878.76,2247838.74,3514345.53,208247.89,1266506.79,2563.77,4541.58,0.00,1977.81,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134584479,387609229,308521103,53253010
2880.76,2250153.06,3518115.64,209041.69,1267962.58,2314.32,3770.11,793.80,1455.79,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134780941,388005233,309501739,53253010
2882.76,2252711.91,3520674.49,211684.80,1267962.58,2558.85,2558.85,2643.11,0.00,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134955065,388486175,309501739,53253010
2884.76,2255094.84,3523751.85,212853.63,1268657.01,2382.93,3077.36,1168.83,694.43,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,133910482,388962791,309501739,54431006
2886.79,2257547.04,3527374.13,212853.63,1269827.09,2452.20,3622.28,0.00,1170.08,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134004802,389496234,309860264,54431006
2888.79,2260203.26,3532182.90,212853.63,1271979.64,2656.22,4808.77,0.00,2152.55,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134116753,390064276,309860264,54431006
2890.80,2260351.78,3534918.38,212853.63,1274566.60,148.52,2735.48,0.00,2586.96,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134122560,390096489,309860264,54431006
2892.80,2262097.92,3538832.75,212853.63,1276734.83,1746.14,3914.37,0.00,2168.23,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134261847,390404214,311073458,54431006
2894.80,2262097.92,3541365.07,212853.63,1279267.15,0.00,2532.32,0.00,2532.32,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134261847,390404214,311073458,54431006
2896.80,2262097.92,3543271.36,212853.63,1281173.44,0.00,1906.29,0.00,1906.29,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134261847,390404214,311073458,54431006
2898.80,2263333.57,3546543.45,212853.63,1283209.88,1235.65,3272.09,0.00,2036.43,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134357976,390624412,313083260,54431006
2900.80,2265810.31,3551283.22,212853.63,1285472.91,2476.74,4739.78,0.00,2263.04,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134542654,391073779,313083260,54431006
2902.80,2268208.62,3555683.64,212853.63,1287475.02,2398.31,4400.42,0.00,2002.11,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134653847,391576554,314003434,54431006
2904.80,2270428.91,3560110.64,212853.63,1289681.72,2220.29,4426.99,0.00,2206.70,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134710468,392088328,314003434,54431006
2906.80,2272101.66,3562659.92,214426.80,1290558.26,1672.75,2549.29,1573.18,876.54,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134787693,392439327,315154269,54431006
2908.80,2274510.04,3566731.69,214830.20,1292221.66,2408.37,4071.77,403.39,1663.40,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134552862,392785698,315154269,54936009
2910.80,2276979.26,3571331.88,214830.20,1294352.62,2469.22,4600.19,0.00,2130.96,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134715114,393255567,315154269,54936009
2912.80,2279443.32,3574727.18,216283.37,1295283.86,2464.06,3395.30,1453.17,931.24,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134932505,393668976,316313307,54936009
2914.80,2281997.43,3577281.29,218919.09,1295283.86,2554.11,2554.11,2635.72,0.00,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,135190555,394064777,316313307,54936009
2916.80,2284372.03,3580769.03,219424.77,1296397.00,2374.61,3487.75,505.68,1113.14,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134174635,394512393,316313307,56112212
2918.80,2286717.64,3584744.55,219424.77,1298026.91,2345.61,3975.52,0.00,1629.91,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134310847,394976657,316313307,56112212
2920.80,2289111.90,3589004.08,219424.77,1299892.18,2394.26,4259.53,0.00,1865.27,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134451700,395448734,316928171,56112212
2922.80,2289420.52,3592007.85,219424.77,1302587.34,308.62,3003.77,0.00,2695.15,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134460431,395519009,318040379,56112212
2924.80,2291926.95,3596118.98,219424.77,1304192.04,2506.43,4111.13,0.00,1604.70,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134579078,396042008,318040379,56112212
2926.80,2294244.74,3600363.20,219430.88,1306118.46,2317.80,4244.22,6.11,1926.42,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134666001,396548441,318741065,56112212
2928.80,2296791.13,3602909.59,222033.84,1306118.46,2546.39,2546.39,2602.96,0.00,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134792069,397074249,318741065,56112212
2930.80,2299188.16,3605861.98,223775.27,1306673.82,2397.03,2952.39,1741.44,555.36,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,133855778,397510452,318741065,57225940
2932.80,2301665.34,3610406.75,223775.27,1308741.41,2477.18,4544.77,0.00,2067.59,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134039198,397961189,318741065,57225940
2934.80,2302192.80,3613049.71,223775.27,1310856.91,527.46,2642.96,0.00,2115.50,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134071077,398064341,318741065,57225940
2936.80,2302192.80,3614967.54,223775.27,1312774.73,0.00,1917.83,0.00,1917.83,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134071077,398064341,318741065,57225940
2938.80,2304331.88,3618897.66,223775.27,1314565.79,2139.07,3930.12,0.00,1791.05,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134203929,398479091,320523326,57225940
2940.80,2305605.27,3622115.48,223775.27,1316510.21,1273.39,3217.82,0.00,1944.43,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134255154,398753855,320523326,57225940
2942.80,2305605.27,3624769.30,223775.27,1319164.03,0.00,2653.82,0.00,2653.82,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134255154,398753855,320523326,57225940
2944.80,2305605.27,3627513.93,223775.27,1321908.66,0.00,2744.62,0.00,2744.62,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134255154,398753855,320523326,57225940
2946.80,2305605.27,3630482.71,223775.27,1324877.45,0.00,2968.79,0.00,2968.79,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134255154,398753855,320523326,57225940
2948.80,2307002.79,3633899.34,223775.27,1326896.56,1397.52,3416.63,0.00,2019.11,2856854351.28,5347748007.64,0.00,0.00,0.00,0.00,134294908,399071865,323657815,57225940
