time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
1020.00,482320.50,482320.50,0.00,0.00,2842.73,2842.73,0.00,0.00,4170246074.03,6826454121.31,0.00,0.00,0.00,0.00,78638768,44835280,0,0
1022.00,485188.83,485188.83,0.00,0.00,2868.33,2868.33,0.00,0.00,4170246074.03,6826454121.31,0.00,0.00,0.00,0.00,79313908,44894433,0,0
1024.00,488059.32,488059.32,0.00,0.00,2870.49,2870.49,0.00,0.00,4170246074.03,6826454121.31,0.00,0.00,0.00,0.00,79890279,45052908,0,0
1026.00,490932.28,490932.28,0.00,0.00,2872.95,2872.95,0.00,0.00,4170246074.03,6826454121.31,0.00,0.00,0.00,0.00,80619151,45059512,0,0
1028.00,493800.57,493800.57,0.00,0.00,2868.30,2868.30,0.00,0.00,4170246074.03,6826454121.31,0.00,0.00,0.00,0.00,81325100,45087847,0,0
1030.00,496661.60,496661.60,0.00,0.00,2861.02,2861.02,0.00,0.00,4170246074.03,6826454121.31,0.00,0.00,0.00,0.00,81697164,45448205,0,0
1032.00,499528.35,499528.35,0.00,0.00,2866.75,2866.75,0.00,0.00,4170246074.03,6826454121.31,0.00,0.00,0.00,0.00,82152160,45727097,0,0
1034.00,502378.22,502378.22,0.00,0.00,2849.88,2849.88,0.00,0.00,4170246074.03,6826454121.31,0.00,0.00,0.00,0.00,82577892,46030933,0,0
1036.00,505221.40,505221.40,0.00,0.00,2843.18,2843.18,0.00,0.00,4170246074.03,6826454121.31,0.00,0.00,0.00,0.00,83144727,46191952,0,0
1038.00,508087.62,508087.62,0.00,0.00,2866.21,2866.21,0.00,0.00,4170246074.03,6826454121.31,0.00,0.00,0.00,0.00,83475206,46595224,0,0
1040.00,510948.59,510948.59,0.00,0.00,2860.97,2860.97,0.00,0.00,4170246074.03,6826454121.31,0.00,0.00,0.00,0.00,84044226,46758613,0,0
1042.00,513773.75,513773.75,0.00,0.00,2825.16,2825.16,0.00,0.00,4170246074.03,6826454121.31,0.00,0.00,0.00,0.00,84422605,47103476,0,0
1044.00,516651.87,516651.87,0.00,0.00,2878.11,2878.11,0.00,0.00,4170246074.03,6826454121.31,0.00,0.00,0.00,0.00,85076548,47186330,0,0
1046.00,519505.33,519505.33,0.00,0.00,2853.46,2853.46,0.00,0.00,4170246074.03,6826454121.31,0.00,0.00,0.00,0.00,85705580,47287784,0,0
1048.00,522373.01,522373.01,0.00,0.00,2867.68,2867.68,0.00,0.00,4170246074.03,6826454121.31,0.00,0.00,0.00,0.00,86228219,47499272,0,0
1050.00,525254.78,525254.78,0.00,0.00,2881.77,2881.77,0.00,0.00,4170246074.03,6826454121.31,0.00,0.00,0.00,0.00,86715871,47749352,0,0
1052.00,528141.82,528141.82,0.00,0.00,2887.04,2887.04,0.00,0.00,4170246074.03,6826454121.31,0.00,0.00,0.00,0.00,87216345,47987960,0,0
1054.00,531015.25,531015.25,0.00,0.00,2873.44,2873.44,0.00,0.00,4170246074.03,6826454121.31,0.00,0.00,0.00,0.00,87900625,48039280,0,0
1056.00,533877.78,533877.78,0.00,0.00,2862.53,2862.53,0.00,0.00,4170246074.03,6826454121.31,0.00,0.00,0.00,0.00,88478880,48193832,0,0
1058.00,536746.98,536746.98,0.00,0.00,2869.20,2869.20,0.00,0.00,4170246074.03,6826454121.31,0.00,0.00,0.00,0.00,88828778,48578448,0,0
1060.00,539606.49,539606.49,0.00,0.00,2859.52,2859.52,0.00,0.00,4170246074.03,6826454121.31,0.00,0.00,0.00,0.00,89290054,48849208,0,0
1062.00,542478.19,542478.19,0.00,0.00,2871.70,2871.70,0.00,0.00,4170246074.03,6826454121.31,0.00,0.00,0.00,0.00,89780024,49094392,0,0
1064.00,545319.18,545319.18,0.00,0.00,2841.00,2841.00,0.00,0.00,4170246074.03,6826454121.31,0.00,0.00,0.00,0.00,90186244,49415467,0,0
1066.00,548160.41,548160.41,0.00,0.00,2841.23,2841.23,0.00,0.00,4170246074.03,6826454121.31,0.00,0.00,0.00,0.00,90647766,49681300,0,0
1068.00,550973.47,550973.47,0.00,0.00,2813.05,2813.05,0.00,0.00,4170246074.03,6826454121.31,0.00,0.00,0.00,0.00,91040100,50009108,0,0
1070.00,553825.24,553825.24,0.00,0.00,2851.77,2851.77,0.00,0.00,4170246074.03,6826454121.31,0.00,0.00,0.00,0.00,91432267,50346994,0,0
1072.00,556680.70,556680.70,0.00,0.00,2855.46,2855.46,0.00,0.00,4170246074.03,6826454121.31,0.00,0.00,0.00,0.00,91984946,50525312,0,0
1074.00,559549.48,559549.48,0.00,0.00,2868.79,2868.79,0.00,0.00,4170246074.03,6826454121.31,0.00,0.00,0.00,0.00,92591059,50653608,0,0
1076.00,562415.09,562415.09,0.00,0.00,2865.61,2865.61,0.00,0.00,4170246074.03,6826454121.31,0.00,0.00,0.00,0.00,93301008,50677254,0,0
1078.00,565248.07,565248.07,0.00,0.00,2832.99,2832.99,0.00,0.00,4170246074.03,6826454121.31,0.00,0.00,0.00,0.00,93659087,51044420,0,0
1080.00,568071.71,568071.71,0.00,0.00,2823.64,2823.64,0.00,0.00,4170246074.03,6826454121.31,0.00,0.00,0.00,0.00,94188400,51237958,0,0
1082.00,570895.94,570895.94,0.00,0.00,2824.23,2824.23,0.00,0.00,4170246074.03,6826454121.31,0.00,0.00,0.00,0.00,94638480,51510880,0,0
1084.00,573725.45,573725.45,0.00,0.00,2829.51,2829.51,0.00,0.00,4170246074.03,6826454121.31,0.00,0.00,0.00,0.00,95118174,51755540,0,0
1086.00,576521.01,576521.01,0.00,0.00,2795.56,2795.56,0.00,0.00,4170246074.03,6826454121.31,0.00,0.00,0.00,0.00,95608766,51980612,0,0
1088.00,579312.93,579312.93,0.00,0.00,2791.93,2791.93,0.00,0.00,4170246074.03,6826454121.31,0.00,0.00,0.00,0.00,96106245,52197866,0,0
1090.00,582134.80,582134.80,0.00,0.00,2821.86,2821.86,0.00,0.00,4170246074.03,6826454121.31,0.00,0.00,0.00,0.00,96682928,52343580,0,0
1092.00,584916.90,584916.90,0.00,0.00,2782.10,2782.10,0.00,0.00,4170246074.03,6826454121.31,0.00,0.00,0.00,0.00,97258410,52480316,0,0
1094.00,587766.05,587766.05,0.00,0.00,2849.16,2849.16,0.00,0.00,4170246074.03,6826454121.31,0.00,0.00,0.00,0.00,97729608,52738502,0,0
1096.00,590619.73,590619.73,0.00,0.00,2853.68,2853.68,0.00,0.00,4170246074.03,6826454121.31,0.00,0.00,0.00,0.00,98309855,52888796,0,0
1098.00,593454.43,593454.43,0.00,0.00,2834.70,2834.70,0.00,0.00,4170246074.03,6826454121.31,0.00,0.00,0.00,0.00,98928437,52995896,0,0
1100.00,596278.77,596278.77,0.00,0.00,2824.35,2824.35,0.00,0.00,4170246074.03,6826454121.31,0.00,0.00,0.00,0.00,99470358,53177008,0,0
1102.00,599113.12,599113.12,0.00,0.00,2834.35,2834.35,0.00,0.00,4170246074.03,6826454121.31,0.00,0.00,0.00,0.00,99842974,53529986,0,0
1104.00,601947.19,601947.19,0.00,0.00,2834.06,2834.06,0.00,0.00,4170246074.03,6826454121.31,0.00,0.00,0.00,0.00,100327294,53771186,0,0
1106.00,604722.64,604722.64,0.00,0.00,2775.46,2775.46,0.00,0.00,4170246074.03,6826454121.31,0.00,0.00,0.00,0.00,100691750,54117247,0,0
1108.00,607536.32,607536.32,0.00,0.00,2813.67,2813.67,0.00,0.00,4170246074.03,6826454121.31,0.00,0.00,0.00,0.00,101021289,54508008,0,0
1110.00,610251.38,610251.38,0.00,0.00,2715.06,2715.06,0.00,0.00,4170246074.03,6826454121.31,0.00,0.00,0.00,0.00,101473717,54750636,0,0
1112.91,610251.48,610251.48,0.00,0.00,0.10,0.10,0.00,0.00,4170246074.03,6826454121.31,0.00,0.00,0.00,0.00,101473742,54750636,0,0
1114.91,612987.94,612987.94,0.00,0.00,2736.46,2736.46,0.00,0.00,4170246074.03,6826454121.31,0.00,0.00,0.00,0.00,101809552,55115361,0,0
1116.91,615718.41,615718.41,0.00,0.00,2730.46,2730.46,0.00,0.00,4170246074.03,6826454121.31,0.00,0.00,0.00,0.00,102020264,55603648,0,0
1118.91,618469.52,618469.52,0.00,0.00,2751.11,2751.11,0.00,0.00,4170246074.03,6826454121.31,0.00,0.00,0.00,0.00,102163736,56164461,0,0
1120.91,621261.14,621261.14,0.00,0.00,2791.62,2791.62,0.00,0.00,4170246074.03,6826454121.31,0.00,0.00,0.00,0.00,102636736,56406116,0,0
1122.91,623926.12,623926.12,0.00,0.00,2664.98,2664.98,0.00,0.00,4170246074.03,6826454121.31,0.00,0.00,0.00,0.00,103099003,56626084,0,0
1124.91,626617.39,626617.39,0.00,0.00,2691.27,2691.27,0.00,0.00,4170246074.03,6826454121.31,0.00,0.00,0.00,0.00,103403900,57010153,0,0
1126.91,629308.97,629308.97,0.00,0.00,2691.58,2691.58,0.00,0.00,4170246074.03,6826454121.31,0.00,0.00,0.00,0.00,103815162,57287935,0,0
1128.91,632013.20,632013.20,0.00,0.00,2704.23,2704.23,0.00,0.00,4170246074.03,6826454121.31,0.00,0.00,0.00,0.00,104220672,57574708,0,0
1130.91,634673.55,634673.55,0.00,0.00,2660.34,2660.34,0.00,0.00,4170246074.03,6826454121.31,0.00,0.00,0.00,0.00,104539888,57936540,0,0
1132.91,637381.59,637381.59,0.00,0.00,2708.04,2708.04,0.00,0.00,4170246074.03,6826454121.31,0.00,0.00,0.00,0.00,104995980,58173706,0,0
1134.91,640115.15,640115.15,0.00,0.00,2733.57,2733.57,0.00,0.00,4170246074.03,6826454121.31,0.00,0.00,0.00,0.00,105348652,58520827,0,0
1136.91,642833.99,642833.99,0.00,0.00,2718.84,2718.84,0.00,0.00,4170246074.03,6826454121.31,0.00,0.00,0.00,0.00,105902705,58662796,0,0
1138.91,645544.88,645544.88,0.00,0.00,2710.89,2710.89,0.00,0.00,4170246074.03,6826454121.31,0.00,0.00,0.00,0.00,106518734,58740756,0,0
1140.91,648298.69,648298.69,0.00,0.00,2753.81,2753.81,0.00,0.00,4170246074.03,6826454121.31,0.00,0.00,0.00,0.00,106743833,59220632,0,0
1142.91,651159.01,651159.01,0.00,0.00,2860.32,2860.32,0.00,0.00,4170246074.03,6826454121.31,0.00,0.00,0.00,0.00,107179151,59517556,0,0
1144.91,653971.84,653971.84,0.00,0.00,2812.82,2812.82,0.00,0.00,4170246074.03,6826454121.31,0.00,0.00,0.00,0.00,107577315,59839475,0,0
1146.91,656779.53,656779.53,0.00,0.00,2807.69,2807.69,0.00,0.00,4170246074.03,6826454121.31,0.00,0.00,0.00,0.00,107905005,60230554,0,0
1148.91,659603.59,659603.59,0.00,0.00,2824.06,2824.06,0.00,0.00,4170246074.03,6826454121.31,0.00,0.00,0.00,0.00,108251590,60606928,0,0
1150.91,662484.23,662484.23,0.00,0.00,2880.64,2880.64,0.00,0.00,4170246074.03,6826454121.31,0.00,0.00,0.00,0.00,108841246,60754716,0,0
1152.91,665332.71,665332.71,0.00,0.00,2848.48,2848.48,0.00,0.00,4170905703.60,6827135025.31,659629.57,680904.00,0.00,0.00,109176425,61148748,0,0
1154.91,668158.23,668158.23,0.00,0.00,2825.53,2825.53,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,109366636,61681872,0,0
1156.91,670986.22,670986.22,0.00,0.00,2827.98,2827.98,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,109570528,62201944,0,0
1158.91,673792.92,673792.92,0.00,0.00,2806.70,2806.70,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,109952768,62538220,0,0
1160.91,676574.39,676574.39,0.00,0.00,2781.47,2781.47,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,110373726,62829319,0,0
1162.91,679394.66,679394.66,0.00,0.00,2820.27,2820.27,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,110838433,63086600,0,0
1164.91,682204.37,682204.37,0.00,0.00,2809.71,2809.71,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,111492127,63152192,0,0
1166.91,685003.48,685003.48,0.00,0.00,2799.11,2799.11,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,111695366,63665525,0,0
1168.91,687842.44,687842.44,0.00,0.00,2838.96,2838.96,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,111998130,64089534,0,0
1170.91,690626.56,690626.56,0.00,0.00,2784.12,2784.12,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,112271596,64528803,0,0
1172.91,693424.28,693424.28,0.00,0.00,2797.72,2797.72,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,112601175,64915440,0,0
1174.91,696203.09,696203.09,0.00,0.00,2778.82,2778.82,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,112994984,65233008,0,0
1176.91,699025.53,699025.53,0.00,0.00,2822.44,2822.44,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,113589420,65361116,0,0
1178.91,701817.41,701817.41,0.00,0.00,2791.88,2791.88,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,113912008,65753250,0,0
1180.91,704666.36,704666.36,0.00,0.00,2848.94,2848.94,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,113948680,66445907,0,0
1182.91,707512.79,707512.79,0.00,0.00,2846.43,2846.43,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,114201196,66922078,0,0
1184.91,710362.43,710362.43,0.00,0.00,2849.64,2849.64,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,114747239,67105544,0,0
1186.91,713214.41,713214.41,0.00,0.00,2851.98,2851.98,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,115331581,67251309,0,0
1188.91,716061.69,716061.69,0.00,0.00,2847.28,2847.28,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,115703680,67608113,0,0
1190.91,718883.81,718883.81,0.00,0.00,2822.12,2822.12,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,115722264,68311992,0,0
1192.91,721752.44,721752.44,0.00,0.00,2868.62,2868.62,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,115740852,69027772,0,0
1194.91,724608.82,724608.82,0.00,0.00,2856.38,2856.38,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,115779220,69720638,0,0
1196.91,727446.59,727446.59,0.00,0.00,2837.77,2837.77,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,116253570,69972756,0,0
1198.91,730311.08,730311.08,0.00,0.00,2864.50,2864.50,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,116649837,70309800,0,0
1200.91,733182.51,733182.51,0.00,0.00,2871.43,2871.43,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,117283010,70411712,0,0
1202.91,736035.05,736035.05,0.00,0.00,2852.55,2852.55,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,117814476,70610498,0,0
1204.91,738902.01,738902.01,0.00,0.00,2866.95,2866.95,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,118120546,71038368,0,0
1206.91,741780.54,741780.54,0.00,0.00,2878.53,2878.53,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,118635109,71260708,0,0
1208.91,744656.12,744656.12,0.00,0.00,2875.59,2875.59,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,119334676,71297292,0,0
1210.91,747538.24,747538.24,0.00,0.00,2882.12,2882.12,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,119850416,71519374,0,0
1212.91,750404.15,750404.15,0.00,0.00,2865.91,2865.91,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,120215518,71887944,0,0
1214.91,753269.92,753269.92,0.00,0.00,2865.77,2865.77,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,120582833,72254266,0,0
1216.91,756145.72,756145.72,0.00,0.00,2875.80,2875.80,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,120892488,72680817,0,0
1218.91,759003.23,759003.23,0.00,0.00,2857.51,2857.51,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,120992672,73312156,0,0
1220.91,761886.78,761886.78,0.00,0.00,2883.54,2883.54,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,121277620,73765395,0,0
1222.91,764735.36,764735.36,0.00,0.00,2848.58,2848.58,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,121566169,74206083,0,0
1224.91,767594.28,767594.28,0.00,0.00,2858.92,2858.92,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,121961399,74542736,0,0
1226.91,770457.17,770457.17,0.00,0.00,2862.89,2862.89,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,122315777,74921258,0,0
1228.91,773286.68,773286.68,0.00,0.00,2829.51,2829.51,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,122640936,75320454,0,0
1230.91,776142.49,776142.49,0.00,0.00,2855.81,2855.81,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,123063894,75628584,0,0
1232.91,778984.73,778984.73,0.00,0.00,2842.24,2842.24,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,123560911,75859180,0,0
1234.91,781853.30,781853.30,0.00,0.00,2868.57,2868.57,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,123900776,76253669,0,0
1236.91,784734.79,784734.79,0.00,0.00,2881.48,2881.48,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,124280956,76611149,0,0
1238.91,787574.43,787574.43,0.00,0.00,2839.64,2839.64,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,124586708,77032346,0,0
1240.91,790442.73,790442.73,0.00,0.00,2868.30,2868.30,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,124934783,77418556,0,0
1242.91,793231.30,793231.30,0.00,0.00,2788.57,2788.57,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,125045796,78021416,0,0
1244.91,796002.11,796002.11,0.00,0.00,2770.81,2770.81,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,125325504,78451036,0,0
1246.91,798768.71,798768.71,0.00,0.00,2766.60,2766.60,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,125867448,78617342,0,0
1248.91,801530.33,801530.33,0.00,0.00,2761.62,2761.62,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,126551676,78640088,0,0
1250.91,804339.51,804339.51,0.00,0.00,2809.18,2809.18,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,126712332,79198583,0,0
1252.91,807163.07,807163.07,0.00,0.00,2823.56,2823.56,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,126722688,79911058,0,0
1254.91,809984.12,809984.12,0.00,0.00,2821.05,2821.05,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,126865846,80490088,0,0
1256.91,812805.38,812805.38,0.00,0.00,2821.27,2821.27,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,126978524,81099654,0,0
1258.91,815604.61,815604.61,0.00,0.00,2799.23,2799.23,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,127146032,81648748,0,0
1260.91,818442.66,818442.66,0.00,0.00,2838.05,2838.05,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,127529348,81991972,0,0
1262.91,821216.43,821216.43,0.00,0.00,2773.77,2773.77,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,127642674,82588732,0,0
1264.91,824054.54,824054.54,0.00,0.00,2838.11,2838.11,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,127934999,83022964,0,0
1266.91,826879.05,826879.05,0.00,0.00,2824.51,2824.51,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,128295558,83385480,0,0
1268.91,829669.25,829669.25,0.00,0.00,2790.20,2790.20,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,128605094,83790234,0,0
1270.91,832474.95,832474.95,0.00,0.00,2805.70,2805.70,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,128961315,84152273,0,0
1272.91,835300.08,835300.08,0.00,0.00,2825.12,2825.12,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,129279884,84556936,0,0
1274.91,838137.57,838137.57,0.00,0.00,2837.49,2837.49,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,129421300,85141917,0,0
1276.91,840988.92,840988.92,0.00,0.00,2851.35,2851.35,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,129872167,85420996,0,0
1278.91,843771.58,843771.58,0.00,0.00,2782.66,2782.66,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,130027440,85978084,0,0
1280.91,846576.55,846576.55,0.00,0.00,2804.97,2804.97,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,130206058,86517539,0,0
1282.91,849422.13,849422.13,0.00,0.00,2845.58,2845.58,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,130472400,86979665,0,0
1284.91,852181.43,852181.43,0.00,0.00,2759.30,2759.30,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,130917960,87240485,0,0
1286.91,854863.24,854863.24,0.00,0.00,2681.82,2681.82,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,131089856,87755134,0,0
1288.91,857582.58,857582.58,0.00,0.00,2719.34,2719.34,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,131539902,88001238,0,0
1290.91,860239.97,860239.97,0.00,0.00,2657.39,2657.39,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,131672972,88548460,0,0
1292.91,863000.26,863000.26,0.00,0.00,2760.29,2760.29,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,132128230,88799836,0,0
1294.91,865715.44,865715.44,0.00,0.00,2715.18,2715.18,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,132552537,89070616,0,0
1296.91,868562.10,868562.10,0.00,0.00,2846.66,2846.66,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,133062826,89289072,0,0
1298.91,871227.20,871227.20,0.00,0.00,2665.09,2665.09,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,133686416,89347746,0,0
1300.91,874043.57,874043.57,0.00,0.00,2816.38,2816.38,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,134049020,89706135,0,0
1302.91,876677.26,876677.26,0.00,0.00,2633.69,2633.69,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,134345113,90084266,0,0
1304.91,879339.45,879339.45,0.00,0.00,2662.19,2662.19,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,134564453,90546447,0,0
1306.91,882018.84,882018.84,0.00,0.00,2679.39,2679.39,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,134889532,90907292,0,0
1308.91,884713.44,884713.44,0.00,0.00,2694.60,2694.60,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,135468009,91018632,0,0
1310.91,887410.66,887410.66,0.00,0.00,2697.21,2697.21,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,135936188,91240940,0,0
1312.91,890093.40,890093.40,0.00,0.00,2682.74,2682.74,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,136279200,91584710,0,0
1314.91,892744.82,892744.82,0.00,0.00,2651.42,2651.42,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,136641792,91900881,0,0
1316.91,895462.80,895462.80,0.00,0.00,2717.98,2717.98,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,137001774,92236702,0,0
1318.91,898196.32,898196.32,0.00,0.00,2733.52,2733.52,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,137227225,92711033,0,0
1320.91,900919.55,900919.55,0.00,0.00,2723.23,2723.23,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,137467276,93168129,0,0
1322.91,903625.50,903625.50,0.00,0.00,2705.95,2705.95,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,137582921,93745207,0,0
1324.91,906382.76,906382.76,0.00,0.00,2757.26,2757.26,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,138079528,93954459,0,0
1326.91,909117.63,909117.63,0.00,0.00,2734.87,2734.87,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,138314139,94419975,0,0
1328.91,911873.65,911873.65,0.00,0.00,2756.02,2756.02,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,138489508,94950146,0,0
1330.91,914561.52,914561.52,0.00,0.00,2687.88,2687.88,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,138809626,95318124,0,0
1332.91,917415.79,917415.79,0.00,0.00,2854.27,2854.27,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,138875580,95982862,0,0
1334.91,920079.53,920079.53,0.00,0.00,2663.74,2663.74,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,138979076,96561284,0,0
1336.91,922886.57,922886.57,0.00,0.00,2807.04,2807.04,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,139268842,96990121,0,0
1338.91,925525.54,925525.54,0.00,0.00,2638.97,2638.97,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,139452444,97482095,0,0
1340.91,928352.36,928352.36,0.00,0.00,2826.82,2826.82,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,139699804,97958400,0,0
1342.91,931037.76,931037.76,0.00,0.00,2685.40,2685.40,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,139989300,98356366,0,0
1344.91,933876.41,933876.41,0.00,0.00,2838.65,2838.65,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,140157688,98914673,0,0
1346.91,936531.19,936531.19,0.00,0.00,2654.78,2654.78,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,140329956,99422028,0,0
1348.91,939196.97,939196.97,0.00,0.00,2665.79,2665.79,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,140738153,99696272,0,0
1350.91,941997.33,941997.33,0.00,0.00,2800.36,2800.36,0.00,0.00,4170905703.60,6827135025.31,0.00,0.00,0.00,0.00,141408241,99743076,0,0
