time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
18446744067415.17,2390109.66,2431537.53,243468.72,41427.88,2605.42,2605.42,1622.09,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,245652532,303908512,10467383,62307028
18446744067417.16,2392586.60,2434014.47,245426.14,41427.88,2476.94,2476.94,1957.42,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,245240330,304435587,10467383,62826252
18446744067419.17,2395152.59,2436580.46,245426.14,41427.88,2565.99,2565.99,0.00,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,245325160,305007651,10467383,62826252
18446744067421.17,2397684.84,2439112.71,246884.20,41427.88,2532.25,2532.25,1458.06,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,245356648,305624418,10467383,62826252
18446744067423.17,2400174.32,2441602.20,247573.61,41427.88,2489.48,2489.48,689.41,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,244870508,306198114,10467383,63376004
18446744067425.17,2402762.66,2444190.54,247992.67,41427.88,2588.34,2588.34,419.06,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,245012498,306718739,10467383,63376004
18446744067427.17,2405350.56,2446778.44,250339.12,41427.88,2587.90,2587.90,2346.45,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,245160036,307233704,10467383,63376004
18446744067429.17,2407741.62,2449169.50,251038.83,41427.88,2391.06,2391.06,699.71,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,244395327,307723427,10467383,64263101
18446744067431.16,2410287.07,2451714.94,252751.66,41427.88,2545.45,2545.45,1712.82,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,244545179,308225209,10467383,64263101
18446744067433.17,2412665.70,2454093.57,254747.19,41427.88,2378.63,2378.63,1995.53,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,243724212,308705766,10467383,65212440
18446744067435.17,2415188.73,2456616.61,255290.64,41427.88,2523.04,2523.04,543.45,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,243898008,309177868,10467383,65212440
18446744067437.17,2417728.96,2459156.83,257664.52,41427.88,2540.22,2540.22,2373.88,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,244105588,309620585,10467383,65212440
18446744067439.17,2420151.55,2461579.42,258390.78,41427.88,2422.59,2422.59,726.26,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,243357455,310056142,10467383,66145199
18446744067441.17,2422739.53,2464167.40,260324.45,41427.88,2587.98,2587.98,1933.67,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,243550888,310525232,10467383,66145199
18446744067443.17,2425183.43,2466611.31,262193.34,41427.88,2443.91,2443.91,1868.89,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,242736149,310992155,10467383,67118655
18446744067445.17,2427764.88,2469192.76,263080.55,41427.88,2581.45,2581.45,887.21,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,242939169,311449986,10467383,67118655
18446744067447.17,2430369.98,2471797.86,265711.08,41427.88,2605.10,2605.10,2630.53,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,243109181,311946879,10467383,67118655
18446744067449.16,2432835.12,2474263.00,266710.11,41427.88,2465.14,2465.14,999.03,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,242140551,312390293,10467383,68274948
18446744067451.17,2435468.04,2476895.91,269033.92,41427.88,2632.91,2632.91,2323.81,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,242371016,312833853,10467383,68274948
18446744067453.17,2438008.84,2479436.71,269191.52,41427.88,2540.80,2540.80,157.59,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,241918796,313301278,10467383,68910188
18446744067455.17,2440666.23,2482094.11,270480.45,41427.88,2657.40,2657.40,1288.94,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,241973044,313927324,10467383,68910188
18446744067457.17,2443377.85,2484805.72,272948.76,41427.88,2711.61,2711.61,2468.30,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,242165173,314429368,10467383,68910188
18446744067459.17,2445915.42,2487343.29,273760.69,41427.88,2537.57,2537.57,811.93,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,241327840,314890931,10467383,69935576
18446744067461.17,2448709.54,2490137.41,276242.11,41427.88,2794.12,2794.12,2481.42,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,241572132,315361933,10467383,69935576
18446744067463.16,2451271.79,2492699.67,276554.52,41427.88,2562.26,2562.26,312.42,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,240861162,315869331,10467383,70795086
18446744067465.17,2453759.58,2495187.45,278798.96,41427.88,2487.79,2487.79,2244.44,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,241069114,316298252,10467383,70795086
18446744067467.17,2456187.28,2497615.15,279863.17,41427.88,2427.70,2427.70,1064.21,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,240452368,316689475,10467383,71642100
18446744067469.17,2458693.80,2500121.67,280932.09,41427.88,2506.52,2506.52,1068.92,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,240646928,317136584,10467383,71642100
18446744067471.17,2461154.75,2502582.62,281829.10,41427.88,2460.95,2460.95,897.01,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,240324954,317585284,10467383,72145378
18446744067473.17,2463654.95,2505082.82,281829.10,41427.88,2500.20,2500.20,0.00,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,240486157,318064132,10467383,72145378
18446744067475.17,2466132.63,2507560.50,284285.19,41427.88,2477.68,2477.68,2456.09,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,240644642,318539933,10467383,72145378
18446744067477.17,2468491.88,2509919.75,285688.73,41427.88,2359.25,2359.25,1403.55,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,239821765,318978712,10467383,73133444
18446744067479.17,2471027.34,2512455.22,286867.78,41427.88,2535.46,2535.46,1179.05,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,240031540,319418016,10467383,73133444
18446744067481.17,2473534.02,2514961.90,289351.56,41427.88,2506.68,2506.68,2483.78,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,240207770,319883496,10467383,73133444
18446744067483.17,2475878.12,2517305.99,289711.12,41427.88,2344.09,2344.09,359.56,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,239292974,320368648,10467383,74163176
18446744067485.17,2478406.13,2519834.01,292042.45,41427.88,2528.02,2528.02,2331.33,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,239449957,320858837,10467383,74163176
18446744067487.17,2480820.81,2522248.69,292613.58,41427.88,2414.68,2414.68,571.12,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,238897178,321286746,10467383,74906204
18446744067489.17,2483307.26,2524735.13,293733.98,41427.88,2486.45,2486.45,1120.41,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,239076764,321743690,10467383,74906204
18446744067491.17,2485789.71,2527217.59,294170.84,41427.88,2482.46,2482.46,436.86,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,238874596,322182707,10467383,75304864
18446744067493.17,2488312.18,2529740.05,294170.84,41427.88,2522.46,2522.46,0.00,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,239087025,322616028,10467383,75304864
18446744067495.16,2490780.80,2532208.68,296041.36,41427.88,2468.62,2468.62,1870.52,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,238783784,323072385,10467383,75783716
18446744067497.17,2493301.73,2534729.61,296041.36,41427.88,2520.93,2520.93,0.00,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,238989102,323512425,10467383,75783716
18446744067499.17,2495811.14,2537239.01,297450.75,41427.88,2509.41,2509.41,1409.39,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,239199630,323944305,10467383,75783716
18446744067501.17,2498339.70,2539767.57,300066.46,41427.88,2528.56,2528.56,2615.71,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,239317276,324473971,10467383,75783716
18446744067503.17,2500628.61,2542056.49,301162.25,41427.88,2288.91,2288.91,1095.79,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,238057892,325012977,10467383,77090056
18446744067505.17,2503157.96,2544585.83,303549.21,41427.88,2529.34,2529.34,2386.96,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,238094704,325623677,10467383,77090056
18446744067507.17,2505563.68,2546991.56,304206.68,41427.88,2405.73,2405.73,657.47,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,237332113,326218151,10467383,77874039
18446744067509.17,2508045.59,2549504.06,304206.68,41458.47,2481.91,2512.50,0.00,30.59,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,237377457,326808176,10475215,77874039
18446744067511.17,2510556.73,2552015.20,304206.68,41458.47,2511.14,2511.14,0.00,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,237423670,327404814,10475215,77874039
18446744067513.17,2513027.35,2554659.82,304206.68,41632.47,2470.62,2644.62,0.00,174.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,237476389,327984574,10475215,77874039
18446744067515.17,2515546.13,2557217.16,304206.68,41671.03,2518.78,2557.34,0.00,38.56,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,237643634,328462137,10529631,77874039
18446744067517.17,2518033.50,2559704.54,304206.68,41671.03,2487.37,2487.37,0.00,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,237839107,328903431,10529631,77874039
18446744067519.17,2520368.14,2562684.79,304206.68,42316.65,2334.64,2980.26,0.00,645.62,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,237903378,329436828,10694909,77874039
18446744067521.17,2522894.48,2565211.13,304206.68,42316.65,2526.34,2526.34,0.00,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,238060386,329926562,10694909,77874039
18446744067523.17,2525344.22,2567856.87,304206.68,42512.65,2449.74,2645.74,0.00,196.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,238139239,330474843,10694909,77874039
18446744067525.17,2527785.46,2570652.11,304206.68,42866.65,2441.24,2795.24,0.00,354.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,238167263,331071776,10835710,77874039
18446744067527.16,2530308.31,2573174.96,304206.68,42866.65,2522.85,2522.85,0.00,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,238222439,331662449,10835710,77874039
18446744067529.17,2532735.11,2576138.00,304206.68,43402.89,2426.80,2963.04,0.00,536.24,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,238301635,332204514,10972988,77874039
18446744067531.17,2535308.24,2578711.14,304206.68,43402.89,2573.13,2573.13,0.00,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,238342888,332821983,10972988,77874039
18446744067533.17,2537749.54,2581412.50,304206.68,43662.96,2441.30,2701.36,0.00,260.06,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,238401783,333388060,11036732,77874039
18446744067535.17,2540261.73,2583924.69,304206.68,43662.96,2512.20,2512.20,0.00,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,238485527,333947438,11036732,77874039
18446744067537.17,2542793.04,2586455.99,304206.68,43662.96,2531.30,2531.30,0.00,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,238518951,334562027,11036732,77874039
18446744067539.17,2545187.83,2589447.39,304206.68,44259.56,2394.80,2991.40,0.00,596.61,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,238556995,335137051,11189463,77874039
18446744067541.17,2547724.94,2591984.50,304206.68,44259.56,2537.11,2537.11,0.00,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,238629155,335714391,11189463,77874039
18446744067543.17,2550138.21,2594844.96,304206.68,44706.75,2413.27,2860.46,0.00,447.19,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,238685927,336275415,11303944,77874039
18446744067545.17,2552631.82,2597338.57,304206.68,44706.75,2493.61,2493.61,0.00,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,238731527,336868179,11303944,77874039
18446744067547.17,2555146.57,2599853.33,304206.68,44706.75,2514.76,2514.76,0.00,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,238785995,337457489,11303944,77874039
18446744067549.17,2557651.97,2602358.73,305807.50,44706.75,2505.40,2505.40,1600.82,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,238845343,338039523,11303944,77874039
18446744067551.17,2560087.86,2604794.61,307188.97,44706.75,2435.88,2435.88,1381.47,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,238144474,338600513,11303944,78637504
18446744067553.17,2562639.96,2607346.71,307711.98,44706.75,2552.10,2552.10,523.01,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,238209950,339188375,11303944,78637504
18446744067555.17,2565090.12,2609796.87,309588.45,44706.75,2450.16,2450.16,1876.48,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,237642890,339768408,11303944,79251772
18446744067557.17,2567650.07,2612356.82,309588.45,44706.75,2559.95,2559.95,0.00,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,237681090,340385556,11303944,79251772
18446744067559.16,2570148.56,2614855.32,310998.55,44706.75,2498.49,2498.49,1410.09,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,237412070,340933206,11303944,79612756
18446744067561.17,2572693.64,2617400.39,310998.55,44706.75,2545.08,2545.08,0.00,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,237640998,341355818,11303944,79612756
18446744067563.17,2575253.99,2619960.74,311896.34,44706.75,2560.35,2560.35,897.80,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,237810906,341841359,11303944,79612756
18446744067565.17,2577777.24,2622484.00,314468.18,44706.75,2523.25,2523.25,2571.83,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,237854218,342444000,11303944,79612756
18446744067567.17,2580109.21,2624815.96,314909.89,44706.75,2331.96,2331.96,441.71,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,236902844,342991054,11303944,80614059
18446744067569.17,2582638.77,2627345.52,316907.75,44706.75,2529.56,2529.56,1997.86,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,237021011,343520455,11303944,80614059
18446744067571.17,2585081.59,2629788.34,317880.38,44706.75,2442.82,2442.82,972.63,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,236378278,344028105,11303944,81374504
18446744067573.17,2587640.08,2632346.83,318890.25,44706.75,2558.49,2558.49,1009.88,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,236498919,344562437,11303944,81374504
18446744067575.17,2590184.12,2634890.88,321433.71,44706.75,2544.05,2544.05,2543.46,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,236585234,345127398,11303944,81374504
18446744067577.17,2592621.82,2637328.57,322249.09,44706.75,2437.70,2437.70,815.38,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,235487348,345730944,11303944,82492894
18446744067579.17,2595164.30,2639871.06,323798.66,44706.75,2542.48,2542.48,1549.57,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,235209522,346262956,11303944,82889584
18446744067581.17,2597762.74,2642469.50,323798.66,44706.75,2598.44,2598.44,0.00,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,235294518,346843160,11303944,82889584
18446744067583.17,2600366.36,2645073.12,325100.30,44706.75,2603.62,2603.62,1301.64,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,235434218,347369987,11303944,82889584
18446744067585.17,2602986.08,2647692.84,327584.45,44706.75,2619.72,2619.72,2484.15,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,235534782,347940071,11303944,82889584
18446744067587.17,2605443.54,2650150.30,327958.22,44706.75,2457.46,2457.46,373.77,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,234647298,348460305,11303944,83885944
18446744067589.17,2608112.39,2652819.14,330420.02,44706.75,2668.85,2668.85,2461.80,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,234691518,349099310,11303944,83885944
18446744067591.16,2610660.94,2655367.69,331073.75,44706.75,2548.55,2548.55,653.73,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,233882586,349694606,11303944,84752008
18446744067593.17,2613338.19,2658044.94,332998.48,44706.75,2677.25,2677.25,1924.73,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,233919498,350343070,11303944,84752008
18446744067595.17,2615867.90,2660574.66,334760.96,44706.75,2529.71,2529.71,1762.48,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,233011627,350954621,11303944,85695935
18446744067597.17,2618497.14,2663203.90,335864.73,44706.75,2629.24,2629.24,1103.77,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,233055051,351584283,11303944,85695935
18446744067599.17,2621069.46,2665776.22,338011.34,44706.75,2572.32,2572.32,2146.60,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,232286240,352179513,11303944,86528030
18446744067601.17,2623615.33,2668322.09,338136.64,44706.75,2545.87,2545.87,125.30,0.00,3984698994.23,6591113626.98,0.00,0.00,0.00,0.00,232326844,352790651,11303944,86528030
18446744067603.17,2626143.75,2670850.50,340465.41,44706.75,2528.42,2528.42,2328.78,0.00,3985490777.36,6591930946.98,791783.13,817320.00,0.00,0.00,232399080,353365690,11303944,86528030
18446744067605.17,2628561.77,2673268.52,341500.71,44706.75,2418.02,2418.02,1035.30,0.00,3985490777.36,6591930946.98,0.00,0.00,0.00,0.00,231552563,353937947,11303944,87421303
18446744067607.17,2631099.82,2675806.57,342878.69,44706.75,2538.05,2538.05,1377.97,0.00,3985490777.36,6591930946.98,0.00,0.00,0.00,0.00,231701029,354439222,11303944,87421303
18446744067609.17,2633652.54,2678359.29,345413.44,44706.75,2552.72,2552.72,2534.75,0.00,3985490777.36,6591930946.98,0.00,0.00,0.00,0.00,231917921,354875826,11303944,87421303
18446744067611.17,2636045.71,2680752.46,346110.93,44706.75,2393.17,2393.17,697.49,0.00,3985490777.36,6591930946.98,0.00,0.00,0.00,0.00,231002009,355289879,11303944,88535813
18446744067613.17,2638594.96,2683301.71,348665.76,44706.75,2549.25,2549.25,2554.84,0.00,3985490777.36,6591930946.98,0.00,0.00,0.00,0.00,231054573,355889924,11303944,88535813
18446744067615.17,2641127.13,2685833.88,351240.66,44706.75,2532.17,2532.17,2574.90,0.00,3985490777.36,6591930946.98,0.00,0.00,0.00,0.00,231108613,356484119,11303944,88535813
18446744067617.17,2643387.24,2688093.99,352917.78,44706.75,2260.11,2260.11,1677.12,0.00,3985490777.36,6591930946.98,0.00,0.00,0.00,0.00,229723497,356987683,11303944,89995953
18446744067619.22,2645864.91,2690571.66,355418.33,44706.75,2477.67,2477.67,2500.55,0.00,3985490777.36,6591930946.98,0.00,0.00,0.00,0.00,228813167,357544037,11303944,90984213
18446744067621.22,2648412.09,2693118.84,355779.58,44706.75,2547.18,2547.18,361.25,0.00,3985490777.36,6591930946.98,0.00,0.00,0.00,0.00,228863785,358145496,11303944,90984213
18446744067623.22,2650965.80,2695672.55,358282.33,44706.75,2553.71,2553.71,2502.75,0.00,3985490777.36,6591930946.98,0.00,0.00,0.00,0.00,228895585,358767446,11303944,90984213
18446744067625.22,2653415.38,2698122.14,358481.14,44706.75,2449.59,2449.59,198.81,0.00,3985490777.36,6591930946.98,0.00,0.00,0.00,0.00,228153025,359353020,11303944,91768293
18446744067627.22,2656019.17,2700725.93,360104.23,44706.75,2603.79,2603.79,1623.08,0.00,3985490777.36,6591930946.98,0.00,0.00,0.00,0.00,228227015,359945600,11303944,91768293
18446744067629.22,2658545.79,2703252.54,360112.89,44706.75,2526.62,2526.62,8.66,0.00,3985490777.36,6591930946.98,0.00,0.00,0.00,0.00,227832328,360569374,11303944,92186020
18446744067631.22,2661141.48,2705848.23,360834.36,44706.75,2595.69,2595.69,721.47,0.00,3985490777.36,6591930946.98,0.00,0.00,0.00,0.00,227897812,361168387,11303944,92186020
18446744067633.22,2663681.39,2708388.14,361624.02,44706.75,2539.91,2539.91,789.66,0.00,3985490777.36,6591930946.98,0.00,0.00,0.00,0.00,227557278,361772287,11303944,92572870
18446744067635.22,2666312.32,2711019.07,361624.02,44706.75,2630.93,2630.93,0.00,0.00,3985490777.36,6591930946.98,0.00,0.00,0.00,0.00,227643580,362359504,11303944,92572870
18446744067637.22,2668951.50,2713658.25,363837.00,44706.75,2639.18,2639.18,2212.98,0.00,3985490777.36,6591930946.98,0.00,0.00,0.00,0.00,227673790,363004923,11303944,92572870
18446744067639.22,2671511.69,2716218.44,364424.40,44706.75,2560.19,2560.19,587.40,0.00,3985490777.36,6591930946.98,0.00,0.00,0.00,0.00,226991767,363625530,11303944,93289695
18446744067641.22,2674194.05,2718900.80,365918.52,44706.75,2682.36,2682.36,1494.12,0.00,3985490777.36,6591930946.98,0.00,0.00,0.00,0.00,227024615,364279367,11303944,93289695
18446744067643.22,2676859.19,2721565.95,368370.71,44706.75,2665.14,2665.14,2452.19,0.00,3985490777.36,6591930946.98,0.00,0.00,0.00,0.00,227059381,364926877,11303944,93289695
18446744067645.22,2679437.05,2724143.80,369154.68,44706.75,2577.86,2577.86,783.97,0.00,3985490777.36,6591930946.98,0.00,0.00,0.00,0.00,226024952,365559007,11303944,94351926
18446744067647.22,2682006.70,2726713.46,370795.30,44706.75,2569.65,2569.65,1640.62,0.00,3985490777.36,6591930946.98,0.00,0.00,0.00,0.00,225530846,366142232,11303944,94920638
18446744067649.22,2684712.57,2729419.32,370795.30,44706.75,2705.86,2705.86,0.00,0.00,3985490777.36,6591930946.98,0.00,0.00,0.00,0.00,225558526,366807253,11303944,94920638
18446744067651.22,2687376.99,2732083.74,372534.10,44706.75,2664.42,2664.42,1738.80,0.00,3985490777.36,6591930946.98,0.00,0.00,0.00,0.00,225181606,367421133,11303944,95365770
18446744067653.22,2689980.75,2734687.50,372534.10,44706.75,2603.76,2603.76,0.00,0.00,3985490777.36,6591930946.98,0.00,0.00,0.00,0.00,225209886,368059416,11303944,95365770
18446744067655.22,2692699.38,2737406.13,373962.73,44706.75,2718.63,2718.63,1428.62,0.00,3985490777.36,6591930946.98,0.00,0.00,0.00,0.00,225241962,368723309,11303944,95365770
18446744067657.22,2695300.83,2740007.59,375647.23,44706.75,2601.45,2601.45,1684.51,0.00,3985490777.36,6591930946.98,0.00,0.00,0.00,0.00,224475032,369359249,11303944,96162732
18446744067659.22,2698057.57,2742764.32,376324.07,44706.75,2756.74,2756.74,676.84,0.00,3985490777.36,6591930946.98,0.00,0.00,0.00,0.00,224542402,369997604,11303944,96162732
18446744067661.22,2700815.29,2745522.04,378817.07,44706.75,2757.71,2757.71,2493.00,0.00,3985490777.36,6591930946.98,0.00,0.00,0.00,0.00,224621696,370624285,11303944,96162732
18446744067663.22,2703427.80,2748134.55,379363.62,44706.75,2612.52,2612.52,546.55,0.00,3985490777.36,6591930946.98,0.00,0.00,0.00,0.00,223743393,371232025,11303944,97102099
18446744067665.22,2706143.11,2750849.87,381535.45,44706.75,2715.31,2715.31,2171.83,0.00,3985490777.36,6591930946.98,0.00,0.00,0.00,0.00,223233865,371868721,11303944,97670051
18446744067667.22,2708926.91,2753633.66,381535.45,44706.75,2783.80,2783.80,0.00,0.00,3985490777.36,6591930946.98,0.00,0.00,0.00,0.00,223292129,372523109,11303944,97670051
18446744067669.22,2711648.77,2756355.52,383376.76,44706.75,2721.86,2721.86,1841.31,0.00,3985490777.36,6591930946.98,0.00,0.00,0.00,0.00,223318781,373193253,11303944,97670051
18446744067671.22,2714238.32,2758945.07,384213.22,44706.75,2589.55,2589.55,836.46,0.00,3985490777.36,6591930946.98,0.00,0.00,0.00,0.00,222672977,373816496,11303944,98355537
18446744067673.22,2717013.41,2761720.17,385349.00,44706.75,2775.09,2775.09,1135.78,0.00,3985490777.36,6591930946.98,0.00,0.00,0.00,0.00,222736723,374463174,11303944,98355537
18446744067675.22,2719827.20,2764533.96,387910.36,44706.75,2813.79,2813.79,2561.35,0.00,3985490777.36,6591930946.98,0.00,0.00,0.00,0.00,222792035,375128192,11303944,98355537
18446744067677.22,2722215.47,2766922.22,389567.94,44706.75,2388.27,2388.27,1657.59,0.00,3985490777.36,6591930946.98,0.00,0.00,0.00,0.00,221568383,375705878,11303944,99612899
18446744067679.22,2724753.67,2769460.43,391860.87,44706.75,2538.20,2538.20,2292.93,0.00,3985490777.36,6591930946.98,0.00,0.00,0.00,0.00,221617029,376307012,11303944,99612899
18446744067681.22,2727108.55,2771815.30,392826.96,44706.75,2354.88,2354.88,966.09,0.00,3985490777.36,6591930946.98,0.00,0.00,0.00,0.00,220697333,376881800,11303944,100560655
18446744067683.22,2729638.52,2774345.28,394570.18,44706.75,2529.98,2529.98,1743.22,0.00,3985490777.36,6591930946.98,0.00,0.00,0.00,0.00,220758941,377467866,11303944,100560655
18446744067685.22,2732167.71,2776874.47,397134.50,44706.75,2529.19,2529.19,2564.31,0.00,3985490777.36,6591930946.98,0.00,0.00,0.00,0.00,220805852,378068428,11303944,100560655
18446744067687.22,2734451.90,2779158.66,398981.34,44706.75,2284.19,2284.19,1846.84,0.00,3985490777.36,6591930946.98,0.00,0.00,0.00,0.00,219499379,378483045,11303944,102037263
18446744067689.22,2737014.88,2781721.64,401640.70,44706.75,2562.98,2562.98,2659.36,0.00,3985490777.36,6591930946.98,0.00,0.00,0.00,0.00,219706818,378931729,11303944,102037263
18446744067691.22,2739394.34,2784101.10,403513.26,44706.75,2379.46,2379.46,1872.56,0.00,3985490777.36,6591930946.98,0.00,0.00,0.00,0.00,218753085,379235528,11303944,103296339
18446744067693.22,2741943.92,2786650.67,405228.17,44706.75,2549.57,2549.57,1714.91,0.00,3985490777.36,6591930946.98,0.00,0.00,0.00,0.00,218941916,379699388,11303944,103296339
18446744067695.31,2744483.63,2789190.38,407518.55,44706.75,2539.71,2539.71,2290.39,0.00,3985490777.36,6591930946.98,0.00,0.00,0.00,0.00,218126751,380139364,11303944,104321694
18446744067697.31,2747075.52,2791782.27,408162.67,44706.75,2591.89,2591.89,644.11,0.00,3985490777.36,6591930946.98,0.00,0.00,0.00,0.00,218261698,380667940,11303944,104321694
18446744067699.31,2749672.84,2794379.60,410562.89,44706.75,2597.33,2597.33,2400.22,0.00,3985490777.36,6591930946.98,0.00,0.00,0.00,0.00,218352514,381242040,11303944,104321694
18446744067701.31,2752147.60,2796854.36,410930.54,44706.75,2474.76,2474.76,367.65,0.00,3985490777.36,6591930946.98,0.00,0.00,0.00,0.00,217522029,381832594,11303944,105195163
18446744067703.31,2754785.49,2799504.12,410930.54,44718.63,2637.89,2649.76,0.00,11.88,3985490777.36,6591930946.98,0.00,0.00,0.00,0.00,217554461,382475461,11306984,105195163
18446744067705.31,2757414.38,2802133.01,410930.54,44718.63,2628.89,2628.89,0.00,0.00,3985490777.36,6591930946.98,0.00,0.00,0.00,0.00,217594701,383108217,11306984,105195163
