time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
60.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,0,0,0,0
62.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,0,0,0,0
64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,0,0,0,0
66.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,0,0,0,0
68.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,0,0,0,0
70.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,0,0,0,0
72.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,0,0,0,0
74.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,0,0,0,0
76.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,0,0,0,0
78.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,0,0,0,0
80.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,0,0,0,0
82.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,0,0,0,0
84.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,0,0,0,0
86.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,0,0,0,0
88.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,0,0,0,0
90.00,598.80,598.80,0.00,0.00,598.80,598.80,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,131972,21322,0,0
92.00,3004.67,3004.67,0.00,0.00,2405.86,2405.86,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,475308,293887,0,0
94.00,5409.80,5409.80,0.00,0.00,2405.13,2405.13,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,948357,436552,0,0
96.00,7772.73,7772.73,0.00,0.00,2362.93,2362.93,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,1485437,504382,0,0
98.00,10209.69,10209.69,0.00,0.00,2436.96,2436.96,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,2020687,592993,0,0
100.00,12632.51,12632.51,0.00,0.00,2422.82,2422.82,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,2532951,700971,0,0
102.00,14959.04,14959.04,0.00,0.00,2326.53,2326.53,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,3047359,782155,0,0
104.00,17381.83,17381.83,0.00,0.00,2422.79,2422.79,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,3602466,847283,0,0
106.00,19786.51,19786.51,0.00,0.00,2404.68,2404.68,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,4118712,946634,0,0
108.00,22199.19,22199.19,0.00,0.00,2412.68,2412.68,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,4646510,1036483,0,0
110.00,24617.45,24617.45,0.00,0.00,2418.26,2418.26,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,5171811,1130257,0,0
112.00,27027.17,27027.17,0.00,0.00,2409.71,2409.71,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,5696121,1222834,0,0
114.00,29243.78,29243.78,0.00,0.00,2216.61,2216.61,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,6187388,1299019,0,0
116.00,31659.58,31659.58,0.00,0.00,2415.80,2415.80,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,6707437,1397415,0,0
118.00,34082.20,34082.20,0.00,0.00,2422.62,2422.62,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,7245069,1479973,0,0
120.00,36506.22,36506.22,0.00,0.00,2424.03,2424.03,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,7760901,1584692,0,0
122.00,38966.59,38966.59,0.00,0.00,2460.37,2460.37,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,8317763,1657684,0,0
124.00,41404.07,41404.07,0.00,0.00,2437.48,2437.48,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,8843999,1755442,0,0
126.00,43826.40,43826.40,0.00,0.00,2422.34,2422.34,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,9372506,1847053,0,0
128.00,46283.99,46283.99,0.00,0.00,2457.59,2457.59,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,9904483,1944218,0,0
130.00,48704.66,48704.66,0.00,0.00,2420.67,2420.67,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,10420739,2047653,0,0
132.00,51140.53,51140.53,0.00,0.00,2435.87,2435.87,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,10943883,2148092,0,0
134.00,53581.82,53581.82,0.00,0.00,2441.29,2441.29,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,11479841,2237104,0,0
136.00,56046.55,56046.55,0.00,0.00,2464.73,2464.73,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,11995888,2352029,0,0
138.00,58016.83,58016.83,0.00,0.00,1970.28,1970.28,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,12410282,2442027,0,0
140.00,60469.70,60469.70,0.00,0.00,2452.86,2452.86,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,12899650,2580592,0,0
142.00,62970.83,62970.83,0.00,0.00,2501.13,2501.13,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,13411319,2709213,0,0
144.00,65524.20,65524.20,0.00,0.00,2553.38,2553.38,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,13926024,2848172,0,0
146.00,68043.45,68043.45,0.00,0.00,2519.24,2519.24,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,14394032,3025090,0,0
148.00,70582.29,70582.29,0.00,0.00,2538.84,2538.84,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,14878411,3190654,0,0
150.00,73150.39,73150.39,0.00,0.00,2568.11,2568.11,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,15361040,3365460,0,0
152.00,75703.76,75703.76,0.00,0.00,2553.37,2553.37,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,15616618,3763544,0,0
154.00,78298.48,78298.48,0.00,0.00,2594.72,2594.72,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,15862112,4182299,0,0
156.00,80923.61,80923.61,0.00,0.00,2625.12,2625.12,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,16150769,4565674,0,0
158.00,83546.54,83546.54,0.00,0.00,2622.93,2622.93,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,16384412,5003502,0,0
160.00,86182.80,86182.80,0.00,0.00,2636.26,2636.26,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,16658771,5404025,0,0
162.00,88835.47,88835.47,0.00,0.00,2652.68,2652.68,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,16943788,5798093,0,0
164.00,91511.72,91511.72,0.00,0.00,2676.25,2676.25,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,17205031,6221970,0,0
166.00,94187.05,94187.05,0.00,0.00,2675.32,2675.32,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,17443808,6668076,0,0
168.00,96882.64,96882.64,0.00,0.00,2695.60,2695.60,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,17686072,7115885,0,0
170.00,99608.73,99608.73,0.00,0.00,2726.09,2726.09,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,17929603,7570233,0,0
172.00,102319.11,102319.11,0.00,0.00,2710.37,2710.37,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,18209490,7984201,0,0
174.00,105035.07,105035.07,0.00,0.00,2715.97,2715.97,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,18449297,8439682,0,0
176.00,107715.80,107715.80,0.00,0.00,2680.73,2680.73,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,18698190,8877056,0,0
178.00,110423.05,110423.05,0.00,0.00,2707.25,2707.25,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,18978352,9289950,0,0
180.00,113098.43,113098.43,0.00,0.00,2675.38,2675.38,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,19233938,9719261,0,0
182.00,115805.05,115805.05,0.00,0.00,2706.62,2706.62,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,19497745,10148349,0,0
184.00,118526.21,118526.21,0.00,0.00,2721.16,2721.16,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,19803111,10539599,0,0
186.00,121235.33,121235.33,0.00,0.00,2709.12,2709.12,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,20054756,10981489,0,0
188.00,123912.35,123912.35,0.00,0.00,2677.02,2677.02,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,20260093,11461469,0,0
190.00,126657.14,126657.14,0.00,0.00,2744.79,2744.79,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,20524053,11900176,0,0
192.00,129305.06,129305.06,0.00,0.00,2647.92,2647.92,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,20843874,12258222,0,0
194.00,132059.97,132059.97,0.00,0.00,2754.91,2754.91,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,21343034,12464318,0,0
196.00,134765.22,134765.22,0.00,0.00,2705.25,2705.25,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,21554060,12945836,0,0
198.00,137535.40,137535.40,0.00,0.00,2770.18,2770.18,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,21733992,13475071,0,0
200.00,140343.27,140343.27,0.00,0.00,2807.87,2807.87,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,21979986,13947891,0,0
202.00,143028.16,143028.16,0.00,0.00,2684.89,2684.89,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,22258281,14356927,0,0
204.00,145681.44,145681.44,0.00,0.00,2653.28,2653.28,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,22512726,14781722,0,0
206.00,148369.43,148369.43,0.00,0.00,2687.99,2687.99,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,22703863,15278711,0,0
208.00,151068.52,151068.52,0.00,0.00,2699.09,2699.09,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,22833304,15840237,0,0
210.00,153772.29,153772.29,0.00,0.00,2703.77,2703.77,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,22969744,16395963,0,0
212.00,156524.23,156524.23,0.00,0.00,2751.94,2751.94,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,23162023,16908180,0,0
214.00,159148.74,159148.74,0.00,0.00,2624.51,2624.51,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,23305141,17436936,0,0
216.00,161670.09,161670.09,0.00,0.00,2521.35,2521.35,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,23420355,17967187,0,0
218.00,164169.44,164169.44,0.00,0.00,2499.36,2499.36,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,23539856,18487521,0,0
220.00,166729.38,166729.38,0.00,0.00,2559.94,2559.94,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,23657407,19025314,0,0
222.00,169296.68,169296.68,0.00,0.00,2567.30,2567.30,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,23781236,19558715,0,0
224.00,171907.43,171907.43,0.00,0.00,2610.75,2610.75,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,23962442,20045860,0,0
226.00,174532.49,174532.49,0.00,0.00,2625.06,2625.06,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,24106741,20573577,0,0
228.00,177096.87,177096.87,0.00,0.00,2564.38,2564.38,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,24285574,21051224,0,0
230.00,179698.15,179698.15,0.00,0.00,2601.29,2601.29,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,24476443,21526284,0,0
232.16,181266.30,181266.30,0.00,0.00,1568.14,1568.14,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,24607250,21796922,0,0
234.16,183744.66,183744.66,0.00,0.00,2478.37,2478.37,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,24807669,22230965,0,0
236.16,186232.20,186232.20,0.00,0.00,2487.53,2487.53,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,25065639,22609803,0,0
238.16,188728.30,188728.30,0.00,0.00,2496.10,2496.10,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,25347467,22966977,0,0
240.16,191215.96,191215.96,0.00,0.00,2487.66,2487.66,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,25592022,23359264,0,0
242.16,193706.15,193706.15,0.00,0.00,2490.19,2490.19,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,25765161,23823613,0,0
244.16,196169.41,196169.41,0.00,0.00,2463.26,2463.26,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,25922722,24296646,0,0
246.16,198653.50,198653.50,0.00,0.00,2484.10,2484.10,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,26067409,24787888,0,0
248.16,201125.84,201125.84,0.00,0.00,2472.33,2472.33,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,26239520,25248694,0,0
250.16,203635.31,203635.31,0.00,0.00,2509.48,2509.48,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,26436630,25694010,0,0
252.16,206145.09,206145.09,0.00,0.00,2509.78,2509.78,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,26619400,26153744,0,0
254.16,208657.40,208657.40,0.00,0.00,2512.30,2512.30,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,26814504,26601790,0,0
256.16,211158.65,211158.65,0.00,0.00,2501.25,2501.25,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,27017771,27038843,0,0
258.16,213644.84,213644.84,0.00,0.00,2486.20,2486.20,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,27283912,27409168,0,0
260.16,216176.75,216176.75,0.00,0.00,2531.90,2531.90,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,27591771,27749476,0,0
262.16,218692.95,218692.95,0.00,0.00,2516.21,2516.21,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,27917771,28067625,0,0
264.16,221155.73,221155.73,0.00,0.00,2462.78,2462.78,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,28118849,28497018,0,0
266.16,223643.10,223643.10,0.00,0.00,2487.37,2487.37,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,28314640,28937993,0,0
268.16,226163.15,226163.15,0.00,0.00,2520.05,2520.05,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,28497044,29400722,0,0
270.16,228669.08,228669.08,0.00,0.00,2505.93,2505.93,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,28658657,29880628,0,0
272.16,231203.40,231203.40,0.00,0.00,2534.32,2534.32,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,28935310,30252761,0,0
274.16,233778.99,233778.99,0.00,0.00,2575.59,2575.59,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,29111339,30736083,0,0
276.16,236373.55,236373.55,0.00,0.00,2594.56,2594.56,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,29251315,31260314,0,0
278.16,238957.20,238957.20,0.00,0.00,2583.64,2583.64,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,29384322,31788720,0,0
280.16,241562.38,241562.38,0.00,0.00,2605.18,2605.18,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,29750316,32089652,0,0
282.16,244150.25,244150.25,0.00,0.00,2587.88,2587.88,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,30342493,32159972,0,0
284.16,246779.31,246779.31,0.00,0.00,2629.06,2629.06,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,30948867,32226637,0,0
286.16,249377.58,249377.58,0.00,0.00,2598.27,2598.27,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,31144303,32696357,0,0
288.16,252027.74,252027.74,0.00,0.00,2650.16,2650.16,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,31297768,33221333,0,0
290.16,254639.46,254639.46,0.00,0.00,2611.72,2611.72,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,31430801,33756900,0,0
292.16,257302.36,257302.36,0.00,0.00,2662.91,2662.91,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,31722159,34147246,0,0
294.16,260057.45,260057.45,0.00,0.00,2755.08,2755.08,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,32319708,34254998,0,0
296.16,262813.90,262813.90,0.00,0.00,2756.45,2756.45,0.00,0.00,3863200880.77,6429116777.98,0.00,0.00,0.00,0.00,32795894,34484464,0,0
298.16,265502.97,265502.97,0.00,0.00,2689.07,2689.07,0.00,0.00,3863462808.26,6429524062.64,261927.49,407284.66,0.00,0.00,33108465,34860295,0,0
300.16,268140.15,268140.15,0.00,0.00,2637.18,2637.18,0.00,0.00,3863462808.26,6429524062.64,0.00,0.00,0.00,0.00,33425003,35218876,0,0
302.16,270785.14,270785.14,0.00,0.00,2644.99,2644.99,0.00,0.00,3863462808.26,6429524062.64,0.00,0.00,0.00,0.00,33698831,35622166,0,0
304.16,273523.37,273523.37,0.00,0.00,2738.23,2738.23,0.00,0.00,3863462808.26,6429524062.64,0.00,0.00,0.00,0.00,33877484,36144499,0,0
306.16,276238.82,276238.82,0.00,0.00,2715.45,2715.45,0.00,0.00,3863462808.26,6429524062.64,0.00,0.00,0.00,0.00,34008362,36708777,0,0
308.16,278929.15,278929.15,0.00,0.00,2690.32,2690.32,0.00,0.00,3863462808.26,6429524062.64,0.00,0.00,0.00,0.00,34124446,37281416,0,0
310.16,281710.85,281710.85,0.00,0.00,2781.70,2781.70,0.00,0.00,3863462808.26,6429524062.64,0.00,0.00,0.00,0.00,34407662,37710315,0,0
312.16,284527.78,284527.78,0.00,0.00,2816.93,2816.93,0.00,0.00,3863462808.26,6429524062.64,0.00,0.00,0.00,0.00,34616799,38222312,0,0
314.16,287290.48,287290.48,0.00,0.00,2762.70,2762.70,0.00,0.00,3863462808.26,6429524062.64,0.00,0.00,0.00,0.00,34824045,38722318,0,0
316.16,289974.69,289974.69,0.00,0.00,2684.21,2684.21,0.00,0.00,3863462808.26,6429524062.64,0.00,0.00,0.00,0.00,35099463,39134058,0,0
318.16,292607.96,292607.96,0.00,0.00,2633.27,2633.27,0.00,0.00,3863462808.26,6429524062.64,0.00,0.00,0.00,0.00,35339683,39567956,0,0
320.16,295354.86,295354.86,0.00,0.00,2746.89,2746.89,0.00,0.00,3863462808.26,6429524062.64,0.00,0.00,0.00,0.00,35508267,40102577,0,0
322.16,298131.72,298131.72,0.00,0.00,2776.86,2776.86,0.00,0.00,3863462808.26,6429524062.64,0.00,0.00,0.00,0.00,35683411,40638310,0,0
324.16,300915.44,300915.44,0.00,0.00,2783.72,2783.72,0.00,0.00,3863462808.26,6429524062.64,0.00,0.00,0.00,0.00,35885510,41148843,0,0
326.16,303744.99,303744.99,0.00,0.00,2829.55,2829.55,0.00,0.00,3863462808.26,6429524062.64,0.00,0.00,0.00,0.00,36018467,41740250,0,0
328.16,306539.72,306539.72,0.00,0.00,2794.73,2794.73,0.00,0.00,3863462808.26,6429524062.64,0.00,0.00,0.00,0.00,36125930,42348239,0,0
330.16,309293.95,309293.95,0.00,0.00,2754.22,2754.22,0.00,0.00,3863462808.26,6429524062.64,0.00,0.00,0.00,0.00,36251307,42927943,0,0
332.16,312027.12,312027.12,0.00,0.00,2733.18,2733.18,0.00,0.00,3863462808.26,6429524062.64,0.00,0.00,0.00,0.00,36409568,43469376,0,0
334.16,314787.66,314787.66,0.00,0.00,2760.54,2760.54,0.00,0.00,3863462808.26,6429524062.64,0.00,0.00,0.00,0.00,36576860,44008782,0,0
336.16,317555.65,317555.65,0.00,0.00,2767.99,2767.99,0.00,0.00,3863462808.26,6429524062.64,0.00,0.00,0.00,0.00,36792577,44501670,0,0
338.16,320324.96,320324.96,0.00,0.00,2769.31,2769.31,0.00,0.00,3863462808.26,6429524062.64,0.00,0.00,0.00,0.00,36939312,45063879,0,0
340.16,323116.95,323116.95,0.00,0.00,2791.98,2791.98,0.00,0.00,3863462808.26,6429524062.64,0.00,0.00,0.00,0.00,37127690,45590248,0,0
