time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,backend_nand_written_MB,backend_nand_delta_MB,cache_read_MB,backend_read_MB,fdp_waf,backend_waf,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks,gc_count,evict_count,flush_count,gc_segments_allocated
986.00,434447.86,434447.86,0.00,0.00,2772.12,2772.12,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,47093470,64125181,0,0,0,0,7535976,0
988.00,437064.68,437064.68,0.00,0.00,2616.82,2616.82,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,47474770,64413787,0,0,0,0,7581848,0
990.00,439684.51,439684.51,0.00,0.00,2619.83,2619.83,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,47711305,64847929,0,0,0,0,7627832,0
992.00,442308.71,442308.71,0.00,0.00,2624.21,2624.21,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,48202438,65028593,0,0,0,0,7673973,0
994.00,444920.23,444920.23,0.00,0.00,2611.51,2611.51,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,48573088,65326490,0,0,0,0,7719853,0
996.00,447551.77,447551.77,0.00,0.00,2631.54,2631.54,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,48885853,65687400,0,0,0,0,7766108,0
998.00,450162.90,450162.90,0.00,0.00,2611.13,2611.13,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,49530883,65710820,0,0,0,0,7811911,0
1000.00,451969.01,451969.01,0.00,0.00,1806.11,1806.11,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,49969847,65734220,0,0,0,0,7843603,0
1002.00,453260.37,453260.37,0.00,0.00,1291.36,1291.36,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,50154405,65880249,0,0,0,0,7866255,0
1004.00,455893.11,455893.11,0.00,0.00,2632.74,2632.74,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,50390525,66318110,0,0,0,0,7912476,0
1006.00,458506.34,458506.34,0.00,0.00,2613.23,2613.23,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,50685764,66691858,0,0,0,0,7958121,0
1008.00,461172.73,461172.73,0.00,0.00,2666.39,2666.39,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,50994223,67065995,0,0,0,0,8004947,0
1010.00,463811.70,463811.70,0.00,0.00,2638.97,2638.97,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,51227789,67508005,0,0,0,0,8051278,0
1012.00,466413.50,466413.50,0.00,0.00,2601.80,2601.80,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,51436525,67965331,0,0,0,0,8096971,0
1014.00,469044.95,469044.95,0.00,0.00,2631.45,2631.45,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,51453288,68622218,0,0,0,0,8143286,0
1016.00,471666.57,471666.57,0.00,0.00,2621.63,2621.63,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,51641695,69104948,0,0,0,0,8189427,0
1018.00,474305.09,474305.09,0.00,0.00,2638.52,2638.52,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,52052973,69369130,0,0,0,0,8235824,0
1020.00,476925.04,476925.04,0.00,0.00,2619.95,2619.95,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,52570245,69522564,0,0,0,0,8281979,0
1022.00,479553.09,479553.09,0.00,0.00,2628.06,2628.06,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,52799108,69966484,0,0,0,0,8328239,0
1024.00,482172.79,482172.79,0.00,0.00,2619.69,2619.69,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,52952475,70483758,0,0,0,0,8374449,0
1026.00,484802.61,484802.61,0.00,0.00,2629.82,2629.82,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,53128690,70980778,0,0,0,0,8420659,0
1028.00,487443.36,487443.36,0.00,0.00,2640.75,2640.75,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,53279610,71505889,0,0,0,0,8467106,0
1030.00,490081.09,490081.09,0.00,0.00,2637.74,2637.74,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,53442675,72018085,0,0,0,0,8513615,0
1032.00,492737.35,492737.35,0.00,0.00,2656.26,2656.26,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,53736672,72404090,0,0,0,0,8560213,0
1034.00,495382.65,495382.65,0.00,0.00,2645.30,2645.30,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,53950247,72867711,0,0,0,0,8606798,0
1036.00,497999.70,497999.70,0.00,0.00,2617.05,2617.05,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,54199595,73288329,0,0,0,0,8652803,0
1038.00,500622.18,500622.18,0.00,0.00,2622.47,2622.47,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,54539666,73619611,0,0,0,0,8698977,0
1040.00,503236.87,503236.87,0.00,0.00,2614.69,2614.69,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,54767813,74060825,0,0,0,0,8744987,0
1042.00,505896.57,505896.57,0.00,0.00,2659.70,2659.70,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,55025017,74484504,0,0,0,0,8791732,0
1044.00,508518.64,508518.64,0.00,0.00,2622.08,2622.08,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,55308408,74872365,0,0,0,0,8837839,0
1046.00,511134.82,511134.82,0.00,0.00,2616.17,2616.17,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,55520386,75330127,0,0,0,0,8883946,0
1048.00,513761.62,513761.62,0.00,0.00,2626.80,2626.80,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,55772155,75750819,0,0,0,0,8930053,0
1050.00,516386.26,516386.26,0.00,0.00,2624.64,2624.64,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,56168628,76026255,0,0,0,0,8976056,0
1052.00,519003.39,519003.39,0.00,0.00,2617.13,2617.13,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,56718273,76146595,0,0,0,0,9022003,0
1054.00,521592.79,521592.79,0.00,0.00,2589.40,2589.40,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,57022415,76505340,0,0,0,0,9067367,0
1056.00,524197.82,524197.82,0.00,0.00,2605.03,2605.03,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,57284039,76910604,0,0,0,0,9113011,0
1058.00,526848.43,526848.43,0.00,0.00,2650.61,2650.61,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,57816179,77057020,0,0,0,0,9159427,0
1060.00,529453.14,529453.14,0.00,0.00,2604.70,2604.70,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,58018385,77521618,0,0,0,0,9205047,0
1062.00,532060.39,532060.39,0.00,0.00,2607.26,2607.26,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,58295732,77911729,0,0,0,0,9250690,0
1064.00,534690.43,534690.43,0.00,0.00,2630.04,2630.04,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,58607828,78272922,0,0,0,0,9296967,0
1066.00,537281.30,537281.30,0.00,0.00,2590.87,2590.87,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,58946292,78597720,0,0,0,0,9341965,0
1068.00,539907.68,539907.68,0.00,0.00,2626.38,2626.38,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,59518646,78697720,0,0,0,0,9387928,0
1070.00,542570.85,542570.85,0.00,0.00,2663.17,2663.17,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,60161898,78736240,0,0,0,0,9434554,0
1072.00,545238.61,545238.61,0.00,0.00,2667.75,2667.75,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,60425016,79156067,0,0,0,0,9481350,0
1074.00,547835.90,547835.90,0.00,0.00,2597.30,2597.30,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,60682301,79563690,0,0,0,0,9527001,0
1076.00,550492.63,550492.63,0.00,0.00,2656.73,2656.73,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,61053306,79872807,0,0,0,0,9573616,0
1078.00,553153.90,553153.90,0.00,0.00,2661.27,2661.27,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,61701579,79905820,0,0,0,0,9620304,0
1080.00,555816.68,555816.68,0.00,0.00,2662.77,2662.77,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,62319319,79969750,0,0,0,0,9667027,0
1082.00,558483.75,558483.75,0.00,0.00,2667.07,2667.07,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,62902222,80069617,0,0,0,0,9713782,0
1084.00,561130.37,561130.37,0.00,0.00,2646.62,2646.62,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,63519648,80129727,0,0,0,0,9760233,0
1086.00,563793.22,563793.22,0.00,0.00,2662.85,2662.85,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,64138312,80192752,0,0,0,0,9806953,0
1088.00,566480.51,566480.51,0.00,0.00,2687.29,2687.29,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,64665613,80353398,0,0,0,0,9853850,0
1090.00,569186.32,569186.32,0.00,0.00,2705.81,2705.81,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,65228519,80483180,0,0,0,0,9901054,0
1092.00,571976.04,571976.04,0.00,0.00,2789.72,2789.72,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,65875567,80550300,0,0,0,0,9949478,0
1094.00,574754.14,574754.14,0.00,0.00,2778.10,2778.10,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,66549346,80587715,0,0,0,0,9997694,0
1096.00,577475.62,577475.62,0.00,0.00,2721.48,2721.48,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,67092567,80741193,0,0,0,0,10044960,0
1098.00,580294.12,580294.12,0.00,0.00,2818.50,2818.50,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,67278090,81277205,0,0,0,0,10093790,0
1100.00,582999.12,582999.12,0.00,0.00,2705.00,2705.00,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,67446890,81800884,0,0,0,0,10140764,0
1102.00,585623.09,585623.09,0.00,0.00,2623.97,2623.97,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,67644253,82275257,0,0,0,0,10186880,0
1104.00,588269.01,588269.01,0.00,0.00,2645.92,2645.92,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,68131238,82465628,0,0,0,0,10233192,0
1106.00,590926.17,590926.17,0.00,0.00,2657.16,2657.16,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,68245195,83031904,0,0,0,0,10279561,0
1108.00,593572.25,593572.25,0.00,0.00,2646.08,2646.08,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,68370200,83584296,0,0,0,0,10325800,0
1110.00,596219.04,596219.04,0.00,0.00,2646.79,2646.79,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,68437890,84194184,0,0,0,0,10372018,0
1112.00,598873.94,598873.94,0.00,0.00,2654.90,2654.90,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,68481916,84829813,0,0,0,0,10418726,0
1114.00,601566.57,601566.57,0.00,0.00,2692.63,2692.63,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,68680120,85320923,0,0,0,0,10465867,0
1116.00,604231.26,604231.26,0.00,0.00,2664.69,2664.69,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,68813758,85869445,0,0,0,0,10512407,0
1118.00,606944.18,606944.18,0.00,0.00,2712.91,2712.91,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,68844622,86533087,0,0,0,0,10559846,0
1120.00,609673.47,609673.47,0.00,0.00,2729.30,2729.30,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,68922527,87153882,0,0,0,0,10607369,0
1122.00,612401.62,612401.62,0.00,0.00,2728.15,2728.15,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,69030745,87744071,0,0,0,0,10654621,0
1124.00,615156.27,615156.27,0.00,0.00,2754.64,2754.64,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,69157930,88322074,0,0,0,0,10702281,0
1126.00,617852.27,617852.27,0.00,0.00,2696.00,2696.00,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,69332377,88837803,0,0,0,0,10749238,0
1128.00,620529.46,620529.46,0.00,0.00,2677.20,2677.20,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,69426730,89428813,0,0,0,0,10795775,0
1130.00,623350.21,623350.21,0.00,0.00,2820.75,2820.75,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,69745380,89832274,0,0,0,0,10844647,0
1132.00,626140.76,626140.76,0.00,0.00,2790.55,2790.55,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,70218119,90073915,0,0,0,0,10892882,0
1134.00,628952.80,628952.80,0.00,0.00,2812.04,2812.04,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,70587540,90424376,0,0,0,0,10941484,0
1136.00,631800.64,631800.64,0.00,0.00,2847.85,2847.85,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,70749702,90991263,0,0,0,0,10990550,0
1138.00,634633.01,634633.01,0.00,0.00,2832.36,2832.36,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,70935213,91530837,0,0,0,0,11039391,0
1140.00,637462.42,637462.42,0.00,0.00,2829.41,2829.41,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,71104865,92085514,0,0,0,0,11088200,0
1142.00,640299.09,640299.09,0.00,0.00,2836.68,2836.68,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,71314695,92601873,0,0,0,0,11137147,0
1144.00,643095.64,643095.64,0.00,0.00,2796.55,2796.55,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,71560385,93072100,0,0,0,0,11185566,0
1146.00,645899.61,645899.61,0.00,0.00,2803.96,2803.96,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,71859703,93490597,0,0,0,0,11234213,0
1148.00,648715.57,648715.57,0.00,0.00,2815.96,2815.96,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,71963028,94108158,0,0,0,0,11282932,0
1150.00,651519.26,651519.26,0.00,0.00,2803.69,2803.69,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,72290849,94498082,0,0,0,0,11331584,0
1152.00,654379.69,654379.69,0.00,0.00,2860.43,2860.43,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,72385121,95136080,0,0,0,0,11381022,0
1154.00,657233.30,657233.30,0.00,0.00,2853.61,2853.61,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,72563275,95688451,0,0,0,0,11430245,0
1156.00,660094.07,660094.07,0.00,0.00,2860.77,2860.77,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,72756338,96227744,0,0,0,0,11479617,0
1158.00,662981.79,662981.79,0.00,0.00,2887.71,2887.71,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,73024545,96698792,0,0,0,0,11529392,0
1160.00,665853.32,665853.32,0.00,0.00,2871.54,2871.54,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,73261055,97197395,0,0,0,0,11578928,0
1162.00,668704.37,668704.37,0.00,0.00,2851.05,2851.05,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,73565619,97622700,0,0,0,0,11628170,0
1164.00,671566.39,671566.39,0.00,0.00,2862.02,2862.02,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,73770532,98150465,0,0,0,0,11677592,0
1166.00,674433.27,674433.27,0.00,0.00,2866.88,2866.88,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,74195327,98459590,0,0,0,0,11726905,0
1168.00,677305.21,677305.21,0.00,0.00,2871.94,2871.94,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,74500225,98889909,0,0,0,0,11776430,0
1170.00,680180.80,680180.80,0.00,0.00,2875.59,2875.59,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,75001052,99125234,0,0,0,0,11826004,0
1172.00,683072.69,683072.69,0.00,0.00,2891.88,2891.88,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,75670338,99196270,0,0,0,0,11875707,0
1174.00,685971.40,685971.40,0.00,0.00,2898.71,2898.71,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,75876074,99732605,0,0,0,0,11925526,0
1176.00,688875.74,688875.74,0.00,0.00,2904.34,2904.34,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,76161383,100190807,0,0,0,0,11975434,0
1178.00,691751.71,691751.71,0.00,0.00,2875.96,2875.96,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,76393355,100695082,0,0,0,0,12024926,0
1180.00,694697.83,694697.83,0.00,0.00,2946.12,2946.12,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,76534740,101307904,0,0,0,0,12075588,0
1182.00,697536.80,697536.80,0.00,0.00,2838.97,2838.97,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,76556786,102012635,0,0,0,0,12124652,0
1184.00,700182.25,700182.25,0.00,0.00,2645.45,2645.45,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,76823555,102423100,0,0,0,0,12171054,0
1186.00,702856.39,702856.39,0.00,0.00,2674.15,2674.15,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,77130827,102800410,0,0,0,0,12217922,0
1188.00,705522.62,705522.62,0.00,0.00,2666.22,2666.22,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,77394833,103218957,0,0,0,0,12264460,0
1190.00,708162.89,708162.89,0.00,0.00,2640.27,2640.27,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,77543765,103745935,0,0,0,0,12310813,0
1192.00,710809.18,710809.18,0.00,0.00,2646.29,2646.29,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,77818318,104148832,0,0,0,0,12356918,0
1194.00,713429.59,713429.59,0.00,0.00,2620.41,2620.41,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,77824845,104813131,0,0,0,0,12403111,0
1196.00,716081.91,716081.91,0.00,0.00,2652.31,2652.31,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,78003995,105312973,0,0,0,0,12449697,0
1198.00,718730.57,718730.57,0.00,0.00,2648.66,2648.66,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,78087210,105907815,0,0,0,0,12495989,0
1200.00,721381.14,721381.14,0.00,0.00,2650.58,2650.58,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,78281252,106392321,0,0,0,0,12542459,0
1202.00,724051.00,724051.00,0.00,0.00,2669.86,2669.86,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,78438165,106918891,0,0,0,0,12589291,0
1204.00,726720.02,726720.02,0.00,0.00,2669.02,2669.02,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,78632985,107407340,0,0,0,0,12635966,0
1206.00,729404.66,729404.66,0.00,0.00,2684.64,2684.64,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,78885462,107842130,0,0,0,0,12682772,0
1208.00,732082.96,732082.96,0.00,0.00,2678.30,2678.30,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,78985914,108427324,0,0,0,0,12729663,0
1210.00,734810.26,734810.26,0.00,0.00,2727.30,2727.30,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,79195730,108915696,0,0,0,0,12777150,0
1212.00,737523.94,737523.94,0.00,0.00,2713.68,2713.68,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,79325135,109480993,0,0,0,0,12824432,0
1214.00,740324.32,740324.32,0.00,0.00,2800.38,2800.38,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,79467238,110055788,0,0,0,0,12873005,0
1216.00,743088.24,743088.24,0.00,0.00,2763.92,2763.92,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,79614073,110616517,0,0,0,0,12920822,0
1218.00,745764.66,745764.66,0.00,0.00,2676.41,2676.41,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,79666655,111249097,0,0,0,0,12967329,0
1220.00,748377.30,748377.30,0.00,0.00,2612.64,2612.64,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,79753655,111830933,0,0,0,0,13013317,0
1222.00,750990.95,750990.95,0.00,0.00,2613.65,2613.65,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,79807167,112446515,0,0,0,0,13059316,0
1224.00,753624.22,753624.22,0.00,0.00,2633.27,2633.27,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,79828413,113099387,0,0,0,0,13105604,0
1226.00,756238.06,756238.06,0.00,0.00,2613.84,2613.84,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,79883085,113713858,0,0,0,0,13151389,0
1228.00,758858.31,758858.31,0.00,0.00,2620.25,2620.25,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,79937346,114330381,0,0,0,0,13197427,0
1230.00,761476.07,761476.07,0.00,0.00,2617.77,2617.77,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,79951680,114986195,0,0,0,0,13243463,0
1232.00,764102.16,764102.16,0.00,0.00,2626.08,2626.08,0.00,0.00,691203160.31,755568432.63,0.00,0.00,950712039.06,0.00,0.00,0.00,19.8624,1.0000,80074300,115535852,0,0,0,0,13289398,0
