time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,backend_nand_written_MB,backend_nand_delta_MB,cache_read_MB,backend_read_MB,fdp_waf,backend_waf,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks,gc_count,evict_count,flush_count,gc_segments_allocated
2892.67,2973559.63,3554446.24,0.00,580886.61,2377.18,4120.24,0.00,1743.05,1714752743.57,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.2264,1.0000,326021812,435209454,145238192,0,300,0,50913836,97
2894.67,2976103.22,3558929.08,0.00,582825.86,2543.59,4482.84,0.00,1939.25,1714752743.57,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.2264,1.0000,326056836,435825588,145238192,0,300,0,50957277,97
2896.67,2978439.78,3563326.12,0.00,584886.34,2336.56,4397.04,0.00,2060.48,1714752743.57,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.2264,1.0000,326076124,436404460,146018618,0,302,0,50997403,97
2898.67,2981050.77,3568056.36,0.00,587005.59,2610.99,4730.24,0.00,2119.25,1714752743.57,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.2264,1.0000,326149604,436999393,146841563,0,303,0,51042173,97
2900.67,2983698.23,3571441.21,0.00,587742.98,2647.46,3384.86,0.00,737.39,1714752743.57,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.2264,1.0000,326188542,437638205,146841563,0,303,0,51087634,98
2902.67,2986291.92,3575963.38,0.00,589671.46,2593.69,4522.17,0.00,1928.48,1714752743.57,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.2264,1.0000,326289050,438201682,147426970,0,304,0,51131937,98
2904.72,2988895.99,3578712.36,0.00,589816.37,2604.07,2748.98,0.00,144.91,1714752743.57,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.2264,1.0000,326329518,438827856,147507369,0,305,0,51176897,99
2906.72,2991315.54,3583005.19,0.00,591689.65,2419.55,4292.83,0.00,1873.28,1714752743.57,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.2264,1.0000,326382109,439394669,147507369,0,305,0,51218248,99
2908.72,2993866.51,3587223.25,0.00,593356.74,2550.97,4218.07,0.00,1667.09,1714752743.57,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.2264,1.0000,326414757,440015070,148407079,0,306,0,51261920,99
2910.72,2996505.13,3591237.70,0.00,594732.56,2638.62,4014.44,0.00,1375.82,1714752743.57,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.2264,1.0000,326458028,440647286,148407079,0,306,0,51307100,99
2912.72,2998989.12,3595785.23,0.00,596796.11,2483.99,4547.54,0.00,2063.55,1714752743.57,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.2264,1.0000,326469212,441272004,149230695,0,307,0,51349762,99
2914.72,3001478.84,3599273.20,0.00,597794.36,2489.71,3487.96,0.00,998.25,1714752743.57,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.2264,1.0000,326522810,441855773,149316387,0,308,0,51392596,100
2916.72,3003823.04,3603724.44,0.00,599901.40,2344.20,4451.25,0.00,2107.05,1714752743.57,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.2264,1.0000,326550876,442427822,149316387,0,309,0,51432778,100
2918.72,3006330.85,3608341.35,0.00,602010.50,2507.81,4616.91,0.00,2109.10,1714752743.57,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.2264,1.0000,326598780,443021918,149917963,0,309,0,51475661,101
2920.72,3008925.68,3612731.05,0.00,603805.37,2594.83,4389.70,0.00,1794.87,1714752743.57,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.2264,1.0000,326655584,443629391,150813019,0,310,0,51520060,101
2922.72,3011491.80,3616845.77,0.00,605353.97,2566.12,4114.72,0.00,1548.60,1714752743.57,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.2264,1.0000,326671068,444270834,151311276,0,311,0,51564008,101
2924.72,3013879.27,3621087.32,0.00,607208.05,2387.46,4241.54,0.00,1854.08,1714752743.57,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.2264,1.0000,326712484,444840608,151311276,0,311,0,51604899,101
2926.72,3016446.06,3625623.80,0.00,609177.73,2566.80,4536.48,0.00,1969.68,1714752743.57,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.2264,1.0000,326756108,445454084,152264472,0,312,0,51648835,101
2928.72,3019041.27,3628290.57,0.00,609249.30,2595.21,2666.77,0.00,71.57,1714752743.57,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.2264,1.0000,326896996,445977569,152335847,0,313,0,51693557,101
2930.72,3021653.79,3630903.09,0.00,609249.30,2612.52,2612.52,0.00,0.00,1714752743.57,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.2264,1.0000,326996148,446547222,152335847,0,313,0,51738705,101
2932.72,3024281.57,3634810.58,0.00,610529.00,2627.79,3907.49,0.00,1279.70,1714752743.57,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.2264,1.0000,327011015,447205068,152335847,0,313,0,51783789,101
2934.72,3026727.13,3639205.02,0.00,612477.88,2445.56,4394.44,0.00,1948.88,1714752743.57,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.2264,1.0000,327040252,447801894,152729122,0,314,0,51825579,102
2936.72,3029342.10,3643827.75,0.00,614485.66,2614.96,4622.74,0.00,2007.77,1714752743.57,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.2264,1.0000,327050388,448461189,152729122,0,314,0,51870318,102
2938.72,3031934.10,3648164.89,0.00,616230.79,2592.00,4337.13,0.00,1745.13,1714752743.57,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.2264,1.0000,327082760,449092370,153670130,0,315,0,51914684,102
2940.72,3034598.34,3652796.90,0.00,618198.56,2664.24,4632.02,0.00,1967.78,1714752743.57,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.2264,1.0000,327109858,449747317,153670130,0,315,0,51960258,102
2942.72,3036997.19,3656584.46,0.00,619587.27,2398.85,3787.56,0.00,1388.71,1714752743.57,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.2264,1.0000,327135001,450336280,154680761,0,317,0,52001455,103
2944.72,3039565.91,3660958.60,0.00,621392.69,2568.71,4374.14,0.00,1805.42,1714752743.57,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.2264,1.0000,327176932,450951940,154680761,0,317,0,52045436,103
2946.72,3042045.76,3663741.77,0.00,621696.00,2479.86,2783.17,0.00,303.31,1714752743.57,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.2264,1.0000,327194500,451569215,155360293,0,319,0,52088226,103
2948.72,3044679.30,3666375.31,0.00,621696.00,2633.54,2633.54,0.00,0.00,1714752743.57,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.2264,1.0000,327379468,452058434,155360293,0,319,0,52133614,103
2950.72,3047247.41,3669358.30,0.00,622110.89,2568.10,2982.99,0.00,414.89,1714752743.57,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.2264,1.0000,327584364,452510972,155360293,0,319,0,52177734,103
2952.72,3049865.10,3673812.02,0.00,623946.92,2617.69,4453.71,0.00,1836.02,1714752743.57,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.2264,1.0000,327634884,453130581,155787724,0,320,0,52222452,104
2954.72,3052301.70,3678208.59,0.00,625906.89,2436.60,4396.57,0.00,1959.97,1714752743.57,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.2264,1.0000,327650452,453738782,155787724,0,320,0,52264138,104
2956.72,3054699.21,3682415.02,0.00,627715.80,2397.52,4206.43,0.00,1808.91,1714752743.57,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.2264,1.0000,327727959,454275040,156785797,0,322,0,52305435,104
2958.72,3057348.58,3686528.20,0.00,629179.62,2649.37,4113.18,0.00,1463.82,1714752743.57,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.2264,1.0000,327791310,454889927,156785797,0,322,0,52350818,104
2960.72,3060077.80,3690987.54,0.00,630909.74,2729.22,4459.34,0.00,1730.12,1714752743.57,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.2264,1.0000,327815172,455564746,156785797,0,322,0,52397437,104
2962.72,3062723.65,3694188.80,0.00,631465.14,2645.85,3201.25,0.00,555.41,1714752743.57,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.2264,1.0000,327886116,456171139,157745629,0,323,0,52442943,104
2964.72,3065425.63,3696890.78,0.00,631465.14,2701.98,2701.98,0.00,0.00,1714752743.57,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.2264,1.0000,327993668,456755294,157745629,0,323,0,52489275,104
2966.72,3068086.54,3701602.18,0.00,633515.64,2660.90,4711.40,0.00,2050.50,1714752743.57,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.2264,1.0000,328035284,457394869,157745629,0,323,0,52534763,105
2968.72,3070563.57,3705864.54,0.00,635300.97,2477.04,4262.36,0.00,1785.32,1714752743.57,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.2264,1.0000,328101396,457962878,158483908,0,324,0,52577081,106
2970.72,3073211.20,3710292.31,0.00,637081.11,2647.63,4427.77,0.00,1780.14,1714752743.57,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.2264,1.0000,328182540,458559527,158483908,0,324,0,52622309,106
2972.72,3075847.03,3714584.65,0.00,638737.62,2635.83,4292.34,0.00,1656.51,1714752743.57,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.2264,1.0000,328198572,459218267,159355976,0,325,0,52667325,106
2974.72,3078491.02,3719320.59,0.00,640829.57,2643.99,4735.94,0.00,2091.95,1714752743.57,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.2264,1.0000,328226699,459867001,160022595,0,326,0,52712468,106
2976.72,3081181.43,3723812.00,0.00,642630.57,2690.41,4491.41,0.00,1801.00,1714752743.57,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.2264,1.0000,328334580,460447865,160022595,0,326,0,52758468,106
2978.72,3083816.23,3728380.91,0.00,644564.68,2634.81,4568.91,0.00,1934.11,1714752743.57,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.2264,1.0000,328373746,461083210,160704287,0,327,0,52803463,107
2980.72,3086493.28,3733180.18,0.00,646686.90,2677.04,4799.27,0.00,2122.22,1714752743.57,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.2264,1.0000,328460356,461681923,161493527,0,328,0,52849125,108
2982.72,3088986.02,3737447.82,0.00,648461.81,2492.74,4267.65,0.00,1774.91,1714752743.57,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.2264,1.0000,328501124,462279296,161493527,0,328,0,52891647,108
2984.72,3091650.07,3741949.36,0.00,650299.29,2664.05,4501.54,0.00,1837.48,1714752743.57,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.2264,1.0000,328562828,462899590,162133474,0,329,0,52937047,108
2986.72,3094432.43,3746802.21,0.00,652369.78,2782.36,4852.85,0.00,2070.49,1714752743.57,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.2264,1.0000,328599924,463574778,162133474,0,329,0,52984504,108
2988.72,3096999.54,3750614.11,0.00,653614.58,2567.11,3811.90,0.00,1244.80,1714752743.57,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.2264,1.0000,328609612,464222269,163095868,0,330,0,53028506,108
2990.72,3098929.00,3752977.02,0.00,654048.02,1929.46,2362.90,0.00,433.44,1715117842.20,1825492465.46,365098.63,0.00,1149215269.53,0.00,0.00,0.00,1.1069,1.0000,328635324,464690500,163095868,0,330,0,53062242,108
2992.72,3100895.53,3755338.11,0.00,654442.58,1966.53,2361.09,0.00,394.56,1715117842.20,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.1069,1.0000,328676156,465153100,163095868,0,330,0,53096556,108
2994.72,3102852.63,3757713.11,0.00,654860.48,1957.10,2375.00,0.00,417.90,1715117842.20,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.1069,1.0000,328736844,465593429,163095868,0,330,0,53130737,108
2996.72,3104816.59,3760084.36,0.00,655267.77,1963.96,2371.25,0.00,407.29,1715117842.20,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.1069,1.0000,328899119,465933929,163095868,0,330,0,53165033,108
2998.72,3106524.08,3762494.72,0.00,655970.64,1707.49,2410.36,0.00,702.88,1715117842.20,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.1069,1.0000,328977684,466292481,163475854,0,331,0,53194902,108
3000.72,3109029.37,3767045.48,0.00,658016.11,2505.29,4550.75,0.00,2045.46,1715131507.91,1825492465.46,13665.71,0.00,1149215269.53,0.00,0.00,0.00,1.1029,1.0000,329156455,466755064,163661311,0,332,0,53237836,109
3002.72,3111376.53,3771674.17,0.00,660297.64,2347.16,4628.69,0.00,2281.53,1715131507.91,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.1029,1.0000,329213116,467299276,164484315,0,333,0,53278025,110
3004.72,3113884.34,3775959.97,0.00,662075.62,2507.81,4285.80,0.00,1777.99,1715131507.91,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.1029,1.0000,329364836,467789556,164674856,0,334,0,53320876,111
3006.72,3116540.07,3780600.64,0.00,664060.57,2655.73,4640.68,0.00,1984.95,1715131507.91,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.1029,1.0000,329568850,468265408,165541268,0,335,0,53366226,111
3008.72,3119018.12,3785045.57,0.00,666027.45,2478.05,4444.93,0.00,1966.88,1715131507.91,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.1029,1.0000,329901916,468566723,165541268,0,335,0,53408628,111
3010.72,3121639.84,3789553.59,0.00,667913.74,2621.72,4508.01,0.00,1886.29,1715131507.91,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.1029,1.0000,330027956,469111844,166414906,0,336,0,53453457,111
3012.72,3124302.14,3793997.37,0.00,669695.23,2662.29,4443.78,0.00,1781.49,1715131507.91,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.1029,1.0000,330090556,469730791,166981323,0,337,0,53498879,111
3014.72,3127067.23,3798489.35,0.00,671422.12,2765.09,4491.98,0.00,1726.89,1715131507.91,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.1029,1.0000,330240803,470288408,166981323,0,337,0,53546136,111
3016.72,3129716.81,3803091.92,0.00,673375.11,2649.58,4602.57,0.00,1952.98,1715131507.91,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.1029,1.0000,330338875,470868629,167928091,0,338,0,53591319,112
3018.72,3132446.15,3807595.91,0.00,675149.76,2729.34,4504.00,0.00,1774.66,1715131507.91,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.1029,1.0000,330566736,471339479,167928091,0,338,0,53637985,112
3020.72,3134987.40,3812091.76,0.00,677104.36,2541.25,4495.85,0.00,1954.60,1715131507.91,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.1029,1.0000,330934692,471622082,168833807,0,339,0,53681482,113
3022.72,3137659.58,3816657.99,0.00,678998.41,2672.18,4566.23,0.00,1894.05,1715131507.91,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.1029,1.0000,330985450,472255403,168833807,0,339,0,53727158,113
3024.72,3139639.32,3819051.60,0.00,679412.29,1979.73,2393.61,0.00,413.88,1715183557.87,1825492465.46,52049.96,0.00,1149215269.53,0.00,0.00,0.00,1.0879,1.0000,331010042,472737623,168833807,0,339,0,53761604,113
3026.72,3141600.07,3821439.36,0.00,679839.29,1960.76,2387.76,0.00,427.00,1715183557.87,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.0879,1.0000,331019292,473230327,168833807,0,339,0,53795896,113
3028.72,3143486.75,3823652.08,0.00,680165.32,1886.68,2212.72,0.00,326.04,1715183557.87,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.0879,1.0000,331028180,473704429,169715413,0,340,0,53828812,113
3030.72,3145306.92,3825652.12,0.00,680345.21,1820.16,2000.05,0.00,179.88,1715183557.87,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.0879,1.0000,331036148,474162423,169715413,0,340,0,53860764,113
3032.72,3147216.93,3828175.88,0.00,680958.96,1910.01,2523.76,0.00,613.75,1715183557.87,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.0879,1.0000,331104068,474583465,169715413,0,340,0,53894106,113
3034.72,3149603.19,3832632.39,0.00,683029.20,2386.27,4456.50,0.00,2070.24,1715197177.19,1825492465.46,13619.32,0.00,1149215269.53,0.00,0.00,0.00,1.0840,1.0000,331162106,475136311,170083602,0,342,0,53935094,113
3036.72,3152160.10,3836888.99,0.00,684728.89,2556.91,4256.60,0.00,1699.69,1715197177.19,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.0840,1.0000,331179612,475773374,170309436,0,343,0,53978753,113
3038.72,3154534.53,3841124.52,0.00,686590.00,2374.43,4235.54,0.00,1861.11,1715197177.19,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.0840,1.0000,331229420,476331419,170309436,0,343,0,54019433,113
3040.75,3156618.41,3845304.90,0.00,688686.50,2083.88,4180.38,0.00,2096.50,1715197177.19,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.0840,1.0000,331254028,476840284,171729601,0,346,0,54055380,114
3042.75,3159126.19,3849923.77,0.00,690797.59,2507.78,4618.87,0.00,2111.09,1715197177.19,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.0840,1.0000,331316768,477419536,171729601,0,346,0,54098200,114
3044.75,3161700.01,3854238.49,0.00,692538.48,2573.82,4314.72,0.00,1740.89,1715197177.19,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.0840,1.0000,331360080,478035123,172715348,0,347,0,54142232,115
3046.75,3164405.81,3858725.28,0.00,694319.46,2705.80,4486.79,0.00,1780.98,1715197177.19,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.0840,1.0000,331408108,478679780,172715348,0,347,0,54188430,115
3048.75,3166922.33,3863167.60,0.00,696245.27,2516.52,4442.32,0.00,1925.80,1715197177.19,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.0840,1.0000,331426509,479305607,173652881,0,348,0,54231496,115
3050.75,3169614.90,3868047.27,0.00,698432.37,2692.57,4879.67,0.00,2187.10,1715197177.19,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.0840,1.0000,331489880,479931534,173652881,0,348,0,54277509,115
3052.75,3172229.77,3872435.54,0.00,700205.78,2614.87,4388.27,0.00,1773.41,1715197177.19,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.0840,1.0000,331523500,480567320,174277888,0,349,0,54322153,116
3054.75,3174944.76,3876989.20,0.00,702044.44,2714.99,4553.66,0.00,1838.66,1715197177.19,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.0840,1.0000,331550612,481235246,174277888,0,349,0,54368573,116
3056.75,3177497.90,3881568.29,0.00,704070.39,2553.14,4579.09,0.00,2025.95,1715197177.19,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.0840,1.0000,331579072,481860390,175283711,0,351,0,54412141,117
3058.75,3179613.04,3884497.46,0.00,704884.42,2115.14,2929.17,0.00,814.03,1715250492.34,1825492465.46,53315.16,0.00,1149215269.53,0.00,0.00,0.00,1.0691,1.0000,331586516,482394423,175283711,0,351,0,54448805,117
3060.75,3181615.82,3886827.00,0.00,705211.18,2002.78,2329.54,0.00,326.76,1715250492.34,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.0691,1.0000,331604644,482889006,175283711,0,351,0,54483694,117
3062.75,3183652.47,3889141.30,0.00,705488.83,2036.65,2314.30,0.00,277.65,1715250492.34,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.0691,1.0000,331653034,483361998,175283711,0,351,0,54519185,117
3064.75,3185738.73,3891472.45,0.00,705733.71,2086.27,2331.15,0.00,244.88,1715250492.34,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.0691,1.0000,331681476,483867640,175283711,0,351,0,54555460,117
3066.75,3187679.85,3893829.88,0.00,706150.02,1941.12,2357.43,0.00,416.31,1715250492.34,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.0691,1.0000,331760060,484285982,175283711,0,351,0,54589387,117
3068.75,3189933.30,3897058.15,0.00,707124.85,2253.45,3228.28,0.00,974.83,1715250492.34,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.0691,1.0000,331803252,484819673,176257817,0,352,0,54628264,117
3070.75,3192441.98,3901475.78,0.00,709033.80,2508.68,4417.62,0.00,1908.95,1715265998.48,1825492465.46,15506.14,0.00,1149215269.53,0.00,0.00,0.00,1.0648,1.0000,331952245,485312902,176318491,0,353,0,54671154,117
3072.75,3195073.34,3906180.17,0.00,711106.84,2631.36,4704.39,0.00,2073.04,1715265998.48,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.0648,1.0000,332078170,485860604,176831811,0,354,0,54716120,118
3074.75,3197522.79,3910642.57,0.00,713119.77,2449.46,4462.39,0.00,2012.94,1715265998.48,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.0648,1.0000,332198148,486367687,177610947,0,355,0,54757973,118
3076.75,3200142.43,3915070.91,0.00,714928.48,2619.64,4428.34,0.00,1808.70,1715265998.48,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.0648,1.0000,332492748,486743715,177610947,0,355,0,54802905,118
3078.75,3202777.50,3919695.86,0.00,716918.36,2635.06,4624.95,0.00,1989.89,1715265998.48,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.0648,1.0000,332582044,487328995,178589164,0,356,0,54847886,119
3080.75,3205483.35,3924265.37,0.00,718782.02,2705.85,4569.51,0.00,1863.66,1715265998.48,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.0648,1.0000,332893985,487709752,178589164,0,356,0,54894220,119
3082.75,3208001.46,3928731.89,0.00,720730.43,2518.12,4466.52,0.00,1948.41,1715265998.48,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.0648,1.0000,333073244,488175131,179562850,0,357,0,54937228,120
3084.75,3210694.03,3933633.03,0.00,722939.00,2692.56,4901.14,0.00,2208.58,1715265998.48,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.0648,1.0000,333455532,488482139,179562850,0,357,0,54983267,120
3086.75,3213062.47,3938154.00,0.00,725091.54,2368.44,4520.97,0.00,2152.53,1715265998.48,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.0648,1.0000,333983968,488560024,180731394,0,359,0,55024025,120
3088.75,3215502.31,3941763.36,0.00,726261.05,2439.84,3609.36,0.00,1169.52,1715265998.48,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.0648,1.0000,334373012,488795579,180731394,0,359,0,55066052,120
3090.75,3217459.57,3944097.56,0.00,726637.99,1957.27,2334.20,0.00,376.93,1715309319.23,1825492465.46,43320.74,0.00,1149215269.53,0.00,0.00,0.00,1.0531,1.0000,334543403,489126248,180731394,0,359,0,55100297,120
3092.75,3219406.88,3946439.94,0.00,727033.07,1947.30,2342.38,0.00,395.08,1715309319.23,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.0531,1.0000,334714651,489453509,180731394,0,359,0,55134354,120
3094.75,3221334.48,3948802.11,0.00,727467.62,1927.61,2362.16,0.00,434.56,1715309319.23,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.0531,1.0000,334883036,489778591,180731394,0,359,0,55168071,120
3096.75,3223281.06,3951136.43,0.00,727855.38,1946.58,2334.33,0.00,387.75,1715309319.23,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.0531,1.0000,335160492,489999459,180731394,0,359,0,55202063,120
3098.75,3225310.57,3953443.43,0.00,728132.86,2029.51,2306.99,0.00,277.48,1715309319.23,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.0531,1.0000,335397900,490281606,180731394,0,359,0,55237451,120
3100.75,3227712.66,3957609.56,0.00,729896.90,2402.09,4166.14,0.00,1764.05,1715309319.23,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.0531,1.0000,335646073,490648368,181664598,0,360,0,55278818,121
3102.75,3230175.02,3962239.64,0.00,732064.62,2462.36,4630.07,0.00,2167.71,1715324266.37,1825492465.46,14947.14,0.00,1149215269.53,0.00,0.00,0.00,1.0492,1.0000,335862692,491062113,182514497,0,361,0,55321184,122
3104.75,3232521.20,3966737.91,0.00,734216.71,2346.18,4498.27,0.00,2152.09,1715324266.37,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.0492,1.0000,336021444,491503983,182514497,0,361,0,55361561,122
3106.75,3234982.84,3971249.73,0.00,736266.90,2461.64,4511.82,0.00,2050.19,1715324266.37,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.0492,1.0000,336145308,492010298,183349111,0,362,0,55403895,122
3108.75,3237509.74,3975860.91,0.00,738351.16,2526.91,4611.17,0.00,2084.27,1715324266.37,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.0492,1.0000,336393296,492409198,183349111,0,362,0,55447403,122
3110.75,3239862.29,3980053.27,0.00,740190.98,2352.55,4192.37,0.00,1839.82,1715324266.37,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.0492,1.0000,336547782,492856964,184324155,0,363,0,55487909,123
3112.75,3241061.40,3983838.49,0.00,742777.09,1199.11,3785.22,0.00,2586.11,1715324266.37,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.0492,1.0000,336645754,493065964,185090903,0,364,0,55508548,123
3114.75,3243572.03,3988133.17,0.00,744561.14,2510.63,4294.68,0.00,1784.05,1715324266.37,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.0492,1.0000,336761608,493592831,185090903,0,364,0,55551755,123
3116.75,3245585.89,3992070.46,0.00,746484.57,2013.86,3937.29,0.00,1923.43,1715324266.37,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.0492,1.0000,336910404,493959584,185987756,0,366,0,55586489,124
3118.75,3248096.58,3996501.53,0.00,748404.95,2510.69,4431.06,0.00,1920.38,1715324266.37,1825492465.46,0.00,0.00,1149215269.53,0.00,0.00,0.00,1.0492,1.0000,337007432,494505292,185987756,0,366,0,55629690,124
