time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
1413.20,954301.10,954301.10,0.00,0.00,2602.95,2602.95,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,143169473,101131608,0,0
1415.20,956999.59,956999.59,0.00,0.00,2698.50,2698.50,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,143338432,101653464,0,0
1417.20,959557.70,959557.70,0.00,0.00,2558.11,2558.11,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,143469771,102177000,0,0
1419.20,962091.68,962091.68,0.00,0.00,2533.98,2533.98,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,143764524,102530947,0,0
1421.20,964600.48,964600.48,0.00,0.00,2508.79,2508.79,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,143928081,103009641,0,0
1423.20,967117.04,967117.04,0.00,0.00,2516.57,2516.57,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,144111947,103470016,0,0
1425.20,969618.86,969618.86,0.00,0.00,2501.82,2501.82,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,144228184,103994244,0,0
1427.20,972116.17,972116.17,0.00,0.00,2497.31,2497.31,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,144282706,104579034,0,0
1429.20,974628.42,974628.42,0.00,0.00,2512.25,2512.25,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,144486856,105018020,0,0
1431.20,977138.75,977138.75,0.00,0.00,2510.33,2510.33,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,144715143,105432377,0,0
1433.20,979654.62,979654.62,0.00,0.00,2515.87,2515.87,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,144903012,105888570,0,0
1435.20,982151.92,982151.92,0.00,0.00,2497.30,2497.30,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,145034436,106396456,0,0
1437.20,984645.82,984645.82,0.00,0.00,2493.89,2493.89,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,145233924,106835405,0,0
1439.20,987149.61,987149.61,0.00,0.00,2503.79,2503.79,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,145406343,107303956,0,0
1441.20,989657.74,989657.74,0.00,0.00,2508.14,2508.14,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,145548728,107803654,0,0
1443.20,992168.74,992168.74,0.00,0.00,2511.00,2511.00,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,145673155,108322042,0,0
1445.20,994672.21,994672.21,0.00,0.00,2503.48,2503.48,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,145868349,108767738,0,0
1447.20,997221.99,997221.99,0.00,0.00,2549.78,2549.78,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,146257290,109031540,0,0
1449.20,999704.30,999704.30,0.00,0.00,2482.31,2482.31,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,146595276,109329026,0,0
1451.20,1002208.37,1002208.37,0.00,0.00,2504.06,2504.06,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,146887139,109678203,0,0
1453.20,1004743.01,1004743.01,0.00,0.00,2534.64,2534.64,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,147218279,109995931,0,0
1455.20,1007269.24,1007269.24,0.00,0.00,2526.23,2526.23,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,147485800,110375125,0,0
1457.20,1009793.29,1009793.29,0.00,0.00,2524.05,2524.05,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,147782717,110724366,0,0
1459.20,1012329.13,1012329.13,0.00,0.00,2535.84,2535.84,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,148182446,110973812,0,0
1461.20,1014867.85,1014867.85,0.00,0.00,2538.72,2538.72,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,148779478,111026692,0,0
1463.20,1017399.83,1017399.83,0.00,0.00,2531.98,2531.98,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,149154156,111300200,0,0
1465.20,1019949.92,1019949.92,0.00,0.00,2550.09,2550.09,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,149381920,111725260,0,0
1467.20,1022465.58,1022465.58,0.00,0.00,2515.66,2515.66,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,149667421,112083768,0,0
1469.20,1025005.48,1025005.48,0.00,0.00,2539.89,2539.89,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,149988668,112412734,0,0
1471.20,1027573.59,1027573.59,0.00,0.00,2568.12,2568.12,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,150256363,112802477,0,0
1473.20,1030108.55,1030108.55,0.00,0.00,2534.95,2534.95,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,150522324,113185464,0,0
1475.20,1032656.59,1032656.59,0.00,0.00,2548.05,2548.05,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,150841172,113518916,0,0
1477.20,1035196.85,1035196.85,0.00,0.00,2540.25,2540.25,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,151143925,113866468,0,0
1479.20,1037762.07,1037762.07,0.00,0.00,2565.22,2565.22,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,151401105,114265984,0,0
1481.20,1040357.79,1040357.79,0.00,0.00,2595.73,2595.73,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,151819464,114512131,0,0
1483.20,1042943.32,1042943.32,0.00,0.00,2585.53,2585.53,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,152116544,114876947,0,0
1485.20,1045518.23,1045518.23,0.00,0.00,2574.91,2574.91,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,152165680,115486987,0,0
1487.20,1048137.53,1048137.53,0.00,0.00,2619.30,2619.30,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,152243184,116080023,0,0
1489.20,1050778.42,1050778.42,0.00,0.00,2640.89,2640.89,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,152325904,116673371,0,0
1491.20,1053421.95,1053421.95,0.00,0.00,2643.53,2643.53,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,152670430,117005588,0,0
1493.20,1056097.65,1056097.65,0.00,0.00,2675.71,2675.71,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,152811134,117549865,0,0
1495.20,1058800.71,1058800.71,0.00,0.00,2703.06,2703.06,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,152927428,118125554,0,0
1497.20,1061525.98,1061525.98,0.00,0.00,2725.27,2725.27,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,153251140,118499511,0,0
1499.20,1064274.86,1064274.86,0.00,0.00,2748.88,2748.88,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,153555801,118898563,0,0
1501.20,1067009.93,1067009.93,0.00,0.00,2735.07,2735.07,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,153982394,119172148,0,0
1503.20,1069743.85,1069743.85,0.00,0.00,2733.92,2733.92,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,154296032,119558393,0,0
1505.20,1072526.96,1072526.96,0.00,0.00,2783.11,2783.11,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,154752326,119814576,0,0
1507.20,1075098.50,1075098.50,0.00,0.00,2571.54,2571.54,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,154969222,120255994,0,0
1509.20,1077614.02,1077614.02,0.00,0.00,2515.52,2515.52,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,155265340,120603848,0,0
1511.20,1080122.32,1080122.32,0.00,0.00,2508.31,2508.31,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,155623455,120887860,0,0
1513.20,1082643.98,1082643.98,0.00,0.00,2521.66,2521.66,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,155800748,121356112,0,0
1515.20,1085169.34,1085169.34,0.00,0.00,2525.35,2525.35,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,155949356,121853994,0,0
1517.20,1087685.66,1087685.66,0.00,0.00,2516.33,2516.33,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,156143024,122304506,0,0
1519.20,1090213.59,1090213.59,0.00,0.00,2527.93,2527.93,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,156359403,122735276,0,0
1521.20,1092737.03,1092737.03,0.00,0.00,2523.44,2523.44,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,156895149,122845530,0,0
1523.20,1095255.67,1095255.67,0.00,0.00,2518.64,2518.64,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,157338216,123047236,0,0
1525.20,1097781.45,1097781.45,0.00,0.00,2525.78,2525.78,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,157455491,123576560,0,0
1527.20,1100322.81,1100322.81,0.00,0.00,2541.36,2541.36,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,157541552,124141087,0,0
1529.20,1102839.76,1102839.76,0.00,0.00,2516.95,2516.95,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,157607688,124719290,0,0
1531.20,1105370.99,1105370.99,0.00,0.00,2531.23,2531.23,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,157877412,125097562,0,0
1533.20,1107923.99,1107923.99,0.00,0.00,2553.00,2553.00,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,158099274,125529267,0,0
1535.20,1110497.41,1110497.41,0.00,0.00,2573.43,2573.43,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,158425708,125861630,0,0
1537.20,1113065.08,1113065.08,0.00,0.00,2567.67,2567.67,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,158784841,126159820,0,0
1539.20,1115625.22,1115625.22,0.00,0.00,2560.14,2560.14,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,159217556,126382500,0,0
1541.20,1118192.90,1118192.90,0.00,0.00,2567.68,2567.68,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,159430212,126827171,0,0
1543.20,1120722.37,1120722.37,0.00,0.00,2529.47,2529.47,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,159629098,127275829,0,0
1545.20,1123329.94,1123329.94,0.00,0.00,2607.57,2607.57,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,159841272,127731193,0,0
1547.20,1125899.30,1125899.30,0.00,0.00,2569.36,2569.36,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,159962344,128267877,0,0
1549.20,1128460.70,1128460.70,0.00,0.00,2561.39,2561.39,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,160037432,128848506,0,0
1551.20,1130993.56,1130993.56,0.00,0.00,2532.87,2532.87,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,160550292,128984060,0,0
1553.20,1133528.80,1133528.80,0.00,0.00,2535.24,2535.24,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,161035032,129148341,0,0
1555.20,1136112.39,1136112.39,0.00,0.00,2583.59,2583.59,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,161414953,129429820,0,0
1557.20,1138673.28,1138673.28,0.00,0.00,2560.89,2560.89,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,161844728,129655632,0,0
1559.20,1141218.91,1141218.91,0.00,0.00,2545.62,2545.62,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,162222036,129930004,0,0
1561.20,1143805.86,1143805.86,0.00,0.00,2586.96,2586.96,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,162729159,130085142,0,0
1563.20,1146353.04,1146353.04,0.00,0.00,2547.18,2547.18,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,163253653,130212726,0,0
1565.20,1148865.04,1148865.04,0.00,0.00,2511.99,2511.99,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,163472720,130636729,0,0
1567.20,1151365.63,1151365.63,0.00,0.00,2500.60,2500.60,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,164004930,130744672,0,0
1569.20,1153887.91,1153887.91,0.00,0.00,2522.27,2522.27,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,164201056,131194248,0,0
1571.20,1156411.51,1156411.51,0.00,0.00,2523.61,2523.61,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,164415263,131626084,0,0
1573.20,1158907.75,1158907.75,0.00,0.00,2496.23,2496.23,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,164682784,131997599,0,0
1575.20,1161410.18,1161410.18,0.00,0.00,2502.43,2502.43,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,164903981,132417024,0,0
1577.20,1163920.95,1163920.95,0.00,0.00,2510.77,2510.77,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,165217824,132745939,0,0
1579.20,1166419.41,1166419.41,0.00,0.00,2498.46,2498.46,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,165443584,133159784,0,0
1581.20,1168927.96,1168927.96,0.00,0.00,2508.56,2508.56,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,165629767,133615792,0,0
1583.20,1171434.34,1171434.34,0.00,0.00,2506.37,2506.37,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,166031474,133855716,0,0
1585.20,1173940.52,1173940.52,0.00,0.00,2506.18,2506.18,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,166382238,134146534,0,0
1587.20,1176435.18,1176435.18,0.00,0.00,2494.66,2494.66,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,166647745,134519660,0,0
1589.20,1178949.45,1178949.45,0.00,0.00,2514.27,2514.27,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,166962218,134848840,0,0
1591.20,1181476.05,1181476.05,0.00,0.00,2526.60,2526.60,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,167321208,135136660,0,0
1593.20,1184002.77,1184002.77,0.00,0.00,2526.72,2526.72,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,167695978,135408730,0,0
1595.20,1186495.45,1186495.45,0.00,0.00,2492.68,2492.68,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,167866744,135876091,0,0
1597.20,1189009.58,1189009.58,0.00,0.00,2514.13,2514.13,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,167899472,136486981,0,0
1599.20,1191536.36,1191536.36,0.00,0.00,2526.77,2526.77,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,168087167,136946140,0,0
1601.20,1194031.30,1194031.30,0.00,0.00,2494.95,2494.95,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,168333702,137338312,0,0
1603.20,1196515.55,1196515.55,0.00,0.00,2484.25,2484.25,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,168550452,137757530,0,0
1605.20,1199049.02,1199049.02,0.00,0.00,2533.46,2533.46,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,168834948,138121600,0,0
1607.20,1201584.61,1201584.61,0.00,0.00,2535.60,2535.60,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,169144556,138461105,0,0
1609.20,1204094.52,1204094.52,0.00,0.00,2509.90,2509.90,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,169446358,138801838,0,0
1611.20,1206613.70,1206613.70,0.00,0.00,2519.18,2519.18,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,169649432,139243675,0,0
1613.20,1209136.55,1209136.55,0.00,0.00,2522.85,2522.85,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,169915040,139623916,0,0
1615.20,1211647.63,1211647.63,0.00,0.00,2511.08,2511.08,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,170266680,139915113,0,0
1617.20,1214204.85,1214204.85,0.00,0.00,2557.22,2557.22,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,170604457,140231984,0,0
1619.20,1216745.41,1216745.41,0.00,0.00,2540.57,2540.57,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,171233038,140253788,0,0
1621.20,1219297.39,1219297.39,0.00,0.00,2551.98,2551.98,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,171806537,140333596,0,0
1623.20,1221829.65,1221829.65,0.00,0.00,2532.25,2532.25,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,172440858,140347532,0,0
1625.20,1224391.87,1224391.87,0.00,0.00,2562.22,2562.22,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,173050383,140393936,0,0
1627.20,1226988.55,1226988.55,0.00,0.00,2596.68,2596.68,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,173548876,140560194,0,0
1629.20,1229660.71,1229660.71,0.00,0.00,2672.15,2672.15,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,173995848,140797293,0,0
1631.20,1232224.62,1232224.62,0.00,0.00,2563.91,2563.91,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,174304542,141144960,0,0
1633.20,1234730.06,1234730.06,0.00,0.00,2505.45,2505.45,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,174809232,141281664,0,0
1635.20,1237253.76,1237253.76,0.00,0.00,2523.70,2523.70,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,175393578,141343384,0,0
1637.20,1239757.80,1239757.80,0.00,0.00,2504.04,2504.04,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,176004922,141373075,0,0
1639.20,1242281.16,1242281.16,0.00,0.00,2523.36,2523.36,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,176480794,141543184,0,0
1641.20,1244795.27,1244795.27,0.00,0.00,2514.10,2514.10,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,177119948,141547640,0,0
1643.20,1247309.45,1247309.45,0.00,0.00,2514.18,2514.18,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,177727887,141583332,0,0
1645.20,1249856.68,1249856.68,0.00,0.00,2547.23,2547.23,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,178362419,141600892,0,0
1647.20,1252399.16,1252399.16,0.00,0.00,2542.48,2542.48,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,178916729,141697456,0,0
1649.20,1254969.86,1254969.86,0.00,0.00,2570.70,2570.70,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,179061653,142210632,0,0
1651.20,1257502.45,1257502.45,0.00,0.00,2532.59,2532.59,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,179122808,142797820,0,0
1653.20,1260055.18,1260055.18,0.00,0.00,2552.73,2552.73,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,179164960,143409166,0,0
1655.20,1262569.25,1262569.25,0.00,0.00,2514.07,2514.07,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,179284616,143933112,0,0
1657.20,1265079.39,1265079.39,0.00,0.00,2510.14,2510.14,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,179395490,144464834,0,0
1659.20,1267618.41,1267618.41,0.00,0.00,2539.02,2539.02,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,179802684,144707628,0,0
1661.20,1270194.07,1270194.07,0.00,0.00,2575.67,2575.67,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,180227751,144941932,0,0
1663.20,1272793.71,1272793.71,0.00,0.00,2599.64,2599.64,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,180711621,145123570,0,0
1665.20,1275360.39,1275360.39,0.00,0.00,2566.68,2566.68,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,181229352,145262908,0,0
1667.20,1277936.93,1277936.93,0.00,0.00,2576.54,2576.54,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,181687998,145463855,0,0
1669.20,1280573.49,1280573.49,0.00,0.00,2636.57,2636.57,0.00,0.00,4347453458.59,7023355311.25,0.00,0.00,0.00,0.00,182132754,145694060,0,0
1671.20,1283144.53,1283144.53,0.00,0.00,2571.04,2571.04,0.00,0.00,4348216384.78,7024142849.88,762926.20,787538.62,0.00,0.00,182700380,145784620,0,0
1673.20,1285709.39,1285709.39,0.00,0.00,2564.86,2564.86,0.00,0.00,4348216384.78,7024142849.88,0.00,0.00,0.00,0.00,183339933,145801672,0,0
1675.20,1288273.43,1288273.43,0.00,0.00,2564.04,2564.04,0.00,0.00,4348216384.78,7024142849.88,0.00,0.00,0.00,0.00,183967287,145830712,0,0
1677.20,1290823.36,1290823.36,0.00,0.00,2549.93,2549.93,0.00,0.00,4348216384.78,7024142849.88,0.00,0.00,0.00,0.00,184600388,145850392,0,0
1679.20,1293376.36,1293376.36,0.00,0.00,2553.00,2553.00,0.00,0.00,4348216384.78,7024142849.88,0.00,0.00,0.00,0.00,185232915,145871432,0,0
1681.20,1296053.32,1296053.32,0.00,0.00,2676.96,2676.96,0.00,0.00,4348216384.78,7024142849.88,0.00,0.00,0.00,0.00,185889019,145900630,0,0
1683.20,1298601.39,1298601.39,0.00,0.00,2548.07,2548.07,0.00,0.00,4348216384.78,7024142849.88,0.00,0.00,0.00,0.00,186521475,145920480,0,0
1685.20,1301110.52,1301110.52,0.00,0.00,2509.14,2509.14,0.00,0.00,4348216384.78,7024142849.88,0.00,0.00,0.00,0.00,187146926,145937368,0,0
1687.20,1303608.11,1303608.11,0.00,0.00,2497.59,2497.59,0.00,0.00,4348216384.78,7024142849.88,0.00,0.00,0.00,0.00,187773949,145949728,0,0
1689.20,1306128.01,1306128.01,0.00,0.00,2519.90,2519.90,0.00,0.00,4348216384.78,7024142849.88,0.00,0.00,0.00,0.00,188353243,146015528,0,0
1691.20,1308651.57,1308651.57,0.00,0.00,2523.55,2523.55,0.00,0.00,4348216384.78,7024142849.88,0.00,0.00,0.00,0.00,188979713,146035088,0,0
1693.20,1311163.04,1311163.04,0.00,0.00,2511.48,2511.48,0.00,0.00,4348216384.78,7024142849.88,0.00,0.00,0.00,0.00,189552451,146105288,0,0
1695.20,1313668.03,1313668.03,0.00,0.00,2504.98,2504.98,0.00,0.00,4348216384.78,7024142849.88,0.00,0.00,0.00,0.00,190169183,146129832,0,0
1697.20,1316167.16,1316167.16,0.00,0.00,2499.13,2499.13,0.00,0.00,4348216384.78,7024142849.88,0.00,0.00,0.00,0.00,190802331,146136462,0,0
1699.20,1318695.51,1318695.51,0.00,0.00,2528.35,2528.35,0.00,0.00,4348216384.78,7024142849.88,0.00,0.00,0.00,0.00,191425606,146160444,0,0
1701.20,1321205.25,1321205.25,0.00,0.00,2509.75,2509.75,0.00,0.00,4348216384.78,7024142849.88,0.00,0.00,0.00,0.00,191999497,146229048,0,0
1703.20,1323709.72,1323709.72,0.00,0.00,2504.47,2504.47,0.00,0.00,4348216384.78,7024142849.88,0.00,0.00,0.00,0.00,192361364,146508325,0,0
1705.20,1326229.55,1326229.55,0.00,0.00,2519.83,2519.83,0.00,0.00,4348216384.78,7024142849.88,0.00,0.00,0.00,0.00,192543042,146971724,0,0
1707.20,1328721.84,1328721.84,0.00,0.00,2492.29,2492.29,0.00,0.00,4348216384.78,7024142849.88,0.00,0.00,0.00,0.00,192553904,147598887,0,0
1709.20,1331231.32,1331231.32,0.00,0.00,2509.48,2509.48,0.00,0.00,4348216384.78,7024142849.88,0.00,0.00,0.00,0.00,192570908,148224311,0,0
1711.20,1333762.64,1333762.64,0.00,0.00,2531.32,2531.32,0.00,0.00,4348216384.78,7024142849.88,0.00,0.00,0.00,0.00,192667304,148775932,0,0
1713.20,1336272.16,1336272.16,0.00,0.00,2509.52,2509.52,0.00,0.00,4348216384.78,7024142849.88,0.00,0.00,0.00,0.00,192941741,149143932,0,0
1715.20,1338788.82,1338788.82,0.00,0.00,2516.66,2516.66,0.00,0.00,4348216384.78,7024142849.88,0.00,0.00,0.00,0.00,193519098,149210840,0,0
1717.20,1341333.23,1341333.23,0.00,0.00,2544.41,2544.41,0.00,0.00,4348216384.78,7024142849.88,0.00,0.00,0.00,0.00,194024494,149356814,0,0
1719.20,1343844.98,1343844.98,0.00,0.00,2511.74,2511.74,0.00,0.00,4348216384.78,7024142849.88,0.00,0.00,0.00,0.00,194432492,149591822,0,0
1721.20,1346360.61,1346360.61,0.00,0.00,2515.63,2515.63,0.00,0.00,4348216384.78,7024142849.88,0.00,0.00,0.00,0.00,194787687,149880628,0,0
1723.20,1348847.52,1348847.52,0.00,0.00,2486.91,2486.91,0.00,0.00,4348216384.78,7024142849.88,0.00,0.00,0.00,0.00,195236880,150068084,0,0
1725.20,1351348.77,1351348.77,0.00,0.00,2501.26,2501.26,0.00,0.00,4348216384.78,7024142849.88,0.00,0.00,0.00,0.00,195850986,150094300,0,0
1727.20,1353830.95,1353830.95,0.00,0.00,2482.18,2482.18,0.00,0.00,4348216384.78,7024142849.88,0.00,0.00,0.00,0.00,196295384,150285340,0,0
1729.20,1356359.88,1356359.88,0.00,0.00,2528.93,2528.93,0.00,0.00,4348216384.78,7024142849.88,0.00,0.00,0.00,0.00,196458126,150770004,0,0
1731.20,1358860.50,1358860.50,0.00,0.00,2500.62,2500.62,0.00,0.00,4348216384.78,7024142849.88,0.00,0.00,0.00,0.00,196622272,151246016,0,0
1733.20,1361397.10,1361397.10,0.00,0.00,2536.60,2536.60,0.00,0.00,4348216384.78,7024142849.88,0.00,0.00,0.00,0.00,196889290,151628368,0,0
1735.20,1363916.46,1363916.46,0.00,0.00,2519.36,2519.36,0.00,0.00,4348216384.78,7024142849.88,0.00,0.00,0.00,0.00,196902704,152259909,0,0
1737.20,1366419.29,1366419.29,0.00,0.00,2502.83,2502.83,0.00,0.00,4348216384.78,7024142849.88,0.00,0.00,0.00,0.00,197044066,152759272,0,0
