time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks,gc_count,evict_count,flush_count,gc_segments_allocated
1173.29,742339.84,742339.84,0.00,0.00,3011.13,3011.13,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,90349857,99689142,0,0,0,0,12747303,0
1175.29,745343.64,745343.64,0.00,0.00,3003.80,3003.80,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,90649446,100158526,0,0,0,0,12798837,0
1177.29,748349.76,748349.76,0.00,0.00,3006.12,3006.12,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,90948641,100628898,0,0,0,0,12850406,0
1179.29,751333.42,751333.42,0.00,0.00,2983.66,2983.66,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,91245448,101095908,0,0,0,0,12901526,0
1181.29,754333.18,754333.18,0.00,0.00,2999.76,2999.76,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,91543286,101566008,0,0,0,0,12952997,0
1183.29,757306.13,757306.13,0.00,0.00,2972.95,2972.95,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,91841224,102029145,0,0,0,0,13003889,0
1185.29,760287.39,760287.39,0.00,0.00,2981.26,2981.26,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,92137921,102495651,0,0,0,0,13054991,0
1187.29,763273.20,763273.20,0.00,0.00,2985.81,2985.81,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,92434023,102963916,0,0,0,0,13106160,0
1189.29,766266.59,766266.59,0.00,0.00,2993.39,2993.39,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,92728837,103435411,0,0,0,0,13157500,0
1191.29,769260.88,769260.88,0.00,0.00,2994.28,2994.28,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,93022237,103908547,0,0,0,0,13208852,0
1193.29,772171.54,772171.54,0.00,0.00,2910.67,2910.67,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,93309588,104366327,0,0,0,0,13258393,0
1195.29,775128.39,775128.39,0.00,0.00,2956.84,2956.84,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,93605344,104827523,0,0,0,0,13308959,0
18446744066172.59,778110.21,778110.21,0.00,0.00,2981.82,2981.82,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,93897131,105299083,0,0,0,0,13360038,0
18446744066174.59,781105.41,781105.41,0.00,0.00,2995.20,2995.20,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,94195269,105767716,0,0,0,0,13411389,0
18446744066176.59,784111.73,784111.73,0.00,0.00,3006.32,3006.32,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,94494839,106237765,0,0,0,0,13462996,0
18446744066178.59,787119.30,787119.30,0.00,0.00,3007.57,3007.57,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,94794758,106707784,0,0,0,0,13514625,0
18446744066180.59,790121.06,790121.06,0.00,0.00,3001.75,3001.75,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,95090014,107180977,0,0,0,0,13566132,0
18446744066182.59,793101.18,793101.18,0.00,0.00,2980.12,2980.12,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,95384903,107648999,0,0,0,0,13617112,0
18446744066184.59,796109.52,796109.52,0.00,0.00,3008.34,3008.34,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,95683335,108120702,0,0,0,0,13668653,0
18446744066186.59,799131.77,799131.77,0.00,0.00,3022.25,3022.25,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,95979568,108598164,0,0,0,0,13720446,0
18446744066188.59,802165.54,802165.54,0.00,0.00,3033.77,3033.77,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,96277862,109076516,0,0,0,0,13772429,0
18446744066190.59,805101.32,805101.32,0.00,0.00,2935.78,2935.78,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,96564030,109541908,0,0,0,0,13822509,0
18446744066192.59,808118.13,808118.13,0.00,0.00,3016.81,3016.81,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,96862435,110015807,0,0,0,0,13874218,0
18446744066194.59,811145.70,811145.70,0.00,0.00,3027.57,3027.57,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,97161773,110491527,0,0,0,0,13926124,0
18446744066196.59,814065.48,814065.48,0.00,0.00,2919.78,2919.78,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,97448258,110952506,0,0,0,0,13975903,0
18446744066198.59,817083.36,817083.36,0.00,0.00,3017.88,3017.88,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,97742967,111430373,0,0,0,0,14027600,0
18446744066200.59,820104.67,820104.67,0.00,0.00,3021.31,3021.31,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,98036045,111910750,0,0,0,0,14079386,0
18446744066202.59,823099.47,823099.47,0.00,0.00,2994.80,2994.80,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,98326540,112386925,0,0,0,0,14130655,0
18446744066204.59,826108.41,826108.41,0.00,0.00,3008.94,3008.94,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,98616267,112867487,0,0,0,0,14182229,0
18446744066206.59,829080.37,829080.37,0.00,0.00,2971.95,2971.95,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,98905936,113338638,0,0,0,0,14232989,0
18446744066208.59,832082.36,832082.36,0.00,0.00,3001.99,3001.99,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,99196633,113816450,0,0,0,0,14284487,0
18446744066210.59,835088.38,835088.38,0.00,0.00,3006.02,3006.02,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,99484825,114297799,0,0,0,0,14336080,0
18446744066212.59,838102.19,838102.19,0.00,0.00,3013.81,3013.81,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,99774411,114779749,0,0,0,0,14387809,0
18446744066214.59,841118.18,841118.18,0.00,0.00,3015.99,3015.99,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,100069155,115257098,0,0,0,0,14439572,0
18446744066216.59,844124.48,844124.48,0.00,0.00,3006.31,3006.31,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,100362442,115733426,0,0,0,0,14491215,0
18446744066218.59,847118.37,847118.37,0.00,0.00,2993.88,2993.88,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,100651466,116210836,0,0,0,0,14542494,0
18446744066220.59,850113.79,850113.79,0.00,0.00,2995.42,2995.42,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,100942712,116686417,0,0,0,0,14593850,0
18446744066222.59,853124.89,853124.89,0.00,0.00,3011.11,3011.11,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,101235981,117163992,0,0,0,0,14645476,0
18446744066233.36,855566.99,855566.99,0.00,0.00,2442.09,2442.09,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,101473725,117551424,0,0,0,0,14687375,0
18446744066235.36,858572.99,858572.99,0.00,0.00,3006.00,3006.00,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,101766250,118028435,0,0,0,0,14738952,0
18446744066237.36,861579.46,861579.46,0.00,0.00,3006.48,3006.48,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,102058316,118506027,0,0,0,0,14790579,0
18446744066239.36,864587.91,864587.91,0.00,0.00,3008.45,3008.45,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,102347228,118987278,0,0,0,0,14842232,0
18446744066241.36,867614.66,867614.66,0.00,0.00,3026.75,3026.75,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,102634743,119474610,0,0,0,0,14894307,0
18446744066243.36,870515.00,870515.00,0.00,0.00,2900.34,2900.34,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,102914271,119937568,0,0,0,0,14943677,0
18446744066245.36,873527.07,873527.07,0.00,0.00,3012.07,3012.07,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,103203880,120419049,0,0,0,0,14995393,0
18446744066247.36,876523.17,876523.17,0.00,0.00,2996.11,2996.11,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,103491869,120898063,0,0,0,0,15046806,0
18446744066249.36,879537.57,879537.57,0.00,0.00,3014.40,3014.40,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,103780884,121380735,0,0,0,0,15098551,0
18446744066251.36,882554.64,882554.64,0.00,0.00,3017.06,3017.06,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,104071501,121862486,0,0,0,0,15150396,0
18446744066253.36,885493.28,885493.28,0.00,0.00,2938.64,2938.64,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,104352936,122333343,0,0,0,0,15200545,0
18446744066255.36,888501.70,888501.70,0.00,0.00,3008.43,3008.43,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,104639849,122816587,0,0,0,0,15252164,0
18446744066257.36,891510.79,891510.79,0.00,0.00,3009.09,3009.09,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,104928443,123298319,0,0,0,0,15303821,0
18446744066259.36,894489.13,894489.13,0.00,0.00,2978.34,2978.34,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,105210957,123778260,0,0,0,0,15354852,0
18446744066261.36,897482.46,897482.46,0.00,0.00,2993.33,2993.33,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,105496986,124258523,0,0,0,0,15406177,0
18446744066263.36,900394.34,900394.34,0.00,0.00,2911.89,2911.89,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,105774530,124726422,0,0,0,0,15455832,0
18446744066265.36,903390.06,903390.06,0.00,0.00,2995.72,2995.72,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,106056459,125211397,0,0,0,0,15507180,0
18446744066267.36,906397.88,906397.88,0.00,0.00,3007.82,3007.82,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,106338999,125698859,0,0,0,0,15558836,0
18446744066269.36,909402.65,909402.65,0.00,0.00,3004.77,3004.77,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,106620964,126186114,0,0,0,0,15610422,0
18446744066271.36,912411.32,912411.32,0.00,0.00,3008.68,3008.68,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,106902794,126674505,0,0,0,0,15662061,0
18446744066273.36,915421.55,915421.55,0.00,0.00,3010.23,3010.23,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,107189334,127158583,0,0,0,0,15713783,0
18446744066275.36,918332.06,918332.06,0.00,0.00,2910.51,2910.51,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,107464946,127628062,0,0,0,0,15763364,0
18446744066277.36,921359.86,921359.86,0.00,0.00,3027.79,3027.79,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,107749692,128118431,0,0,0,0,15815433,0
18446744066279.36,924378.41,924378.41,0.00,0.00,3018.55,3018.55,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,108033353,128607520,0,0,0,0,15867292,0
18446744066281.36,927399.80,927399.80,0.00,0.00,3021.39,3021.39,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,108316727,129097622,0,0,0,0,15919196,0
18446744066283.36,930395.23,930395.23,0.00,0.00,2995.43,2995.43,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,108600824,129580356,0,0,0,0,15970563,0
18446744066285.36,933402.04,933402.04,0.00,0.00,3006.80,3006.80,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,108886711,130064210,0,0,0,0,16022213,0
18446744066287.36,936388.27,936388.27,0.00,0.00,2986.23,2986.23,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,109169990,130545407,0,0,0,0,16073397,0
18446744066289.36,939397.55,939397.55,0.00,0.00,3009.29,3009.29,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,109448865,131036909,0,0,0,0,16125070,0
18446744066291.36,942383.57,942383.57,0.00,0.00,2986.02,2986.02,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,109726515,131523680,0,0,0,0,16176270,0
18446744066293.36,945400.55,945400.55,0.00,0.00,3016.98,3016.98,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,110008805,132013737,0,0,0,0,16228102,0
18446744066295.36,948385.28,948385.28,0.00,0.00,2984.72,2984.72,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,110291115,132495516,0,0,0,0,16279304,0
18446744066297.36,951400.23,951400.23,0.00,0.00,3014.95,3014.95,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,110576378,132982081,0,0,0,0,16331127,0
18446744066299.36,954419.62,954419.62,0.00,0.00,3019.39,3019.39,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,110861694,133469728,0,0,0,0,16382979,0
18446744066301.36,957420.75,957420.75,0.00,0.00,3001.14,3001.14,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,111142983,133956730,0,0,0,0,16434506,0
18446744066303.36,960414.23,960414.23,0.00,0.00,2993.47,2993.47,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,111418871,134447171,0,0,0,0,16485859,0
18446744066305.36,963409.90,963409.90,0.00,0.00,2995.68,2995.68,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,111699453,134933482,0,0,0,0,16537211,0
18446744066307.36,966381.83,966381.83,0.00,0.00,2971.93,2971.93,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,111977841,135415908,0,0,0,0,16588162,0
18446744066309.36,969388.54,969388.54,0.00,0.00,3006.71,3006.71,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,112260659,135902808,0,0,0,0,16639789,0
18446744066311.36,972371.34,972371.34,0.00,0.00,2982.80,2982.80,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,112541081,136385983,0,0,0,0,16690937,0
18446744066313.36,975387.28,975387.28,0.00,0.00,3015.93,3015.93,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,112823375,136875768,0,0,0,0,16742774,0
18446744066315.36,978394.00,978394.00,0.00,0.00,3006.72,3006.72,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,113105596,137363268,0,0,0,0,16794393,0
18446744066317.36,981392.03,981392.03,0.00,0.00,2998.03,2998.03,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,113386860,137849500,0,0,0,0,16845832,0
18446744066319.36,984395.66,984395.66,0.00,0.00,3003.63,3003.63,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,113667986,138337304,0,0,0,0,16897371,0
18446744066321.36,987375.87,987375.87,0.00,0.00,2980.20,2980.20,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,113947107,138821115,0,0,0,0,16948426,0
18446744066323.36,990380.92,990380.92,0.00,0.00,3005.05,3005.05,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,114225578,139311938,0,0,0,0,16999997,0
18446744066325.36,993332.93,993332.93,0.00,0.00,2952.01,2952.01,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,114495190,139798041,0,0,0,0,17050493,0
18446744066327.36,996323.80,996323.80,0.00,0.00,2990.87,2990.87,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,114771774,140287120,0,0,0,0,17101821,0
18446744066329.36,999330.80,999330.80,0.00,0.00,3007.00,3007.00,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,115049183,140779503,0,0,0,0,17153267,0
18446744066331.36,1002345.28,1002345.28,0.00,0.00,3014.48,3014.48,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,115326590,141273802,0,0,0,0,17205048,0
18446744066333.36,1005247.76,1005247.76,0.00,0.00,2902.48,2902.48,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,115595014,141748413,0,0,0,0,17254536,0
18446744066335.36,1008237.82,1008237.82,0.00,0.00,2990.05,2990.05,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,115873014,142235867,0,0,0,0,17305783,0
18446744066337.36,1011240.92,1011240.92,0.00,0.00,3003.10,3003.10,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,116152645,142725030,0,0,0,0,17357346,0
18446744066339.36,1014243.46,1014243.46,0.00,0.00,3002.54,3002.54,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,116431501,143214824,0,0,0,0,17408835,0
18446744066341.36,1017255.98,1017255.98,0.00,0.00,3012.53,3012.53,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,116710573,143706959,0,0,0,0,17460558,0
18446744066343.36,1020260.50,1020260.50,0.00,0.00,3004.51,3004.51,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,116988156,144198531,0,0,0,0,17512112,0
18446744066345.36,1023260.35,1023260.35,0.00,0.00,2999.86,2999.86,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,117263874,144690776,0,0,0,0,17563610,0
18446744066347.36,1026267.20,1026267.20,0.00,0.00,3006.84,3006.84,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,117536453,145187949,0,0,0,0,17615186,0
18446744066349.36,1029220.50,1029220.50,0.00,0.00,2953.31,2953.31,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,117808413,145672036,0,0,0,0,17665783,0
18446744066351.36,1032230.36,1032230.36,0.00,0.00,3009.86,3009.86,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,118086940,146164032,0,0,0,0,17717399,0
18446744066353.36,1035236.16,1035236.16,0.00,0.00,3005.80,3005.80,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,118361085,146659371,0,0,0,0,17768980,0
18446744066355.36,1038249.50,1038249.50,0.00,0.00,3013.34,3013.34,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,118634393,147157478,0,0,0,0,17820671,0
18446744066357.36,1041242.70,1041242.70,0.00,0.00,2993.21,2993.21,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,118909888,147648244,0,0,0,0,17871977,0
18446744066359.36,1044238.74,1044238.74,0.00,0.00,2996.04,2996.04,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,119183486,148141632,0,0,0,0,17923361,0
18446744066361.36,1047262.31,1047262.31,0.00,0.00,3023.57,3023.57,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,119457354,148641797,0,0,0,0,17975269,0
18446744066363.36,1050247.04,1050247.04,0.00,0.00,2984.73,2984.73,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,119730971,149132270,0,0,0,0,18026412,0
18446744066365.36,1053227.00,1053227.00,0.00,0.00,2979.96,2979.96,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,120003515,149622597,0,0,0,0,18077424,0
18446744066367.36,1056249.21,1056249.21,0.00,0.00,3022.21,3022.21,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,120277143,150122656,0,0,0,0,18129394,0
18446744066369.36,1059240.75,1059240.75,0.00,0.00,2991.54,2991.54,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,120547807,150617825,0,0,0,0,18180677,0
18446744066371.36,1062251.82,1062251.82,0.00,0.00,3011.07,3011.07,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,120822796,151113670,0,0,0,0,18232384,0
18446744066373.36,1065198.53,1065198.53,0.00,0.00,2946.71,2946.71,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,121090245,151600579,0,0,0,0,18282694,0
18446744066375.36,1068200.93,1068200.93,0.00,0.00,3002.40,3002.40,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,121363546,152095893,0,0,0,0,18334231,0
18446744066377.36,1071214.55,1071214.55,0.00,0.00,3013.62,3013.62,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,121635144,152595782,0,0,0,0,18385971,0
18446744066379.36,1074089.18,1074089.18,0.00,0.00,2874.62,2874.62,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,121896969,153069861,0,0,0,0,18434797,0
18446744066381.36,1077071.80,1077071.80,0.00,0.00,2982.62,2982.62,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,122168168,153562214,0,0,0,0,18485885,0
18446744066383.36,1080085.35,1080085.35,0.00,0.00,3013.55,3013.55,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,122442758,154059092,0,0,0,0,18537590,0
18446744066385.36,1083050.34,1083050.34,0.00,0.00,2964.99,2964.99,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,122707439,154553449,0,0,0,0,18588334,0
18446744066387.36,1086056.23,1086056.23,0.00,0.00,3005.89,3005.89,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,122976391,155054005,0,0,0,0,18639937,0
18446744066389.36,1089056.52,1089056.52,0.00,0.00,3000.29,3000.29,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,123243211,155555258,0,0,0,0,18691336,0
18446744066391.36,1092068.66,1092068.66,0.00,0.00,3012.14,3012.14,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,123510490,156059086,0,0,0,0,18743037,0
18446744066393.36,1095075.42,1095075.42,0.00,0.00,3006.76,3006.76,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,123778364,156560943,0,0,0,0,18794573,0
18446744066395.36,1098105.50,1098105.50,0.00,0.00,3030.09,3030.09,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,124052971,157062038,0,0,0,0,18846539,0
18446744066397.36,1101122.54,1101122.54,0.00,0.00,3017.03,3017.03,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,124326500,157560869,0,0,0,0,18898305,0
18446744066399.36,1104118.48,1104118.48,0.00,0.00,2995.95,2995.95,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,124593257,158061074,0,0,0,0,18949501,0
18446744066401.36,1107153.01,1107153.01,0.00,0.00,3034.53,3034.53,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,124864756,158566414,0,0,0,0,19001513,0
18446744066403.36,1110163.81,1110163.81,0.00,0.00,3010.80,3010.80,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,125136747,159065189,0,0,0,0,19053208,0
18446744066405.36,1113176.69,1113176.69,0.00,0.00,3012.88,3012.88,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,125403267,159569965,0,0,0,0,19104926,0
18446744066407.36,1116189.96,1116189.96,0.00,0.00,3013.28,3013.28,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,125668657,160075974,0,0,0,0,19156638,0
18446744066409.36,1119138.65,1119138.65,0.00,0.00,2948.69,2948.69,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,125933055,160566440,0,0,0,0,19206983,0
18446744066411.36,1122125.56,1122125.56,0.00,0.00,2986.91,2986.91,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,126199997,161064146,0,0,0,0,19258175,0
18446744066413.36,1125139.57,1125139.57,0.00,0.00,3014.01,3014.01,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,126467738,161567992,0,0,0,0,19309883,0
18446744066415.36,1128159.06,1128159.06,0.00,0.00,3019.49,3019.49,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,126736947,162071773,0,0,0,0,19361721,0
18446744066417.36,1131182.80,1131182.80,0.00,0.00,3023.74,3023.74,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,127003669,162579128,0,0,0,0,19413621,0
18446744066419.36,1134200.88,1134200.88,0.00,0.00,3018.08,3018.08,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,127268820,163086606,0,0,0,0,19465440,0
18446744066421.36,1137210.64,1137210.64,0.00,0.00,3009.76,3009.76,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,127532248,163593677,0,0,0,0,19517098,0
18446744066423.36,1140207.73,1140207.73,0.00,0.00,2997.08,2997.08,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,127800060,164093118,0,0,0,0,19568501,0
18446744066425.36,1143221.62,1143221.62,0.00,0.00,3013.90,3013.90,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,128068420,164596316,0,0,0,0,19620211,0
18446744066427.36,1146231.53,1146231.53,0.00,0.00,3009.90,3009.90,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,128331357,165103914,0,0,0,0,19671879,0
18446744066429.36,1149249.18,1149249.18,0.00,0.00,3017.65,3017.65,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,128601004,165606785,0,0,0,0,19723694,0
18446744066431.36,1152267.79,1152267.79,0.00,0.00,3018.61,3018.61,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,128870203,166110350,0,0,0,0,19775515,0
18446744066433.36,1155234.15,1155234.15,0.00,0.00,2966.37,2966.37,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,129131459,166608484,0,0,0,0,19826253,0
18446744066435.36,1158241.62,1158241.62,0.00,0.00,3007.47,3007.47,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,129394416,167115439,0,0,0,0,19877851,0
18446744066437.36,1161252.12,1161252.12,0.00,0.00,3010.50,3010.50,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,129656977,167623565,0,0,0,0,19929529,0
18446744066439.36,1164241.16,1164241.16,0.00,0.00,2989.04,2989.04,0.00,0.00,5339323541.22,8245448986.99,0.00,0.00,0.00,0.00,129921538,168124198,0,0,0,0,19980818,0
