time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
1560.09,1135904.57,1268915.74,0.00,133011.18,2510.40,2510.40,0.00,0.00,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,85536792,205254777,34036895,0
1562.09,1138335.79,1272572.54,0.00,134236.75,2431.22,3656.80,0.00,1225.57,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,85739323,205674639,34036895,0
1564.09,1140844.51,1276686.38,0.00,135841.87,2508.72,4113.84,0.00,1605.12,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,86044126,206012068,34761551,0
1566.09,1143291.02,1279458.50,0.00,136167.48,2446.52,2772.12,0.00,325.61,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,86225922,206456580,34761551,0
1568.09,1145638.96,1283755.38,0.00,138116.42,2347.94,4296.88,0.00,1948.94,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,86418781,206864793,34761551,0
1570.09,1147786.54,1287726.86,0.00,139940.32,2147.58,3971.48,0.00,1823.90,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,86541672,207291683,35810749,0
1572.09,1150258.63,1291058.30,0.00,140799.68,2472.09,3331.45,0.00,859.36,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,86703458,207762751,35810749,0
1574.09,1152613.23,1295002.71,0.00,142389.47,2354.61,3944.40,0.00,1589.80,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,86868486,208200502,35810749,0
1576.09,1154747.29,1298582.49,0.00,143835.21,2134.05,3579.79,0.00,1445.73,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,87074298,208541007,36807521,0
1578.09,1156889.93,1302603.53,0.00,145713.61,2142.64,4021.04,0.00,1878.40,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,87205637,208958184,37260086,0
1580.09,1159494.07,1306847.52,0.00,147353.44,2604.15,4243.98,0.00,1639.84,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,87458694,209371789,37260086,0
1582.09,1162035.98,1310787.12,0.00,148751.14,2541.91,3939.61,0.00,1397.70,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,87617808,209863404,37941964,0
1584.09,1164672.70,1315357.62,0.00,150684.92,2636.71,4570.50,0.00,1933.78,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,87835394,210320817,38561046,0
1586.09,1167203.88,1317888.80,0.00,150684.92,2531.18,2531.18,0.00,0.00,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,87978397,210825795,38561046,0
1588.09,1169094.94,1321955.85,0.00,152860.91,1891.07,4067.05,0.00,2175.98,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,88109981,211178324,38856978,0
1590.09,1171596.32,1324628.50,0.00,153032.18,2501.38,2672.65,0.00,171.28,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,88319885,211608772,39161895,0
1592.09,1173968.24,1327612.42,0.00,153644.18,2371.92,2983.92,0.00,612.00,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,88549505,211986364,39161895,0
1594.09,1176377.80,1330523.64,0.00,154145.84,2409.56,2911.22,0.00,501.66,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,88800334,212352383,39443600,0
1596.09,1178905.25,1333051.09,0.00,154145.84,2527.45,2527.45,0.00,0.00,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,88992914,212806831,39443600,0
1598.09,1181210.82,1336246.51,0.00,155035.69,2305.57,3195.42,0.00,889.85,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,89175172,213214799,39671380,0
1600.09,1183759.02,1338794.70,0.00,155035.69,2548.19,2548.19,0.00,0.00,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,89306283,213736025,39671380,0
1602.09,1186256.92,1341614.68,0.00,155357.76,2497.90,2819.98,0.00,322.07,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,89571947,214109824,39671380,0
1604.09,1188614.24,1345706.17,0.00,157091.93,2357.32,4091.49,0.00,1734.17,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,89808235,214477010,39671380,0
1606.09,1191144.94,1349720.71,0.00,158575.77,2530.70,4014.55,0.00,1483.84,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,89928089,215005016,40364754,0
1608.09,1193737.36,1353977.64,0.00,160240.28,2592.41,4256.92,0.00,1664.51,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,90080580,215516183,40364754,0
1610.09,1196263.27,1358001.25,0.00,161737.98,2525.92,4023.62,0.00,1497.70,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,90268634,215974764,41045659,0
1612.09,1198584.41,1361674.91,0.00,163090.50,2321.14,3673.65,0.00,1352.52,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,90410606,216427003,41560864,0
1614.09,1201027.11,1364540.16,0.00,163513.05,2442.70,2865.25,0.00,422.56,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,90543156,216919783,41841583,0
1616.09,1203555.45,1367068.50,0.00,163513.05,2528.34,2528.34,0.00,0.00,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,90683923,217426272,41841583,0
1618.09,1205746.06,1370897.64,0.00,165151.58,2190.61,3829.14,0.00,1638.53,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,90806977,217864014,42261045,0
1620.09,1208284.80,1373436.38,0.00,165151.58,2538.74,2538.74,0.00,0.00,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,91067306,218253602,42261045,0
1622.09,1210808.71,1376275.76,0.00,165467.05,2523.91,2839.38,0.00,315.47,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,91311044,218655985,42261045,0
1624.09,1213412.23,1380500.26,0.00,167088.03,2603.52,4224.50,0.00,1620.98,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,91720484,218913046,42261045,0
1626.09,1215975.02,1383076.67,0.00,167101.65,2562.79,2576.41,0.00,13.62,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,92056149,219233455,42760263,0
1628.09,1218172.88,1386993.36,0.00,168820.48,2197.86,3916.69,0.00,1718.83,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,92263428,219588828,43200284,0
1630.09,1220730.15,1389550.64,0.00,168820.48,2557.28,2557.28,0.00,0.00,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,92502081,220004838,43200284,0
1632.09,1223220.45,1392430.51,0.00,169210.06,2490.30,2879.87,0.00,389.57,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,92705938,220438497,43200284,0
1634.09,1225809.61,1396892.71,0.00,171083.10,2589.16,4462.20,0.00,1873.04,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,93114038,220693222,43200284,0
1636.09,1228348.66,1400237.84,0.00,171889.18,2539.05,3345.13,0.00,806.08,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,93199548,221257710,43985867,0
1638.09,1230791.55,1403936.30,0.00,173144.74,2442.89,3698.46,0.00,1255.57,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,93351962,221730676,43985867,0
1640.09,1233142.46,1407841.20,0.00,174698.74,2350.90,3904.90,0.00,1554.00,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,93447227,222237242,44654829,0
1642.09,1235650.55,1411870.12,0.00,176219.57,2508.09,4028.93,0.00,1520.84,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,93563709,222762832,44654829,0
1644.09,1237992.49,1416028.32,0.00,178035.82,2341.94,4158.19,0.00,1816.25,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,93747953,223178125,45425430,0
1646.09,1240510.23,1420139.31,0.00,179629.08,2517.74,4110.99,0.00,1593.25,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,93970364,223600255,45425430,0
1648.09,1242726.95,1424261.04,0.00,181534.08,2216.72,4121.73,0.00,1905.00,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,94140695,223997405,46176332,0
1650.09,1245184.78,1428388.99,0.00,183204.21,2457.83,4127.96,0.00,1670.13,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,94329801,224437503,46484597,0
1652.09,1247629.41,1431726.08,0.00,184096.66,2444.63,3337.09,0.00,892.45,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,94626233,224766897,47044909,0
1654.09,1249974.55,1435830.78,0.00,185856.22,2345.14,4104.70,0.00,1759.56,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,94890530,225102956,47044909,0
1656.09,1252444.37,1439837.49,0.00,187393.12,2469.81,4006.71,0.00,1536.90,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,95293779,225331979,47799667,0
1658.09,1254849.32,1444100.41,0.00,189251.09,2404.95,4262.91,0.00,1857.96,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,95561729,225679696,48344903,0
1660.09,1256749.16,1448220.20,0.00,191471.04,1899.84,4119.79,0.00,2219.95,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,95685133,226042652,48661306,0
1662.09,1259133.73,1452306.49,0.00,193172.76,2384.57,4086.29,0.00,1701.72,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,95797392,226540842,49110779,0
1664.09,1261645.41,1456331.15,0.00,194685.74,2511.68,4024.66,0.00,1512.98,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,95960186,227021038,49586296,0
1666.09,1264286.47,1460716.96,0.00,196430.49,2641.06,4385.81,0.00,1744.75,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,96104520,227552816,49586296,0
1668.09,1266800.32,1464943.96,0.00,198143.64,2513.86,4227.00,0.00,1713.14,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,96344488,227956395,50376754,0
1670.09,1269158.64,1468907.79,0.00,199749.14,2358.32,3963.82,0.00,1605.50,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,96507025,228397588,50376754,0
1672.09,1271658.71,1473094.64,0.00,201435.93,2500.06,4186.85,0.00,1686.79,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,96678921,228865708,51188600,0
1674.09,1274271.91,1477257.86,0.00,202985.95,2613.20,4163.23,0.00,1550.02,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,96979764,229233845,51188600,0
1676.09,1276319.09,1481198.55,0.00,204879.45,2047.18,3940.68,0.00,1893.50,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,97187914,229549774,52280372,0
1678.09,1278985.11,1485499.04,0.00,206513.93,2666.02,4300.50,0.00,1634.48,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,97505299,229914890,52280372,0
1680.09,1281465.21,1489506.00,0.00,208040.79,2480.09,4006.96,0.00,1526.86,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,97695142,230359951,52811542,0
1682.09,1284099.89,1493806.86,0.00,209706.97,2634.68,4300.86,0.00,1666.18,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,98014337,230715235,52811542,0
1684.09,1286726.18,1498108.38,0.00,211382.19,2626.29,4301.52,0.00,1675.22,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,98389498,231012405,53620365,0
1686.09,1289294.55,1502174.66,0.00,212880.11,2568.36,4066.29,0.00,1497.92,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,98643672,231415732,54340766,0
1688.09,1291975.33,1506442.74,0.00,214467.41,2680.78,4268.08,0.00,1587.30,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,98875607,231870077,54340766,0
1690.09,1294327.81,1510739.20,0.00,216411.38,2352.48,4296.45,0.00,1943.97,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,99122313,232225607,55118113,0
1692.09,1296192.34,1514820.45,0.00,218628.11,1864.53,4081.25,0.00,2216.72,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,99245930,232579309,55891602,0
1694.09,1297997.74,1518695.63,0.00,220697.89,1805.40,3875.19,0.00,2069.79,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,99500095,232787326,56130644,0
1696.09,1300415.38,1522722.36,0.00,222306.99,2417.64,4026.73,0.00,1609.09,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,99746536,233159800,56508646,0
1698.11,1302983.17,1527135.29,0.00,224152.12,2567.80,4412.93,0.00,1845.13,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,99986976,233576716,57290790,0
1700.11,1305520.88,1531471.70,0.00,225950.82,2537.70,4336.41,0.00,1798.71,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,100321400,233891944,57290790,0
1702.11,1307975.71,1535694.21,0.00,227718.50,2454.84,4222.51,0.00,1767.67,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,100673667,234168116,58101377,0
1704.11,1309865.25,1539878.18,0.00,230012.94,1889.53,4183.97,0.00,2294.44,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,100819165,234506338,58791154,0
1706.11,1312368.72,1542381.66,0.00,230012.94,2503.48,2503.48,0.00,0.00,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,101080762,234885631,58791154,0
1708.11,1314851.70,1544868.71,0.00,230017.01,2482.98,2487.05,0.00,4.07,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,101295259,235306777,58791154,0
1710.11,1316468.91,1548721.56,0.00,232252.66,1617.20,3852.85,0.00,2235.64,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,101473717,235542323,58791154,0
1713.22,1316468.95,1548872.94,0.00,232403.99,0.04,151.38,0.00,151.33,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,101473728,235542323,59403261,0
1715.22,1318976.99,1551380.98,0.00,232403.99,2508.04,2508.04,0.00,0.00,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,101674695,235983414,59403261,0
1717.22,1321419.66,1554232.51,0.00,232812.86,2442.67,2851.54,0.00,408.87,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,101820846,236462586,59403261,0
1719.22,1323763.47,1558261.55,0.00,234498.09,2343.81,4029.04,0.00,1685.23,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,102137332,236746116,59403261,0
1721.22,1325818.82,1561996.55,0.00,236177.72,2055.36,3734.99,0.00,1679.64,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,102243330,237166289,60369335,0
1723.22,1328034.96,1565420.68,0.00,237385.72,2216.14,3424.14,0.00,1208.00,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,102343809,237633141,60369335,0
1725.22,1330414.75,1569815.83,0.00,239401.08,2379.79,4395.15,0.00,2015.36,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,102611891,237974285,60729337,0
1727.22,1332929.85,1573695.07,0.00,240765.22,2515.10,3879.24,0.00,1364.14,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,102861016,238369026,61543735,0
1729.22,1335080.10,1577424.50,0.00,242344.40,2150.25,3729.42,0.00,1579.18,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,102989504,238791001,61948004,0
1731.22,1337610.77,1579955.17,0.00,242344.40,2530.68,2530.68,0.00,0.00,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,103146072,239282286,61948004,0
1733.22,1340090.25,1582959.56,0.00,242869.31,2479.48,3004.39,0.00,524.91,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,103492088,239571017,61948004,0
1735.22,1342434.19,1587150.39,0.00,244716.20,2343.94,4190.83,0.00,1846.89,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,103664062,239999091,61948004,0
1737.22,1344571.94,1590786.14,0.00,246214.20,2137.75,3635.75,0.00,1498.00,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,103819336,240391080,62938668,0
1739.22,1347010.63,1594230.40,0.00,247219.77,2438.69,3444.26,0.00,1005.57,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,103988604,240846117,62938668,0
1741.22,1349555.59,1598807.68,0.00,249252.09,2544.96,4577.28,0.00,2032.32,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,104348646,241137585,62938668,0
1743.22,1351993.90,1602056.41,0.00,250062.51,2438.31,3248.73,0.00,810.42,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,104708827,241401612,63823993,0
1745.22,1354293.12,1605330.78,0.00,251037.66,2299.22,3274.37,0.00,975.14,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,104915429,241783611,64173334,0
1747.22,1356809.84,1607847.50,0.00,251037.66,2516.72,2516.72,0.00,0.00,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,105239899,242103421,64173334,0
1749.22,1359292.76,1611359.32,0.00,252066.55,2482.92,3511.82,0.00,1028.90,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,105537594,242441353,64173334,0
1751.22,1361636.90,1615600.58,0.00,253963.68,2344.14,4241.26,0.00,1897.12,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,105820841,242758206,64173334,0
1753.22,1363828.07,1619456.63,0.00,255628.55,2191.17,3856.05,0.00,1664.88,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,106147769,242992218,65348603,0
1755.22,1366403.85,1623277.79,0.00,256873.93,2575.78,3821.16,0.00,1245.38,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,106645790,243153596,65348603,0
1757.22,1368982.68,1626510.70,0.00,257528.03,2578.82,3232.92,0.00,654.09,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,106985895,243473670,65834866,0
1759.22,1371493.55,1629974.61,0.00,258481.06,2510.88,3463.91,0.00,953.03,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,107312024,243790326,65834866,0
1761.22,1374129.05,1634426.78,0.00,260297.73,2635.50,4452.17,0.00,1816.67,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,107526086,244250951,65834866,0
1763.22,1376585.23,1638269.85,0.00,261684.62,2456.18,3843.07,0.00,1386.89,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,107728059,244677759,66785473,0
1765.22,1378883.84,1642458.41,0.00,263574.57,2298.62,4188.56,0.00,1889.94,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,108052116,244942148,67170623,0
1767.22,1381490.23,1646257.91,0.00,264767.67,2606.39,3799.50,0.00,1193.11,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,108209102,245452398,67684813,0
1769.22,1383682.87,1650024.54,0.00,266341.67,2192.63,3766.63,0.00,1574.00,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,108434885,245787929,67684813,0
1771.22,1385708.08,1653831.60,0.00,268123.52,2025.21,3807.06,0.00,1781.84,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,108746437,245994832,68543798,0
1773.22,1388262.86,1656386.38,0.00,268123.52,2554.78,2554.78,0.00,0.00,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,109063194,246332099,68543798,0
1775.22,1390843.95,1660648.82,0.00,269804.87,2581.09,4262.44,0.00,1681.36,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,109401830,246654221,68543798,0
1777.22,1393245.08,1664981.25,0.00,271736.16,2401.13,4332.43,0.00,1931.29,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,109647162,247023579,68543798,0
1779.22,1395725.54,1669310.97,0.00,273585.43,2480.46,4329.73,0.00,1849.27,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,109839444,247466294,69528761,0
1781.22,1398070.41,1673528.03,0.00,275457.62,2344.87,4217.06,0.00,1872.19,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,110075262,247830762,69528761,0
1783.22,1400578.22,1677497.54,0.00,276919.32,2507.81,3969.51,0.00,1461.70,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,110376574,248171450,70520964,0
1785.22,1403142.18,1681528.09,0.00,278385.91,2563.96,4030.55,0.00,1466.59,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,110734965,248469433,70993797,0
1787.22,1405801.68,1686102.15,0.00,280300.48,2659.50,4574.06,0.00,1914.57,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,111053417,248831812,70993797,0
1789.22,1408349.76,1690084.60,0.00,281734.84,2548.08,3982.45,0.00,1434.36,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,111258343,249279195,71805756,0
1791.22,1410891.02,1694275.87,0.00,283384.85,2541.26,4191.27,0.00,1650.01,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,111497988,249690113,72381226,0
1793.22,1413549.10,1698833.09,0.00,285284.00,2658.08,4557.22,0.00,1899.14,3516506135.19,6054158848.48,0.00,0.00,0.00,0.00,111665055,250203514,72381226,0
1795.22,1416073.97,1702721.80,0.00,286647.84,2524.87,3888.71,0.00,1363.84,3517504903.50,6055189818.92,998768.31,1030970.44,0.00,0.00,111821315,250693621,73163678,0
1797.22,1418607.46,1706808.70,0.00,288201.24,2533.49,4086.90,0.00,1553.41,3517504903.50,6055189818.92,0.00,0.00,0.00,0.00,111968193,251195317,73163678,0
1799.22,1421127.67,1710842.88,0.00,289715.20,2520.21,4034.17,0.00,1513.96,3517504903.50,6055189818.92,0.00,0.00,0.00,0.00,112131105,251677579,73730070,0
1801.22,1423659.68,1714682.93,0.00,291023.25,2532.01,3840.06,0.00,1308.05,3517504903.50,6055189818.92,0.00,0.00,0.00,0.00,112346531,252110347,74285834,0
1803.22,1426279.09,1718769.57,0.00,292490.49,2619.41,4086.64,0.00,1467.23,3517504903.50,6055189818.92,0.00,0.00,0.00,0.00,112648688,252478758,74285834,0
1805.22,1428716.60,1722878.33,0.00,294161.73,2437.51,4108.76,0.00,1671.25,3517504903.50,6055189818.92,0.00,0.00,0.00,0.00,112904163,252847286,74782018,0
1807.22,1431153.23,1727254.72,0.00,296101.49,2436.63,4376.39,0.00,1939.76,3517504903.50,6055189818.92,0.00,0.00,0.00,0.00,113174908,253200318,75596195,0
1809.22,1433641.43,1731643.18,0.00,298001.75,2488.21,4388.46,0.00,1900.26,3517504903.50,6055189818.92,0.00,0.00,0.00,0.00,113362125,253650082,75596195,0
1811.22,1435883.38,1735966.72,0.00,300083.34,2241.95,4323.54,0.00,2081.59,3517504903.50,6055189818.92,0.00,0.00,0.00,0.00,113542796,254043350,76470875,0
1813.22,1437770.81,1740123.59,0.00,302352.79,1887.43,4156.88,0.00,2269.45,3517504903.50,6055189818.92,0.00,0.00,0.00,0.00,113641699,254427628,76914637,0
1815.22,1440191.12,1744031.34,0.00,303840.21,2420.31,3907.74,0.00,1487.43,3517504903.50,6055189818.92,0.00,0.00,0.00,0.00,113764794,254924133,77338571,0
1817.22,1442633.70,1747887.61,0.00,305253.91,2442.58,3856.27,0.00,1413.69,3517504903.50,6055189818.92,0.00,0.00,0.00,0.00,114063436,255250791,77855965,0
1819.22,1444986.72,1751892.71,0.00,306905.98,2353.02,4005.10,0.00,1652.08,3517504903.50,6055189818.92,0.00,0.00,0.00,0.00,114333128,255583473,78382843,0
1821.22,1447032.72,1756096.95,0.00,309064.23,2046.00,4204.25,0.00,2158.25,3517504903.50,6055189818.92,0.00,0.00,0.00,0.00,114577944,255862432,78833090,0
1823.22,1449513.06,1760598.46,0.00,311085.40,2480.34,4501.51,0.00,2021.17,3517504903.50,6055189818.92,0.00,0.00,0.00,0.00,114946509,256128835,78833090,0
1825.22,1451956.39,1764618.45,0.00,312662.06,2443.33,4019.98,0.00,1576.66,3517504903.50,6055189818.92,0.00,0.00,0.00,0.00,115328555,256372281,79752899,0
1827.22,1454440.05,1768393.38,0.00,313953.32,2483.66,3774.93,0.00,1291.27,3517504903.50,6055189818.92,0.00,0.00,0.00,0.00,115761256,256575397,80275904,0
1829.22,1456946.81,1771379.17,0.00,314432.36,2506.76,2985.80,0.00,479.04,3517504903.50,6055189818.92,0.00,0.00,0.00,0.00,116164466,256813917,80275904,0
1831.23,1459293.43,1775128.71,0.00,315835.29,2346.62,3749.54,0.00,1402.92,3517504903.50,6055189818.92,0.00,0.00,0.00,0.00,116434727,257144391,80757684,0
1833.23,1461726.98,1779028.80,0.00,317301.82,2433.55,3900.08,0.00,1466.53,3517504903.50,6055189818.92,0.00,0.00,0.00,0.00,116758884,257443223,80757684,0
1835.23,1464143.42,1782964.90,0.00,318821.48,2416.44,3936.10,0.00,1519.66,3517504903.50,6055189818.92,0.00,0.00,0.00,0.00,117024104,257796611,81415897,0
1837.23,1466487.23,1787017.95,0.00,320530.72,2343.81,4053.05,0.00,1709.24,3517504903.50,6055189818.92,0.00,0.00,0.00,0.00,117263472,258157259,81415897,0
1839.23,1468895.09,1791078.04,0.00,322182.95,2407.86,4060.09,0.00,1652.23,3517504903.50,6055189818.92,0.00,0.00,0.00,0.00,117627900,258409242,82097713,0
1841.26,1471338.61,1795093.05,0.00,323754.44,2443.52,4015.01,0.00,1571.49,3517504903.50,6055189818.92,0.00,0.00,0.00,0.00,118078509,258584174,82784933,0
1843.26,1473856.83,1799151.34,0.00,325294.51,2518.23,4058.30,0.00,1540.07,3517504903.50,6055189818.92,0.00,0.00,0.00,0.00,118409748,258897601,82784933,0
1845.26,1476298.66,1802846.83,0.00,326548.17,2441.83,3695.49,0.00,1253.66,3517504903.50,6055189818.92,0.00,0.00,0.00,0.00,118675138,259257319,83320975,0
1847.26,1478642.43,1806937.72,0.00,328295.30,2343.77,4090.89,0.00,1747.12,3517504903.50,6055189818.92,0.00,0.00,0.00,0.00,118818047,259714414,83320975,0
1849.26,1481066.97,1810731.50,0.00,329664.53,2424.54,3793.77,0.00,1369.23,3517504903.50,6055189818.92,0.00,0.00,0.00,0.00,119205061,259948083,84035225,0
1851.26,1483479.84,1814990.87,0.00,331511.03,2412.87,4259.38,0.00,1846.50,3517504903.50,6055189818.92,0.00,0.00,0.00,0.00,119489228,260281611,84693383,0
1853.26,1485977.49,1819076.43,0.00,333098.93,2497.65,4085.55,0.00,1587.90,3517504903.50,6055189818.92,0.00,0.00,0.00,0.00,119813542,260596696,84693383,0
1855.26,1488407.94,1822943.41,0.00,334535.47,2430.45,3866.98,0.00,1436.54,3517504903.50,6055189818.92,0.00,0.00,0.00,0.00,120236077,260796356,85263410,0
1857.26,1490832.96,1826716.16,0.00,335883.20,2425.02,3772.75,0.00,1347.73,3517504903.50,6055189818.92,0.00,0.00,0.00,0.00,120543206,261110032,85751912,0
1859.26,1493300.56,1830676.61,0.00,337376.05,2467.60,3960.45,0.00,1492.85,3517504903.50,6055189818.92,0.00,0.00,0.00,0.00,120791705,261493238,85751912,0
1861.26,1495374.85,1834712.00,0.00,339337.15,2074.29,4035.39,0.00,1961.10,3517504903.50,6055189818.92,0.00,0.00,0.00,0.00,120906059,261909902,86772797,0
1863.26,1497892.54,1837229.69,0.00,339337.15,2517.69,2517.69,0.00,0.00,3517504903.50,6055189818.92,0.00,0.00,0.00,0.00,121253957,262206532,86772797,0
1865.26,1500331.37,1840513.69,0.00,340182.32,2438.83,3284.00,0.00,845.17,3517504903.50,6055189818.92,0.00,0.00,0.00,0.00,121447478,262637352,86772797,0
1867.26,1502675.23,1844428.42,0.00,341753.19,2343.86,3914.73,0.00,1570.86,3517504903.50,6055189818.92,0.00,0.00,0.00,0.00,121731620,262953239,86772797,0
1869.26,1505099.74,1848248.69,0.00,343148.95,2424.51,3820.27,0.00,1395.76,3517504903.50,6055189818.92,0.00,0.00,0.00,0.00,121973824,263331710,87400727,0
