time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,backend_nand_written_MB,backend_nand_delta_MB,cache_read_MB,backend_read_MB,fdp_waf,backend_waf,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks,gc_count,evict_count,flush_count,gc_segments_allocated
18446744068955.00,4289887.93,4384783.60,680589.22,94895.68,2628.82,2628.82,0.00,0.00,1489697638.64,1590744516.34,0.00,0.00,1100941074.22,0.00,0.00,0.00,1.2282,1.0020,366808797,557174644,24273480,174227868,232,207,74362367,20
18446744068957.00,4292475.30,4387370.98,680589.22,94895.68,2587.38,2587.38,0.00,0.00,1489697638.64,1590744516.34,0.00,0.00,1100941074.22,0.00,0.00,0.00,1.2282,1.0020,367225537,557420273,24273480,174227868,232,207,74407412,20
18446744068959.01,4294566.45,4390972.30,680589.22,96405.86,2091.14,3601.32,0.00,1510.18,1489697638.64,1590744516.34,0.00,0.00,1100941074.22,0.00,0.00,0.00,1.2282,1.0020,367561843,557619299,24480375,174227868,233,207,74443950,21
18446744068961.00,4296864.14,4394127.04,680589.22,97262.90,2297.70,3154.73,0.00,857.04,1489697638.64,1590744516.34,0.00,0.00,1100941074.22,0.00,0.00,0.00,1.2282,1.0020,367892620,557876732,24812929,174227868,234,207,74484045,21
18446744068963.01,4299290.60,4397078.60,680589.22,97788.00,2426.46,2951.56,0.00,525.10,1489697638.64,1590744516.34,0.00,0.00,1100941074.22,0.00,0.00,0.00,1.2282,1.0020,368280806,558109720,25013811,174227868,235,207,74526401,21
18446744068965.00,4301873.95,4399661.94,680589.22,97788.00,2583.34,2583.34,0.00,0.00,1489697638.64,1590744516.34,0.00,0.00,1100941074.22,0.00,0.00,0.00,1.2282,1.0020,368707727,558344135,25013811,174227868,235,207,74571268,21
18446744068967.01,4304188.23,4403348.23,680589.22,99160.00,2314.29,3686.29,0.00,1372.00,1489697638.64,1590744516.34,0.00,0.00,1100941074.22,0.00,0.00,0.00,1.2282,1.0020,369095337,558548982,25013811,174227868,235,207,74611688,21
18446744068969.00,4306694.25,4406121.79,680589.22,99427.54,2506.02,2773.57,0.00,267.55,1489697638.64,1590744516.34,0.00,0.00,1100941074.22,0.00,0.00,0.00,1.2282,1.0020,369542231,558743629,25433535,174227868,236,207,74655229,21
18446744068971.01,4309287.36,4408714.90,680589.22,99427.54,2593.11,2593.11,0.00,0.00,1489697638.64,1590744516.34,0.00,0.00,1100941074.22,0.00,0.00,0.00,1.2282,1.0020,369940878,559008818,25433535,174227868,236,207,74700352,21
18446744068973.01,4311864.74,4411292.29,680589.22,99427.54,2577.38,2577.38,0.00,0.00,1489697638.64,1590744516.34,0.00,0.00,1100941074.22,0.00,0.00,0.00,1.2282,1.0020,370356806,559252700,25433535,174227868,236,207,74745258,21
18446744068975.00,4314178.77,4414470.45,680589.22,100291.68,2314.03,3178.17,0.00,864.14,1489697638.64,1590744516.34,0.00,0.00,1100941074.22,0.00,0.00,0.00,1.2282,1.0020,370775522,559426375,25654629,174227868,237,207,74785665,21
18446744068977.01,4316508.00,4417814.82,680589.22,101306.81,2329.23,3344.36,0.00,1015.13,1489697638.64,1590744516.34,0.00,0.00,1100941074.22,0.00,0.00,0.00,1.2282,1.0020,371160766,559637415,25914502,174227868,238,207,74826204,21
18446744068979.00,4319099.10,4420405.91,680589.22,101306.81,2591.10,2591.10,0.00,0.00,1489697638.64,1590744516.34,0.00,0.00,1100941074.22,0.00,0.00,0.00,1.2282,1.0020,371591940,559869562,25914502,174227868,238,207,74871183,21
18446744068981.01,4321690.54,4422997.35,680589.22,101306.81,2591.43,2591.43,0.00,0.00,1489697638.64,1590744516.34,0.00,0.00,1100941074.22,0.00,0.00,0.00,1.2282,1.0020,372011517,560113392,25914502,174227868,238,207,74916135,21
18446744068983.00,4324029.22,4426017.19,680589.22,101987.96,2338.69,3019.84,0.00,681.15,1489697638.64,1590744516.34,0.00,0.00,1100941074.22,0.00,0.00,0.00,1.2282,1.0020,372383778,560339835,26087804,174227868,239,207,74956876,21
18446744068985.01,4326637.51,4428625.48,680589.22,101987.96,2608.29,2608.29,0.00,0.00,1489697638.64,1590744516.34,0.00,0.00,1100941074.22,0.00,0.00,0.00,1.2282,1.0020,372798716,560592619,26087804,174227868,239,207,75002141,21
18446744068987.00,4329248.38,4431236.34,680589.22,101987.96,2610.87,2610.87,0.00,0.00,1489697638.64,1590744516.34,0.00,0.00,1100941074.22,0.00,0.00,0.00,1.2282,1.0020,373201171,560858546,26087804,174227868,239,207,75047514,21
18446744068989.00,4331747.93,4434091.90,680589.22,102343.96,2499.55,2855.55,0.00,356.00,1489697638.64,1590744516.34,0.00,0.00,1100941074.22,0.00,0.00,0.00,1.2282,1.0020,373633940,561065663,26087804,174227868,239,207,75090715,22
18446744068991.01,4333544.29,4437866.77,680589.22,104322.48,1796.35,3774.87,0.00,1978.52,1489697638.64,1590744516.34,0.00,0.00,1100941074.22,0.00,0.00,0.00,1.2282,1.0020,373907216,561252253,26684127,174227868,242,207,75122149,22
18446744068993.00,4336193.80,4440516.29,680589.22,104322.48,2649.52,2649.52,0.00,0.00,1489697638.64,1590744516.34,0.00,0.00,1100941074.22,0.00,0.00,0.00,1.2282,1.0020,374330051,561507695,26684127,174227868,242,207,75168037,22
18446744068995.01,4338805.61,4443128.10,680589.22,104322.48,2611.81,2611.81,0.00,0.00,1489697638.64,1590744516.34,0.00,0.00,1100941074.22,0.00,0.00,0.00,1.2282,1.0020,374724550,561781819,26684127,174227868,242,207,75213478,22
18446744068997.00,4341219.79,4446140.27,680589.22,104920.48,2414.17,3012.17,0.00,598.00,1489697638.64,1590744516.34,0.00,0.00,1100941074.22,0.00,0.00,0.00,1.2282,1.0020,375145193,561979204,26684127,174227868,242,207,75255464,22
18446744068999.01,4343695.26,4448966.33,680589.22,105271.07,2475.48,2826.06,0.00,350.59,1489697638.64,1590744516.34,0.00,0.00,1100941074.22,0.00,0.00,0.00,1.2282,1.0020,375553138,562204981,26926757,174227868,243,207,75298524,22
18446744069001.00,4346279.13,4451550.20,680589.22,105271.07,2583.87,2583.87,0.00,0.00,1489697638.64,1590744516.34,0.00,0.00,1100941074.22,0.00,0.00,0.00,1.2282,1.0020,375963672,562455918,26926757,174227868,243,207,75343367,22
18446744069003.01,4348874.64,4454145.71,680589.22,105271.07,2595.50,2595.50,0.00,0.00,1489697638.64,1590744516.34,0.00,0.00,1100941074.22,0.00,0.00,0.00,1.2282,1.0020,376373233,562710806,26926757,174227868,243,207,75388406,22
18446744069005.01,4351139.49,4457446.35,681251.17,106306.86,2264.86,3300.64,661.95,1035.79,1489697638.64,1590744516.34,0.00,0.00,1100941074.22,0.00,0.00,0.00,1.2282,1.0011,376794546,562869296,27191891,174227868,244,207,75427822,22
18446744069007.00,4353634.27,4459941.13,681347.65,106306.86,2494.78,2494.78,96.48,0.00,1489697638.64,1590744516.34,0.00,0.00,1100941734.38,660.16,0.00,0.00,1.2282,1.0019,376991616,563116732,27191891,174422026,244,208,75471308,22
18446744069009.01,4356240.05,4462546.91,681347.65,106306.86,2605.78,2605.78,0.00,0.00,1489697638.64,1590744516.34,0.00,0.00,1100941832.03,97.66,0.00,0.00,1.2282,1.0020,377417065,563358362,27191891,174422026,244,208,75516644,22
18446744069011.00,4358854.00,4465160.86,681347.65,106306.86,2613.95,2613.95,0.00,0.00,1489697638.64,1590744516.34,0.00,0.00,1100941832.03,0.00,0.00,0.00,1.2282,1.0020,377803042,563641555,27191891,174422026,244,208,75561960,22
18446744069013.01,4361517.22,4467824.08,683384.09,106306.86,2663.22,2663.22,2036.44,0.00,1489697638.64,1590744516.34,0.00,0.00,1100941832.03,0.00,0.00,0.00,1.2282,0.9991,378283918,563842464,27191891,174422026,244,208,75608046,22
18446744069015.00,4364166.79,4470473.65,685997.25,106306.86,2649.57,2649.57,2613.16,0.00,1489697638.64,1590744516.34,0.00,0.00,1100943859.38,2027.34,0.00,0.00,1.2282,0.9982,378727127,564077546,27191891,174422026,244,208,75654000,22
18446744069017.01,4366466.46,4472773.32,686974.36,106306.86,2299.67,2299.67,977.10,0.00,1489697638.64,1590744516.34,0.00,0.00,1100946468.75,2609.38,0.00,0.00,1.2282,1.0006,377647743,564305213,27191891,175862458,244,209,75693715,22
18446744069019.00,4369136.31,4475443.17,688276.73,106306.86,2669.85,2669.85,1302.38,0.00,1489697638.64,1590744516.34,0.00,0.00,1100947460.94,992.19,0.00,0.00,1.2282,1.0001,378043426,564593011,27191891,175862458,244,209,75739843,22
18446744069021.00,4371884.72,4478191.58,690913.26,106306.86,2748.41,2748.41,2636.53,0.00,1489697638.64,1590744516.34,0.00,0.00,1100948746.09,1285.16,0.00,0.00,1.2282,0.9982,378548166,564791865,27191891,175862458,244,209,75787250,22
18446744069023.01,4374000.55,4480307.41,692869.19,106306.86,2115.82,2115.82,1955.93,0.00,1489697638.64,1590744516.34,0.00,0.00,1100951382.81,2636.72,0.00,0.00,1.2282,0.9992,377808597,565003306,27191891,176932237,244,210,75823721,22
18446744069025.00,4376799.38,4483106.23,695507.69,106306.86,2798.83,2798.83,2638.50,0.00,1489697638.64,1590744516.34,0.00,0.00,1100953339.84,1957.03,0.00,0.00,1.2282,0.9982,378271696,565256707,27191891,176932237,244,210,75871944,22
18446744069027.01,4378979.41,4485286.27,697514.80,106306.86,2180.04,2180.04,2007.12,0.00,1489697638.64,1590744516.34,0.00,0.00,1100955980.47,2640.62,0.00,0.00,1.2282,0.9991,377120569,565494424,27191891,178403737,244,211,75909472,22
18446744069029.00,4381810.99,4488117.85,699983.13,106306.86,2831.57,2831.57,2468.32,0.00,1489697638.64,1590744516.34,0.00,0.00,1100957980.47,2000.00,0.00,0.00,1.2282,0.9984,377603852,565736024,27191891,178403737,244,211,75958241,22
18446744069031.01,4384650.07,4490956.93,702557.73,106306.86,2839.08,2839.08,2574.61,0.00,1489697638.64,1590744516.34,0.00,0.00,1100960453.12,2472.66,0.00,0.00,1.2282,0.9983,378061775,566004906,27191891,178403737,244,211,76007064,22
18446744069033.00,4387046.82,4493353.68,703613.61,106306.86,2396.75,2396.75,1055.87,0.00,1489697638.64,1590744516.34,0.00,0.00,1100963027.34,2574.22,0.00,0.00,1.2282,1.0005,376953655,566238888,27191891,179891443,244,212,76048308,22
18446744069035.01,4389912.95,4496219.81,706241.06,106306.86,2866.13,2866.13,2627.46,0.00,1489697638.64,1590744516.34,0.00,0.00,1100964085.94,1058.59,0.00,0.00,1.2282,0.9982,377413404,566512868,27191891,179891443,244,212,76097563,22
18446744069037.01,4392155.75,4498462.61,708480.77,106306.86,2242.80,2242.80,2239.71,0.00,1489697638.64,1590744516.34,0.00,0.00,1100966710.94,2625.00,0.00,0.00,1.2282,0.9988,376345940,566679444,27191891,181366488,244,213,76136036,22
18446744069039.00,4394962.80,4501269.66,711104.30,106306.86,2807.05,2807.05,2623.52,0.00,1489697638.64,1590744516.34,0.00,0.00,1100968960.94,2250.00,0.00,0.00,1.2282,0.9983,376786956,566957033,27191891,181366488,244,213,76184265,22
18446744069041.01,4397842.93,4504149.79,713652.45,106306.86,2880.13,2880.13,2548.16,0.00,1489697638.64,1590744516.34,0.00,0.00,1100971574.22,2613.28,0.00,0.00,1.2282,0.9984,377258918,567222385,27191891,181366488,244,213,76233644,22
18446744069043.00,4400294.99,4506601.85,715833.87,106306.86,2452.06,2452.06,2181.41,0.00,1489697638.64,1590744516.34,0.00,0.00,1100974125.00,2550.78,0.00,0.00,1.2282,0.9989,376222413,567457847,27191891,182795258,244,214,76275720,22
18446744069045.01,4403078.34,4509385.20,718418.46,106306.86,2783.35,2783.35,2584.59,0.00,1489697638.64,1590744516.34,0.00,0.00,1100976304.69,2179.69,0.00,0.00,1.2282,0.9983,376695838,567696960,27191891,182795258,244,214,76323618,22
18446744069047.00,4405490.02,4511796.88,720609.20,106306.86,2411.68,2411.68,2190.74,0.00,1489697638.64,1590744516.34,0.00,0.00,1100978890.62,2585.94,0.00,0.00,1.2282,0.9989,375576366,567936533,27191891,184292546,244,215,76365025,22
18446744069049.01,4408220.67,4514527.53,723109.85,106306.86,2730.65,2730.65,2500.66,0.00,1489697638.64,1590744516.34,0.00,0.00,1100981078.12,2187.50,0.00,0.00,1.2282,0.9984,375985043,568226903,27191891,184292546,244,215,76411904,22
18446744069051.00,4410623.20,4516930.06,725676.92,106306.86,2402.53,2402.53,2567.07,0.00,1489697638.64,1590744516.34,0.00,0.00,1100983578.12,2500.00,0.00,0.00,1.2282,0.9984,376387086,568439908,27191891,184292546,244,215,76453116,22
18446744069053.00,4413112.68,4519419.54,727888.32,106306.86,2489.48,2489.48,2211.41,0.00,1489697638.64,1590744516.34,0.00,0.00,1100986148.44,2570.31,0.00,0.00,1.2282,0.9989,375298076,568670239,27191891,185788531,244,216,76495873,22
18446744069055.01,4416026.09,4522332.95,730510.21,106306.86,2913.41,2913.41,2621.89,0.00,1489697638.64,1590744516.34,0.00,0.00,1100988363.28,2214.84,0.00,0.00,1.2282,0.9983,375793954,568920193,27191891,185788531,244,216,76545813,22
18446744069057.00,4418525.64,4524832.50,732729.05,106306.86,2499.55,2499.55,2218.84,0.00,1489697638.64,1590744516.34,0.00,0.00,1100990980.47,2617.19,0.00,0.00,1.2282,0.9988,374744925,569136271,27191891,187261367,244,217,76588714,22
18446744069059.01,4421435.07,4527741.93,735307.15,106306.86,2909.43,2909.43,2578.11,0.00,1489697638.64,1590744516.34,0.00,0.00,1100993203.12,2222.66,0.00,0.00,1.2282,0.9984,375242266,569383745,27191891,187261367,244,217,76638667,22
18446744069061.00,4423941.36,4530248.22,737499.85,106306.86,2506.29,2506.29,2192.70,0.00,1489697638.64,1590744516.34,0.00,0.00,1100995777.34,2574.22,0.00,0.00,1.2282,0.9989,374171414,569644332,27191891,188713242,244,218,76681642,22
18446744069063.01,4426825.74,4533132.60,740024.45,106306.86,2884.38,2884.38,2524.61,0.00,1489697638.64,1590744516.34,0.00,0.00,1100997972.66,2195.31,0.00,0.00,1.2282,0.9984,374562949,569991198,27191891,188713242,244,218,76731082,22
18446744069065.00,4429113.94,4535420.80,742603.91,106306.86,2288.20,2288.20,2579.46,0.00,1489697638.64,1590744516.34,0.00,0.00,1101000496.09,2523.44,0.00,0.00,1.2282,0.9984,374905719,570234208,27191891,188713242,244,218,76770263,22
18446744069067.01,4431594.15,4537901.01,744842.84,106306.86,2480.21,2480.21,2238.93,0.00,1489697638.64,1590744516.34,0.00,0.00,1101003070.31,2574.22,0.00,0.00,1.2282,0.9988,373844261,570525313,27191891,190118529,244,219,76812806,22
18446744069069.01,4433966.02,4540272.88,746223.65,106306.86,2371.87,2371.87,1380.81,0.00,1489697638.64,1590744516.34,0.00,0.00,1101005312.50,2242.19,0.00,0.00,1.2282,1.0000,373260531,570804575,27191891,191030195,244,220,76853339,22
18446744069071.00,4436760.42,4543067.28,747874.41,106306.86,2794.40,2794.40,1650.76,0.00,1489697638.64,1590744516.34,0.00,0.00,1101006707.03,1394.53,0.00,0.00,1.2282,0.9996,373662335,571118138,27191891,191030195,244,220,76901167,22
18446744069073.01,4439578.89,4545885.75,750471.34,106306.86,2818.47,2818.47,2596.93,0.00,1489697638.64,1590744516.34,0.00,0.00,1101008343.75,1636.72,0.00,0.00,1.2282,0.9984,374052896,571449106,27191891,191030195,244,220,76949462,22
18446744069075.00,4441402.84,4548156.98,751751.40,106754.13,1823.95,2271.22,1280.07,447.27,1489697638.64,1590744516.34,0.00,0.00,1101010941.41,2597.66,0.00,0.00,1.2282,1.0001,372900174,571653654,27306393,192445300,245,221,76980818,22
18446744069077.01,4444256.19,4551010.32,751751.40,106754.13,2853.35,2853.35,0.00,0.00,1489697638.64,1590744516.34,0.00,0.00,1101012238.28,1296.88,0.00,0.00,1.2282,1.0019,373329537,571954748,27306393,192445300,245,221,77029849,22
18446744069079.00,4447112.90,4553867.03,753579.14,106754.13,2856.71,2856.71,1827.74,0.00,1489697638.64,1590744516.34,0.00,0.00,1101012238.28,0.00,0.00,0.00,1.2282,0.9994,373755236,572260366,27306393,192445300,245,221,77078790,22
18446744069081.01,4449992.22,4556746.36,756163.89,106754.13,2879.32,2879.32,2584.75,0.00,1489697638.64,1590744516.34,0.00,0.00,1101014054.69,1816.41,0.00,0.00,1.2282,0.9984,374124222,572628487,27306393,192445300,245,221,77128115,22
18446744069083.00,4452453.70,4559207.84,757476.91,106754.13,2461.48,2461.48,1313.01,0.00,1489697638.64,1590744516.34,0.00,0.00,1101016636.72,2582.03,0.00,0.00,1.2282,1.0001,373072277,572962250,27306393,193793621,245,222,77170298,22
18446744069085.00,4455266.25,4562020.39,757622.24,106754.13,2812.55,2812.55,145.34,0.00,1489697638.64,1590744516.34,0.00,0.00,1101017945.31,1308.59,0.00,0.00,1.2282,1.0016,373162268,573437658,27306393,193948235,245,223,77218440,22
18446744069087.01,4458158.16,4564912.29,757622.24,106754.13,2891.91,2891.91,0.00,0.00,1489697638.64,1590744516.34,0.00,0.00,1101018105.47,160.16,0.00,0.00,1.2282,1.0018,373387046,573953208,27306393,193948235,245,223,77268034,22
18446744069089.00,4460722.00,4567912.64,757622.24,107190.63,2563.84,3000.34,0.00,436.50,1489697638.64,1590744516.34,0.00,0.00,1101018105.47,0.00,0.00,0.00,1.2282,1.0018,373513541,574483057,27418059,193948235,246,223,77312360,22
18446744069091.01,4463320.88,4570511.51,759893.40,107190.63,2598.87,2598.87,2271.16,0.00,1489697638.64,1590744516.34,0.00,0.00,1101018105.47,0.00,0.00,0.00,1.2282,0.9988,373653783,575008126,27418059,193948235,246,223,77357536,22
18446744069093.00,4465969.39,4573160.02,762510.23,107190.63,2648.51,2648.51,2616.84,0.00,1489697638.64,1590744516.34,0.00,0.00,1101020367.19,2261.72,0.00,0.00,1.2282,0.9984,373865375,575474553,27418059,193948235,246,223,77403593,22
18446744069095.01,4468294.08,4575484.71,763411.91,107190.63,2324.69,2324.69,901.68,0.00,1489697638.64,1590744516.34,0.00,0.00,1101022984.38,2617.19,0.00,0.00,1.2282,1.0006,372637835,575815058,27418059,195430391,246,224,77443897,22
18446744069097.00,4470940.38,4578131.01,763411.91,107190.63,2646.30,2646.30,0.00,0.00,1489697638.64,1590744516.34,0.00,0.00,1101023894.53,910.16,0.00,0.00,1.2282,1.0018,373159583,575970762,27418059,195430391,246,224,77489858,22
18446744069099.01,4473414.46,4581270.12,763411.91,107855.66,2474.09,3139.11,0.00,665.02,1489697638.64,1590744516.34,0.00,0.00,1101023894.53,0.00,0.00,0.00,1.2282,1.0018,373668754,576094957,27588305,195430391,247,224,77532938,22
18446744069101.01,4476010.28,4583865.94,763729.11,107855.66,2595.82,2595.82,317.19,0.00,1489697638.64,1590744516.34,0.00,0.00,1101023894.53,0.00,0.00,0.00,1.2282,1.0014,374195755,576232486,27588305,195430391,247,224,77578100,22
18446744069103.00,4478613.64,4586469.30,766133.29,107855.66,2603.36,2603.36,2404.18,0.00,1489697638.64,1590744516.34,0.00,0.00,1101024199.22,304.69,0.00,0.00,1.2282,0.9987,374407883,576686818,27588305,195430391,247,224,77623427,22
18446744069105.01,4481221.79,4589077.44,768636.01,107855.66,2608.14,2608.14,2502.73,0.00,1489697638.64,1590744516.34,0.00,0.00,1101026687.50,2488.28,0.00,0.00,1.2282,0.9986,374708226,577054160,27588305,195430391,247,224,77668782,22
18446744069107.00,4483238.94,4591809.57,769097.28,108570.63,2017.15,2732.12,461.27,714.97,1489697638.64,1590744516.34,0.00,0.00,1101029105.47,2417.97,0.00,0.00,1.2282,1.0012,373667735,577155588,27771338,196885845,248,225,77703969,22
18446744069109.01,4485807.28,4594377.91,769097.28,108570.63,2568.34,2568.34,0.00,0.00,1489697638.64,1590744516.34,0.00,0.00,1101029582.03,476.56,0.00,0.00,1.2282,1.0018,374210497,577270322,27771338,196885845,248,225,77748543,22
18446744069111.00,4488416.38,4596987.00,769097.28,108570.63,2609.09,2609.09,0.00,0.00,1489697638.64,1590744516.34,0.00,0.00,1101029582.03,0.00,0.00,0.00,1.2282,1.0018,374825423,577323324,27771338,196885845,248,225,77794050,22
18446744069113.01,4491015.43,4599586.05,769097.28,108570.63,2599.05,2599.05,0.00,0.00,1489697638.64,1590744516.34,0.00,0.00,1101029582.03,0.00,0.00,0.00,1.2282,1.0018,374961345,577852759,27771338,196885845,248,225,77839513,22
18446744069115.00,4493585.20,4602155.83,771490.48,108570.63,2569.77,2569.77,2393.20,0.00,1489697638.64,1590744516.34,0.00,0.00,1101029582.03,0.00,0.00,0.00,1.2282,0.9987,375098663,578373303,27771338,196885845,248,225,77884281,22
18446744069117.00,4495988.57,4604559.20,774119.94,108570.63,2403.38,2403.38,2629.46,0.00,1489697638.64,1590744516.34,0.00,0.00,1101031964.84,2382.81,0.00,0.00,1.2282,0.9984,375223502,578863728,27771338,196885845,248,225,77926106,22
18446744069119.01,4498202.25,4606772.88,776324.98,108570.63,2213.68,2213.68,2205.04,0.00,1489697638.64,1590744516.34,0.00,0.00,1101034593.75,2628.91,0.00,0.00,1.2282,0.9989,373876437,579310777,27771338,198352562,248,226,77964686,22
18446744069121.00,4500799.55,4609370.18,778895.24,108570.63,2597.30,2597.30,2570.26,0.00,1489697638.64,1590744516.34,0.00,0.00,1101036796.88,2203.12,0.00,0.00,1.2282,0.9985,374136808,579715316,27771338,198352562,248,226,78009903,22
18446744069123.01,4502857.86,4611428.49,781046.43,108570.63,2058.30,2058.30,2151.20,0.00,1489697638.64,1590744516.34,0.00,0.00,1101039367.19,2570.31,0.00,0.00,1.2282,0.9990,372859226,580129905,27771338,199742481,248,227,78045698,22
18446744069125.00,4505413.15,4613983.78,783474.93,108570.63,2555.29,2555.29,2428.49,0.00,1489697638.64,1590744516.34,0.00,0.00,1101041511.72,2144.53,0.00,0.00,1.2282,0.9986,373003253,580640033,27771338,199742481,248,227,78090038,22
18446744069127.01,4507666.28,4616236.91,784934.67,108570.63,2253.12,2253.12,1459.74,0.00,1489697638.64,1590744516.34,0.00,0.00,1101043949.22,2437.50,0.00,0.00,1.2282,0.9999,371951042,581072333,27771338,200939192,248,228,78129264,22
18446744069129.00,4509931.46,4619386.13,784934.67,109454.66,2265.19,3149.22,0.00,884.04,1489697638.64,1590744516.34,0.00,0.00,1101045417.97,1468.75,0.00,0.00,1.2282,1.0018,372192244,581411019,27997651,200939192,249,228,78168753,22
18446744069131.01,4512412.84,4622520.51,784934.67,110107.67,2481.38,3134.38,0.00,653.01,1489697638.64,1590744516.34,0.00,0.00,1101045417.97,0.00,0.00,0.00,1.2282,1.0018,372521520,581716975,27997651,200939192,249,228,78211924,23
18446744069133.01,4514667.92,4626538.91,784934.67,111870.99,2255.08,4018.40,0.00,1763.32,1489697638.64,1590744516.34,0.00,0.00,1101045417.97,0.00,0.00,0.00,1.2282,1.0018,373000011,581815785,28470311,200939192,250,228,78251198,24
18446744069135.00,4516871.29,4629733.74,784934.67,112862.45,2203.37,3194.83,0.00,991.46,1489697638.64,1590744516.34,0.00,0.00,1101045417.97,0.00,0.00,0.00,1.2282,1.0018,373438514,581941345,28870038,200939192,252,228,78289591,24
18446744069137.01,4519321.63,4632616.08,784934.67,113294.45,2450.34,2882.34,0.00,432.00,1489697638.64,1590744516.34,0.00,0.00,1101045417.97,0.00,0.00,0.00,1.2282,1.0018,373998891,582008254,28870038,200939192,252,228,78332291,25
18446744069139.00,4521402.60,4636148.16,784934.67,114745.55,2080.97,3532.08,0.00,1451.11,1489697638.64,1590744516.34,0.00,0.00,1101045417.97,0.00,0.00,0.00,1.2282,1.0018,374295546,582244328,29352113,200939192,254,228,78368629,25
18446744069141.01,4523963.55,4638709.11,784934.67,114745.55,2560.95,2560.95,0.00,0.00,1489697638.64,1590744516.34,0.00,0.00,1101045417.97,0.00,0.00,0.00,1.2282,1.0018,374640282,582555195,29352113,200939192,254,228,78413071,25
18446744069143.00,4526333.51,4641701.06,784934.67,115367.55,2369.96,2991.96,0.00,622.00,1489697638.64,1590744516.34,0.00,0.00,1101045417.97,0.00,0.00,0.00,1.2282,1.0018,374961226,582840960,29352113,200939192,254,228,78454355,25
18446744069145.01,4528744.04,4644652.10,784934.67,115908.07,2410.53,2951.04,0.00,540.51,1489697638.64,1590744516.34,0.00,0.00,1101045417.97,0.00,0.00,0.00,1.2282,1.0018,375494219,582925062,29602100,200939192,255,228,78496233,25
18446744069147.01,4531135.39,4647780.13,784934.67,116644.74,2391.35,3128.03,0.00,736.68,1489697638.64,1590744516.34,0.00,0.00,1101045417.97,0.00,0.00,0.00,1.2282,1.0018,376059510,582971957,29838303,200939192,256,228,78537842,25
18446744069149.00,4533729.25,4650374.00,784934.67,116644.74,2593.87,2593.87,0.00,0.00,1489697638.64,1590744516.34,0.00,0.00,1101045417.97,0.00,0.00,0.00,1.2282,1.0018,376532122,583163375,29838303,200939192,256,228,78582985,25
18446744069151.01,4536294.93,4652939.67,784934.67,116644.74,2565.67,2565.67,0.00,0.00,1489697638.64,1590744516.34,0.00,0.00,1101045417.97,0.00,0.00,0.00,1.2282,1.0018,376668993,583683316,29838303,200939192,256,228,78627648,25
18446744069153.00,4538659.09,4655989.84,784934.67,117330.74,2364.17,3050.17,0.00,686.00,1489697638.64,1590744516.34,0.00,0.00,1101045417.97,0.00,0.00,0.00,1.2282,1.0018,377031619,583925917,29838303,200939192,256,228,78668886,25
18446744069155.01,4541171.75,4658592.05,784934.67,117420.31,2512.65,2602.22,0.00,89.57,1489697638.64,1590744516.34,0.00,0.00,1101045417.97,0.00,0.00,0.00,1.2282,1.0018,377448466,584152309,30036782,200939192,257,228,78712452,25
18446744069157.00,4543748.03,4661168.34,784934.67,117420.31,2576.28,2576.28,0.00,0.00,1489697638.64,1590744516.34,0.00,0.00,1101045417.97,0.00,0.00,0.00,1.2282,1.0018,377947381,584312922,30036782,200939192,257,228,78757047,25
18446744069159.01,4546208.86,4664266.18,784934.67,118057.32,2460.84,3097.85,0.00,637.01,1489697638.64,1590744516.34,0.00,0.00,1101045417.97,0.00,0.00,0.00,1.2282,1.0018,378262666,584627611,30036782,200939192,257,228,78799713,26
18446744069161.00,4548728.20,4668387.19,784934.67,119658.98,2519.34,4121.00,0.00,1601.66,1489697638.64,1590744516.34,0.00,0.00,1101045417.97,0.00,0.00,0.00,1.2282,1.0018,378644975,584890253,30036782,200939192,257,228,78843420,26
18446744069163.01,4550663.77,4672026.13,784934.67,121362.36,1935.57,3638.94,0.00,1703.38,1489697638.64,1590744516.34,0.00,0.00,1101045417.97,0.00,0.00,0.00,1.2282,1.0018,378950685,585080048,31045575,200939192,260,228,78877319,26
18446744069165.01,4553272.03,4674634.39,784934.67,121362.36,2608.26,2608.26,0.00,0.00,1489697638.64,1590744516.34,0.00,0.00,1101045417.97,0.00,0.00,0.00,1.2282,1.0018,379331200,585367247,31045575,200939192,260,228,78922613,26
18446744069167.00,4555852.98,4677215.34,784934.67,121362.36,2580.95,2580.95,0.00,0.00,1489697638.64,1590744516.34,0.00,0.00,1101045417.97,0.00,0.00,0.00,1.2282,1.0018,379769637,585589534,31045575,200939192,260,228,78967527,26
18446744069169.05,4558062.84,4680731.39,784934.67,122668.55,2209.86,3516.05,0.00,1306.19,1489697638.64,1590744516.34,0.00,0.00,1101045417.97,0.00,0.00,0.00,1.2282,1.0018,380106321,585818575,31379960,200939192,261,228,79005924,27
18446744069171.05,4560609.54,4684987.55,784934.67,124378.01,2546.70,4256.16,0.00,1709.46,1489697638.64,1590744516.34,0.00,0.00,1101045417.97,0.00,0.00,0.00,1.2282,1.0018,380480036,586096815,31379960,200939192,261,228,79049995,27
