time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,backend_nand_written_MB,backend_nand_delta_MB,cache_read_MB,backend_read_MB,fdp_waf,backend_waf,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks,gc_count,evict_count,flush_count,gc_segments_allocated
18446744067899.40,3055164.90,3100110.64,191969.36,44945.74,2744.96,2744.96,2616.55,0.00,1876513113.21,2002555214.41,0.00,0.00,1170954019.53,1261.72,0.00,0.00,1.4986,0.9932,285895987,447972951,11498541,48253276,142,85,52838936,10
18446744067901.40,3057543.89,3102489.64,194139.57,44945.74,2379.00,2379.00,2170.21,0.00,1876513113.21,2002555214.41,0.00,0.00,1170956640.62,2621.09,0.00,0.00,1.4986,0.9956,284962689,448069819,11498541,49698729,142,86,52879736,10
18446744067903.40,3060289.59,3105235.33,195564.40,44945.74,2745.69,2745.69,1424.83,0.00,1876513113.21,2002555214.41,0.00,0.00,1170958824.22,2183.59,0.00,0.00,1.4986,0.9996,285497405,448238000,11498541,49698729,142,86,52926874,10
18446744067905.40,3063003.34,3107949.08,198066.54,44945.74,2713.75,2713.75,2502.14,0.00,1876513113.21,2002555214.41,0.00,0.00,1170960230.47,1406.25,0.00,0.00,1.4986,0.9940,285899981,448530145,11498541,49698729,142,86,52973368,10
18446744067907.40,3065480.59,3110426.33,199655.28,44945.74,2477.25,2477.25,1588.74,0.00,1876513113.21,2002555214.41,0.00,0.00,1170962738.28,2507.81,0.00,0.00,1.4986,0.9987,285009300,448699546,11498541,51054185,142,87,53015829,10
18446744067909.40,3068270.41,3113216.15,200385.59,44945.74,2789.82,2789.82,730.31,0.00,1876513113.21,2002555214.41,0.00,0.00,1170964332.03,1593.75,0.00,0.00,1.4986,1.0030,285409318,448908210,11498541,51159696,142,88,53063732,10
18446744067911.40,3070998.02,3115943.76,201148.92,44945.74,2727.61,2727.61,763.34,0.00,1876513113.21,2002555214.41,0.00,0.00,1170965054.69,722.66,0.00,0.00,1.4986,1.0028,285495305,449187065,11498541,51493123,142,89,53110656,10
18446744067913.40,3073836.20,3118781.94,201148.92,44945.74,2838.18,2838.18,0.00,0.00,1876513113.21,2002555214.41,0.00,0.00,1170965832.03,777.34,0.00,0.00,1.4986,1.0067,286020508,449388436,11498541,51493123,142,89,53159431,10
18446744067915.40,3076488.89,3121843.57,201148.92,45354.68,2652.69,3061.63,0.00,408.94,1876513113.21,2002555214.41,0.00,0.00,1170965832.03,0.00,0.00,0.00,1.4986,1.0067,286584837,449503196,11603229,51493123,143,89,53205106,10
18446744067917.40,3079118.22,3124472.90,201148.92,45354.68,2629.33,2629.33,0.00,0.00,1876513113.21,2002555214.41,0.00,0.00,1170965832.03,0.00,0.00,0.00,1.4986,1.0067,287042790,449718351,11603229,51493123,143,89,53250823,10
18446744067919.40,3081735.89,3127090.57,201148.92,45354.68,2617.68,2617.68,0.00,0.00,1876513113.21,2002555214.41,0.00,0.00,1170965832.03,0.00,0.00,0.00,1.4986,1.0067,287550218,449881048,11603229,51493123,143,89,53296342,10
18446744067921.40,3084339.06,3129845.74,201148.92,45506.68,2603.16,2755.16,0.00,152.00,1876513113.21,2002555214.41,0.00,0.00,1170965832.03,0.00,0.00,0.00,1.4986,1.0067,288070812,450026864,11603229,51493123,143,89,53341733,10
18446744067923.40,3086883.68,3132609.72,203325.62,45726.04,2544.62,2763.98,2176.70,219.36,1876513113.21,2002555214.41,0.00,0.00,1170965832.03,0.00,0.00,0.00,1.4986,0.9958,288412069,450337029,11698298,51493123,144,89,53386217,10
18446744067925.40,3089478.89,3135204.93,205896.20,45726.04,2595.21,2595.21,2570.58,0.00,1876513113.21,2002555214.41,0.00,0.00,1170967992.19,2160.16,0.00,0.00,1.4986,0.9939,288922158,450491314,11698298,51493123,144,89,53431591,10
18446744067927.40,3091735.83,3137461.87,207003.84,45726.04,2256.94,2256.94,1107.64,0.00,1876513113.21,2002555214.41,0.00,0.00,1170970562.50,2570.31,0.00,0.00,1.4986,1.0010,287872159,450620230,11698298,52991983,144,90,53470489,10
18446744067929.40,3094368.74,3140094.78,207588.87,45726.04,2632.91,2632.91,585.03,0.00,1876513113.21,2002555214.41,0.00,0.00,1170971683.59,1121.09,0.00,0.00,1.4986,1.0036,288364305,450802109,11698298,52991983,144,90,53516404,10
18446744067931.40,3096906.83,3142632.88,208166.86,45726.04,2538.09,2538.09,577.99,0.00,1876513113.21,2002555214.41,0.00,0.00,1170972257.81,574.22,0.00,0.00,1.4986,1.0036,288552010,450966424,11698298,53289715,144,91,53560366,10
18446744067933.40,3099530.42,3145256.46,208166.86,45726.04,2623.59,2623.59,0.00,0.00,1876513113.21,2002555214.41,0.00,0.00,1170972847.66,589.84,0.00,0.00,1.4986,1.0065,289014588,451175484,11698298,53289715,144,91,53605723,10
18446744067935.40,3102202.53,3147928.57,208887.95,45726.04,2672.11,2672.11,721.09,0.00,1876513113.21,2002555214.41,0.00,0.00,1170972847.66,0.00,0.00,0.00,1.4986,1.0030,289543566,451330566,11698298,53289715,144,91,53652021,10
18446744067937.40,3104886.14,3150612.18,211513.78,45726.04,2683.61,2683.61,2625.83,0.00,1876513113.21,2002555214.41,0.00,0.00,1170973558.59,710.94,0.00,0.00,1.4986,0.9938,290051643,451509494,11698298,53289715,144,91,53698358,10
18446744067939.40,3107629.09,3153355.13,214076.48,45726.04,2742.95,2742.95,2562.70,0.00,1876513113.21,2002555214.41,0.00,0.00,1170976179.69,2621.09,0.00,0.00,1.4986,0.9942,290601673,451661659,11698298,53289715,144,91,53745666,10
18446744067941.40,3109659.39,3155523.43,215213.79,45864.04,2030.30,2168.30,1137.31,138.00,1876513113.21,2002555214.41,0.00,0.00,1170978746.09,2566.41,0.00,0.00,1.4986,1.0009,289176757,451802317,11698298,55093730,144,93,53780604,10
18446744067943.40,3112132.38,3158286.60,215213.79,46154.22,2472.99,2763.17,0.00,290.18,1876513113.21,2002555214.41,0.00,0.00,1170979894.53,1148.44,0.00,0.00,1.4986,1.0062,289660509,451951650,11807912,55093730,145,93,53823919,10
18446744067945.40,3114739.85,3160894.07,215213.79,46154.22,2607.47,2607.47,0.00,0.00,1876513113.21,2002555214.41,0.00,0.00,1170979894.53,0.00,0.00,0.00,1.4986,1.0062,290155064,452124608,11807912,55093730,145,93,53869591,10
18446744067947.40,3117195.80,3163690.02,215213.79,46494.22,2455.95,2795.95,0.00,340.00,1876513113.21,2002555214.41,0.00,0.00,1170979894.53,0.00,0.00,0.00,1.4986,1.0062,290734637,452173758,11807912,55093730,145,93,53912460,10
18446744067949.40,3119780.48,3166348.31,215213.79,46567.83,2584.68,2658.29,0.00,73.61,1876513113.21,2002555214.41,0.00,0.00,1170979894.53,0.00,0.00,0.00,1.4986,1.0062,291149823,452420251,11913755,55093730,146,93,53957612,10
18446744067951.40,3122385.97,3168953.80,215213.79,46567.83,2605.48,2605.48,0.00,0.00,1876513113.21,2002555214.41,0.00,0.00,1170979894.53,0.00,0.00,0.00,1.4986,1.0062,291707785,452529293,11913755,55093730,146,93,54002963,10
18446744067953.40,3125027.99,3171595.82,215213.79,46567.83,2642.02,2642.02,0.00,0.00,1876513113.21,2002555214.41,0.00,0.00,1170979894.53,0.00,0.00,0.00,1.4986,1.0062,292216801,452696634,11913755,55093730,146,93,54049056,10
18446744067955.40,3127563.11,3174130.93,215882.46,46567.83,2535.12,2535.12,668.66,0.00,1876513113.21,2002555214.41,0.00,0.00,1170979894.53,0.00,0.00,0.00,1.4986,1.0031,292532394,452858853,11913755,55264908,146,94,54093269,10
18446744067957.40,3130234.82,3176802.65,215882.46,46567.83,2671.72,2671.72,0.00,0.00,1876513113.21,2002555214.41,0.00,0.00,1170980562.50,667.97,0.00,0.00,1.4986,1.0062,293078298,452996909,11913755,55264908,146,94,54139834,10
18446744067959.40,3132872.76,3179440.59,215882.46,46567.83,2637.94,2637.94,0.00,0.00,1876513113.21,2002555214.41,0.00,0.00,1170980562.50,0.00,0.00,0.00,1.4986,1.0062,293580853,453169666,11913755,55264908,146,94,54185808,10
18446744067961.40,3135319.86,3182279.30,216120.27,46959.44,2447.10,2838.71,237.82,391.61,1876513113.21,2002555214.41,0.00,0.00,1170980562.50,0.00,0.00,0.00,1.4986,1.0051,294049014,453327963,12014007,55264908,147,94,54228642,10
18446744067963.40,3137954.71,3184914.15,218600.50,46959.44,2634.85,2634.85,2480.23,0.00,1876513113.21,2002555214.41,0.00,0.00,1170980792.97,230.47,0.00,0.00,1.4986,0.9947,294567856,453483643,12014007,55264908,147,94,54274538,10
18446744067965.40,3140595.42,3187554.86,221174.29,46959.44,2640.71,2640.71,2573.79,0.00,1876513113.21,2002555214.41,0.00,0.00,1170983269.53,2476.56,0.00,0.00,1.4986,0.9943,295140753,453586767,12014007,55264908,147,94,54320491,10
18446744067967.40,3142880.11,3189839.54,222399.32,46959.44,2284.68,2284.68,1225.03,0.00,1876513113.21,2002555214.41,0.00,0.00,1170985843.75,2574.22,0.00,0.00,1.4986,1.0004,293878978,453765104,12014007,56933225,147,96,54359899,10
18446744067969.40,3145584.07,3192543.51,222399.32,46959.44,2703.97,2703.97,0.00,0.00,1876513113.21,2002555214.41,0.00,0.00,1170987082.03,1238.28,0.00,0.00,1.4986,1.0061,294407163,453929135,12014007,56933225,147,96,54406524,10
18446744067971.40,3148335.96,3195295.40,222399.32,46959.44,2751.89,2751.89,0.00,0.00,1876513113.21,2002555214.41,0.00,0.00,1170987082.03,0.00,0.00,0.00,1.4986,1.0061,294896857,454143924,12014007,56933225,147,96,54453878,10
18446744067973.41,3151015.02,3197974.45,223355.85,46959.44,2679.05,2679.05,956.53,0.00,1876513113.21,2002555214.41,0.00,0.00,1170987082.03,0.00,0.00,0.00,1.4986,1.0017,295187958,454293789,12014007,57178097,147,96,54499985,10
18446744067975.41,3153794.73,3200754.16,223355.85,46959.44,2779.71,2779.71,0.00,0.00,1876513113.21,2002555214.41,0.00,0.00,1170988035.16,953.12,0.00,0.00,1.4986,1.0060,295727735,454465618,12014007,57178097,147,97,54548012,10
18446744067977.41,3156609.01,3203568.45,223355.85,46959.44,2814.29,2814.29,0.00,0.00,1876513113.21,2002555214.41,0.00,0.00,1170988035.16,0.00,0.00,0.00,1.4986,1.0060,296284377,454629433,12014007,57178097,147,97,54596555,10
18446744067979.41,3159158.02,3206466.70,223355.85,47308.68,2549.01,2898.25,0.00,349.25,1876513113.21,2002555214.41,0.00,0.00,1170988035.16,0.00,0.00,0.00,1.4986,1.0060,296786393,454779963,12103414,57178097,148,97,54641015,10
18446744067981.41,3161815.20,3209123.89,223355.85,47308.68,2657.18,2657.18,0.00,0.00,1876513113.21,2002555214.41,0.00,0.00,1170988035.16,0.00,0.00,0.00,1.4986,1.0060,297312245,454934350,12103414,57178097,148,97,54687383,10
18446744067983.41,3164476.29,3211784.98,225478.47,47308.68,2661.09,2661.09,2122.62,0.00,1876513113.21,2002555214.41,0.00,0.00,1170988035.16,0.00,0.00,0.00,1.4986,0.9965,297812429,455115405,12103414,57178097,148,97,54733735,10
18446744067985.41,3167226.26,3214534.95,228022.64,47308.68,2749.97,2749.97,2544.17,0.00,1876513113.21,2002555214.41,0.00,0.00,1170990195.31,2160.16,0.00,0.00,1.4986,0.9948,298376924,455254902,12103414,57178097,148,97,54781322,10
18446744067987.41,3169257.49,3217288.44,229364.53,48030.95,2031.23,2753.49,1341.89,722.26,1876513113.21,2002555214.41,0.00,0.00,1170992691.41,2496.09,0.00,0.00,1.4986,0.9999,297256352,455357247,12212025,58716319,149,98,54816667,12
18446744067989.41,3171727.13,3220248.23,229364.53,48521.10,2469.64,2959.80,0.00,490.16,1876513113.21,2002555214.41,0.00,0.00,1170994046.88,1355.47,0.00,0.00,1.4986,1.0059,297681032,455564795,12413793,58716319,151,98,54859725,12
18446744067991.41,3174219.46,3223172.16,229364.53,48952.69,2492.33,2923.92,0.00,431.59,1876513113.21,2002555214.41,0.00,0.00,1170994046.88,0.00,0.00,0.00,1.4986,1.0059,298266163,455617701,12524280,58716319,152,98,54903276,12
18446744067993.41,3176842.44,3225795.13,229364.53,48952.69,2622.97,2622.97,0.00,0.00,1876513113.21,2002555214.41,0.00,0.00,1170994046.88,0.00,0.00,0.00,1.4986,1.0059,298690208,455865137,12524280,58716319,152,98,54948997,12
18446744067995.41,3179441.73,3228394.43,229364.53,48952.69,2599.30,2599.30,0.00,0.00,1876513113.21,2002555214.41,0.00,0.00,1170994046.88,0.00,0.00,0.00,1.4986,1.0059,299283062,455937703,12524280,58716319,152,98,54994673,12
18446744067997.41,3181905.48,3231270.37,229364.53,49364.89,2463.75,2875.95,0.00,412.20,1876513113.21,2002555214.41,0.00,0.00,1170994046.88,0.00,0.00,0.00,1.4986,1.0059,299688780,456162704,12629803,58716319,153,98,55037654,12
18446744067999.41,3184502.68,3233867.57,229364.53,49364.89,2597.20,2597.20,0.00,0.00,1876513113.21,2002555214.41,0.00,0.00,1170994046.88,0.00,0.00,0.00,1.4986,1.0059,300280266,456236102,12629803,58716319,153,98,55083003,12
18446744068001.41,3187127.99,3236492.88,229364.53,49364.89,2625.30,2625.30,0.00,0.00,1876513113.21,2002555214.41,0.00,0.00,1170994046.88,0.00,0.00,0.00,1.4986,1.0059,300657065,456531381,12629803,58716319,153,98,55129026,12
18446744068003.41,3189444.61,3239563.60,229364.53,50119.00,2316.62,3070.72,0.00,754.11,1876513113.21,2002555214.41,0.00,0.00,1170994046.88,0.00,0.00,0.00,1.4986,1.0059,301148367,456633133,12822854,58716319,155,98,55169775,12
18446744068005.41,3192035.62,3242154.62,229364.53,50119.00,2591.02,2591.02,0.00,0.00,1876513113.21,2002555214.41,0.00,0.00,1170994046.88,0.00,0.00,0.00,1.4986,1.0059,301565233,456879567,12822854,58716319,155,98,55215321,12
18446744068007.41,3194646.82,3244765.82,229364.53,50119.00,2611.20,2611.20,0.00,0.00,1876513113.21,2002555214.41,0.00,0.00,1170994046.88,0.00,0.00,0.00,1.4986,1.0059,302028786,457084481,12822854,58716319,155,98,55261229,12
18446744068009.41,3197114.09,3247624.20,229364.53,50510.11,2467.27,2858.38,0.00,391.11,1876513113.21,2002555214.41,0.00,0.00,1170994046.88,0.00,0.00,0.00,1.4986,1.0059,302553744,457191144,12922867,58716319,156,98,55304490,12
18446744068011.41,3199706.66,3250216.77,229364.53,50510.11,2592.57,2592.57,0.00,0.00,1876513113.21,2002555214.41,0.00,0.00,1170994046.88,0.00,0.00,0.00,1.4986,1.0059,303053171,457355414,12922867,58716319,156,98,55349811,12
18446744068013.41,3202294.00,3252804.11,229364.53,50510.11,2587.34,2587.34,0.00,0.00,1876513113.21,2002555214.41,0.00,0.00,1170994046.88,0.00,0.00,0.00,1.4986,1.0059,303539557,457531387,12922867,58716319,156,98,55394836,12
18446744068015.41,3204888.02,3255398.13,229364.53,50510.11,2594.02,2594.02,0.00,0.00,1876513113.21,2002555214.41,0.00,0.00,1170994046.88,0.00,0.00,0.00,1.4986,1.0059,304013761,457721253,12922867,58716319,156,98,55440278,12
18446744068017.41,3207316.40,3258194.78,229364.53,50878.38,2428.38,2796.65,0.00,368.27,1876513113.21,2002555214.41,0.00,0.00,1170994046.88,0.00,0.00,0.00,1.4986,1.0059,304557036,457799643,13017144,58716319,157,98,55482884,12
18446744068019.41,3209909.33,3260787.71,229364.53,50878.38,2592.93,2592.93,0.00,0.00,1876513113.21,2002555214.41,0.00,0.00,1170994046.88,0.00,0.00,0.00,1.4986,1.0059,305021819,457998651,13017144,58716319,157,98,55528399,12
18446744068021.41,3212521.28,3263399.66,229364.53,50878.38,2611.95,2611.95,0.00,0.00,1876513113.21,2002555214.41,0.00,0.00,1170994046.88,0.00,0.00,0.00,1.4986,1.0059,305569833,458119295,13017144,58716319,157,98,55573894,12
18446744068023.41,3214951.04,3266247.10,229364.53,51296.06,2429.76,2847.45,0.00,417.68,1876513113.21,2002555214.41,0.00,0.00,1170994046.88,0.00,0.00,0.00,1.4986,1.0059,305996735,458314412,13124071,58716319,158,98,55616505,12
18446744068025.41,3217235.34,3269303.95,229364.53,52068.61,2284.30,3056.85,0.00,772.55,1876513113.21,2002555214.41,0.00,0.00,1170994046.88,0.00,0.00,0.00,1.4986,1.0059,306389386,458506542,13321843,58716319,160,98,55656539,13
18446744068027.41,3219838.80,3271907.41,229364.53,52068.61,2603.46,2603.46,0.00,0.00,1876513113.21,2002555214.41,0.00,0.00,1170994046.88,0.00,0.00,0.00,1.4986,1.0059,306930328,458632086,13321843,58716319,160,98,55701947,13
18446744068029.41,3222285.17,3274731.88,229364.53,52446.70,2446.37,2824.46,0.00,378.09,1876513113.21,2002555214.41,0.00,0.00,1170994046.88,0.00,0.00,0.00,1.4986,1.0059,307298364,458890321,13418483,58716319,161,98,55744827,13
18446744068031.41,3224904.76,3277351.46,229364.53,52446.70,2619.59,2619.59,0.00,0.00,1876513113.21,2002555214.41,0.00,0.00,1170994046.88,0.00,0.00,0.00,1.4986,1.0059,307878945,458980354,13418483,58716319,161,98,55790720,13
18446744068033.41,3227507.68,3279954.39,229364.53,52446.70,2602.93,2602.93,0.00,0.00,1876513113.21,2002555214.41,0.00,0.00,1170994046.88,0.00,0.00,0.00,1.4986,1.0059,308237022,459288626,13418483,58716319,161,98,55836345,13
18446744068035.41,3229965.80,3282793.81,229364.53,52828.01,2458.12,2839.43,0.00,381.31,1876513113.21,2002555214.41,0.00,0.00,1170994046.88,0.00,0.00,0.00,1.4986,1.0059,308751798,459403128,13516098,58716319,162,98,55879303,13
18446744068037.41,3232561.98,3285390.00,229364.53,52828.01,2596.18,2596.18,0.00,0.00,1876513113.21,2002555214.41,0.00,0.00,1170994046.88,0.00,0.00,0.00,1.4986,1.0059,309150510,459669039,13516098,58716319,162,98,55924510,13
18446744068039.41,3235147.26,3287975.27,229364.53,52828.01,2585.27,2585.27,0.00,0.00,1876513113.21,2002555214.41,0.00,0.00,1170994046.88,0.00,0.00,0.00,1.4986,1.0059,309607294,459874085,13516098,58716319,162,98,55969719,13
18446744068041.41,3237754.47,3290684.48,229364.53,52930.01,2607.21,2709.21,0.00,102.00,1876513113.21,2002555214.41,0.00,0.00,1170994046.88,0.00,0.00,0.00,1.4986,1.0059,310177286,459971540,13516098,58716319,162,98,56015424,13
18446744068043.41,3240100.25,3293804.93,229364.53,53704.68,2345.78,3120.45,0.00,774.67,1876513113.21,2002555214.41,0.00,0.00,1170994046.88,0.00,0.00,0.00,1.4986,1.0059,310588493,460160853,13740523,58716319,164,98,56056457,13
18446744068045.41,3242740.67,3296445.35,229364.53,53704.68,2640.42,2640.42,0.00,0.00,1876513113.21,2002555214.41,0.00,0.00,1170994046.88,0.00,0.00,0.00,1.4986,1.0059,311186647,460238646,13740523,58716319,164,98,56102594,13
18446744068047.41,3245348.78,3299053.46,229364.53,53704.68,2608.11,2608.11,0.00,0.00,1876513113.21,2002555214.41,0.00,0.00,1170994046.88,0.00,0.00,0.00,1.4986,1.0059,311638126,460454843,13740523,58716319,164,98,56148088,13
18446744068049.41,3247838.10,3301904.67,229364.53,54066.57,2489.32,2851.21,0.00,361.89,1876513113.21,2002555214.41,0.00,0.00,1170994046.88,0.00,0.00,0.00,1.4986,1.0059,312123758,460606476,13833168,58716319,165,98,56191490,13
18446744068051.41,3250472.91,3304539.48,229364.53,54066.57,2634.81,2634.81,0.00,0.00,1876513113.21,2002555214.41,0.00,0.00,1170994046.88,0.00,0.00,0.00,1.4986,1.0059,312631560,460773185,13833168,58716319,165,98,56237593,13
18446744068053.41,3253124.65,3307191.23,229364.53,54066.57,2651.75,2651.75,0.00,0.00,1876513113.21,2002555214.41,0.00,0.00,1170994046.88,0.00,0.00,0.00,1.4986,1.0059,313112443,460971149,13833168,58716319,165,98,56283998,13
18446744068055.41,3255601.92,3310048.67,229364.53,54446.75,2477.27,2857.45,0.00,380.18,1876513113.21,2002555214.41,0.00,0.00,1170994046.88,0.00,0.00,0.00,1.4986,1.0059,313626636,461091136,13930494,58716319,166,98,56327461,13
18446744068057.41,3258297.85,3312744.61,229364.53,54446.75,2695.93,2695.93,0.00,0.00,1876513113.21,2002555214.41,0.00,0.00,1170994046.88,0.00,0.00,0.00,1.4986,1.0059,314094956,461312975,13930494,58716319,166,98,56374480,13
18446744068059.41,3260953.84,3315400.60,229364.53,54446.75,2655.99,2655.99,0.00,0.00,1876513113.21,2002555214.41,0.00,0.00,1170994046.88,0.00,0.00,0.00,1.4986,1.0059,314575345,461512520,13930494,58716319,166,98,56420996,13
18446744068061.41,3263275.79,3318535.86,229364.53,55260.07,2321.94,3135.26,0.00,813.32,1876513113.21,2002555214.41,0.00,0.00,1170994046.88,0.00,0.00,0.00,1.4986,1.0059,315016987,461665295,14138437,58716319,168,98,56461708,13
18446744068063.41,3265922.21,3321182.29,229364.53,55260.07,2646.43,2646.43,0.00,0.00,1876513113.21,2002555214.41,0.00,0.00,1170994046.88,0.00,0.00,0.00,1.4986,1.0059,315563712,461796055,14138437,58716319,168,98,56507932,13
18446744068065.41,3268582.58,3323842.65,229364.53,55260.07,2660.37,2660.37,0.00,0.00,1876513113.21,2002555214.41,0.00,0.00,1170994046.88,0.00,0.00,0.00,1.4986,1.0059,316046729,461994092,14138437,58716319,168,98,56554380,13
18446744068067.41,3271099.38,3326731.23,229364.53,55631.86,2516.80,2888.58,0.00,371.78,1876513113.21,2002555214.41,0.00,0.00,1170994046.88,0.00,0.00,0.00,1.4986,1.0059,316504330,462180792,14233607,58716319,169,98,56598392,13
18446744068069.41,3273747.04,3329378.89,229364.53,55631.86,2647.66,2647.66,0.00,0.00,1876513113.21,2002555214.41,0.00,0.00,1170994046.88,0.00,0.00,0.00,1.4986,1.0059,317010627,462352295,14233607,58716319,169,98,56644794,13
18446744068071.41,3276393.81,3332025.67,229364.53,55631.86,2646.78,2646.78,0.00,0.00,1876513113.21,2002555214.41,0.00,0.00,1170994046.88,0.00,0.00,0.00,1.4986,1.0059,317544543,462495954,14233607,58716319,169,98,56690980,13
18446744068073.41,3278936.48,3334908.34,229364.53,55971.86,2542.67,2882.67,0.00,340.00,1876513113.21,2002555214.41,0.00,0.00,1170994046.88,0.00,0.00,0.00,1.4986,1.0059,318016602,462674818,14233607,58716319,169,98,56735442,13
18446744068075.41,3281565.80,3337589.94,229364.53,56024.14,2629.32,2681.60,0.00,52.28,1876513113.21,2002555214.41,0.00,0.00,1170994046.88,0.00,0.00,0.00,1.4986,1.0059,318583653,462780873,14334031,58716319,170,98,56781488,13
18446744068077.41,3284228.92,3340253.05,229364.53,56024.14,2663.12,2663.12,0.00,0.00,1876513113.21,2002555214.41,0.00,0.00,1170994046.88,0.00,0.00,0.00,1.4986,1.0059,319093104,462953180,14334031,58716319,170,98,56827993,13
18446744068079.41,3286827.50,3342851.63,229901.18,56024.14,2598.58,2598.58,536.65,0.00,1876513113.21,2002555214.41,0.00,0.00,1170994046.88,0.00,0.00,0.00,1.4986,1.0035,319680647,463030873,14334031,58716319,170,98,56873582,13
18446744068081.41,3289261.48,3345285.61,231111.47,56024.14,2433.98,2433.98,1210.29,0.00,1876513113.21,2002555214.41,0.00,0.00,1170994570.31,523.44,0.00,0.00,1.4986,1.0005,319727852,463239156,14334031,59083930,170,99,56916124,13
18446744068083.41,3291792.93,3347817.07,231777.61,56024.14,2531.46,2531.46,666.14,0.00,1876513113.21,2002555214.41,0.00,0.00,1170995792.97,1222.66,0.00,0.00,1.4986,1.0029,319970744,463394183,14334031,59334064,170,100,56960330,13
18446744068085.41,3294385.09,3350409.23,231777.61,56024.14,2592.16,2592.16,0.00,0.00,1876513113.21,2002555214.41,0.00,0.00,1170996460.94,667.97,0.00,0.00,1.4986,1.0058,320443420,463585100,14334031,59334064,170,100,57005630,13
18446744068087.41,3296857.90,3353208.22,231777.61,56350.32,2472.81,2798.99,0.00,326.18,1876513113.21,2002555214.41,0.00,0.00,1170996460.94,0.00,0.00,0.00,1.4986,1.0058,320908442,463753117,14417533,59334064,171,100,57048973,13
18446744068089.41,3299495.44,3355845.76,231777.61,56350.32,2637.54,2637.54,0.00,0.00,1876513113.21,2002555214.41,0.00,0.00,1170996460.94,0.00,0.00,0.00,1.4986,1.0058,321311244,464025525,14417533,59334064,171,100,57095081,13
18446744068091.41,3302110.54,3358460.86,231777.61,56350.32,2615.10,2615.10,0.00,0.00,1876513113.21,2002555214.41,0.00,0.00,1170996460.94,0.00,0.00,0.00,1.4986,1.0058,321716227,464290007,14417533,59334064,171,100,57140741,13
18446744068093.41,3304589.71,3361270.93,231777.61,56681.22,2479.17,2810.08,0.00,330.91,1876513113.21,2002555214.41,0.00,0.00,1170996460.94,0.00,0.00,0.00,1.4986,1.0058,322189180,464451722,14502245,59334064,172,100,57184223,13
18446744068095.41,3307246.52,3363927.75,231777.61,56681.22,2656.81,2656.81,0.00,0.00,1876513113.21,2002555214.41,0.00,0.00,1170996460.94,0.00,0.00,0.00,1.4986,1.0058,322627787,464693259,14502245,59334064,172,100,57230632,13
18446744068097.41,3309724.12,3366776.69,231777.61,57052.57,2477.60,2848.95,0.00,371.34,1876513113.21,2002555214.41,0.00,0.00,1170996460.94,0.00,0.00,0.00,1.4986,1.0058,322974122,464981190,14597309,59334064,173,100,57274090,13
18446744068099.41,3312357.86,3369410.43,231777.61,57052.57,2633.74,2633.74,0.00,0.00,1876513113.21,2002555214.41,0.00,0.00,1170996460.94,0.00,0.00,0.00,1.4986,1.0058,323366075,465263474,14597309,59334064,173,100,57320146,13
18446744068101.41,3314807.89,3372300.97,231777.61,57493.09,2450.02,2890.54,0.00,440.52,1876513113.21,2002555214.41,0.00,0.00,1170996460.94,0.00,0.00,0.00,1.4986,1.0058,323762214,465494541,14710082,59334064,174,100,57362995,13
18446744068103.41,3317427.82,3374920.91,231777.61,57493.09,2619.93,2619.93,0.00,0.00,1876513113.21,2002555214.41,0.00,0.00,1170996460.94,0.00,0.00,0.00,1.4986,1.0058,324252754,465674704,14710082,59334064,174,100,57408968,13
18446744068105.41,3320055.04,3377548.13,231777.61,57493.09,2627.22,2627.22,0.00,0.00,1876513113.21,2002555214.41,0.00,0.00,1170996460.94,0.00,0.00,0.00,1.4986,1.0058,324612523,465987504,14710082,59334064,174,100,57455128,13
18446744068107.41,3322706.75,3380199.83,231777.61,57493.09,2651.70,2651.70,0.00,0.00,1876513113.21,2002555214.41,0.00,0.00,1170996460.94,0.00,0.00,0.00,1.4986,1.0058,325000589,466278274,14710082,59334064,174,100,57501536,13
18446744068109.42,3325128.15,3383058.62,231777.61,57930.47,2421.41,2858.79,0.00,437.38,1876513113.21,2002555214.41,0.00,0.00,1170996460.94,0.00,0.00,0.00,1.4986,1.0058,325403406,466495337,14822052,59334064,175,100,57544025,13
18446744068111.42,3327592.16,3385955.00,231777.61,58362.84,2464.00,2896.38,0.00,432.37,1876513113.21,2002555214.41,0.00,0.00,1170996460.94,0.00,0.00,0.00,1.4986,1.0058,325803156,466726372,14932739,59334064,176,100,57587081,13
18446744068113.42,3330211.59,3388574.43,231777.61,58362.84,2619.44,2619.44,0.00,0.00,1876513113.21,2002555214.41,0.00,0.00,1170996460.94,0.00,0.00,0.00,1.4986,1.0058,326278619,466921485,14932739,59334064,176,100,57632987,13
18446744068115.42,3332763.66,3391322.50,231777.61,58558.84,2552.06,2748.06,0.00,196.00,1876513113.21,2002555214.41,0.00,0.00,1170996460.94,0.00,0.00,0.00,1.4986,1.0058,326681067,467172365,14932739,59334064,176,100,57677627,13
