time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,backend_nand_written_MB,backend_nand_delta_MB,cache_read_MB,backend_read_MB,fdp_waf,backend_waf,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks,gc_count,evict_count,flush_count,gc_segments_allocated
1740.04,1417297.83,1417297.83,0.00,0.00,2778.27,2778.27,0.00,0.00,1197290380.76,1285456507.86,0.00,0.00,1039043714.84,0.00,0.00,0.00,3.0369,1.0000,203032800,159795445,0,0,0,0,24508052,0
1742.04,1420075.62,1420075.62,0.00,0.00,2777.79,2777.79,0.00,0.00,1197290380.76,1285456507.86,0.00,0.00,1039043714.84,0.00,0.00,0.00,3.0369,1.0000,203406200,160133159,0,0,0,0,24555905,0
1744.04,1422839.07,1422839.07,0.00,0.00,2763.45,2763.45,0.00,0.00,1197290380.76,1285456507.86,0.00,0.00,1039043714.84,0.00,0.00,0.00,3.0369,1.0000,203615713,160631088,0,0,0,0,24603541,0
1746.04,1425644.34,1425644.34,0.00,0.00,2805.27,2805.27,0.00,0.00,1197290380.76,1285456507.86,0.00,0.00,1039043714.84,0.00,0.00,0.00,3.0369,1.0000,204209795,160755155,0,0,0,0,24651848,0
1748.04,1428321.20,1428321.20,0.00,0.00,2676.87,2676.87,0.00,0.00,1197290380.76,1285456507.86,0.00,0.00,1039043714.84,0.00,0.00,0.00,3.0369,1.0000,204724538,160925690,0,0,0,0,24698067,0
1750.04,1430874.55,1430874.55,0.00,0.00,2553.34,2553.34,0.00,0.00,1197290380.76,1285456507.86,0.00,0.00,1039043714.84,0.00,0.00,0.00,3.0369,1.0000,205184184,161119700,0,0,0,0,24742531,0
1752.04,1433433.91,1433433.91,0.00,0.00,2559.37,2559.37,0.00,0.00,1197290380.76,1285456507.86,0.00,0.00,1039043714.84,0.00,0.00,0.00,3.0369,1.0000,205310544,161648538,0,0,0,0,24787092,0
1754.04,1436030.05,1436030.05,0.00,0.00,2596.14,2596.14,0.00,0.00,1197290380.76,1285456507.86,0.00,0.00,1039043714.84,0.00,0.00,0.00,3.0369,1.0000,205458191,162165502,0,0,0,0,24832535,0
1756.04,1438629.16,1438629.16,0.00,0.00,2599.11,2599.11,0.00,0.00,1197290380.76,1285456507.86,0.00,0.00,1039043714.84,0.00,0.00,0.00,3.0369,1.0000,205584361,162704703,0,0,0,0,24877963,0
1758.04,1441198.82,1441198.82,0.00,0.00,2569.66,2569.66,0.00,0.00,1197290380.76,1285456507.86,0.00,0.00,1039043714.84,0.00,0.00,0.00,3.0369,1.0000,205748658,163198239,0,0,0,0,24922793,0
1760.04,1443816.14,1443816.14,0.00,0.00,2617.33,2617.33,0.00,0.00,1197290380.76,1285456507.86,0.00,0.00,1039043714.84,0.00,0.00,0.00,3.0369,1.0000,205899721,163717212,0,0,0,0,24968554,0
1762.04,1444555.62,1444555.62,0.00,0.00,739.48,739.48,0.00,0.00,1197290380.76,1285456507.86,0.00,0.00,1039043714.84,0.00,0.00,0.00,3.0369,1.0000,206062531,163743708,0,0,0,0,24981439,0
1766.91,1444555.69,1444555.69,0.00,0.00,0.07,0.07,0.00,0.00,1197290380.76,1285456507.86,0.00,0.00,1039043714.84,0.00,0.00,0.00,3.0369,1.0000,206062548,163743708,0,0,0,0,24981441,0
1768.91,1447152.79,1447152.79,0.00,0.00,2597.10,2597.10,0.00,0.00,1197290380.76,1285456507.86,0.00,0.00,1039043714.84,0.00,0.00,0.00,3.0369,1.0000,206641488,163829626,0,0,0,0,25026179,0
1770.91,1449740.38,1449740.38,0.00,0.00,2587.59,2587.59,0.00,0.00,1197290380.76,1285456507.86,0.00,0.00,1039043714.84,0.00,0.00,0.00,3.0369,1.0000,206897156,164236380,0,0,0,0,25071129,0
1772.91,1452363.30,1452363.30,0.00,0.00,2622.92,2622.92,0.00,0.00,1197290380.76,1285456507.86,0.00,0.00,1039043714.84,0.00,0.00,0.00,3.0369,1.0000,207145670,164659334,0,0,0,0,25116799,0
1774.91,1455000.43,1455000.43,0.00,0.00,2637.13,2637.13,0.00,0.00,1197290380.76,1285456507.86,0.00,0.00,1039043714.84,0.00,0.00,0.00,3.0369,1.0000,207323332,165156777,0,0,0,0,25162486,0
1776.91,1457639.69,1457639.69,0.00,0.00,2639.26,2639.26,0.00,0.00,1197290380.76,1285456507.86,0.00,0.00,1039043714.84,0.00,0.00,0.00,3.0369,1.0000,207548161,165607599,0,0,0,0,25208185,0
1778.91,1460243.80,1460243.80,0.00,0.00,2604.12,2604.12,0.00,0.00,1197290380.76,1285456507.86,0.00,0.00,1039043714.84,0.00,0.00,0.00,3.0369,1.0000,207737830,166084584,0,0,0,0,25253419,0
1780.91,1462850.89,1462850.89,0.00,0.00,2607.09,2607.09,0.00,0.00,1197290380.76,1285456507.86,0.00,0.00,1039043714.84,0.00,0.00,0.00,3.0369,1.0000,207829476,166660353,0,0,0,0,25298574,0
1782.91,1465469.63,1465469.63,0.00,0.00,2618.74,2618.74,0.00,0.00,1197290380.76,1285456507.86,0.00,0.00,1039043714.84,0.00,0.00,0.00,3.0369,1.0000,208056600,167103626,0,0,0,0,25343718,0
1784.91,1468086.96,1468086.96,0.00,0.00,2617.33,2617.33,0.00,0.00,1197290380.76,1285456507.86,0.00,0.00,1039043714.84,0.00,0.00,0.00,3.0369,1.0000,208379472,167450790,0,0,0,0,25388922,0
1786.91,1470757.12,1470757.12,0.00,0.00,2670.16,2670.16,0.00,0.00,1197290380.76,1285456507.86,0.00,0.00,1039043714.84,0.00,0.00,0.00,3.0369,1.0000,208741713,167772109,0,0,0,0,25435126,0
1788.91,1473418.34,1473418.34,0.00,0.00,2661.22,2661.22,0.00,0.00,1197290380.76,1285456507.86,0.00,0.00,1039043714.84,0.00,0.00,0.00,3.0369,1.0000,209043147,168151948,0,0,0,0,25480952,0
1790.91,1476101.35,1476101.35,0.00,0.00,2683.01,2683.01,0.00,0.00,1197290380.76,1285456507.86,0.00,0.00,1039043714.84,0.00,0.00,0.00,3.0369,1.0000,209702702,168179244,0,0,0,0,25527119,0
1792.91,1478733.41,1478733.41,0.00,0.00,2632.06,2632.06,0.00,0.00,1197290380.76,1285456507.86,0.00,0.00,1039043714.84,0.00,0.00,0.00,3.0369,1.0000,210253747,168302006,0,0,0,0,25572688,0
1794.91,1481437.61,1481437.61,0.00,0.00,2704.20,2704.20,0.00,0.00,1197290380.76,1285456507.86,0.00,0.00,1039043714.84,0.00,0.00,0.00,3.0369,1.0000,210414691,168833336,0,0,0,0,25619464,0
1796.91,1484232.40,1484232.40,0.00,0.00,2794.80,2794.80,0.00,0.00,1197290380.76,1285456507.86,0.00,0.00,1039043714.84,0.00,0.00,0.00,3.0369,1.0000,210580658,169382837,0,0,0,0,25667588,0
1798.91,1487041.88,1487041.88,0.00,0.00,2809.48,2809.48,0.00,0.00,1197290380.76,1285456507.86,0.00,0.00,1039043714.84,0.00,0.00,0.00,3.0369,1.0000,210713399,169969322,0,0,0,0,25715919,0
1800.91,1489735.03,1489735.03,0.00,0.00,2693.15,2693.15,0.00,0.00,1197290380.76,1285456507.86,0.00,0.00,1039043714.84,0.00,0.00,0.00,3.0369,1.0000,210834176,170537991,0,0,0,0,25762267,0
1802.91,1492441.92,1492441.92,0.00,0.00,2706.89,2706.89,0.00,0.00,1197290380.76,1285456507.86,0.00,0.00,1039043714.84,0.00,0.00,0.00,3.0369,1.0000,210942342,171122790,0,0,0,0,25809014,0
1804.91,1495166.30,1495166.30,0.00,0.00,2724.38,2724.38,0.00,0.00,1197290380.76,1285456507.86,0.00,0.00,1039043714.84,0.00,0.00,0.00,3.0369,1.0000,211318408,171444164,0,0,0,0,25855960,0
1806.91,1497874.41,1497874.41,0.00,0.00,2708.12,2708.12,0.00,0.00,1197290380.76,1285456507.86,0.00,0.00,1039043714.84,0.00,0.00,0.00,3.0369,1.0000,211451598,172004252,0,0,0,0,25902581,0
1808.91,1500546.97,1500546.97,0.00,0.00,2672.56,2672.56,0.00,0.00,1197290380.76,1285456507.86,0.00,0.00,1039043714.84,0.00,0.00,0.00,3.0369,1.0000,211739673,172400352,0,0,0,0,25948774,0
1810.91,1503245.82,1503245.82,0.00,0.00,2698.84,2698.84,0.00,0.00,1197290380.76,1285456507.86,0.00,0.00,1039043714.84,0.00,0.00,0.00,3.0369,1.0000,212410441,172420488,0,0,0,0,25995232,0
1812.91,1505978.44,1505978.44,0.00,0.00,2732.62,2732.62,0.00,0.00,1197290380.76,1285456507.86,0.00,0.00,1039043714.84,0.00,0.00,0.00,3.0369,1.0000,212612775,172917705,0,0,0,0,26042138,0
1814.91,1508725.84,1508725.84,0.00,0.00,2747.40,2747.40,0.00,0.00,1197290380.76,1285456507.86,0.00,0.00,1039043714.84,0.00,0.00,0.00,3.0369,1.0000,212702656,173531158,0,0,0,0,26089261,0
1816.91,1511471.39,1511471.39,0.00,0.00,2745.55,2745.55,0.00,0.00,1197290380.76,1285456507.86,0.00,0.00,1039043714.84,0.00,0.00,0.00,3.0369,1.0000,212702760,174233916,0,0,0,0,26136128,0
1818.91,1514206.57,1514206.57,0.00,0.00,2735.18,2735.18,0.00,0.00,1197290380.76,1285456507.86,0.00,0.00,1039043714.84,0.00,0.00,0.00,3.0369,1.0000,212782060,174854822,0,0,0,0,26183036,0
1820.91,1516998.27,1516998.27,0.00,0.00,2791.70,2791.70,0.00,0.00,1197290380.76,1285456507.86,0.00,0.00,1039043714.84,0.00,0.00,0.00,3.0369,1.0000,212902693,175448863,0,0,0,0,26230745,0
1822.91,1519811.91,1519811.91,0.00,0.00,2813.65,2813.65,0.00,0.00,1197290380.76,1285456507.86,0.00,0.00,1039043714.84,0.00,0.00,0.00,3.0369,1.0000,213044724,176027126,0,0,0,0,26278911,0
1824.91,1522624.51,1522624.51,0.00,0.00,2812.59,2812.59,0.00,0.00,1197290380.76,1285456507.86,0.00,0.00,1039043714.84,0.00,0.00,0.00,3.0369,1.0000,213166200,176625674,0,0,0,0,26327016,0
1826.91,1525281.43,1525281.43,0.00,0.00,2656.93,2656.93,0.00,0.00,1197290380.76,1285456507.86,0.00,0.00,1039043714.84,0.00,0.00,0.00,3.0369,1.0000,213261456,177210591,0,0,0,0,26373071,0
1828.91,1527868.79,1527868.79,0.00,0.00,2587.36,2587.36,0.00,0.00,1197290380.76,1285456507.86,0.00,0.00,1039043714.84,0.00,0.00,0.00,3.0369,1.0000,213367724,177766687,0,0,0,0,26418259,0
1830.91,1530485.13,1530485.13,0.00,0.00,2616.34,2616.34,0.00,0.00,1197290380.76,1285456507.86,0.00,0.00,1039043714.84,0.00,0.00,0.00,3.0369,1.0000,213485672,178318522,0,0,0,0,26463846,0
1832.91,1533081.13,1533081.13,0.00,0.00,2596.00,2596.00,0.00,0.00,1197290380.76,1285456507.86,0.00,0.00,1039043714.84,0.00,0.00,0.00,3.0369,1.0000,213659808,178808962,0,0,0,0,26509105,0
1834.91,1535657.28,1535657.28,0.00,0.00,2576.14,2576.14,0.00,0.00,1197290380.76,1285456507.86,0.00,0.00,1039043714.84,0.00,0.00,0.00,3.0369,1.0000,213753120,179375143,0,0,0,0,26553953,0
1836.91,1538245.25,1538245.25,0.00,0.00,2587.97,2587.97,0.00,0.00,1197290380.76,1285456507.86,0.00,0.00,1039043714.84,0.00,0.00,0.00,3.0369,1.0000,213869624,179921159,0,0,0,0,26598928,0
1838.91,1540826.37,1540826.37,0.00,0.00,2581.12,2581.12,0.00,0.00,1197290380.76,1285456507.86,0.00,0.00,1039043714.84,0.00,0.00,0.00,3.0369,1.0000,213982088,180469463,0,0,0,0,26643910,0
1840.91,1543434.56,1543434.56,0.00,0.00,2608.19,2608.19,0.00,0.00,1197290380.76,1285456507.86,0.00,0.00,1039043714.84,0.00,0.00,0.00,3.0369,1.0000,214061044,181058203,0,0,0,0,26689609,0
1842.91,1546014.71,1546014.71,0.00,0.00,2580.15,2580.15,0.00,0.00,1197290380.76,1285456507.86,0.00,0.00,1039043714.84,0.00,0.00,0.00,3.0369,1.0000,214144112,181635654,0,0,0,0,26734515,0
1844.91,1548553.26,1548553.26,0.00,0.00,2538.55,2538.55,0.00,0.00,1197290380.76,1285456507.86,0.00,0.00,1039043714.84,0.00,0.00,0.00,3.0369,1.0000,214231343,182198292,0,0,0,0,26778641,0
1846.91,1551119.61,1551119.61,0.00,0.00,2566.35,2566.35,0.00,0.00,1197290380.76,1285456507.86,0.00,0.00,1039043714.84,0.00,0.00,0.00,3.0369,1.0000,214279932,182806689,0,0,0,0,26823291,0
1848.91,1553660.03,1553660.03,0.00,0.00,2540.42,2540.42,0.00,0.00,1197290380.76,1285456507.86,0.00,0.00,1039043714.84,0.00,0.00,0.00,3.0369,1.0000,214316392,183420576,0,0,0,0,26867468,0
1850.91,1556204.57,1556204.57,0.00,0.00,2544.54,2544.54,0.00,0.00,1197290380.76,1285456507.86,0.00,0.00,1039043714.84,0.00,0.00,0.00,3.0369,1.0000,214356492,184031879,0,0,0,0,26911635,0
1852.91,1558733.74,1558733.74,0.00,0.00,2529.17,2529.17,0.00,0.00,1197290380.76,1285456507.86,0.00,0.00,1039043714.84,0.00,0.00,0.00,3.0369,1.0000,214366056,184669782,0,0,0,0,26955378,0
1854.91,1561296.03,1561296.03,0.00,0.00,2562.29,2562.29,0.00,0.00,1197290380.76,1285456507.86,0.00,0.00,1039043714.84,0.00,0.00,0.00,3.0369,1.0000,214648353,185043431,0,0,0,0,26999798,0
1856.91,1563867.65,1563867.65,0.00,0.00,2571.62,2571.62,0.00,0.00,1198076075.23,1286267547.36,785694.47,811039.50,1039043714.84,0.00,0.00,0.00,2.0269,1.0000,215071856,185278262,0,0,0,0,27044429,0
1858.91,1566453.66,1566453.66,0.00,0.00,2586.01,2586.01,0.00,0.00,1198076075.23,1286267547.36,0.00,0.00,1039043714.84,0.00,0.00,0.00,2.0269,1.0000,215295630,185716506,0,0,0,0,27089443,0
1860.91,1569068.11,1569068.11,0.00,0.00,2614.46,2614.46,0.00,0.00,1198076075.23,1286267547.36,0.00,0.00,1039043714.84,0.00,0.00,0.00,2.0269,1.0000,215451217,186230220,0,0,0,0,27135059,0
1862.91,1571620.30,1571620.30,0.00,0.00,2552.19,2552.19,0.00,0.00,1198076075.23,1286267547.36,0.00,0.00,1039043714.84,0.00,0.00,0.00,2.0269,1.0000,215911953,186422844,0,0,0,0,27179276,0
1864.91,1574193.10,1574193.10,0.00,0.00,2572.80,2572.80,0.00,0.00,1198076075.23,1286267547.36,0.00,0.00,1039043714.84,0.00,0.00,0.00,2.0269,1.0000,216218828,186774605,0,0,0,0,27224036,0
1866.91,1576767.52,1576767.52,0.00,0.00,2574.42,2574.42,0.00,0.00,1198076075.23,1286267547.36,0.00,0.00,1039043714.84,0.00,0.00,0.00,2.0269,1.0000,216376276,187276208,0,0,0,0,27268872,0
1868.91,1579347.27,1579347.27,0.00,0.00,2579.75,2579.75,0.00,0.00,1198076075.23,1286267547.36,0.00,0.00,1039043714.84,0.00,0.00,0.00,2.0269,1.0000,216759188,187553712,0,0,0,0,27313775,0
1870.91,1581932.71,1581932.71,0.00,0.00,2585.45,2585.45,0.00,0.00,1198076075.23,1286267547.36,0.00,0.00,1039043714.84,0.00,0.00,0.00,2.0269,1.0000,217199634,187775141,0,0,0,0,27358785,0
1872.91,1584545.04,1584545.04,0.00,0.00,2612.33,2612.33,0.00,0.00,1198076075.23,1286267547.36,0.00,0.00,1039043714.84,0.00,0.00,0.00,2.0269,1.0000,217427911,188215620,0,0,0,0,27404370,0
1874.91,1587111.15,1587111.15,0.00,0.00,2566.11,2566.11,0.00,0.00,1198076075.23,1286267547.36,0.00,0.00,1039043714.84,0.00,0.00,0.00,2.0269,1.0000,217895978,188404476,0,0,0,0,27448657,0
1876.91,1589684.76,1589684.76,0.00,0.00,2573.61,2573.61,0.00,0.00,1198076075.23,1286267547.36,0.00,0.00,1039043714.84,0.00,0.00,0.00,2.0269,1.0000,218165500,188793798,0,0,0,0,27493403,0
1878.91,1592275.53,1592275.53,0.00,0.00,2590.77,2590.77,0.00,0.00,1198076075.23,1286267547.36,0.00,0.00,1039043714.84,0.00,0.00,0.00,2.0269,1.0000,218278751,189343784,0,0,0,0,27538357,0
1880.91,1594822.52,1594822.52,0.00,0.00,2546.99,2546.99,0.00,0.00,1198076075.23,1286267547.36,0.00,0.00,1039043714.84,0.00,0.00,0.00,2.0269,1.0000,218700860,189573705,0,0,0,0,27582595,0
1882.91,1597377.10,1597377.10,0.00,0.00,2554.58,2554.58,0.00,0.00,1198076075.23,1286267547.36,0.00,0.00,1039043714.84,0.00,0.00,0.00,2.0269,1.0000,218928397,190000140,0,0,0,0,27627003,0
1884.91,1599990.49,1599990.49,0.00,0.00,2613.39,2613.39,0.00,0.00,1198076075.23,1286267547.36,0.00,0.00,1039043714.84,0.00,0.00,0.00,2.0269,1.0000,219228480,190369085,0,0,0,0,27672372,0
1886.91,1602558.45,1602558.45,0.00,0.00,2567.96,2567.96,0.00,0.00,1198076075.23,1286267547.36,0.00,0.00,1039043714.84,0.00,0.00,0.00,2.0269,1.0000,219696331,190558632,0,0,0,0,27716812,0
1888.91,1605153.00,1605153.00,0.00,0.00,2594.55,2594.55,0.00,0.00,1198076075.23,1286267547.36,0.00,0.00,1039043714.84,0.00,0.00,0.00,2.0269,1.0000,219858136,191061032,0,0,0,0,27761845,0
1890.91,1607721.41,1607721.41,0.00,0.00,2568.41,2568.41,0.00,0.00,1198076075.23,1286267547.36,0.00,0.00,1039043714.84,0.00,0.00,0.00,2.0269,1.0000,220039456,191537226,0,0,0,0,27806406,0
1892.91,1610302.81,1610302.81,0.00,0.00,2581.39,2581.39,0.00,0.00,1198076075.23,1286267547.36,0.00,0.00,1039043714.84,0.00,0.00,0.00,2.0269,1.0000,220400759,191836760,0,0,0,0,27851170,0
1894.91,1612930.16,1612930.16,0.00,0.00,2627.35,2627.35,0.00,0.00,1198076075.23,1286267547.36,0.00,0.00,1039043714.84,0.00,0.00,0.00,2.0269,1.0000,220818048,192092072,0,0,0,0,27896780,0
1896.91,1615499.10,1615499.10,0.00,0.00,2568.95,2568.95,0.00,0.00,1198076075.23,1286267547.36,0.00,0.00,1039043714.84,0.00,0.00,0.00,2.0269,1.0000,221019526,192548244,0,0,0,0,27941337,0
1898.91,1618131.38,1618131.38,0.00,0.00,2632.28,2632.28,0.00,0.00,1198076075.23,1286267547.36,0.00,0.00,1039043714.84,0.00,0.00,0.00,2.0269,1.0000,221476761,192764872,0,0,0,0,27987130,0
1900.91,1620806.59,1620806.59,0.00,0.00,2675.21,2675.21,0.00,0.00,1198076075.23,1286267547.36,0.00,0.00,1039043714.84,0.00,0.00,0.00,2.0269,1.0000,222008436,192918052,0,0,0,0,28033711,0
1902.91,1623442.25,1623442.25,0.00,0.00,2635.66,2635.66,0.00,0.00,1198076075.23,1286267547.36,0.00,0.00,1039043714.84,0.00,0.00,0.00,2.0269,1.0000,222624841,192976376,0,0,0,0,28079244,0
1904.91,1626087.54,1626087.54,0.00,0.00,2645.29,2645.29,0.00,0.00,1198076075.23,1286267547.36,0.00,0.00,1039043714.84,0.00,0.00,0.00,2.0269,1.0000,223124727,193153684,0,0,0,0,28124850,0
1906.91,1628661.13,1628661.13,0.00,0.00,2573.59,2573.59,0.00,0.00,1198076075.23,1286267547.36,0.00,0.00,1039043714.84,0.00,0.00,0.00,2.0269,1.0000,223775675,193161574,0,0,0,0,28169304,0
1908.91,1631242.21,1631242.21,0.00,0.00,2581.08,2581.08,0.00,0.00,1198076075.23,1286267547.36,0.00,0.00,1039043714.84,0.00,0.00,0.00,2.0269,1.0000,224362665,193235340,0,0,0,0,28214255,0
1910.91,1633835.05,1633835.05,0.00,0.00,2592.84,2592.84,0.00,0.00,1198076075.23,1286267547.36,0.00,0.00,1039043714.84,0.00,0.00,0.00,2.0269,1.0000,224885931,193375842,0,0,0,0,28259372,0
1912.91,1636367.40,1636367.40,0.00,0.00,2532.35,2532.35,0.00,0.00,1198076075.23,1286267547.36,0.00,0.00,1039043714.84,0.00,0.00,0.00,2.0269,1.0000,225530710,193379344,0,0,0,0,28303242,0
1914.91,1638900.59,1638900.59,0.00,0.00,2533.19,2533.19,0.00,0.00,1198076075.23,1286267547.36,0.00,0.00,1039043714.84,0.00,0.00,0.00,2.0269,1.0000,226154655,193403896,0,0,0,0,28347058,0
1916.91,1641466.69,1641466.69,0.00,0.00,2566.10,2566.10,0.00,0.00,1198076075.23,1286267547.36,0.00,0.00,1039043714.84,0.00,0.00,0.00,2.0269,1.0000,226766312,193449160,0,0,0,0,28391769,0
1918.91,1644076.94,1644076.94,0.00,0.00,2610.25,2610.25,0.00,0.00,1198076075.23,1286267547.36,0.00,0.00,1039043714.84,0.00,0.00,0.00,2.0269,1.0000,227408416,193475280,0,0,0,0,28437185,0
1920.91,1646657.89,1646657.89,0.00,0.00,2580.95,2580.95,0.00,0.00,1198076075.23,1286267547.36,0.00,0.00,1039043714.84,0.00,0.00,0.00,2.0269,1.0000,228048246,193496173,0,0,0,0,28482386,0
1922.91,1649188.93,1649188.93,0.00,0.00,2531.05,2531.05,0.00,0.00,1198076075.23,1286267547.36,0.00,0.00,1039043714.84,0.00,0.00,0.00,2.0269,1.0000,228325424,193866943,0,0,0,0,28526239,0
1924.91,1651802.89,1651802.89,0.00,0.00,2613.96,2613.96,0.00,0.00,1198076075.23,1286267547.36,0.00,0.00,1039043714.84,0.00,0.00,0.00,2.0269,1.0000,228447968,194413572,0,0,0,0,28572377,0
1926.91,1654387.25,1654387.25,0.00,0.00,2584.36,2584.36,0.00,0.00,1198076075.23,1286267547.36,0.00,0.00,1039043714.84,0.00,0.00,0.00,2.0269,1.0000,228561486,194961649,0,0,0,0,28617722,0
1928.91,1656955.45,1656955.45,0.00,0.00,2568.21,2568.21,0.00,0.00,1198076075.23,1286267547.36,0.00,0.00,1039043714.84,0.00,0.00,0.00,2.0269,1.0000,228683880,195496716,0,0,0,0,28662385,0
1930.91,1659493.08,1659493.08,0.00,0.00,2537.62,2537.62,0.00,0.00,1198076075.23,1286267547.36,0.00,0.00,1039043714.84,0.00,0.00,0.00,2.0269,1.0000,228907176,195923052,0,0,0,0,28706321,0
1932.91,1662103.39,1662103.39,0.00,0.00,2610.31,2610.31,0.00,0.00,1198076075.23,1286267547.36,0.00,0.00,1039043714.84,0.00,0.00,0.00,2.0269,1.0000,229550279,195948188,0,0,0,0,28751786,0
1934.91,1664682.64,1664682.64,0.00,0.00,2579.25,2579.25,0.00,0.00,1198076075.23,1286267547.36,0.00,0.00,1039043714.84,0.00,0.00,0.00,2.0269,1.0000,229770172,196388583,0,0,0,0,28796625,0
1936.91,1667291.60,1667291.60,0.00,0.00,2608.96,2608.96,0.00,0.00,1198076075.23,1286267547.36,0.00,0.00,1039043714.84,0.00,0.00,0.00,2.0269,1.0000,229873169,196953481,0,0,0,0,28842101,0
1938.91,1669841.65,1669841.65,0.00,0.00,2550.05,2550.05,0.00,0.00,1198076075.23,1286267547.36,0.00,0.00,1039043714.84,0.00,0.00,0.00,2.0269,1.0000,230117247,197362216,0,0,0,0,28886323,0
1940.91,1672426.05,1672426.05,0.00,0.00,2584.40,2584.40,0.00,0.00,1198076075.23,1286267547.36,0.00,0.00,1039043714.84,0.00,0.00,0.00,2.0269,1.0000,230745662,197395408,0,0,0,0,28931285,0
1942.91,1674990.69,1674990.69,0.00,0.00,2564.63,2564.63,0.00,0.00,1198076075.23,1286267547.36,0.00,0.00,1039043714.84,0.00,0.00,0.00,2.0269,1.0000,231345287,197452329,0,0,0,0,28975883,0
1944.91,1677575.00,1677575.00,0.00,0.00,2584.31,2584.31,0.00,0.00,1198076075.23,1286267547.36,0.00,0.00,1039043714.84,0.00,0.00,0.00,2.0269,1.0000,231805500,197653700,0,0,0,0,29020818,0
1946.91,1680141.83,1680141.83,0.00,0.00,2566.83,2566.83,0.00,0.00,1198076075.23,1286267547.36,0.00,0.00,1039043714.84,0.00,0.00,0.00,2.0269,1.0000,232353405,197762904,0,0,0,0,29065288,0
1948.91,1682671.09,1682671.09,0.00,0.00,2529.26,2529.26,0.00,0.00,1198076075.23,1286267547.36,0.00,0.00,1039043714.84,0.00,0.00,0.00,2.0269,1.0000,232976327,197787472,0,0,0,0,29108869,0
1950.91,1685183.91,1685183.91,0.00,0.00,2512.82,2512.82,0.00,0.00,1198076075.23,1286267547.36,0.00,0.00,1039043714.84,0.00,0.00,0.00,2.0269,1.0000,233582638,197824444,0,0,0,0,29151933,0
1952.91,1687720.55,1687720.55,0.00,0.00,2536.64,2536.64,0.00,0.00,1198076075.23,1286267547.36,0.00,0.00,1039043714.84,0.00,0.00,0.00,2.0269,1.0000,234184080,197872381,0,0,0,0,29195830,0
1954.91,1690271.28,1690271.28,0.00,0.00,2550.73,2550.73,0.00,0.00,1198076075.23,1286267547.36,0.00,0.00,1039043714.84,0.00,0.00,0.00,2.0269,1.0000,234805983,197903464,0,0,0,0,29239884,0
1956.91,1692878.83,1692878.83,0.00,0.00,2607.55,2607.55,0.00,0.00,1198076075.23,1286267547.36,0.00,0.00,1039043714.84,0.00,0.00,0.00,2.0269,1.0000,235454121,197922860,0,0,0,0,29285244,0
1958.91,1695444.45,1695444.45,0.00,0.00,2565.62,2565.62,0.00,0.00,1198076075.23,1286267547.36,0.00,0.00,1039043714.84,0.00,0.00,0.00,2.0269,1.0000,236062808,197970972,0,0,0,0,29329699,0
1960.91,1697984.20,1697984.20,0.00,0.00,2539.75,2539.75,0.00,0.00,1198076075.23,1286267547.36,0.00,0.00,1039043714.84,0.00,0.00,0.00,2.0269,1.0000,236616291,198067664,0,0,0,0,29373553,0
1962.91,1700505.05,1700505.05,0.00,0.00,2520.85,2520.85,0.00,0.00,1198076075.23,1286267547.36,0.00,0.00,1039043714.84,0.00,0.00,0.00,2.0269,1.0000,237080676,198248616,0,0,0,0,29417055,0
1964.91,1703057.36,1703057.36,0.00,0.00,2552.31,2552.31,0.00,0.00,1198076075.23,1286267547.36,0.00,0.00,1039043714.84,0.00,0.00,0.00,2.0269,1.0000,237128706,198853978,0,0,0,0,29461130,0
1966.91,1705596.55,1705596.55,0.00,0.00,2539.20,2539.20,0.00,0.00,1198076075.23,1286267547.36,0.00,0.00,1039043714.84,0.00,0.00,0.00,2.0269,1.0000,237186716,199446002,0,0,0,0,29505005,0
1968.91,1708107.54,1708107.54,0.00,0.00,2510.98,2510.98,0.00,0.00,1198076075.23,1286267547.36,0.00,0.00,1039043714.84,0.00,0.00,0.00,2.0269,1.0000,237276216,199999313,0,0,0,0,29548326,0
1970.91,1710635.27,1710635.27,0.00,0.00,2527.74,2527.74,0.00,0.00,1198076075.23,1286267547.36,0.00,0.00,1039043714.84,0.00,0.00,0.00,2.0269,1.0000,237424088,200498542,0,0,0,0,29591920,0
1972.91,1713178.28,1713178.28,0.00,0.00,2543.00,2543.00,0.00,0.00,1198076075.23,1286267547.36,0.00,0.00,1039043714.84,0.00,0.00,0.00,2.0269,1.0000,237955079,200618560,0,0,0,0,29635762,0
1974.91,1715730.59,1715730.59,0.00,0.00,2552.31,2552.31,0.00,0.00,1198076075.23,1286267547.36,0.00,0.00,1039043714.84,0.00,0.00,0.00,2.0269,1.0000,238491619,200735412,0,0,0,0,29679752,0
1976.91,1718293.95,1718293.95,0.00,0.00,2563.36,2563.36,0.00,0.00,1198076075.23,1286267547.36,0.00,0.00,1039043714.84,0.00,0.00,0.00,2.0269,1.0000,238799192,201084059,0,0,0,0,29723823,0
