time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks,gc_count,evict_count,flush_count,gc_segments_allocated
848.00,237676.09,237676.09,0.00,0.00,2796.67,2796.67,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,38612982,22232098,0,0,0,0,4082091,0
850.00,240497.51,240497.51,0.00,0.00,2821.42,2821.42,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,39221071,22346292,0,0,0,0,4130518,0
852.00,243333.07,243333.07,0.00,0.00,2835.56,2835.56,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,39646862,22646405,0,0,0,0,4179299,0
854.00,246160.06,246160.06,0.00,0.00,2826.99,2826.99,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,40247164,22769812,0,0,0,0,4227872,0
856.00,248992.96,248992.96,0.00,0.00,2832.90,2832.90,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,40918050,22824148,0,0,0,0,4276579,0
858.00,251748.29,251748.29,0.00,0.00,2755.33,2755.33,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,41551862,22895700,0,0,0,0,4323954,0
860.00,254349.39,254349.39,0.00,0.00,2601.11,2601.11,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,42100069,23013376,0,0,0,0,4368617,0
862.00,256868.81,256868.81,0.00,0.00,2519.42,2519.42,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,42516752,23241664,0,0,0,0,4411878,0
864.00,259380.22,259380.22,0.00,0.00,2511.41,2511.41,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,42981447,23419890,0,0,0,0,4455037,0
866.00,261854.88,261854.88,0.00,0.00,2474.65,2474.65,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,43405491,23629357,0,0,0,0,4497343,0
868.00,264365.77,264365.77,0.00,0.00,2510.89,2510.89,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,43596020,24081616,0,0,0,0,4540475,0
870.00,266831.57,266831.57,0.00,0.00,2465.81,2465.81,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,43834719,24474164,0,0,0,0,4582655,0
872.00,269338.69,269338.69,0.00,0.00,2507.12,2507.12,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,44447005,24503700,0,0,0,0,4625648,0
874.00,271818.43,271818.43,0.00,0.00,2479.74,2479.74,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,45033819,24551700,0,0,0,0,4668128,0
876.00,274295.17,274295.17,0.00,0.00,2476.74,2476.74,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,45505012,24714552,0,0,0,0,4710509,0
878.00,276780.45,276780.45,0.00,0.00,2485.28,2485.28,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,45799193,25056603,0,0,0,0,4753168,0
880.00,279277.93,279277.93,0.00,0.00,2497.47,2497.47,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,46289867,25205282,0,0,0,0,4796116,0
882.00,281781.80,281781.80,0.00,0.00,2503.88,2503.88,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,46633108,25503034,0,0,0,0,4839130,0
884.00,284290.90,284290.90,0.00,0.00,2509.10,2509.10,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,47075154,25703317,0,0,0,0,4882279,0
886.00,286779.46,286779.46,0.00,0.00,2488.56,2488.56,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,47454282,25961260,0,0,0,0,4924852,0
888.00,289295.96,289295.96,0.00,0.00,2516.50,2516.50,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,47908495,26151272,0,0,0,0,4968097,0
890.00,291816.26,291816.26,0.00,0.00,2520.29,2520.29,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,48243825,26461137,0,0,0,0,5011428,0
892.00,294306.37,294306.37,0.00,0.00,2490.11,2490.11,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,48717290,26625141,0,0,0,0,5054200,0
894.00,296805.97,296805.97,0.00,0.00,2499.60,2499.60,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,49046964,26935364,0,0,0,0,5097040,0
896.00,299322.12,299322.12,0.00,0.00,2516.15,2516.15,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,49539795,27086668,0,0,0,0,5140218,0
898.00,301277.61,301277.61,0.00,0.00,1955.48,1955.48,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,49969847,27157220,0,0,0,0,5173945,0
900.00,302281.85,302281.85,0.00,0.00,1004.24,1004.24,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,50034306,27349847,0,0,0,0,5191242,0
902.00,304805.43,304805.43,0.00,0.00,2523.59,2523.59,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,50463863,27566328,0,0,0,0,5234563,0
904.00,307336.36,307336.36,0.00,0.00,2530.92,2530.92,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,51059643,27618464,0,0,0,0,5277989,0
906.00,309891.14,309891.14,0.00,0.00,2554.78,2554.78,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,51565768,27766363,0,0,0,0,5321893,0
908.00,312430.25,312430.25,0.00,0.00,2539.12,2539.12,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,52003056,27979089,0,0,0,0,5365579,0
910.00,314937.17,314937.17,0.00,0.00,2506.92,2506.92,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,52276581,28347335,0,0,0,0,5408690,0
912.00,317455.52,317455.52,0.00,0.00,2518.34,2518.34,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,52712024,28556588,0,0,0,0,5451962,0
914.00,319972.83,319972.83,0.00,0.00,2517.32,2517.32,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,53215384,28697661,0,0,0,0,5495208,0
916.00,322498.73,322498.73,0.00,0.00,2525.90,2525.90,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,53589528,28970148,0,0,0,0,5538843,0
918.00,325017.30,325017.30,0.00,0.00,2518.57,2518.57,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,53928265,29276164,0,0,0,0,5582233,0
920.00,327530.98,327530.98,0.00,0.00,2513.68,2513.68,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,54153285,29694646,0,0,0,0,5625369,0
922.00,330038.88,330038.88,0.00,0.00,2507.90,2507.90,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,54316682,30173272,0,0,0,0,5668594,0
924.00,332536.01,332536.01,0.00,0.00,2497.13,2497.13,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,54363211,30766008,0,0,0,0,5711562,0
926.00,335053.63,335053.63,0.00,0.00,2517.62,2517.62,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,54906385,30867344,0,0,0,0,5754839,0
928.00,337572.62,337572.62,0.00,0.00,2519.00,2519.00,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,55168350,31250242,0,0,0,0,5798187,0
930.00,340112.14,340112.14,0.00,0.00,2539.51,2539.51,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,55476058,31592649,0,0,0,0,5842012,0
932.00,342675.21,342675.21,0.00,0.00,2563.08,2563.08,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,55974871,31749984,0,0,0,0,5886075,0
934.00,345192.20,345192.20,0.00,0.00,2516.98,2516.98,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,56252346,32116856,0,0,0,0,5929312,0
936.00,347753.96,347753.96,0.00,0.00,2561.76,2561.76,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,56540680,32484333,0,0,0,0,5973498,0
938.00,350355.34,350355.34,0.00,0.00,2601.39,2601.39,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,56976099,32714869,0,0,0,0,6018131,0
940.00,352963.27,352963.27,0.00,0.00,2607.93,2607.93,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,57104670,33253928,0,0,0,0,6062980,0
942.00,355588.58,355588.58,0.00,0.00,2625.31,2625.31,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,57487404,33543273,0,0,0,0,6108185,0
944.00,358218.93,358218.93,0.00,0.00,2630.34,2630.34,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,57801542,33902503,0,0,0,0,6153421,0
946.00,360822.41,360822.41,0.00,0.00,2603.48,2603.48,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,58123900,34246636,0,0,0,0,6198194,0
948.00,363448.84,363448.84,0.00,0.00,2626.43,2626.43,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,58260205,34782698,0,0,0,0,6243332,0
950.00,366077.02,366077.02,0.00,0.00,2628.18,2628.18,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,58453465,35262251,0,0,0,0,6288502,0
952.00,368647.24,368647.24,0.00,0.00,2570.23,2570.23,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,58878116,35495578,0,0,0,0,6332842,0
954.00,371261.03,371261.03,0.00,0.00,2613.79,2613.79,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,58988596,36054228,0,0,0,0,6377703,0
956.00,373936.25,373936.25,0.00,0.00,2675.22,2675.22,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,59282576,36445104,0,0,0,0,6423849,0
958.00,376582.18,376582.18,0.00,0.00,2645.93,2645.93,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,59722481,36682556,0,0,0,0,6469375,0
960.00,379161.68,379161.68,0.00,0.00,2579.50,2579.50,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,59921652,37143737,0,0,0,0,6513769,0
962.00,381751.82,381751.82,0.00,0.00,2590.14,2590.14,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,60261289,37467176,0,0,0,0,6558394,0
964.00,384436.54,384436.54,0.00,0.00,2684.73,2684.73,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,60919758,37495997,0,0,0,0,6604438,0
966.00,387126.07,387126.07,0.00,0.00,2689.53,2689.53,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,61533442,37570832,0,0,0,0,6650600,0
968.00,389851.85,389851.85,0.00,0.00,2725.78,2725.78,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,62215794,37586280,0,0,0,0,6697394,0
970.00,392550.20,392550.20,0.00,0.00,2698.35,2698.35,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,62561896,37930956,0,0,0,0,6743841,0
972.00,395298.13,395298.13,0.00,0.00,2747.93,2747.93,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,63177242,38019080,0,0,0,0,6791079,0
974.00,398015.28,398015.28,0.00,0.00,2717.15,2717.15,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,63855848,38036064,0,0,0,0,6837801,0
976.00,400758.93,400758.93,0.00,0.00,2743.65,2743.65,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,64531564,38062722,0,0,0,0,6884967,0
978.00,403544.62,403544.62,0.00,0.00,2785.70,2785.70,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,65214024,38093400,0,0,0,0,6932807,0
980.00,406360.79,406360.79,0.00,0.00,2816.16,2816.16,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,65912930,38115432,0,0,0,0,6981252,0
982.00,409155.75,409155.75,0.00,0.00,2794.96,2794.96,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,66573885,38169988,0,0,0,0,7029308,0
984.00,411984.79,411984.79,0.00,0.00,2829.04,2829.04,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,67269956,38198150,0,0,0,0,7077950,0
986.00,414794.49,414794.49,0.00,0.00,2809.70,2809.70,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,67657421,38529968,0,0,0,0,7126296,0
988.00,417559.66,417559.66,0.00,0.00,2765.17,2765.17,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,68229337,38665936,0,0,0,0,7173801,0
990.00,420386.97,420386.97,0.00,0.00,2827.31,2827.31,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,68775785,38843280,0,0,0,0,7222403,0
992.00,423097.18,423097.18,0.00,0.00,2710.20,2710.20,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,69217818,39095059,0,0,0,0,7269106,0
994.00,425846.88,425846.88,0.00,0.00,2749.71,2749.71,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,69575658,39441144,0,0,0,0,7316416,0
996.00,428601.58,428601.58,0.00,0.00,2754.70,2754.70,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,70042460,39679544,0,0,0,0,7363848,0
998.00,431353.59,431353.59,0.00,0.00,2752.02,2752.02,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,70400868,40025652,0,0,0,0,7411243,0
1000.00,434141.96,434141.96,0.00,0.00,2788.36,2788.36,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,70845205,40295136,0,0,0,0,7459201,0
1002.00,436923.47,436923.47,0.00,0.00,2781.51,2781.51,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,71247638,40604770,0,0,0,0,7507054,0
1004.00,439699.24,439699.24,0.00,0.00,2775.77,2775.77,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,71642462,40920544,0,0,0,0,7554829,0
1006.00,442512.71,442512.71,0.00,0.00,2813.46,2813.46,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,72017033,41266220,0,0,0,0,7603242,0
1008.00,445281.05,445281.05,0.00,0.00,2768.34,2768.34,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,72410053,41581896,0,0,0,0,7650881,0
1010.00,448044.18,448044.18,0.00,0.00,2763.13,2763.13,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,72906876,41792434,0,0,0,0,7698439,0
1012.00,450853.43,450853.43,0.00,0.00,2809.25,2809.25,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,73404380,42014099,0,0,0,0,7746774,0
1014.00,453641.07,453641.07,0.00,0.00,2787.64,2787.64,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,73707476,42424639,0,0,0,0,7794658,0
1016.00,456425.55,456425.55,0.00,0.00,2784.48,2784.48,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,74083410,42761532,0,0,0,0,7842616,0
1018.00,459189.71,459189.71,0.00,0.00,2764.16,2764.16,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,74482316,43070250,0,0,0,0,7890240,0
1020.00,461929.86,461929.86,0.00,0.00,2740.15,2740.15,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,75007433,43246612,0,0,0,0,7937333,0
1022.00,464615.55,464615.55,0.00,0.00,2685.69,2685.69,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,75539364,43402218,0,0,0,0,7983472,0
1024.00,467427.03,467427.03,0.00,0.00,2811.48,2811.48,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,75935030,43726290,0,0,0,0,8031820,0
1026.00,470228.34,470228.34,0.00,0.00,2801.31,2801.31,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,76373442,44005013,0,0,0,0,8080031,0
1028.00,472993.09,472993.09,0.00,0.00,2764.75,2764.75,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,76810638,44275592,0,0,0,0,8127660,0
1030.00,475792.96,475792.96,0.00,0.00,2799.87,2799.87,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,77454025,44348972,0,0,0,0,8175903,0
1032.00,478588.56,478588.56,0.00,0.00,2795.60,2795.60,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,77849703,44668968,0,0,0,0,8223910,0
1034.00,481387.77,481387.77,0.00,0.00,2799.21,2799.21,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,78445230,44790038,0,0,0,0,8272004,0
1036.00,484208.62,484208.62,0.00,0.00,2820.86,2820.86,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,79115472,44841936,0,0,0,0,8320486,0
1038.00,487032.73,487032.73,0.00,0.00,2824.10,2824.10,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,79639398,45040980,0,0,0,0,8369034,0
1040.00,489858.27,489858.27,0.00,0.00,2825.54,2825.54,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,80346712,45057004,0,0,0,0,8417596,0
1042.00,492671.70,492671.70,0.00,0.00,2813.44,2813.44,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,81049396,45074560,0,0,0,0,8465922,0
1044.00,495436.71,495436.71,0.00,0.00,2765.01,2765.01,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,81560430,45271369,0,0,0,0,8513492,0
1046.00,498181.36,498181.36,0.00,0.00,2744.65,2744.65,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,82025586,45508843,0,0,0,0,8560685,0
1048.00,500818.31,500818.31,0.00,0.00,2636.95,2636.95,0.00,0.00,5811172035.26,8796969928.41,0.00,0.00,0.00,0.00,82338314,45871173,0,0,0,0,8606005,0
1050.00,503476.92,503476.92,0.00,0.00,2658.61,2658.61,0.00,0.00,5811671408.43,8797485403.41,499373.17,515475.00,0.00,0.00,82763420,46126672,0,0,0,0,8651725,0
1052.00,506116.56,506116.56,0.00,0.00,2639.64,2639.64,0.00,0.00,5811671408.43,8797485403.41,0.00,0.00,0.00,0.00,83250203,46315636,0,0,0,0,8697166,0
1054.00,508809.82,508809.82,0.00,0.00,2693.26,2693.26,0.00,0.00,5811671408.43,8797485403.41,0.00,0.00,0.00,0.00,83626001,46629312,0,0,0,0,8743450,0
1056.00,511531.56,511531.56,0.00,0.00,2721.75,2721.75,0.00,0.00,5811671408.43,8797485403.41,0.00,0.00,0.00,0.00,84137072,46815008,0,0,0,0,8790247,0
1058.00,514245.14,514245.14,0.00,0.00,2713.58,2713.58,0.00,0.00,5811671408.43,8797485403.41,0.00,0.00,0.00,0.00,84510488,47136268,0,0,0,0,8836963,0
1060.00,516944.09,516944.09,0.00,0.00,2698.95,2698.95,0.00,0.00,5811671408.43,8797485403.41,0.00,0.00,0.00,0.00,85150320,47187366,0,0,0,0,8883349,0
1062.00,519626.34,519626.34,0.00,0.00,2682.25,2682.25,0.00,0.00,5811671408.43,8797485403.41,0.00,0.00,0.00,0.00,85718813,47305529,0,0,0,0,8929514,0
1064.00,522401.12,522401.12,0.00,0.00,2774.78,2774.78,0.00,0.00,5811671408.43,8797485403.41,0.00,0.00,0.00,0.00,86235414,47499272,0,0,0,0,8977292,0
1066.00,525150.34,525150.34,0.00,0.00,2749.22,2749.22,0.00,0.00,5811671408.43,8797485403.41,0.00,0.00,0.00,0.00,86711984,47726502,0,0,0,0,9024581,0
1068.00,527646.86,527646.86,0.00,0.00,2496.52,2496.52,0.00,0.00,5811671408.43,8797485403.41,0.00,0.00,0.00,0.00,87091011,47986584,0,0,0,0,9067260,0
1070.00,530149.86,530149.86,0.00,0.00,2503.01,2503.01,0.00,0.00,5811671408.43,8797485403.41,0.00,0.00,0.00,0.00,87680821,48037544,0,0,0,0,9110073,0
1072.00,532666.99,532666.99,0.00,0.00,2517.12,2517.12,0.00,0.00,5811671408.43,8797485403.41,0.00,0.00,0.00,0.00,88319613,48043136,0,0,0,0,9153123,0
1074.00,535200.78,535200.78,0.00,0.00,2533.79,2533.79,0.00,0.00,5811671408.43,8797485403.41,0.00,0.00,0.00,0.00,88582400,48429000,0,0,0,0,9196708,0
1076.00,537775.16,537775.16,0.00,0.00,2574.38,2574.38,0.00,0.00,5811671408.43,8797485403.41,0.00,0.00,0.00,0.00,89088304,48582136,0,0,0,0,9241011,0
1078.00,540372.98,540372.98,0.00,0.00,2597.83,2597.83,0.00,0.00,5811671408.43,8797485403.41,0.00,0.00,0.00,0.00,89405259,48930225,0,0,0,0,9285770,0
1080.00,542966.71,542966.71,0.00,0.00,2593.73,2593.73,0.00,0.00,5811671408.43,8797485403.41,0.00,0.00,0.00,0.00,89856530,49142948,0,0,0,0,9330417,0
1082.00,545595.44,545595.44,0.00,0.00,2628.73,2628.73,0.00,0.00,5811671408.43,8797485403.41,0.00,0.00,0.00,0.00,90211518,49460914,0,0,0,0,9375674,0
1084.00,548168.46,548168.46,0.00,0.00,2573.02,2573.02,0.00,0.00,5811671408.43,8797485403.41,0.00,0.00,0.00,0.00,90649729,49681396,0,0,0,0,9419927,0
1086.00,550777.66,550777.66,0.00,0.00,2609.21,2609.21,0.00,0.00,5811671408.43,8797485403.41,0.00,0.00,0.00,0.00,91023286,49975796,0,0,0,0,9464615,0
1088.00,553358.13,553358.13,0.00,0.00,2580.47,2580.47,0.00,0.00,5811671408.43,8797485403.41,0.00,0.00,0.00,0.00,91381456,50278226,0,0,0,0,9509011,0
1090.00,555908.30,555908.30,0.00,0.00,2550.17,2550.17,0.00,0.00,5811671408.43,8797485403.41,0.00,0.00,0.00,0.00,91790004,50522522,0,0,0,0,9552854,0
1092.00,558440.04,558440.04,0.00,0.00,2531.73,2531.73,0.00,0.00,5811671408.43,8797485403.41,0.00,0.00,0.00,0.00,92318206,50642444,0,0,0,0,9596291,0
1094.00,561007.59,561007.59,0.00,0.00,2567.55,2567.55,0.00,0.00,5811671408.43,8797485403.41,0.00,0.00,0.00,0.00,92959446,50658496,0,0,0,0,9640308,0
1096.00,563575.23,563575.23,0.00,0.00,2567.64,2567.64,0.00,0.00,5811671408.43,8797485403.41,0.00,0.00,0.00,0.00,93536124,50739134,0,0,0,0,9684400,0
1098.00,566136.02,566136.02,0.00,0.00,2560.80,2560.80,0.00,0.00,5811671408.43,8797485403.41,0.00,0.00,0.00,0.00,93819104,51111718,0,0,0,0,9728448,0
1100.00,568748.71,568748.71,0.00,0.00,2612.69,2612.69,0.00,0.00,5811671408.43,8797485403.41,0.00,0.00,0.00,0.00,94305332,51294339,0,0,0,0,9773364,0
1102.00,571366.03,571366.03,0.00,0.00,2617.32,2617.32,0.00,0.00,5811671408.43,8797485403.41,0.00,0.00,0.00,0.00,94718952,51550752,0,0,0,0,9818354,0
1104.00,574016.28,574016.28,0.00,0.00,2650.25,2650.25,0.00,0.00,5811671408.43,8797485403.41,0.00,0.00,0.00,0.00,95136772,51811395,0,0,0,0,9863949,0
1106.00,576691.33,576691.33,0.00,0.00,2675.05,2675.05,0.00,0.00,5811671408.43,8797485403.41,0.00,0.00,0.00,0.00,95631344,52001637,0,0,0,0,9909969,0
1108.00,579328.81,579328.81,0.00,0.00,2637.48,2637.48,0.00,0.00,5811671408.43,8797485403.41,0.00,0.00,0.00,0.00,96110308,52197868,0,0,0,0,9955227,0
1110.00,582006.47,582006.47,0.00,0.00,2677.66,2677.66,0.00,0.00,5811671408.43,8797485403.41,0.00,0.00,0.00,0.00,96650236,52343420,0,0,0,0,10001303,0
1112.00,584646.80,584646.80,0.00,0.00,2640.33,2640.33,0.00,0.00,5811671408.43,8797485403.41,0.00,0.00,0.00,0.00,97191199,52478382,0,0,0,0,10046722,0
1114.00,587287.11,587287.11,0.00,0.00,2640.30,2640.30,0.00,0.00,5811671408.43,8797485403.41,0.00,0.00,0.00,0.00,97644656,52700843,0,0,0,0,10092031,0
1116.00,589883.01,589883.01,0.00,0.00,2595.91,2595.91,0.00,0.00,5811671408.43,8797485403.41,0.00,0.00,0.00,0.00,98132127,52877924,0,0,0,0,10136690,0
1118.00,592498.04,592498.04,0.00,0.00,2615.03,2615.03,0.00,0.00,5811671408.43,8797485403.41,0.00,0.00,0.00,0.00,98710786,52968712,0,0,0,0,10181777,0
1120.00,595119.31,595119.31,0.00,0.00,2621.27,2621.27,0.00,0.00,5811671408.43,8797485403.41,0.00,0.00,0.00,0.00,99273111,53077432,0,0,0,0,10226783,0
1122.00,597696.41,597696.41,0.00,0.00,2577.11,2577.11,0.00,0.00,5811671408.43,8797485403.41,0.00,0.00,0.00,0.00,99650308,53359974,0,0,0,0,10271215,0
1124.00,600307.18,600307.18,0.00,0.00,2610.77,2610.77,0.00,0.00,5811671408.43,8797485403.41,0.00,0.00,0.00,0.00,100107019,53571620,0,0,0,0,10316232,0
1126.00,602944.95,602944.95,0.00,0.00,2637.77,2637.77,0.00,0.00,5811671408.43,8797485403.41,0.00,0.00,0.00,0.00,100456814,53897094,0,0,0,0,10361577,0
1128.00,605533.63,605533.63,0.00,0.00,2588.68,2588.68,0.00,0.00,5811671408.43,8797485403.41,0.00,0.00,0.00,0.00,100773648,54242962,0,0,0,0,10406023,0
1130.00,608159.02,608159.02,0.00,0.00,2625.39,2625.39,0.00,0.00,5811671408.43,8797485403.41,0.00,0.00,0.00,0.00,101101414,54587296,0,0,0,0,10451192,0
1132.00,610251.38,610251.38,0.00,0.00,2092.36,2092.36,0.00,0.00,5811671408.43,8797485403.41,0.00,0.00,0.00,0.00,101473717,54750636,0,0,0,0,10487178,0
1134.87,610251.47,610251.47,0.00,0.00,0.09,0.09,0.00,0.00,5811671408.43,8797485403.41,0.00,0.00,0.00,0.00,101473741,54750636,0,0,0,0,10487180,0
1136.87,612831.84,612831.84,0.00,0.00,2580.37,2580.37,0.00,0.00,5811671408.43,8797485403.41,0.00,0.00,0.00,0.00,101796136,55088816,0,0,0,0,10531550,0
1138.87,615443.56,615443.56,0.00,0.00,2611.71,2611.71,0.00,0.00,5811671408.43,8797485403.41,0.00,0.00,0.00,0.00,102011656,55541895,0,0,0,0,10576458,0
1140.87,618054.13,618054.13,0.00,0.00,2610.57,2610.57,0.00,0.00,5811671408.43,8797485403.41,0.00,0.00,0.00,0.00,102120139,56101718,0,0,0,0,10621442,0
1142.87,620618.88,620618.88,0.00,0.00,2564.75,2564.75,0.00,0.00,5811671408.43,8797485403.41,0.00,0.00,0.00,0.00,102523964,56354468,0,0,0,0,10665603,0
1144.87,623257.74,623257.74,0.00,0.00,2638.87,2638.87,0.00,0.00,5811671408.43,8797485403.41,0.00,0.00,0.00,0.00,102968052,56585930,0,0,0,0,10711047,0
