time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
3508.99,3713458.91,3713458.91,1113489.93,0.00,2540.43,2540.43,2449.63,0.00,3897291568.54,6464444079.26,0.00,0.00,0.00,0.00,142917039,523492009,0,284236432
3510.99,3715777.82,3715777.82,1115377.44,0.00,2318.91,2318.91,1887.50,0.00,3897291568.54,6464444079.26,0.00,0.00,0.00,0.00,142296443,523604317,0,285338362
3512.99,3718328.40,3718328.40,1116560.82,0.00,2550.58,2550.58,1183.39,0.00,3897291568.54,6464444079.26,0.00,0.00,0.00,0.00,142625740,523927969,0,285338362
3514.99,3720931.57,3720931.57,1118943.37,0.00,2603.17,2603.17,2382.54,0.00,3897291568.54,6464444079.26,0.00,0.00,0.00,0.00,143093646,524126474,0,285338362
3516.99,3723267.41,3723267.41,1118945.40,0.00,2335.84,2335.84,2.04,0.00,3897291568.54,6464444079.26,0.00,0.00,0.00,0.00,142540757,524364228,0,286251472
3518.99,3725851.78,3725851.78,1121416.76,0.00,2584.37,2584.37,2471.36,0.00,3897291568.54,6464444079.26,0.00,0.00,0.00,0.00,143064656,524501928,0,286251472
3520.99,3728296.98,3728296.98,1122101.84,0.00,2445.20,2445.20,685.08,0.00,3897291568.54,6464444079.26,0.00,0.00,0.00,0.00,142731481,524652739,0,287059808
3522.99,3730895.49,3730895.49,1123542.91,0.00,2598.50,2598.50,1441.08,0.00,3897291568.54,6464444079.26,0.00,0.00,0.00,0.00,142911720,525137717,0,287059808
3524.99,3733302.42,3733302.42,1125065.14,0.00,2406.93,2406.93,1522.23,0.00,3897291568.54,6464444079.26,0.00,0.00,0.00,0.00,142541291,525365715,0,287818414
3526.99,3735925.29,3735925.29,1125429.06,0.00,2622.87,2622.87,363.92,0.00,3897291568.54,6464444079.26,0.00,0.00,0.00,0.00,143082792,525495668,0,287818414
3528.99,3738596.00,3738596.00,1127858.46,0.00,2670.71,2670.71,2429.40,0.00,3897291568.54,6464444079.26,0.00,0.00,0.00,0.00,143599378,525662784,0,287818414
3530.99,3741019.56,3741019.56,1128695.90,0.00,2423.56,2423.56,837.43,0.00,3897291568.54,6464444079.26,0.00,0.00,0.00,0.00,143128286,525824834,0,288747888
3532.99,3743676.81,3743676.81,1130499.47,0.00,2657.25,2657.25,1803.57,0.00,3897291568.54,6464444079.26,0.00,0.00,0.00,0.00,143611823,526021552,0,288747888
3534.99,3746228.39,3746228.39,1130865.60,0.00,2551.59,2551.59,366.13,0.00,3897291568.54,6464444079.26,0.00,0.00,0.00,0.00,143575529,526155608,0,289303332
3536.99,3748958.00,3748958.00,1131835.20,0.00,2729.61,2729.61,969.59,0.00,3897291568.54,6464444079.26,0.00,0.00,0.00,0.00,143924293,526505623,0,289303332
3538.99,3751553.75,3751553.75,1133633.46,0.00,2595.75,2595.75,1798.27,0.00,3897291568.54,6464444079.26,0.00,0.00,0.00,0.00,143770660,526615196,0,290011904
3540.99,3754206.58,3754206.58,1133834.38,0.00,2652.83,2652.83,200.92,0.00,3897291568.54,6464444079.26,0.00,0.00,0.00,0.00,144231881,526833100,0,290011904
3542.99,3756878.67,3756878.67,1136298.12,0.00,2672.09,2672.09,2463.74,0.00,3897291568.54,6464444079.26,0.00,0.00,0.00,0.00,144663908,527085128,0,290011904
3544.99,3759413.57,3759413.57,1137204.61,0.00,2534.90,2534.90,906.50,0.00,3897291568.54,6464444079.26,0.00,0.00,0.00,0.00,144141012,527342743,0,290926119
3546.99,3761998.05,3761998.05,1139035.26,0.00,2584.48,2584.48,1830.64,0.00,3897291568.54,6464444079.26,0.00,0.00,0.00,0.00,144407436,527737945,0,290926119
3548.99,3764521.84,3764521.84,1141467.96,0.00,2523.80,2523.80,2432.70,0.00,3897291568.54,6464444079.26,0.00,0.00,0.00,0.00,144749841,528041632,0,290926119
3550.99,3766815.89,3766815.89,1142330.48,0.00,2294.05,2294.05,862.52,0.00,3897291568.54,6464444079.26,0.00,0.00,0.00,0.00,143774354,528431502,0,292099012
3552.99,3769357.09,3769357.09,1144719.98,0.00,2541.20,2541.20,2389.49,0.00,3897291568.54,6464444079.26,0.00,0.00,0.00,0.00,144073362,528783042,0,292099012
3554.99,3771690.64,3771690.64,1145384.70,0.00,2333.55,2333.55,664.72,0.00,3897291568.54,6464444079.26,0.00,0.00,0.00,0.00,143432576,529100016,0,293020212
3556.99,3774210.10,3774210.10,1147105.21,0.00,2519.46,2519.46,1720.52,0.00,3897291568.54,6464444079.26,0.00,0.00,0.00,0.00,143762130,529415444,0,293020212
3558.99,3776543.38,3776543.38,1148961.31,0.00,2333.28,2333.28,1856.10,0.00,3897291568.54,6464444079.26,0.00,0.00,0.00,0.00,143161818,529697947,0,293935341
3560.99,3779062.67,3779062.67,1149442.21,0.00,2519.29,2519.29,480.90,0.00,3897291568.54,6464444079.26,0.00,0.00,0.00,0.00,143391071,530113632,0,293935341
3562.99,3781610.24,3781610.24,1151940.19,0.00,2547.57,2547.57,2497.98,0.00,3897291568.54,6464444079.26,0.00,0.00,0.00,0.00,143632931,530523950,0,293935341
3564.99,3783947.05,3783947.05,1153108.09,0.00,2336.81,2336.81,1167.90,0.00,3897291568.54,6464444079.26,0.00,0.00,0.00,0.00,142807087,530886672,0,294996686
3566.99,3786505.60,3786505.60,1154870.95,0.00,2558.55,2558.55,1762.85,0.00,3897291568.54,6464444079.26,0.00,0.00,0.00,0.00,143102675,531246073,0,294996686
3568.99,3788872.68,3788872.68,1157051.48,0.00,2367.08,2367.08,2180.53,0.00,3897291568.54,6464444079.26,0.00,0.00,0.00,0.00,142358259,531586960,0,296006188
3570.99,3791429.47,3791429.47,1157615.84,0.00,2556.79,2556.79,564.36,0.00,3897291568.54,6464444079.26,0.00,0.00,0.00,0.00,142650993,531948764,0,296006188
3572.99,3793948.35,3793948.35,1160142.49,0.00,2518.88,2518.88,2526.66,0.00,3897291568.54,6464444079.26,0.00,0.00,0.00,0.00,142841258,532403332,0,296006188
3574.99,3796316.68,3796316.68,1160494.73,0.00,2368.33,2368.33,352.24,0.00,3897291568.54,6464444079.26,0.00,0.00,0.00,0.00,142118711,532850719,0,296887641
3576.99,3798874.63,3798874.63,1162286.01,0.00,2557.95,2557.95,1791.28,0.00,3897291568.54,6464444079.26,0.00,0.00,0.00,0.00,142292951,533331314,0,296887641
3578.99,3801273.54,3801273.54,1163087.90,0.00,2398.91,2398.91,801.89,0.00,3897291568.54,6464444079.26,0.00,0.00,0.00,0.00,141856905,533717630,0,297551492
3580.99,3803822.33,3803822.33,1163729.23,0.00,2548.79,2548.79,641.33,0.00,3897291568.54,6464444079.26,0.00,0.00,0.00,0.00,142271856,533955169,0,297551492
3582.99,3806268.84,3806268.84,1165433.73,0.00,2446.50,2446.50,1704.50,0.00,3897291568.54,6464444079.26,0.00,0.00,0.00,0.00,142046327,534206470,0,298152025
3584.99,3808825.22,3808825.22,1165433.73,0.00,2556.39,2556.39,0.00,0.00,3897291568.54,6464444079.26,0.00,0.00,0.00,0.00,142200119,534707113,0,298152025
3586.99,3811396.83,3811396.83,1167309.64,0.00,2571.61,2571.61,1875.91,0.00,3897291568.54,6464444079.26,0.00,0.00,0.00,0.00,142481601,535083963,0,298152025
3588.99,3813838.09,3813838.09,1167814.55,0.00,2441.26,2441.26,504.91,0.00,3897291568.54,6464444079.26,0.00,0.00,0.00,0.00,142125077,535455968,0,298761507
3590.99,3816429.90,3816429.90,1168747.75,0.00,2591.81,2591.81,933.20,0.00,3897291568.54,6464444079.26,0.00,0.00,0.00,0.00,142332137,535912411,0,298761507
3592.99,3818925.54,3818925.54,1170598.05,0.00,2495.64,2495.64,1850.30,0.00,3897291568.54,6464444079.26,0.00,0.00,0.00,0.00,141721534,536449331,0,299474074
3594.99,3821612.61,3821612.61,1170640.62,0.00,2687.06,2687.06,42.57,0.00,3897291568.54,6464444079.26,0.00,0.00,0.00,0.00,141968215,536890538,0,299474074
3596.99,3824256.89,3824256.89,1173192.77,0.00,2644.28,2644.28,2552.15,0.00,3897291568.54,6464444079.26,0.00,0.00,0.00,0.00,142216442,537319247,0,299474074
3598.99,3826798.61,3826798.61,1174024.38,0.00,2541.72,2541.72,831.61,0.00,3897291568.54,6464444079.26,0.00,0.00,0.00,0.00,141578800,537730430,0,300351214
3600.99,3829484.51,3829484.51,1175533.29,0.00,2685.90,2685.90,1508.92,0.00,3897291568.54,6464444079.26,0.00,0.00,0.00,0.00,141762281,538234540,0,300351214
3602.99,3832159.72,3832159.72,1175567.38,0.00,2675.21,2675.21,34.09,0.00,3897291568.54,6464444079.26,0.00,0.00,0.00,0.00,141589970,538696695,0,300746224
3604.99,3834951.36,3834951.36,1176508.88,0.00,2791.63,2791.63,941.50,0.00,3897291568.54,6464444079.26,0.00,0.00,0.00,0.00,142105163,538896160,0,300746224
3606.99,3837527.37,3837527.37,1178505.05,0.00,2576.02,2576.02,1996.17,0.00,3897291568.54,6464444079.26,0.00,0.00,0.00,0.00,141894095,539014644,0,301498268
3608.99,3840254.30,3840254.30,1178762.02,0.00,2726.93,2726.93,256.97,0.00,3897291568.54,6464444079.26,0.00,0.00,0.00,0.00,142125976,539480858,0,301498268
3610.99,3843015.38,3843015.38,1181232.04,0.00,2761.07,2761.07,2470.02,0.00,3898065130.49,6465242593.27,773561.95,798514.00,0.00,0.00,142410092,539903577,0,301498268
3612.99,3845644.94,3845644.94,1181536.03,0.00,2629.56,2629.56,303.99,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,141828967,540381948,0,302274190
3614.99,3848462.64,3848462.64,1183565.63,0.00,2817.70,2817.70,2029.60,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,142068230,540864015,0,302274190
3616.99,3851094.45,3851094.45,1184808.12,0.00,2631.81,2631.81,1242.50,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,141586030,541182526,0,303111622
3618.99,3853897.89,3853897.89,1186119.43,0.00,2803.45,2803.45,1311.30,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,141786194,541700045,0,303111622
3620.99,3856531.29,3856531.29,1186584.48,0.00,2633.39,2633.39,465.05,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,141627531,542078113,0,303566366
3622.99,3859291.11,3859291.11,1187282.87,0.00,2759.82,2759.82,698.39,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,141999698,542412459,0,303566366
3624.99,3861907.01,3861907.01,1189257.92,0.00,2615.90,2615.90,1975.05,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,141443427,542954002,0,304250765
3626.99,3864415.20,3864415.20,1189257.92,0.00,2508.20,2508.20,0.00,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,141573063,543466464,0,304250765
3628.99,3866885.25,3866885.25,1191471.27,0.00,2470.05,2470.05,2213.36,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,142054837,543617022,0,304250765
3630.99,3869250.74,3869250.74,1191989.36,0.00,2365.49,2365.49,518.08,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,141881688,543696488,0,304950013
3632.99,3871732.94,3871732.94,1192969.91,0.00,2482.20,2482.20,980.56,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,142458829,543754791,0,304950013
3634.99,3874243.25,3874243.25,1195384.01,0.00,2510.31,2510.31,2414.10,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,142720860,544135400,0,304950013
3636.99,3876566.43,3876566.43,1195476.14,0.00,2323.18,2323.18,92.13,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,142233500,544324884,0,305842623
3638.99,3879062.99,3879062.99,1197539.35,0.00,2496.56,2496.56,2063.20,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,142576725,544620778,0,305842623
3640.99,3881449.82,3881449.82,1198122.92,0.00,2386.82,2386.82,583.57,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,142278975,544851980,0,306520198
3642.99,3883955.93,3883955.93,1199019.83,0.00,2506.12,2506.12,896.91,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,142585698,545186823,0,306520198
3644.99,3886312.07,3886312.07,1200913.68,0.00,2356.14,2356.14,1893.85,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,142260594,545400680,0,307234616
3646.99,3888870.45,3888870.45,1200913.68,0.00,2558.38,2558.38,0.00,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,142614572,545701647,0,307234616
3648.99,3891391.48,3891391.48,1203025.02,0.00,2521.03,2521.03,2111.34,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,143092262,545869341,0,307234616
3650.99,3893790.90,3893790.90,1203136.34,0.00,2399.42,2399.42,111.31,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,142828500,546178354,0,307803616
3652.99,3896293.53,3896293.53,1204093.27,0.00,2502.63,2502.63,956.93,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,143106410,546541117,0,307803616
3654.99,3898668.46,3898668.46,1205794.01,0.00,2374.94,2374.94,1700.74,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,142760789,546814654,0,308483684
3656.99,3901229.14,3901229.14,1205794.01,0.00,2560.68,2560.68,0.00,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,143200153,547030824,0,308483684
3658.99,3903785.61,3903785.61,1208011.74,0.00,2556.46,2556.46,2217.73,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,143456446,547428986,0,308483684
3660.99,3906100.18,3906100.18,1209581.84,0.00,2314.57,2314.57,1570.09,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,142699579,547826048,0,309436020
3662.99,3908601.10,3908601.10,1210640.07,0.00,2500.92,2500.92,1058.24,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,143029333,548136529,0,309436020
3664.99,3911132.04,3911132.04,1213143.33,0.00,2530.93,2530.93,2503.25,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,143226209,548587572,0,309436020
3666.99,3913414.22,3913414.22,1213703.62,0.00,2282.19,2282.19,560.29,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,142400664,548942181,0,310491196
3668.99,3915946.90,3915946.90,1215764.66,0.00,2532.68,2532.68,2061.05,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,142646447,549344764,0,310491196
3670.99,3918290.00,3918290.00,1217086.15,0.00,2343.10,2343.10,1321.48,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,142168116,549557001,0,311357124
3672.99,3920802.79,3920802.79,1218026.51,0.00,2512.79,2512.79,940.36,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,142771560,549596831,0,311357124
3674.99,3923322.86,3923322.86,1220441.62,0.00,2520.07,2520.07,2415.11,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,143375920,549637608,0,311357124
3676.99,3925618.32,3925618.32,1220793.82,0.00,2295.46,2295.46,352.20,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,142827385,549824618,0,312306288
3678.99,3928137.30,3928137.30,1222897.78,0.00,2518.97,2518.97,2103.96,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,143223745,550073115,0,312306288
3680.99,3930450.08,3930450.08,1224475.76,0.00,2312.78,2312.78,1577.98,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,142461373,550484983,0,313248864
3682.99,3932974.88,3932974.88,1225299.07,0.00,2524.80,2524.80,823.31,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,142726576,550866128,0,313248864
3684.99,3935468.70,3935468.70,1227914.39,0.00,2493.83,2493.83,2615.32,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,142858276,551372848,0,313248864
3686.99,3937787.49,3937787.49,1229166.53,0.00,2318.79,2318.79,1252.14,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,142084872,551539028,0,314449698
3688.99,3940302.80,3940302.80,1231006.06,0.00,2515.31,2515.31,1839.53,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,142414197,551853622,0,314449698
3690.99,3942726.53,3942726.53,1231420.02,0.00,2423.73,2423.73,413.96,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,142049867,552261552,0,315026572
3692.99,3945263.60,3945263.60,1232224.38,0.00,2537.07,2537.07,804.35,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,142272806,552688104,0,315026572
3694.99,3947782.73,3947782.73,1234679.01,0.00,2519.13,2519.13,2454.63,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,142649911,552955897,0,315026572
3696.99,3950153.63,3950153.63,1235034.13,0.00,2370.89,2370.89,355.12,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,142011469,553276076,0,315951784
3698.99,3952681.41,3952681.41,1237153.38,0.00,2527.78,2527.78,2119.25,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,142349445,553585212,0,315951784
3700.99,3955070.03,3955070.03,1238711.12,0.00,2388.62,2388.62,1557.75,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,141574278,554035572,0,316888078
3702.99,3957648.84,3957648.84,1239524.12,0.00,2578.81,2578.81,812.99,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,141715018,554555008,0,316888078
3704.99,3960159.60,3960159.60,1240751.99,0.00,2510.76,2510.76,1227.88,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,141423271,554967047,0,317410540
3706.99,3962791.71,3962791.71,1240751.99,0.00,2632.11,2632.11,0.00,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,141731765,555332372,0,317410540
3708.99,3965330.66,3965330.66,1243229.08,0.00,2538.95,2538.95,2477.09,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,141951760,555762349,0,317410540
3710.99,3967842.39,3967842.39,1245881.93,0.00,2511.73,2511.73,2652.85,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,141985724,556371389,0,317410540
3712.99,3970155.01,3970155.01,1246969.23,0.00,2312.61,2312.61,1087.31,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,140825634,556801972,0,318732076
3714.99,3972620.36,3972620.36,1248153.18,0.00,2465.36,2465.36,1183.94,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,140430667,557254911,0,319305235
3716.99,3975155.34,3975155.34,1248153.18,0.00,2534.98,2534.98,0.00,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,140533465,557801068,0,319305235
3718.99,3977573.21,3977573.21,1250109.96,0.00,2417.86,2417.86,1956.79,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,140327456,558125205,0,319806080
3720.99,3980129.62,3980129.62,1250109.96,0.00,2556.42,2556.42,0.00,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,140492386,558614718,0,319806080
3722.99,3982698.45,3982698.45,1251422.55,0.00,2568.82,2568.82,1312.59,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,140653490,559111233,0,319806080
3724.99,3985136.29,3985136.29,1252013.20,0.00,2437.84,2437.84,590.65,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,140389664,559511916,0,320293310
3726.99,3987729.33,3987729.33,1252243.54,0.00,2593.04,2593.04,230.34,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,140544770,560020629,0,320293310
3729.10,3990308.16,3990308.16,1254641.95,0.00,2578.82,2578.82,2398.41,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,140083956,560468664,0,320966268
3731.10,3992975.88,3992975.88,1254641.95,0.00,2667.73,2667.73,0.00,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,140485691,560749867,0,320966268
3733.10,3995663.07,3995663.07,1256568.60,0.00,2687.18,2687.18,1926.66,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,140768010,561155467,0,320966268
3735.10,3998172.40,3998172.40,1257593.14,0.00,2509.34,2509.34,1024.54,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,140297846,561512528,0,321721761
3737.10,4000846.04,4000846.04,1258523.23,0.00,2673.64,2673.64,930.09,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,140594495,561900331,0,321721761
3739.10,4003350.11,4003350.11,1260193.19,0.00,2504.07,2504.07,1669.96,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,140236706,562233549,0,322387374
3741.10,4005947.98,4005947.98,1260250.38,0.00,2597.86,2597.86,57.19,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,140375647,562759661,0,322387374
3743.10,4008432.96,4008432.96,1262229.84,0.00,2484.98,2484.98,1979.46,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,140193182,563056899,0,322908756
3745.10,4010973.96,4010973.96,1262229.84,0.00,2541.01,2541.01,0.00,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,140332992,563567587,0,322908756
3747.10,4013477.71,4013477.71,1263564.64,0.00,2503.75,2503.75,1334.81,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,140596593,563944945,0,322908756
3749.10,4015881.81,4015881.81,1264239.96,0.00,2404.10,2404.10,675.32,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,140383013,564259387,0,323423344
3751.10,4018370.47,4018370.47,1264440.10,0.00,2488.66,2488.66,200.14,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,140672453,564607043,0,323423344
3753.10,4020921.32,4020921.32,1266965.43,0.00,2550.86,2550.86,2525.33,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,140900371,565032144,0,323423344
3755.10,4023214.54,4023214.54,1268116.96,0.00,2293.22,2293.22,1151.53,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,140003419,565525575,0,324413929
3757.10,4025726.18,4025726.18,1269457.20,0.00,2511.63,2511.63,1340.23,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,140255036,565916936,0,324413929
3759.10,4028120.36,4028120.36,1271309.91,0.00,2394.19,2394.19,1852.72,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,139695557,566275796,0,325227460
3761.10,4030657.45,4030657.45,1271449.05,0.00,2537.09,2537.09,139.14,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,139937592,566683256,0,325227460
3763.10,4033181.71,4033181.71,1273975.08,0.00,2524.26,2524.26,2526.02,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,140308548,566958510,0,325227460
3765.10,4035526.63,4035526.63,1274373.54,0.00,2344.92,2344.92,398.46,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,139806512,567276569,0,326011736
3767.10,4038038.22,4038038.22,1275782.20,0.00,2511.59,2511.59,1408.66,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,140115048,567611000,0,326011736
3769.10,4040372.67,4040372.67,1277464.02,0.00,2334.45,2334.45,1681.81,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,139747024,567785494,0,326802886
3771.10,4042909.38,4042909.38,1277601.56,0.00,2536.71,2536.71,137.55,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,140116536,568065380,0,326802886
3773.10,4045451.46,4045451.46,1280113.37,0.00,2542.07,2542.07,2511.80,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,140337394,568495293,0,326802886
3775.10,4047702.36,4047702.36,1281318.64,0.00,2250.91,2250.91,1205.27,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,139434276,568987875,0,327789654
3777.10,4050229.91,4050229.91,1282711.59,0.00,2527.55,2527.55,1392.95,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,139731929,569337275,0,327789654
3779.10,4052801.31,4052801.31,1285250.79,0.00,2571.40,2571.40,2539.21,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,139992250,569735232,0,327789654
3781.10,4055040.10,4055040.10,1285777.16,0.00,2238.79,2238.79,526.37,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,138970052,570189179,0,328931035
3783.10,4057613.19,4057613.19,1288267.13,0.00,2573.09,2573.09,2489.97,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,139151571,570666371,0,328931035
3785.10,4059945.21,4059945.21,1288892.39,0.00,2332.02,2332.02,625.26,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,138586172,571031268,0,329728534
3787.10,4062466.78,4062466.78,1290173.87,0.00,2521.57,2521.57,1281.48,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,138782159,571480802,0,329728534
3789.10,4064871.61,4064871.61,1291186.90,0.00,2404.83,2404.83,1013.03,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,138402589,571888614,0,330315928
3791.10,4067410.60,4067410.60,1291262.25,0.00,2538.99,2538.99,75.35,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,138565580,572375605,0,330315928
3793.10,4069848.58,4069848.58,1292550.59,0.00,2437.98,2437.98,1288.34,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,138364005,572852199,0,330665033
3795.10,4072393.27,4072393.27,1292550.59,0.00,2544.69,2544.69,0.00,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,138480576,573387069,0,330665033
3797.10,4074866.30,4074866.30,1293401.68,0.00,2473.03,2473.03,851.09,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,138785717,573497145,0,330882912
3799.10,4077389.58,4077389.58,1293401.68,0.00,2523.28,2523.28,0.00,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,139064166,573864655,0,330882912
3801.10,4079903.43,4079903.43,1293669.57,0.00,2513.84,2513.84,267.89,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,139407377,574164988,0,330882912
3803.10,4082307.55,4082307.55,1295122.96,0.00,2404.12,2404.12,1453.39,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,139258448,574488724,0,331323560
3805.10,4084803.04,4084803.04,1295122.96,0.00,2495.49,2495.49,0.00,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,139554842,574831176,0,331323560
3807.10,4087301.80,4087301.80,1296682.75,0.00,2498.77,2498.77,1559.79,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,139814669,575211033,0,331323560
3809.10,4089629.71,4089629.71,1298083.94,0.00,2327.91,2327.91,1401.19,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,139230254,575633382,0,332081570
3811.10,4092127.09,4092127.09,1298312.16,0.00,2497.38,2497.38,228.23,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,139483125,576019839,0,332081570
3813.10,4094633.80,4094633.80,1300817.52,0.00,2506.72,2506.72,2505.35,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,140005608,576139076,0,332081570
3815.10,4096918.98,4096918.98,1301443.65,0.00,2285.18,2285.18,626.13,0.00,3898065130.49,6465242593.27,0.00,0.00,0.00,0.00,139258128,576611476,0,332941656
