time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks,gc_count,evict_count,flush_count,gc_segments_allocated
18446744069544.27,4811815.30,5183044.19,919911.31,371228.89,2502.93,3030.89,0.00,527.96,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,292266988,704156321,94342887,235401407,316,251,82793107,63
18446744069546.27,4814337.25,5185566.15,919911.31,371228.89,2521.96,2521.96,0.00,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,292485048,704583882,94342887,235401407,316,251,82836535,63
18446744069548.27,4816675.74,5189220.71,919911.31,372544.97,2338.48,3654.56,0.00,1316.07,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,292687231,704980351,94679802,235401407,317,251,82876998,63
18446744069550.27,4819199.37,5191744.34,919911.31,372544.97,2523.63,2523.63,0.00,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,292812436,705501195,94679802,235401407,317,251,82920514,63
18446744069552.27,4821656.08,5194201.05,920247.48,372544.97,2456.71,2456.71,336.17,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,292943836,705998713,94679802,235401407,317,251,82962700,63
18446744069554.27,4824208.34,5196753.30,922879.86,372544.97,2552.26,2552.26,2632.38,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,293115802,706480125,94679802,235401407,317,251,83006717,63
18446744069556.27,4826574.50,5199119.47,925274.63,372544.97,2366.16,2366.16,2394.77,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,292193708,706941013,94679802,236468351,317,252,83047673,63
18446744069558.27,4828988.77,5201533.73,927227.64,372544.97,2414.27,2414.27,1953.01,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,291635725,707311012,94679802,237274387,317,253,83089169,63
18446744069560.27,4831511.80,5204056.77,927227.64,372544.97,2523.04,2523.04,0.00,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,291787613,707805021,94679802,237274387,317,253,83132652,63
18446744069562.27,4834034.67,5206579.64,928100.03,372544.97,2522.87,2522.87,872.39,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,292100663,708137825,94679802,237274387,317,253,83176136,63
18446744069564.27,4836569.04,5209114.01,930717.09,372544.97,2534.38,2534.38,2617.06,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,292486531,708400757,94679802,237274387,317,253,83219668,63
18446744069566.27,4838970.25,5211515.22,933066.43,372544.97,2401.21,2401.21,2349.34,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,291692614,708890636,94679802,238193135,317,254,83261260,63
18446744069568.27,4841547.34,5214092.30,935705.81,372544.97,2577.08,2577.08,2639.38,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,291731820,709511163,94679802,238193135,317,254,83305646,63
18446744069570.27,4843949.55,5216494.52,937246.26,372544.97,2402.21,2402.21,1540.45,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,290489544,710082605,94679802,239478935,317,255,83347027,63
18446744069572.27,4846414.36,5218959.33,939539.43,372544.97,2464.82,2464.82,2293.17,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,289692068,710563802,94679802,240426207,317,256,83389495,63
18446744069574.27,4849026.82,5221571.79,939539.43,372544.97,2612.46,2612.46,0.00,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,289866348,711058312,94679802,240426207,317,256,83434430,63
18446744069576.27,4851621.18,5224166.14,940648.78,372544.97,2594.35,2594.35,1109.34,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,290006988,711581826,94679802,240426207,317,256,83479186,63
18446744069578.27,4854235.95,5226780.91,943245.25,372544.97,2614.77,2614.77,2596.47,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,290034036,712224159,94679802,240426207,317,256,83524087,63
18446744069580.27,4856722.54,5229267.51,943730.87,372544.97,2486.59,2486.59,485.62,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,289188420,712633335,94679802,241499215,317,257,83567052,63
18446744069582.27,4859354.15,5231899.12,945175.05,372544.97,2631.61,2631.61,1444.18,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,289229056,713266392,94679802,241499215,317,257,83612198,63
18446744069584.27,4862036.19,5234581.16,947819.23,372544.97,2682.04,2682.04,2644.18,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,289321712,713860337,94679802,241499215,317,257,83658196,63
18446744069586.27,4864423.50,5236968.47,948722.35,372544.97,2387.32,2387.32,903.12,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,288240120,714275263,94679802,242777034,317,258,83699312,63
18446744069588.27,4867076.29,5239621.26,950432.21,372544.97,2652.79,2652.79,1709.86,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,288417233,714777263,94679802,242777034,317,258,83744860,63
18446744069590.27,4869543.66,5242088.62,953036.87,372544.97,2467.37,2467.37,2604.66,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,288568249,715257893,94679802,242777034,317,258,83787365,63
18446744069592.27,4871913.34,5244458.31,955426.55,372544.97,2369.68,2369.68,2389.68,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,287386725,715724840,94679802,244098250,317,259,83828368,63
18446744069594.27,4874548.59,5247093.56,958018.11,372544.97,2635.25,2635.25,2591.56,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,287664340,716121849,94679802,244098250,317,259,83873829,63
18446744069596.27,4876878.07,5249423.04,960037.55,372544.97,2329.48,2329.48,2019.44,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,286493841,716605251,94679802,245381694,317,260,83914047,63
18446744069598.27,4879417.36,5251962.33,961261.68,372544.97,2539.29,2539.29,1224.13,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,286137017,717006741,94679802,245987086,317,261,83957887,63
18446744069600.27,4882096.27,5254641.23,962229.55,372544.97,2678.91,2678.91,967.87,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,286263093,717566465,94679802,245987086,317,261,84004081,63
18446744069602.27,4884692.88,5257237.85,963014.59,372544.97,2596.62,2596.62,785.04,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,285959003,718086545,94679802,246435830,317,262,84048734,63
18446744069604.27,4887400.36,5259945.32,964575.05,372544.97,2707.47,2707.47,1560.47,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,286143323,718595338,94679802,246435830,317,262,84095425,63
18446744069606.27,4890132.31,5262677.28,967229.62,372544.97,2731.96,2731.96,2654.56,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,286470245,718967797,94679802,246435830,317,262,84142442,63
18446744069608.27,4892621.61,5265166.58,968954.96,372544.97,2489.30,2489.30,1725.34,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,285382597,719172025,94679802,247956510,317,263,84185225,63
18446744069610.27,4895432.54,5267977.51,968954.96,372544.97,2810.93,2810.93,0.00,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,285517794,719756427,94679802,247956510,317,263,84233545,63
18446744069612.27,4898131.30,5270676.27,971444.10,372544.97,2698.76,2698.76,2489.14,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,285806543,720158561,94679802,247956510,317,263,84279935,63
18446744069614.27,4900716.73,5273261.70,973785.41,372544.97,2585.43,2585.43,2341.31,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,285262716,720667311,94679802,248653457,317,264,84324328,63
18446744069616.27,4903227.15,5275772.12,973812.98,372544.97,2510.42,2510.42,27.56,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,284761751,721264238,94679802,249200162,317,265,84367738,63
18446744069618.27,4905905.68,5278450.65,973812.98,372544.97,2678.53,2678.53,0.00,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,285251217,721460476,94679802,249200162,317,265,84413892,63
18446744069620.27,4908506.57,5281051.54,974349.70,372544.97,2600.89,2600.89,536.72,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,285520138,721857383,94679802,249200162,317,265,84458813,63
18446744069622.27,4911072.91,5283617.88,976948.94,372544.97,2566.34,2566.34,2599.24,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,285657373,722377131,94679802,249200162,317,265,84502968,63
18446744069624.27,4913383.20,5285928.17,979324.07,372544.97,2310.29,2310.29,2375.14,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,284641651,722625504,94679802,250558944,317,266,84542702,63
18446744069626.27,4915925.30,5288470.27,981549.69,372544.97,2542.11,2542.11,2225.61,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,284452759,722843367,94679802,251180752,317,267,84586505,63
18446744069628.27,4918459.86,5291004.82,981549.69,372544.97,2534.55,2534.55,0.00,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,284816123,723128848,94679802,251180752,317,267,84630246,63
18446744069630.27,4921006.15,5293551.12,981704.67,372544.97,2546.29,2546.29,154.98,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,285060605,723536217,94679802,251180752,317,267,84674096,63
18446744069632.27,4923487.92,5296032.89,984027.75,372544.97,2481.77,2481.77,2323.08,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,284736720,724004807,94679802,251671380,317,268,84716935,63
18446744069634.27,4925993.34,5298538.31,985457.80,372544.97,2505.42,2505.42,1430.05,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,284578178,724303273,94679802,252172844,317,269,84760065,63
18446744069636.27,4928553.64,5301098.61,985457.80,372544.97,2560.30,2560.30,0.00,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,284988278,724548609,94679802,252172844,317,269,84804204,63
18446744069638.27,4931139.28,5303684.25,985457.80,372544.97,2585.64,2585.64,0.00,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,285189552,725009259,94679802,252172844,317,269,84848694,63
18446744069640.27,4933711.83,5306256.80,985648.64,372544.97,2572.55,2572.55,190.84,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,285331251,725526134,94679802,252172844,317,269,84893138,63
18446744069642.27,4936161.82,5308706.79,988006.06,372544.97,2449.99,2449.99,2357.42,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,284869413,725987821,94679802,252800192,317,270,84935186,63
18446744069644.27,4938788.31,5311333.28,990598.01,372544.97,2626.49,2626.49,2591.95,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,284968759,726560857,94679802,252800192,317,270,84980233,63
18446744069646.27,4941235.16,5313780.13,992219.56,372544.97,2446.85,2446.85,1621.55,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,283998735,727053618,94679802,253903848,317,271,85022404,63
18446744069648.27,4943899.38,5316444.35,992972.16,372544.97,2664.22,2664.22,752.60,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,284200119,727534275,94679802,253903848,317,271,85068242,63
18446744069650.27,4946428.51,5318973.48,995210.69,372544.97,2529.12,2529.12,2238.53,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,283577125,728038997,94679802,254669576,317,272,85111835,63
18446744069652.27,4949131.77,5321676.74,995210.69,372544.97,2703.27,2703.27,0.00,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,283736627,728571531,94679802,254669576,317,272,85158429,63
18446744069654.27,4951855.75,5324400.71,995623.30,372544.97,2723.97,2723.97,412.62,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,284091622,728913873,94679802,254669576,317,272,85205273,63
18446744069656.27,4954593.01,5327137.98,998215.69,372544.97,2737.27,2737.27,2592.39,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,284641442,729064793,94679802,254669576,317,272,85252372,63
18446744069658.27,4957172.78,5329717.75,1000254.04,372544.97,2579.77,2579.77,2038.34,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,284187943,729168648,94679802,255679640,317,273,85296706,63
18446744069660.27,4959659.05,5332204.02,1001945.49,372544.97,2486.27,2486.27,1691.46,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,284199595,729298809,94679802,256174313,317,274,85339450,63
18446744069662.27,4962109.86,5334654.83,1003402.30,372544.97,2450.81,2450.81,1456.80,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,283725619,729807878,94679802,256766628,317,275,85381609,63
18446744069664.27,4964671.25,5337216.22,1003402.30,372544.97,2561.39,2561.39,0.00,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,283889831,730299382,94679802,256766628,317,275,85425772,63
18446744069666.27,4967188.30,5339733.27,1003402.30,372544.97,2517.05,2517.05,0.00,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,284153615,730679963,94679802,256766628,317,275,85469106,63
18446744069668.29,4969695.74,5342240.71,1005416.66,372544.97,2507.43,2507.43,2014.37,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,283836803,731123008,94679802,257282298,317,275,85512281,63
18446744069670.29,4972239.58,5344784.55,1005416.66,372544.97,2543.84,2543.84,0.00,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,284083393,731527641,94679802,257282298,317,276,85556203,63
18446744069672.29,4974806.16,5347351.13,1006318.79,372544.97,2566.59,2566.59,902.12,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,284414287,731853793,94679802,257282298,317,276,85600486,63
18446744069674.29,4977307.29,5349852.26,1008523.04,372544.97,2501.12,2501.12,2204.25,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,284067741,732045396,94679802,258077529,317,277,85643406,63
18446744069676.29,4979995.89,5352540.86,1008523.04,372544.97,2688.61,2688.61,0.00,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,284390012,732411408,94679802,258077529,317,277,85689561,63
18446744069678.29,4982677.36,5355222.33,1010043.36,372544.97,2681.47,2681.47,1520.32,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,284616023,732871853,94679802,258077529,317,277,85735836,63
18446744069680.29,4985314.29,5357859.26,1010879.16,372544.97,2636.93,2636.93,835.80,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,284131929,733427881,94679802,258680648,317,278,85781234,63
18446744069682.29,4987989.50,5360534.47,1012268.75,372544.97,2675.21,2675.21,1389.59,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,284356160,733888505,94679802,258680648,317,278,85827251,63
18446744069684.29,4990706.78,5363251.75,1014910.53,372544.97,2717.27,2717.27,2641.78,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,284935743,734004544,94679802,258680648,317,278,85874005,63
18446744069686.29,4993204.86,5365749.82,1016759.56,372544.97,2498.08,2498.08,1849.03,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,283463407,734611004,94679802,260186032,317,279,85917034,63
18446744069688.29,4995988.64,5368533.61,1018461.06,372544.97,2783.79,2783.79,1701.50,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,283689307,735097753,94679802,260186032,317,279,85964915,63
18446744069690.29,4998585.71,5371130.68,1019372.46,372544.97,2597.07,2597.07,911.40,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,283632286,735281527,94679802,260724129,317,280,86009584,63
18446744069692.29,5001314.46,5373859.43,1021212.68,372544.97,2728.75,2728.75,1840.22,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,283138984,735871488,94679802,261326031,317,281,86056434,63
18446744069694.29,5004112.49,5376657.46,1021212.68,372544.97,2798.02,2798.02,0.00,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,283266872,736459894,94679802,261326031,317,281,86104556,63
18446744069696.29,5006895.66,5379440.63,1021212.68,372544.97,2783.18,2783.18,0.00,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,283631306,736807953,94679802,261326031,317,281,86152475,63
18446744069698.29,5009601.13,5382146.10,1023561.84,372544.97,2705.47,2705.47,2349.16,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,283963704,737168155,94679802,261326031,317,281,86198930,63
18446744069700.29,5012253.43,5384798.40,1025819.18,372544.97,2652.30,2652.30,2257.34,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,283498861,737689251,94679802,261948766,317,282,86244577,63
18446744069702.29,5014862.80,5387407.77,1026389.29,372544.97,2609.37,2609.37,570.11,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,283146111,738007522,94679802,262651243,317,283,86289509,63
18446744069704.29,5017461.89,5390250.82,1026389.29,372788.94,2599.09,2843.06,0.00,243.97,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,283184840,738634160,94742258,262651243,318,283,86334203,63
18446744069706.29,5019957.21,5392746.14,1026389.29,372788.94,2495.32,2495.32,0.00,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,283486656,738971146,94742258,262651243,318,283,86377035,63
18446744069708.29,5022324.27,5396101.21,1026389.29,373776.94,2367.06,3355.06,0.00,988.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,283919080,739144690,94742258,262651243,318,283,86418039,64
18446744069710.29,5024474.73,5399815.38,1026389.29,375340.66,2150.46,3714.18,0.00,1563.72,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,283931223,739683064,95395498,262651243,320,283,86455539,64
18446744069712.29,5026904.83,5402583.48,1026389.29,375678.66,2430.10,2768.10,0.00,338.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,283983168,740253225,95395498,262651243,320,283,86497395,64
18446744069714.29,5029244.03,5406086.08,1026389.29,376842.05,2339.20,3502.59,0.00,1163.39,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,284181267,740653961,95779847,262651243,321,283,86537914,64
18446744069716.29,5031752.43,5408594.48,1026389.29,376842.05,2508.40,2508.40,0.00,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,284601946,740875432,95779847,262651243,321,283,86581050,64
18446744069718.29,5034272.35,5411114.40,1026389.29,376842.05,2519.92,2519.92,0.00,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,284772568,741349910,95779847,262651243,321,283,86624387,64
18446744069720.29,5036773.44,5413615.49,1026389.29,376842.05,2501.09,2501.09,0.00,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,285050924,741711834,95779847,262651243,321,283,86667422,64
18446744069722.29,5039230.39,5417351.57,1026389.29,378121.18,2456.95,3736.08,0.00,1279.12,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,285231529,742160209,95779847,262651243,321,283,86709790,64
18446744069724.29,5041712.07,5421650.05,1026389.29,379937.98,2481.68,4298.48,0.00,1816.80,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,285485748,742541300,96324330,262651243,322,283,86752661,64
18446744069726.29,5044178.26,5425133.10,1026389.29,380954.84,2466.19,3483.04,0.00,1016.86,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,285890853,742767539,96832720,262651243,323,283,86795106,64
18446744069728.29,5046697.68,5427652.52,1026389.29,380954.84,2519.42,2519.42,0.00,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,286394290,742909074,96832720,262651243,323,283,86838473,64
18446744069730.29,5048984.48,5431495.31,1026389.29,382510.84,2286.79,3842.79,0.00,1556.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,286700506,743188277,96832720,262651243,323,283,86878006,64
18446744069732.29,5051488.05,5434154.37,1026389.29,382666.32,2503.57,2659.06,0.00,155.48,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,287014671,743515027,97270860,262651243,324,283,86921190,64
18446744069734.29,5053999.40,5436665.72,1026389.29,382666.32,2511.35,2511.35,0.00,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,287424744,743747859,97270860,262651243,324,283,86964528,64
18446744069736.29,5056250.79,5440967.04,1026389.29,384716.25,2251.39,4301.32,0.00,2049.93,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,287568846,744180112,97609996,262651243,325,283,87003594,66
18446744069738.29,5058776.55,5445345.43,1026389.29,386568.88,2525.77,4378.40,0.00,1852.63,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,287847144,744548411,98171147,262651243,326,283,87047154,66
18446744069740.29,5061444.22,5449837.59,1026389.29,388393.36,2667.67,4492.15,0.00,1824.48,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,287875788,745202690,98171147,262651243,326,283,87093111,66
18446744069742.29,5063688.08,5453746.70,1026389.29,390058.61,2243.86,3909.11,0.00,1665.25,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,288063617,745589289,98771863,262651243,327,283,87132090,66
18446744069744.29,5066143.09,5456512.82,1028434.98,390369.73,2455.00,2766.12,2045.68,311.12,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,288375920,745905467,99240117,262651243,328,283,87174546,66
18446744069746.29,5068588.74,5458958.47,1028708.59,390369.73,2445.65,2445.65,273.62,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,288006323,746307410,99240117,263244984,328,284,87216700,66
18446744069748.29,5071046.99,5461416.72,1028708.59,390369.73,2458.25,2458.25,0.00,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,288131239,746811806,99240117,263244984,328,284,87258846,66
18446744069750.29,5073461.50,5463831.23,1028814.43,390369.73,2414.52,2414.52,105.84,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,288281899,747279262,99240117,263244984,328,284,87300522,66
18446744069752.29,5075653.84,5466023.57,1031012.96,390369.73,2192.34,2192.34,2198.52,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,287763262,747769221,99240117,263834901,328,285,87339109,66
18446744069754.29,5077771.46,5468141.19,1031012.96,390369.73,2117.62,2117.62,0.00,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,287893690,748180903,99240117,263834901,328,285,87376336,66
18446744069756.29,5080087.79,5470457.52,1032059.61,390369.73,2316.33,2316.33,1046.65,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,288214348,748453225,99240117,263834901,328,285,87416773,66
18446744069758.29,5082432.38,5472802.11,1033377.55,390369.73,2344.59,2344.59,1317.95,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,287889922,748772530,99240117,264440237,328,286,87457122,66
18446744069760.29,5084933.20,5475302.93,1034872.88,390369.73,2500.82,2500.82,1495.33,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,287931210,749371452,99240117,264440237,328,286,87500275,66
18446744069762.29,5087328.13,5477697.86,1036085.52,390369.73,2394.93,2394.93,1212.64,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,287587964,749634561,99240117,265133477,328,287,87541481,66
18446744069764.29,5089827.50,5480197.23,1036085.52,390369.73,2499.37,2499.37,0.00,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,287991068,749871295,99240117,265133477,328,287,87584316,66
18446744069766.29,5092357.07,5482726.80,1037775.46,390369.73,2529.57,2529.57,1689.94,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,288529650,749980283,99240117,265133477,328,287,87627806,66
18446744069768.29,5094721.77,5485091.50,1038141.68,390369.73,2364.70,2364.70,366.22,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,288329671,750259247,99240117,265659854,328,288,87668351,66
18446744069770.29,5097277.59,5487647.32,1038141.68,390369.73,2555.83,2555.83,0.00,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,288739969,750503241,99240117,265659854,328,288,87712277,66
18446744069772.29,5099805.76,5490175.49,1039148.52,390369.73,2528.17,2528.17,1006.84,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,289309992,750580429,99240117,265659854,328,288,87755713,66
18446744069774.29,5102233.89,5492603.62,1039884.35,390369.73,2428.12,2428.12,735.83,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,289396700,750669197,99240117,266105978,328,289,87797598,66
18446744069776.29,5104744.47,5495114.20,1040366.70,390369.73,2510.58,2510.58,482.34,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,289888801,750819805,99240117,266105978,328,289,87840758,66
18446744069778.29,5107204.27,5497574.00,1042623.52,390369.73,2459.80,2459.80,2256.82,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,289840740,750947493,99240117,266656059,328,290,87883101,66
18446744069780.29,5109658.45,5500028.18,1044336.79,390369.73,2454.18,2454.18,1713.27,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,289788404,751038357,99240117,267245801,328,291,87925398,66
18446744069782.29,5112162.25,5502531.98,1044336.79,390369.73,2503.81,2503.81,0.00,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,290059118,751408618,99240117,267245801,328,291,87968320,66
18446744069784.29,5114693.19,5505062.92,1044336.79,390369.73,2530.94,2530.94,0.00,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,290379435,751736221,99240117,267245801,328,291,88011874,66
18446744069786.29,5117193.36,5507563.09,1045636.80,390369.73,2500.17,2500.17,1300.02,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,290598026,752157673,99240117,267245801,328,291,88054863,66
18446744069788.29,5119605.68,5509975.41,1047367.38,390369.73,2412.32,2412.32,1730.57,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,290155666,752657946,99240117,267805441,328,292,88096498,66
18446744069790.29,5122109.45,5512479.18,1049976.94,390369.73,2503.78,2503.78,2609.56,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,290395118,753059461,99240117,267805441,328,292,88139637,66
18446744069792.41,5124508.98,5514878.71,1052480.99,390369.73,2399.52,2399.52,2504.05,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,289268860,753274777,99240117,269330661,328,292,88180995,66
18446744069794.41,5127066.36,5517436.09,1053024.01,390369.73,2557.38,2557.38,543.02,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,289581806,753616521,99240117,269330661,328,293,88225008,66
18446744069796.41,5129447.96,5519817.70,1055239.68,390369.73,2381.61,2381.61,2215.67,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,289136416,753965433,99240117,270036830,328,294,88265914,66
18446744069798.41,5131982.38,5522352.11,1055239.68,390369.73,2534.42,2534.42,0.00,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,289446043,754304617,99240117,270036830,328,294,88309538,66
18446744069800.41,5134591.96,5524961.69,1055239.68,390369.73,2609.57,2609.57,0.00,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,289927227,754491484,99240117,270036830,328,294,88354260,66
18446744069802.41,5137184.68,5527554.41,1057434.80,390369.73,2592.73,2592.73,2195.12,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,290413728,754668721,99240117,270036830,328,294,88398853,66
18446744069804.41,5139784.09,5530153.82,1060081.60,390369.73,2599.40,2599.40,2646.80,0.00,4803288232.70,7595598188.75,0.00,0.00,0.00,0.00,291008615,754739281,99240117,270036830,328,294,88443463,66
