time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks,gc_count,evict_count,flush_count,gc_segments_allocated
1304.73,821074.32,821074.32,0.00,0.00,0.09,0.09,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,206062555,4132470,0,0,0,0,14061246,0
1306.73,823861.96,823861.96,0.00,0.00,2787.65,2787.65,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,206745585,4163078,0,0,0,0,14109015,0
1308.73,826511.20,826511.20,0.00,0.00,2649.24,2649.24,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,207397718,4189150,0,0,0,0,14154465,0
1310.73,829200.45,829200.45,0.00,0.00,2689.25,2689.25,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,208059746,4215569,0,0,0,0,14200540,0
1312.73,831940.73,831940.73,0.00,0.00,2740.28,2740.28,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,208729064,4247763,0,0,0,0,14247540,0
1314.73,834719.07,834719.07,0.00,0.00,2778.34,2778.34,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,209407069,4281012,0,0,0,0,14295083,0
1316.73,837397.11,837397.11,0.00,0.00,2678.05,2678.05,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,210056517,4317144,0,0,0,0,14340950,0
1318.73,840115.67,840115.67,0.00,0.00,2718.55,2718.55,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,210727305,4342306,0,0,0,0,14387457,0
1320.73,842598.77,842598.77,0.00,0.00,2483.10,2483.10,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,211335629,4369656,0,0,0,0,14429880,0
1322.73,845118.31,845118.31,0.00,0.00,2519.54,2519.54,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,211954868,4395419,0,0,0,0,14472990,0
1324.73,847655.53,847655.53,0.00,0.00,2537.22,2537.22,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,212576438,4423377,0,0,0,0,14516454,0
1326.73,850193.32,850193.32,0.00,0.00,2537.80,2537.80,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,213198208,4451283,0,0,0,0,14559890,0
1328.73,852752.06,852752.06,0.00,0.00,2558.74,2558.74,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,213829216,4475312,0,0,0,0,14603741,0
1330.73,855294.37,855294.37,0.00,0.00,2542.30,2542.30,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,214455328,4500030,0,0,0,0,14647260,0
1332.73,857851.86,857851.86,0.00,0.00,2557.49,2557.49,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,215089656,4520419,0,0,0,0,14690985,0
1334.73,860448.45,860448.45,0.00,0.00,2596.60,2596.60,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,215730608,4544196,0,0,0,0,14735391,0
1336.73,863079.12,863079.12,0.00,0.00,2630.67,2630.67,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,216381415,4566841,0,0,0,0,14780487,0
1338.73,865746.40,865746.40,0.00,0.00,2667.28,2667.28,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,217033741,4597338,0,0,0,0,14826229,0
1340.73,868325.61,868325.61,0.00,0.00,2579.20,2579.20,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,217666666,4624689,0,0,0,0,14870561,0
1342.73,870991.66,870991.66,0.00,0.00,2666.05,2666.05,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,218328170,4645695,0,0,0,0,14916308,0
1344.73,873628.04,873628.04,0.00,0.00,2636.38,2636.38,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,218975145,4673634,0,0,0,0,14961503,0
1346.73,876225.94,876225.94,0.00,0.00,2597.90,2597.90,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,219613315,4700526,0,0,0,0,15006129,0
1348.73,878941.71,878941.71,0.00,0.00,2715.77,2715.77,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,220282139,4726938,0,0,0,0,15052793,0
1350.73,881658.86,881658.86,0.00,0.00,2717.16,2717.16,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,220953251,4751418,0,0,0,0,15099530,0
1352.73,884283.92,884283.92,0.00,0.00,2625.06,2625.06,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,221600165,4776519,0,0,0,0,15144624,0
1354.73,886933.09,886933.09,0.00,0.00,2649.17,2649.17,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,222251424,4803447,0,0,0,0,15190123,0
1356.73,889607.00,889607.00,0.00,0.00,2673.91,2673.91,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,222913222,4826169,0,0,0,0,15236089,0
1358.73,892336.19,892336.19,0.00,0.00,2729.19,2729.19,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,223574296,4863768,0,0,0,0,15282953,0
1360.73,895044.12,895044.12,0.00,0.00,2707.93,2707.93,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,224221466,4909828,0,0,0,0,15329467,0
1362.73,897831.18,897831.18,0.00,0.00,2787.06,2787.06,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,224882666,4962116,0,0,0,0,15377400,0
1364.73,900613.27,900613.27,0.00,0.00,2782.09,2782.09,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,225535847,5021151,0,0,0,0,15425204,0
1366.73,903324.61,903324.61,0.00,0.00,2711.33,2711.33,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,226180290,5070809,0,0,0,0,15471797,0
1368.73,905908.57,905908.57,0.00,0.00,2583.97,2583.97,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,226789027,5123568,0,0,0,0,15516045,0
1370.73,908399.21,908399.21,0.00,0.00,2490.63,2490.63,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,227384590,5165607,0,0,0,0,15558671,0
1372.73,910883.50,910883.50,0.00,0.00,2484.29,2484.29,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,227973327,5212849,0,0,0,0,15601196,0
1374.73,913372.99,913372.99,0.00,0.00,2489.49,2489.49,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,228559231,5264254,0,0,0,0,15643893,0
1376.73,915864.86,915864.86,0.00,0.00,2491.87,2491.87,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,229146893,5314511,0,0,0,0,15686594,0
1378.73,918365.34,918365.34,0.00,0.00,2500.48,2500.48,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,229743821,5357705,0,0,0,0,15729371,0
1380.73,920874.09,920874.09,0.00,0.00,2508.75,2508.75,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,230337497,5406270,0,0,0,0,15772352,0
1382.73,923364.98,923364.98,0.00,0.00,2490.89,2490.89,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,230926781,5454654,0,0,0,0,15814950,0
1384.73,925890.91,925890.91,0.00,0.00,2525.93,2525.93,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,231521638,5506435,0,0,0,0,15858245,0
1386.73,928399.27,928399.27,0.00,0.00,2508.36,2508.36,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,232114249,5555965,0,0,0,0,15901274,0
1388.73,930921.52,930921.52,0.00,0.00,2522.24,2522.24,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,232715242,5600666,0,0,0,0,15944536,0
1390.73,933457.02,933457.02,0.00,0.00,2535.50,2535.50,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,233318848,5646149,0,0,0,0,15988036,0
1392.73,935985.30,935985.30,0.00,0.00,2528.28,2528.28,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,233920877,5691360,0,0,0,0,16031442,0
1394.73,938544.15,938544.15,0.00,0.00,2558.85,2558.85,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,234520154,5747149,0,0,0,0,16075371,0
1396.73,941101.41,941101.41,0.00,0.00,2557.26,2557.26,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,235130162,5791800,0,0,0,0,16119240,0
1398.73,943679.74,943679.74,0.00,0.00,2578.33,2578.33,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,235732723,5849291,0,0,0,0,16163455,0
1400.73,946281.29,946281.29,0.00,0.00,2601.54,2601.54,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,236347178,5900831,0,0,0,0,16208104,0
1402.73,948898.86,948898.86,0.00,0.00,2617.57,2617.57,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,236964893,5953215,0,0,0,0,16253041,0
1404.73,951517.29,951517.29,0.00,0.00,2618.43,2618.43,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,237586136,6002291,0,0,0,0,16297950,0
1406.73,954153.69,954153.69,0.00,0.00,2636.40,2636.40,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,238217463,6045882,0,0,0,0,16343192,0
1408.73,956852.00,956852.00,0.00,0.00,2698.31,2698.31,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,238845931,6108181,0,0,0,0,16389551,0
1410.73,959522.80,959522.80,0.00,0.00,2670.80,2670.80,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,239479292,6158544,0,0,0,0,16435442,0
1412.73,962243.28,962243.28,0.00,0.00,2720.48,2720.48,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,240123582,6210698,0,0,0,0,16482216,0
1414.73,964965.88,964965.88,0.00,0.00,2722.59,2722.59,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,240770831,6260433,0,0,0,0,16529022,0
1416.73,967636.61,967636.61,0.00,0.00,2670.73,2670.73,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,241390030,6324941,0,0,0,0,16574945,0
1418.73,970260.86,970260.86,0.00,0.00,2624.25,2624.25,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,242004957,6381823,0,0,0,0,16619953,0
1420.73,972892.70,972892.70,0.00,0.00,2631.84,2631.84,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,242615488,6445042,0,0,0,0,16665144,0
1422.73,975538.64,975538.64,0.00,0.00,2645.95,2645.95,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,243249903,6487990,0,0,0,0,16710584,0
1424.73,978208.63,978208.63,0.00,0.00,2669.98,2669.98,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,243881987,6539422,0,0,0,0,16756389,0
1426.73,980862.92,980862.92,0.00,0.00,2654.29,2654.29,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,244507482,6593425,0,0,0,0,16801968,0
1428.73,983505.28,983505.28,0.00,0.00,2642.36,2642.36,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,245124889,6652462,0,0,0,0,16847265,0
1430.73,986163.31,986163.31,0.00,0.00,2658.04,2658.04,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,245748869,6708939,0,0,0,0,16892879,0
1432.73,988890.09,988890.09,0.00,0.00,2726.78,2726.78,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,246391949,6763914,0,0,0,0,16939685,0
1434.73,991566.01,991566.01,0.00,0.00,2675.92,2675.92,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,247015994,6824905,0,0,0,0,16985589,0
1436.73,994323.98,994323.98,0.00,0.00,2757.96,2757.96,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,247669537,6877401,0,0,0,0,17032959,0
1438.73,997059.84,997059.84,0.00,0.00,2735.86,2735.86,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,248315801,6931517,0,0,0,0,17079960,0
1440.73,999865.83,999865.83,0.00,0.00,2805.99,2805.99,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,248977743,6987909,0,0,0,0,17128223,0
1442.73,1002704.78,1002704.78,0.00,0.00,2838.95,2838.95,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,249645515,7046908,0,0,0,0,17177026,0
1444.73,1005540.11,1005540.11,0.00,0.00,2835.33,2835.33,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,250317253,7101014,0,0,0,0,17225750,0
1446.73,1008390.47,1008390.47,0.00,0.00,2850.37,2850.37,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,250995175,7152786,0,0,0,0,17274803,0
1448.73,1011198.89,1011198.89,0.00,0.00,2808.42,2808.42,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,251646972,7219944,0,0,0,0,17323166,0
1450.73,1014010.75,1014010.75,0.00,0.00,2811.86,2811.86,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,252313782,7272970,0,0,0,0,17371495,0
1452.73,1016817.72,1016817.72,0.00,0.00,2806.97,2806.97,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,252981103,7324233,0,0,0,0,17419753,0
1454.73,1019657.37,1019657.37,0.00,0.00,2839.65,2839.65,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,253649028,7383258,0,0,0,0,17468589,0
1456.73,1022258.91,1022258.91,0.00,0.00,2601.54,2601.54,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,254267559,7430721,0,0,0,0,17513194,0
1458.73,1024803.39,1024803.39,0.00,0.00,2544.48,2544.48,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,254866811,7482856,0,0,0,0,17556808,0
1460.73,1027372.89,1027372.89,0.00,0.00,2569.50,2569.50,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,255474877,7532582,0,0,0,0,17600816,0
1462.73,1029928.29,1029928.29,0.00,0.00,2555.40,2555.40,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,256069554,7592087,0,0,0,0,17644655,0
1464.73,1032494.54,1032494.54,0.00,0.00,2566.25,2566.25,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,256674853,7643748,0,0,0,0,17688560,0
1466.73,1035124.62,1035124.62,0.00,0.00,2630.08,2630.08,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,257286571,7705331,0,0,0,0,17733771,0
1468.73,1037763.74,1037763.74,0.00,0.00,2639.12,2639.12,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,257900110,7767408,0,0,0,0,17779068,0
1470.73,1040450.39,1040450.39,0.00,0.00,2686.64,2686.64,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,258523514,7831785,0,0,0,0,17825257,0
1472.73,1043074.84,1043074.84,0.00,0.00,2624.45,2624.45,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,259146159,7881000,0,0,0,0,17870271,0
1474.73,1045655.48,1045655.48,0.00,0.00,2580.64,2580.64,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,259749822,7937982,0,0,0,0,17914493,0
1476.73,1048282.02,1048282.02,0.00,0.00,2626.54,2626.54,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,260361903,7998294,0,0,0,0,17959628,0
1478.73,1050895.02,1050895.02,0.00,0.00,2613.00,2613.00,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,260971735,8057389,0,0,0,0,18004473,0
1480.73,1053520.36,1053520.36,0.00,0.00,2625.35,2625.35,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,261590881,8110332,0,0,0,0,18049492,0
1482.73,1056178.72,1056178.72,0.00,0.00,2658.36,2658.36,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,262217083,8164669,0,0,0,0,18095129,0
1484.73,1058840.24,1058840.24,0.00,0.00,2661.52,2661.52,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,262840469,8222632,0,0,0,0,18140766,0
1486.73,1061553.05,1061553.05,0.00,0.00,2712.82,2712.82,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,263475444,8282138,0,0,0,0,18187433,0
1488.73,1064251.23,1064251.23,0.00,0.00,2698.18,2698.18,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,264112377,8335938,0,0,0,0,18233757,0
1490.73,1066942.32,1066942.32,0.00,0.00,2691.09,2691.09,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,264744595,8392638,0,0,0,0,18280013,0
1492.73,1069640.86,1069640.86,0.00,0.00,2698.54,2698.54,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,265369550,8458509,0,0,0,0,18326325,0
1494.73,1072337.66,1072337.66,0.00,0.00,2696.80,2696.80,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,265999922,8518519,0,0,0,0,18372625,0
1496.73,1075081.57,1075081.57,0.00,0.00,2743.91,2743.91,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,266645014,8575867,0,0,0,0,18419791,0
1498.73,1077829.00,1077829.00,0.00,0.00,2747.44,2747.44,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,267283550,8640675,0,0,0,0,18467094,0
1500.73,1080605.49,1080605.49,0.00,0.00,2776.48,2776.48,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,267937953,8697052,0,0,0,0,18514843,0
1502.73,1083371.18,1083371.18,0.00,0.00,2765.69,2765.69,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,268582130,8760891,0,0,0,0,18562331,0
1504.73,1086150.44,1086150.44,0.00,0.00,2779.26,2779.26,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,269184058,8870454,0,0,0,0,18610053,0
1506.73,1088962.15,1088962.15,0.00,0.00,2811.71,2811.71,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,269872563,8901748,0,0,0,0,18658359,0
1508.73,1091738.59,1091738.59,0.00,0.00,2776.44,2776.44,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,270545091,8939988,0,0,0,0,18706149,0
1510.73,1094522.36,1094522.36,0.00,0.00,2783.77,2783.77,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,271220773,8976951,0,0,0,0,18753948,0
1512.73,1097301.62,1097301.62,0.00,0.00,2779.26,2779.26,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,271902221,9006993,0,0,0,0,18801745,0
1514.73,1100107.57,1100107.57,0.00,0.00,2805.95,2805.95,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,272583041,9044497,0,0,0,0,18849988,0
1516.73,1102906.77,1102906.77,0.00,0.00,2799.20,2799.20,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,273263370,9080763,0,0,0,0,18898078,0
1518.73,1105710.79,1105710.79,0.00,0.00,2804.02,2804.02,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,273947732,9114231,0,0,0,0,18946266,0
1520.73,1108526.93,1108526.93,0.00,0.00,2816.14,2816.14,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,274631080,9151815,0,0,0,0,18994665,0
1522.73,1111321.98,1111321.98,0.00,0.00,2795.04,2795.04,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,275308832,9189594,0,0,0,0,19042661,0
1524.73,1114110.14,1114110.14,0.00,0.00,2788.16,2788.16,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,275989731,9222465,0,0,0,0,19090577,0
1526.73,1116911.39,1116911.39,0.00,0.00,2801.25,2801.25,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,276669475,9259842,0,0,0,0,19138698,0
1528.73,1119643.46,1119643.46,0.00,0.00,2732.06,2732.06,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,277338879,9289846,0,0,0,0,19185743,0
1530.73,1122306.96,1122306.96,0.00,0.00,2663.51,2663.51,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,277984327,9326256,0,0,0,0,19231498,0
1532.73,1124955.93,1124955.93,0.00,0.00,2648.97,2648.97,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,278625775,9362944,0,0,0,0,19277011,0
1534.73,1127610.90,1127610.90,0.00,0.00,2654.97,2654.97,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,279274335,9394056,0,0,0,0,19322634,0
1536.73,1130308.53,1130308.53,0.00,0.00,2697.63,2697.63,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,279931607,9427377,0,0,0,0,19368968,0
1538.73,1133037.96,1133037.96,0.00,0.00,2729.43,2729.43,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,280597854,9459864,0,0,0,0,19415874,0
1540.73,1135783.27,1135783.27,0.00,0.00,2745.30,2745.30,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,281270771,9489745,0,0,0,0,19463073,0
1542.73,1138485.33,1138485.33,0.00,0.00,2702.07,2702.07,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,281930209,9522036,0,0,0,0,19509516,0
1544.73,1141208.04,1141208.04,0.00,0.00,2722.70,2722.70,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,282590031,9559226,0,0,0,0,19556323,0
1546.73,1143852.50,1143852.50,0.00,0.00,2644.46,2644.46,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,283232144,9594096,0,0,0,0,19601738,0
1548.73,1146326.12,1146326.12,0.00,0.00,2473.62,2473.62,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,283838074,9621413,0,0,0,0,19643989,0
1550.73,1148786.72,1148786.72,0.00,0.00,2460.60,2460.60,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,284443089,9646311,0,0,0,0,19686047,0
1552.73,1151268.91,1151268.91,0.00,0.00,2482.20,2482.20,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,285046085,9678757,0,0,0,0,19728495,0
1554.73,1153758.65,1153758.65,0.00,0.00,2489.74,2489.74,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,285656760,9705455,0,0,0,0,19771122,0
1556.73,1156254.60,1156254.60,0.00,0.00,2495.95,2495.95,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,286266989,9734189,0,0,0,0,19813736,0
1558.73,1158736.05,1158736.05,0.00,0.00,2481.45,2481.45,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,286870745,9765684,0,0,0,0,19856190,0
1560.73,1161214.11,1161214.11,0.00,0.00,2478.05,2478.05,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,287479833,9790978,0,0,0,0,19898536,0
1562.73,1163691.24,1163691.24,0.00,0.00,2477.13,2477.13,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,288088573,9816384,0,0,0,0,19940883,0
1564.73,1166147.61,1166147.61,0.00,0.00,2456.38,2456.38,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,288687054,9846735,0,0,0,0,19982840,0
1566.73,1168626.13,1168626.13,0.00,0.00,2478.52,2478.52,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,289292423,9875866,0,0,0,0,20025235,0
1568.73,1171105.27,1171105.27,0.00,0.00,2479.14,2479.14,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,289898738,9904212,0,0,0,0,20067665,0
1570.73,1173565.03,1173565.03,0.00,0.00,2459.75,2459.75,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,290496283,9936364,0,0,0,0,20109704,0
1572.73,1176040.38,1176040.38,0.00,0.00,2475.35,2475.35,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,291102379,9963957,0,0,0,0,20152093,0
1574.73,1178506.70,1178506.70,0.00,0.00,2466.32,2466.32,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,291708114,9989601,0,0,0,0,20194272,0
1576.73,1180966.22,1180966.22,0.00,0.00,2459.52,2459.52,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,292313191,10014162,0,0,0,0,20236247,0
1578.73,1183474.42,1183474.42,0.00,0.00,2508.20,2508.20,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,292931067,10038385,0,0,0,0,20279163,0
1580.73,1185946.46,1185946.46,0.00,0.00,2472.04,2472.04,0.00,0.00,5296491490.43,8201235253.20,0.00,0.00,0.00,0.00,293535323,10066971,0,0,0,0,20321373,0
1582.73,1188427.22,1188427.22,0.00,0.00,2480.76,2480.76,0.00,0.00,5297272376.20,8202041329.70,780885.77,806076.50,0.00,0.00,294141315,10096054,0,0,0,0,20363773,0
1584.73,1190906.67,1190906.67,0.00,0.00,2479.45,2479.45,0.00,0.00,5297272376.20,8202041329.70,0.00,0.00,0.00,0.00,294746319,10125788,0,0,0,0,20406189,0
1586.73,1193397.93,1193397.93,0.00,0.00,2491.26,2491.26,0.00,0.00,5297272376.20,8202041329.70,0.00,0.00,0.00,0.00,295356802,10153067,0,0,0,0,20448810,0
1588.73,1195866.23,1195866.23,0.00,0.00,2468.30,2468.30,0.00,0.00,5297272376.20,8202041329.70,0.00,0.00,0.00,0.00,295961501,10180254,0,0,0,0,20490945,0
1590.73,1198351.18,1198351.18,0.00,0.00,2484.95,2484.95,0.00,0.00,5297272376.20,8202041329.70,0.00,0.00,0.00,0.00,296571415,10206487,0,0,0,0,20533432,0
1592.73,1200835.24,1200835.24,0.00,0.00,2484.06,2484.06,0.00,0.00,5297272376.20,8202041329.70,0.00,0.00,0.00,0.00,297183717,10230104,0,0,0,0,20575931,0
1594.73,1203322.77,1203322.77,0.00,0.00,2487.54,2487.54,0.00,0.00,5297272376.20,8202041329.70,0.00,0.00,0.00,0.00,297789154,10261476,0,0,0,0,20618485,0
