time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
4087.41,2754335.87,5566638.16,390390.64,2812302.29,0.00,2511.98,0.00,2511.98,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,119824969,485641163,713961055,99643850
4089.41,2754726.14,5569147.88,390390.64,2814421.74,390.27,2509.72,0.00,2119.45,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,119848575,485717467,718960334,99643850
4091.41,2757222.06,5573568.89,390390.64,2816346.84,2495.92,4421.02,0.00,1925.10,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,119954021,486250976,718960334,99643850
4093.41,2759744.98,5577853.32,390390.64,2818108.34,2522.92,4284.43,0.00,1761.51,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,120065647,486785218,719787850,99643850
4095.41,2760479.89,5581339.17,390390.64,2820859.27,734.91,3485.84,0.00,2750.93,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,120082692,486956311,719787850,99643850
4097.41,2760479.89,5583923.55,390390.64,2823443.65,0.00,2584.38,0.00,2584.38,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,120082692,486956311,719787850,99643850
4099.41,2760479.89,5586916.34,390390.64,2826436.45,0.00,2992.80,0.00,2992.80,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,120082692,486956311,719787850,99643850
4101.41,2760479.89,5589622.54,390390.64,2829142.65,0.00,2706.20,0.00,2706.20,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,120082692,486956311,719787850,99643850
4103.41,2760479.89,5592495.72,390390.64,2832015.82,0.00,2873.18,0.00,2873.18,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,120082692,486956311,719787850,99643850
4105.41,2762201.88,5596300.44,390390.64,2834098.55,1721.99,3804.72,0.00,2082.73,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,120156255,487323577,723780368,99643850
4107.41,2764667.93,5600507.70,390390.64,2835839.77,2466.05,4207.26,0.00,1741.21,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,120264616,487846524,723780368,99643850
4109.41,2766623.88,5604645.48,390390.64,2838021.59,1955.95,4137.78,0.00,2181.83,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,120313866,488297998,724518404,99643850
4111.41,2766623.88,5607609.21,390390.64,2840985.33,0.00,2963.74,0.00,2963.74,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,120313866,488297998,724518404,99643850
4113.41,2766623.88,5610379.50,390390.64,2843755.61,0.00,2770.28,0.00,2770.28,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,120313866,488297998,724518404,99643850
4115.41,2766623.88,5613317.62,390390.64,2846693.74,0.00,2938.12,0.00,2938.12,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,120313866,488297998,724518404,99643850
4117.41,2766623.88,5616153.55,390390.64,2849529.66,0.00,2835.93,0.00,2835.93,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,120313866,488297998,724518404,99643850
4119.41,2766623.88,5619091.46,390390.64,2852467.58,0.00,2937.91,0.00,2937.91,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,120313866,488297998,724518404,99643850
4121.41,2769131.70,5623419.66,390390.64,2854287.96,2507.81,4328.20,0.00,1820.39,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,120454574,488799290,728791270,99643850
4123.41,2771542.80,5627706.39,390390.64,2856163.59,2411.11,4286.73,0.00,1875.62,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,120535511,489335596,729670703,99643850
4125.41,2772767.86,5631571.16,390390.64,2858803.30,1225.06,3864.77,0.00,2639.71,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,120652912,489531810,729670703,99643850
4127.41,2772767.86,5634264.18,390390.64,2861496.32,0.00,2693.02,0.00,2693.02,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,120652912,489531810,729670703,99643850
4129.41,2772767.86,5637192.34,390390.64,2864424.48,0.00,2928.16,0.00,2928.16,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,120652912,489531810,729670703,99643850
4131.41,2773237.10,5640250.99,390390.64,2867013.89,469.24,3058.65,0.00,2589.41,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,120667942,489636905,732432101,99643850
4133.41,2775745.09,5644275.85,390390.64,2868530.76,2507.99,4024.86,0.00,1516.87,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,120764449,490182443,732432101,99643850
4135.41,2778299.63,5647358.30,392213.08,2869058.67,2554.55,3082.46,1822.44,527.91,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,120881406,490719450,733013708,99643850
4137.41,2780856.87,5649915.54,394880.46,2869058.67,2557.24,2557.24,2667.39,0.00,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,121021846,491233663,733013708,99643850
4139.41,2783267.42,5653014.97,396488.81,2869747.55,2410.55,3099.43,1608.35,688.88,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,119656193,491655362,733013708,101204905
4141.41,2785055.88,5657306.45,396488.81,2872250.57,1788.46,4291.48,0.00,2503.03,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,119730898,492038502,733013708,101204905
4143.41,2785055.88,5659949.56,396488.81,2874893.68,0.00,2643.11,0.00,2643.11,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,119730898,492038502,733013708,101204905
4145.41,2785055.88,5662251.64,396488.81,2877195.76,0.00,2302.07,0.00,2302.07,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,119730898,492038502,733013708,101204905
4147.41,2785055.88,5665078.34,396488.81,2880022.46,0.00,2826.70,0.00,2826.70,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,119730898,492038502,733013708,101204905
4149.41,2785055.88,5668030.72,396488.81,2882974.84,0.00,2952.38,0.00,2952.38,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,119730898,492038502,733013708,101204905
4151.41,2787563.69,5672442.22,396488.81,2884878.53,2507.81,4411.50,0.00,1903.69,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,119977350,492434050,736573972,101204905
4153.41,2790090.02,5676585.21,396488.81,2886495.18,2526.33,4142.99,0.00,1616.66,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,120124612,492933529,737461046,101204905
4155.41,2791199.88,5680216.62,396488.81,2889016.75,1109.86,3631.42,0.00,2521.56,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,120171488,493170776,737461046,101204905
4157.48,2791199.88,5683177.10,396488.81,2891977.22,0.00,2960.47,0.00,2960.47,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,120171488,493170776,737461046,101204905
4159.48,2791199.88,5686107.64,396488.81,2894907.76,0.00,2930.54,0.00,2930.54,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,120171488,493170776,737461046,101204905
4161.48,2791199.88,5688864.36,396488.81,2897664.48,0.00,2756.72,0.00,2756.72,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,120171488,493170776,737461046,101204905
4163.48,2791199.88,5690962.25,396488.81,2899762.37,0.00,2097.89,0.00,2097.89,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,120171488,493170776,737461046,101204905
4165.48,2791199.88,5693523.26,396488.81,2902323.38,0.00,2561.02,0.00,2561.02,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,120171488,493170776,737461046,101204905
4167.48,2791199.88,5696421.83,396488.81,2905221.95,0.00,2898.57,0.00,2898.57,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,120171488,493170776,737461046,101204905
4169.48,2792919.71,5700496.37,396488.81,2907576.66,1719.83,4074.54,0.00,2354.71,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,120284457,493498084,742511836,101204905
4171.48,2795439.26,5705326.01,396488.81,2909886.75,2519.55,4829.64,0.00,2310.09,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,120427350,494000196,742511836,101204905
4173.48,2797343.91,5709542.39,396488.81,2912198.48,1904.65,4216.38,0.00,2311.73,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,120539992,494375144,742511836,101204905
4175.48,2797343.91,5712575.39,396488.81,2915231.48,0.00,3033.00,0.00,3033.00,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,120539992,494375144,742511836,101204905
4177.48,2797343.91,5715308.50,396488.81,2917964.59,0.00,2733.11,0.00,2733.11,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,120539992,494375144,742511836,101204905
4179.48,2797343.91,5718178.93,396488.81,2920835.02,0.00,2870.43,0.00,2870.43,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,120539992,494375144,742511836,101204905
4181.48,2797343.91,5721018.44,396488.81,2923674.53,0.00,2839.51,0.00,2839.51,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,120539992,494375144,742511836,101204905
4183.48,2797343.91,5723994.64,396488.81,2926650.73,0.00,2976.20,0.00,2976.20,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,120539992,494375144,742511836,101204905
4185.48,2797343.91,5726710.56,396488.81,2929366.65,0.00,2715.92,0.00,2715.92,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,120539992,494375144,742511836,101204905
4187.48,2797343.91,5729651.07,396488.81,2932307.16,0.00,2940.51,0.00,2940.51,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,120539992,494375144,742511836,101204905
4189.48,2797343.91,5732460.34,396488.81,2935116.43,0.00,2809.27,0.00,2809.27,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,120539992,494375144,742511836,101204905
4191.48,2797343.91,5735415.27,396488.81,2938071.36,0.00,2954.93,0.00,2954.93,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,120539992,494375144,742511836,101204905
4193.48,2797343.91,5738207.88,396488.81,2940863.96,0.00,2792.61,0.00,2792.61,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,120539992,494375144,742511836,101204905
4195.48,2797343.91,5741208.51,396488.81,2943864.60,0.00,3000.64,0.00,3000.64,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,120539992,494375144,742511836,101204905
4197.48,2798681.18,5744805.88,396488.81,2946124.70,1337.27,3597.37,0.00,2260.10,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,120614803,494642674,752495942,101204905
4199.48,2801210.45,5749194.83,396488.81,2947984.38,2529.27,4388.95,0.00,1859.68,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,120739924,495165046,752495942,101204905
4201.48,2803487.88,5753536.73,396488.81,2950048.86,2277.43,4341.91,0.00,2064.48,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,120891248,495596744,753335667,101204905
4203.48,2803487.88,5756422.99,396488.81,2952935.11,0.00,2886.26,0.00,2886.26,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,120891248,495596744,753335667,101204905
4205.48,2805168.33,5759080.21,398215.70,2953911.88,1680.45,2657.22,1726.89,976.77,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,121022372,495895816,754722768,101204905
4207.48,2807665.41,5761577.30,400876.12,2953911.88,2497.08,2497.08,2660.42,0.00,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,121140285,496417156,754722768,101204905
4209.48,2809631.89,5764291.46,402537.61,2954659.57,1966.47,2714.16,1661.49,747.69,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,119821477,496690960,754722768,102753326
4211.48,2809631.89,5767212.84,402537.61,2957580.95,0.00,2921.38,0.00,2921.38,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,119821477,496690960,754722768,102753326
4213.48,2809631.89,5769895.34,402537.61,2960263.45,0.00,2682.50,0.00,2682.50,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,119821477,496690960,754722768,102753326
4215.48,2809631.89,5772863.66,402537.61,2963231.77,0.00,2968.32,0.00,2968.32,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,119821477,496690960,754722768,102753326
4217.48,2809631.89,5775711.05,402537.61,2966079.16,0.00,2847.39,0.00,2847.39,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,119821477,496690960,754722768,102753326
4219.48,2809631.89,5778695.02,402537.61,2969063.14,0.00,2983.98,0.00,2983.98,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,119821477,496690960,754722768,102753326
4221.48,2809631.89,5781491.11,402537.61,2971859.22,0.00,2796.09,0.00,2796.09,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,119821477,496690960,754722768,102753326
4223.48,2809631.89,5784423.48,402537.61,2974791.60,0.00,2932.38,0.00,2932.38,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,119821477,496690960,754722768,102753326
4225.48,2809631.89,5787294.42,402537.61,2977662.54,0.00,2870.94,0.00,2870.94,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,119821477,496690960,754722768,102753326
4227.48,2809631.89,5790200.38,402537.61,2980568.49,0.00,2905.95,0.00,2905.95,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,119821477,496690960,754722768,102753326
4229.48,2811673.20,5793958.89,402537.61,2982285.70,2041.31,3758.52,0.00,1717.21,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,119979380,497055632,761707592,102753326
4231.48,2814145.66,5798105.43,402537.61,2983959.77,2472.46,4146.54,0.00,1674.07,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,120156048,497511914,762272788,102753326
4233.48,2815775.88,5801656.55,402537.61,2985880.67,1630.23,3551.12,0.00,1920.90,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,120191175,497894125,762272788,102753326
4235.48,2817371.27,5805134.75,402537.61,2987763.48,1595.38,3478.20,0.00,1882.82,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,120259381,498234337,763177720,102753326
4237.48,2819889.68,5809218.01,402537.61,2989328.33,2518.41,4083.26,0.00,1564.85,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,120386039,498752393,763789165,102753326
4239.48,2821919.91,5813468.93,402537.61,2991549.02,2030.23,4250.91,0.00,2220.68,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,120581363,499076808,763789165,102753326
4241.48,2821919.91,5816349.96,402537.61,2994430.05,0.00,2881.03,0.00,2881.03,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,120581363,499076808,763789165,102753326
4243.48,2821919.91,5818647.29,402537.61,2996727.38,0.00,2297.33,0.00,2297.33,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,120581363,499076808,763789165,102753326
4245.48,2822701.20,5821664.48,402537.61,2998963.27,781.29,3017.19,0.00,2235.90,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,120615018,499243164,766080056,102753326
4247.48,2825224.36,5826503.05,402537.61,3001278.70,2523.15,4838.57,0.00,2315.42,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,120738019,499766090,766080056,102753326
4249.48,2827892.88,5831398.76,402537.61,3003505.88,2668.52,4895.71,0.00,2227.19,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,120882653,500304598,766080056,102753326
4251.48,2830160.67,5834140.47,404679.19,3003979.80,2267.79,2741.71,2141.58,473.92,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,120959344,500808462,767539728,102753326
4253.48,2832684.35,5836664.15,407343.56,3003979.80,2523.68,2523.68,2664.37,0.00,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,121013457,501400410,767539728,102753326
4255.48,2834207.89,5839616.52,408393.65,3005408.63,1523.54,2952.37,1050.09,1428.83,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,119578294,501741110,767539728,104237815
4257.48,2834207.89,5842505.49,408393.65,3008297.60,0.00,2888.97,0.00,2888.97,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,119578294,501741110,767539728,104237815
4259.48,2834207.89,5845382.66,408393.65,3011174.77,0.00,2877.17,0.00,2877.17,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,119578294,501741110,767539728,104237815
4261.48,2834207.89,5848235.37,408393.65,3014027.48,0.00,2852.71,0.00,2852.71,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,119578294,501741110,767539728,104237815
4263.48,2834207.89,5850484.63,408393.65,3016276.75,0.00,2249.27,0.00,2249.27,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,119578294,501741110,767539728,104237815
4265.48,2834714.83,5853172.41,408393.65,3018457.58,506.95,2687.78,0.00,2180.83,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,119594410,501854772,771143812,104237815
4267.48,2837195.07,5857497.71,408393.65,3020302.65,2480.23,4325.30,0.00,1845.07,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,119700718,502383404,771143812,104237815
4269.48,2839738.96,5861856.84,408393.65,3022117.87,2543.90,4359.12,0.00,1815.22,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,119816085,502919275,771987003,104237815
4271.48,2840351.90,5865233.84,408393.65,3024881.94,612.94,3377.01,0.00,2764.07,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,119841323,503050949,771987003,104237815
4273.48,2840351.90,5867862.02,408393.65,3027510.12,0.00,2628.18,0.00,2628.18,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,119841323,503050949,771987003,104237815
4275.48,2840351.90,5870067.47,408393.65,3029715.57,0.00,2205.45,0.00,2205.45,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,119841323,503050949,771987003,104237815
4277.48,2842428.61,5873991.80,408393.65,3031563.19,2076.71,3924.34,0.00,1847.62,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,119914333,503509577,774246463,104237815
4279.48,2844975.63,5878510.92,408393.65,3033535.29,2547.02,4519.11,0.00,1972.09,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,120078779,503997168,774246463,104237815
4281.48,2846495.90,5882336.99,408393.65,3035841.09,1520.27,3826.07,0.00,2305.81,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,120125717,504339418,775152583,104237815
4283.48,2846495.90,5885326.48,408393.65,3038830.59,0.00,2989.49,0.00,2989.49,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,120125717,504339418,775152583,104237815
4285.48,2846495.90,5887720.41,408393.65,3041224.51,0.00,2393.93,0.00,2393.93,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,120125717,504339418,775152583,104237815
4287.48,2846495.90,5890122.46,408393.65,3043626.57,0.00,2402.05,0.00,2402.05,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,120125717,504339418,775152583,104237815
4289.48,2846495.90,5893037.88,408393.65,3046541.98,0.00,2915.41,0.00,2915.41,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,120125717,504339418,775152583,104237815
4291.48,2847461.72,5896538.92,408393.65,3049077.20,965.82,3501.04,0.00,2535.22,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,120161397,504550988,778898996,104237815
4293.48,2849990.45,5900970.02,408393.65,3050979.57,2528.73,4431.10,0.00,1902.37,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,120240443,505119298,778898996,104237815
4295.48,2852511.80,5905402.48,408393.65,3052890.68,2521.35,4432.46,0.00,1911.11,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,120327019,505678187,779705818,104237815
4297.48,2852639.91,5908395.31,408393.65,3055755.40,128.11,2992.84,0.00,2864.73,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,120333259,505704743,779705818,104237815
4299.48,2852639.91,5911173.02,408393.65,3058533.11,0.00,2777.70,0.00,2777.70,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,120333259,505704743,779705818,104237815
4301.48,2852639.91,5914162.23,408393.65,3061522.32,0.00,2989.21,0.00,2989.21,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,120333259,505704743,779705818,104237815
4303.48,2852639.91,5916898.04,408393.65,3064258.13,0.00,2735.81,0.00,2735.81,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,120333259,505704743,779705818,104237815
4305.48,2852639.91,5919892.59,408393.65,3067252.68,0.00,2994.55,0.00,2994.55,3103537255.03,5613203324.71,0.00,0.00,0.00,0.00,120333259,505704743,779705818,104237815
4307.48,2854351.29,5923577.43,408393.65,3069226.14,1711.38,3684.83,0.00,1973.45,3104503838.14,5614201088.74,966583.11,997764.03,0.00,0.00,120396750,506079365,783974929,104237815
4309.48,2856874.53,5927920.52,408393.65,3071046.00,2523.24,4343.10,0.00,1819.86,3104503838.14,5614201088.74,0.00,0.00,0.00,0.00,120450280,506671784,784702437,104237815
4311.48,2858783.88,5932163.55,408393.65,3073379.68,1909.35,4243.03,0.00,2333.68,3104503838.14,5614201088.74,0.00,0.00,0.00,0.00,120501877,507108980,784702437,104237815
4313.48,2858783.88,5935124.61,408393.65,3076340.74,0.00,2961.06,0.00,2961.06,3104503838.14,5614201088.74,0.00,0.00,0.00,0.00,120501877,507108980,784702437,104237815
4315.48,2858783.88,5937241.13,408393.65,3078457.26,0.00,2116.52,0.00,2116.52,3104503838.14,5614201088.74,0.00,0.00,0.00,0.00,120501877,507108980,784702437,104237815
4317.48,2858783.88,5939770.41,408393.65,3080986.53,0.00,2529.27,0.00,2529.27,3104503838.14,5614201088.74,0.00,0.00,0.00,0.00,120501877,507108980,784702437,104237815
4319.48,2858783.88,5942725.92,408393.65,3083942.04,0.00,2955.51,0.00,2955.51,3104503838.14,5614201088.74,0.00,0.00,0.00,0.00,120501877,507108980,784702437,104237815
4321.48,2858783.88,5945482.94,408393.65,3086699.07,0.00,2757.02,0.00,2757.02,3104503838.14,5614201088.74,0.00,0.00,0.00,0.00,120501877,507108980,784702437,104237815
4323.48,2858783.88,5948441.02,408393.65,3089657.14,0.00,2958.08,0.00,2958.08,3104503838.14,5614201088.74,0.00,0.00,0.00,0.00,120501877,507108980,784702437,104237815
4325.48,2860010.54,5952027.17,408393.65,3092016.63,1226.66,3586.15,0.00,2359.49,3104503838.14,5614201088.74,0.00,0.00,0.00,0.00,120527614,507397268,789864975,104237815
4327.48,2862462.84,5956016.04,408393.65,3093553.20,2452.30,3988.87,0.00,1536.57,3104503838.14,5614201088.74,0.00,0.00,0.00,0.00,120585758,507966914,789864975,104237815
4329.48,2864927.89,5960452.68,408393.65,3095524.79,2465.05,4436.64,0.00,1971.59,3104503838.14,5614201088.74,0.00,0.00,0.00,0.00,120642382,508541344,790516041,104237815
4331.48,2864927.89,5963356.44,408393.65,3098428.54,0.00,2903.76,0.00,2903.76,3104503838.14,5614201088.74,0.00,0.00,0.00,0.00,120642382,508541344,790516041,104237815
4333.48,2864927.89,5966129.53,408393.65,3101201.63,0.00,2773.09,0.00,2773.09,3104503838.14,5614201088.74,0.00,0.00,0.00,0.00,120642382,508541344,790516041,104237815
4335.48,2864927.89,5969055.41,408393.65,3104127.52,0.00,2925.88,0.00,2925.88,3104503838.14,5614201088.74,0.00,0.00,0.00,0.00,120642382,508541344,790516041,104237815
4337.48,2864927.89,5971930.45,408393.65,3107002.56,0.00,2875.04,0.00,2875.04,3104503838.14,5614201088.74,0.00,0.00,0.00,0.00,120642382,508541344,790516041,104237815
4339.48,2864927.89,5974850.59,408393.65,3109922.70,0.00,2920.14,0.00,2920.14,3104503838.14,5614201088.74,0.00,0.00,0.00,0.00,120642382,508541344,790516041,104237815
4341.48,2864927.89,5977678.34,408393.65,3112750.45,0.00,2827.75,0.00,2827.75,3104503838.14,5614201088.74,0.00,0.00,0.00,0.00,120642382,508541344,790516041,104237815
4343.48,2864927.89,5980614.88,408393.65,3115686.98,0.00,2936.54,0.00,2936.54,3104503838.14,5614201088.74,0.00,0.00,0.00,0.00,120642382,508541344,790516041,104237815
4345.48,2866881.49,5984681.15,408393.65,3117799.66,1953.60,4066.27,0.00,2112.68,3104503838.14,5614201088.74,0.00,0.00,0.00,0.00,120708863,508974984,796319193,104237815
4347.48,2869244.32,5988537.78,408393.65,3119293.46,2362.83,3856.62,0.00,1493.80,3104503838.14,5614201088.74,0.00,0.00,0.00,0.00,120753456,509535275,797028498,104237815
4349.48,2871071.89,5992778.11,408393.65,3121706.22,1827.57,4240.34,0.00,2412.77,3104503838.14,5614201088.74,0.00,0.00,0.00,0.00,120794530,509962059,797028498,104237815
4351.54,2871071.89,5995476.07,408393.65,3124404.18,0.00,2697.95,0.00,2697.95,3104503838.14,5614201088.74,0.00,0.00,0.00,0.00,120794530,509962059,797028498,104237815
4353.54,2871071.89,5998471.66,408393.65,3127399.77,0.00,2995.60,0.00,2995.60,3104503838.14,5614201088.74,0.00,0.00,0.00,0.00,120794530,509962059,797028498,104237815
4355.54,2871342.39,6001430.48,408393.65,3130088.09,270.50,2958.82,0.00,2688.31,3104503838.14,5614201088.74,0.00,0.00,0.00,0.00,120796022,510029816,799756026,104237815
4357.54,2873849.31,6005872.16,408393.65,3132022.85,2506.91,4441.68,0.00,1934.77,3104503838.14,5614201088.74,0.00,0.00,0.00,0.00,120901397,510566211,799756026,104237815
4359.54,2876450.93,6009331.45,409487.02,3132880.52,2601.62,3459.29,1093.38,857.67,3104503838.14,5614201088.74,0.00,0.00,0.00,0.00,120964518,511169104,800520512,104237815
4361.54,2879024.52,6011905.05,412142.34,3132880.52,2573.60,2573.60,2655.31,0.00,3104503838.14,5614201088.74,0.00,0.00,0.00,0.00,121022861,511769602,800520512,104237815
4363.54,2881383.77,6014507.32,414246.70,3133123.55,2359.25,2602.27,2104.36,243.02,3104503838.14,5614201088.74,0.00,0.00,0.00,0.00,119640230,512260292,800520512,105733724
4365.54,2883359.89,6018900.14,414246.70,3135540.25,1976.12,4392.82,0.00,2416.70,3104503838.14,5614201088.74,0.00,0.00,0.00,0.00,119697042,512709367,800520512,105733724
4367.56,2883359.89,6021881.84,414246.70,3138521.94,0.00,2981.70,0.00,2981.70,3104503838.14,5614201088.74,0.00,0.00,0.00,0.00,119697042,512709367,800520512,105733724
4369.56,2883359.89,6024649.99,414246.70,3141290.10,0.00,2768.16,0.00,2768.16,3104503838.14,5614201088.74,0.00,0.00,0.00,0.00,119697042,512709367,800520512,105733724
4371.59,2883359.89,6027557.07,414246.70,3144197.18,0.00,2907.08,0.00,2907.08,3104503838.14,5614201088.74,0.00,0.00,0.00,0.00,119697042,512709367,800520512,105733724
4373.59,2883359.89,6030576.21,414246.70,3147216.32,0.00,3019.14,0.00,3019.14,3104503838.14,5614201088.74,0.00,0.00,0.00,0.00,119697042,512709367,800520512,105733724
4375.59,2883359.89,6033373.43,414246.70,3150013.54,0.00,2797.22,0.00,2797.22,3104503838.14,5614201088.74,0.00,0.00,0.00,0.00,119697042,512709367,800520512,105733724
4377.59,2883359.89,6036320.91,414246.70,3152961.02,0.00,2947.48,0.00,2947.48,3104503838.14,5614201088.74,0.00,0.00,0.00,0.00,119697042,512709367,800520512,105733724
4379.59,2883651.48,6039260.26,414246.70,3155608.78,291.58,2939.34,0.00,2647.76,3104503838.14,5614201088.74,0.00,0.00,0.00,0.00,119706916,512774138,806301819,105733724
4381.59,2886162.94,6043107.07,414246.70,3156944.13,2511.46,3846.81,0.00,1335.35,3104503838.14,5614201088.74,0.00,0.00,0.00,0.00,119770961,513353027,806301819,105733724
4383.59,2888740.60,6047618.04,414246.70,3158877.43,2577.66,4510.96,0.00,1933.30,3104503838.14,5614201088.74,0.00,0.00,0.00,0.00,119909371,513874499,806778291,105733724
