time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks,gc_count,evict_count,flush_count,gc_segments_allocated
1676.96,1324343.85,1324343.85,0.00,0.00,2496.39,2496.39,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,324477549,14554477,0,0,0,0,22761830,0
1678.96,1326856.43,1326856.43,0.00,0.00,2512.57,2512.57,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,324898240,14777005,0,0,0,0,22805030,0
1680.96,1329340.21,1329340.21,0.00,0.00,2483.79,2483.79,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,325269246,15041849,0,0,0,0,22847701,0
1682.96,1331871.21,1331871.21,0.00,0.00,2531.00,2531.00,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,325684419,15274611,0,0,0,0,22891355,0
1684.96,1334381.87,1334381.87,0.00,0.00,2510.66,2510.66,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,326105167,15496591,0,0,0,0,22934536,0
1686.96,1336883.20,1336883.20,0.00,0.00,2501.33,2501.33,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,326503418,15738681,0,0,0,0,22977561,0
1688.96,1339414.30,1339414.30,0.00,0.00,2531.11,2531.11,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,326930671,15959391,0,0,0,0,23021128,0
1690.96,1341936.13,1341936.13,0.00,0.00,2521.82,2521.82,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,327365803,16169846,0,0,0,0,23064653,0
1692.96,1344469.14,1344469.14,0.00,0.00,2533.01,2533.01,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,327778794,16405305,0,0,0,0,23108266,0
1694.96,1346989.13,1346989.13,0.00,0.00,2520.00,2520.00,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,328196293,16632925,0,0,0,0,23151671,0
1696.96,1349564.03,1349564.03,0.00,0.00,2574.89,2574.89,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,328635788,16852603,0,0,0,0,23196189,0
1698.96,1352121.75,1352121.75,0.00,0.00,2557.72,2557.72,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,329061636,17081531,0,0,0,0,23240288,0
1700.96,1354709.71,1354709.71,0.00,0.00,2587.96,2587.96,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,329543852,17261833,0,0,0,0,23285091,0
1702.96,1357283.45,1357283.45,0.00,0.00,2573.75,2573.75,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,330014239,17450325,0,0,0,0,23329554,0
1704.96,1359819.59,1359819.59,0.00,0.00,2536.14,2536.14,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,330452657,17661159,0,0,0,0,23373289,0
1706.96,1362350.73,1362350.73,0.00,0.00,2531.14,2531.14,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,330884309,17877479,0,0,0,0,23416752,0
1708.96,1364891.07,1364891.07,0.00,0.00,2540.34,2540.34,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,331302584,18109531,0,0,0,0,23460524,0
1710.96,1367440.43,1367440.43,0.00,0.00,2549.35,2549.35,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,331734809,18329940,0,0,0,0,23504424,0
1712.96,1370013.84,1370013.84,0.00,0.00,2573.41,2573.41,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,332158439,18565104,0,0,0,0,23548747,0
1714.96,1372728.95,1372728.95,0.00,0.00,2715.11,2715.11,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,332574139,18844471,0,0,0,0,23595460,0
1716.96,1375372.88,1375372.88,0.00,0.00,2643.93,2643.93,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,333014342,19081114,0,0,0,0,23641105,0
1718.96,1378118.12,1378118.12,0.00,0.00,2745.25,2745.25,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,333474595,19323644,0,0,0,0,23688361,0
1720.96,1380842.52,1380842.52,0.00,0.00,2724.40,2724.40,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,333941725,19553961,0,0,0,0,23735341,0
1722.96,1383533.35,1383533.35,0.00,0.00,2690.83,2690.83,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,334388316,19796222,0,0,0,0,23781700,0
1724.96,1386290.40,1386290.40,0.00,0.00,2757.05,2757.05,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,334840348,20049994,0,0,0,0,23829148,0
1726.96,1389066.13,1389066.13,0.00,0.00,2775.73,2775.73,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,335285190,20315739,0,0,0,0,23876965,0
1728.96,1391788.45,1391788.45,0.00,0.00,2722.32,2722.32,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,335731927,20565917,0,0,0,0,23923855,0
1730.96,1394590.73,1394590.73,0.00,0.00,2802.27,2802.27,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,336190748,20824478,0,0,0,0,23972071,0
1732.96,1397341.35,1397341.35,0.00,0.00,2750.62,2750.62,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,336637459,21081926,0,0,0,0,24019452,0
1734.96,1400063.89,1400063.89,0.00,0.00,2722.55,2722.55,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,337093979,21322378,0,0,0,0,24066314,0
1736.96,1402821.55,1402821.55,0.00,0.00,2757.66,2757.66,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,337546865,21575452,0,0,0,0,24113776,0
1738.96,1405598.59,1405598.59,0.00,0.00,2777.04,2777.04,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,338000774,21832465,0,0,0,0,24161525,0
1740.96,1408379.03,1408379.03,0.00,0.00,2780.44,2780.44,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,338478230,22066801,0,0,0,0,24209368,0
1742.96,1411160.38,1411160.38,0.00,0.00,2781.36,2781.36,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,338921149,22335909,0,0,0,0,24257286,0
1744.96,1413908.43,1413908.43,0.00,0.00,2748.05,2748.05,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,339323391,22637168,0,0,0,0,24304539,0
1746.96,1416698.43,1416698.43,0.00,0.00,2789.99,2789.99,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,339756498,22918299,0,0,0,0,24352561,0
1748.96,1419515.76,1419515.76,0.00,0.00,2817.33,2817.33,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,340198009,23198025,0,0,0,0,24401028,0
18446744066726.26,1422314.24,1422314.24,0.00,0.00,2798.48,2798.48,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,340635993,23476452,0,0,0,0,24449240,0
18446744066728.26,1425129.39,1425129.39,0.00,0.00,2815.15,2815.15,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,341097800,23735324,0,0,0,0,24497706,0
18446744066730.26,1427978.55,1427978.55,0.00,0.00,2849.16,2849.16,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,341562671,23999839,0,0,0,0,24546767,0
18446744066732.26,1430788.57,1430788.57,0.00,0.00,2810.01,2810.01,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,342021005,24260868,0,0,0,0,24595263,0
18446744066734.26,1433585.45,1433585.45,0.00,0.00,2796.88,2796.88,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,342455908,24541966,0,0,0,0,24643439,0
18446744066736.26,1436385.85,1436385.85,0.00,0.00,2800.41,2800.41,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,342908631,24806147,0,0,0,0,24691664,0
18446744066738.26,1439186.99,1439186.99,0.00,0.00,2801.14,2801.14,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,343372882,25058987,0,0,0,0,24739932,0
18446744066740.26,1442003.65,1442003.65,0.00,0.00,2816.66,2816.66,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,343835156,25317778,0,0,0,0,24788483,0
18446744066742.26,1444808.86,1444808.86,0.00,0.00,2805.21,2805.21,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,344288935,25582133,0,0,0,0,24836800,0
18446744066744.26,1447627.07,1447627.07,0.00,0.00,2818.21,2818.21,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,344754981,25837549,0,0,0,0,24885330,0
18446744066746.26,1450431.30,1450431.30,0.00,0.00,2804.23,2804.23,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,345199180,26111233,0,0,0,0,24933583,0
18446744066748.26,1453259.15,1453259.15,0.00,0.00,2827.85,2827.85,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,345662474,26371868,0,0,0,0,24982310,0
18446744066750.26,1456091.01,1456091.01,0.00,0.00,2831.86,2831.86,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,346090979,26668320,0,0,0,0,25031093,0
18446744066752.26,1458924.10,1458924.10,0.00,0.00,2833.09,2833.09,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,346521464,26963106,0,0,0,0,25079943,0
18446744066754.26,1461472.79,1461472.79,0.00,0.00,2548.68,2548.68,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,346929427,27207606,0,0,0,0,25123727,0
18446744066756.26,1463953.34,1463953.34,0.00,0.00,2480.56,2480.56,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,347338246,27433810,0,0,0,0,25166283,0
18446744066758.26,1466448.64,1466448.64,0.00,0.00,2495.30,2495.30,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,347736887,27673965,0,0,0,0,25209258,0
18446744066760.26,1468945.33,1468945.33,0.00,0.00,2496.69,2496.69,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,348149527,27900477,0,0,0,0,25252252,0
18446744066762.26,1471477.21,1471477.21,0.00,0.00,2531.88,2531.88,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,348523472,28174694,0,0,0,0,25295785,0
18446744066764.26,1473981.29,1473981.29,0.00,0.00,2504.08,2504.08,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,348910452,28428759,0,0,0,0,25338827,0
18446744066766.26,1476535.71,1476535.71,0.00,0.00,2554.41,2554.41,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,349309932,28683209,0,0,0,0,25382811,0
18446744066768.26,1479084.21,1479084.21,0.00,0.00,2548.50,2548.50,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,349698846,28946712,0,0,0,0,25426831,0
18446744066770.26,1481637.13,1481637.13,0.00,0.00,2552.92,2552.92,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,350106043,29193063,0,0,0,0,25470762,0
18446744066772.26,1484223.20,1484223.20,0.00,0.00,2586.07,2586.07,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,350577553,29383586,0,0,0,0,25515291,0
18446744066774.26,1486836.77,1486836.77,0.00,0.00,2613.57,2613.57,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,350989130,29641083,0,0,0,0,25560332,0
18446744066776.26,1489471.36,1489471.36,0.00,0.00,2634.59,2634.59,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,351410275,29894393,0,0,0,0,25605752,0
18446744066778.26,1492147.21,1492147.21,0.00,0.00,2675.85,2675.85,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,351849296,30140390,0,0,0,0,25651783,0
18446744066780.26,1494826.17,1494826.17,0.00,0.00,2678.96,2678.96,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,352272756,30402743,0,0,0,0,25697825,0
18446744066782.26,1497465.70,1497465.70,0.00,0.00,2639.53,2639.53,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,352662387,30688832,0,0,0,0,25743209,0
18446744066784.26,1500129.97,1500129.97,0.00,0.00,2664.27,2664.27,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,353107490,30925782,0,0,0,0,25789117,0
18446744066786.26,1502851.94,1502851.94,0.00,0.00,2721.97,2721.97,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,353571030,31159066,0,0,0,0,25835960,0
18446744066788.26,1505554.70,1505554.70,0.00,0.00,2702.77,2702.77,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,354032106,31389898,0,0,0,0,25882390,0
18446744066790.26,1508303.31,1508303.31,0.00,0.00,2748.61,2748.61,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,354498721,31626926,0,0,0,0,25929745,0
18446744066792.26,1511038.34,1511038.34,0.00,0.00,2735.03,2735.03,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,354968831,31856983,0,0,0,0,25976888,0
18446744066794.26,1513794.05,1513794.05,0.00,0.00,2755.72,2755.72,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,355432055,32099223,0,0,0,0,26024307,0
18446744066796.26,1516562.25,1516562.25,0.00,0.00,2768.20,2768.20,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,355902551,32337385,0,0,0,0,26071934,0
18446744066798.26,1519347.96,1519347.96,0.00,0.00,2785.71,2785.71,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,356342659,32610419,0,0,0,0,26119873,0
18446744066800.26,1522122.03,1522122.03,0.00,0.00,2774.07,2774.07,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,356747373,32915866,0,0,0,0,26167601,0
18446744066802.26,1524892.82,1524892.82,0.00,0.00,2770.80,2770.80,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,357144718,33227845,0,0,0,0,26215312,0
18446744066804.26,1527676.72,1527676.72,0.00,0.00,2783.90,2783.90,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,357585685,33499556,0,0,0,0,26263269,0
18446744066806.26,1530492.25,1530492.25,0.00,0.00,2815.53,2815.53,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,357996767,33809250,0,0,0,0,26311701,0
18446744066808.26,1533296.57,1533296.57,0.00,0.00,2804.32,2804.32,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,358425360,34098563,0,0,0,0,26359942,0
18446744066810.26,1536124.71,1536124.71,0.00,0.00,2828.14,2828.14,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,358857157,34390770,0,0,0,0,26408626,0
18446744066812.26,1538938.05,1538938.05,0.00,0.00,2813.34,2813.34,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,359285094,34683048,0,0,0,0,26456952,0
18446744066814.26,1541718.25,1541718.25,0.00,0.00,2780.19,2780.19,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,359674935,35004936,0,0,0,0,26504578,0
18446744066816.26,1544477.92,1544477.92,0.00,0.00,2759.67,2759.67,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,360088494,35297853,0,0,0,0,26552118,0
18446744066818.26,1547239.91,1547239.91,0.00,0.00,2762.00,2762.00,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,360494019,35599399,0,0,0,0,26599686,0
18446744066820.26,1550028.46,1550028.46,0.00,0.00,2788.54,2788.54,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,360909056,35898229,0,0,0,0,26647660,0
18446744066822.26,1552850.59,1552850.59,0.00,0.00,2822.13,2822.13,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,361350755,36178995,0,0,0,0,26696193,0
18446744066824.26,1555627.69,1555627.69,0.00,0.00,2777.11,2777.11,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,361778770,36461919,0,0,0,0,26743999,0
18446744066826.26,1558449.58,1558449.58,0.00,0.00,2821.89,2821.89,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,362197265,36765828,0,0,0,0,26792517,0
18446744066828.26,1561258.80,1561258.80,0.00,0.00,2809.22,2809.22,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,362622499,37059755,0,0,0,0,26840875,0
18446744066830.26,1564029.11,1564029.11,0.00,0.00,2770.30,2770.30,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,363032019,37359432,0,0,0,0,26888579,0
18446744066832.26,1566781.46,1566781.46,0.00,0.00,2752.36,2752.36,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,363431189,37664865,0,0,0,0,26935940,0
18446744066834.26,1569571.93,1569571.93,0.00,0.00,2790.47,2790.47,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,363836985,37973429,0,0,0,0,26983966,0
18446744066836.26,1572387.68,1572387.68,0.00,0.00,2815.75,2815.75,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,364278784,38252462,0,0,0,0,27032454,0
18446744066838.26,1575183.34,1575183.34,0.00,0.00,2795.66,2795.66,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,364698383,38548553,0,0,0,0,27080589,0
18446744066840.26,1577901.63,1577901.63,0.00,0.00,2718.29,2718.29,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,365104538,38838279,0,0,0,0,27127347,0
18446744066842.26,1580544.71,1580544.71,0.00,0.00,2643.08,2643.08,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,365482900,39136545,0,0,0,0,27172919,0
18446744066844.26,1583188.84,1583188.84,0.00,0.00,2644.14,2644.14,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,365824341,39472003,0,0,0,0,27218514,0
18446744066846.26,1585866.52,1585866.52,0.00,0.00,2677.67,2677.67,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,366226248,39755580,0,0,0,0,27264605,0
18446744066848.26,1588427.54,1588427.54,0.00,0.00,2561.03,2561.03,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,366611916,40025535,0,0,0,0,27308666,0
18446744066850.26,1590942.06,1590942.06,0.00,0.00,2514.52,2514.52,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,366962968,40318200,0,0,0,0,27351973,0
18446744066852.26,1593455.85,1593455.85,0.00,0.00,2513.79,2513.79,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,367326854,40597843,0,0,0,0,27395268,0
18446744066854.26,1595930.02,1595930.02,0.00,0.00,2474.17,2474.17,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,367695834,40862250,0,0,0,0,27437786,0
18446744066856.26,1598461.39,1598461.39,0.00,0.00,2531.38,2531.38,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,368064748,41141368,0,0,0,0,27481388,0
18446744066858.26,1600969.86,1600969.86,0.00,0.00,2508.46,2508.46,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,368422080,41426203,0,0,0,0,27524678,0
18446744066860.26,1603473.07,1603473.07,0.00,0.00,2503.21,2503.21,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,368776646,41712460,0,0,0,0,27567656,0
18446744066862.26,1606000.45,1606000.45,0.00,0.00,2527.38,2527.38,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,369150784,41985332,0,0,0,0,27611184,0
18446744066864.26,1608546.93,1608546.93,0.00,0.00,2546.48,2546.48,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,369541998,42246016,0,0,0,0,27654991,0
18446744066866.26,1611053.07,1611053.07,0.00,0.00,2506.14,2506.14,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,369895068,42534517,0,0,0,0,27698089,0
18446744066868.26,1613577.40,1613577.40,0.00,0.00,2524.34,2524.34,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,370247212,42828603,0,0,0,0,27741556,0
18446744066870.26,1616087.38,1616087.38,0.00,0.00,2509.98,2509.98,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,370634152,43084217,0,0,0,0,27784737,0
18446744066872.26,1618687.07,1618687.07,0.00,0.00,2599.69,2599.69,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,371021699,43362191,0,0,0,0,27829377,0
18446744066874.26,1621286.81,1621286.81,0.00,0.00,2599.74,2599.74,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,371401538,43647885,0,0,0,0,27874362,0
18446744066876.26,1623953.84,1623953.84,0.00,0.00,2667.03,2667.03,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,371745476,43986706,0,0,0,0,27920288,0
18446744066878.26,1626679.15,1626679.15,0.00,0.00,2725.31,2725.31,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,372125635,44304227,0,0,0,0,27967192,0
18446744066880.26,1629417.54,1629417.54,0.00,0.00,2738.39,2738.39,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,372540867,44590024,0,0,0,0,28014332,0
18446744066882.26,1632164.79,1632164.79,0.00,0.00,2747.24,2747.24,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,372969827,44864358,0,0,0,0,28061660,0
18446744066884.26,1634890.56,1634890.56,0.00,0.00,2725.78,2725.78,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,373373112,45158872,0,0,0,0,28108587,0
18446744066886.26,1637531.51,1637531.51,0.00,0.00,2640.95,2640.95,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,373755774,45452293,0,0,0,0,28154121,0
18446744066888.26,1640204.04,1640204.04,0.00,0.00,2672.53,2672.53,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,374139117,45753118,0,0,0,0,28200043,0
18446744066890.26,1642861.38,1642861.38,0.00,0.00,2657.33,2657.33,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,374511133,46061379,0,0,0,0,28246009,0
18446744066892.26,1645520.89,1645520.89,0.00,0.00,2659.52,2659.52,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,374920992,46332357,0,0,0,0,28291848,0
18446744066894.26,1648198.77,1648198.77,0.00,0.00,2677.88,2677.88,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,375289763,46649122,0,0,0,0,28338010,0
18446744066896.26,1650961.59,1650961.59,0.00,0.00,2762.82,2762.82,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,375705432,46940735,0,0,0,0,28385531,0
18446744066898.26,1653766.69,1653766.69,0.00,0.00,2805.10,2805.10,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,376101569,47262704,0,0,0,0,28433718,0
18446744066900.26,1656616.23,1656616.23,0.00,0.00,2849.54,2849.54,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,376511107,47582649,0,0,0,0,28482690,0
18446744066902.26,1659427.31,1659427.31,0.00,0.00,2811.08,2811.08,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,376916884,47896508,0,0,0,0,28531052,0
18446744066904.26,1662109.41,1662109.41,0.00,0.00,2682.10,2682.10,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,377294640,48205369,0,0,0,0,28577101,0
18446744066906.26,1664903.12,1664903.12,0.00,0.00,2793.71,2793.71,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,377647690,48567509,0,0,0,0,28625140,0
18446744066908.26,1667738.14,1667738.14,0.00,0.00,2835.02,2835.02,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,378064508,48876455,0,0,0,0,28673997,0
18446744066910.26,1670490.38,1670490.38,0.00,0.00,2752.24,2752.24,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,378444994,49200542,0,0,0,0,28721321,0
18446744066912.26,1673208.66,1673208.66,0.00,0.00,2718.29,2718.29,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,378835958,49505460,0,0,0,0,28768161,0
18446744066914.26,1675957.32,1675957.32,0.00,0.00,2748.65,2748.65,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,379196451,49848622,0,0,0,0,28815561,0
18446744066916.26,1678788.82,1678788.82,0.00,0.00,2831.50,2831.50,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,379562189,50207749,0,0,0,0,28864316,0
18446744066918.26,1681618.34,1681618.34,0.00,0.00,2829.52,2829.52,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,379966068,50528226,0,0,0,0,28913048,0
18446744066920.26,1684440.15,1684440.15,0.00,0.00,2821.82,2821.82,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,380366546,50850133,0,0,0,0,28961485,0
18446744066922.26,1687260.50,1687260.50,0.00,0.00,2820.35,2820.35,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,380778284,51160405,0,0,0,0,29009957,0
18446744066924.26,1690083.76,1690083.76,0.00,0.00,2823.25,2823.25,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,381184308,51477134,0,0,0,0,29058529,0
18446744066926.26,1692894.82,1692894.82,0.00,0.00,2811.06,2811.06,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,381576235,51804839,0,0,0,0,29106915,0
18446744066928.26,1695706.82,1695706.82,0.00,0.00,2812.00,2812.00,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,381986284,52114663,0,0,0,0,29155315,0
18446744066930.26,1698480.73,1698480.73,0.00,0.00,2773.91,2773.91,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,382352347,52458720,0,0,0,0,29203020,0
18446744066932.26,1701132.43,1701132.43,0.00,0.00,2651.70,2651.70,0.00,0.00,5563408909.31,8534177281.42,0.00,0.00,0.00,0.00,382680985,52808916,0,0,0,0,29248624,0
