time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
2901.23,2342718.68,3676273.10,297143.09,1333554.41,1232.23,3501.68,0.00,2269.45,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120730126,403263513,338198906,75742344
2903.23,2343007.80,3678466.38,297143.09,1335458.58,289.11,2193.28,0.00,1904.16,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120751469,403316183,340267054,75742344
2905.23,2345524.00,3682680.38,297143.09,1337156.39,2516.20,4214.01,0.00,1697.81,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120866852,403844947,340267054,75742344
2907.23,2348088.36,3685959.65,298550.25,1337871.29,2564.36,3279.27,1407.17,714.91,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,121027397,404340879,340909914,75742344
2909.23,2350680.68,3688551.97,301121.75,1337871.29,2592.32,2592.32,2571.50,0.00,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,121145490,404886420,340909914,75742344
2911.23,2353081.20,3692054.52,301938.63,1338973.32,2400.52,3502.55,816.88,1102.03,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120068102,405356019,340909914,76964665
2913.25,2355007.65,3695968.26,301938.63,1340960.61,1926.45,3913.74,0.00,1987.29,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120181191,405736102,341700723,76964665
2915.25,2357515.46,3700196.15,301938.63,1342680.69,2507.81,4227.89,0.00,1720.08,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120303225,406256068,341700723,76964665
2917.25,2360157.11,3704541.30,301938.63,1344384.18,2641.65,4345.15,0.00,1703.50,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120567019,406668537,342447209,76964665
2919.25,2361150.68,3707460.92,301938.63,1346310.24,993.56,2919.62,0.00,1926.06,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120686594,406803314,342447209,76964665
2921.25,2363472.99,3711514.57,301938.63,1348041.58,2322.31,4053.65,0.00,1731.34,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120789344,407295076,343142980,76964665
2923.25,2365988.13,3715946.10,301938.63,1349957.97,2515.14,4431.53,0.00,1916.39,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120913432,407814864,343142980,76964665
2925.25,2368572.76,3718624.66,304412.64,1350051.90,2584.63,2678.56,2474.01,93.93,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,121051892,408338069,344026807,76964665
2927.25,2371221.14,3721273.04,307057.73,1350051.90,2648.38,2648.38,2645.09,0.00,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,121218719,408849227,344026807,76964665
2929.25,2373438.68,3724999.95,307681.10,1351561.26,2217.55,3726.91,623.37,1509.36,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120034969,409130599,344026807,78434735
2931.25,2373438.68,3727800.52,307681.10,1354361.84,0.00,2800.58,0.00,2800.58,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120034969,409130599,344026807,78434735
2933.25,2373438.68,3730004.70,307681.10,1356566.02,0.00,2204.18,0.00,2204.18,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120034969,409130599,344026807,78434735
2935.25,2374412.62,3732877.93,307681.10,1358465.30,973.94,2873.22,0.00,1899.28,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120164526,409250371,346000071,78434735
2937.25,2376928.51,3737214.58,307681.10,1360286.07,2515.88,4336.66,0.00,1820.77,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120309854,409749109,346000071,78434735
2939.25,2379565.84,3741543.00,307681.10,1361977.16,2637.33,4328.42,0.00,1691.09,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120490108,410244011,346942860,78434735
2941.25,2379582.67,3743555.62,307681.10,1363972.95,16.84,2012.62,0.00,1995.79,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120493060,410245369,346942860,78434735
2943.25,2381872.19,3747477.47,307681.10,1365605.29,2289.52,3921.85,0.00,1632.33,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120641920,410682625,347667259,78434735
2945.25,2384264.64,3751563.93,307681.10,1367299.29,2392.45,4086.45,0.00,1694.00,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120806460,411130553,348305084,78434735
2947.25,2385726.70,3755445.11,307681.10,1369718.41,1462.05,3881.18,0.00,2419.13,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120894248,411417051,348305084,78434735
2949.25,2386335.09,3758323.38,308244.25,1371988.29,608.40,2878.27,563.15,2269.87,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,121017255,411449794,349631836,78434735
2951.25,2388834.02,3760822.31,310899.33,1371988.29,2498.93,2498.93,2655.08,0.00,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,121289604,411817171,349631836,78434735
2953.25,2391483.07,3763471.36,313561.65,1371988.29,2649.05,2649.05,2662.32,0.00,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,121470041,412314890,349631836,78434735
2955.25,2393993.18,3767745.79,313680.42,1373752.61,2510.11,4274.43,118.77,1764.32,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120101190,412790520,349631836,79970544
2957.25,2396661.16,3772167.54,313680.42,1375506.38,2667.98,4421.75,0.00,1753.77,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120254552,413320161,349631836,79970544
2959.25,2398014.68,3775401.29,313680.42,1377386.61,1353.52,3233.75,0.00,1880.24,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120312563,413608650,350621382,79970544
2961.25,2398014.68,3777714.14,313680.42,1379699.46,0.00,2312.85,0.00,2312.85,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120312563,413608650,350621382,79970544
2963.25,2398014.68,3780552.39,313680.42,1382537.71,0.00,2838.25,0.00,2838.25,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120312563,413608650,350621382,79970544
2965.25,2398858.40,3783889.62,313680.42,1385031.22,843.73,3337.24,0.00,2493.51,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120385151,413752056,352825552,79970544
2967.25,2401352.74,3788258.46,313680.42,1386905.71,2494.34,4368.83,0.00,1874.49,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120557815,414217943,352825552,79970544
2969.25,2403877.16,3792594.38,313680.42,1388717.22,2524.41,4335.92,0.00,1811.50,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120770016,414651992,353646207,79970544
2971.25,2404158.65,3795625.46,313680.42,1391466.81,281.50,3031.09,0.00,2749.59,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120794443,414699628,353646207,79970544
2973.25,2404158.65,3798069.67,313680.42,1393911.02,0.00,2444.21,0.00,2444.21,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120794443,414699628,353646207,79970544
2975.25,2404390.28,3800131.41,313680.42,1395741.13,231.62,2061.73,0.00,1830.11,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120802107,414751260,355661763,79970544
2977.25,2406893.29,3804283.50,313680.42,1397390.21,2503.02,4152.09,0.00,1649.08,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,121087443,415106696,355661763,79970544
2979.25,2409455.56,3807952.20,314553.79,1398496.64,2562.27,3668.70,873.37,1106.43,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,121223482,415626597,356403300,79970544
2981.25,2412024.43,3810521.07,317107.59,1398496.64,2568.87,2568.87,2553.80,0.00,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,121386743,416120967,356403300,79970544
2983.25,2414401.33,3813676.02,318477.75,1399274.69,2376.90,3154.96,1370.16,778.05,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120299985,416588271,356403300,81198485
2985.25,2416446.70,3817514.35,318477.75,1401067.65,2045.36,3838.32,0.00,1792.96,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120390019,417021850,356403300,81198485
2987.25,2418681.34,3821414.00,318477.75,1402732.67,2234.64,3899.66,0.00,1665.02,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120497360,417486577,357115047,81198485
2989.25,2421174.95,3825762.23,318477.75,1404587.28,2493.62,4348.23,0.00,1854.61,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120852670,417769633,357115047,81198485
2991.25,2423728.57,3828428.24,320911.99,1404699.67,2553.62,2666.01,2434.24,112.39,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,121000569,418275460,357990979,81198485
2993.25,2426300.75,3831000.42,323546.75,1404699.67,2572.18,2572.18,2634.76,0.00,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,121126428,418808078,357990979,81198485
2995.25,2428631.81,3834742.62,324138.79,1406110.81,2331.07,3742.21,592.04,1411.14,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,119795418,419287185,357990979,82647141
2997.25,2428734.68,3837587.89,324138.79,1408853.21,102.86,2845.26,0.00,2742.40,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,119802545,419306391,357990979,82647141
2999.25,2428734.68,3840087.19,324138.79,1411352.52,0.00,2499.30,0.00,2499.30,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,119802545,419306391,357990979,82647141
3001.25,2429242.96,3842563.05,324138.79,1413320.08,508.29,2475.86,0.00,1967.57,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,119829466,419409592,360076509,82647141
3003.25,2431762.01,3847328.98,324138.79,1415566.97,2519.04,4765.93,0.00,2246.89,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120028536,419855397,360076509,82647141
3005.25,2434453.54,3852182.21,324138.79,1417728.68,2691.53,4853.23,0.00,2161.70,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120151233,420421732,360076509,82647141
3007.25,2434878.64,3855240.96,324138.79,1420362.32,425.10,3058.75,0.00,2633.65,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120166617,420515174,360076509,82647141
3009.25,2434878.64,3858132.68,324138.79,1423254.04,0.00,2891.71,0.00,2891.71,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120166617,420515174,360076509,82647141
3011.25,2434878.64,3860776.49,324138.79,1425897.85,0.00,2643.81,0.00,2643.81,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120166617,420515174,360076509,82647141
3013.25,2434878.64,3863725.80,324138.79,1428847.16,0.00,2949.31,0.00,2949.31,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120166617,420515174,360076509,82647141
3015.25,2434878.64,3866000.06,324138.79,1431121.42,0.00,2274.26,0.00,2274.26,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120166617,420515174,360076509,82647141
3017.25,2435916.00,3869125.98,324138.79,1433209.98,1037.36,3125.92,0.00,2088.56,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120197743,420749612,365033868,82647141
3019.25,2438441.75,3873864.48,324138.79,1435422.73,2525.75,4738.50,0.00,2212.76,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120312526,421281420,365033868,82647141
3021.25,2440985.58,3878410.93,324138.79,1437425.36,2543.83,4546.45,0.00,2002.62,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120413906,421831261,366264059,82647141
3023.25,2441022.65,3881293.89,324138.79,1440271.24,37.07,2882.96,0.00,2845.89,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120413922,421840735,366264059,82647141
3025.25,2441022.65,3883851.62,324138.79,1442828.98,0.00,2557.73,0.00,2557.73,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120413922,421840735,366264059,82647141
3027.25,2441022.65,3886492.54,324138.79,1445469.89,0.00,2640.91,0.00,2640.91,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120413922,421840735,366264059,82647141
3029.25,2441022.65,3889152.89,324138.79,1448130.25,0.00,2660.36,0.00,2660.36,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120413922,421840735,366264059,82647141
3031.25,2441022.65,3891855.27,324138.79,1450832.62,0.00,2702.38,0.00,2702.38,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120413922,421840735,366264059,82647141
3033.25,2441022.65,3894481.22,324138.79,1453458.57,0.00,2625.95,0.00,2625.95,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120413922,421840735,366264059,82647141
3035.25,2441022.65,3897386.27,324138.79,1456363.62,0.00,2905.05,0.00,2905.05,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120413922,421840735,366264059,82647141
3037.25,2441022.65,3900220.93,324138.79,1459198.29,0.00,2834.67,0.00,2834.67,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120413922,421840735,366264059,82647141
3039.25,2441022.65,3903030.49,324138.79,1462007.84,0.00,2809.56,0.00,2809.56,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120413922,421840735,366264059,82647141
3041.25,2443286.99,3907507.61,324138.79,1464220.62,2264.34,4477.12,0.00,2212.78,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120519454,422314875,372725961,82647141
3043.25,2445795.41,3912237.94,324138.79,1466442.54,2508.41,4730.33,0.00,2221.91,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120637241,422839242,372725961,82647141
3045.25,2447166.64,3916033.43,324138.79,1468866.79,1371.23,3795.49,0.00,2424.26,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120756591,423070928,372725961,82647141
3047.25,2447166.64,3918924.84,324138.79,1471758.20,0.00,2891.41,0.00,2891.41,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120756591,423070928,372725961,82647141
3049.25,2447166.64,3921729.50,324138.79,1474562.86,0.00,2804.66,0.00,2804.66,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120756591,423070928,372725961,82647141
3051.25,2447166.64,3924542.08,324138.79,1477375.44,0.00,2812.59,0.00,2812.59,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120756591,423070928,372725961,82647141
3053.25,2447166.64,3927088.35,324138.79,1479921.71,0.00,2546.27,0.00,2546.27,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120756591,423070928,372725961,82647141
3055.25,2447869.88,3930310.73,324138.79,1482440.85,703.23,3222.38,0.00,2519.14,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120802731,423204816,377712555,82647141
3057.25,2450390.01,3935021.18,324138.79,1484631.18,2520.13,4710.46,0.00,2190.32,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120939529,423713172,377712555,82647141
3059.25,2452916.60,3939163.82,324670.12,1486247.21,2526.59,4142.63,531.33,1616.04,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,121048692,424250817,378834454,82647141
3061.25,2455446.24,3941693.45,327253.98,1486247.21,2529.64,2529.64,2583.86,0.00,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,121179490,424767606,378834454,82647141
3063.25,2457887.16,3945304.93,328246.32,1487417.77,2440.93,3611.48,992.33,1170.55,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120295966,425225457,378834454,83697691
3065.25,2459454.69,3949341.68,328246.32,1489886.99,1567.52,4036.75,0.00,2469.22,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120385598,425537111,378834454,83697691
3067.25,2459454.69,3952120.61,328246.32,1492665.93,0.00,2778.94,0.00,2778.94,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120385598,425537111,378834454,83697691
3069.25,2459454.69,3954975.61,328246.32,1495520.92,0.00,2855.00,0.00,2855.00,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120385598,425537111,378834454,83697691
3071.25,2459454.69,3957210.79,328246.32,1497756.10,0.00,2235.18,0.00,2235.18,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120385598,425537111,378834454,83697691
3073.25,2459616.50,3959403.55,328246.32,1499787.05,161.82,2192.77,0.00,2030.95,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120391785,425572349,382262516,83697691
3075.25,2462081.34,3963842.01,328246.32,1501760.68,2464.83,4438.46,0.00,1973.62,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120522100,426073031,382262516,83697691
3077.25,2464508.98,3967863.16,328246.32,1503354.18,2427.65,4021.15,0.00,1593.50,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120628056,426588553,383123628,83697691
3079.25,2465598.68,3970738.29,328246.32,1505139.61,1089.70,2875.13,0.00,1785.43,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120733537,426762035,383123628,83697691
3081.25,2467439.76,3974828.08,328246.32,1507388.32,1841.08,4089.79,0.00,2248.71,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120911180,427055708,383772815,83697691
3083.25,2469933.59,3979594.67,328246.32,1509661.08,2493.83,4766.59,0.00,2272.76,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,121013437,427591872,383772815,83697691
3085.25,2472387.89,3983369.04,329390.44,1510981.16,2454.29,3774.37,1144.12,1320.08,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,121129531,428104077,385140657,83697691
3087.25,2474923.79,3985904.95,331917.86,1510981.16,2535.91,2535.91,2527.43,0.00,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,121238162,428644638,385140657,83697691
3089.25,2477297.18,3989991.24,332342.76,1512694.07,2373.38,4086.29,424.89,1712.91,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120259967,429183926,385140657,84744184
3091.25,2477886.65,3993347.75,332342.76,1515461.10,589.47,3356.51,0.00,2767.04,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120273108,429321690,385140657,84744184
3093.25,2477886.65,3996025.32,332342.76,1518138.68,0.00,2677.57,0.00,2677.57,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120273108,429321690,385140657,84744184
3095.25,2477886.65,3998929.69,332342.76,1521043.04,0.00,2904.36,0.00,2904.36,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120273108,429321690,385140657,84744184
3097.25,2477886.65,4000883.86,332342.76,1522997.21,0.00,1954.17,0.00,1954.17,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120273108,429321690,385140657,84744184
3099.25,2479155.66,4004002.67,332342.76,1524847.01,1269.02,3118.81,0.00,1849.80,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120331730,429587936,388456626,84744184
3101.25,2481714.57,4008241.59,332342.76,1526527.01,2558.91,4238.91,0.00,1680.00,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120416020,430158727,388456626,84744184
3103.25,2484204.43,4012128.46,332342.76,1527924.04,2489.85,3886.88,0.00,1397.03,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120519405,430692744,389242249,84744184
3105.25,2486682.32,4016192.20,332342.76,1529509.88,2477.90,4063.74,0.00,1585.84,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120561687,431284804,389715644,84744184
3107.25,2489099.41,4020427.07,332342.76,1531327.66,2417.08,4234.86,0.00,1817.78,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120627157,431838107,389715644,84744184
3109.25,2491281.67,4024232.11,332342.76,1532950.45,2182.26,3805.05,0.00,1622.79,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120781002,432242921,390588481,84744184
3111.25,2493780.47,4028482.95,332342.76,1534702.48,2498.80,4250.84,0.00,1752.04,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120882640,432780977,390588481,84744184
3113.25,2496318.68,4031266.26,334639.72,1534947.59,2538.20,2783.31,2296.96,245.11,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,121020810,433292587,391263111,84744184
3115.25,2498864.37,4033811.95,337280.67,1534947.59,2545.69,2545.69,2640.95,0.00,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,121087290,433877804,391263111,84744184
3117.25,2501290.78,4037288.41,338144.42,1535997.64,2426.41,3476.46,863.75,1050.05,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,119722461,434380300,391263111,86227678
3119.25,2502462.69,4040668.46,338144.42,1538205.77,1171.91,3380.04,0.00,2208.13,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,119744729,434658042,391263111,86227678
3121.25,2504943.40,4044702.35,338144.42,1539758.95,2480.71,4033.89,0.00,1553.19,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,119782749,435255083,392111830,86227678
3123.25,2507374.18,4048936.59,338144.42,1541562.41,2430.78,4234.23,0.00,1803.45,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,119988021,435672091,392895083,86227678
3125.25,2508606.64,4052664.44,338144.42,1544057.79,1232.46,3727.85,0.00,2495.39,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120015771,435959852,392895083,86227678
3127.25,2508606.64,4055525.16,338144.42,1546918.52,0.00,2860.73,0.00,2860.73,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120015771,435959852,392895083,86227678
3129.25,2508606.64,4058547.20,338144.42,1549940.55,0.00,3022.04,0.00,3022.04,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120015771,435959852,392895083,86227678
3131.25,2508606.64,4060979.24,338144.42,1552372.59,0.00,2432.04,0.00,2432.04,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120015771,435959852,392895083,86227678
3133.25,2508606.64,4062942.11,338144.42,1554335.47,0.00,1962.88,0.00,1962.88,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120015771,435959852,392895083,86227678
3135.25,2511114.46,4067191.90,338144.42,1556077.45,2507.81,4249.79,0.00,1741.98,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120090105,436527518,396223578,86227678
3137.25,2513541.86,4071232.02,338144.42,1557690.16,2427.40,4040.12,0.00,1612.72,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120175144,437063893,396989936,86227678
3139.25,2514750.64,4075047.07,338144.42,1560296.43,1208.79,3815.05,0.00,2606.26,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120220062,437328424,396989936,86227678
3141.25,2514750.64,4077748.29,338144.42,1562997.64,0.00,2701.22,0.00,2701.22,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120220062,437328424,396989936,86227678
3143.25,2514750.64,4080568.33,338144.42,1565817.69,0.00,2820.05,0.00,2820.05,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120220062,437328424,396989936,86227678
3145.25,2515400.45,4083728.08,338144.42,1568327.63,649.81,3159.75,0.00,2509.94,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120249788,437465049,399703962,86227678
3147.25,2517926.82,4087969.88,338144.42,1570043.06,2526.37,4241.80,0.00,1715.43,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120472361,437889226,399703962,86227678
3149.25,2520470.00,4092115.92,338144.42,1571645.92,2543.18,4146.04,0.00,1602.86,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120748955,438263687,400374827,86227678
3151.25,2520894.68,4095008.73,338144.42,1574114.05,424.68,2892.81,0.00,2468.13,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120774302,438347057,400374827,86227678
3153.25,2522893.14,4098959.07,338144.42,1576065.92,1998.47,3950.34,0.00,1951.87,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120874049,438758918,401381262,86227678
3155.25,2525445.93,4103502.67,338144.42,1578056.73,2552.79,4543.60,0.00,1990.81,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,121055262,439231219,401381262,86227678
3157.25,2527987.95,4106437.45,340079.70,1578449.50,2542.02,2934.78,1935.28,392.76,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,121171351,439765886,402380880,86227678
3159.25,2530496.64,4108946.13,342711.85,1578449.50,2508.69,2508.69,2632.16,0.00,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,121284854,440294607,402380880,86227678
3161.25,2532943.84,4113397.87,342828.78,1580454.04,2447.20,4451.74,116.93,2004.54,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120164440,440843819,402380880,87425363
3163.25,2533182.66,4116236.89,342828.78,1583054.23,238.82,2839.02,0.00,2600.20,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120167615,440901783,402380880,87425363
3165.25,2533182.66,4118583.62,342828.78,1585400.96,0.00,2346.73,0.00,2346.73,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120167615,440901783,402380880,87425363
3167.25,2534825.46,4122333.66,342828.78,1587508.20,1642.80,3750.04,0.00,2107.25,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120233438,441256516,404283930,87425363
3169.25,2537310.00,4126887.14,342828.78,1589577.14,2484.54,4553.48,0.00,2068.94,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120293977,441832020,404283930,87425363
3171.25,2539326.70,4130782.22,342828.78,1591455.52,2016.70,3895.07,0.00,1878.38,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120389012,442253260,405417980,87425363
3173.25,2539326.70,4132950.53,342828.78,1593623.83,0.00,2168.31,0.00,2168.31,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120389012,442253260,405417980,87425363
3175.25,2539326.70,4135852.93,342828.78,1596526.23,0.00,2902.40,0.00,2902.40,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120389012,442253260,405417980,87425363
3177.25,2539721.45,4138734.04,342828.78,1599012.59,394.75,2881.10,0.00,2486.35,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120390847,442352481,407517236,87425363
3179.25,2542229.40,4143381.98,342828.78,1601152.59,2507.95,4647.95,0.00,2140.00,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120517520,442867843,407517236,87425363
3181.25,2544640.29,4147514.65,342828.78,1602874.36,2410.89,4132.66,0.00,1721.78,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120655176,443347374,408480266,87425363
3183.25,2545470.66,4150974.70,342828.78,1605504.04,830.37,3460.05,0.00,2629.68,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120693415,443521710,408480266,87425363
3185.25,2545470.66,4153583.29,342828.78,1608112.64,0.00,2608.60,0.00,2608.60,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120693415,443521710,408480266,87425363
3187.25,2545470.66,4155836.73,342828.78,1610366.07,0.00,2253.44,0.00,2253.44,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120693415,443521710,408480266,87425363
3189.25,2545470.66,4158347.53,342828.78,1612876.88,0.00,2510.80,0.00,2510.80,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120693415,443521710,408480266,87425363
3191.25,2545470.66,4161178.43,342828.78,1615707.77,0.00,2830.90,0.00,2830.90,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120693415,443521710,408480266,87425363
3193.25,2547551.86,4165543.57,342828.78,1617991.72,2081.20,4365.14,0.00,2283.95,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120805731,443942181,411986453,87425363
3195.25,2550050.48,4170416.44,342828.78,1620365.96,2498.62,4872.87,0.00,2374.25,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,120945942,444441617,411986453,87425363
3197.25,2552545.51,4174198.07,343687.70,1621652.56,2495.04,3781.63,858.91,1286.59,3078683551.39,5587540659.83,0.00,0.00,0.00,0.00,121036479,444989809,413384698,87425363
