time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
1570.89,1132606.68,1185562.53,107460.85,52955.85,2394.32,2394.32,2067.17,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,58080490,204429532,13553733,27437288
1572.89,1135142.32,1188098.17,109127.36,52955.85,2535.64,2535.64,1666.52,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,57767504,204895376,13553733,27933554
1574.89,1137741.90,1190697.75,109127.36,52955.85,2599.58,2599.58,0.00,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,57964531,205363842,13553733,27933554
1576.89,1140356.39,1193312.24,111063.60,52955.85,2614.49,2614.49,1936.24,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,58204601,205793081,13553733,27933554
1578.89,1142909.67,1195865.52,112360.91,52955.85,2553.28,2553.28,1297.31,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,57644799,206178769,13553733,28761307
1580.89,1145547.28,1198503.12,113268.52,52955.85,2637.61,2637.61,907.61,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,57858563,206640233,13553733,28761307
1582.89,1148174.70,1201130.55,115069.39,52955.85,2627.43,2627.43,1800.87,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,57330282,207147779,13553733,29454663
1584.89,1150861.04,1203816.89,115184.65,52955.85,2686.34,2686.34,115.26,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,57492361,207673402,13553733,29454663
1586.89,1153581.41,1206537.25,117402.13,52955.85,2720.37,2720.37,2217.48,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,57700393,208161784,13553733,29454663
1588.89,1156195.27,1209151.11,117733.44,52955.85,2613.86,2613.86,331.30,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,57232574,208616756,13553733,30136658
1590.89,1158919.55,1211875.40,119265.50,52955.85,2724.29,2724.29,1532.06,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,57419910,209126837,13553733,30136658
1592.89,1161627.02,1214582.86,119729.59,52955.85,2707.46,2707.46,464.09,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,57127344,209601499,13553733,30647673
1594.89,1164408.92,1217364.77,120812.14,52955.85,2781.91,2781.91,1082.55,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,57399311,210041700,13553733,30647673
1596.89,1167137.96,1220093.81,122389.69,52955.85,2729.04,2729.04,1577.54,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,56852906,210605759,13553733,31328653
1598.89,1169932.93,1222888.78,123204.29,52955.85,2794.97,2794.97,814.60,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,57067717,211106460,13553733,31328653
1600.89,1172765.57,1225721.42,125853.05,52955.85,2832.64,2832.64,2648.77,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,57328707,211570627,13553733,31328653
1602.89,1175354.66,1228310.51,128183.75,52955.85,2589.09,2589.09,2330.70,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,56168617,211937762,13553733,32784414
1604.89,1178092.84,1231048.69,129973.29,52955.85,2738.18,2738.18,1789.53,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,55906698,212420473,13553733,33264596
1606.89,1180633.61,1233589.45,129973.29,52955.85,2540.77,2540.77,0.00,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,56077500,212900107,13553733,33264596
1608.89,1183168.07,1236123.92,131514.28,52955.85,2534.47,2534.47,1541.00,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,56268731,213357700,13553733,33264596
1610.89,1185642.49,1238598.34,132135.91,52955.85,2474.41,2474.41,621.62,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,55862594,213843660,13553733,33818223
1612.89,1188180.70,1241136.54,132846.09,52955.85,2538.21,2538.21,710.18,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,56195982,214160053,13553733,33818223
1614.89,1190706.48,1243662.33,135515.96,52955.85,2525.79,2525.79,2669.88,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,56337358,214665279,13553733,33818223
1616.89,1193214.96,1246170.81,138178.77,52955.85,2508.48,2508.48,2662.80,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,56480194,215164614,13553733,33818223
1618.89,1195554.00,1248509.84,139712.98,52955.85,2339.03,2339.03,1534.21,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,55109291,215581902,13553733,35370630
1620.89,1198054.84,1251010.69,140553.70,52955.85,2500.84,2500.84,840.72,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,54661065,216068006,13553733,35972968
1622.89,1200592.30,1253548.15,141096.27,52955.85,2537.46,2537.46,542.57,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,54867272,216511390,13553733,35972968
1624.89,1203001.03,1255956.88,143167.43,52955.85,2408.72,2408.72,2071.16,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,54422575,216903606,13553733,36642082
1626.89,1205511.71,1258467.55,143167.43,52955.85,2510.68,2510.68,0.00,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,54559427,217409488,13553733,36642082
1628.89,1207598.17,1262225.90,143167.43,54627.73,2086.46,3758.35,0.00,1671.88,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,54757564,217745486,13981723,36642082
1630.89,1210151.27,1264779.00,143167.43,54627.73,2553.10,2553.10,0.00,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,55013214,218143430,13981723,36642082
1632.89,1212527.16,1267730.89,143167.43,55203.73,2375.88,2951.88,0.00,576.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,55323130,218441740,13981723,36642082
1634.89,1215033.17,1270263.44,143167.43,55230.27,2506.02,2532.55,0.00,26.54,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,55673464,218732946,14135972,36642082
1636.89,1217575.31,1272805.57,143167.43,55230.27,2542.14,2542.14,0.00,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,55960578,219096619,14135972,36642082
1638.89,1219919.41,1275856.66,143167.43,55937.25,2344.11,3051.09,0.00,706.98,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,56194770,219462518,14316959,36642082
1640.89,1222460.95,1278398.20,143167.43,55937.25,2541.54,2541.54,0.00,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,56424199,219883723,14316959,36642082
1642.89,1224807.53,1281334.78,143167.43,56527.25,2346.58,2936.58,0.00,590.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,56732565,220176081,14316959,36642082
1644.89,1227265.46,1283999.38,143167.43,56733.92,2457.93,2664.60,0.00,206.67,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,56938676,220599199,14520907,36642082
1646.89,1229817.04,1286550.95,143167.43,56733.92,2551.58,2551.58,0.00,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,57100812,221090267,14520907,36642082
1648.89,1232338.81,1289072.73,145083.59,56733.92,2521.78,2521.78,1916.16,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,57236411,221600243,14520907,36642082
1650.89,1234757.77,1291491.69,147352.05,56733.92,2418.96,2418.96,2268.45,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,56287769,222099966,14520907,37710255
1652.89,1237277.14,1294011.05,147771.52,56733.92,2519.36,2519.36,419.48,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,56505939,222526753,14520907,37710255
1654.89,1239756.15,1296490.07,149079.66,56733.92,2479.01,2479.01,1308.14,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,56419088,222805962,14520907,38152524
1656.89,1242313.58,1299047.50,149079.66,56733.92,2557.43,2557.43,0.00,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,56671676,223208076,14520907,38152524
1658.89,1244867.78,1301601.70,150474.80,56733.92,2554.20,2554.20,1395.14,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,56943461,223590166,14520907,38152524
1660.89,1247352.49,1304086.41,150875.40,56733.92,2484.71,2484.71,400.60,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,56813996,223896009,14520907,38612233
1662.89,1249910.21,1306644.13,151663.16,56733.92,2557.72,2557.72,787.76,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,57120332,224244449,14520907,38612233
1664.89,1252355.73,1309089.65,153289.39,56733.92,2445.52,2445.52,1626.23,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,56903618,224469236,14520907,39230213
1666.89,1254910.86,1311644.78,153289.39,56733.92,2555.13,2555.13,0.00,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,57202483,224824485,14520907,39230213
1668.89,1257445.78,1314179.70,155242.01,56733.92,2534.91,2534.91,1952.61,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,57376371,225299535,14520907,39230213
1670.89,1259940.26,1316674.18,155309.45,56733.92,2494.48,2494.48,67.45,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,56979798,225817618,14520907,39747290
1672.89,1262535.68,1319269.59,156258.15,56733.92,2595.42,2595.42,948.70,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,57278149,226183694,14520907,39747290
1674.89,1265096.36,1321830.28,157285.84,56733.92,2560.68,2560.68,1027.70,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,56953456,226657966,14520907,40253246
1676.89,1267713.83,1324447.75,157535.54,56733.92,2617.47,2617.47,249.70,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,57221946,227059549,14520907,40253246
1678.89,1270293.20,1327027.11,159266.84,56733.92,2579.36,2579.36,1731.30,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,57036238,227398439,14520907,40760381
1680.89,1272955.95,1329689.87,159266.84,56733.92,2662.76,2662.76,0.00,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,57359646,227756697,14520907,40760381
1682.89,1275670.21,1332404.13,161352.18,56733.92,2714.26,2714.26,2085.34,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,57693462,228117732,14520907,40760381
1684.89,1278333.29,1335067.21,164012.29,56733.92,2663.07,2663.07,2660.11,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,58069287,228423654,14520907,40760381
1686.89,1280661.70,1337395.61,165697.31,56733.92,2328.41,2328.41,1685.02,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,57121765,228587886,14520907,42139743
1688.89,1283243.91,1339977.83,168335.33,56733.92,2582.22,2582.22,2638.02,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,57632701,228737998,14520907,42139743
1690.89,1285605.07,1342338.99,170438.75,56733.92,2361.16,2361.16,2103.41,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,56520102,228974441,14520907,43620355
1692.89,1288101.11,1344835.03,171981.50,56733.92,2496.04,2496.04,1542.75,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,56407228,229331358,14520907,44015299
1694.89,1290618.88,1347352.79,171981.50,56733.92,2517.76,2517.76,0.00,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,56667253,229715880,14520907,44015299
1696.89,1293131.86,1349865.78,173225.91,56733.92,2512.99,2512.99,1244.42,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,56947765,230078693,14520907,44015299
1698.89,1295666.85,1352400.77,175842.18,56733.92,2534.99,2534.99,2616.26,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,57168295,230507120,14520907,44015299
1700.89,1297943.74,1354677.66,178056.60,56733.92,2276.89,2276.89,2214.42,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,55893032,230810048,14520907,45570518
1702.89,1300425.34,1357159.26,179781.95,56733.92,2481.60,2481.60,1725.36,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,55713599,231183079,14520907,46012209
1704.89,1302936.65,1359670.57,179781.95,56733.92,2511.31,2511.31,0.00,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,55968853,231570721,14520907,46012209
1706.89,1305451.14,1362185.06,180855.80,56733.92,2514.49,2514.49,1073.85,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,56307836,231875447,14520907,46012209
1708.89,1307893.82,1364627.73,182362.28,56733.92,2442.68,2442.68,1506.47,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,56004608,232143437,14520907,46672772
1710.89,1310411.75,1367145.67,182385.49,56733.92,2517.94,2517.94,23.21,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,56237546,232555091,14520907,46672772
1712.89,1312927.03,1369660.95,184879.62,56733.92,2515.27,2515.27,2494.13,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,56545260,232891287,14520907,46672772
1714.89,1315307.52,1372041.44,185956.93,56733.92,2380.50,2380.50,1077.31,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,55862412,233263313,14520907,47593001
1716.89,1316468.91,1373202.82,185956.93,56733.92,1161.38,1161.38,0.00,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,56032184,233390855,14520907,47593001
1718.89,1318424.39,1375158.31,187286.77,56733.92,1955.48,1955.48,1329.83,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,55888663,233694543,14520907,47933438
1720.89,1320961.85,1377695.77,187286.77,56733.92,2537.46,2537.46,0.00,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,56046774,234186022,14520907,47933438
1722.89,1323464.40,1380198.32,187856.21,56733.92,2502.55,2502.55,569.44,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,56387938,234485510,14520907,47933438
1724.89,1325884.39,1382618.31,189476.83,56733.92,2419.99,2419.99,1620.62,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,55955527,234976782,14520907,48494095
1726.89,1328391.92,1385125.84,189476.83,56733.92,2507.53,2507.53,0.00,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,56078932,235495305,14520907,48494095
1728.89,1330905.53,1387639.45,191044.95,56733.92,2513.61,2513.61,1568.12,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,56470476,235747244,14520907,48494095
1730.89,1333324.45,1390058.37,191485.36,56733.92,2418.93,2418.93,440.41,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,56180815,236141966,14520907,49008279
1732.89,1335825.14,1392559.05,192160.23,56733.92,2500.68,2500.68,674.86,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,56380012,236582944,14520907,49008279
1734.89,1338320.70,1395054.62,192793.90,56733.92,2495.56,2495.56,633.68,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,56316986,236949853,14520907,49343260
1736.89,1340862.14,1397596.05,192793.90,56733.92,2541.44,2541.44,0.00,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,56662140,237255307,14520907,49343260
1738.89,1343375.99,1400109.91,193995.80,56733.92,2513.86,2513.86,1201.89,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,56649595,237603714,14520907,49650945
1740.89,1345929.92,1402663.84,193995.80,56733.92,2553.93,2553.93,0.00,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,56849841,238057273,14520907,49650945
1742.89,1348448.86,1405182.78,194957.78,56733.92,2518.95,2518.95,961.98,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,57125196,238426768,14520907,49650945
1744.89,1350961.53,1407695.45,196125.71,56733.92,2512.67,2512.67,1167.94,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,57092450,238557498,14520907,50196204
1746.89,1353470.57,1410304.49,196125.71,56833.92,2509.04,2609.04,0.00,100.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,57345784,238946479,14520907,50196204
1748.89,1355649.08,1414139.20,196125.71,58490.11,2178.51,3834.70,0.00,1656.20,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,57610542,239239419,14970410,50196204
1750.89,1358165.43,1416655.54,196125.71,58490.11,2516.34,2516.34,0.00,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,57860885,239633260,14970410,50196204
1752.89,1360468.12,1419680.72,196125.71,59212.60,2302.70,3025.18,0.00,722.49,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,58187062,239896573,15155367,50196204
1754.89,1363032.85,1422245.45,196125.71,59212.60,2564.73,2564.73,0.00,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,58530695,240209510,15155367,50196204
1756.89,1365555.05,1424767.65,196125.71,59212.60,2522.20,2522.20,0.00,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,58973803,240412086,15155367,50196204
1758.89,1367822.88,1427969.31,196125.71,60146.43,2267.83,3201.66,0.00,933.83,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,59363805,240602648,15394427,50196204
1760.89,1370343.41,1430489.84,196125.71,60146.43,2520.54,2520.54,0.00,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,59656729,240954981,15394427,50196204
1762.89,1372647.39,1433646.90,196125.71,60999.51,2303.98,3157.05,0.00,853.08,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,59947309,241254219,15612815,50196204
1764.89,1375131.81,1436131.32,196125.71,60999.51,2484.42,2484.42,0.00,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,60153077,241684462,15612815,50196204
1766.89,1377659.45,1438658.96,196125.71,60999.51,2527.64,2527.64,0.00,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,60479521,242005094,15612815,50196204
1768.89,1380182.19,1441181.70,198009.19,60999.51,2522.74,2522.74,1883.47,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,60773776,242356661,15612815,50196204
1770.89,1382612.30,1443611.81,199297.48,60999.51,2430.11,2430.11,1288.30,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,60227416,242713156,15612815,51008177
1772.89,1385131.22,1446130.73,200216.95,60999.51,2518.92,2518.92,919.46,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,60605691,242979725,15612815,51008177
1774.99,1387698.42,1448697.93,202713.99,60999.51,2567.20,2567.20,2497.04,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,60058834,243309160,15612815,51882802
1776.99,1390267.73,1451267.23,202715.42,60999.51,2569.30,2569.30,1.43,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,60504092,243521644,15612815,51882802
1778.99,1392806.07,1453805.57,205032.01,60999.51,2538.34,2538.34,2316.59,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,60769662,243905889,15612815,51882802
1780.99,1395258.45,1456257.95,205104.85,60999.51,2452.38,2452.38,72.84,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,60487068,244204233,15612815,52494861
1782.99,1397789.04,1458788.55,206150.69,60999.51,2530.59,2530.59,1045.84,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,60759968,244579165,15612815,52494861
1784.99,1400281.57,1461281.07,207054.57,60999.51,2492.53,2492.53,903.88,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,60531016,244947075,15612815,52993990
1786.99,1402854.32,1463853.83,207358.79,60999.51,2572.75,2572.75,304.22,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,60934074,245202642,15612815,52993990
1788.99,1405459.38,1466458.89,209963.39,60999.51,2605.06,2605.06,2604.60,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,61255040,245548572,15612815,52993990
1792.39,1407871.26,1468870.77,212373.69,60999.51,2411.88,2411.88,2410.30,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,60113844,245945534,15612815,54355665
1794.39,1410478.47,1471477.98,213589.59,60999.51,2607.21,2607.21,1215.89,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,60463599,246263224,15612815,54355665
1796.39,1413092.59,1474092.09,213627.23,60999.51,2614.12,2614.12,37.64,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,60331473,246743662,15612815,54676567
1798.39,1415791.09,1476790.59,214335.75,60999.51,2698.50,2698.50,708.52,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,60526744,247239207,15612815,54676567
1800.39,1418409.62,1479409.13,215395.04,60999.51,2618.54,2618.54,1059.29,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,60225889,247757848,15612815,55129127
1802.39,1421117.48,1482116.99,215420.97,60999.51,2707.86,2707.86,25.93,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,60427593,248249356,15612815,55129127
1804.39,1423843.20,1484842.70,216615.79,60999.51,2725.71,2725.71,1194.82,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,60454921,248607300,15612815,55441637
1806.39,1426545.75,1487545.26,216615.79,60999.51,2702.55,2702.55,0.00,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,60833291,248920784,15612815,55441637
1808.39,1429274.51,1490274.02,218129.10,60999.51,2728.76,2728.76,1513.31,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,60821812,249243418,15612815,55829045
1810.39,1431823.81,1492823.32,218129.10,60999.51,2549.30,2549.30,0.00,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,61158452,249559399,15612815,55829045
1812.39,1434368.04,1495367.55,219059.03,60999.51,2544.23,2544.23,929.93,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,61577241,249791933,15612815,55829045
1814.39,1436842.92,1497842.43,220203.68,60999.51,2474.88,2474.88,1144.65,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,61261288,250210362,15612815,56360138
1816.39,1439369.73,1500369.24,220203.68,60999.51,2526.81,2526.81,0.00,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,61649079,250469435,15612815,56360138
1818.39,1441865.39,1502864.89,221396.93,60999.51,2495.65,2495.65,1193.24,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,61623358,250828573,15612815,56665608
1820.39,1444392.17,1505391.68,221396.93,60999.51,2526.78,2526.78,0.00,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,61975188,251123599,15612815,56665608
1822.39,1446938.11,1507937.62,222740.73,60999.51,2545.95,2545.95,1343.80,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,62255718,251494831,15612815,56665608
1824.39,1449445.47,1510444.98,224577.01,60999.51,2507.36,2507.36,1836.28,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,61814954,251763376,15612815,57479710
1826.39,1452006.86,1513006.36,224885.45,60999.51,2561.39,2561.39,308.44,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,62249529,251984516,15612815,57479710
1828.40,1454516.66,1515516.16,226817.05,60999.51,2509.80,2509.80,1931.60,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,62122592,252180512,15612815,58053160
1830.40,1457065.59,1518065.10,226817.05,60999.51,2548.93,2548.93,0.00,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,62543175,252412456,15612815,58053160
1832.40,1459566.61,1520566.12,228202.63,60999.51,2501.02,2501.02,1385.58,0.00,3301145688.39,5831510118.46,0.00,0.00,0.00,0.00,62814736,252781157,15612815,58053160
1834.40,1462046.14,1523045.65,228532.34,60999.51,2479.53,2479.53,329.71,0.00,3301938529.97,5832328532.27,792841.58,818413.81,0.00,0.00,62729803,253061735,15612815,58492275
1836.40,1464590.00,1525589.50,229087.59,60999.51,2543.85,2543.85,555.25,0.00,3301938529.97,5832328532.27,0.00,0.00,0.00,0.00,63035005,253407759,15612815,58492275
1838.40,1467117.88,1528117.39,231364.71,60999.51,2527.89,2527.89,2277.12,0.00,3301938529.97,5832328532.27,0.00,0.00,0.00,0.00,63271602,253818301,15612815,58492275
1840.40,1469587.05,1530586.56,231563.41,60999.51,2469.17,2469.17,198.70,0.00,3301938529.97,5832328532.27,0.00,0.00,0.00,0.00,62937371,254008689,15612815,59268225
1842.40,1472115.86,1533115.36,233266.80,60999.51,2528.80,2528.80,1703.39,0.00,3301938529.97,5832328532.27,0.00,0.00,0.00,0.00,63329216,254264218,15612815,59268225
1844.40,1474576.70,1535576.21,233419.07,60999.51,2460.85,2460.85,152.27,0.00,3301938529.97,5832328532.27,0.00,0.00,0.00,0.00,63199762,254548769,15612815,59743105
1846.40,1477047.53,1538518.67,233419.07,61471.14,2470.82,2942.46,0.00,471.64,3301938529.97,5832328532.27,0.00,0.00,0.00,0.00,63475304,254905758,15612815,59743105
1848.40,1479391.35,1542458.04,233419.07,63066.70,2343.82,3939.37,0.00,1595.55,3301938529.97,5832328532.27,0.00,0.00,0.00,0.00,63692132,255288948,15612815,59743105
1850.40,1481687.90,1545705.34,233419.07,64017.44,2296.55,3247.30,0.00,950.75,3301938529.97,5832328532.27,0.00,0.00,0.00,0.00,63996313,255572684,16385164,59743105
1852.40,1484013.47,1548791.77,233419.07,64778.30,2325.57,3086.43,0.00,760.86,3301938529.97,5832328532.27,0.00,0.00,0.00,0.00,64335014,255829330,16579944,59743105
1854.40,1486542.06,1551320.36,233419.07,64778.30,2528.59,2528.59,0.00,0.00,3301938529.97,5832328532.27,0.00,0.00,0.00,0.00,64615870,256195793,16579944,59743105
1856.40,1488950.93,1554233.23,233419.07,65282.30,2408.86,2912.86,0.00,504.00,3301938529.97,5832328532.27,0.00,0.00,0.00,0.00,65057297,256371035,16579944,59743105
1858.40,1491424.41,1557008.24,233419.07,65583.83,2473.48,2775.01,0.00,301.53,3301938529.97,5832328532.27,0.00,0.00,0.00,0.00,65379837,256681706,16786155,59743105
1860.40,1493974.15,1559557.98,233419.07,65583.83,2549.75,2549.75,0.00,0.00,3301938529.97,5832328532.27,0.00,0.00,0.00,0.00,65618861,257095417,16786155,59743105
1862.40,1496002.12,1563287.89,233419.07,67285.76,2027.97,3729.90,0.00,1701.93,3301938529.97,5832328532.27,0.00,0.00,0.00,0.00,65821508,257411931,17037016,59743105
1864.40,1498472.72,1565975.74,233419.07,67503.02,2470.59,2687.85,0.00,217.26,3301938529.97,5832328532.27,0.00,0.00,0.00,0.00,66104350,257761561,17277464,59743105
1866.40,1500989.58,1568492.60,233554.74,67503.02,2516.86,2516.86,135.67,0.00,3301938529.97,5832328532.27,0.00,0.00,0.00,0.00,66423293,258086934,17277464,59743105
1868.40,1503409.69,1570912.71,235981.97,67503.02,2420.11,2420.11,2427.23,0.00,3301938529.97,5832328532.27,0.00,0.00,0.00,0.00,66084952,258388721,17277464,60399207
1870.40,1505959.88,1573462.89,235981.97,67503.02,2550.19,2550.19,0.00,0.00,3301938529.97,5832328532.27,0.00,0.00,0.00,0.00,66476568,258649953,17277464,60399207
1872.40,1508487.88,1575990.90,237561.88,67503.02,2528.00,2528.00,1579.90,0.00,3301938529.97,5832328532.27,0.00,0.00,0.00,0.00,66822350,258951340,17277464,60399207
