time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
1202.01,693739.20,700515.56,0.00,6776.36,2526.96,2526.96,0.00,0.00,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,61556880,116040355,1734699,0
1204.01,695637.25,704237.95,0.00,8600.70,1898.05,3722.39,0.00,1824.33,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,61757029,116326108,2016166,0
1206.01,698072.97,706960.18,0.00,8887.21,2435.71,2722.23,0.00,286.52,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,61887803,116818877,2274857,0
1208.01,700547.11,709612.32,0.00,9065.21,2474.14,2652.14,0.00,178.00,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,61920018,117420043,2274857,0
1210.01,702867.14,712896.22,0.00,10029.09,2320.02,3283.90,0.00,963.88,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,62099095,117834892,2567171,0
1212.01,705398.20,715427.28,0.00,10029.09,2531.06,2531.06,0.00,0.00,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,62125037,118456901,2567171,0
1214.01,707643.59,718751.78,0.00,11108.19,2245.40,3324.50,0.00,1079.10,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,62224318,118932442,2843420,0
1216.01,710205.44,721313.63,0.00,11108.19,2561.85,2561.85,0.00,0.00,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,62510414,119302179,2843420,0
1218.01,712727.29,723867.48,0.00,11140.19,2521.85,2553.85,0.00,32.00,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,62902853,119555333,2843420,0
1220.01,714992.04,726946.37,0.00,11954.33,2264.75,3078.89,0.00,814.14,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,63084387,119953575,3060033,0
1222.01,717498.07,729452.40,0.00,11954.33,2506.03,2506.03,0.00,0.00,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,63379392,120300114,3060033,0
1224.01,719794.95,732567.32,0.00,12772.38,2296.88,3114.92,0.00,818.05,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,63427775,120839731,3269453,0
1226.01,722336.11,735108.49,0.00,12772.38,2541.16,2541.16,0.00,0.00,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,63547235,121370809,3269453,0
1228.01,724851.56,737623.94,0.00,12772.38,2515.45,2515.45,0.00,0.00,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,63585155,121976845,3269453,0
1230.01,727149.72,740649.99,0.00,13500.27,2298.16,3026.05,0.00,727.89,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,63603089,122547239,3455789,0
1232.01,729669.29,743169.56,0.00,13500.27,2519.57,2519.57,0.00,0.00,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,63630695,123164642,3455789,0
1234.01,731936.10,746424.38,0.00,14488.27,2266.82,3254.82,0.00,988.00,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,63663864,123711778,3455789,0
1236.01,734280.27,749538.35,0.00,15258.08,2344.17,3113.98,0.00,769.81,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,63704526,124271223,3905788,0
1238.01,736801.77,752059.86,0.00,15258.08,2521.50,2521.50,0.00,0.00,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,63778191,124843063,3905788,0
1240.01,739084.93,755090.89,0.00,16005.96,2283.16,3031.03,0.00,747.88,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,63827670,125378072,4097231,0
1242.01,741616.25,757622.21,0.00,16005.96,2531.32,2531.32,0.00,0.00,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,63997925,125855836,4097231,0
1244.01,744000.75,760666.70,0.00,16665.96,2384.49,3044.49,0.00,660.00,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,64353753,126110438,4097231,0
1246.01,746172.98,764235.12,0.00,18062.13,2172.24,3568.41,0.00,1396.18,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,64716315,126303969,4623609,0
1248.01,748691.44,766753.57,0.00,18062.13,2518.46,2518.46,0.00,0.00,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,64840874,126824135,4623609,0
1250.01,750850.34,770064.30,0.00,19213.96,2158.90,3310.73,0.00,1151.83,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,64873038,127344649,4917035,0
1252.01,753400.27,772614.23,0.00,19213.96,2549.93,2549.93,0.00,0.00,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,64928340,127942129,4917035,0
1254.01,755867.77,775299.73,0.00,19431.96,2467.50,2685.50,0.00,218.00,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,64958496,128543654,4917035,0
1256.01,757719.54,779450.34,0.00,21730.80,1851.76,4150.61,0.00,2298.84,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,64985432,128990769,5441525,0
1258.01,760103.23,782413.81,0.00,22310.58,2383.70,2963.47,0.00,579.77,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,65006747,129579681,5709747,0
1260.01,762376.55,785384.54,0.00,23007.98,2273.32,2970.73,0.00,697.41,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,65022068,130146330,5888223,0
1262.01,764912.68,787920.66,0.00,23007.98,2536.12,2536.12,0.00,0.00,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,65058471,130759174,5888223,0
1264.01,767467.57,790475.55,0.00,23007.98,2554.89,2554.89,0.00,0.00,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,65086868,131384829,5888223,0
1266.01,769618.62,794263.12,0.00,24644.50,2151.05,3787.57,0.00,1636.52,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,65138067,131884299,6307171,0
1268.01,772181.06,796825.56,0.00,24644.50,2562.45,2562.45,0.00,0.00,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,65180347,132498005,6307171,0
1270.01,774528.09,799704.59,0.00,25176.50,2347.02,2879.02,0.00,532.00,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,65213979,133065211,6307171,0
1272.01,777025.64,802348.25,0.00,25322.60,2497.56,2643.66,0.00,146.10,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,65250372,133668193,6475509,0
1274.01,779584.16,804906.76,0.00,25322.60,2558.51,2558.51,0.00,0.00,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,65282931,134290613,6475509,0
1276.01,781864.00,808262.29,0.00,26398.29,2279.85,3355.54,0.00,1075.69,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,65313460,134843725,6750551,0
1278.01,784424.65,810822.94,0.00,26398.29,2560.65,2560.65,0.00,0.00,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,65347311,135465400,6750551,0
1280.01,786809.79,813728.07,0.00,26918.29,2385.13,2905.13,0.00,520.00,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,65379195,136044110,6750551,0
1282.01,789141.92,816878.34,0.00,27736.41,2332.14,3150.26,0.00,818.12,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,65424097,136596235,7093111,0
1284.01,791688.48,819424.90,0.00,27736.41,2546.56,2546.56,0.00,0.00,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,65475503,137196749,7093111,0
1286.01,793923.98,822861.57,0.00,28937.58,2235.50,3436.67,0.00,1201.17,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,65523424,137721116,7400610,0
1288.01,796444.46,825382.05,0.00,28937.58,2520.48,2520.48,0.00,0.00,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,65540266,138349517,7400610,0
1290.01,798884.48,828060.06,0.00,29175.58,2440.01,2678.01,0.00,238.00,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,65556118,138958308,7400610,0
1292.01,801243.48,830931.84,0.00,29688.36,2359.00,2871.78,0.00,512.77,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,65596204,139522127,7590756,0
1294.01,803766.41,833454.76,0.00,29688.36,2522.93,2522.93,0.00,0.00,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,65651950,140112250,7590756,0
1296.01,805901.96,836883.00,0.00,30981.04,2135.55,3428.23,0.00,1292.68,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,65712365,140598537,7830014,0
1298.01,808249.43,839932.69,0.00,31683.26,2347.46,3049.69,0.00,702.23,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,65772671,141139182,8101425,0
1300.01,810791.61,842474.88,0.00,31683.26,2542.19,2542.19,0.00,0.00,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,65852765,141709888,8101425,0
1302.01,813126.95,845674.41,0.00,32547.46,2335.34,3199.54,0.00,864.20,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,65893662,142266838,8322614,0
1304.01,815687.94,848235.39,0.00,32547.46,2560.98,2560.98,0.00,0.00,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,65948302,142867810,8322614,0
1306.01,817939.31,851500.77,0.00,33561.46,2251.37,3265.37,0.00,1014.00,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,66025094,143367369,8322614,0
1308.01,820355.69,854366.63,0.00,34010.94,2416.38,2865.86,0.00,449.48,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,66110830,143900226,8697266,0
1310.01,822812.68,856823.62,0.00,34010.94,2457.00,2457.00,0.00,0.00,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,66210118,144429929,8697266,0
1312.01,825081.07,859875.94,0.00,34794.87,2268.38,3052.31,0.00,783.93,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,66302649,144918104,8897939,0
1314.01,827541.09,862335.96,0.00,34794.87,2460.03,2460.03,0.00,0.00,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,66348365,145502155,8897939,0
1316.01,829910.61,865293.48,0.00,35382.87,2369.52,2957.52,0.00,588.00,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,66401911,146055205,8897939,0
1318.01,832262.37,868256.48,0.00,35994.11,2351.76,2963.00,0.00,611.23,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,66466927,146592240,9204942,0
1320.01,834762.73,870756.83,0.00,35994.11,2500.36,2500.36,0.00,0.00,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,66549220,147150038,9204942,0
1322.01,836960.78,873940.88,0.00,36980.10,2198.05,3184.05,0.00,986.00,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,66617582,147644377,9457357,0
1324.01,839440.10,876420.20,0.00,36980.10,2479.32,2479.32,0.00,0.00,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,66704411,148192255,9457357,0
1326.01,841851.25,878989.35,0.00,37138.10,2411.15,2569.15,0.00,158.00,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,66742351,148771569,9457357,0
1328.01,843733.88,883257.45,0.00,39523.57,1882.63,4268.10,0.00,2385.47,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,66780161,149215713,9875525,0
1330.01,845713.77,887034.85,0.00,41321.09,1979.88,3777.40,0.00,1797.52,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,66836704,149666020,10568649,0
1332.01,848162.91,889712.80,0.00,41549.90,2449.14,2677.95,0.00,228.81,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,66925888,150203816,10568649,0
1334.01,850690.91,893480.45,0.00,42789.53,2528.01,3767.64,0.00,1239.63,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,67009280,150767594,10568649,0
1336.01,852629.63,897473.58,0.00,44843.95,1938.72,3993.13,0.00,2054.41,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,67107033,151166153,11116582,0
1338.01,854899.39,900372.88,0.00,45473.49,2269.76,2899.30,0.00,629.55,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,67204736,151649508,11631516,0
1340.01,857369.94,902843.43,0.00,45473.49,2470.55,2470.55,0.00,0.00,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,67261659,152225046,11631516,0
1342.01,859828.49,905301.98,0.00,45473.49,2458.55,2458.55,0.00,0.00,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,67343068,152773026,11631516,0
1344.01,862132.90,908515.89,0.00,46382.99,2304.41,3213.90,0.00,909.50,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,67461924,153244098,11864280,0
1346.01,864597.82,910980.81,0.00,46382.99,2464.92,2464.92,0.00,0.00,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,67565137,153771905,11864280,0
1348.01,866979.85,913831.59,0.00,46851.73,2382.03,2850.78,0.00,468.75,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,67674656,154272186,11864280,0
1350.01,869412.70,917713.08,0.00,48300.38,2432.85,3881.50,0.00,1448.64,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,67784468,154785184,11864280,0
1352.01,871893.51,920484.97,0.00,48591.46,2480.81,2771.89,0.00,291.08,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,67845302,155359437,12429648,0
1354.01,874405.84,924120.59,0.00,49714.75,2512.32,3635.62,0.00,1123.30,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,67986977,155860917,12429648,0
1356.01,876916.79,928029.18,0.00,51112.39,2510.96,3908.59,0.00,1397.63,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,68208953,156281746,13010033,0
1358.01,879484.47,932065.11,0.00,52580.63,2567.68,4035.93,0.00,1468.25,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,68337547,156810478,13010033,0
1360.01,881674.25,935708.10,0.00,54033.86,2189.77,3643.00,0.00,1453.22,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,68448310,157260297,13822880,0
1362.01,884204.71,938238.56,0.00,54033.86,2530.46,2530.46,0.00,0.00,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,68570173,157786232,13822880,0
1364.01,886497.48,941113.31,0.00,54615.83,2292.77,2874.75,0.00,581.98,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,68631457,158311897,13971783,0
1366.01,888984.70,943600.53,0.00,54615.83,2487.22,2487.22,0.00,0.00,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,68676562,158903520,13971783,0
1368.01,891487.59,946518.64,0.00,55031.04,2502.90,2918.11,0.00,415.21,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,68783429,159437395,13971783,0
1370.01,894103.43,950508.94,0.00,56405.51,2615.84,3990.30,0.00,1374.47,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,68884041,160006437,13971783,0
1372.01,896652.79,953603.80,0.00,56951.01,2549.36,3094.86,0.00,545.50,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,68991171,160551943,14569587,0
1374.01,898994.91,957216.45,0.00,58221.54,2342.12,3612.65,0.00,1270.53,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,69091474,161051222,14686339,0
1376.01,901575.10,960924.03,0.00,59348.93,2580.20,3707.58,0.00,1127.38,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,69171234,161631992,15183449,0
1378.01,903857.33,964054.26,0.00,60196.93,2282.23,3130.23,0.00,848.00,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,69260094,162127383,15183449,0
1380.01,905894.45,967928.96,0.00,62034.52,2037.12,3874.71,0.00,1837.59,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,69358241,162550738,15870960,0
1382.01,908422.11,970456.62,0.00,62034.52,2527.66,2527.66,0.00,0.00,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,69474897,163081163,15870960,0
1384.01,910744.44,973500.05,0.00,62755.62,2322.33,3043.43,0.00,721.10,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,69598202,163552374,16055554,0
1386.01,913338.04,976093.65,0.00,62755.62,2593.60,2593.60,0.00,0.00,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,69788782,164025755,16055554,0
1388.01,915795.20,978952.82,0.00,63157.62,2457.16,2859.16,0.00,402.00,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,69916856,164526715,16055554,0
1390.01,918197.83,982807.68,0.00,64609.85,2402.63,3854.86,0.00,1452.23,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,69999914,165058730,16280092,0
1392.01,920781.05,986308.87,0.00,65527.82,2583.22,3501.19,0.00,917.97,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,70095565,165624383,16764481,0
1394.01,923331.51,989910.38,0.00,66578.87,2550.46,3601.51,0.00,1051.05,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,70218993,166153874,16764481,0
1396.01,925888.72,993911.81,0.00,68023.09,2557.21,4001.43,0.00,1444.22,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,70349758,166677755,17345925,0
1398.01,927949.27,997777.56,0.00,69828.29,2060.55,3865.75,0.00,1805.20,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,70437789,167117224,17806009,0
1400.01,930353.33,1000799.14,0.00,70445.81,2404.06,3021.58,0.00,617.52,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,70542217,167628235,18023432,0
1402.01,932880.35,1003326.16,0.00,70445.81,2527.02,2527.02,0.00,0.00,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,70648696,168168673,18023432,0
1404.01,935460.96,1006744.13,0.00,71283.17,2580.61,3417.97,0.00,837.36,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,70728655,168749351,18023432,0
1406.01,937928.94,1010751.50,0.00,72822.56,2467.98,4007.36,0.00,1539.39,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,70787442,169322366,18535106,0
1408.01,940224.52,1014173.52,0.00,73949.00,2295.59,3422.02,0.00,1126.44,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,70867855,169829623,18857771,0
1410.01,942544.83,1017801.68,0.00,75256.85,2320.30,3628.16,0.00,1307.86,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,71003804,170287672,19254763,0
1412.01,945065.38,1020322.23,0.00,75256.85,2520.55,2520.55,0.00,0.00,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,71119662,170817076,19254763,0
1414.01,947368.82,1023833.44,0.00,76464.62,2303.43,3511.20,0.00,1207.77,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,71229569,171296848,19563952,0
1416.01,949880.94,1026345.56,0.00,76464.62,2512.12,2512.12,0.00,0.00,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,71327432,171842089,19563952,0
1418.02,952320.07,1028784.70,0.00,76464.62,2439.13,2439.13,0.00,0.00,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,71397171,172396768,19563952,0
1420.02,954939.11,1033088.10,0.00,78148.98,2619.04,4303.40,0.00,1684.36,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,71439446,173024967,19563952,0
1422.02,957482.96,1036327.97,0.00,78845.02,2543.84,3239.88,0.00,696.03,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,71538382,173577255,20173321,0
1424.02,959693.16,1039871.90,0.00,80178.74,2210.20,3543.93,0.00,1333.73,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,71611369,174070079,20514745,0
1426.02,962248.84,1042427.58,0.00,80178.74,2555.68,2555.68,0.00,0.00,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,71730233,174605470,20514745,0
1428.02,964701.43,1045012.17,0.00,80310.74,2452.59,2584.59,0.00,132.00,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,71829617,175133948,20514745,0
1430.02,967064.66,1047867.77,0.00,80803.11,2363.24,2855.61,0.00,492.37,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,71903618,175664936,20674581,0
1432.02,969590.30,1050393.41,0.00,80803.11,2525.63,2525.63,0.00,0.00,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,71959757,176255359,20674581,0
1434.02,971835.59,1053942.70,0.00,82107.11,2245.30,3549.30,0.00,1304.00,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,72040642,176749270,20674581,0
1436.02,974372.77,1057855.47,0.00,83482.70,2537.18,3912.77,0.00,1375.59,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,72157702,177281727,21012041,0
1438.02,976939.08,1061448.06,0.00,84508.98,2566.31,3592.59,0.00,1026.28,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,72279181,177817223,21615375,0
1440.02,979641.93,1065669.32,0.00,86027.39,2702.85,4221.27,0.00,1518.41,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,72520592,178267742,21615375,0
1442.02,981692.84,1069386.25,0.00,87693.41,2050.91,3716.92,0.00,1666.02,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,72712883,178600483,22261848,0
1444.02,984244.04,1072654.03,0.00,88409.98,2551.21,3267.78,0.00,716.57,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,73030750,178935725,22446083,0
1446.02,986916.29,1076892.64,0.00,89976.35,2672.24,4238.61,0.00,1566.37,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,73142264,179508305,22446083,0
1448.02,989261.21,1079725.54,0.00,90464.33,2344.93,2832.91,0.00,487.98,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,73266701,179984169,23121220,0
1450.02,991416.93,1083037.21,0.00,91620.29,2155.72,3311.67,0.00,1155.95,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,73360420,180442314,23443758,0
1452.02,993678.04,1085298.32,0.00,91620.29,2261.11,2261.11,0.00,0.00,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,73512815,180868763,23443758,0
1454.02,995706.32,1087838.60,0.00,92132.29,2028.28,2540.28,0.00,512.00,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,73692584,181208233,23443758,0
1456.02,997853.21,1090718.96,0.00,92865.75,2146.89,2880.36,0.00,733.47,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,73962417,181488004,23762598,0
1458.02,1000315.07,1093180.82,0.00,92865.75,2461.86,2461.86,0.00,0.00,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,74151115,181929543,23762598,0
1460.02,1002587.60,1096066.98,0.00,93479.38,2272.53,2886.15,0.00,613.62,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,74325387,182337039,23918647,0
1462.02,1005029.33,1098508.70,0.00,93479.38,2441.73,2441.73,0.00,0.00,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,74591573,182695935,23918647,0
1464.02,1007347.14,1100826.51,0.00,93479.38,2317.81,2317.81,0.00,0.00,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,74710968,183169899,23918647,0
1466.02,1009558.69,1103773.08,0.00,94214.39,2211.55,2946.57,0.00,735.01,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,74801941,183645084,24106810,0
1468.02,1011952.50,1106166.89,0.00,94214.39,2393.81,2393.81,0.00,0.00,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,75018683,184041157,24106810,0
1470.02,1014266.82,1109175.20,0.00,94908.39,2314.32,3008.32,0.00,694.00,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,75302451,184349854,24106810,0
1472.02,1016677.26,1111872.86,0.00,95195.61,2410.44,2697.66,0.00,287.22,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,75505217,184764161,24357953,0
1474.02,1019237.12,1114432.73,0.00,95195.61,2559.87,2559.87,0.00,0.00,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,75838672,185086032,24357953,0
1476.02,1021673.25,1118026.37,0.00,96353.12,2436.12,3593.64,0.00,1157.51,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,76107258,185441094,24357953,0
1478.02,1024186.82,1121545.89,0.00,97359.07,2513.57,3519.53,0.00,1005.95,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,76523293,185668534,24911795,0
1480.02,1026606.68,1124591.75,0.00,97985.07,2419.86,3045.86,0.00,626.00,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,76733498,186077813,24911795,0
1482.02,1028947.01,1127507.02,0.00,98560.01,2340.32,2915.26,0.00,574.94,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,76821507,186588927,25219235,0
1484.02,1031461.57,1130021.57,0.00,98560.01,2514.56,2514.56,0.00,0.00,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,76965138,187089023,25219235,0
1486.02,1033598.80,1133889.18,0.00,100290.38,2137.23,3867.61,0.00,1730.38,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,77105220,187496072,25662211,0
1488.02,1036096.64,1136387.02,0.00,100290.38,2497.84,2497.84,0.00,0.00,3357434725.73,5889620764.68,0.00,0.00,0.00,0.00,77309228,187931512,25662211,0
1490.02,1038556.32,1138918.07,0.00,100361.75,2459.68,2531.05,0.00,71.37,3358278837.29,5890492106.43,844111.56,871341.75,0.00,0.00,77549553,188320866,25662211,0
1492.02,1041066.81,1142901.99,0.00,101835.18,2510.48,3983.92,0.00,1473.43,3358278837.29,5890492106.43,0.00,0.00,0.00,0.00,77786917,188726186,25662211,0
1494.02,1043373.96,1146658.84,0.00,103284.88,2307.15,3756.85,0.00,1449.70,3358278837.29,5890492106.43,0.00,0.00,0.00,0.00,78020880,189082854,26168420,0
1496.02,1045605.02,1150670.71,0.00,105065.70,2231.06,4011.88,0.00,1780.82,3358278837.29,5890492106.43,0.00,0.00,0.00,0.00,78215915,189458970,26884682,0
1498.02,1048109.63,1153175.33,0.00,105065.70,2504.61,2504.61,0.00,0.00,3358278837.29,5890492106.43,0.00,0.00,0.00,0.00,78301404,190014662,26884682,0
1500.02,1050601.05,1155666.75,0.00,105065.70,2491.42,2491.42,0.00,0.00,3358278837.29,5890492106.43,0.00,0.00,0.00,0.00,78462697,190491173,26884682,0
1502.02,1053095.96,1159748.14,0.00,106652.18,2494.91,4081.39,0.00,1586.49,3358278837.29,5890492106.43,0.00,0.00,0.00,0.00,78655177,190937389,26884682,0
1504.02,1055618.11,1163108.54,0.00,107490.42,2522.15,3360.39,0.00,838.24,3358278837.29,5890492106.43,0.00,0.00,0.00,0.00,78900287,191337950,27505410,0
1506.02,1057904.40,1166239.93,0.00,108335.54,2286.29,3131.40,0.00,845.11,3358278837.29,5890492106.43,0.00,0.00,0.00,0.00,79097190,191726336,27720216,0
1508.02,1060408.11,1168743.64,0.00,108335.54,2503.71,2503.71,0.00,0.00,3358278837.29,5890492106.43,0.00,0.00,0.00,0.00,79298681,192165795,27720216,0
1510.02,1062935.92,1171299.46,0.00,108363.54,2527.81,2555.81,0.00,28.00,3358278837.29,5890492106.43,0.00,0.00,0.00,0.00,79666038,192445558,27720216,0
1512.02,1064962.03,1175017.68,0.00,110055.64,2026.11,3718.22,0.00,1692.11,3358278837.29,5890492106.43,0.00,0.00,0.00,0.00,79915827,192714453,28160537,0
1514.02,1067461.69,1177517.34,0.00,110055.64,2499.66,2499.66,0.00,0.00,3358278837.29,5890492106.43,0.00,0.00,0.00,0.00,80084261,193185932,28160537,0
1516.02,1069718.42,1180597.56,0.00,110879.14,2256.73,3080.22,0.00,823.50,3358319966.75,5890534561.86,41129.46,42455.44,0.00,0.00,80213288,193634627,28371350,0
1518.02,1072248.42,1183127.56,0.00,110879.14,2530.00,2530.00,0.00,0.00,3358319966.75,5890534561.86,0.00,0.00,0.00,0.00,80668909,193826687,28371350,0
