time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
1300.00,817757.00,851250.97,0.00,33493.97,2484.95,2684.12,0.00,199.17,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,66019117,143326675,8571447,0
1302.00,820340.58,853834.55,0.00,33493.97,2583.58,2583.58,0.00,0.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,66110452,143896736,8571447,0
1304.00,822734.77,856565.62,0.00,33830.84,2394.20,2731.07,0.00,336.87,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,66191688,144428414,8657679,0
1306.00,825294.29,859125.13,0.00,33830.84,2559.51,2559.51,0.00,0.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,66304149,144971188,8657679,0
1308.00,827693.59,862004.11,0.00,34310.52,2399.30,2878.98,0.00,479.67,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,66350392,145539167,8780461,0
1310.00,830162.55,864901.06,0.00,34738.52,2468.96,2896.96,0.00,428.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,66408049,146113563,8780461,0
1312.00,832599.11,867915.04,0.00,35315.93,2436.57,3013.98,0.00,577.41,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,66485606,146659767,9037846,0
1314.00,835157.59,870473.52,0.00,35315.93,2558.47,2558.47,0.00,0.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,66558185,147242157,9037846,0
1316.00,837601.72,873545.65,0.00,35943.93,2444.13,3072.13,0.00,628.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,66640572,147785468,9037846,0
1318.00,839811.43,877241.99,0.00,37430.56,2209.71,3696.34,0.00,1486.63,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,66708001,148283725,9579189,0
1320.00,842340.63,879771.20,0.00,37430.56,2529.20,2529.20,0.00,0.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,66753777,148885425,9579189,0
1322.00,844637.89,883060.46,0.00,38422.56,2297.26,3289.26,0.00,992.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,66802827,149424474,9579189,0
1324.00,847048.61,885887.84,0.00,38839.23,2410.71,2827.38,0.00,416.67,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,66881306,149963137,9939808,0
1326.00,849622.98,888462.21,0.00,38839.23,2574.37,2574.37,0.00,0.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,66966365,150537117,9939808,0
1328.00,851998.76,891889.99,0.00,39891.23,2375.78,3427.78,0.00,1052.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,67079269,151032413,9939808,0
1330.00,854429.18,894733.76,0.00,40304.57,2430.43,2843.77,0.00,413.34,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,67179988,151553883,10314936,0
1332.00,856998.96,897303.54,0.00,40304.57,2569.78,2569.78,0.00,0.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,67251497,152140238,10314936,0
1334.00,859416.56,900124.45,0.00,40707.89,2417.59,2820.91,0.00,403.31,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,67328043,152682596,10418184,0
1336.00,861979.89,902687.77,0.00,40707.89,2563.33,2563.33,0.00,0.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,67452023,153214828,10418184,0
1338.00,864544.01,905251.89,0.00,40707.89,2564.12,2564.12,0.00,0.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,67563061,153760205,10418184,0
1340.00,866883.27,908717.16,0.00,41833.89,2339.27,3465.27,0.00,1126.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,67672226,154249892,10418184,0
1342.00,868892.12,912325.84,0.00,43433.72,2008.84,3608.68,0.00,1599.83,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,67764650,154671732,11115977,0
1344.00,871453.18,914886.90,0.00,43433.72,2561.07,2561.07,0.00,0.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,67828344,155263671,11115977,0
1346.00,873917.35,917614.75,0.00,43697.40,2464.16,2727.85,0.00,263.68,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,67942126,155780715,11183478,0
1348.00,876487.62,920185.03,0.00,43697.40,2570.28,2570.28,0.00,0.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,68166413,156214419,11183478,0
1350.00,879058.06,922755.46,0.00,43697.40,2570.44,2570.44,0.00,0.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,68321336,156717528,11183478,0
1352.00,881567.89,925375.30,0.00,43807.40,2509.83,2619.83,0.00,110.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,68441021,157240360,11183478,0
1354.00,883920.91,928600.48,0.00,44679.57,2353.02,3225.18,0.00,872.16,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,68563649,157720104,11434910,0
1356.00,886452.69,931132.26,0.00,44679.57,2531.78,2531.78,0.00,0.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,68631065,158300824,11434910,0
1358.00,888839.34,933946.91,0.00,45107.57,2386.65,2814.65,0.00,428.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,68670235,158872637,11434910,0
1360.00,891361.37,936509.51,0.00,45148.14,2522.02,2562.60,0.00,40.58,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,68778772,159409738,11554852,0
1362.00,893911.47,939059.62,0.00,45148.14,2550.11,2550.11,0.00,0.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,68879930,159961407,11554852,0
1364.00,896333.36,942141.50,0.00,45808.14,2421.89,3081.89,0.00,660.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,68968243,160493097,11554852,0
1366.00,898855.67,944826.90,0.00,45971.23,2522.31,2685.39,0.00,163.08,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,69080022,161027030,11765520,0
1368.00,901397.16,947368.38,0.00,45971.23,2541.48,2541.48,0.00,0.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,69167486,161590186,11765520,0
1370.00,903806.54,950240.91,0.00,46434.37,2409.39,2872.53,0.00,463.14,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,69253884,162120591,11884059,0
1372.00,906269.93,952970.31,0.00,46700.38,2463.39,2729.40,0.00,266.01,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,69378496,162626606,11952157,0
1374.00,908805.62,955506.00,0.00,46700.38,2535.69,2535.69,0.00,0.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,69495731,163158508,11952157,0
1376.00,911182.49,958536.87,0.00,47354.38,2376.87,3030.87,0.00,654.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,69612776,163649942,11952157,0
1378.00,913757.79,961114.25,0.00,47356.46,2575.30,2577.38,0.00,2.08,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,69812587,164109408,12120113,0
1380.00,916279.63,963636.09,0.00,47356.46,2521.84,2521.84,0.00,0.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,69935799,164631787,12120113,0
1382.00,918716.02,966412.47,0.00,47696.46,2436.38,2776.38,0.00,340.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,70011920,165179380,12120113,0
1384.00,921129.78,969420.88,0.00,48291.10,2413.76,3008.40,0.00,594.64,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,70104427,165704796,12359381,0
1386.00,923659.93,971951.03,0.00,48291.10,2530.16,2530.16,0.00,0.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,70253164,166203779,12359381,0
1388.00,926166.54,974571.64,0.00,48405.10,2506.61,2620.61,0.00,114.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,70358464,166740170,12359381,0
1390.00,928435.44,977622.76,0.00,49187.32,2268.90,3051.12,0.00,782.23,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,70452755,167226717,12588759,0
1392.00,931003.49,980190.81,0.00,49187.32,2568.05,2568.05,0.00,0.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,70567061,167769832,12588759,0
1394.00,933403.79,983157.59,0.00,49753.79,2400.30,2966.77,0.00,566.47,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,70660517,168290854,12733651,0
1396.00,935757.13,986559.33,0.00,50802.20,2353.34,3401.74,0.00,1048.41,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,70730738,168823087,13002043,0
1398.00,938309.15,989111.35,0.00,50802.20,2552.02,2552.02,0.00,0.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,70789991,169417151,13002043,0
1400.00,940854.95,991657.15,0.00,50802.20,2545.80,2545.80,0.00,0.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,70906182,169952685,13002043,0
1402.00,943161.14,995144.11,0.00,51982.97,2306.19,3486.96,0.00,1180.77,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,71032449,170416803,13304321,0
1404.00,945716.81,997699.78,0.00,51982.97,2555.67,2555.67,0.00,0.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,71142362,170961141,13304321,0
1406.00,948296.93,1000279.90,0.00,51982.97,2580.12,2580.12,0.00,0.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,71272833,171491181,13304321,0
1408.00,950670.09,1003083.85,0.00,52413.76,2373.16,2803.95,0.00,430.79,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,71352920,172018623,13414595,0
1410.00,953201.77,1005615.52,0.00,52413.76,2531.68,2531.68,0.00,0.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,71407395,172612257,13414595,0
1412.00,955756.45,1008170.21,0.00,52413.76,2554.68,2554.68,0.00,0.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,71470527,173203124,13414595,0
1414.00,958146.83,1010970.59,0.00,52823.77,2390.38,2800.39,0.00,410.01,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,71557830,173727758,13519557,0
1416.00,960687.30,1013511.07,0.00,52823.77,2540.47,2540.47,0.00,0.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,71655011,174280938,13519557,0
1418.00,963211.76,1016035.53,0.00,52823.77,2524.46,2524.46,0.00,0.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,71764249,174817962,13519557,0
1420.00,965629.08,1018805.47,0.00,53176.39,2417.32,2769.95,0.00,352.63,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,71862670,175338374,13609744,0
1422.00,968164.54,1021340.93,0.00,53176.39,2535.46,2535.46,0.00,0.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,71929367,175920754,13609744,0
1424.00,970659.43,1024025.83,0.00,53366.39,2494.90,2684.90,0.00,190.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,71985709,176503106,13609744,0
1426.00,972938.74,1026978.94,0.00,54040.20,2279.31,2953.11,0.00,673.80,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,72092209,176980109,13830778,0
1428.00,975492.97,1029533.17,0.00,54040.20,2554.23,2554.23,0.00,0.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,72204819,177521382,13830778,0
1430.00,978079.40,1032119.60,0.00,54040.20,2586.43,2586.43,0.00,0.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,72398680,177989646,13830778,0
1432.00,980480.82,1034928.97,0.00,54448.15,2401.42,2809.37,0.00,407.95,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,72574440,178428649,13935211,0
1434.00,983056.62,1037504.77,0.00,54448.15,2575.80,2575.80,0.00,0.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,72913792,178748702,13935211,0
1436.00,985637.85,1040086.00,0.00,54448.15,2581.23,2581.23,0.00,0.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,73103857,179219433,13935211,0
1438.00,987985.31,1043008.45,0.00,55023.14,2347.46,2922.45,0.00,574.99,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,73219381,179704858,14064483,0
1440.00,990415.12,1045782.81,0.00,55367.69,2429.81,2774.36,0.00,344.55,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,73319383,180226887,14170597,0
1442.00,993011.79,1048379.48,0.00,55367.69,2596.67,2596.67,0.00,0.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,73464121,180746897,14170597,0
1444.00,995395.69,1051192.12,0.00,55796.43,2383.90,2812.64,0.00,428.74,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,73632828,181188468,14280329,0
1446.00,997729.04,1054113.85,0.00,56384.81,2333.35,2921.73,0.00,588.38,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,73936059,181482574,14430940,0
1448.00,1000319.81,1056704.62,0.00,56384.81,2590.77,2590.77,0.00,0.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,74151172,181930699,14430940,0
1450.00,1002920.30,1059305.11,0.00,56384.81,2600.49,2600.49,0.00,0.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,74358904,182388692,14430940,0
1452.00,1005504.99,1061889.80,0.00,56384.81,2584.70,2584.70,0.00,0.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,74623164,182786114,14430940,0
1454.00,1007769.87,1065377.34,0.00,57607.46,2264.88,3487.53,0.00,1222.65,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,74726025,183263062,14743939,0
1456.00,1010311.27,1067918.73,0.00,57607.46,2541.40,2541.40,0.00,0.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,74858725,183780960,14743939,0
1458.00,1012748.69,1070800.16,0.00,58051.46,2437.42,2881.42,0.00,444.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,75164966,184098699,14743939,0
1460.00,1015030.93,1074216.29,0.00,59185.36,2282.24,3416.13,0.00,1133.89,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,75364511,184483408,15082338,0
1462.00,1017500.19,1076930.59,0.00,59430.40,2469.25,2714.30,0.00,245.05,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,75570589,184909459,15210582,0
1464.00,1020043.42,1079473.82,0.00,59430.40,2543.23,2543.23,0.00,0.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,75918317,185212798,15210582,0
1466.00,1022596.19,1082026.59,0.00,59430.40,2552.77,2552.77,0.00,0.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,76312209,185472416,15210582,0
1468.00,1025070.57,1084766.98,0.00,59696.40,2474.38,2740.38,0.00,266.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,76650001,185768066,15210582,0
1470.00,1027069.45,1089008.46,0.00,61939.01,1998.87,4241.48,0.00,2242.61,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,76755862,186173916,15589616,0
1472.00,1029281.22,1092204.57,0.00,62923.35,2211.78,3196.11,0.00,984.34,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,76838205,186657788,16104738,0
1474.00,1031844.07,1094767.42,0.00,62923.35,2562.85,2562.85,0.00,0.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,76991271,187160811,16104738,0
1476.00,1034390.98,1097314.33,0.00,62923.35,2546.91,2546.91,0.00,0.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,77154328,187649763,16104738,0
1478.00,1036690.74,1100682.81,0.00,63992.07,2299.76,3368.48,0.00,1068.72,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,77371976,188020854,16378331,0
1480.00,1039226.72,1103218.79,0.00,63992.07,2535.98,2535.98,0.00,0.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,77607236,188434804,16378331,0
1482.00,1041788.68,1105780.75,0.00,63992.07,2561.96,2561.96,0.00,0.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,77861299,188836602,16378331,0
1484.00,1044334.61,1108394.68,0.00,64060.07,2545.94,2613.94,0.00,68.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,78124985,189224676,16378331,0
1486.00,1046403.79,1111728.29,0.00,65324.50,2069.18,3333.61,0.00,1264.43,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,78230786,189648585,16717481,0
1488.00,1049006.11,1114330.61,0.00,65324.50,2602.32,2602.32,0.00,0.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,78344879,190200686,16717481,0
1490.00,1051557.55,1116882.05,0.00,65324.50,2551.43,2551.43,0.00,0.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,78530779,190667953,16717481,0
1492.00,1053794.59,1120547.09,0.00,66752.50,2237.04,3665.04,0.00,1428.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,78718388,191053027,16717481,0
1494.00,1056049.63,1123784.41,0.00,67734.77,2255.04,3237.32,0.00,982.27,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,78987967,191360739,17334510,0
1496.00,1058626.28,1126361.05,0.00,67734.77,2576.64,2576.64,0.00,0.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,79172021,191836306,17334510,0
1498.00,1061181.52,1128916.29,0.00,67734.77,2555.24,2555.24,0.00,0.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,79350728,192311741,17334510,0
1500.00,1063455.64,1132176.60,0.00,68720.95,2274.12,3260.30,0.00,986.18,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,79699513,192545132,17558298,0
1502.00,1065820.14,1135124.54,0.00,69304.41,2364.49,2947.95,0.00,583.45,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,79995878,192854077,17736332,0
1504.00,1068349.61,1137654.02,0.00,69304.41,2529.48,2529.48,0.00,0.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,80106442,193391059,17736332,0
1506.00,1070911.82,1140216.23,0.00,69304.41,2562.21,2562.21,0.00,0.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,80435596,193717830,17736332,0
1508.00,1073475.07,1142779.48,0.00,69304.41,2563.25,2563.25,0.00,0.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,80867702,193941916,17736332,0
1510.00,1075739.46,1145892.67,0.00,70153.21,2264.39,3113.20,0.00,848.80,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,81163215,194226088,17865559,0
1512.00,1078165.57,1148719.75,0.00,70554.18,2426.11,2827.08,0.00,400.97,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,81658870,194351517,18056269,0
1514.00,1080732.17,1151286.35,0.00,70554.18,2566.59,2566.59,0.00,0.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,81968305,194699130,18056269,0
1516.00,1083293.61,1153847.79,0.00,70554.18,2561.45,2561.45,0.00,0.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,82113112,195210053,18056269,0
1518.00,1085822.07,1156376.25,0.00,70554.18,2528.45,2528.45,0.00,0.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,82293711,195676738,18056269,0
1520.00,1088156.01,1159301.72,0.00,71145.71,2333.95,2925.47,0.00,591.53,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,82545023,196022916,18207642,0
1522.00,1090546.22,1162173.93,0.00,71627.71,2390.21,2872.21,0.00,482.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,82714169,196465664,18207642,0
1524.00,1093073.07,1164730.66,0.00,71657.60,2526.84,2556.73,0.00,29.89,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,82839496,196987209,18338678,0
1526.00,1095363.98,1167914.88,0.00,72550.90,2290.91,3184.21,0.00,893.30,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,82910168,197503010,18567362,0
1528.00,1097896.90,1170447.80,0.00,72550.90,2532.93,2532.93,0.00,0.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,83000576,198061031,18567362,0
1530.00,1100470.41,1173021.30,0.00,72550.90,2573.50,2573.50,0.00,0.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,83180900,198539524,18567362,0
1532.00,1102794.18,1176293.08,0.00,73498.90,2323.78,3271.78,0.00,948.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,83288314,199026997,18567362,0
1534.00,1105131.89,1179243.34,0.00,74111.45,2337.70,2950.26,0.00,612.55,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,83398100,199515663,18965992,0
1536.00,1107671.03,1181782.48,0.00,74111.45,2539.14,2539.14,0.00,0.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,83528272,200035512,18965992,0
1538.00,1110062.60,1184620.05,0.00,74557.45,2391.57,2837.57,0.00,446.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,83675403,200500623,18965992,0
1540.00,1112575.86,1187242.07,0.00,74666.21,2513.26,2622.01,0.00,108.75,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,83825599,200993821,19107594,0
1542.00,1115137.64,1189803.85,0.00,74666.21,2561.79,2561.79,0.00,0.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,84021511,201453726,19107594,0
1544.00,1117695.61,1192361.81,0.00,74666.21,2557.96,2557.96,0.00,0.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,84222616,201907459,19107594,0
1546.00,1119730.09,1196439.70,0.00,76709.61,2034.48,4077.88,0.00,2043.40,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,84339554,202311348,19629489,0
1548.00,1122288.39,1198998.00,0.00,76709.61,2558.30,2558.30,0.00,0.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,84542390,202763438,19629489,0
1550.00,1124865.65,1201575.26,0.00,76709.61,2577.26,2577.26,0.00,0.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,84708875,203256731,19629489,0
1552.00,1127316.12,1204451.73,0.00,77135.61,2450.47,2876.47,0.00,426.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,84868029,203724897,19629489,0
1554.00,1129681.97,1207739.47,0.00,78057.50,2365.85,3287.74,0.00,921.89,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,85063351,204135233,19974549,0
1556.00,1132231.39,1210288.89,0.00,78057.50,2549.43,2549.43,0.00,0.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,85304949,204546288,19974549,0
1558.00,1134787.85,1212845.35,0.00,78057.50,2556.45,2556.45,0.00,0.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,85496206,205009483,19974549,0
1560.00,1137276.36,1216454.01,0.00,79177.65,2488.51,3608.66,0.00,1120.15,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,85653398,205489350,19974549,0
1562.00,1139624.37,1220802.03,0.00,81177.66,2348.01,4348.02,0.00,2000.01,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,85802072,205941766,20606702,0
1564.00,1142144.36,1225300.47,0.00,83156.11,2519.99,4498.44,0.00,1978.45,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,86156401,206232555,20606702,0
1566.00,1144449.04,1228626.04,0.00,84177.00,2304.68,3325.56,0.00,1020.88,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,86315041,206663913,21540917,0
1568.00,1146534.07,1231999.26,0.00,85465.19,2085.03,3373.22,0.00,1288.20,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,86471278,207041443,21869464,0
1570.00,1149084.86,1234550.05,0.00,85465.19,2550.80,2550.80,0.00,0.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,86652371,207513354,21869464,0
1572.00,1151650.27,1237115.46,0.00,85465.19,2565.40,2565.40,0.00,0.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,86818404,208004064,21869464,0
1574.00,1154121.80,1239879.00,0.00,85757.19,2471.54,2763.54,0.00,292.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,87017900,208437282,21869464,0
1576.00,1156618.20,1242612.47,0.00,85994.27,2496.40,2733.48,0.00,237.08,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,87186463,208907797,22003989,0
1578.00,1158983.30,1245813.57,0.00,86830.27,2365.10,3201.10,0.00,836.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,87359255,209340471,22003989,0
1580.00,1161486.36,1248450.43,0.00,86964.07,2503.05,2636.86,0.00,133.80,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,87558453,209782055,22252236,0
1582.00,1163997.21,1251844.87,0.00,87847.66,2510.85,3394.44,0.00,883.59,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,87779180,210204105,22252236,0
1584.00,1166295.79,1256128.26,0.00,89832.47,2298.58,4283.39,0.00,1984.80,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,87917154,210654568,22969107,0
1586.00,1168714.91,1259227.97,0.00,90513.05,2419.12,3099.71,0.00,680.59,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,88044352,211146666,23160005,0
1588.00,1171308.51,1261821.56,0.00,90513.05,2593.59,2593.59,0.00,0.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,88307259,211547719,23160005,0
1590.00,1173708.16,1264822.31,0.00,91114.15,2399.65,3000.75,0.00,601.09,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,88520326,211948963,23313766,0
1592.00,1176252.45,1267492.59,0.00,91240.15,2544.29,2670.29,0.00,126.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,88798505,212322121,23313766,0
1594.00,1178635.90,1271024.94,0.00,92389.04,2383.46,3532.34,0.00,1148.89,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,88988295,212742496,23640137,0
1596.00,1181207.05,1273646.08,0.00,92439.04,2571.14,2621.14,0.00,50.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,89175169,213213835,23640137,0
1598.00,1183601.55,1276674.04,0.00,93072.49,2394.50,3027.96,0.00,633.46,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,89299057,213702939,23815102,0
1600.00,1186144.84,1279217.33,0.00,93072.49,2543.29,2543.29,0.00,0.00,3017461846.73,5524243268.75,0.00,0.00,0.00,0.00,89546127,214106951,23815102,0
1602.00,1188704.69,1281777.18,0.00,93072.49,2559.86,2559.86,0.00,0.00,3018295279.83,5525103586.25,833433.10,860317.50,0.00,0.00,89811700,214496701,23815102,0
1604.00,1190945.85,1284972.26,0.00,94026.41,2241.16,3195.08,0.00,953.92,3018295279.83,5525103586.25,0.00,0.00,0.00,0.00,89920778,214961360,24052034,0
1606.00,1193469.76,1289725.05,0.00,96255.29,2523.91,4752.79,0.00,2228.88,3018295279.83,5525103586.25,0.00,0.00,0.00,0.00,90060225,215468034,24052034,0
1608.00,1196000.84,1293254.17,0.00,97253.33,2531.07,3529.11,0.00,998.04,3018295279.83,5525103586.25,0.00,0.00,0.00,0.00,90251400,215924814,24885347,0
1610.00,1198314.58,1296155.21,0.00,97840.63,2313.75,2901.05,0.00,587.30,3018295279.83,5525103586.25,0.00,0.00,0.00,0.00,90394643,216373890,25034784,0
1612.00,1200804.69,1300359.91,0.00,99555.23,2490.11,4204.70,0.00,1714.59,3018295279.83,5525103586.25,0.00,0.00,0.00,0.00,90532202,216873798,25034784,0
1614.00,1203096.80,1304656.27,0.00,101559.47,2292.12,4296.36,0.00,2004.24,3018295279.83,5525103586.25,0.00,0.00,0.00,0.00,90672685,217320097,25938079,0
