time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
1530.76,1097907.40,1135439.75,182203.96,37532.35,2495.34,2495.34,513.73,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,36854486,197568798,9603262,46641011
1532.76,1100426.59,1137958.94,182203.96,37532.35,2519.19,2519.19,0.00,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,37027845,198040351,9603262,46641011
1534.76,1102889.95,1140422.30,184188.25,37532.35,2463.36,2463.36,1984.28,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,37144883,198553934,9603262,46641011
1536.76,1105204.19,1142736.54,185797.50,37532.35,2314.23,2314.23,1609.25,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,36337088,199034230,9603262,47560954
1538.76,1107530.31,1145692.66,185797.50,38162.35,2326.12,2956.12,0.00,630.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,36454836,199511970,9603262,47560954
1540.76,1109952.76,1148533.50,185797.50,38580.74,2422.45,2840.84,0.00,418.39,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,36610008,199976945,9871605,47560954
1542.76,1112488.20,1151068.94,185797.50,38580.74,2535.43,2535.43,0.00,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,36758072,200477952,9871605,47560954
1544.76,1114805.32,1154012.26,185797.50,39206.94,2317.12,2943.32,0.00,626.20,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,36935863,200893345,10031909,47560954
1546.76,1117310.04,1156516.97,185797.50,39206.94,2504.71,2504.71,0.00,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,37148476,201321939,10031909,47560954
1548.76,1119708.54,1159413.48,185797.50,39704.94,2398.50,2896.50,0.00,498.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,37284087,201800345,10031909,47560954
1550.76,1122130.14,1162010.87,185797.50,39880.73,2421.60,2597.39,0.00,175.79,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,37517848,202186513,10204389,47560954
1552.76,1124626.19,1164506.92,185797.50,39880.73,2496.05,2496.05,0.00,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,37693908,202649442,10204389,47560954
1554.76,1126662.62,1167831.64,185797.50,41169.02,2036.43,3324.73,0.00,1288.29,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,37826232,203038445,10534188,47560954
1556.76,1129203.46,1170372.48,185797.50,41169.02,2540.84,2540.84,0.00,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,38026951,203488180,10534188,47560954
1558.76,1131709.19,1172878.21,185836.07,41169.02,2505.73,2505.73,38.57,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,38267634,203888964,10534188,47560954
1560.76,1134151.67,1175320.69,187051.13,41169.02,2442.48,2442.48,1215.06,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,38078436,204382508,10534188,47881883
1562.76,1136646.14,1177815.16,187051.13,41169.02,2494.47,2494.47,0.00,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,38291913,204807615,10534188,47881883
1564.76,1139129.69,1180298.71,188169.55,41169.02,2483.55,2483.55,1118.42,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,38475315,205260003,10534188,47881883
1566.76,1141611.47,1182780.50,188382.70,41169.02,2481.78,2481.78,213.16,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,38477474,205552297,10534188,48222766
1568.76,1144076.90,1185245.92,188449.34,41169.02,2465.43,2465.43,66.64,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,38655377,206005543,10534188,48222766
1570.76,1146595.06,1187764.09,190491.84,41169.02,2518.16,2518.16,2042.49,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,38830624,206474946,10534188,48222766
1572.76,1149039.61,1190208.63,190587.15,41169.02,2444.55,2444.55,95.32,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,38444074,206922961,10534188,48787105
1574.76,1151538.51,1192707.54,191752.10,41169.02,2498.90,2498.90,1164.95,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,38606825,207399929,10534188,48787105
1576.76,1153980.01,1195149.03,192599.68,41169.02,2441.50,2441.50,847.58,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,38279613,207836959,10534188,49302310
1578.76,1156513.27,1197682.29,192805.36,41169.02,2533.26,2533.26,205.68,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,38465162,208299924,10534188,49302310
1580.76,1159033.54,1200202.57,193500.62,41169.02,2520.28,2520.28,695.26,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,38421967,208757670,10534188,49532950
1582.76,1161537.57,1202706.59,193500.62,41169.02,2504.02,2504.02,0.00,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,38613279,209207388,10534188,49532950
1584.76,1164009.57,1205178.60,194717.32,41169.02,2472.01,2472.01,1216.70,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,38837226,209616275,10534188,49532950
1586.76,1166449.59,1207618.62,194811.11,41169.02,2440.02,2440.02,93.79,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,38653290,210089379,10534188,49868427
1588.76,1168955.55,1210124.57,195204.39,41169.02,2505.95,2505.95,393.29,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,38806691,210577502,10534188,49868427
1590.76,1171435.16,1212604.19,196229.16,41169.02,2479.62,2479.62,1024.77,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,38677001,210978953,10534188,50231448
1592.76,1173991.36,1215160.39,196229.16,41169.02,2556.20,2556.20,0.00,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,38926701,211383640,10534188,50231448
1594.76,1176525.25,1217694.27,197842.86,41169.02,2533.88,2533.88,1613.70,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,39199296,211759719,10534188,50231448
1596.76,1177319.81,1218488.84,198522.95,41169.02,794.57,794.57,680.09,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,38669411,211905804,10534188,50818657
1598.76,1179843.89,1221012.91,198522.95,41169.02,2524.07,2524.07,0.00,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,38853572,212367806,10534188,50818657
1600.76,1182351.90,1223520.93,200010.03,41169.02,2508.02,2508.02,1487.08,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,39033091,212830339,10534188,50818657
1602.76,1184761.41,1225930.43,201853.08,41169.02,2409.51,2409.51,1843.05,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,38327778,213299971,10534188,51671172
1604.76,1187256.54,1228425.57,202112.10,41169.02,2495.13,2495.13,259.02,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,38662305,213604198,10534188,51671172
1606.76,1189727.48,1230896.51,204631.83,41169.02,2470.94,2470.94,2519.73,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,38811088,214087976,10534188,51671172
1608.76,1192136.59,1233305.61,204821.27,41169.02,2409.10,2409.10,189.44,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,38193232,214562709,10534188,52431025
1610.76,1194621.68,1235790.70,206462.30,41169.02,2485.09,2485.09,1641.04,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,38365454,215026671,10534188,52431025
1612.76,1197050.15,1238219.17,207658.65,41169.02,2428.47,2428.47,1196.35,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,37797941,215489504,10534188,53157393
1614.76,1199547.45,1240716.48,207971.22,41169.02,2497.30,2497.30,312.57,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,38027272,215899483,10534188,53157393
1616.76,1201982.68,1243151.70,209122.00,41169.02,2435.23,2435.23,1150.78,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,37794278,216381277,10534188,53532011
1618.76,1204475.15,1245644.18,209122.00,41169.02,2492.47,2492.47,0.00,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,38022132,216791496,10534188,53532011
1620.76,1206967.78,1248136.80,210147.53,41169.02,2492.62,2492.62,1025.52,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,38208103,217243637,10534188,53532011
1622.76,1209454.94,1250623.96,210265.20,41169.02,2487.16,2487.16,117.67,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,38172477,217623322,10534188,53824665
1624.76,1211924.27,1253093.29,210497.61,41169.02,2469.33,2469.33,232.42,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,38494176,217933771,10534188,53824665
1626.76,1214401.10,1255570.12,211577.96,41169.02,2476.84,2476.84,1080.35,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,38543806,218182144,10534188,54160732
1628.76,1216892.44,1258061.46,211577.96,41169.02,2491.34,2491.34,0.00,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,38848840,218514892,10534188,54160732
1630.76,1219412.05,1260581.08,213391.74,41169.02,2519.62,2519.62,1813.78,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,39100470,218908284,10534188,54160732
1632.76,1221929.10,1263098.12,216058.49,41169.02,2517.04,2517.04,2666.75,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,39339222,219313895,10534188,54160732
1634.76,1224278.91,1265447.93,217439.65,41169.02,2349.81,2349.81,1381.16,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,38189415,219662743,10534188,55563243
1636.76,1226784.43,1267953.45,218286.98,41169.02,2505.52,2505.52,847.33,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,38188067,219990804,10534188,55877943
1638.76,1229294.65,1270463.67,218286.98,41169.02,2510.22,2510.22,0.00,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,38337779,220483708,10534188,55877943
1640.76,1231737.34,1272906.36,219175.27,41169.02,2442.69,2442.69,888.29,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,38236411,220983009,10534188,56105339
1642.76,1234233.87,1275402.89,219175.27,41169.02,2496.53,2496.53,0.00,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,38383228,221475303,10534188,56105339
1644.76,1236732.70,1277901.72,219707.77,41169.02,2498.83,2498.83,532.50,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,38569095,221929136,10534188,56105339
1646.76,1239149.28,1280318.30,220872.52,41169.02,2416.58,2416.58,1164.75,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,38491310,222191071,10534188,56539834
1648.76,1241634.79,1282803.81,220872.52,41169.02,2485.51,2485.51,0.00,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,38742753,222575919,10534188,56539834
1650.76,1244100.75,1285269.78,222560.61,41169.02,2465.96,2465.96,1688.09,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,38995539,222954420,10534188,56539834
1652.76,1246542.91,1287711.93,223162.41,41169.02,2442.15,2442.15,601.80,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,38742589,223246350,10534188,57126045
1654.76,1249028.01,1290197.04,223688.98,41169.02,2485.11,2485.11,526.57,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,39026704,223598422,10534188,57126045
1656.76,1251481.84,1292650.86,224180.56,41169.02,2453.83,2453.83,491.58,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,39088040,223904620,10534188,57386691
1658.76,1253991.48,1295160.51,224180.56,41169.02,2509.64,2509.64,0.00,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,39472667,224162462,10534188,57386691
1660.76,1256454.91,1297623.93,225166.16,41169.02,2463.42,2463.42,985.61,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,39423177,224590273,10534188,57639006
1662.76,1258976.67,1300145.70,225166.16,41169.02,2521.77,2521.77,0.00,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,39566762,225092260,10534188,57639006
1664.76,1261499.80,1302668.83,226006.63,41169.02,2523.13,2523.13,840.47,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,39745418,225559526,10534188,57639006
1666.76,1264012.17,1305181.19,228535.93,41169.02,2512.36,2512.36,2529.30,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,39984132,225963977,10534188,57639006
1668.76,1266384.24,1307553.26,228565.96,41169.02,2372.07,2372.07,30.03,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,39392936,226292075,10534188,58509354
1670.76,1268856.42,1310025.44,230114.65,41169.02,2472.18,2472.18,1548.69,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,39595176,226722713,10534188,58509354
1672.76,1271320.59,1312489.62,230192.26,41169.02,2464.18,2464.18,77.61,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,39516579,227015807,10534188,58925686
1674.76,1273815.05,1314984.08,230678.78,41169.02,2494.46,2494.46,486.52,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,39823285,227347683,10534188,58925686
1676.76,1276326.29,1317495.31,230834.98,41169.02,2511.23,2511.23,156.20,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,39984383,227664933,10534188,59090213
1678.76,1278884.78,1320053.80,230834.98,41169.02,2558.49,2558.49,0.00,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,40333692,227970598,10534188,59090213
1680.76,1281430.60,1322599.62,232938.02,41169.02,2545.82,2545.82,2103.05,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,40851614,228104406,10534188,59090213
1682.76,1283961.34,1325130.36,233189.34,41169.02,2530.74,2530.74,251.32,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,40694921,228306251,10534188,59692931
1684.76,1286546.23,1327715.25,234414.47,41169.02,2584.89,2584.89,1225.12,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,41081779,228581124,10534188,59692931
1686.76,1289037.67,1330206.70,236339.00,41169.02,2491.45,2491.45,1924.53,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,40573357,228921054,10534188,60499233
1688.76,1291532.24,1332701.27,236466.77,41169.02,2494.57,2494.57,127.77,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,40842972,229290049,10534188,60499233
1690.76,1293997.43,1335166.45,237537.43,41169.02,2465.18,2465.18,1070.66,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,40803911,229653400,10534188,60806030
1692.76,1296461.10,1337630.12,237537.43,41169.02,2463.68,2463.68,0.00,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,40988820,230099192,10534188,60806030
1694.76,1298935.75,1340104.77,238477.69,41169.02,2474.65,2474.65,940.27,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,41040736,230440078,10534188,61046738
1696.76,1301453.93,1342622.95,238477.69,41169.02,2518.18,2518.18,0.00,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,41310257,230815211,10534188,61046738
1698.76,1303965.61,1345134.63,238802.67,41169.02,2511.68,2511.68,324.98,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,41651465,231116992,10534188,61046738
1700.76,1306424.56,1347593.59,240281.41,41169.02,2458.96,2458.96,1478.75,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,41536149,231400048,10534188,61508491
1702.76,1308952.23,1350121.25,240281.41,41169.02,2527.66,2527.66,0.00,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,41780335,231802944,10534188,61508491
1704.76,1311437.70,1352606.73,241319.25,41169.02,2485.48,2485.48,1037.84,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,41753401,232200478,10534188,61774173
1706.76,1313980.63,1355149.65,241319.25,41169.02,2542.93,2542.93,0.00,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,42090082,232514786,10534188,61774173
1708.76,1316468.91,1357637.93,241700.12,41169.02,2488.28,2488.28,380.86,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,42376770,232865097,10534188,61774173
1710.76,1317079.68,1358248.70,243087.34,41169.02,610.77,610.77,1387.22,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,42014353,232931242,10534188,62226802
1712.76,1319687.36,1360856.39,243087.34,41169.02,2607.69,2607.69,0.00,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,42210001,233403162,10534188,62226802
1714.76,1322174.43,1363343.46,243115.44,41169.02,2487.07,2487.07,28.11,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,42422876,233826977,10534188,62226802
1716.76,1324655.56,1365824.59,244627.31,41169.02,2481.13,2481.13,1511.87,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,42299195,234191594,10534188,62621035
1718.76,1327150.74,1368319.76,244627.31,41169.02,2495.18,2495.18,0.00,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,42397269,234732285,10534188,62621035
1720.76,1329515.05,1370684.07,245623.47,41169.02,2364.31,2364.31,996.16,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,42604769,235130048,10534188,62621035
1722.76,1332025.41,1373194.44,245710.71,41169.02,2510.37,2510.37,87.23,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,42698932,235401192,10534188,62898382
1724.76,1334531.72,1375700.75,245842.29,41169.02,2506.31,2506.31,131.58,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,42911614,235830125,10534188,62898382
1726.76,1336987.99,1378157.02,246582.23,41169.02,2456.27,2456.27,739.94,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,42909339,236238096,10534188,63121491
1728.76,1339487.34,1380656.36,246582.23,41169.02,2499.34,2499.34,0.00,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,43292500,236494767,10534188,63121491
1730.76,1341966.00,1383135.02,247610.57,41169.02,2478.66,2478.66,1028.34,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,43567830,236853974,10534188,63121491
1732.76,1344404.71,1385573.73,247845.99,41169.02,2438.71,2438.71,235.43,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,43437588,237285002,10534188,63445015
1734.76,1346834.68,1388003.70,247932.15,41169.02,2429.97,2429.97,86.16,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,43619718,237724944,10534188,63445015
1736.76,1349270.62,1390439.65,248545.20,41169.02,2435.95,2435.95,613.05,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,43834332,237954936,10534188,63624012
1738.76,1351729.16,1392898.18,248545.20,41169.02,2458.53,2458.53,0.00,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,44252709,238165943,10534188,63624012
1740.76,1354084.89,1395784.79,248545.20,41699.89,2355.74,2886.61,0.00,530.87,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,44507722,238513999,10670090,63624012
1742.76,1356516.62,1398216.51,248545.20,41699.89,2431.72,2431.72,0.00,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,44798672,238845570,10670090,63624012
1744.76,1358946.49,1400646.38,248545.20,41699.89,2429.87,2429.87,0.00,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,45068774,239197515,10670090,63624012
1746.76,1361106.43,1403813.45,248545.20,42707.03,2159.94,3167.07,0.00,1007.13,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,45379022,239440211,10927916,63624012
1748.76,1363603.36,1406310.39,248545.20,42707.03,2496.93,2496.93,0.00,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,45749496,239708952,10927916,63624012
1750.76,1365825.55,1409508.58,248545.20,43683.03,2222.19,3198.19,0.00,976.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,46135655,239891674,10927916,63624012
1752.76,1368287.75,1412021.20,248545.20,43733.45,2462.20,2512.62,0.00,50.43,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,46511715,240145936,11190607,63624012
1754.76,1370772.19,1414505.64,248545.20,43733.45,2484.45,2484.45,0.00,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,46792081,240501588,11190607,63624012
1756.76,1372847.61,1417873.53,248545.20,45025.92,2075.41,3367.88,0.00,1292.47,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,47061451,240763524,11521434,63624012
1758.76,1375307.05,1420332.97,248545.20,45025.92,2459.44,2459.44,0.00,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,47257434,241197158,11521434,63624012
1760.76,1377758.72,1422784.64,248787.21,45025.92,2451.68,2451.68,242.02,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,47600058,241482163,11521434,63624012
1762.76,1380171.52,1425197.44,249587.16,45025.92,2412.80,2412.80,799.94,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,47609431,241823726,11521434,63890752
1764.76,1382645.30,1427671.22,249587.16,45025.92,2473.78,2473.78,0.00,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,47883576,242182868,11521434,63890752
1766.76,1385130.44,1430156.36,250384.41,45025.92,2485.14,2485.14,797.26,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,48254280,242448360,11521434,63890752
1768.76,1387572.15,1432598.07,250424.30,45025.92,2441.71,2441.71,39.89,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,48359094,242754327,11521434,64105049
1770.76,1390054.38,1435080.30,250635.02,45025.92,2482.23,2482.23,210.72,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,48776078,242972795,11521434,64105049
1772.76,1392485.95,1437511.87,251307.21,45025.92,2431.57,2431.57,672.19,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,48818860,243326469,11521434,64331074
1774.76,1394963.31,1439989.23,251307.21,45025.92,2477.36,2477.36,0.00,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,49152370,243627163,11521434,64331074
1776.76,1397453.53,1442479.45,252188.32,45025.92,2490.22,2490.22,881.11,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,49379494,244037535,11521434,64331074
1778.76,1399882.92,1444908.84,252294.27,45025.92,2429.39,2429.39,105.95,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,49420696,244365573,11521434,64583758
1780.76,1402361.14,1447387.07,252534.97,45025.92,2478.23,2478.23,240.70,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,49795538,244625157,11521434,64583758
1782.76,1404820.45,1449846.37,253019.42,45025.92,2459.30,2459.30,484.45,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,49961534,244903103,11521434,64769398
1784.76,1407315.07,1452340.99,253019.42,45025.92,2494.62,2494.62,0.00,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,50169377,245333882,11521434,64769398
1786.76,1409811.47,1454837.39,254163.12,45025.92,2496.40,2496.40,1143.70,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,50472629,245669709,11521434,64769398
1788.76,1412231.54,1457257.46,254280.61,45025.92,2420.07,2420.07,117.49,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,50387886,246051128,11521434,65092261
1790.76,1414717.78,1459743.70,254544.73,45025.92,2486.24,2486.24,264.12,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,50579967,246495524,11521434,65092261
1792.76,1417197.97,1462223.89,255284.20,45025.92,2480.19,2480.19,739.47,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,50451052,247002503,11521434,65349125
1794.76,1419703.86,1464729.78,255284.20,45025.92,2505.89,2505.89,0.00,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,50629949,247465113,11521434,65349125
1796.76,1422167.27,1467193.20,256022.69,45025.92,2463.42,2463.42,738.49,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,50650767,247885877,11521434,65538178
1798.76,1424660.07,1469686.00,256022.69,45025.92,2492.80,2492.80,0.00,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,51004800,248170001,11521434,65538178
1800.76,1427189.95,1472215.88,256425.80,45025.92,2529.88,2529.88,403.11,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,51349300,248473150,11521434,65538178
1802.76,1429665.11,1474691.03,257010.34,45025.92,2475.16,2475.16,584.54,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,51460355,248742896,11521434,65791017
1804.76,1432214.34,1477240.26,257010.34,45025.92,2549.23,2549.23,0.00,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,51803094,249052760,11521434,65791017
1806.76,1434683.78,1479709.70,257979.32,45025.92,2469.44,2469.44,968.98,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,51939662,249300664,11521434,66038721
1808.76,1437199.91,1482225.83,257979.32,45025.92,2516.13,2516.13,0.00,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,52199984,249684472,11521434,66038721
1810.76,1439709.54,1484735.46,258567.67,45025.92,2509.63,2509.63,588.34,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,52545024,249981898,11521434,66038721
1812.76,1442217.79,1487243.71,259299.74,45025.92,2508.25,2508.25,732.07,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,52484598,250346411,11521434,66376746
1814.76,1444754.46,1489780.38,259299.74,45025.92,2536.67,2536.67,0.00,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,52839349,250641047,11521434,66376746
1816.76,1447284.80,1492310.73,260119.79,45025.92,2530.34,2530.34,820.05,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,52901880,251016354,11521434,66586676
1818.76,1449818.91,1494844.83,260119.79,45025.92,2534.10,2534.10,0.00,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,53324526,251242438,11521434,66586676
1820.76,1452336.77,1497362.70,260803.31,45025.92,2517.87,2517.87,683.52,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,53739046,251472492,11521434,66586676
1822.76,1454823.29,1499849.21,261583.41,45025.92,2486.52,2486.52,780.10,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,53774502,251698981,11521434,66961279
1824.76,1457340.39,1502366.32,261631.95,45025.92,2517.11,2517.11,48.54,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,54204646,251913216,11521434,66961279
1826.76,1459717.84,1504743.77,262903.10,45025.92,2377.45,2377.45,1271.16,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,54128046,252260806,11521434,67298916
1828.76,1462069.18,1507095.10,262903.10,45025.92,2351.33,2351.33,0.00,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,54480609,252510184,11521434,67298916
1830.76,1464480.12,1509506.04,263408.36,45025.92,2410.95,2410.95,505.25,0.00,3160021817.00,5679731565.34,0.00,0.00,0.00,0.00,54775515,252832480,11521434,67298916
