time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
1541.40,1116580.58,1134795.31,128662.57,18214.73,2654.09,2654.09,333.43,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,51657103,201251934,4632415,32935592
1543.40,1119278.09,1137492.82,128662.57,18214.73,2697.51,2697.51,0.00,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,51833966,201765634,4632415,32935592
1545.40,1122032.31,1140247.04,128714.91,18214.73,2754.22,2754.22,52.34,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,52039043,202265637,4632415,32935592
1547.40,1124736.31,1142951.04,129580.80,18214.73,2704.00,2704.00,865.89,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,51990292,202771544,4632415,33170660
1549.40,1127401.35,1145616.08,129580.80,18214.73,2665.04,2665.04,0.00,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,52167278,203276808,4632415,33170660
1551.40,1130005.75,1148220.48,129580.80,18214.73,2604.40,2604.40,0.00,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,52370259,203740553,4632415,33170660
1553.40,1132741.96,1150956.68,132075.82,18214.73,2736.21,2736.21,2495.02,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,52609545,204201736,4632415,33170660
1555.40,1135423.63,1153638.36,134586.25,18214.73,2681.67,2681.67,2510.43,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,51734896,204691022,4632415,34242531
1557.40,1138195.78,1156410.51,137243.06,18214.73,2772.15,2772.15,2656.81,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,51950693,205184896,4632415,34242531
1559.40,1140746.80,1158961.53,139056.82,18214.73,2551.02,2551.02,1813.76,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,51013809,205544733,4632415,35472639
1561.40,1143523.59,1161738.32,139406.32,18214.73,2776.79,2776.79,349.50,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,51031910,206024465,4632415,35685665
1563.40,1146339.55,1164554.28,139406.32,18214.73,2815.96,2815.96,0.00,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,51240712,206536548,4632415,35685665
1565.40,1149111.85,1167326.58,139802.21,18214.73,2772.30,2772.30,395.89,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,51437856,207049113,4632415,35685665
1567.40,1151886.50,1170101.23,142406.14,18214.73,2774.65,2774.65,2603.93,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,51607838,207589442,4632415,35685665
1569.40,1154375.24,1172589.96,144216.98,18214.73,2488.73,2488.73,1810.84,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,50762291,208009126,4632415,36748644
1571.40,1157197.80,1175412.53,144641.22,18214.73,2822.56,2822.56,424.24,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,50657613,208559227,4632415,37025797
1573.40,1160037.04,1178251.77,145622.04,18214.73,2839.24,2839.24,980.82,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,50953820,208989866,4632415,37025797
1575.40,1162807.51,1181022.24,145624.22,18214.73,2770.47,2770.47,2.18,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,50880453,209520824,4632415,37277446
1577.40,1165605.50,1183820.22,145624.22,18214.73,2797.98,2797.98,0.00,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,51078614,210038947,4632415,37277446
1579.40,1168414.42,1186629.15,147439.71,18214.73,2808.93,2808.93,1815.49,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,51232626,210604020,4632415,37277446
1581.40,1171137.62,1189352.34,148596.82,18214.73,2723.20,2723.20,1157.11,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,50858122,211046506,4632415,37906602
1583.40,1173925.02,1192139.74,148799.62,18214.73,2787.40,2787.40,202.80,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,50945273,211489385,4632415,38090146
1585.40,1176736.99,1194951.71,148941.75,18214.73,2811.97,2811.97,142.13,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,51235493,211919030,4632415,38090146
1587.40,1179498.47,1197713.20,150197.60,18214.73,2761.48,2761.48,1255.84,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,51093776,212409805,4632415,38448028
1589.40,1182340.54,1200555.27,150197.60,18214.73,2842.07,2842.07,0.00,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,51288667,212942483,4632415,38448028
1591.40,1184902.65,1203591.25,150197.60,18688.60,2562.11,3035.98,0.00,473.87,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,51452994,213434057,4720958,38448028
1593.40,1187427.96,1206294.62,150197.60,18866.66,2525.31,2703.38,0.00,178.07,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,51779660,213753870,4799297,38448028
1595.40,1189988.66,1208855.32,150197.60,18866.66,2560.70,2560.70,0.00,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,51938598,214250470,4799297,38448028
1597.40,1192522.57,1211389.24,150197.60,18866.66,2533.92,2533.92,0.00,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,52083007,214754744,4799297,38448028
1599.40,1195037.66,1214091.18,150197.60,19053.52,2515.09,2701.94,0.00,186.85,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,52248292,215233322,4847131,38448028
1601.40,1197636.21,1216689.73,150197.60,19053.52,2598.55,2598.55,0.00,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,52417190,215729652,4847131,38448028
1603.40,1200235.03,1219288.54,150197.60,19053.52,2598.82,2598.82,0.00,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,52650771,216161368,4847131,38448028
1605.40,1202817.72,1222009.24,150197.60,19191.52,2582.70,2720.70,0.00,138.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,52904955,216568354,4847131,38448028
1607.40,1205369.72,1224675.61,150197.60,19305.89,2552.00,2666.37,0.00,114.37,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,53030855,217095766,4911738,38448028
1609.40,1207954.71,1227260.60,150197.60,19305.89,2584.99,2584.99,0.00,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,53266704,217521675,4911738,38448028
1611.40,1210530.32,1229836.21,152750.42,19305.89,2575.61,2575.61,2552.82,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,53534123,217913612,4911738,38448028
1613.40,1213152.95,1232458.84,155402.16,19305.89,2622.62,2622.62,2651.74,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,53948288,218170839,4911738,38448028
1615.40,1215462.45,1234768.34,156839.08,19305.89,2309.50,2309.50,1436.92,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,52832701,218456060,4911738,39869626
1617.40,1218031.42,1237337.31,157142.51,19305.89,2568.97,2568.97,303.43,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,52727305,218863700,4911738,40225039
1619.40,1220704.72,1240010.61,157142.51,19305.89,2673.30,2673.30,0.00,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,52992077,219283293,4911738,40225039
1621.40,1223390.00,1242695.89,159499.90,19305.89,2685.28,2685.28,2357.39,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,53231985,219730817,4911738,40225039
1623.40,1225998.50,1245304.39,161194.26,19305.89,2608.50,2608.50,1694.36,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,52933590,219984641,4911738,40937385
1625.40,1228632.46,1247938.35,161386.53,19305.89,2633.96,2633.96,192.27,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,52689558,220528872,4911738,41311480
1627.40,1231344.78,1250650.67,161386.53,19305.89,2712.32,2712.32,0.00,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,52844936,221067848,4911738,41311480
1629.40,1234051.77,1253357.66,161894.39,19305.89,2706.99,2706.99,507.86,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,52993702,221612071,4911738,41311480
1631.40,1236603.04,1255908.93,162166.56,19305.89,2551.27,2551.27,272.16,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,52980767,222078455,4911738,41511156
1633.40,1239127.43,1258433.32,162608.46,19305.89,2524.39,2524.39,441.91,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,53337446,222368021,4911738,41511156
1635.40,1241619.97,1260925.86,163182.18,19305.89,2492.54,2492.54,573.72,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,53328055,222755501,4911738,41771156
1637.40,1244138.32,1263444.21,164059.08,19305.89,2518.35,2518.35,876.89,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,53589576,223138678,4911738,41771156
1639.40,1246617.55,1265923.44,164430.77,19305.89,2479.23,2479.23,371.69,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,53594774,223448527,4911738,42090793
1641.40,1249157.09,1268462.98,164430.77,19305.89,2539.54,2539.54,0.00,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,53901331,223792092,4911738,42090793
1643.40,1251688.75,1270994.64,164430.77,19305.89,2531.66,2531.66,0.00,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,54228756,224112771,4911738,42090793
1645.40,1254208.78,1273514.67,166867.37,19305.89,2520.03,2520.03,2436.60,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,54588626,224398029,4911738,42090793
1647.40,1256634.42,1275940.31,169127.73,19305.89,2425.64,2425.64,2260.36,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,53975631,224814130,4911738,42908651
1649.40,1259202.86,1278508.75,171744.29,19305.89,2568.44,2568.44,2616.55,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,54124921,225322361,4911738,42908651
1651.40,1261631.49,1280937.38,171962.85,19305.89,2428.63,2428.63,218.57,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,53204828,225753869,4911738,44018965
1653.40,1264181.24,1283487.13,172370.95,19305.89,2549.75,2549.75,408.10,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,53434865,226176568,4911738,44018965
1655.40,1266752.22,1286058.11,174923.00,19305.89,2570.98,2570.98,2552.04,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,53708315,226561288,4911738,44018965
1657.40,1269228.79,1288534.68,176085.08,19305.89,2476.57,2476.57,1162.08,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,53010363,226977344,4911738,44934864
1659.40,1271814.71,1291120.60,178723.99,19305.89,2585.92,2585.92,2638.91,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,53346897,227302806,4911738,44934864
1661.40,1274365.22,1293671.11,179066.24,19305.89,2550.50,2550.50,342.25,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,52795714,227604364,4911738,45837418
1663.40,1276902.68,1296208.57,179790.83,19305.89,2537.46,2537.46,724.59,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,52962301,227901879,4911738,46022907
1665.40,1279466.08,1298771.97,179790.83,19305.89,2563.40,2563.40,0.00,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,53318315,228202095,4911738,46022907
1667.40,1281994.64,1301300.53,181831.99,19305.89,2528.56,2528.56,2041.16,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,53859228,228308493,4911738,46022907
1669.40,1284451.23,1303757.12,184234.09,19305.89,2456.59,2456.59,2402.11,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,53097174,228561960,4911738,47160382
1671.40,1286990.18,1306296.06,184234.09,19305.89,2538.94,2538.94,0.00,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,53480895,228828208,4911738,47160382
1673.40,1289582.82,1308888.71,184234.09,19305.89,2592.65,2592.65,0.00,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,53771678,229201143,4911738,47160382
1675.40,1292148.25,1311454.14,186477.97,19305.89,2565.43,2565.43,2243.88,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,54022861,229606710,4911738,47160382
1677.40,1294765.19,1314071.08,189114.03,19305.89,2616.94,2616.94,2636.06,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,54299541,229999966,4911738,47160382
1679.40,1297168.99,1316474.88,191478.75,19305.89,2403.80,2403.80,2364.72,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,53126980,230393862,4911738,48554420
1681.40,1299818.93,1319124.82,194065.66,19305.89,2649.94,2649.94,2586.92,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,53442195,230757032,4911738,48554420
1683.40,1302270.38,1321576.26,195710.69,19305.89,2451.44,2451.44,1645.02,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,52188631,231094196,4911738,50098389
1685.40,1304960.55,1324266.44,195906.72,19305.89,2690.18,2690.18,196.04,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,52529276,231442237,4911738,50098389
1687.40,1307652.37,1326958.25,196136.33,19305.89,2691.81,2691.81,229.61,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,52783875,231767778,4911738,50207353
1689.40,1310355.46,1329661.35,196136.33,19305.89,2703.09,2703.09,0.00,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,53040502,232203143,4911738,50207353
1691.40,1313044.84,1332350.73,196730.13,19305.89,2689.38,2689.38,593.80,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,53371882,232560245,4911738,50207353
1693.40,1315734.17,1335040.06,199256.38,19305.89,2689.33,2689.33,2526.25,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,53620345,233000250,4911738,50207353
1695.40,1316468.91,1335774.79,201511.39,19305.89,734.73,734.73,2255.01,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,53757837,233050850,4911738,50207353
1697.40,1319043.72,1338349.61,202845.48,19305.89,2574.82,2574.82,1334.09,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,52621595,233470230,4911738,51583368
1699.40,1321756.37,1341062.26,205466.78,19305.89,2712.65,2712.65,2621.30,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,52803567,233982696,4911738,51583368
1701.80,1323007.15,1342313.04,206700.36,19305.89,1250.78,1250.78,1233.58,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,51689578,234088508,4911738,52911744
1703.80,1325759.66,1345065.55,209328.18,19305.89,2752.52,2752.52,2627.82,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,51876576,234606154,4911738,52911744
1705.80,1328468.29,1347774.18,211956.77,19305.89,2708.62,2708.62,2628.59,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,52004943,235171195,4911738,52911744
1707.80,1331067.98,1350373.86,212504.61,19305.89,2599.69,2599.69,547.84,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,50926054,235429717,4911738,54397631
1709.80,1333528.32,1353427.24,212504.61,19898.92,2460.34,3053.38,0.00,593.04,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,51157817,235827801,5063555,54397631
1711.80,1336013.71,1356165.58,212504.61,20151.88,2485.39,2738.34,0.00,252.95,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,51347960,236273918,5128308,54397631
1713.80,1338576.10,1358727.97,212504.61,20151.88,2562.39,2562.39,0.00,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,51664188,236613662,5128308,54397631
1715.80,1341108.40,1361260.28,212504.61,20151.88,2532.30,2532.30,0.00,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,51973179,236952941,5128308,54397631
1717.80,1343627.95,1363937.82,212504.61,20309.88,2519.55,2677.55,0.00,158.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,52267609,237303515,5128308,54397631
1719.80,1346202.94,1366617.98,212504.61,20415.04,2574.99,2680.15,0.00,105.16,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,52457749,237772572,5195678,54397631
1721.80,1348753.12,1369188.16,212504.61,20435.04,2550.18,2570.18,0.00,20.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,52778875,238104292,5195678,54397631
1723.80,1351260.98,1371953.03,212504.61,20692.05,2507.87,2764.88,0.00,257.01,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,53269395,238255786,5266592,54397631
1725.80,1353848.69,1374540.73,212504.61,20692.05,2587.70,2587.70,0.00,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,53529862,238657771,5266592,54397631
1727.80,1356304.07,1377304.33,212504.61,21000.25,2455.39,2763.59,0.00,308.21,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,53816016,239000196,5345493,54397631
1729.80,1358866.91,1379867.17,212504.61,21000.25,2562.84,2562.84,0.00,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,54092122,239380177,5345493,54397631
1731.80,1361322.64,1382685.45,212504.61,21362.81,2455.73,2818.28,0.00,362.55,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,54428414,239672551,5438307,54397631
1733.80,1363919.49,1385282.30,212504.61,21362.81,2596.85,2596.85,0.00,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,54807106,239958653,5438307,54397631
1735.80,1366537.43,1387900.24,212504.61,21362.81,2617.94,2617.94,0.00,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,55332644,240103307,5438307,54397631
1737.80,1369128.06,1390490.87,212504.61,21362.81,2590.63,2590.63,0.00,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,55667013,240432139,5438307,54397631
1739.80,1371437.92,1393550.12,212504.61,22112.20,2309.86,3059.26,0.00,749.39,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,55965550,240724927,5536947,54397631
1741.80,1373961.56,1396099.32,212504.61,22137.76,2523.64,2549.20,0.00,25.56,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,56190563,241145965,5636674,54397631
1743.80,1376574.34,1398712.10,212504.61,22137.76,2612.78,2612.78,0.00,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,56403852,241601548,5636674,54397631
1745.80,1379117.24,1401255.00,212504.61,22137.76,2542.90,2542.90,0.00,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,56833451,241822932,5636674,54397631
1747.80,1381561.10,1403947.86,212504.61,22386.76,2443.86,2692.86,0.00,249.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,57049466,242232545,5700418,54397631
1749.80,1384101.90,1406488.66,212504.61,22386.76,2540.80,2540.80,0.00,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,57396930,242535525,5700418,54397631
1751.80,1386528.73,1409329.62,212504.61,22800.89,2426.84,2840.96,0.00,414.13,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,57753139,242800586,5806435,54397631
1753.80,1389091.18,1411892.07,212504.61,22800.89,2562.45,2562.45,0.00,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,58135327,243074385,5806435,54397631
1755.80,1391675.38,1414476.27,212504.61,22800.89,2584.20,2584.20,0.00,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,58479187,243392080,5806435,54397631
1757.80,1394108.72,1417188.44,212504.61,23079.72,2433.34,2712.16,0.00,278.83,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,58818813,243675388,5877815,54397631
1759.80,1396593.68,1419767.39,212504.61,23173.72,2484.96,2578.96,0.00,94.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,59039627,244090723,5877815,54397631
1761.80,1398988.50,1422568.59,212504.61,23580.09,2394.83,2801.20,0.00,406.37,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,59321052,244422374,6005909,54397631
1763.80,1401565.83,1425145.91,212504.61,23580.09,2577.32,2577.32,0.00,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,59704990,244698231,6005909,54397631
1765.80,1404148.83,1427728.91,212504.61,23580.09,2583.00,2583.00,0.00,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,60091941,244972528,6005909,54397631
1767.80,1406706.09,1430286.18,213876.64,23580.09,2557.27,2557.27,1372.04,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,60313392,245405737,6005909,54397631
1769.80,1409274.11,1432854.20,216435.84,23580.09,2568.02,2568.02,2559.20,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,60603861,245772681,6005909,54397631
1771.80,1411717.29,1435297.37,218908.75,23580.09,2443.17,2443.17,2472.91,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,59709184,246141435,6005909,55549006
1773.80,1414284.22,1437864.31,221453.80,23580.09,2566.94,2566.94,2545.05,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,59907878,246599877,6005909,55549006
1775.80,1416732.10,1440312.19,222151.11,23580.09,2447.88,2447.88,697.31,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,58715040,247101250,6005909,56867128
1777.80,1419297.00,1442877.09,222151.11,23580.09,2564.90,2564.90,0.00,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,58890995,247581910,6005909,56867128
1779.80,1421856.11,1445436.20,222151.11,23580.09,2559.11,2559.11,0.00,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,59106781,248021256,6005909,56867128
1781.80,1424385.68,1447965.76,222151.11,23580.09,2529.56,2529.56,0.00,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,59468000,248307605,6005909,56867128
1783.80,1426948.36,1450528.45,223634.32,23580.09,2562.68,2562.68,1483.21,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,59674777,248621342,6005909,57002661
1785.80,1429489.73,1453069.82,226241.81,23580.09,2541.37,2541.37,2607.49,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,60025275,248921435,6005909,57002661
1787.80,1431989.77,1455569.86,227814.32,23580.09,2500.04,2500.04,1572.51,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,59034248,249238225,6005909,58316909
1789.80,1434528.92,1458109.01,227814.32,23580.09,2539.15,2539.15,0.00,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,59456470,249466025,6005909,58316909
1791.80,1437061.99,1460642.07,227814.32,23580.09,2533.07,2533.07,0.00,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,59696119,249874841,6005909,58316909
1793.80,1439582.15,1463162.23,229851.45,23580.09,2520.16,2520.16,2037.12,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,60041246,250174875,6005909,58316909
1795.80,1441926.44,1465506.52,232467.58,23580.09,2344.29,2344.29,2616.13,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,60327205,250489054,6005909,58316909
1797.80,1444408.70,1467988.79,233179.06,23580.09,2482.26,2482.26,711.48,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,59298510,250780033,6005909,59690084
1799.80,1446972.17,1470552.25,233179.06,23580.09,2563.47,2563.47,0.00,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,59576328,251158463,6005909,59690084
1801.80,1449520.18,1473100.27,233179.06,23580.09,2548.02,2548.02,0.00,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,59957399,251429684,6005909,59690084
1803.80,1452090.98,1475671.07,233966.40,23580.09,2570.80,2570.80,787.34,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,60312973,251646602,6005909,59775717
1805.80,1454623.20,1478203.29,234126.12,23580.09,2532.22,2532.22,159.72,0.00,2827100393.25,5316842228.64,0.00,0.00,0.00,0.00,60591000,251860104,6005909,59932436
1807.80,1457186.79,1480766.88,234126.12,23580.09,2563.59,2563.59,0.00,0.00,2827877187.16,5317644079.14,776793.91,801850.50,0.00,0.00,61019894,252087488,6005909,59932436
1809.80,1459724.87,1483304.95,234126.12,23580.09,2538.08,2538.08,0.00,0.00,2827877187.16,5317644079.14,0.00,0.00,0.00,0.00,61285518,252471612,6005909,59932436
1811.80,1462228.44,1485808.53,236437.25,23580.09,2503.57,2503.57,2311.13,0.00,2827877187.16,5317644079.14,0.00,0.00,0.00,0.00,61651654,252746391,6005909,59932436
1813.82,1464713.88,1488293.96,238936.75,23580.09,2485.43,2485.43,2499.50,0.00,2827877187.16,5317644079.14,0.00,0.00,0.00,0.00,60727607,253077237,6005909,61161908
1815.82,1467279.13,1490859.21,239787.90,23580.09,2565.25,2565.25,851.15,0.00,2827877187.16,5317644079.14,0.00,0.00,0.00,0.00,60737493,253506161,6005909,61379803
1817.82,1469844.45,1493424.54,239787.90,23580.09,2565.32,2565.32,0.00,0.00,2827877187.16,5317644079.14,0.00,0.00,0.00,0.00,61227967,253672409,6005909,61379803
1819.82,1472437.20,1496017.29,240782.09,23580.09,2592.75,2592.75,994.19,0.00,2827877187.16,5317644079.14,0.00,0.00,0.00,0.00,61610920,253953200,6005909,61379803
1821.82,1475012.64,1498592.72,240866.28,23580.09,2575.44,2575.44,84.19,0.00,2827877187.16,5317644079.14,0.00,0.00,0.00,0.00,61671785,254275621,6005909,61655829
1823.82,1477666.96,1501247.05,240866.28,23580.09,2654.32,2654.32,0.00,0.00,2827877187.16,5317644079.14,0.00,0.00,0.00,0.00,61965273,254661640,6005909,61655829
1825.82,1480099.06,1504042.04,240866.28,23942.98,2432.10,2794.99,0.00,362.89,2827877187.16,5317644079.14,0.00,0.00,0.00,0.00,62219910,255029620,6098810,61655829
1827.82,1482674.57,1506617.55,240866.28,23942.98,2575.51,2575.51,0.00,0.00,2827877187.16,5317644079.14,0.00,0.00,0.00,0.00,62525664,255383197,6098810,61655829
1829.82,1485137.40,1509409.81,240866.28,24272.41,2462.83,2792.26,0.00,329.43,2827877187.16,5317644079.14,0.00,0.00,0.00,0.00,62919842,255619504,6183144,61655829
1831.82,1487722.82,1511995.23,240866.28,24272.41,2585.42,2585.42,0.00,0.00,2827877187.16,5317644079.14,0.00,0.00,0.00,0.00,63293211,255908002,6183144,61655829
1833.82,1490325.12,1514597.54,240866.28,24272.41,2602.30,2602.30,0.00,0.00,2827877187.16,5317644079.14,0.00,0.00,0.00,0.00,63706512,256160891,6183144,61655829
1835.82,1492616.76,1517674.16,240866.28,25057.40,2291.64,3076.63,0.00,784.99,2827877187.16,5317644079.14,0.00,0.00,0.00,0.00,63944663,256509399,6384102,61655829
1837.82,1495206.46,1520263.86,240866.28,25057.40,2589.70,2589.70,0.00,0.00,2827877187.16,5317644079.14,0.00,0.00,0.00,0.00,64151365,256965659,6384102,61655829
1839.82,1497626.82,1523104.81,240866.28,25477.99,2420.36,2840.95,0.00,420.59,2827877187.16,5317644079.14,0.00,0.00,0.00,0.00,64495439,257241197,6491769,61655829
1841.82,1500172.22,1525650.21,240866.28,25477.99,2545.40,2545.40,0.00,0.00,2827877187.16,5317644079.14,0.00,0.00,0.00,0.00,64782486,257605773,6491769,61655829
