time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,backend_nand_written_MB,backend_nand_delta_MB,cache_read_MB,backend_read_MB,fdp_waf,backend_waf,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks,gc_count,evict_count,flush_count,gc_segments_allocated
880.00,300277.80,300277.80,0.00,0.00,2899.53,2899.53,0.00,0.00,824096599.40,893809826.27,0.00,0.00,972629695.31,0.00,0.00,0.00,1.0000,1.0000,76860614,10504,0,0,0,0,5155970,0
882.00,303109.08,303109.08,0.00,0.00,2831.28,2831.28,0.00,0.00,824096599.40,893809826.27,0.00,0.00,972629695.31,0.00,0.00,0.00,1.0000,1.0000,77585333,10592,0,0,0,0,5204649,0
884.00,305950.25,305950.25,0.00,0.00,2841.16,2841.16,0.00,0.00,824096599.40,893809826.27,0.00,0.00,972629695.31,0.00,0.00,0.00,1.0000,1.0000,78312607,10656,0,0,0,0,5253574,0
886.00,308755.12,308755.12,0.00,0.00,2804.88,2804.88,0.00,0.00,824096599.40,893809826.27,0.00,0.00,972629695.31,0.00,0.00,0.00,1.0000,1.0000,79012727,28584,0,0,0,0,5301666,0
888.00,311650.44,311650.44,0.00,0.00,2895.32,2895.32,0.00,0.00,824096599.40,893809826.27,0.00,0.00,972629695.31,0.00,0.00,0.00,1.0000,1.0000,79622857,159656,0,0,0,0,5351543,0
890.00,314547.50,314547.50,0.00,0.00,2897.06,2897.06,0.00,0.00,824096599.40,893809826.27,0.00,0.00,972629695.31,0.00,0.00,0.00,1.0000,1.0000,80364376,159784,0,0,0,0,5401410,0
892.00,317446.39,317446.39,0.00,0.00,2898.89,2898.89,0.00,0.00,824096599.40,893809826.27,0.00,0.00,972629695.31,0.00,0.00,0.00,1.0000,1.0000,81090557,175720,0,0,0,0,5451263,0
894.00,320401.47,320401.47,0.00,0.00,2955.08,2955.08,0.00,0.00,824096599.40,893809826.27,0.00,0.00,972629695.31,0.00,0.00,0.00,1.0000,1.0000,81847057,175720,0,0,0,0,5502072,0
896.00,323285.86,323285.86,0.00,0.00,2884.39,2884.39,0.00,0.00,824096599.40,893809826.27,0.00,0.00,972629695.31,0.00,0.00,0.00,1.0000,1.0000,82585364,175816,0,0,0,0,5551588,0
898.00,326153.00,326153.00,0.00,0.00,2867.14,2867.14,0.00,0.00,824096599.40,893809826.27,0.00,0.00,972629695.31,0.00,0.00,0.00,1.0000,1.0000,83319345,175824,0,0,0,0,5600819,0
900.00,329083.85,329083.85,0.00,0.00,2930.84,2930.84,0.00,0.00,824096599.40,893809826.27,0.00,0.00,972629695.31,0.00,0.00,0.00,1.0000,1.0000,84069569,175896,0,0,0,0,5651194,0
902.00,331973.60,331973.60,0.00,0.00,2889.75,2889.75,0.00,0.00,824096599.40,893809826.27,0.00,0.00,972629695.31,0.00,0.00,0.00,1.0000,1.0000,84809306,175936,0,0,0,0,5700843,0
904.00,334884.20,334884.20,0.00,0.00,2910.59,2910.59,0.00,0.00,824096599.40,893809826.27,0.00,0.00,972629695.31,0.00,0.00,0.00,1.0000,1.0000,85554306,176048,0,0,0,0,5750909,0
906.00,337788.87,337788.87,0.00,0.00,2904.67,2904.67,0.00,0.00,824096599.40,893809826.27,0.00,0.00,972629695.31,0.00,0.00,0.00,1.0000,1.0000,86295838,178112,0,0,0,0,5800789,0
908.00,340662.97,340662.97,0.00,0.00,2874.11,2874.11,0.00,0.00,824096599.40,893809826.27,0.00,0.00,972629695.31,0.00,0.00,0.00,1.0000,1.0000,87031481,178240,0,0,0,0,5850166,0
910.00,343532.04,343532.04,0.00,0.00,2869.07,2869.07,0.00,0.00,824096599.40,893809826.27,0.00,0.00,972629695.31,0.00,0.00,0.00,1.0000,1.0000,87765938,178264,0,0,0,0,5899400,0
912.00,346414.16,346414.16,0.00,0.00,2882.12,2882.12,0.00,0.00,824096599.40,893809826.27,0.00,0.00,972629695.31,0.00,0.00,0.00,1.0000,1.0000,88503681,178344,0,0,0,0,5949021,0
914.00,349282.00,349282.00,0.00,0.00,2867.84,2867.84,0.00,0.00,824096599.40,893809826.27,0.00,0.00,972629695.31,0.00,0.00,0.00,1.0000,1.0000,89237849,178344,0,0,0,0,5998208,0
916.00,351968.91,351968.91,0.00,0.00,2686.91,2686.91,0.00,0.00,824096599.40,893809826.27,0.00,0.00,972629695.31,0.00,0.00,0.00,1.0000,1.0000,89925609,178432,0,0,0,0,6044976,0
918.00,354588.89,354588.89,0.00,0.00,2619.98,2619.98,0.00,0.00,824096599.40,893809826.27,0.00,0.00,972629695.31,0.00,0.00,0.00,1.0000,1.0000,90532467,242288,0,0,0,0,6090897,0
920.00,357197.12,357197.12,0.00,0.00,2608.24,2608.24,0.00,0.00,824096599.40,893809826.27,0.00,0.00,972629695.31,0.00,0.00,0.00,1.0000,1.0000,91200120,242344,0,0,0,0,6136550,0
922.00,359788.85,359788.85,0.00,0.00,2591.72,2591.72,0.00,0.00,824096599.40,893809826.27,0.00,0.00,972629695.31,0.00,0.00,0.00,1.0000,1.0000,91863481,242464,0,0,0,0,6181807,0
924.00,362375.64,362375.64,0.00,0.00,2586.80,2586.80,0.00,0.00,824096599.40,893809826.27,0.00,0.00,972629695.31,0.00,0.00,0.00,1.0000,1.0000,92525701,242464,0,0,0,0,6226830,0
926.00,364959.54,364959.54,0.00,0.00,2583.89,2583.89,0.00,0.00,824096599.40,893809826.27,0.00,0.00,972629695.31,0.00,0.00,0.00,1.0000,1.0000,93187153,242488,0,0,0,0,6271970,0
928.00,367578.38,367578.38,0.00,0.00,2618.85,2618.85,0.00,0.00,824096599.40,893809826.27,0.00,0.00,972629695.31,0.00,0.00,0.00,1.0000,1.0000,93857442,242624,0,0,0,0,6317752,0
930.00,370173.87,370173.87,0.00,0.00,2595.49,2595.49,0.00,0.00,824096599.40,893809826.27,0.00,0.00,972629695.31,0.00,0.00,0.00,1.0000,1.0000,94521887,242624,0,0,0,0,6362917,0
932.00,372780.31,372780.31,0.00,0.00,2606.44,2606.44,0.00,0.00,824096599.40,893809826.27,0.00,0.00,972629695.31,0.00,0.00,0.00,1.0000,1.0000,95189135,242624,0,0,0,0,6408687,0
934.00,375404.78,375404.78,0.00,0.00,2624.47,2624.47,0.00,0.00,824096599.40,893809826.27,0.00,0.00,972629695.31,0.00,0.00,0.00,1.0000,1.0000,95860823,242800,0,0,0,0,6454766,0
936.00,378054.36,378054.36,0.00,0.00,2649.58,2649.58,0.00,0.00,824096599.40,893809826.27,0.00,0.00,972629695.31,0.00,0.00,0.00,1.0000,1.0000,96539108,242808,0,0,0,0,6501364,0
938.00,380670.05,380670.05,0.00,0.00,2615.69,2615.69,0.00,0.00,824096599.40,893809826.27,0.00,0.00,972629695.31,0.00,0.00,0.00,1.0000,1.0000,97208653,242880,0,0,0,0,6547288,0
940.00,383287.20,383287.20,0.00,0.00,2617.15,2617.15,0.00,0.00,824096599.40,893809826.27,0.00,0.00,972629695.31,0.00,0.00,0.00,1.0000,1.0000,97878620,242904,0,0,0,0,6593086,0
942.00,385894.35,385894.35,0.00,0.00,2607.15,2607.15,0.00,0.00,824096599.40,893809826.27,0.00,0.00,972629695.31,0.00,0.00,0.00,1.0000,1.0000,98546026,242928,0,0,0,0,6638783,0
944.00,388527.05,388527.05,0.00,0.00,2632.70,2632.70,0.00,0.00,824096599.40,893809826.27,0.00,0.00,972629695.31,0.00,0.00,0.00,1.0000,1.0000,99219894,243032,0,0,0,0,6685106,0
946.00,391161.30,391161.30,0.00,0.00,2634.25,2634.25,0.00,0.00,824096599.40,893809826.27,0.00,0.00,972629695.31,0.00,0.00,0.00,1.0000,1.0000,99762741,374552,0,0,0,0,6731388,0
948.00,393759.41,393759.41,0.00,0.00,2598.11,2598.11,0.00,0.00,824096599.40,893809826.27,0.00,0.00,972629695.31,0.00,0.00,0.00,1.0000,1.0000,100427712,374696,0,0,0,0,6776967,0
950.00,396370.16,396370.16,0.00,0.00,2610.76,2610.76,0.00,0.00,824096599.40,893809826.27,0.00,0.00,972629695.31,0.00,0.00,0.00,1.0000,1.0000,101096066,374696,0,0,0,0,6822693,0
952.00,397845.36,397845.36,0.00,0.00,1475.20,1475.20,0.00,0.00,824096599.40,893809826.27,0.00,0.00,972629695.31,0.00,0.00,0.00,1.0000,1.0000,101473717,374696,0,0,0,0,6848535,0
954.00,398792.80,398792.80,0.00,0.00,947.44,947.44,0.00,0.00,824096599.40,893809826.27,0.00,0.00,972629695.31,0.00,0.00,0.00,1.0000,1.0000,101716262,374696,0,0,0,0,6865152,0
956.00,401429.04,401429.04,0.00,0.00,2636.23,2636.23,0.00,0.00,824096599.40,893809826.27,0.00,0.00,972629695.31,0.00,0.00,0.00,1.0000,1.0000,102288241,477592,0,0,0,0,6911234,0
958.00,404071.57,404071.57,0.00,0.00,2642.54,2642.54,0.00,0.00,824096599.40,893809826.27,0.00,0.00,972629695.31,0.00,0.00,0.00,1.0000,1.0000,102764840,677482,0,0,0,0,6957502,0
960.00,406657.89,406657.89,0.00,0.00,2586.32,2586.32,0.00,0.00,824500300.29,894226547.25,403700.89,416720.98,972629695.31,0.00,0.00,0.00,2.6352,1.0000,103197859,906560,0,0,0,0,7002934,0
962.00,409268.30,409268.30,0.00,0.00,2610.42,2610.42,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,103692248,1080438,0,0,0,0,7048938,0
964.00,411904.76,411904.76,0.00,0.00,2636.46,2636.46,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,104302443,1145176,0,0,0,0,7095155,0
966.00,414536.57,414536.57,0.00,0.00,2631.81,2631.81,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,104882298,1239064,0,0,0,0,7141352,0
968.00,417144.10,417144.10,0.00,0.00,2607.53,2607.53,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,105549754,1239136,0,0,0,0,7187013,0
970.00,419777.70,419777.70,0.00,0.00,2633.60,2633.60,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,106063968,1399123,0,0,0,0,7233021,0
972.00,422411.20,422411.20,0.00,0.00,2633.50,2633.50,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,106503538,1633728,0,0,0,0,7279245,0
974.00,425016.42,425016.42,0.00,0.00,2605.23,2605.23,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,106775868,2028336,0,0,0,0,7324948,0
976.00,427667.89,427667.89,0.00,0.00,2651.47,2651.47,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,107323076,2159904,0,0,0,0,7371368,0
978.00,430258.24,430258.24,0.00,0.00,2590.35,2590.35,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,107854693,2291416,0,0,0,0,7416965,0
980.00,432931.14,432931.14,0.00,0.00,2672.90,2672.90,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,108420595,2409776,0,0,0,0,7463718,0
982.00,435573.57,435573.57,0.00,0.00,2642.43,2642.43,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,108701522,2805312,0,0,0,0,7510096,0
984.00,438225.58,438225.58,0.00,0.00,2652.01,2652.01,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,109248876,2936872,0,0,0,0,7556657,0
986.00,440917.26,440917.26,0.00,0.00,2691.68,2691.68,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,109887090,2987728,0,0,0,0,7603517,0
988.00,443655.18,443655.18,0.00,0.00,2737.92,2737.92,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,110562974,3012752,0,0,0,0,7651034,0
990.00,446377.81,446377.81,0.00,0.00,2722.63,2722.63,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,111117047,3155672,0,0,0,0,7698294,0
992.00,449085.23,449085.23,0.00,0.00,2707.42,2707.42,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,111612594,3353224,0,0,0,0,7745173,0
994.00,451923.54,451923.54,0.00,0.00,2838.31,2838.31,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,112241720,3450706,0,0,0,0,7794164,0
996.00,454692.43,454692.43,0.00,0.00,2768.89,2768.89,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,112786030,3615232,0,0,0,0,7842148,0
998.00,457432.55,457432.55,0.00,0.00,2740.12,2740.12,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,113355910,3746824,0,0,0,0,7889690,0
1000.00,460168.71,460168.71,0.00,0.00,2736.16,2736.16,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,114056367,3746824,0,0,0,0,7937090,0
1002.00,462915.80,462915.80,0.00,0.00,2747.08,2747.08,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,114628076,3878368,0,0,0,0,7984611,0
1004.00,465691.49,465691.49,0.00,0.00,2775.69,2775.69,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,115101413,4115608,0,0,0,0,8032732,0
1006.00,468469.37,468469.37,0.00,0.00,2777.88,2777.88,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,115618120,4310039,0,0,0,0,8080905,0
1008.00,471279.37,471279.37,0.00,0.00,2810.00,2810.00,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,116276038,4371480,0,0,0,0,8129379,0
1010.00,473950.64,473950.64,0.00,0.00,2671.28,2671.28,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,116913669,4417696,0,0,0,0,8176108,0
1012.00,476568.31,476568.31,0.00,0.00,2617.67,2617.67,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,117583768,4417720,0,0,0,0,8221831,0
1014.00,479160.12,479160.12,0.00,0.00,2591.81,2591.81,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,118247247,4417744,0,0,0,0,8267253,0
1016.00,481806.20,481806.20,0.00,0.00,2646.08,2646.08,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,118924564,4417824,0,0,0,0,8313565,0
1018.00,484444.60,484444.60,0.00,0.00,2638.40,2638.40,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,119599930,4417888,0,0,0,0,8359705,0
1020.00,487071.80,487071.80,0.00,0.00,2627.20,2627.20,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,120170710,4519672,0,0,0,0,8405643,0
1022.00,489727.59,489727.59,0.00,0.00,2655.78,2655.78,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,120850574,4519688,0,0,0,0,8452103,0
1024.00,492367.72,492367.72,0.00,0.00,2640.14,2640.14,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,121526385,4519752,0,0,0,0,8498306,0
1026.00,494988.24,494988.24,0.00,0.00,2620.52,2620.52,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,122197157,4519832,0,0,0,0,8544343,0
1028.00,497593.04,497593.04,0.00,0.00,2604.80,2604.80,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,122863962,4519856,0,0,0,0,8589796,0
1030.00,500207.05,500207.05,0.00,0.00,2614.01,2614.01,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,123533021,4519984,0,0,0,0,8635329,0
1032.00,502854.49,502854.49,0.00,0.00,2647.44,2647.44,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,124210725,4520024,0,0,0,0,8681663,0
1034.00,505472.08,505472.08,0.00,0.00,2617.59,2617.59,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,124880828,4520024,0,0,0,0,8727367,0
1036.00,508049.81,508049.81,0.00,0.00,2577.73,2577.73,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,125539367,4521384,0,0,0,0,8772348,0
1038.00,510686.18,510686.18,0.00,0.00,2636.37,2636.37,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,126214246,4521416,0,0,0,0,8818070,0
1040.00,513345.29,513345.29,0.00,0.00,2659.11,2659.11,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,126894939,4521456,0,0,0,0,8864386,0
1042.00,515932.27,515932.27,0.00,0.00,2586.98,2586.98,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,127557158,4521504,0,0,0,0,8909592,0
1044.00,518515.30,518515.30,0.00,0.00,2583.02,2583.02,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,128218396,4521520,0,0,0,0,8954766,0
1046.00,521255.69,521255.69,0.00,0.00,2740.39,2740.39,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,128919849,4521608,0,0,0,0,9002203,0
1048.00,523937.56,523937.56,0.00,0.00,2681.87,2681.87,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,129606399,4521616,0,0,0,0,9048731,0
1050.00,526572.16,526572.16,0.00,0.00,2634.60,2634.60,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,130174977,4627496,0,0,0,0,9094760,0
1052.00,529208.69,529208.69,0.00,0.00,2636.53,2636.53,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,130846360,4631064,0,0,0,0,9140728,0
1054.00,531863.33,531863.33,0.00,0.00,2654.64,2654.64,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,131255224,4901789,0,0,0,0,9186954,0
1056.00,534538.84,534538.84,0.00,0.00,2675.51,2675.51,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,131668352,5173592,0,0,0,0,9233573,0
1058.00,537250.90,537250.90,0.00,0.00,2712.05,2712.05,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,132231118,5305112,0,0,0,0,9280700,0
1060.00,539924.18,539924.18,0.00,0.00,2673.29,2673.29,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,132915343,5305248,0,0,0,0,9327109,0
1062.00,542628.67,542628.67,0.00,0.00,2704.49,2704.49,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,133607692,5305248,0,0,0,0,9374134,0
1064.00,545361.18,545361.18,0.00,0.00,2732.51,2732.51,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,134044895,5567568,0,0,0,0,9421498,0
1066.00,548149.79,548149.79,0.00,0.00,2788.60,2788.60,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,134497105,5829240,0,0,0,0,9469836,0
1068.00,550940.09,550940.09,0.00,0.00,2790.31,2790.31,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,134815296,6225368,0,0,0,0,9518238,0
1070.00,553736.26,553736.26,0.00,0.00,2796.17,2796.17,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,135138363,6618120,0,0,0,0,9566486,0
1072.00,556598.69,556598.69,0.00,0.00,2862.43,2862.43,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,135475144,7014120,0,0,0,0,9615723,0
1074.00,559519.32,559519.32,0.00,0.00,2920.64,2920.64,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,136016363,7220584,0,0,0,0,9666016,0
1076.00,562346.63,562346.63,0.00,0.00,2827.31,2827.31,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,136608594,7352144,0,0,0,0,9714883,0
1078.00,565139.79,565139.79,0.00,0.00,2793.16,2793.16,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,136961691,7714096,0,0,0,0,9763203,0
1080.00,567948.55,567948.55,0.00,0.00,2808.75,2808.75,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,137648204,7746624,0,0,0,0,9811742,0
1082.00,570763.78,570763.78,0.00,0.00,2815.23,2815.23,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,138237343,7878184,0,0,0,0,9860320,0
1084.00,573605.02,573605.02,0.00,0.00,2841.25,2841.25,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,138964582,7878304,0,0,0,0,9909343,0
1086.00,576429.58,576429.58,0.00,0.00,2824.56,2824.56,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,139687589,7878384,0,0,0,0,9958048,0
1088.00,579300.76,579300.76,0.00,0.00,2871.18,2871.18,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,140422603,7878392,0,0,0,0,10007468,0
1090.00,582188.98,582188.98,0.00,0.00,2888.21,2888.21,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,140635850,8404528,0,0,0,0,10057158,0
1092.00,585048.02,585048.02,0.00,0.00,2859.04,2859.04,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,141121068,8651224,0,0,0,0,10106422,0
1094.00,587934.61,587934.61,0.00,0.00,2886.59,2886.59,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,141856652,8654608,0,0,0,0,10156014,0
1096.00,590854.35,590854.35,0.00,0.00,2919.74,2919.74,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,142077954,9180760,0,0,0,0,10206206,0
1098.00,593769.02,593769.02,0.00,0.00,2914.67,2914.67,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,142824045,9180824,0,0,0,0,10256344,0
1100.00,596640.91,596640.91,0.00,0.00,2871.89,2871.89,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,143559216,9180856,0,0,0,0,10305790,0
1102.00,599453.58,599453.58,0.00,0.00,2812.68,2812.68,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,144147669,9312448,0,0,0,0,10354334,0
1104.00,602315.48,602315.48,0.00,0.00,2861.90,2861.90,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,144880228,9312536,0,0,0,0,10403737,0
1106.00,605189.20,605189.20,0.00,0.00,2873.71,2873.71,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,145484298,9444136,0,0,0,0,10453357,0
1108.00,608015.26,608015.26,0.00,0.00,2826.07,2826.07,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,146076251,9575656,0,0,0,0,10502095,0
1110.00,610857.36,610857.36,0.00,0.00,2842.10,2842.10,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,146803765,9575720,0,0,0,0,10551135,0
1112.00,613736.77,613736.77,0.00,0.00,2879.41,2879.41,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,147540837,9575776,0,0,0,0,10600781,0
1114.00,616615.23,616615.23,0.00,0.00,2878.46,2878.46,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,148275010,9578488,0,0,0,0,10650397,0
1116.00,619483.89,619483.89,0.00,0.00,2868.66,2868.66,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,149009315,9578560,0,0,0,0,10699819,0
1118.00,622373.66,622373.66,0.00,0.00,2889.77,2889.77,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,149749033,9578624,0,0,0,0,10749661,0
1120.00,625280.32,625280.32,0.00,0.00,2906.66,2906.66,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,150493065,9578696,0,0,0,0,10799755,0
1122.00,628173.25,628173.25,0.00,0.00,2892.94,2892.94,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,151233617,9578736,0,0,0,0,10849530,0
1124.00,631044.06,631044.06,0.00,0.00,2870.80,2870.80,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,151846847,9700432,0,0,0,0,10899012,0
1126.00,633931.06,633931.06,0.00,0.00,2887.00,2887.00,0.00,0.00,824500300.29,894226547.25,0.00,0.00,972629695.31,0.00,0.00,0.00,2.6352,1.0000,152443343,9843008,0,0,0,0,10948684,0
