time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
18446744066005.35,464716.45,464716.45,0.00,0.00,2794.22,2794.22,0.00,0.00,4073885080.51,6684993859.82,0.00,0.00,0.00,0.00,75546847,43420565,0,0
18446744066007.35,467569.45,467569.45,0.00,0.00,2853.00,2853.00,0.00,0.00,4073885080.51,6684993859.82,0.00,0.00,0.00,0.00,75964820,43732959,0,0
18446744066009.35,470432.38,470432.38,0.00,0.00,2862.93,2862.93,0.00,0.00,4073885080.51,6684993859.82,0.00,0.00,0.00,0.00,76382046,44048642,0,0
18446744066011.35,473279.23,473279.23,0.00,0.00,2846.86,2846.86,0.00,0.00,4073885080.51,6684993859.82,0.00,0.00,0.00,0.00,76882643,44276840,0,0
18446744066013.35,476078.44,476078.44,0.00,0.00,2799.21,2799.21,0.00,0.00,4073885080.51,6684993859.82,0.00,0.00,0.00,0.00,77483156,44392925,0,0
18446744066015.35,478893.63,478893.63,0.00,0.00,2815.19,2815.19,0.00,0.00,4073885080.51,6684993859.82,0.00,0.00,0.00,0.00,77925108,44671661,0,0
18446744066017.35,481734.34,481734.34,0.00,0.00,2840.71,2840.71,0.00,0.00,4073885080.51,6684993859.82,0.00,0.00,0.00,0.00,78512039,44811952,0,0
18446744066019.35,484564.57,484564.57,0.00,0.00,2830.23,2830.23,0.00,0.00,4073885080.51,6684993859.82,0.00,0.00,0.00,0.00,79205897,44842632,0,0
18446744066021.35,487400.79,487400.79,0.00,0.00,2836.22,2836.22,0.00,0.00,4073885080.51,6684993859.82,0.00,0.00,0.00,0.00,79726049,45048553,0,0
18446744066023.35,490214.58,490214.58,0.00,0.00,2813.79,2813.79,0.00,0.00,4073885080.51,6684993859.82,0.00,0.00,0.00,0.00,80436858,45058074,0,0
18446744066025.35,493026.93,493026.93,0.00,0.00,2812.35,2812.35,0.00,0.00,4073885080.51,6684993859.82,0.00,0.00,0.00,0.00,81139126,45075768,0,0
18446744066027.35,495820.97,495820.97,0.00,0.00,2794.04,2794.04,0.00,0.00,4073885080.51,6684993859.82,0.00,0.00,0.00,0.00,81610037,45320132,0,0
18446744066029.35,498606.34,498606.34,0.00,0.00,2785.37,2785.37,0.00,0.00,4073885080.51,6684993859.82,0.00,0.00,0.00,0.00,82031900,45611324,0,0
18446744066031.35,501338.06,501338.06,0.00,0.00,2731.71,2731.71,0.00,0.00,4073885080.51,6684993859.82,0.00,0.00,0.00,0.00,82430306,45912237,0,0
18446744066033.35,504103.70,504103.70,0.00,0.00,2765.64,2765.64,0.00,0.00,4073885080.51,6684993859.82,0.00,0.00,0.00,0.00,82921589,46128958,0,0
18446744066035.35,506789.06,506789.06,0.00,0.00,2685.36,2685.36,0.00,0.00,4073885080.51,6684993859.82,0.00,0.00,0.00,0.00,83341917,46396082,0,0
18446744066037.35,509313.75,509313.75,0.00,0.00,2524.70,2524.70,0.00,0.00,4073885080.51,6684993859.82,0.00,0.00,0.00,0.00,83752425,46631896,0,0
18446744066039.35,511846.54,511846.54,0.00,0.00,2532.78,2532.78,0.00,0.00,4073885080.51,6684993859.82,0.00,0.00,0.00,0.00,84152157,46880556,0,0
18446744066041.35,514400.68,514400.68,0.00,0.00,2554.15,2554.15,0.00,0.00,4073885080.51,6684993859.82,0.00,0.00,0.00,0.00,84549953,47136622,0,0
18446744066043.35,517035.55,517035.55,0.00,0.00,2634.87,2634.87,0.00,0.00,4073885080.51,6684993859.82,0.00,0.00,0.00,0.00,85173517,47187584,0,0
18446744066045.35,519684.26,519684.26,0.00,0.00,2648.71,2648.71,0.00,0.00,4073885080.51,6684993859.82,0.00,0.00,0.00,0.00,85733043,47306128,0,0
18446744066047.35,522314.78,522314.78,0.00,0.00,2630.52,2630.52,0.00,0.00,4073885080.51,6684993859.82,0.00,0.00,0.00,0.00,86213355,47499228,0,0
18446744066049.35,524944.77,524944.77,0.00,0.00,2629.99,2629.99,0.00,0.00,4073885080.51,6684993859.82,0.00,0.00,0.00,0.00,86683312,47702548,0,0
18446744066051.35,527674.74,527674.74,0.00,0.00,2729.97,2729.97,0.00,0.00,4073885080.51,6684993859.82,0.00,0.00,0.00,0.00,87098149,47986584,0,0
18446744066053.35,530386.77,530386.77,0.00,0.00,2712.03,2712.03,0.00,0.00,4073885080.51,6684993859.82,0.00,0.00,0.00,0.00,87740917,48038096,0,0
18446744066055.35,533167.91,533167.91,0.00,0.00,2781.14,2781.14,0.00,0.00,4073885080.51,6684993859.82,0.00,0.00,0.00,0.00,88418739,48072247,0,0
18446744066057.35,535943.25,535943.25,0.00,0.00,2775.34,2775.34,0.00,0.00,4073885080.51,6684993859.82,0.00,0.00,0.00,0.00,88736904,48464568,0,0
18446744066059.35,538587.96,538587.96,0.00,0.00,2644.71,2644.71,0.00,0.00,4073885080.51,6684993859.82,0.00,0.00,0.00,0.00,89196074,48682445,0,0
18446744066061.35,541137.17,541137.17,0.00,0.00,2549.21,2549.21,0.00,0.00,4073885080.51,6684993859.82,0.00,0.00,0.00,0.00,89537036,48994080,0,0
18446744066063.35,543689.66,543689.66,0.00,0.00,2552.48,2552.48,0.00,0.00,4073885080.51,6684993859.82,0.00,0.00,0.00,0.00,89934319,49250233,0,0
18446744066065.35,546256.64,546256.64,0.00,0.00,2566.98,2566.98,0.00,0.00,4073885080.51,6684993859.82,0.00,0.00,0.00,0.00,90331831,49509868,0,0
18446744066067.35,548828.24,548828.24,0.00,0.00,2571.60,2571.60,0.00,0.00,4073885080.51,6684993859.82,0.00,0.00,0.00,0.00,90767445,49732584,0,0
18446744066069.35,551435.46,551435.46,0.00,0.00,2607.22,2607.22,0.00,0.00,4073885080.51,6684993859.82,0.00,0.00,0.00,0.00,91112009,50055468,0,0
18446744066071.35,554060.44,554060.44,0.00,0.00,2624.98,2624.98,0.00,0.00,4073885080.51,6684993859.82,0.00,0.00,0.00,0.00,91458996,50380476,0,0
18446744066073.35,556751.17,556751.17,0.00,0.00,2690.73,2690.73,0.00,0.00,4073885080.51,6684993859.82,0.00,0.00,0.00,0.00,92002976,50525324,0,0
18446744066075.35,559435.63,559435.63,0.00,0.00,2684.46,2684.46,0.00,0.00,4073885080.51,6684993859.82,0.00,0.00,0.00,0.00,92561934,50653588,0,0
18446744066077.35,562076.48,562076.48,0.00,0.00,2640.84,2640.84,0.00,0.00,4073885080.51,6684993859.82,0.00,0.00,0.00,0.00,93217162,50674416,0,0
18446744066079.35,564768.09,564768.09,0.00,0.00,2691.62,2691.62,0.00,0.00,4073885080.51,6684993859.82,0.00,0.00,0.00,0.00,93612257,50968375,0,0
18446744066081.35,567457.33,567457.33,0.00,0.00,2689.23,2689.23,0.00,0.00,4073885080.51,6684993859.82,0.00,0.00,0.00,0.00,94076448,51192628,0,0
18446744066083.35,570195.46,570195.46,0.00,0.00,2738.13,2738.13,0.00,0.00,4073885080.51,6684993859.82,0.00,0.00,0.00,0.00,94489654,51480384,0,0
18446744066085.35,572911.97,572911.97,0.00,0.00,2716.51,2716.51,0.00,0.00,4073885080.51,6684993859.82,0.00,0.00,0.00,0.00,94986684,51678780,0,0
18446744066087.35,575640.98,575640.98,0.00,0.00,2729.01,2729.01,0.00,0.00,4073885080.51,6684993859.82,0.00,0.00,0.00,0.00,95469912,51894178,0,0
18446744066089.35,578230.87,578230.87,0.00,0.00,2589.89,2589.89,0.00,0.00,4073885080.51,6684993859.82,0.00,0.00,0.00,0.00,95868971,52158132,0,0
18446744066091.35,580779.34,580779.34,0.00,0.00,2548.46,2548.46,0.00,0.00,4073885080.51,6684993859.82,0.00,0.00,0.00,0.00,96341586,52337924,0,0
18446744066093.35,583299.25,583299.25,0.00,0.00,2519.92,2519.92,0.00,0.00,4073885080.51,6684993859.82,0.00,0.00,0.00,0.00,96942909,52381700,0,0
18446744066095.35,585855.09,585855.09,0.00,0.00,2555.83,2555.83,0.00,0.00,4073885080.51,6684993859.82,0.00,0.00,0.00,0.00,97481450,52497452,0,0
18446744066097.35,588415.07,588415.07,0.00,0.00,2559.98,2559.98,0.00,0.00,4073885080.51,6684993859.82,0.00,0.00,0.00,0.00,97798416,52835842,0,0
18446744066099.35,590967.75,590967.75,0.00,0.00,2552.68,2552.68,0.00,0.00,4073885080.51,6684993859.82,0.00,0.00,0.00,0.00,98387852,52899892,0,0
18446744066101.35,593575.02,593575.02,0.00,0.00,2607.27,2607.27,0.00,0.00,4073885080.51,6684993859.82,0.00,0.00,0.00,0.00,98958788,52996416,0,0
18446744066103.35,596189.17,596189.17,0.00,0.00,2614.15,2614.15,0.00,0.00,4073885080.51,6684993859.82,0.00,0.00,0.00,0.00,99451796,53172631,0,0
18446744066105.35,598792.93,598792.93,0.00,0.00,2603.77,2603.77,0.00,0.00,4073885080.51,6684993859.82,0.00,0.00,0.00,0.00,99825119,53465872,0,0
18446744066107.35,601419.46,601419.46,0.00,0.00,2626.53,2626.53,0.00,0.00,4073885080.51,6684993859.82,0.00,0.00,0.00,0.00,100254246,53709136,0,0
18446744066109.35,604055.89,604055.89,0.00,0.00,2636.43,2636.43,0.00,0.00,4074485987.64,6685614145.82,600907.13,620286.00,0.00,0.00,100615658,54022650,0,0
18446744066111.35,606683.08,606683.08,0.00,0.00,2627.19,2627.19,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,100970665,54340203,0,0
18446744066113.35,609361.27,609361.27,0.00,0.00,2678.20,2678.20,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,101267000,54729486,0,0
18446744066115.35,610251.38,610251.38,0.00,0.00,890.11,890.11,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,101473717,54750636,0,0
18446744066117.35,610733.42,610733.42,0.00,0.00,482.04,482.04,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,101595266,54752490,0,0
18446744066119.35,613273.16,613273.16,0.00,0.00,2539.74,2539.74,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,101840201,55157728,0,0
18446744066121.35,615801.33,615801.33,0.00,0.00,2528.17,2528.17,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,102020424,55624717,0,0
18446744066123.35,618284.73,618284.73,0.00,0.00,2483.40,2483.40,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,102134299,56146592,0,0
18446744066125.35,620851.76,620851.76,0.00,0.00,2567.03,2567.03,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,102544523,56393528,0,0
18446744066127.35,623419.29,623419.29,0.00,0.00,2567.53,2567.53,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,103006702,56588636,0,0
18446744066129.35,625932.94,625932.94,0.00,0.00,2513.65,2513.65,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,103297332,56941500,0,0
18446744066131.35,628471.30,628471.30,0.00,0.00,2538.36,2538.36,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,103728765,57159888,0,0
18446744066133.35,631018.78,631018.78,0.00,0.00,2547.48,2547.48,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,104085759,57455048,0,0
18446744066135.35,633539.05,633539.05,0.00,0.00,2520.27,2520.27,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,104349370,57836626,0,0
18446744066137.35,636072.71,636072.71,0.00,0.00,2533.66,2533.66,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,104817545,58017068,0,0
18446744066139.35,638588.89,638588.89,0.00,0.00,2516.18,2516.18,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,105146548,58332207,0,0
18446744066141.35,641100.23,641100.23,0.00,0.00,2511.34,2511.34,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,105515014,58606644,0,0
18446744066143.35,643648.14,643648.14,0.00,0.00,2547.91,2547.91,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,106106487,58667436,0,0
18446744066145.35,646172.39,646172.39,0.00,0.00,2524.26,2524.26,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,106573740,58846393,0,0
18446744066147.35,648750.95,648750.95,0.00,0.00,2578.55,2578.55,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,106802902,59277340,0,0
18446744066149.35,651335.08,651335.08,0.00,0.00,2584.14,2584.14,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,107224131,59517650,0,0
18446744066151.35,653975.24,653975.24,0.00,0.00,2640.16,2640.16,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,107577434,59840227,0,0
18446744066153.35,656738.87,656738.87,0.00,0.00,2763.63,2763.63,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,107899749,60225402,0,0
18446744066155.35,659390.53,659390.53,0.00,0.00,2651.66,2651.66,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,108239656,60564320,0,0
18446744066157.35,662050.50,662050.50,0.00,0.00,2659.97,2659.97,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,108768236,60716692,0,0
18446744066159.35,664655.71,664655.71,0.00,0.00,2605.21,2605.21,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,109062452,61089409,0,0
18446744066161.35,667312.84,667312.84,0.00,0.00,2657.14,2657.14,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,109366492,61465596,0,0
18446744066163.35,670066.50,670066.50,0.00,0.00,2753.66,2753.66,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,109461696,62075328,0,0
18446744066165.35,672873.79,672873.79,0.00,0.00,2807.29,2807.29,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,109791792,62463899,0,0
18446744066167.35,675716.83,675716.83,0.00,0.00,2843.04,2843.04,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,110244073,62739436,0,0
18446744066169.35,678428.73,678428.73,0.00,0.00,2711.90,2711.90,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,110682843,62994912,0,0
18446744066171.35,681250.27,681250.27,0.00,0.00,2821.54,2821.54,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,111274638,63125432,0,0
18446744066173.35,683973.47,683973.47,0.00,0.00,2723.20,2723.20,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,111695080,63402129,0,0
18446744066175.35,686793.37,686793.37,0.00,0.00,2819.89,2819.89,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,111857898,63961204,0,0
18446744066177.35,689628.55,689628.55,0.00,0.00,2835.18,2835.18,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,112188044,64356865,0,0
18446744066179.35,692362.58,692362.58,0.00,0.00,2734.03,2734.03,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,112431108,64813712,0,0
18446744066181.35,695124.85,695124.85,0.00,0.00,2762.27,2762.27,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,112798908,65153054,0,0
18446744066183.35,697969.70,697969.70,0.00,0.00,2844.85,2844.85,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,113405407,65274836,0,0
18446744066185.35,700757.29,700757.29,0.00,0.00,2787.59,2787.59,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,113898136,65495730,0,0
18446744066187.35,703506.63,703506.63,0.00,0.00,2749.34,2749.34,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,113930464,66167233,0,0
18446744066189.35,706219.42,706219.42,0.00,0.00,2712.79,2712.79,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,114030721,66761451,0,0
18446744066191.35,708925.75,708925.75,0.00,0.00,2706.33,2706.33,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,114401776,67083217,0,0
18446744066193.35,711695.48,711695.48,0.00,0.00,2769.73,2769.73,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,115084419,67109624,0,0
18446744066195.35,714537.18,714537.18,0.00,0.00,2841.70,2841.70,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,115517449,67404068,0,0
18446744066197.35,717416.97,717416.97,0.00,0.00,2879.79,2879.79,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,115721400,67937344,0,0
18446744066199.35,720270.42,720270.42,0.00,0.00,2853.45,2853.45,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,115723408,68665820,0,0
18446744066201.35,723124.90,723124.90,0.00,0.00,2854.48,2854.48,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,115741220,69378754,0,0
18446744066203.35,725927.53,725927.53,0.00,0.00,2802.63,2802.63,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,115943943,69893505,0,0
18446744066205.35,728709.98,728709.98,0.00,0.00,2782.45,2782.45,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,116383680,70166075,0,0
18446744066207.35,731495.63,731495.63,0.00,0.00,2785.65,2785.65,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,116905129,70357752,0,0
18446744066209.35,734283.50,734283.50,0.00,0.00,2787.88,2787.88,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,117548664,70427913,0,0
18446744066211.35,737081.50,737081.50,0.00,0.00,2797.99,2797.99,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,117880568,70812295,0,0
18446744066213.35,739927.38,739927.38,0.00,0.00,2845.88,2845.88,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,118248229,71173180,0,0
18446744066215.35,742784.61,742784.61,0.00,0.00,2857.23,2857.23,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,118885993,71266868,0,0
18446744066217.35,745615.60,745615.60,0.00,0.00,2830.98,2830.98,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,119579277,71298316,0,0
18446744066219.35,748409.98,748409.98,0.00,0.00,2794.38,2794.38,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,119952748,71640206,0,0
18446744066221.35,751248.60,751248.60,0.00,0.00,2838.62,2838.62,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,120294617,72025024,0,0
18446744066223.35,754059.00,754059.00,0.00,0.00,2810.41,2810.41,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,120679608,72359497,0,0
18446744066225.35,756895.61,756895.61,0.00,0.00,2836.61,2836.61,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,120962024,72803253,0,0
18446744066227.35,759715.47,759715.47,0.00,0.00,2819.86,2819.86,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,120992704,73494456,0,0
18446744066229.35,762519.61,762519.61,0.00,0.00,2804.14,2804.14,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,121330430,73874591,0,0
18446744066231.35,765271.79,765271.79,0.00,0.00,2752.18,2752.18,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,121656742,74252836,0,0
18446744066233.35,768059.00,768059.00,0.00,0.00,2787.21,2787.21,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,121998335,74624770,0,0
18446744066235.35,770825.59,770825.59,0.00,0.00,2766.59,2766.59,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,122376203,74955149,0,0
18446744066237.35,773631.66,773631.66,0.00,0.00,2806.06,2806.06,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,122673656,75376048,0,0
18446744066239.35,776451.80,776451.80,0.00,0.00,2820.15,2820.15,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,123122866,75648796,0,0
18446744066241.35,779230.31,779230.31,0.00,0.00,2778.51,2778.51,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,123586787,75896173,0,0
18446744066243.35,782034.22,782034.22,0.00,0.00,2803.91,2803.91,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,123933341,76267420,0,0
18446744066245.35,784877.22,784877.22,0.00,0.00,2843.00,2843.00,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,124289325,76639244,0,0
18446744066247.35,787641.69,787641.69,0.00,0.00,2764.46,2764.46,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,124586872,77049400,0,0
18446744066249.35,790434.08,790434.08,0.00,0.00,2792.39,2792.39,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,124932569,77418556,0,0
18446744066251.35,793229.52,793229.52,0.00,0.00,2795.43,2795.43,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,125045340,78021416,0,0
18446744066253.35,796010.43,796010.43,0.00,0.00,2780.91,2780.91,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,125326651,78452019,0,0
18446744066255.35,798805.30,798805.30,0.00,0.00,2794.87,2794.87,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,125867820,78626337,0,0
18446744066257.35,801622.53,801622.53,0.00,0.00,2817.23,2817.23,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,126569928,78645440,0,0
18446744066259.35,804276.54,804276.54,0.00,0.00,2654.01,2654.01,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,126712332,79182462,0,0
18446744066261.35,806785.46,806785.46,0.00,0.00,2508.93,2508.93,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,126719868,79817211,0,0
18446744066263.35,809314.25,809314.25,0.00,0.00,2528.78,2528.78,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,126733884,80450563,0,0
18446744066265.35,811881.22,811881.22,0.00,0.00,2566.98,2566.98,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,126972932,80868661,0,0
18446744066267.35,814409.76,814409.76,0.00,0.00,2528.54,2528.54,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,126980788,81508110,0,0
18446744066269.35,816994.44,816994.44,0.00,0.00,2584.68,2584.68,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,127320876,81829701,0,0
18446744066271.35,819605.59,819605.59,0.00,0.00,2611.15,2611.15,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,127545868,82273163,0,0
18446744066273.35,822206.64,822206.64,0.00,0.00,2601.05,2601.05,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,127798813,82686086,0,0
18446744066275.35,824825.64,824825.64,0.00,0.00,2619.00,2619.00,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,128109589,83045774,0,0
18446744066277.35,827420.72,827420.72,0.00,0.00,2595.08,2595.08,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,128405105,83414599,0,0
18446744066279.35,830077.68,830077.68,0.00,0.00,2656.96,2656.96,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,128683555,83816332,0,0
18446744066281.35,832749.17,832749.17,0.00,0.00,2671.49,2671.49,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,128995288,84188500,0,0
18446744066283.35,835428.74,835428.74,0.00,0.00,2679.57,2679.57,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,129308848,84560909,0,0
18446744066285.35,838136.43,838136.43,0.00,0.00,2707.69,2707.69,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,129421300,85141626,0,0
18446744066287.35,840867.70,840867.70,0.00,0.00,2731.27,2731.27,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,129841270,85420860,0,0
18446744066289.35,843593.64,843593.64,0.00,0.00,2725.94,2725.94,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,130027396,85932575,0,0
18446744066291.35,846311.91,846311.91,0.00,0.00,2718.27,2718.27,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,130205832,86450017,0,0
18446744066293.35,848935.56,848935.56,0.00,0.00,2623.65,2623.65,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,130439560,86887944,0,0
18446744066295.35,851592.22,851592.22,0.00,0.00,2656.66,2656.66,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,130844168,87163441,0,0
18446744066297.35,854244.86,854244.86,0.00,0.00,2652.64,2652.64,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,131074528,87612156,0,0
18446744066299.35,856916.91,856916.91,0.00,0.00,2672.05,2672.05,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,131406684,87964044,0,0
18446744066301.35,859602.38,859602.38,0.00,0.00,2685.47,2685.47,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,131655708,88402501,0,0
18446744066303.35,862350.64,862350.64,0.00,0.00,2748.26,2748.26,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,132034466,88727297,0,0
18446744066305.35,865125.46,865125.46,0.00,0.00,2774.83,2774.83,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,132471312,89000807,0,0
18446744066307.35,867868.63,867868.63,0.00,0.00,2743.16,2743.16,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,132915836,89258533,0,0
18446744066309.35,870632.88,870632.88,0.00,0.00,2764.25,2764.25,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,133552099,89329919,0,0
18446744066311.35,873420.46,873420.46,0.00,0.00,2787.58,2787.58,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,134000392,89595247,0,0
18446744066313.35,876190.38,876190.38,0.00,0.00,2769.92,2769.92,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,134320118,89984620,0,0
18446744066315.35,878898.14,878898.14,0.00,0.00,2707.75,2707.75,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,134526416,90471507,0,0
18446744066317.35,881677.83,881677.83,0.00,0.00,2779.70,2779.70,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,134866236,90843289,0,0
18446744066319.35,884436.37,884436.37,0.00,0.00,2758.54,2758.54,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,135407310,91008400,0,0
18446744066321.35,887186.99,887186.99,0.00,0.00,2750.62,2750.62,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,135881070,91238800,0,0
18446744066323.35,889918.99,889918.99,0.00,0.00,2732.00,2732.00,0.00,0.00,4074485987.64,6685614145.82,0.00,0.00,0.00,0.00,136262784,91556478,0,0
