time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
18446744066448.91,1033120.41,1066654.20,32198.30,33533.80,2450.92,2784.48,0.00,333.56,2790726527.98,5279050089.68,0.00,0.00,0.00,0.00,68846421,187390134,8576598,8242269
18446744066450.91,1035614.30,1069416.11,32198.30,33801.81,2493.90,2761.91,0.00,268.01,2790726527.98,5279050089.68,0.00,0.00,0.00,0.00,69058686,187816307,8645208,8242269
18446744066452.91,1038263.77,1072065.58,32198.30,33801.81,2649.46,2649.46,0.00,0.00,2790726527.98,5279050089.68,0.00,0.00,0.00,0.00,69308212,188245044,8645208,8242269
18446744066454.91,1040847.20,1074753.01,32198.30,33905.81,2583.43,2687.43,0.00,104.00,2790726527.98,5279050089.68,0.00,0.00,0.00,0.00,69534533,188680082,8645208,8242269
18446744066456.91,1043369.91,1077519.15,32198.30,34149.25,2522.70,2766.14,0.00,243.44,2790726527.98,5279050089.68,0.00,0.00,0.00,0.00,69801225,189059202,8734152,8242269
18446744066458.91,1045944.15,1080093.40,32198.30,34149.25,2574.25,2574.25,0.00,0.00,2790726527.98,5279050089.68,0.00,0.00,0.00,0.00,70009461,189509973,8734152,8242269
18446744066460.91,1048498.46,1082647.71,32198.30,34149.25,2554.31,2554.31,0.00,0.00,2790726527.98,5279050089.68,0.00,0.00,0.00,0.00,70116591,190056747,8734152,8242269
18446744066462.91,1050895.63,1085432.05,32198.30,34536.41,2397.17,2784.34,0.00,387.17,2790726527.98,5279050089.68,0.00,0.00,0.00,0.00,70274573,190512440,8833267,8242269
18446744066464.91,1053384.95,1088163.37,32198.30,34778.41,2489.32,2731.32,0.00,242.00,2790726527.98,5279050089.68,0.00,0.00,0.00,0.00,70455695,190968584,8833267,8242269
18446744066466.91,1055919.15,1090736.14,32198.30,34816.99,2534.20,2572.78,0.00,38.58,2790726527.98,5279050089.68,0.00,0.00,0.00,0.00,70750588,191322446,8905095,8242269
18446744066468.91,1058521.07,1093338.07,32198.30,34816.99,2601.92,2601.92,0.00,0.00,2790726527.98,5279050089.68,0.00,0.00,0.00,0.00,70935632,191803494,8905095,8242269
18446744066470.91,1060851.72,1096328.06,32198.30,35476.34,2330.64,2989.99,0.00,659.35,2790726527.98,5279050089.68,0.00,0.00,0.00,0.00,71111526,192224245,9073872,8242269
18446744066472.91,1063453.80,1098930.14,32198.30,35476.34,2602.09,2602.09,0.00,0.00,2790726527.98,5279050089.68,0.00,0.00,0.00,0.00,71481494,192520411,9073872,8242269
18446744066474.91,1066036.89,1101513.23,32198.30,35476.34,2583.09,2583.09,0.00,0.00,2790726527.98,5279050089.68,0.00,0.00,0.00,0.00,71788888,192874288,9073872,8242269
18446744066476.91,1068474.72,1104253.06,32198.30,35778.34,2437.83,2739.83,0.00,302.00,2790726527.98,5279050089.68,0.00,0.00,0.00,0.00,71895125,193392135,9073872,8242269
18446744066478.91,1070779.19,1107423.23,32198.30,36644.04,2304.46,3170.17,0.00,865.70,2790726527.98,5279050089.68,0.00,0.00,0.00,0.00,72190991,193686212,9372770,8242269
18446744066480.91,1073396.06,1110040.11,32198.30,36644.04,2616.88,2616.88,0.00,0.00,2790726527.98,5279050089.68,0.00,0.00,0.00,0.00,72633795,193913328,9372770,8242269
18446744066482.91,1075967.56,1112611.60,32198.30,36644.04,2571.50,2571.50,0.00,0.00,2790726527.98,5279050089.68,0.00,0.00,0.00,0.00,72973036,194232390,9372770,8242269
18446744066484.91,1078402.34,1115332.38,32198.30,36930.04,2434.78,2720.78,0.00,286.00,2790726527.98,5279050089.68,0.00,0.00,0.00,0.00,73462444,194366286,9372770,8242269
18446744066486.91,1080868.12,1118068.67,32198.30,37200.55,2465.78,2736.29,0.00,270.51,2790726527.98,5279050089.68,0.00,0.00,0.00,0.00,73761273,194698697,9514500,8242269
18446744066488.91,1083377.79,1120904.34,32198.30,37526.55,2509.67,2835.67,0.00,326.00,2790726527.98,5279050089.68,0.00,0.00,0.00,0.00,73908842,195193604,9514500,8242269
18446744066490.91,1085791.73,1124040.47,32198.30,38248.74,2413.94,3136.12,0.00,722.19,2790726527.98,5279050089.68,0.00,0.00,0.00,0.00,74076140,195644274,9782774,8242269
18446744066492.91,1088334.55,1126583.29,32198.30,38248.74,2542.82,2542.82,0.00,0.00,2790726527.98,5279050089.68,0.00,0.00,0.00,0.00,74338194,196033183,9782774,8242269
18446744066494.91,1090918.29,1129167.03,32198.30,38248.74,2583.73,2583.73,0.00,0.00,2790726527.98,5279050089.68,0.00,0.00,0.00,0.00,74515902,196516911,9782774,8242269
18446744066496.91,1093290.30,1132559.38,32198.30,39269.08,2372.02,3392.36,0.00,1020.34,2790726527.98,5279050089.68,0.00,0.00,0.00,0.00,74627843,197012206,10043981,8242269
18446744066498.91,1095846.69,1135115.77,32198.30,39269.08,2556.39,2556.39,0.00,0.00,2790726527.98,5279050089.68,0.00,0.00,0.00,0.00,74700415,197594069,10043981,8242269
18446744066500.91,1098384.34,1137653.42,32198.30,39269.08,2537.65,2537.65,0.00,0.00,2790726527.98,5279050089.68,0.00,0.00,0.00,0.00,74789469,198154654,10043981,8242269
18446744066502.91,1100752.48,1140617.94,32198.30,39865.46,2368.14,2964.52,0.00,596.38,2790726527.98,5279050089.68,0.00,0.00,0.00,0.00,74979623,198570743,10196653,8242269
18446744066504.91,1103110.38,1143808.39,32198.30,40698.01,2357.90,3190.46,0.00,832.55,2790726527.98,5279050089.68,0.00,0.00,0.00,0.00,75083219,199070770,10409787,8242269
18446744066506.91,1105667.68,1146365.69,32198.30,40698.01,2557.30,2557.30,0.00,0.00,2790726527.98,5279050089.68,0.00,0.00,0.00,0.00,75207817,199600840,10409787,8242269
18446744066508.91,1108209.84,1148907.85,33333.50,40698.01,2542.16,2542.16,1135.20,0.00,2790726527.98,5279050089.68,0.00,0.00,0.00,0.00,75337318,200122132,10409787,8242269
18446744066510.91,1110757.17,1151455.18,35936.77,40698.01,2547.33,2547.33,2603.28,0.00,2790726527.98,5279050089.68,0.00,0.00,0.00,0.00,75482565,200629001,10409787,8242269
18446744066512.91,1112769.09,1153467.10,36482.25,40698.01,2011.92,2011.92,545.48,0.00,2790726527.98,5279050089.68,0.00,0.00,0.00,0.00,74526620,201003307,10409787,9338959
18446744066514.91,1115339.78,1156037.79,36482.25,40698.01,2570.70,2570.70,0.00,0.00,2790726527.98,5279050089.68,0.00,0.00,0.00,0.00,74728238,201459787,10409787,9338959
18446744066516.91,1117720.63,1158418.64,37713.80,40698.01,2380.85,2380.85,1231.54,0.00,2790726527.98,5279050089.68,0.00,0.00,0.00,0.00,74594134,201888114,10409787,9654233
18446744066518.91,1120302.79,1161000.80,37713.80,40698.01,2582.16,2582.16,0.00,0.00,2790726527.98,5279050089.68,0.00,0.00,0.00,0.00,74754177,202389104,10409787,9654233
18446744066520.91,1122907.96,1163605.97,37713.80,40698.01,2605.17,2605.17,0.00,0.00,2790726527.98,5279050089.68,0.00,0.00,0.00,0.00,74935430,202874774,10409787,9654233
18446744066522.91,1125505.83,1166203.84,38179.11,40698.01,2597.87,2597.87,465.31,0.00,2790726527.98,5279050089.68,0.00,0.00,0.00,0.00,75131179,203344080,10409787,9654233
18446744066524.91,1127955.37,1168653.38,40361.91,40698.01,2449.54,2449.54,2182.80,0.00,2790726527.98,5279050089.68,0.00,0.00,0.00,0.00,74963123,203812918,10409787,9980534
18446744066526.91,1130632.48,1171330.50,43022.00,40698.01,2677.11,2677.11,2660.09,0.00,2790726527.98,5279050089.68,0.00,0.00,0.00,0.00,75172644,204288738,10409787,9980534
18446744066528.91,1132562.61,1173260.62,44132.59,40698.01,1930.12,1930.12,1110.59,0.00,2790726527.98,5279050089.68,0.00,0.00,0.00,0.00,74048611,204589975,10409787,11297441
18446744066530.91,1134891.98,1176311.78,44132.59,41419.80,2329.37,3051.16,0.00,721.79,2790726527.98,5279050089.68,0.00,0.00,0.00,0.00,74226317,205008588,10591545,11297441
18446744066532.91,1137483.20,1178903.00,44132.59,41419.80,2591.22,2591.22,0.00,0.00,2790726527.98,5279050089.68,0.00,0.00,0.00,0.00,74406706,205491551,10591545,11297441
18446744066534.91,1140078.46,1181498.27,44132.59,41419.80,2595.27,2595.27,0.00,0.00,2790726527.98,5279050089.68,0.00,0.00,0.00,0.00,74609288,205953358,10591545,11297441
18446744066536.91,1142653.57,1184073.37,44132.59,41419.80,2575.10,2575.10,0.00,0.00,2790726527.98,5279050089.68,0.00,0.00,0.00,0.00,74912343,206309529,10591545,11297441
18446744066538.91,1144934.45,1187072.57,44132.59,42138.13,2280.88,2999.21,0.00,718.33,2790726527.98,5279050089.68,0.00,0.00,0.00,0.00,75094672,206711105,10775436,11297441
18446744066540.91,1147545.19,1189683.32,44132.59,42138.13,2610.75,2610.75,0.00,0.00,2790726527.98,5279050089.68,0.00,0.00,0.00,0.00,75256678,207217450,10775436,11297441
18446744066542.91,1150151.34,1192289.47,44132.59,42138.13,2606.15,2606.15,0.00,0.00,2790726527.98,5279050089.68,0.00,0.00,0.00,0.00,75432768,207708534,10775436,11297441
18446744066544.91,1152361.26,1195544.11,44132.59,43182.84,2209.92,3254.64,0.00,1044.71,2790726527.98,5279050089.68,0.00,0.00,0.00,0.00,75595789,208111253,11040778,11297441
18446744066546.91,1154963.11,1198145.96,44132.59,43182.84,2601.85,2601.85,0.00,0.00,2790726527.98,5279050089.68,0.00,0.00,0.00,0.00,75832255,208540861,11040778,11297441
18446744066548.91,1157581.88,1200764.72,44132.59,43182.84,2618.76,2618.76,0.00,0.00,2790726527.98,5279050089.68,0.00,0.00,0.00,0.00,75971718,209071801,11040778,11297441
18446744066550.91,1160160.67,1203343.52,44132.59,43182.84,2578.80,2578.80,0.00,0.00,2790726527.98,5279050089.68,0.00,0.00,0.00,0.00,76236856,209466835,11040778,11297441
18446744066552.91,1162717.83,1205900.68,45937.91,43182.84,2557.16,2557.16,1805.32,0.00,2790726527.98,5279050089.68,0.00,0.00,0.00,0.00,76398390,209959934,11040778,11297441
18446744066554.91,1164976.16,1208159.00,48059.56,43182.84,2258.32,2258.32,2121.64,0.00,2790726527.98,5279050089.68,0.00,0.00,0.00,0.00,76003608,210357732,11040778,11872556
18446744066556.91,1167565.33,1210748.18,50649.41,43182.84,2589.18,2589.18,2589.86,0.00,2790726527.98,5279050089.68,0.00,0.00,0.00,0.00,76140755,210883414,11040778,11872556
18446744066558.91,1168647.68,1211830.52,50765.63,43182.84,1082.35,1082.35,116.22,0.00,2791522502.43,5279871739.93,795974.45,821650.25,0.00,0.00,75072006,211106303,11040778,12995497
18446744066560.91,1171087.02,1214269.86,51812.40,43182.84,2439.34,2439.34,1046.77,0.00,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,75039699,211495109,11040778,13263468
18446744066562.91,1173644.57,1216827.42,51812.40,43182.84,2557.56,2557.56,0.00,0.00,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,75274686,211914857,11040778,13263468
18446744066564.91,1176219.24,1219402.09,51812.40,43182.84,2574.67,2574.67,0.00,0.00,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,75558248,212290410,11040778,13263468
18446744066566.91,1178799.60,1221982.45,51812.40,43182.84,2580.36,2580.36,0.00,0.00,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,75756080,212753150,11040778,13263468
18446744066568.91,1181386.78,1224569.62,54351.09,43182.84,2587.18,2587.18,2538.70,0.00,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,75955199,213216349,11040778,13263468
18446744066570.91,1183795.45,1226978.29,56992.20,43182.84,2408.66,2408.66,2641.10,0.00,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,76080029,213708137,11040778,13263468
18446744066572.91,1185228.27,1229518.59,57112.62,44290.32,1432.82,2540.30,120.42,1107.48,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,74835861,213962251,11314939,14620324
18446744066574.91,1187818.07,1232108.39,57112.62,44290.32,2589.80,2589.80,0.00,0.00,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,75159184,214301917,11314939,14620324
18446744066576.91,1190155.43,1235181.48,57112.62,45026.06,2337.36,3073.10,0.00,735.74,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,75285023,214774442,11503288,14620324
18446744066578.91,1192761.81,1237787.87,57112.62,45026.06,2606.39,2606.39,0.00,0.00,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,75439324,215287376,11503288,14620324
18446744066580.91,1195363.04,1240389.09,57112.62,45026.06,2601.22,2601.22,0.00,0.00,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,75619700,215772913,11503288,14620324
18446744066582.91,1197733.95,1243371.88,57112.62,45637.93,2370.92,2982.79,0.00,611.87,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,75768246,216231322,11659837,14620324
18446744066584.91,1200337.12,1245975.05,57112.62,45637.93,2603.17,2603.17,0.00,0.00,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,75953781,216712199,11659837,14620324
18446744066586.91,1202705.92,1248871.54,57112.62,46165.62,2368.80,2896.48,0.00,527.69,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,76183230,217089162,11794911,14620324
18446744066588.91,1205299.00,1251466.61,57112.62,46167.62,2593.07,2595.07,0.00,2.00,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,76315591,217620628,11794911,14620324
18446744066590.91,1207675.95,1254445.14,57112.62,46769.19,2376.95,2978.52,0.00,601.57,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,76531433,218013286,11949425,14620324
18446744066592.91,1210281.76,1257050.95,57112.62,46769.19,2605.81,2605.81,0.00,0.00,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,76793474,218418332,11949425,14620324
18446744066594.91,1212873.75,1259642.94,57112.62,46769.19,2591.99,2591.99,0.00,0.00,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,77183573,218691783,11949425,14620324
18446744066596.91,1215534.62,1262303.81,57112.62,46769.19,2660.87,2660.87,0.00,0.00,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,77550699,219005840,11949425,14620324
18446744066598.91,1217842.95,1265510.11,57112.62,47667.16,2308.33,3206.30,0.00,897.97,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,77764122,219383350,12179271,14620324
18446744066600.91,1220513.10,1268180.26,57112.62,47667.16,2670.15,2670.15,0.00,0.00,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,78026960,219804070,12179271,14620324
18446744066602.91,1223129.95,1270797.11,57112.62,47667.16,2616.85,2616.85,0.00,0.00,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,78260776,220240167,12179271,14620324
18446744066604.91,1225721.21,1273388.37,57112.62,47667.16,2591.26,2591.26,0.00,0.00,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,78673392,220490914,12179271,14620324
18446744066606.91,1228060.66,1276510.30,57112.62,48449.64,2339.45,3121.93,0.00,782.48,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,78777403,220985801,12379586,14620324
18446744066608.91,1230626.60,1279076.24,57112.62,48449.64,2565.95,2565.95,0.00,0.00,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,78932263,221487823,12379586,14620324
18446744066610.91,1233216.70,1281666.34,57112.62,48449.64,2590.10,2590.10,0.00,0.00,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,79062566,222020585,12379586,14620324
18446744066612.91,1235303.86,1284998.98,57112.62,49695.12,2087.16,3332.64,0.00,1245.48,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,79174510,222442955,12689921,14620324
18446744066614.91,1237700.52,1287961.89,57112.62,50261.37,2396.66,2962.91,0.00,566.25,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,79366439,222864571,12842559,14620324
18446744066616.91,1240296.75,1290558.12,57112.62,50261.37,2596.23,2596.23,0.00,0.00,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,79667632,223228013,12842559,14620324
18446744066618.91,1242884.26,1293145.63,57112.62,50261.37,2587.51,2587.51,0.00,0.00,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,79943591,223614456,12842559,14620324
18446744066620.91,1245457.84,1295719.21,57112.62,50261.37,2573.58,2573.58,0.00,0.00,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,80196387,224020497,12842559,14620324
18446744066622.91,1247886.15,1298602.91,57112.62,50716.76,2428.31,2883.70,0.00,455.39,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,80495421,224343110,12959139,14620324
18446744066624.91,1250160.98,1301809.37,57112.62,51648.39,2274.82,3206.46,0.00,931.64,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,80804885,224616001,13197637,14620324
18446744066626.91,1252754.87,1304403.27,57112.62,51648.39,2593.89,2593.89,0.00,0.00,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,81228363,224856560,13197637,14620324
18446744066628.91,1255338.75,1306987.14,57112.62,51648.39,2583.88,2583.88,0.00,0.00,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,81475708,225270688,13197637,14620324
18446744066630.91,1257922.68,1309571.08,57112.62,51648.39,2583.93,2583.93,0.00,0.00,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,81657753,225750130,13197637,14620324
18446744066632.91,1260349.70,1312607.66,57112.62,52257.96,2427.02,3036.59,0.00,609.57,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,81754329,226274871,13353685,14620324
18446744066634.91,1262928.07,1315186.03,57112.62,52257.96,2578.36,2578.36,0.00,0.00,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,81976016,226713245,13353685,14620324
18446744066636.91,1265340.63,1317988.46,57112.62,52647.83,2412.56,2802.43,0.00,389.87,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,82164728,227142149,13453491,14620324
18446744066638.91,1267736.88,1321092.71,57112.62,53355.83,2396.25,3104.25,0.00,708.00,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,82406332,227513986,13453491,14620324
18446744066640.91,1270269.12,1323739.30,57112.62,53470.18,2532.24,2646.59,0.00,114.36,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,82720640,227847931,13664005,14620324
18446744066642.91,1272887.77,1326357.96,57112.62,53470.18,2618.65,2618.65,0.00,0.00,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,83038943,228200003,13664005,14620324
18446744066644.91,1275471.54,1328941.72,57112.62,53470.18,2583.76,2583.76,0.00,0.00,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,83348321,228552068,13664005,14620324
18446744066646.91,1277870.61,1331902.08,57112.62,54031.46,2399.08,2960.36,0.00,561.28,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,83689446,228825107,13807689,14620324
18446744066648.91,1280377.82,1334699.29,57112.62,54321.46,2507.21,2797.21,0.00,290.00,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,84138317,229018082,13807689,14620324
18446744066650.91,1282457.69,1339132.01,57112.62,56674.32,2079.86,4432.72,0.00,2352.86,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,84425928,229262916,14277412,14620324
18446744066652.91,1284977.11,1341870.97,57112.62,56893.87,2519.42,2738.96,0.00,219.54,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,84806836,229526979,14540463,14620324
18446744066654.91,1287338.52,1345481.58,57112.62,58143.06,2361.42,3610.61,0.00,1249.19,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,85078565,229859773,14860256,14620324
18446744066656.91,1289941.32,1348084.38,57112.62,58143.06,2602.79,2602.79,0.00,0.00,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,85334124,230270529,14860256,14620324
18446744066658.91,1292535.77,1350678.83,57112.62,58143.06,2594.46,2594.46,0.00,0.00,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,85576546,230692288,14860256,14620324
18446744066660.91,1294893.76,1354007.86,57112.62,59114.10,2357.99,3329.03,0.00,971.04,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,85826566,231045913,15108842,14620324
18446744066662.91,1297490.12,1356604.21,57112.62,59114.10,2596.36,2596.36,0.00,0.00,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,86060082,231477064,15108842,14620324
18446744066664.91,1300145.53,1359259.63,57112.62,59114.10,2655.41,2655.41,0.00,0.00,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,86371086,231845846,15108842,14620324
18446744066666.91,1302505.16,1362573.77,57112.62,60068.61,2359.63,3314.14,0.00,954.51,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,86641716,232179281,15353192,14620324
18446744066668.91,1305091.70,1365160.31,57408.41,60068.61,2586.54,2586.54,295.80,0.00,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,86966139,232517013,15353192,14620324
18446744066671.12,1307614.19,1367682.80,59775.65,60068.61,2522.48,2522.48,2367.23,0.00,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,86633406,232813825,15353192,15302001
18446744066673.12,1310214.30,1370282.91,59775.65,60068.61,2600.11,2600.11,0.00,0.00,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,86856453,233256406,15353192,15302001
18446744066675.12,1312819.22,1372887.83,59775.65,60068.61,2604.93,2604.93,0.00,0.00,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,87119628,233660092,15353192,15302001
18446744066677.12,1315268.73,1375337.34,60793.90,60068.61,2449.50,2449.50,1018.25,0.00,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,87078181,234067941,15353192,15562672
18446744066679.12,1316468.91,1376537.52,62908.96,60068.61,1200.18,1200.18,2115.06,0.00,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,87240766,234212602,15353192,15562672
18446744066681.12,1316468.91,1376537.52,65561.34,60068.61,0.00,0.00,2652.38,0.00,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,87240766,234212602,15353192,15562672
18446744066683.12,1316468.91,1376537.52,65561.34,60068.61,0.00,0.00,0.00,0.00,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,87240766,234212602,15353192,15562672
18446744066685.12,1318148.20,1378216.81,65561.34,60068.61,1679.30,1679.30,0.00,0.00,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,86188666,234476291,15353192,16780983
18446744066687.12,1320814.31,1380882.92,65561.34,60068.61,2666.11,2666.11,0.00,0.00,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,86348334,234999146,15353192,16780983
18446744066689.12,1323471.21,1383539.82,65561.34,60068.61,2656.90,2656.90,0.00,0.00,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,86694805,235332842,15353192,16780983
18446744066691.12,1326103.74,1386172.35,65685.61,60068.61,2632.53,2632.53,124.27,0.00,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,86828760,235872815,15353192,16780983
18446744066693.12,1328643.71,1388712.32,66879.32,60068.61,2539.96,2539.96,1193.71,0.00,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,86611761,236402642,15353192,17118386
18446744066695.12,1330985.27,1392351.88,66879.32,61366.61,2341.57,3639.57,0.00,1298.00,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,87002616,236611228,15353192,17118386
18446744066697.12,1333238.51,1395513.19,66879.32,62274.68,2253.23,3161.30,0.00,908.07,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,87187876,237002796,15910100,17118386
18446744066699.12,1335802.58,1398331.26,66879.32,62528.68,2564.07,2818.07,0.00,254.00,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,87328435,237518639,15910100,17118386
18446744066701.12,1338310.26,1401223.22,66879.32,62912.96,2507.68,2891.96,0.00,384.29,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,87555693,237933347,16073422,17118386
18446744066703.12,1340899.95,1403812.92,66879.32,62912.96,2589.70,2589.70,0.00,0.00,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,87884087,238267915,16073422,17118386
18446744066705.12,1343453.86,1406470.82,66879.32,63016.96,2553.90,2657.90,0.00,104.00,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,88094206,238711595,16073422,17118386
18446744066707.12,1345899.85,1409395.30,66879.32,63495.46,2445.99,2924.48,0.00,478.49,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,88279368,239152607,16222540,17118386
18446744066709.12,1348252.92,1412622.04,66879.32,64369.12,2353.07,3226.73,0.00,873.66,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,88450144,239584217,16446196,17118386
18446744066711.12,1350876.80,1415245.92,66879.32,64369.12,2623.88,2623.88,0.00,0.00,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,88969268,239736807,16446196,17118386
18446744066713.12,1353496.83,1417865.95,66879.32,64369.12,2620.03,2620.03,0.00,0.00,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,89213216,240163586,16446196,17118386
18446744066715.12,1356185.05,1420554.17,66879.32,64369.12,2688.22,2688.22,0.00,0.00,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,89522744,240542243,16446196,17118386
18446744066717.12,1358515.07,1423867.36,66879.32,65352.29,2330.02,3313.20,0.00,983.17,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,89769484,240891989,16697884,17118386
18446744066719.12,1360863.56,1427093.30,66879.32,66229.75,2348.48,3225.94,0.00,877.46,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,90123777,241138908,16922512,17118386
18446744066721.12,1363508.05,1429737.79,66879.32,66229.75,2644.49,2644.49,0.00,0.00,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,90498017,241441657,16922512,17118386
18446744066723.12,1366135.32,1432365.07,66879.32,66229.75,2627.27,2627.27,0.00,0.00,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,90955639,241656617,16922512,17118386
18446744066725.12,1368245.21,1436235.30,66879.32,67990.09,2109.89,3870.23,0.00,1760.34,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,91257881,241894506,17284579,17118386
18446744066727.12,1370728.14,1439009.41,66879.32,68281.27,2482.94,2774.11,0.00,291.18,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,91537794,242250225,17447663,17118386
18446744066729.12,1373260.18,1441813.45,66879.32,68553.27,2532.04,2804.04,0.00,272.00,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,91856201,242580020,17447663,17118386
18446744066731.12,1375663.23,1445024.58,66879.32,69361.35,2403.04,3211.13,0.00,808.09,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,92016990,243034410,17724165,17118386
18446744066733.12,1378255.21,1447616.57,66879.32,69361.35,2591.99,2591.99,0.00,0.00,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,92372412,243342537,17724165,17118386
18446744066735.12,1380830.01,1450332.75,66879.32,69502.75,2574.79,2716.19,0.00,141.39,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,92623801,243750295,17724165,17118386
18446744066737.12,1383601.71,1454912.44,66879.32,71310.73,2771.71,4579.69,0.00,1807.98,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,92891518,244192135,17724165,17118386
18446744066739.12,1385502.30,1459017.52,66879.32,73515.22,1900.59,4105.08,0.00,2204.49,2791522502.43,5279871739.93,0.00,0.00,0.00,0.00,93213523,244356680,18679506,17118386
