time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks,gc_count,evict_count,flush_count,gc_segments_allocated
18446744068003.91,3326924.82,3476818.14,175893.05,149893.32,3014.80,3014.80,0.00,0.00,5589330829.15,8560935392.04,0.00,0.00,0.00,0.00,237587798,569110622,38361969,44994335,215,73,56977244,26
18446744068005.91,3329323.66,3480055.16,175893.05,150731.49,2398.84,3237.02,0.00,838.18,5589330829.15,8560935392.04,0.00,0.00,0.00,0.00,237736671,569575852,38576479,44994335,216,73,57018454,26
18446744068007.91,3331908.07,3483241.56,175893.05,151333.49,2584.40,3186.40,0.00,602.00,5589330829.15,8560935392.04,0.00,0.00,0.00,0.00,237897307,570076823,38576479,44994335,216,73,57062799,26
18446744068009.91,3334731.22,3486304.40,175893.05,151573.18,2823.15,3062.84,0.00,239.69,5589330829.15,8560935392.04,0.00,0.00,0.00,0.00,238072023,570624834,38791887,44994335,217,73,57111144,26
18446744068011.91,3337766.36,3489339.55,175893.05,151573.18,3035.14,3035.14,0.00,0.00,5589330829.15,8560935392.04,0.00,0.00,0.00,0.00,238259888,571213966,38791887,44994335,217,73,57163025,26
18446744068013.91,3340763.29,3492336.48,175893.05,151573.18,2996.93,2996.93,0.00,0.00,5589330829.15,8560935392.04,0.00,0.00,0.00,0.00,238445003,571796065,38791887,44994335,217,73,57214110,26
18446744068015.91,3342393.27,3495695.53,175893.05,153302.26,1629.98,3359.05,0.00,1729.07,5589330829.15,8560935392.04,0.00,0.00,0.00,0.00,238546360,572111982,39234353,44994335,219,73,57242307,27
18446744068017.91,3345153.21,3498773.47,175893.05,153620.26,2759.94,3077.94,0.00,318.00,5589330829.15,8560935392.04,0.00,0.00,0.00,0.00,238716754,572648133,39234353,44994335,219,73,57289661,27
18446744068019.91,3347770.16,3501936.29,175893.05,154166.13,2616.95,3162.82,0.00,545.88,5589330829.15,8560935392.04,0.00,0.00,0.00,0.00,238883001,573151825,39455430,44994335,220,73,57334470,27
18446744068021.91,3350497.85,3504791.98,175893.05,154294.13,2727.69,2855.69,0.00,128.00,5589330829.15,8560935392.04,0.00,0.00,0.00,0.00,239054480,573678634,39455430,44994335,220,73,57380705,27
18446744068023.91,3352882.21,3507916.49,175893.05,155034.29,2384.36,3124.51,0.00,740.15,5589330829.15,8560935392.04,0.00,0.00,0.00,0.00,239202060,574141450,39677596,44994335,221,73,57421132,27
18446744068025.91,3355852.47,3510886.75,175893.05,155034.29,2970.26,2970.26,0.00,0.00,5589330829.15,8560935392.04,0.00,0.00,0.00,0.00,239385751,574718146,39677596,44994335,221,73,57471701,27
18446744068027.91,3358858.93,3513893.22,175893.05,155034.29,3006.46,3006.46,0.00,0.00,5589330829.15,8560935392.04,0.00,0.00,0.00,0.00,239572245,575301307,39677596,44994335,221,73,57523088,27
18446744068029.91,3361201.12,3517110.12,175893.05,155909.01,2342.18,3216.91,0.00,874.72,5589330829.15,8560935392.04,0.00,0.00,0.00,0.00,239717414,575755737,39901461,44994335,222,73,57563303,27
18446744068031.91,3363549.59,3520336.50,175893.05,156786.92,2348.47,3226.38,0.00,877.91,5589330829.15,8560935392.04,0.00,0.00,0.00,0.00,239865308,576209051,40126124,44994335,223,73,57603583,27
18446744068033.91,3366550.32,3523337.24,175893.05,156786.92,3000.73,3000.73,0.00,0.00,5589330829.15,8560935392.04,0.00,0.00,0.00,0.00,240049039,576793508,40126124,44994335,223,73,57654867,27
18446744068035.91,3369354.61,3526217.53,175893.05,156862.92,2804.29,2880.29,0.00,76.00,5589330829.15,8560935392.04,0.00,0.00,0.00,0.00,240223567,577336879,40126124,44994335,223,73,57702630,28
18446744068037.91,3371227.59,3529739.13,175893.05,158511.55,1872.97,3521.60,0.00,1648.63,5589330829.15,8560935392.04,0.00,0.00,0.00,0.00,240339652,577700275,40567470,44994335,225,73,57735016,28
18446744068039.91,3374198.75,3532710.30,175893.05,158511.55,2971.16,2971.16,0.00,0.00,5589330829.15,8560935392.04,0.00,0.00,0.00,0.00,240522514,578278031,40567470,44994335,225,73,57785728,28
18446744068041.91,3377184.64,3535696.19,175893.05,158511.55,2985.89,2985.89,0.00,0.00,5589330829.15,8560935392.04,0.00,0.00,0.00,0.00,240705795,578859139,40567470,44994335,225,73,57836760,28
18446744068043.91,3379407.75,3538866.32,175893.05,159458.57,2223.11,3170.13,0.00,947.02,5589330829.15,8560935392.04,0.00,0.00,0.00,0.00,240844657,579289393,40789862,44994335,226,73,57875005,29
18446744068045.91,3381235.59,3542310.33,175893.05,161074.74,1827.84,3444.01,0.00,1616.17,5589330829.15,8560935392.04,0.00,0.00,0.00,0.00,240957313,579644663,41223415,44994335,228,73,57906573,29
18446744068047.91,3384284.18,3545358.92,175893.05,161074.74,3048.59,3048.59,0.00,0.00,5589330829.15,8560935392.04,0.00,0.00,0.00,0.00,241150854,580231562,41223415,44994335,228,73,57958693,29
18446744068049.91,3387339.21,3548413.95,175893.05,161074.74,3055.03,3055.03,0.00,0.00,5589330829.15,8560935392.04,0.00,0.00,0.00,0.00,241343575,580820928,41223415,44994335,228,73,58010910,29
18446744068051.91,3389702.95,3551656.91,175893.05,161953.96,2363.74,3242.96,0.00,879.22,5589330829.15,8560935392.04,0.00,0.00,0.00,0.00,241491408,581278212,41448426,44994335,229,73,58051482,29
18446744068053.91,3392754.06,3554708.02,175893.05,161953.96,3051.11,3051.11,0.00,0.00,5589330829.15,8560935392.04,0.00,0.00,0.00,0.00,241682008,581868697,41448426,44994335,229,73,58103610,29
18446744068055.91,3395818.80,3557772.77,175893.05,161953.96,3064.74,3064.74,0.00,0.00,5589330829.15,8560935392.04,0.00,0.00,0.00,0.00,241872735,582462544,41448426,44994335,229,73,58156003,29
18446744068057.91,3397983.64,3561014.73,175893.05,163031.09,2164.84,3241.96,0.00,1077.12,5589330829.15,8560935392.04,0.00,0.00,0.00,0.00,242007043,582882435,41671878,44994335,230,73,58193207,29
18446744068059.91,3400543.51,3564217.14,175893.05,163673.63,2559.87,3202.41,0.00,642.55,5589330829.15,8560935392.04,0.00,0.00,0.00,0.00,242166581,583378223,41888513,44994335,231,73,58237097,29
18446744068061.91,3403555.59,3567229.23,175893.05,163673.63,3012.08,3012.08,0.00,0.00,5589330829.15,8560935392.04,0.00,0.00,0.00,0.00,242356741,583959156,41888513,44994335,231,73,58288633,29
18446744068063.91,3406575.26,3570248.89,175893.05,163673.63,3019.67,3019.67,0.00,0.00,5589330829.15,8560935392.04,0.00,0.00,0.00,0.00,242547311,584541621,41888513,44994335,231,73,58340341,29
18446744068065.91,3408971.81,3573498.44,175893.05,164526.63,2396.55,3249.55,0.00,853.00,5589330829.15,8560935392.04,0.00,0.00,0.00,0.00,242697352,585005096,42106810,44994335,232,73,58381522,29
18446744068067.91,3411999.77,3576526.41,175893.05,164526.63,3027.96,3027.96,0.00,0.00,5589330829.15,8560935392.04,0.00,0.00,0.00,0.00,242887455,585590152,42106810,44994335,232,73,58433323,29
18446744068069.91,3414735.93,3579558.57,175893.05,164822.63,2736.16,3032.16,0.00,296.00,5589330829.15,8560935392.04,0.00,0.00,0.00,0.00,243056406,586121658,42106810,44994335,232,73,58480087,30
18446744068071.91,3416687.94,3582922.45,175893.05,166234.51,1952.00,3363.88,0.00,1411.88,5589330829.15,8560935392.04,0.00,0.00,0.00,0.00,243178055,586499722,42543848,44994335,234,73,58513724,30
18446744068073.91,3418967.23,3586060.56,175893.05,167093.33,2279.29,3138.11,0.00,858.82,5589330829.15,8560935392.04,0.00,0.00,0.00,0.00,243319469,586941807,42763631,44994335,235,73,58552570,30
18446744068075.91,3422008.52,3589101.85,175893.05,167093.33,3041.29,3041.29,0.00,0.00,5589330829.15,8560935392.04,0.00,0.00,0.00,0.00,243503552,587536294,42763631,44994335,235,73,58604563,30
18446744068077.91,3425050.23,3592143.56,175893.05,167093.33,3041.71,3041.71,0.00,0.00,5589330829.15,8560935392.04,0.00,0.00,0.00,0.00,243691478,588127046,42763631,44994335,235,73,58656561,30
18446744068079.91,3427416.02,3595368.29,175893.05,167952.27,2365.79,3224.73,0.00,858.94,5589330829.15,8560935392.04,0.00,0.00,0.00,0.00,243837714,588586451,42983442,44994335,236,73,58697119,30
18446744068081.91,3430345.33,3598297.60,175893.05,167952.27,2929.31,2929.31,0.00,0.00,5589330829.15,8560935392.04,0.00,0.00,0.00,0.00,244016047,589158022,42983442,44994335,236,73,58746930,30
18446744068083.91,3432678.66,3601490.10,175893.05,168811.44,2333.34,3192.50,0.00,859.17,5589330829.15,8560935392.04,0.00,0.00,0.00,0.00,244159113,589612290,43203299,44994335,237,73,58786858,30
18446744068085.91,3435703.61,3604515.05,175893.05,168811.44,3024.95,3024.95,0.00,0.00,5589330829.15,8560935392.04,0.00,0.00,0.00,0.00,244342738,590203052,43203299,44994335,237,73,58838655,30
18446744068087.91,3438068.36,3607740.58,175893.05,169672.22,2364.75,3225.53,0.00,860.78,5589330829.15,8560935392.04,0.00,0.00,0.00,0.00,244486666,590664500,43423578,44994335,238,73,58879279,30
18446744068089.91,3441017.51,3610689.73,175893.05,169672.22,2949.14,2949.14,0.00,0.00,5589330829.15,8560935392.04,0.00,0.00,0.00,0.00,244665429,591240718,43423578,44994335,238,73,58929490,30
18446744068091.91,3444062.74,3613734.96,175893.05,169672.22,3045.23,3045.23,0.00,0.00,5589330829.15,8560935392.04,0.00,0.00,0.00,0.00,244850536,591835191,43423578,44994335,238,73,58981655,30
18446744068093.91,3446918.00,3616590.21,177413.96,169672.22,2855.25,2855.25,1520.92,0.00,5589330829.15,8560935392.04,0.00,0.00,0.00,0.00,245024082,592392590,43423578,44994335,238,73,59030001,30
18446744068095.91,3449390.74,3619062.96,179212.88,169672.22,2472.74,2472.74,1798.91,0.00,5589330829.15,8560935392.04,0.00,0.00,0.00,0.00,244324758,592875524,43423578,45843747,238,74,59071928,30
18446744068097.91,3452323.01,3621995.23,181727.03,169672.22,2932.27,2932.27,2514.15,0.00,5589330829.15,8560935392.04,0.00,0.00,0.00,0.00,244503597,593447347,43423578,45843747,238,74,59121793,30
18446744068099.91,3454785.91,3624458.13,182546.92,169672.22,2462.90,2462.90,819.89,0.00,5589330829.15,8560935392.04,0.00,0.00,0.00,0.00,243803763,593928591,43423578,46692840,238,75,59163795,30
18446744068101.91,3457806.81,3627479.03,185216.09,169672.22,3020.90,3020.90,2669.17,0.00,5589330829.15,8560935392.04,0.00,0.00,0.00,0.00,243985734,594519970,43423578,46692840,238,75,59215345,30
18446744068103.91,3460289.64,3629961.86,185873.64,169672.22,2482.83,2482.83,657.55,0.00,5589330829.15,8560935392.04,0.00,0.00,0.00,0.00,243281765,595004508,43423578,47547876,238,76,59257603,30
18446744068105.91,3463213.40,3632885.62,185873.64,169672.22,2923.75,2923.75,0.00,0.00,5589330829.15,8560935392.04,0.00,0.00,0.00,0.00,243458594,595576160,43423578,47547876,238,76,59307308,30
18446744068107.91,3466174.48,3635846.70,187656.79,169672.22,2961.08,2961.08,1783.15,0.00,5589330829.15,8560935392.04,0.00,0.00,0.00,0.00,243637794,596154997,43423578,47547876,238,76,59357763,30
18446744068109.91,3468601.12,3638273.34,189881.52,169672.22,2426.64,2426.64,2224.73,0.00,5589330829.15,8560935392.04,0.00,0.00,0.00,0.00,242925594,596629014,43423578,48407279,238,77,59398921,30
18446744068111.91,3471616.32,3641288.54,192545.16,169672.22,3015.20,3015.20,2663.64,0.00,5589330829.15,8560935392.04,0.00,0.00,0.00,0.00,243114701,597211798,43423578,48407279,238,77,59450358,30
18446744068113.91,3474027.28,3643699.50,192888.67,169672.22,2410.96,2410.96,343.51,0.00,5589330829.15,8560935392.04,0.00,0.00,0.00,0.00,242406408,597680915,43423578,49263661,238,78,59491371,30
18446744068115.91,3476972.77,3646644.99,195541.96,169672.22,2945.49,2945.49,2653.29,0.00,5589330829.15,8560935392.04,0.00,0.00,0.00,0.00,242587325,598254044,43423578,49263661,238,78,59541418,30
18446744068117.91,3479467.64,3649139.86,195944.48,169672.22,2494.87,2494.87,402.52,0.00,5589330829.15,8560935392.04,0.00,0.00,0.00,0.00,241881202,598738090,43423578,50124425,238,79,59583928,30
18446744068119.91,3482421.32,3652093.54,195944.48,169672.22,2953.68,2953.68,0.00,0.00,5590230915.66,8561864513.62,900086.51,929121.58,0.00,0.00,242061027,599314407,43423578,50124425,238,79,59634260,30
18446744068121.91,3485395.64,3655067.86,197940.44,169672.22,2974.32,2974.32,1995.96,0.00,5590230915.66,8561864513.62,0.00,0.00,0.00,0.00,242244654,599892205,43423578,50124425,238,79,59685012,30
18446744068123.91,3487673.51,3657345.73,199996.15,169672.22,2277.87,2277.87,2055.71,0.00,5590230915.66,8561864513.62,0.00,0.00,0.00,0.00,241485380,600336681,43423578,51022357,238,80,59723764,30
18446744068125.91,3490626.83,3660299.05,202658.53,169672.22,2953.32,2953.32,2662.38,0.00,5590230915.66,8561864513.62,0.00,0.00,0.00,0.00,241671388,600906724,43423578,51022357,238,80,59773962,30
18446744068127.91,3492858.77,3662842.99,202842.14,169984.22,2231.94,2543.94,183.62,312.00,5590230915.66,8561864513.62,0.00,0.00,0.00,0.00,240945431,601337824,43423578,51888590,238,81,59812140,30
18446744068129.91,3495426.95,3665933.36,202842.14,170506.41,2568.18,3090.37,0.00,522.20,5590230915.66,8561864513.62,0.00,0.00,0.00,0.00,241105501,601835207,43637052,51888590,239,81,59855782,30
18446744068131.91,3498469.93,3668976.34,202842.14,170506.41,3042.98,3042.98,0.00,0.00,5590230915.66,8561864513.62,0.00,0.00,0.00,0.00,241298803,602420909,43637052,51888590,239,81,59907832,30
18446744068133.91,3501512.85,3672019.27,202842.14,170506.41,3042.92,3042.92,0.00,0.00,5590230915.66,8561864513.62,0.00,0.00,0.00,0.00,241488719,603009981,43637052,51888590,239,81,59959879,30
18446744068135.91,3503090.63,3675372.22,202842.14,172281.59,1577.78,3352.95,0.00,1775.17,5590230915.66,8561864513.62,0.00,0.00,0.00,0.00,241586221,603316391,44069849,51888590,241,81,59987241,31
18446744068137.91,3505529.38,3678566.55,202842.14,173037.17,2438.74,3194.33,0.00,755.59,5590230915.66,8561864513.62,0.00,0.00,0.00,0.00,241738467,603788463,44284685,51888590,242,81,60028951,31
18446744068139.91,3508541.21,3681578.38,202842.14,173037.17,3011.83,3011.83,0.00,0.00,5590230915.66,8561864513.62,0.00,0.00,0.00,0.00,241925997,604371962,44284685,51888590,242,81,60080461,31
18446744068141.91,3511569.35,3684606.52,202842.14,173037.17,3028.14,3028.14,0.00,0.00,5590230915.66,8561864513.62,0.00,0.00,0.00,0.00,242114379,604958785,44284685,51888590,242,81,60132314,31
18446744068143.91,3513969.36,3687843.76,202842.14,173874.40,2400.01,3237.24,0.00,837.23,5590230915.66,8561864513.62,0.00,0.00,0.00,0.00,242260836,605426730,44498938,51888590,243,81,60173475,31
18446744068145.91,3517033.83,3690908.23,202842.14,173874.40,3064.47,3064.47,0.00,0.00,5590230915.66,8561864513.62,0.00,0.00,0.00,0.00,242446524,606025546,44498938,51888590,243,81,60225841,31
18446744068147.91,3519558.87,3694213.27,202842.14,174654.40,2525.04,3305.04,0.00,780.00,5590230915.66,8561864513.62,0.00,0.00,0.00,0.00,242603708,606514772,44498938,51888590,243,81,60269102,31
18446744068149.93,3521905.11,3697456.39,202842.14,175551.29,2346.24,3243.12,0.00,896.89,5590230915.66,8561864513.62,0.00,0.00,0.00,0.00,242749222,606969895,44928058,51888590,244,81,60309386,31
18446744068151.92,3524914.83,3700466.12,202842.14,175551.29,3009.73,3009.73,0.00,0.00,5590230915.66,8561864513.62,0.00,0.00,0.00,0.00,242932112,607557495,44928058,51888590,245,81,60360629,31
18446744068153.92,3527929.85,3703481.14,202842.14,175551.29,3015.02,3015.02,0.00,0.00,5590230915.66,8561864513.62,0.00,0.00,0.00,0.00,243114466,608146986,44928058,51888590,245,81,60412218,31
18446744068155.92,3530862.64,3706419.93,202842.14,175557.29,2932.79,2938.79,0.00,6.00,5590230915.66,8561864513.62,0.00,0.00,0.00,0.00,243291655,608720590,44928058,51888590,245,81,60462423,31
18446744068157.92,3533341.78,3709731.93,202842.14,176390.15,2479.14,3312.00,0.00,832.86,5590230915.66,8561864513.62,0.00,0.00,0.00,0.00,243443242,609203663,45142718,51888590,246,81,60504987,31
18446744068159.95,3536308.34,3712698.48,202842.14,176390.15,2966.56,2966.56,0.00,0.00,5590230915.66,8561864513.62,0.00,0.00,0.00,0.00,243623771,609782573,45142718,51888590,246,81,60555776,32
18446744068161.95,3538073.17,3716157.36,202842.14,178084.20,1764.83,3458.88,0.00,1694.05,5590230915.66,8561864513.62,0.00,0.00,0.00,0.00,243732199,610125942,45576216,51888590,248,81,60586202,32
18446744068163.95,3540748.20,3719316.39,202842.14,178568.20,2675.03,3159.03,0.00,484.00,5590230915.66,8561864513.62,0.00,0.00,0.00,0.00,243897726,610645223,45576216,51888590,248,81,60632100,32
18446744068165.95,3543515.57,3722455.23,202842.14,178939.66,2767.38,3138.84,0.00,371.46,5590230915.66,8561864513.62,0.00,0.00,0.00,0.00,244065385,611186012,45795141,51888590,249,81,60679570,32
18446744068167.95,3546337.12,3725276.78,202842.14,178939.66,2821.54,2821.54,0.00,0.00,5590230915.66,8561864513.62,0.00,0.00,0.00,0.00,244236644,611737068,45795141,51888590,249,81,60727305,32
18446744068169.95,3549312.43,3728252.09,202842.14,178939.66,2975.32,2975.32,0.00,0.00,5590230915.66,8561864513.62,0.00,0.00,0.00,0.00,244415915,612319478,45795141,51888590,249,81,60778026,32
18446744068171.95,3551692.80,3731486.75,202842.14,179793.95,2380.36,3234.65,0.00,854.29,5590230915.66,8561864513.62,0.00,0.00,0.00,0.00,244560888,612783878,46013762,51888590,250,81,60818907,32
18446744068173.95,3554120.80,3734742.75,202842.14,180621.95,2428.00,3256.00,0.00,828.00,5590230915.66,8561864513.62,0.00,0.00,0.00,0.00,244708020,613258315,46013762,51888590,250,81,60860526,32
18446744068175.95,3557068.80,3737716.76,202842.14,180647.96,2948.00,2974.01,0.00,26.01,5590230915.66,8561864513.62,0.00,0.00,0.00,0.00,244890852,613830172,46232297,51888590,251,81,60910962,32
18446744068177.95,3559771.06,3740819.02,202842.14,181047.96,2702.25,3102.25,0.00,400.00,5590230915.66,8561864513.62,0.00,0.00,0.00,0.00,245053505,614359296,46232297,51888590,251,81,60957304,32
18446744068179.95,3562479.95,3743978.93,202842.14,181498.98,2708.89,3159.91,0.00,451.02,5590230915.66,8561864513.62,0.00,0.00,0.00,0.00,245222045,614884231,46450085,51888590,252,81,61003737,32
18446744068181.95,3565511.52,3747010.50,202842.14,181498.98,3031.57,3031.57,0.00,0.00,5590230915.66,8561864513.62,0.00,0.00,0.00,0.00,245404359,615478000,46450085,51888590,252,81,61055554,32
18446744068183.95,3568529.52,3750028.50,202842.14,181498.98,3018.00,3018.00,0.00,0.00,5590230915.66,8561864513.62,0.00,0.00,0.00,0.00,245589532,616065436,46450085,51888590,252,81,61107180,32
18446744068185.95,3570736.20,3753138.95,202842.14,182402.75,2206.67,3110.45,0.00,903.77,5590230915.66,8561864513.62,0.00,0.00,0.00,0.00,245725582,616494294,46669072,51888590,253,81,61144980,33
18446744068187.95,3572535.59,3756607.31,202842.14,184071.73,1799.39,3468.36,0.00,1668.97,5590230915.66,8561864513.62,0.00,0.00,0.00,0.00,245835062,616845458,47108458,51888590,255,81,61176007,33
18446744068189.95,3575569.37,3759641.09,202842.14,184071.73,3033.78,3033.78,0.00,0.00,5590230915.66,8561864513.62,0.00,0.00,0.00,0.00,246021706,617435462,47108458,51888590,255,81,61227892,33
18446744068191.95,3578622.23,3762693.95,202842.14,184071.73,3052.86,3052.86,0.00,0.00,5590230915.66,8561864513.62,0.00,0.00,0.00,0.00,246209565,618029135,47108458,51888590,255,81,61280042,33
18446744068193.95,3580991.54,3765928.38,202842.14,184936.84,2369.32,3234.43,0.00,865.11,5590230915.66,8561864513.62,0.00,0.00,0.00,0.00,246355370,618489875,47329830,51888590,256,81,61320748,33
18446744068195.95,3584006.41,3768943.25,202842.14,184936.84,3014.86,3014.86,0.00,0.00,5590230915.66,8561864513.62,0.00,0.00,0.00,0.00,246542484,619074566,47329830,51888590,256,81,61372357,33
18446744068197.95,3586966.20,3771903.04,202842.14,184936.84,2959.79,2959.79,0.00,0.00,5590230915.66,8561864513.62,0.00,0.00,0.00,0.00,246725678,619649078,47329830,51888590,256,81,61422831,33
18446744068199.95,3588864.16,3775392.98,202842.14,186528.82,1897.96,3489.94,0.00,1591.98,5590230915.66,8561864513.62,0.00,0.00,0.00,0.00,246842448,620018187,47559126,51888590,257,81,61455577,33
18446744068201.95,3591723.48,3778453.29,202842.14,186729.81,2859.32,3060.32,0.00,200.99,5590230915.66,8561864513.62,0.00,0.00,0.00,0.00,247017821,620574801,47788663,51888590,258,81,61504506,33
18446744068203.95,3594704.66,3781434.47,202842.14,186729.81,2981.18,2981.18,0.00,0.00,5590230915.66,8561864513.62,0.00,0.00,0.00,0.00,247202429,621153374,47788663,51888590,258,81,61555406,33
18446744068205.95,3597655.71,3784385.52,202842.14,186729.81,2951.05,2951.05,0.00,0.00,5590230915.66,8561864513.62,0.00,0.00,0.00,0.00,247380939,621730333,47788663,51888590,258,81,61605676,33
18446744068207.95,3600038.27,3787659.54,202842.14,187621.27,2382.55,3274.02,0.00,891.46,5590230915.66,8561864513.62,0.00,0.00,0.00,0.00,247523991,622197215,48016785,51888590,259,81,61646586,33
18446744068209.95,3603087.60,3790708.88,202842.14,187621.27,3049.34,3049.34,0.00,0.00,5590230915.66,8561864513.62,0.00,0.00,0.00,0.00,247705625,622796211,48016785,51888590,259,81,61698679,33
18446744068211.95,3605468.24,3793980.09,202842.14,188511.85,2380.64,3271.21,0.00,890.57,5590230915.66,8561864513.62,0.00,0.00,0.00,0.00,247847816,623263463,48244693,51888590,260,81,61739560,33
18446744068213.95,3608007.87,3797235.71,202842.14,189227.85,2539.63,3255.63,0.00,716.00,5590230915.66,8561864513.62,0.00,0.00,0.00,0.00,247999276,623762148,48244693,51888590,260,81,61783136,34
18446744068215.95,3610143.65,3800455.28,202842.14,190311.63,2135.79,3219.57,0.00,1083.78,5590230915.66,8561864513.62,0.00,0.00,0.00,0.00,248130385,624177800,48705255,51888590,262,81,61819788,34
18446744068217.95,3613176.63,3803488.26,202842.14,190311.63,3032.98,3032.98,0.00,0.00,5590230915.66,8561864513.62,0.00,0.00,0.00,0.00,248312156,624772472,48705255,51888590,262,81,61871782,34
18446744068219.95,3616157.98,3806469.61,202842.14,190311.63,2981.35,2981.35,0.00,0.00,5590230915.66,8561864513.62,0.00,0.00,0.00,0.00,248492262,625355592,48705255,51888590,262,81,61922700,34
18446744068221.95,3618469.52,3809681.86,202842.14,191212.34,2311.54,3212.25,0.00,900.71,5590230915.66,8561864513.62,0.00,0.00,0.00,0.00,248633049,625806559,48935749,51888590,263,81,61962407,34
18446744068223.95,3621467.20,3812679.53,202842.14,191212.34,2997.67,2997.67,0.00,0.00,5590230915.66,8561864513.62,0.00,0.00,0.00,0.00,248814542,626392470,48935749,51888590,263,81,62013638,34
18446744068225.95,3623785.32,3815907.78,202842.14,192122.46,2318.12,3228.25,0.00,910.13,5590230915.66,8561864513.62,0.00,0.00,0.00,0.00,248955292,626845159,49168635,51888590,264,81,62053398,34
18446744068227.97,3626746.37,3818868.83,202842.14,192122.46,2961.05,2961.05,0.00,0.00,5590230915.66,8561864513.62,0.00,0.00,0.00,0.00,249135135,627423345,49168635,51888590,264,81,62104056,34
18446744068229.97,3629171.18,3822206.25,202842.14,193035.07,2424.81,3337.41,0.00,912.61,5590230915.66,8561864513.62,0.00,0.00,0.00,0.00,249282589,627896642,49402160,51888590,265,81,62145476,34
18446744068231.96,3632088.12,3825123.20,202842.14,193035.07,2916.95,2916.95,0.00,0.00,5590230915.66,8561864513.62,0.00,0.00,0.00,0.00,249458424,628467546,49402160,51888590,265,81,62195098,34
18446744068233.97,3635112.02,3828147.09,202842.14,193035.07,3023.89,3023.89,0.00,0.00,5590230915.66,8561864513.62,0.00,0.00,0.00,0.00,249637571,629062515,49402160,51888590,265,81,62246819,34
18446744068235.96,3637454.98,3831401.14,202842.14,193946.16,2342.96,3254.05,0.00,911.09,5590230915.66,8561864513.62,0.00,0.00,0.00,0.00,249780159,629519726,49635312,51888590,266,81,62287102,34
18446744068237.97,3640476.62,3834422.77,204277.30,193946.16,3021.64,3021.64,1435.16,0.00,5590230915.66,8561864513.62,0.00,0.00,0.00,0.00,249965609,630107815,49635312,51888590,266,81,62338651,34
18446744068239.96,3643017.55,3836963.70,206193.21,193946.16,2540.93,2540.93,1915.91,0.00,5590230915.66,8561864513.62,0.00,0.00,0.00,0.00,249259892,630606641,49635312,52745959,266,82,62381905,34
18446744068241.97,3646019.80,3839965.95,206232.39,193946.16,3002.25,3002.25,39.18,0.00,5590230915.66,8561864513.62,0.00,0.00,0.00,0.00,249442389,631192720,49635312,52745959,266,82,62433156,34
18446744068243.97,3649031.30,3842977.46,208901.93,193946.16,3011.51,3011.51,2669.54,0.00,5590230915.66,8561864513.62,0.00,0.00,0.00,0.00,249625453,631780602,49635312,52745959,266,82,62484473,34
18446744068245.97,3651511.64,3845457.80,209517.95,193946.16,2480.34,2480.34,616.02,0.00,5590230915.66,8561864513.62,0.00,0.00,0.00,0.00,248928353,632262085,49635312,53596542,266,83,62526839,34
18446744068247.97,3654527.52,3848473.67,209517.95,193946.16,3015.88,3015.88,0.00,0.00,5590230915.66,8561864513.62,0.00,0.00,0.00,0.00,249115388,632847114,49635312,53596542,266,83,62578464,34
18446744068249.96,3657434.74,3851380.90,211196.88,193946.16,2907.23,2907.23,1678.92,0.00,5590230915.66,8561864513.62,0.00,0.00,0.00,0.00,249289928,633416824,49635312,53596542,266,83,62627902,34
18446744068251.97,3659719.07,3853665.23,213236.79,193946.16,2284.33,2284.33,2039.91,0.00,5590230915.66,8561864513.62,0.00,0.00,0.00,0.00,248562729,633866187,49635312,54459166,266,84,62666876,34
18446744068253.96,3662727.93,3856674.08,215900.13,193946.16,3008.86,3008.86,2663.34,0.00,5590230915.66,8561864513.62,0.00,0.00,0.00,0.00,248744581,634454602,49635312,54459166,266,84,62718179,34
18446744068255.97,3665021.79,3858967.95,216287.12,193946.16,2293.87,2293.87,386.99,0.00,5590230915.66,8561864513.62,0.00,0.00,0.00,0.00,248015447,634901660,49635312,55328472,266,85,62757306,34
18446744068257.96,3668014.66,3861960.81,218757.08,193946.16,2992.86,2992.86,2469.96,0.00,5590230915.66,8561864513.62,0.00,0.00,0.00,0.00,248195149,635488131,49635312,55328472,266,85,62808296,34
18446744068259.97,3670181.05,3864127.21,219648.96,193946.16,2166.39,2166.39,891.88,0.00,5590230915.66,8561864513.62,0.00,0.00,0.00,0.00,247465739,635912042,49635312,56188568,266,86,62844882,34
18446744068261.97,3673101.05,3867047.20,219864.36,193946.16,2920.00,2920.00,215.40,0.00,5590230915.66,8561864513.62,0.00,0.00,0.00,0.00,247642254,636483046,49635312,56188568,266,86,62894613,34
18446744068263.96,3675890.09,3869836.25,222532.98,193946.16,2789.05,2789.05,2668.62,0.00,5590230915.66,8561864513.62,0.00,0.00,0.00,0.00,247811617,637027679,49635312,56188568,266,86,62941744,34
18446744068265.97,3678112.22,3872058.38,224573.68,193946.16,2222.13,2222.13,2040.70,0.00,5590230915.66,8561864513.62,0.00,0.00,0.00,0.00,247080071,637463270,49635312,57053388,266,87,62979420,34
