time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
2782.27,2310500.02,3372826.20,186221.07,1062326.18,2598.03,4696.69,0.00,2098.66,3390737027.63,5924000401.79,0.00,0.00,0.00,0.00,140516596,403396516,269657063,47574894
2784.27,2313081.55,3377542.35,186221.07,1064460.80,2581.53,4716.14,0.00,2134.62,3390737027.63,5924000401.79,0.00,0.00,0.00,0.00,140639438,403934545,269657063,47574894
2786.27,2315577.69,3381977.97,186221.07,1066400.28,2496.14,4435.62,0.00,1939.48,3390737027.63,5924000401.79,0.00,0.00,0.00,0.00,140723548,404489446,270743757,47574894
2788.27,2316288.05,3385305.23,186221.07,1069017.18,710.36,3327.26,0.00,2616.90,3390737027.63,5924000401.79,0.00,0.00,0.00,0.00,140741844,404653002,270743757,47574894
2790.27,2316288.05,3387972.66,186221.07,1071684.61,0.00,2667.43,0.00,2667.43,3390737027.63,5924000401.79,0.00,0.00,0.00,0.00,140741844,404653002,270743757,47574894
2792.27,2316288.05,3390579.00,186221.07,1074290.95,0.00,2606.34,0.00,2606.34,3390737027.63,5924000401.79,0.00,0.00,0.00,0.00,140741844,404653002,270743757,47574894
2794.27,2316288.05,3393512.71,186221.07,1077224.67,0.00,2933.72,0.00,2933.72,3390737027.63,5924000401.79,0.00,0.00,0.00,0.00,140741844,404653002,270743757,47574894
2796.27,2316288.05,3395911.73,186221.07,1079623.68,0.00,2399.02,0.00,2399.02,3390737027.63,5924000401.79,0.00,0.00,0.00,0.00,140741844,404653002,270743757,47574894
2798.27,2316288.05,3397765.98,186221.07,1081477.94,0.00,1854.25,0.00,1854.25,3390737027.63,5924000401.79,0.00,0.00,0.00,0.00,140741844,404653002,270743757,47574894
2800.27,2316288.05,3400515.89,186221.07,1084227.84,0.00,2749.90,0.00,2749.90,3390737027.63,5924000401.79,0.00,0.00,0.00,0.00,140741844,404653002,270743757,47574894
2802.27,2316884.29,3403795.21,186221.07,1086910.93,596.24,3279.33,0.00,2683.09,3390737027.63,5924000401.79,0.00,0.00,0.00,0.00,140772796,404774687,276313069,47574894
2804.27,2319317.77,3408101.00,186221.07,1088783.23,2433.48,4305.78,0.00,1872.30,3390737027.63,5924000401.79,0.00,0.00,0.00,0.00,140838208,405332246,276313069,47574894
2806.27,2321641.30,3412257.57,186221.07,1090616.27,2323.54,4156.57,0.00,1833.04,3390737027.63,5924000401.79,0.00,0.00,0.00,0.00,141045623,405719656,277328240,47574894
2808.27,2324067.13,3416708.39,186221.07,1092641.26,2425.83,4450.82,0.00,2024.99,3390737027.63,5924000401.79,0.00,0.00,0.00,0.00,141137076,406249216,277328240,47574894
2810.31,2326424.50,3421221.25,186221.07,1094796.74,2357.37,4512.86,0.00,2155.48,3390737027.63,5924000401.79,0.00,0.00,0.00,0.00,141228365,406761414,278354745,47574894
2812.31,2328576.01,3425752.17,186221.07,1097176.16,2151.51,4530.92,0.00,2379.41,3390737027.63,5924000401.79,0.00,0.00,0.00,0.00,141307676,407232889,278354745,47574894
2814.31,2328576.01,3428286.11,186221.07,1099710.10,0.00,2533.94,0.00,2533.94,3390737027.63,5924000401.79,0.00,0.00,0.00,0.00,141307676,407232889,278354745,47574894
2816.31,2328576.01,3431179.61,186221.07,1102603.60,0.00,2893.50,0.00,2893.50,3390737027.63,5924000401.79,0.00,0.00,0.00,0.00,141307676,407232889,278354745,47574894
2818.31,2329568.97,3434518.62,186221.07,1104949.65,992.96,3339.01,0.00,2346.05,3390737027.63,5924000401.79,0.00,0.00,0.00,0.00,141335888,407458874,280747700,47574894
2820.31,2332017.86,3438787.17,186221.07,1106769.31,2448.89,4268.55,0.00,1819.66,3390737027.63,5924000401.79,0.00,0.00,0.00,0.00,141410304,408011374,280747700,47574894
2822.31,2334420.69,3443161.45,186221.07,1108740.75,2402.83,4374.28,0.00,1971.45,3390737027.63,5924000401.79,0.00,0.00,0.00,0.00,141490123,408546680,281659783,47574894
2824.31,2334720.01,3446252.41,186221.07,1111532.40,299.32,3090.96,0.00,2791.65,3390737027.63,5924000401.79,0.00,0.00,0.00,0.00,141497905,408615523,281659783,47574894
2826.31,2334720.01,3448548.67,186221.07,1113828.66,0.00,2296.26,0.00,2296.26,3390737027.63,5924000401.79,0.00,0.00,0.00,0.00,141497905,408615523,281659783,47574894
2828.31,2334720.01,3451171.04,186221.07,1116451.03,0.00,2622.36,0.00,2622.36,3390737027.63,5924000401.79,0.00,0.00,0.00,0.00,141497905,408615523,281659783,47574894
2830.31,2334720.01,3453250.86,186221.07,1118530.85,0.00,2079.82,0.00,2079.82,3390737027.63,5924000401.79,0.00,0.00,0.00,0.00,141497905,408615523,281659783,47574894
2832.31,2334720.01,3455631.41,186221.07,1120911.40,0.00,2380.55,0.00,2380.55,3390737027.63,5924000401.79,0.00,0.00,0.00,0.00,141497905,408615523,281659783,47574894
2834.31,2334720.01,3457992.44,186221.07,1123272.43,0.00,2361.03,0.00,2361.03,3390737027.63,5924000401.79,0.00,0.00,0.00,0.00,141497905,408615523,281659783,47574894
2836.31,2336850.44,3461874.07,186221.07,1125023.63,2130.43,3881.63,0.00,1751.20,3390737027.63,5924000401.79,0.00,0.00,0.00,0.00,141548425,409110393,285697202,47574894
2838.31,2339299.27,3466038.13,186369.04,1126738.87,2448.83,4164.07,147.98,1715.24,3390737027.63,5924000401.79,0.00,0.00,0.00,0.00,141673263,409612455,286520533,47574894
2840.31,2341767.84,3468506.70,188981.40,1126738.87,2468.57,2468.57,2612.36,0.00,3390737027.63,5924000401.79,0.00,0.00,0.00,0.00,141833833,410083839,286520533,47574894
2842.31,2344268.30,3471007.16,191464.74,1126738.87,2500.46,2500.46,2483.34,0.00,3390737027.63,5924000401.79,0.00,0.00,0.00,0.00,141938507,410619283,286520533,47574894
2844.31,2346439.19,3473991.84,192286.79,1127552.64,2170.89,2984.67,822.05,813.78,3390737027.63,5924000401.79,0.00,0.00,0.00,0.00,140500394,411060345,286520533,49127694
2846.31,2347165.29,3477167.29,192286.79,1130002.00,726.09,3175.45,0.00,2449.36,3390737027.63,5924000401.79,0.00,0.00,0.00,0.00,140513663,411232956,287325752,49127694
2848.31,2349729.10,3481516.14,192286.79,1131787.04,2563.81,4348.86,0.00,1785.04,3390737027.63,5924000401.79,0.00,0.00,0.00,0.00,140618999,411783956,287325752,49127694
2850.35,2352141.06,3485741.31,192286.79,1133600.25,2411.96,4225.17,0.00,1813.21,3390737027.63,5924000401.79,0.00,0.00,0.00,0.00,140752806,412267611,288277009,49127694
2852.35,2353152.04,3489408.75,192286.79,1136256.71,1010.98,3667.44,0.00,2656.46,3390737027.63,5924000401.79,0.00,0.00,0.00,0.00,140793812,412485416,288277009,49127694
2854.35,2353152.04,3491985.58,192286.79,1138833.54,0.00,2576.83,0.00,2576.83,3390737027.63,5924000401.79,0.00,0.00,0.00,0.00,140793812,412485416,288277009,49127694
2856.35,2353152.04,3493890.39,192286.79,1140738.35,0.00,1904.80,0.00,1904.80,3390737027.63,5924000401.79,0.00,0.00,0.00,0.00,140793812,412485416,288277009,49127694
2858.35,2355546.43,3498331.75,192286.79,1142785.32,2394.39,4441.37,0.00,2046.98,3390737027.63,5924000401.79,0.00,0.00,0.00,0.00,140869556,413022636,290130944,49127694
2860.35,2358037.83,3503221.57,192286.79,1145183.74,2491.40,4889.82,0.00,2398.42,3390737027.63,5924000401.79,0.00,0.00,0.00,0.00,140986078,413543913,290130944,49127694
2862.35,2359296.02,3506845.81,192286.79,1147549.79,1258.19,3624.23,0.00,2366.05,3390737027.63,5924000401.79,0.00,0.00,0.00,0.00,141141984,413710103,291419160,49127694
2864.35,2359296.02,3509584.85,192286.79,1150288.83,0.00,2739.04,0.00,2739.04,3390737027.63,5924000401.79,0.00,0.00,0.00,0.00,141141984,413710103,291419160,49127694
2866.35,2359296.02,3512242.12,192286.79,1152946.11,0.00,2657.27,0.00,2657.27,3390737027.63,5924000401.79,0.00,0.00,0.00,0.00,141141984,413710103,291419160,49127694
2868.35,2359296.02,3515006.25,192286.79,1155710.23,0.00,2764.12,0.00,2764.12,3390737027.63,5924000401.79,0.00,0.00,0.00,0.00,141141984,413710103,291419160,49127694
2870.35,2359296.02,3517026.74,192286.79,1157730.72,0.00,2020.49,0.00,2020.49,3390737027.63,5924000401.79,0.00,0.00,0.00,0.00,141141984,413710103,291419160,49127694
2872.35,2359296.02,3519484.61,192286.79,1160188.59,0.00,2457.87,0.00,2457.87,3390737027.63,5924000401.79,0.00,0.00,0.00,0.00,141141984,413710103,291419160,49127694
2874.35,2359296.02,3522272.44,192286.79,1162976.42,0.00,2787.83,0.00,2787.83,3390737027.63,5924000401.79,0.00,0.00,0.00,0.00,141141984,413710103,291419160,49127694
2876.35,2359296.02,3524881.07,192286.79,1165585.05,0.00,2608.62,0.00,2608.62,3390737027.63,5924000401.79,0.00,0.00,0.00,0.00,141141984,413710103,291419160,49127694
2878.35,2359365.19,3527642.66,192286.79,1168277.47,69.17,2761.59,0.00,2692.43,3390737027.63,5924000401.79,0.00,0.00,0.00,0.00,141150001,413719793,297140443,49127694
2880.35,2361872.24,3531643.50,192286.79,1169771.26,2507.05,4000.84,0.00,1493.79,3390737027.63,5924000401.79,0.00,0.00,0.00,0.00,141316692,414194907,297140443,49127694
2882.35,2364348.85,3535867.45,192286.79,1171518.59,2476.61,4223.95,0.00,1747.33,3390737027.63,5924000401.79,0.00,0.00,0.00,0.00,141450632,414694980,297694849,49127694
2884.35,2366828.55,3540110.57,192286.79,1173282.02,2479.70,4243.12,0.00,1763.43,3390737027.63,5924000401.79,0.00,0.00,0.00,0.00,141567498,415212916,297694849,49127694
2886.35,2369178.02,3542689.89,194483.57,1173511.88,2349.47,2579.33,2196.78,229.86,3390737027.63,5924000401.79,0.00,0.00,0.00,0.00,141662187,415719691,298492737,49127694
2888.35,2371663.64,3545175.52,197116.14,1173511.88,2485.62,2485.62,2632.57,0.00,3390737027.63,5924000401.79,0.00,0.00,0.00,0.00,141764846,416253351,298492737,49127694
2890.35,2373949.21,3548182.56,198405.38,1174233.35,2285.57,3007.04,1289.24,721.47,3390737027.63,5924000401.79,0.00,0.00,0.00,0.00,140391144,416645803,298492737,50694051
2892.35,2376426.42,3552740.84,198405.38,1176314.43,2477.21,4558.29,0.00,2081.08,3390737027.63,5924000401.79,0.00,0.00,0.00,0.00,140517161,417153951,298492737,50694051
2894.35,2377728.04,3556367.65,198405.38,1178639.61,1301.62,3626.81,0.00,2325.18,3390737027.63,5924000401.79,0.00,0.00,0.00,0.00,140599285,417405043,298492737,50694051
2896.35,2377728.04,3559246.23,198405.38,1181518.19,0.00,2878.58,0.00,2878.58,3390737027.63,5924000401.79,0.00,0.00,0.00,0.00,140599285,417405043,298492737,50694051
2898.35,2378451.39,3562318.72,198405.38,1183867.33,723.35,3072.49,0.00,2349.14,3390737027.63,5924000401.79,0.00,0.00,0.00,0.00,140640362,417549144,300830114,50694051
2900.35,2380882.62,3566581.70,198405.38,1185699.08,2431.23,4262.98,0.00,1831.75,3390737027.63,5924000401.79,0.00,0.00,0.00,0.00,140805104,418006796,300830114,50694051
2902.35,2383210.08,3570685.21,198405.38,1187475.14,2327.46,4103.51,0.00,1776.05,3391740598.89,5925036342.57,1003571.27,1035940.78,0.00,0.00,140961504,418446225,301559558,50694051
2904.35,2383872.05,3574022.85,198405.38,1190150.80,661.98,3337.64,0.00,2675.66,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,140992186,418585009,301559558,50694051
2906.35,2385473.73,3577822.86,198405.38,1192349.13,1601.67,3800.00,0.00,2198.33,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,141069701,418917522,302800937,50694051
2908.35,2387899.77,3582536.04,198405.38,1194636.27,2426.04,4713.18,0.00,2287.14,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,141429446,419178843,302800937,50694051
2910.35,2390016.02,3586643.15,198405.38,1196627.13,2116.26,4107.12,0.00,1990.86,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,141544469,419605582,304057042,50694051
2912.35,2390016.02,3589060.36,198405.38,1199044.34,0.00,2417.21,0.00,2417.21,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,141544469,419605582,304057042,50694051
2914.35,2391811.93,3593096.85,198405.38,1201284.92,1795.91,4036.49,0.00,2240.58,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,141682407,419927397,305001052,50694051
2916.35,2394229.77,3597687.05,198405.38,1203457.28,2417.84,4590.20,0.00,2172.36,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,141830822,420397949,305001052,50694051
2918.35,2396619.08,3601093.38,199895.45,1204474.30,2389.30,3406.33,1490.07,1017.02,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,141952910,420887523,306238204,50694051
2920.35,2399086.36,3603560.67,202553.80,1204474.30,2467.29,2467.29,2658.36,0.00,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,142082079,421389979,306238204,50694051
2922.35,2401354.26,3606693.86,204010.17,1205339.60,2267.89,3133.19,1456.37,865.30,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,140769139,421849006,306238204,52128545
2924.35,2402304.02,3610273.20,204010.17,1207969.18,949.76,3579.34,0.00,2629.58,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,140809367,422051916,306238204,52128545
2926.35,2403363.50,3613430.34,204010.17,1210066.84,1059.48,3157.14,0.00,2097.66,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,140874034,422258476,307474218,52128545
2928.35,2405802.71,3617592.88,204010.17,1211790.18,2439.21,4162.55,0.00,1723.34,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,141096754,422660194,307474218,52128545
2930.35,2408121.74,3621485.04,204010.17,1213363.30,2319.03,3892.15,0.00,1573.12,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,141315641,423034979,308254455,52128545
2932.40,2408448.02,3624056.92,204010.17,1215608.91,326.28,2571.89,0.00,2245.61,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,141319412,423114735,308254455,52128545
2934.40,2408448.02,3626828.00,204010.17,1218379.99,0.00,2771.08,0.00,2771.08,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,141319412,423114735,308254455,52128545
2936.40,2409559.83,3630032.90,204010.17,1220473.07,1111.82,3204.89,0.00,2093.08,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,141407426,423311346,310131207,52128545
2938.40,2411985.95,3634397.16,204010.17,1222411.21,2426.12,4364.27,0.00,1938.15,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,141523018,423816840,310131207,52128545
2940.40,2414408.98,3637682.28,205409.61,1223273.30,2423.04,3285.12,1399.44,862.08,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,141659626,424300529,311049471,52128545
2942.40,2416886.86,3640160.16,207967.55,1223273.30,2477.88,2477.88,2557.93,0.00,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,141751554,424842937,311049471,52128545
2944.40,2419181.93,3644044.32,208121.24,1224862.39,2295.07,3884.16,153.69,1589.09,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,140814260,425315358,311049471,53180956
2946.40,2420736.05,3647479.34,208121.24,1226743.29,1554.12,3435.02,0.00,1880.90,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,141043478,425483994,311049471,53180956
2948.40,2420736.05,3649816.37,208121.24,1229080.32,0.00,2337.04,0.00,2337.04,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,141043478,425483994,311049471,53180956
2950.40,2422308.05,3653397.18,208121.24,1231089.13,1572.00,3580.81,0.00,2008.80,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,141118111,425811794,312752186,53180956
2952.40,2424771.22,3657424.42,208121.24,1232653.20,2463.17,4027.24,0.00,1564.07,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,141235086,426325391,312752186,53180956
2954.40,2426880.00,3661559.32,208121.24,1234679.31,2108.78,4134.89,0.00,2026.11,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,141331223,426769102,313491722,53180956
2956.40,2426880.00,3664455.09,208121.24,1237575.08,0.00,2895.77,0.00,2895.77,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,141331223,426769102,313491722,53180956
2958.40,2426880.00,3666621.97,208121.24,1239741.96,0.00,2166.88,0.00,2166.88,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,141331223,426769102,313491722,53180956
2960.40,2426880.00,3669048.10,208121.24,1242168.09,0.00,2426.13,0.00,2426.13,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,141331223,426769102,313491722,53180956
2962.40,2426880.00,3671244.06,208121.24,1244364.06,0.00,2195.96,0.00,2195.96,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,141331223,426769102,313491722,53180956
2964.40,2428609.40,3674983.75,208121.24,1246374.36,1729.39,3739.69,0.00,2010.30,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,141408207,427134843,316571653,53180956
2966.40,2431080.73,3679285.16,208121.24,1248204.43,2471.33,4301.41,0.00,1830.07,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,141541891,427633820,316571653,53180956
2968.40,2433493.25,3682009.66,210155.42,1248516.41,2412.52,2724.50,2034.18,311.98,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,141637999,428155318,317485493,53180956
2970.40,2435967.29,3684483.70,212797.37,1248516.41,2474.04,2474.04,2641.95,0.00,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,141725007,428701663,317485493,53180956
2972.40,2438269.15,3688673.11,212969.15,1250403.96,2301.86,4189.41,171.78,1887.55,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,140590596,429184313,317485493,54421994
2974.40,2439168.05,3692017.20,212969.15,1252849.15,898.89,3344.09,0.00,2445.19,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,140614505,429390521,317485493,54421994
2976.40,2439168.05,3694724.13,212969.15,1255556.09,0.00,2706.93,0.00,2706.93,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,140614505,429390521,317485493,54421994
2978.40,2439168.05,3697317.55,212969.15,1258149.51,0.00,2593.42,0.00,2593.42,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,140614505,429390521,317485493,54421994
2980.40,2439168.05,3699767.93,212969.15,1260599.88,0.00,2450.38,0.00,2450.38,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,140614505,429390521,317485493,54421994
2982.40,2439168.05,3702176.88,212969.15,1263008.83,0.00,2408.95,0.00,2408.95,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,140614505,429390521,317485493,54421994
2984.40,2439168.05,3705134.03,212969.15,1265965.98,0.00,2957.15,0.00,2957.15,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,140614505,429390521,317485493,54421994
2986.40,2440821.31,3708762.08,212969.15,1267940.77,1653.26,3628.05,0.00,1974.79,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,140668125,429760136,322143291,54421994
2988.40,2443336.11,3712909.24,212969.15,1269573.13,2514.80,4147.16,0.00,1632.36,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,140783076,430288974,322143291,54421994
2990.40,2445312.04,3716422.58,212969.15,1271110.54,1975.93,3513.34,0.00,1537.41,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,140859982,430717907,322851263,54421994
2992.40,2446783.65,3719872.83,212969.15,1273089.18,1471.61,3450.25,0.00,1978.64,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,140944659,431009961,323427057,54421994
2994.40,2449260.19,3724650.50,212969.15,1275390.31,2476.54,4777.67,0.00,2301.13,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,141081960,431506654,323427057,54421994
2996.40,2451456.04,3728936.77,212969.15,1277480.73,2195.86,4286.27,0.00,2090.42,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,141153842,431996911,324710848,54421994
2998.40,2451456.04,3731787.33,212969.15,1280331.29,0.00,2850.55,0.00,2850.55,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,141153842,431996911,324710848,54421994
3000.40,2452456.84,3735102.07,212969.15,1282645.23,1000.80,3314.74,0.00,2313.94,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,141182047,432224910,325999969,54421994
3002.40,2454883.98,3739538.34,212969.15,1284654.35,2427.14,4436.27,0.00,2009.12,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,141271941,432756365,325999969,54421994
3004.40,2457210.50,3743795.00,212969.15,1286584.50,2326.52,4256.66,0.00,1930.15,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,141412559,433211335,326972264,54421994
3006.40,2457600.02,3746868.41,212969.15,1289268.39,389.52,3073.41,0.00,2683.89,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,141433914,433289697,326972264,54421994
3008.40,2457600.02,3749535.32,212969.15,1291935.30,0.00,2666.91,0.00,2666.91,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,141433914,433289697,326972264,54421994
3010.40,2457600.02,3752295.08,212969.15,1294695.06,0.00,2759.76,0.00,2759.76,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,141433914,433289697,326972264,54421994
3012.40,2459098.59,3755917.86,212969.15,1296819.27,1498.57,3622.78,0.00,2124.21,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,141509675,433597571,329540057,54421994
3014.40,2461569.85,3760242.71,212969.15,1298672.86,2471.25,4324.84,0.00,1853.59,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,141658592,434081295,329540057,54421994
3016.40,2464003.35,3763351.48,214625.09,1299348.13,2433.50,3108.77,1655.94,675.27,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,141695954,434666909,330457716,54421994
3018.40,2466460.19,3765808.32,217286.57,1299348.13,2456.84,2456.84,2661.48,0.00,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,141892305,435099509,330457716,54421994
3020.40,2468813.44,3769458.70,218208.92,1300645.27,2353.25,3650.39,922.35,1297.14,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,140641845,435611025,330457716,55763370
3022.40,2469888.03,3772988.96,218208.92,1303100.93,1074.59,3530.26,0.00,2455.67,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,140677005,435850960,330457716,55763370
3024.40,2469888.03,3775127.14,218208.92,1305239.12,0.00,2138.18,0.00,2138.18,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,140677005,435850960,330457716,55763370
3026.40,2470382.11,3777691.86,218208.92,1307309.75,494.08,2564.71,0.00,2070.63,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,140714738,435939712,332379120,55763370
3028.40,2472874.77,3781809.90,218208.92,1308935.13,2492.66,4118.04,0.00,1625.38,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,140832904,436459667,332379120,55763370
3030.40,2475366.46,3786019.07,218208.92,1310652.61,2491.69,4209.17,0.00,1717.48,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,140908323,437022120,333121401,55763370
3032.40,2476032.02,3788554.97,218208.92,1312522.95,665.57,2535.90,0.00,1870.34,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,140936484,437164344,333121401,55763370
3034.40,2477852.16,3792216.45,218208.92,1314364.29,1820.14,3661.47,0.00,1841.34,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,140971140,437595643,333926377,55763370
3036.40,2480321.93,3796371.09,218208.92,1316049.16,2469.77,4154.64,0.00,1684.88,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,141034648,438164395,333926377,55763370
3038.40,2482176.06,3800225.55,218208.92,1318049.49,1854.14,3854.46,0.00,2000.33,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,141072222,438601480,334792532,55763370
3040.40,2482176.06,3803160.70,218208.92,1320984.64,0.00,2935.15,0.00,2935.15,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,141072222,438601480,334792532,55763370
3042.40,2482176.06,3805376.24,218208.92,1323200.18,0.00,2215.54,0.00,2215.54,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,141072222,438601480,334792532,55763370
3044.40,2483123.70,3808173.62,218208.92,1325049.93,947.63,2797.38,0.00,1849.75,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,141099034,438817262,336843750,55763370
3046.40,2485543.46,3812255.63,218208.92,1326712.17,2419.77,4082.01,0.00,1662.24,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,141226118,439309638,336843750,55763370
3048.40,2487844.59,3816220.14,218208.92,1328375.55,2301.12,3964.51,0.00,1663.38,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,141290579,439834265,337578379,55763370
3050.40,2488413.18,3818698.35,218208.92,1330285.17,568.60,2478.21,0.00,1909.62,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,141296996,439973409,338321799,55763370
3052.40,2490802.39,3823372.93,218208.92,1332570.54,2389.21,4674.58,0.00,2285.37,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,141387962,440494080,338321799,55763370
3054.40,2493208.55,3828209.71,218208.92,1335001.16,2406.16,4836.79,0.00,2430.62,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,141485589,441012431,338321799,55763370
3056.40,2494464.02,3831731.30,218208.92,1337267.29,1255.46,3521.59,0.00,2266.13,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,141569713,441249705,339597499,55763370
3058.40,2494464.02,3834633.97,218208.92,1340169.95,0.00,2902.66,0.00,2902.66,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,141569713,441249705,339597499,55763370
3060.40,2496862.70,3837058.79,220779.01,1340196.09,2398.68,2424.82,2570.09,26.13,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,141621809,441811672,340878127,55763370
3062.40,2499312.73,3839508.81,223424.43,1340196.09,2450.03,2450.03,2645.43,0.00,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,141669778,442390910,340878127,55763370
3064.40,2500608.05,3842969.95,223443.12,1342361.89,1295.33,3461.14,18.69,2165.81,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,140355150,442697485,340878127,57103027
3066.48,2500608.05,3845826.58,223443.12,1345218.53,0.00,2856.63,0.00,2856.63,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,140355150,442697485,340878127,57103027
3068.48,2500608.05,3848643.06,223443.12,1348035.01,0.00,2816.48,0.00,2816.48,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,140355150,442697485,340878127,57103027
3070.48,2501183.29,3851685.88,223443.12,1350502.59,575.23,3042.82,0.00,2467.59,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,140367709,442832186,343419355,57103027
3072.48,2503598.71,3855639.45,223443.12,1352040.74,2415.42,3953.57,0.00,1538.15,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,140410651,443407592,343419355,57103027
3074.48,2505939.48,3859608.36,223443.12,1353668.88,2340.77,3968.91,0.00,1628.14,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,140430145,443987335,344023395,57103027
3076.48,2506752.05,3862598.43,223443.12,1355846.38,812.57,2990.07,0.00,2177.50,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,140433563,444191934,344023395,57103027
3078.48,2508736.09,3866337.92,223443.12,1357601.84,1984.04,3739.50,0.00,1755.46,3391740598.89,5925036342.57,0.00,0.00,0.00,0.00,140469558,444663853,344954836,57103027
