time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks,gc_count,evict_count,flush_count,gc_segments_allocated
668.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
670.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
672.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
674.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
676.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
678.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
680.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
682.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
684.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
686.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
688.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
690.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
692.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
694.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
696.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
698.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
700.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
702.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
704.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
706.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
708.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
710.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
712.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
714.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
716.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
718.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
720.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
722.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
724.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
726.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
728.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
730.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
732.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
734.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
736.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
738.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
740.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
742.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
744.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
746.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
748.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
750.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
752.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
754.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
756.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
758.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
760.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
762.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
764.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
766.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
768.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
770.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
772.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
774.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
776.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
778.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
780.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
782.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
784.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
786.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
788.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
790.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
792.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
794.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
796.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
798.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
802.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
804.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
806.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
808.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
810.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
812.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
814.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
816.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
818.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
820.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
822.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
824.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
826.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
828.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
830.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
832.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
834.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
836.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
838.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
840.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
842.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
844.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
846.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
848.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
850.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
852.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
854.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
856.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
858.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
860.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
862.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
864.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
866.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
868.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
870.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
872.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
874.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
876.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
878.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
880.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
882.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
884.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
886.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
888.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
890.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
892.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
894.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
896.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
898.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
900.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
902.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
904.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
906.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
908.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
910.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
912.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
914.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
916.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
918.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
920.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
922.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
924.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
926.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
928.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
930.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
932.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
934.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
936.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
938.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
940.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
942.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
944.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
946.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
948.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
950.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
952.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
954.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
956.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
958.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
960.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
962.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
964.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
966.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
968.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
970.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
972.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
974.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
976.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
978.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
980.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
982.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
984.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
986.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
988.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
990.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
992.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
994.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
996.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
998.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
1000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
1002.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5329920587.60,8235742716.27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
