time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks,gc_count,evict_count,flush_count,gc_segments_allocated
3359.63,3425296.63,3468207.13,0.00,42910.50,2523.34,2523.34,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,136846715,740029223,10984036,0,287,0,58393983,9
3361.63,3427822.02,3470732.51,0.00,42910.50,2525.38,2525.38,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,136866230,740656206,10984036,0,287,0,58436967,9
3363.63,3430320.25,3473325.07,0.00,43004.82,2498.24,2592.56,0.00,94.32,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,136894300,741267685,11008162,0,289,0,58479499,9
3365.63,3432842.85,3475847.67,0.00,43004.82,2522.59,2522.59,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,136939580,741868189,11008162,0,289,0,58522356,9
3367.63,3435398.57,3478403.39,0.00,43004.82,2555.72,2555.72,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,136952270,742509764,11008162,0,289,0,58565825,9
3369.63,3437931.25,3480966.64,0.00,43035.39,2532.68,2563.25,0.00,30.57,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,136958295,743152105,11015988,0,290,0,58608923,9
3371.63,3440518.39,3483553.78,0.00,43035.39,2587.14,2587.14,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,136970505,743802203,11015988,0,290,0,58652893,9
3373.63,3443118.25,3486153.64,0.00,43035.39,2599.86,2599.86,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,136979535,744458736,11015988,0,290,0,58697200,9
3375.63,3445732.96,3488768.35,0.00,43035.39,2614.71,2614.71,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,136990335,745117303,11015988,0,290,0,58741719,9
3377.63,3448258.29,3491431.00,0.00,43172.71,2525.33,2662.65,0.00,137.32,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137002558,745751565,11051141,0,292,0,58784815,9
3379.63,3450779.43,3493952.14,0.00,43172.71,2521.14,2521.14,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137016285,746383250,11051141,0,292,0,58827670,9
3381.63,3453288.30,3496461.00,0.00,43172.71,2508.86,2508.86,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137025920,747015884,11051141,0,292,0,58870313,9
3383.63,3455828.09,3499000.80,0.00,43172.71,2539.79,2539.79,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137038155,747653836,11051141,0,292,0,58913596,9
3385.63,3458270.84,3501810.11,0.00,43539.27,2442.75,2809.31,0.00,366.56,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137046865,748270469,11144981,0,293,0,58955167,9
3387.63,3460747.70,3504286.97,0.00,43539.27,2476.87,2476.87,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137074305,748877107,11144981,0,293,0,58997193,9
3389.63,3463248.88,3506788.15,0.00,43539.27,2501.18,2501.18,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137090705,749501009,11144981,0,293,0,59039720,9
3391.63,3465578.76,3509621.69,0.00,44042.93,2329.88,2833.54,0.00,503.66,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137099090,750089073,11273918,0,295,0,59079471,9
3393.63,3468077.54,3512120.46,0.00,44042.93,2498.77,2498.77,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137112385,750715464,11273918,0,295,0,59121879,9
3395.63,3470591.24,3514634.17,0.00,44042.93,2513.71,2513.71,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137125525,751345833,11273918,0,295,0,59164558,9
3397.63,3473096.13,3517139.06,0.00,44042.93,2504.89,2504.89,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137134965,751977644,11273918,0,295,0,59207123,9
3399.63,3475507.51,3519942.09,0.00,44434.58,2411.38,2803.03,0.00,391.65,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137144614,752585308,11374181,0,296,0,59248177,9
3401.63,3478021.25,3522455.83,0.00,44434.58,2513.74,2513.74,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137160498,753212941,11374181,0,296,0,59290930,9
3403.63,3480538.06,3524972.64,0.00,44434.58,2516.82,2516.82,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137187845,753829899,11374181,0,296,0,59333722,9
3405.63,3483020.25,3527555.29,0.00,44535.04,2482.19,2582.64,0.00,100.46,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137193104,754460080,11399898,0,297,0,59375905,9
3407.63,3485534.39,3530069.43,0.00,44535.04,2514.14,2514.14,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137201320,755095483,11399898,0,297,0,59418657,9
3409.63,3488047.18,3532582.22,0.00,44535.04,2512.80,2512.80,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137205100,755734979,11399898,0,297,0,59461401,9
3411.63,3490346.70,3535610.06,0.00,45263.37,2299.51,3027.84,0.00,728.33,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137210510,756318244,11498798,0,298,0,59500665,9
3413.63,3492804.57,3538246.45,0.00,45441.88,2457.88,2636.38,0.00,178.51,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137215193,756942777,11632048,0,299,0,59542540,9
3415.63,3495301.88,3540743.75,0.00,45441.88,2497.31,2497.31,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137217460,757579821,11632048,0,299,0,59585000,9
3417.63,3497788.85,3543292.72,0.00,45503.88,2486.97,2548.97,0.00,62.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137223020,758210925,11632048,0,299,0,59627281,9
3419.63,3500275.95,3545903.79,0.00,45627.85,2487.10,2611.07,0.00,123.97,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137224130,758846512,11679657,0,300,0,59669644,9
3421.63,3502789.12,3548416.97,0.00,45627.85,2513.18,2513.18,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137226060,759487956,11679657,0,300,0,59712468,9
3423.63,3505322.00,3550949.85,0.00,45627.85,2532.88,2532.88,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137233440,760128992,11679657,0,300,0,59755533,9
3425.63,3507825.34,3553497.76,0.00,45672.42,2503.34,2547.91,0.00,44.57,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137237480,760765807,11691067,0,301,0,59798102,9
3427.63,3510326.38,3555998.80,0.00,45672.42,2501.04,2501.04,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137247355,761396198,11691067,0,301,0,59840620,9
3429.63,3512856.04,3558528.45,0.00,45672.42,2529.66,2529.66,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137256595,762034550,11691067,0,301,0,59883690,9
3431.63,3515248.47,3561281.69,0.00,46033.22,2392.44,2753.24,0.00,360.80,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137265895,762637714,11783432,0,304,0,59924463,10
3433.63,3517753.00,3563786.22,0.00,46033.22,2504.53,2504.53,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137273860,763270909,11783432,0,304,0,59967044,10
3435.63,3520267.82,3566301.04,0.00,46033.22,2514.82,2514.82,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137283210,763905353,11783432,0,304,0,60009812,10
3437.63,3522787.96,3568821.18,0.00,46033.22,2520.14,2520.14,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137292600,764541119,11783432,0,304,0,60052713,10
3439.63,3525285.14,3571364.07,0.00,46078.93,2497.18,2542.89,0.00,45.71,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137303555,765169442,11795134,0,305,0,60095142,10
3441.63,3527779.04,3573857.97,0.00,46078.93,2493.89,2493.89,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137309165,765802269,11795134,0,305,0,60137495,10
3443.63,3530279.89,3576358.82,0.00,46078.93,2500.86,2500.86,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137319035,766432618,11795134,0,305,0,60180024,10
3445.63,3532718.16,3579123.29,0.00,46405.13,2438.27,2764.46,0.00,326.20,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137352535,767023314,11878641,0,306,0,60221558,10
3447.63,3535213.12,3581676.46,0.00,46463.33,2494.96,2553.17,0.00,58.20,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137361020,767653540,11893541,0,307,0,60264035,10
3449.63,3537721.59,3584184.92,0.00,46463.33,2508.46,2508.46,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137370860,768285867,11893541,0,307,0,60306682,10
3451.63,3540224.48,3586687.81,0.00,46463.33,2502.89,2502.89,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137380890,768916576,11893541,0,307,0,60349250,10
3453.63,3542730.14,3589193.47,0.00,46463.33,2505.66,2505.66,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137392485,769546430,11893541,0,307,0,60391876,10
3455.63,3545156.43,3591920.91,0.00,46764.47,2426.30,2727.44,0.00,301.14,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137403005,770157042,11970633,0,308,0,60433256,10
3457.63,3547686.71,3594451.18,0.00,46764.47,2530.28,2530.28,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137410495,770797303,11970633,0,308,0,60476285,10
3459.63,3550180.37,3596944.84,0.00,46764.47,2493.66,2493.66,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137422095,771424080,11970633,0,308,0,60518717,10
3461.63,3552600.00,3599609.62,0.00,47009.62,2419.62,2664.78,0.00,245.15,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137440405,772025194,12033392,0,310,0,60559916,10
3463.63,3555133.35,3602142.97,0.00,47009.62,2533.35,2533.35,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137452600,772661537,12033392,0,310,0,60603016,10
3465.63,3557670.13,3604679.76,0.00,47009.62,2536.79,2536.79,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137465377,773298177,12033392,0,310,0,60646156,10
3467.63,3560200.94,3607210.56,0.00,47009.62,2530.80,2530.80,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137490060,773921380,12033392,0,310,0,60689233,10
3469.63,3562629.86,3610137.38,0.00,47507.53,2428.92,2926.82,0.00,497.90,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137509000,774524243,12160855,0,311,0,60730678,10
3471.63,3565119.93,3612627.46,0.00,47507.53,2490.07,2490.07,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137559725,775110977,12160855,0,311,0,60772978,10
3473.63,3567655.18,3615162.71,0.00,47507.53,2535.25,2535.25,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137576340,775743386,12160855,0,311,0,60816102,10
3475.63,3570105.69,3618110.29,0.00,48004.60,2450.51,2947.58,0.00,497.07,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137583034,776364022,12288105,0,312,0,60857880,10
3477.63,3572575.55,3620684.75,0.00,48109.20,2469.86,2574.46,0.00,104.60,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137587002,776992338,12314877,0,313,0,60899976,10
3479.63,3575118.19,3623227.39,0.00,48109.20,2542.64,2542.64,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137598045,777632211,12314877,0,313,0,60943295,10
3481.63,3577548.61,3626068.32,0.00,48519.71,2430.42,2840.93,0.00,410.51,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137602825,778249618,12419968,0,314,0,60984716,10
3483.63,3580102.35,3628622.06,0.00,48519.71,2553.75,2553.75,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137605755,778900447,12419968,0,314,0,61028221,10
3485.63,3582640.20,3631159.91,0.00,48519.71,2537.84,2537.84,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137608645,779547245,12419968,0,314,0,61071491,10
3487.63,3585076.27,3634085.58,0.00,49009.31,2436.07,2925.67,0.00,489.60,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137616300,780163224,12545306,0,315,0,61113019,10
3489.63,3587622.53,3636631.84,0.00,49009.31,2546.26,2546.26,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137621980,780809387,12545306,0,315,0,61156346,10
3491.63,3590125.66,3639134.97,0.00,49009.31,2503.13,2503.13,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137625850,781446318,12545306,0,315,0,61198912,10
3493.63,3592594.30,3641901.62,0.00,49307.31,2468.65,2766.65,0.00,298.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137626770,782077372,12545306,0,315,0,61240989,10
3495.63,3595086.64,3644571.00,0.00,49484.36,2492.34,2669.39,0.00,177.05,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137629160,782713020,12666919,0,316,0,61283449,10
3497.63,3597608.38,3647092.74,0.00,49484.36,2521.74,2521.74,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137635110,783352635,12666919,0,316,0,61326346,10
3499.63,3600183.31,3649667.67,0.00,49484.36,2574.93,2574.93,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137641195,784005732,12666919,0,316,0,61370263,10
3501.63,3602585.64,3652637.42,0.00,50051.78,2402.33,2969.75,0.00,567.41,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137651310,784610614,12812085,0,319,0,61411308,11
3503.63,3605143.27,3655195.04,0.00,50051.78,2557.62,2557.62,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137661955,785254721,12812085,0,319,0,61454795,11
3505.63,3607683.91,3657735.69,0.00,50051.78,2540.64,2540.64,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137682531,785884550,12812085,0,319,0,61497986,11
3507.63,3610231.94,3660365.59,0.00,50133.65,2548.03,2629.90,0.00,81.88,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137693670,786525706,12833045,0,320,0,61541399,11
3509.63,3612824.73,3662958.38,0.00,50133.65,2592.79,2592.79,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137705000,787178130,12833045,0,320,0,61585574,11
3511.63,3615415.75,3665549.40,0.00,50133.65,2591.02,2591.02,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137713110,787833321,12833045,0,320,0,61629644,11
3513.63,3618057.78,3668191.43,0.00,50133.65,2642.03,2642.03,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137725608,788497183,12833045,0,320,0,61674668,11
3515.63,3620475.80,3671001.27,0.00,50525.47,2418.02,2809.84,0.00,391.82,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137737305,789104499,12933350,0,322,0,61715949,11
3517.63,3623041.35,3673566.82,0.00,50525.47,2565.55,2565.55,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137753575,789745011,12933350,0,322,0,61759636,11
3519.63,3625588.50,3676113.96,0.00,50525.47,2547.14,2547.14,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137792040,790358615,12933350,0,322,0,61802894,11
3521.63,3628104.37,3678747.84,0.00,50643.47,2515.88,2633.88,0.00,118.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137819679,790975040,12933350,0,322,0,61845655,11
3523.63,3630593.24,3681489.78,0.00,50896.54,2488.87,2741.94,0.00,253.07,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137845810,791586060,13028344,0,323,0,61888062,11
3525.63,3633140.23,3684036.77,0.00,50896.54,2546.99,2546.99,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137883759,792200140,13028344,0,323,0,61931474,11
3527.63,3635687.62,3686584.16,0.00,50896.54,2547.39,2547.39,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137908990,792827041,13028344,0,323,0,61974878,11
3529.63,3638221.67,3689195.89,0.00,50974.22,2534.05,2611.73,0.00,77.68,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137936810,793447937,13048230,0,324,0,62018059,11
3531.63,3640734.95,3691802.91,0.00,51067.97,2513.28,2607.03,0.00,93.75,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137963455,794064691,13072230,0,325,0,62060815,11
3533.63,3643287.91,3694355.88,0.00,51067.97,2552.97,2552.97,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,137990790,794690916,13072230,0,325,0,62104219,11
3535.63,3645878.55,3696946.52,0.00,51067.97,2590.64,2590.64,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,138065343,795279567,13072230,0,325,0,62148346,11
3537.63,3648417.00,3699611.51,0.00,51194.51,2538.45,2664.99,0.00,126.54,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,138176737,795818015,13104625,0,326,0,62191674,11
3539.63,3651015.52,3702210.04,0.00,51194.51,2598.52,2598.52,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,138257980,796401994,13104625,0,326,0,62235846,11
3541.63,3653573.79,3704768.30,0.00,51194.51,2558.27,2558.27,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,138271280,797043610,13104625,0,326,0,62279423,11
3543.63,3656001.96,3707860.86,0.00,51858.90,2428.18,3092.56,0.00,664.39,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,138308475,797628028,13274708,0,327,0,62320938,11
3545.63,3658456.36,3710837.44,0.00,52381.07,2454.40,2976.57,0.00,522.18,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,138316745,798248084,13408385,0,328,0,62362762,11
3547.63,3660977.88,3713358.95,0.00,52381.07,2521.51,2521.51,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,138328715,798881621,13408385,0,328,0,62405632,11
3549.63,3663516.46,3715927.54,0.00,52411.07,2538.59,2568.59,0.00,30.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,138337110,799523104,13408385,0,328,0,62448857,11
3551.63,3665981.77,3718499.93,0.00,52518.16,2465.30,2572.39,0.00,107.09,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,138339925,800151407,13443269,0,329,0,62490774,11
3553.63,3668514.70,3721032.86,0.00,52518.16,2532.93,2532.93,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,138341410,800798353,13443269,0,329,0,62533931,11
3555.63,3671067.35,3723585.51,0.00,52518.16,2552.65,2552.65,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,138348730,801444511,13443269,0,329,0,62577606,11
3557.63,3673476.21,3726436.55,0.00,52960.35,2408.86,2851.05,0.00,442.19,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,138356240,802053669,13556469,0,330,0,62618704,11
3559.63,3676020.57,3728980.92,0.00,52960.35,2544.37,2544.37,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,138364290,802696977,13556469,0,330,0,62662029,11
3561.63,3678556.62,3731516.97,0.00,52960.35,2536.05,2536.05,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,138366240,803344256,13556469,0,330,0,62705195,11
3563.63,3680894.48,3734610.42,0.00,53715.93,2337.86,3093.45,0.00,755.59,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,138371060,803937928,13749899,0,332,0,62745184,11
3565.63,3683440.79,3737156.72,0.00,53715.93,2546.30,2546.30,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,138374500,804586342,13749899,0,332,0,62788541,11
3567.63,3685994.00,3739709.93,0.00,53715.93,2553.21,2553.21,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,138377235,805237229,13749899,0,332,0,62832041,11
3569.63,3688547.86,3742263.79,0.00,53715.93,2553.86,2553.86,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,138379125,805889126,13749899,0,332,0,62875650,11
3571.63,3691126.29,3744889.12,0.00,53762.83,2578.44,2625.33,0.00,46.89,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,138381225,806547106,13761904,0,333,0,62919590,11
3573.63,3693692.62,3747455.45,0.00,53762.83,2566.33,2566.33,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,138389895,807195417,13761904,0,333,0,62963334,11
3575.63,3696269.47,3750032.30,0.00,53762.83,2576.85,2576.85,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,138390985,807854000,13761904,0,333,0,63007292,11
3577.63,3698774.93,3752860.72,0.00,54085.80,2505.45,2828.42,0.00,322.97,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,138397665,808488716,13844574,0,333,0,63050013,11
3579.63,3701209.32,3755753.09,0.00,54543.77,2434.39,2892.37,0.00,457.98,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,138404680,809104905,13961806,0,335,0,63091614,11
3581.63,3703760.66,3758304.44,0.00,54543.77,2551.35,2551.35,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,138420855,809741875,13961806,0,335,0,63135131,11
3583.63,3706279.72,3760823.50,0.00,54543.77,2519.06,2519.06,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,138425985,810381624,13961806,0,335,0,63178043,11
3585.63,3708795.61,3763339.38,0.00,54543.77,2515.89,2515.89,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,138436081,811015595,13961806,0,335,0,63220902,11
3587.63,3711287.04,3766000.55,0.00,54713.51,2491.43,2661.17,0.00,169.74,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,138474685,811614797,14005259,0,336,0,63263378,11
3589.63,3713779.04,3768573.91,0.00,54794.88,2492.00,2573.36,0.00,81.36,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,138486425,812241009,14026088,0,337,0,63305858,11
3591.63,3716319.00,3771113.87,0.00,54794.88,2539.96,2539.96,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,138515430,812862233,14026088,0,337,0,63349138,11
3593.63,3718830.79,3773739.67,0.00,54908.88,2511.80,2625.80,0.00,114.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,138536160,813484523,14026088,0,337,0,63391986,11
3595.63,3721314.95,3776534.60,0.00,55219.64,2484.16,2794.93,0.00,310.77,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,138578155,814078473,14134819,0,338,0,63434332,11
3597.63,3723892.71,3779112.35,0.00,55219.64,2577.75,2577.75,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,138604820,814711713,14134819,0,338,0,63478261,11
3599.63,3726455.38,3781675.03,0.00,55219.64,2562.68,2562.68,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,138614986,815357592,14134819,0,338,0,63521884,11
3601.63,3728949.62,3784585.16,0.00,55635.54,2494.23,2910.13,0.00,415.90,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,138629305,815981797,14241289,0,339,0,63564553,11
3603.63,3731511.92,3787147.46,0.00,55635.54,2562.30,2562.30,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,138743202,816523850,14241289,0,339,0,63608118,11
3605.63,3734088.98,3789803.57,0.00,55714.59,2577.05,2656.10,0.00,79.05,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,138790445,817136333,14261525,0,340,0,63652001,11
3607.63,3736697.71,3792412.30,0.00,55714.59,2608.74,2608.74,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,138824715,817769900,14261525,0,340,0,63696486,11
3609.63,3739151.15,3795166.50,0.00,56015.36,2453.43,2754.20,0.00,300.77,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,138877315,818345379,14338521,0,342,0,63738329,12
3611.63,3741682.50,3797697.85,0.00,56015.36,2531.35,2531.35,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,138890275,818980444,14338521,0,342,0,63781387,12
3613.63,3744222.73,3800238.09,0.00,56015.36,2540.23,2540.23,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,138930900,819590119,14338521,0,342,0,63824573,12
3615.63,3746728.26,3802889.09,0.00,56160.82,2505.53,2651.00,0.00,145.47,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,138955290,820207145,14375761,0,343,0,63867205,12
3617.63,3749289.77,3805450.59,0.00,56160.82,2561.51,2561.51,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,138969521,820848660,14375761,0,343,0,63910835,12
3619.63,3751809.85,3808169.01,0.00,56359.16,2520.08,2718.41,0.00,198.33,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,138995500,821467822,14426534,0,344,0,63953770,12
3621.63,3754389.81,3810748.97,0.00,56359.16,2579.96,2579.96,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,139007115,822116677,14426534,0,344,0,63997633,12
3623.63,3756935.84,3813401.30,0.00,56465.46,2546.03,2652.33,0.00,106.30,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,139048210,822727365,14453748,0,345,0,64040966,12
3625.63,3759520.36,3815985.82,0.00,56465.46,2584.52,2584.52,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,139056292,823380920,14453748,0,345,0,64085060,12
3627.63,3762133.56,3818599.02,0.00,56465.46,2613.20,2613.20,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,139093933,824012258,14453748,0,345,0,64129527,12
3629.63,3764723.14,3821279.25,0.00,56556.11,2589.58,2680.23,0.00,90.65,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,139144810,824624313,14476954,0,346,0,64173621,12
3631.63,3767262.59,3823818.70,0.00,56556.11,2539.45,2539.45,0.00,0.00,4935664467.54,7733283691.96,0.00,0.00,0.00,0.00,139188059,825231164,14476954,0,346,0,64216778,12
3633.63,3769881.16,3826437.27,0.00,56556.11,2618.57,2618.57,0.00,0.00,4936441365.79,7734085651.96,776898.26,801960.00,0.00,0.00,139205940,825883638,14476954,0,346,0,64261356,12
3635.63,3772458.27,3829115.95,0.00,56657.69,2577.10,2678.68,0.00,101.58,4936441365.79,7734085651.96,0.00,0.00,0.00,0.00,139214330,826534986,14502958,0,347,0,64305199,12
3637.63,3774926.07,3832015.71,0.00,57089.64,2467.80,2899.75,0.00,431.95,4936441365.79,7734085651.96,0.00,0.00,0.00,0.00,139249535,827131538,14613538,0,348,0,64347259,12
