time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks,gc_count,evict_count,flush_count,gc_segments_allocated
18446744069233.75,4651863.81,4760838.04,0.00,108974.22,2516.39,2516.39,0.00,0.00,4441347577.20,7150659144.24,0.00,0.00,0.00,0.00,147277710,1043599426,27884625,0,497,0,79206255,19
18446744069235.75,4654376.44,4763350.66,0.00,108974.22,2512.62,2512.62,0.00,0.00,4441347577.20,7150659144.24,0.00,0.00,0.00,0.00,147289920,1044230448,27884625,0,497,0,79248947,19
18446744069237.75,4656820.90,4766027.12,0.00,109206.22,2444.46,2676.46,0.00,232.00,4441347577.20,7150659144.24,0.00,0.00,0.00,0.00,147297920,1044848231,27884625,0,497,0,79290558,19
18446744069239.75,4659251.23,4768837.19,0.00,109585.95,2430.33,2810.06,0.00,379.73,4441347577.20,7150659144.24,0.00,0.00,0.00,0.00,147330460,1045437856,28041228,0,499,0,79331957,19
18446744069241.75,4661783.08,4771369.03,0.00,109585.95,2531.84,2531.84,0.00,0.00,4441347577.20,7150659144.24,0.00,0.00,0.00,0.00,147407207,1046009261,28041228,0,499,0,79374960,19
18446744069243.75,4664263.00,4773848.96,0.00,109585.95,2479.93,2479.93,0.00,0.00,4441347577.20,7150659144.24,0.00,0.00,0.00,0.00,147417572,1046633757,28041228,0,499,0,79417101,19
18446744069245.75,4666742.59,4776568.55,0.00,109825.95,2479.59,2719.59,0.00,240.00,4441347577.20,7150659144.24,0.00,0.00,0.00,0.00,147538970,1047147134,28041228,0,499,0,79459344,19
18446744069247.75,4669203.72,4779198.86,0.00,109995.14,2461.13,2630.31,0.00,169.18,4441347577.20,7150659144.24,0.00,0.00,0.00,0.00,147603171,1047712982,28145979,0,500,0,79501191,19
18446744069249.75,4671731.21,4781726.34,0.00,109995.14,2527.48,2527.48,0.00,0.00,4441347577.20,7150659144.24,0.00,0.00,0.00,0.00,147615685,1048347504,28145979,0,500,0,79544200,19
18446744069251.75,4674280.88,4784276.02,0.00,109995.14,2549.67,2549.67,0.00,0.00,4441347577.20,7150659144.24,0.00,0.00,0.00,0.00,147695045,1048920860,28145979,0,500,0,79587610,19
18446744069253.75,4676661.68,4787222.61,0.00,110560.94,2380.80,2946.60,0.00,565.80,4441347577.20,7150659144.24,0.00,0.00,0.00,0.00,147703090,1049522299,28290824,0,502,0,79628176,19
18446744069255.75,4679230.63,4789791.57,0.00,110560.94,2568.95,2568.95,0.00,0.00,4441347577.20,7150659144.24,0.00,0.00,0.00,0.00,147749923,1050133118,28290824,0,502,0,79671840,19
18446744069257.75,4681741.09,4792302.03,0.00,110560.94,2510.46,2510.46,0.00,0.00,4441347577.20,7150659144.24,0.00,0.00,0.00,0.00,147777640,1050748079,28290824,0,502,0,79714431,19
18446744069259.75,4684268.15,4794829.09,0.00,110560.94,2527.06,2527.06,0.00,0.00,4441347577.20,7150659144.24,0.00,0.00,0.00,0.00,147809906,1051362741,28290824,0,502,0,79757414,19
18446744069261.75,4686585.86,4797833.45,0.00,111247.59,2317.70,3004.36,0.00,686.66,4441347577.20,7150659144.24,0.00,0.00,0.00,0.00,147844810,1051921169,28466608,0,504,0,79796965,20
18446744069263.75,4689093.40,4800341.00,0.00,111247.59,2507.55,2507.55,0.00,0.00,4441347577.20,7150659144.24,0.00,0.00,0.00,0.00,147886975,1052520936,28466608,0,504,0,79839519,20
18446744069265.75,4691611.91,4802859.50,0.00,111247.59,2518.50,2518.50,0.00,0.00,4441347577.20,7150659144.24,0.00,0.00,0.00,0.00,147906932,1053145716,28466608,0,504,0,79882221,20
18446744069267.75,4694123.65,4805385.11,0.00,111261.46,2511.75,2525.61,0.00,13.87,4441347577.20,7150659144.24,0.00,0.00,0.00,0.00,147924763,1053770892,28470158,0,505,0,79924857,20
18446744069269.75,4696631.77,4807911.67,0.00,111279.90,2508.12,2526.55,0.00,18.44,4441347577.20,7150659144.24,0.00,0.00,0.00,0.00,147947585,1054390148,28474878,0,506,0,79967497,20
18446744069271.75,4699150.51,4810430.41,0.00,111279.90,2518.74,2518.74,0.00,0.00,4441347577.20,7150659144.24,0.00,0.00,0.00,0.00,147961065,1055021466,28474878,0,506,0,80010212,20
18446744069273.75,4701614.54,4813021.73,0.00,111407.20,2464.03,2591.32,0.00,127.30,4441347577.20,7150659144.24,0.00,0.00,0.00,0.00,147970600,1055642722,28507466,0,507,0,80052116,20
18446744069275.75,4704132.06,4815539.26,0.00,111407.20,2517.52,2517.52,0.00,0.00,4441347577.20,7150659144.24,0.00,0.00,0.00,0.00,147980140,1056277668,28507466,0,507,0,80094935,20
18446744069277.75,4706663.64,4818070.83,0.00,111407.20,2531.57,2531.57,0.00,0.00,4441347577.20,7150659144.24,0.00,0.00,0.00,0.00,147996720,1056909171,28507466,0,507,0,80138045,20
18446744069279.75,4709138.86,4820890.05,0.00,111751.20,2475.22,2819.22,0.00,344.00,4441347577.20,7150659144.24,0.00,0.00,0.00,0.00,148037440,1057502107,28507466,0,507,0,80180152,20
18446744069281.75,4711615.03,4823562.77,0.00,111947.74,2476.18,2672.72,0.00,196.55,4441347577.20,7150659144.24,0.00,0.00,0.00,0.00,148052214,1058121234,28645846,0,508,0,80222223,20
18446744069283.75,4714111.36,4826059.10,0.00,111947.74,2496.32,2496.32,0.00,0.00,4441347577.20,7150659144.24,0.00,0.00,0.00,0.00,148075365,1058737142,28645846,0,508,0,80264636,20
18446744069285.75,4716609.31,4828557.05,0.00,111947.74,2497.95,2497.95,0.00,0.00,4441347577.20,7150659144.24,0.00,0.00,0.00,0.00,148117945,1059334038,28645846,0,508,0,80307031,20
18446744069287.75,4718981.32,4831381.45,0.00,112400.13,2372.01,2824.40,0.00,452.39,4441347577.20,7150659144.24,0.00,0.00,0.00,0.00,148127260,1059931957,28761658,0,509,0,80347478,20
18446744069289.75,4721481.64,4833881.77,0.00,112400.13,2500.32,2500.32,0.00,0.00,4441347577.20,7150659144.24,0.00,0.00,0.00,0.00,148141550,1060557749,28761658,0,509,0,80389986,20
18446744069291.75,4723997.45,4836397.58,0.00,112400.13,2515.81,2515.81,0.00,0.00,4441347577.20,7150659144.24,0.00,0.00,0.00,0.00,148167250,1061176096,28761658,0,509,0,80432765,20
18446744069293.75,4726320.12,4839430.68,0.00,113110.55,2322.68,3033.10,0.00,710.42,4441347577.20,7150659144.24,0.00,0.00,0.00,0.00,148295775,1061642177,28943525,0,511,0,80472510,20
18446744069295.75,4728857.09,4841967.64,0.00,113110.55,2536.96,2536.96,0.00,0.00,4441347577.20,7150659144.24,0.00,0.00,0.00,0.00,148335889,1062251525,28943525,0,511,0,80515657,20
18446744069297.75,4731414.89,4844525.44,0.00,113110.55,2557.80,2557.80,0.00,0.00,4441347577.20,7150659144.24,0.00,0.00,0.00,0.00,148449024,1062793188,28943525,0,511,0,80559194,20
18446744069299.75,4733969.86,4847080.41,0.00,113110.55,2554.97,2554.97,0.00,0.00,4441347577.20,7150659144.24,0.00,0.00,0.00,0.00,148492620,1063403664,28943525,0,511,0,80602599,20
18446744069301.75,4736498.79,4849641.30,0.00,113142.50,2528.93,2560.89,0.00,31.95,4441347577.20,7150659144.24,0.00,0.00,0.00,0.00,148521415,1064022276,28951705,0,512,0,80645647,20
18446744069303.75,4739067.29,4852209.79,0.00,113142.50,2568.49,2568.49,0.00,0.00,4441347577.20,7150659144.24,0.00,0.00,0.00,0.00,148552265,1064648960,28951705,0,512,0,80689349,20
18446744069305.75,4741664.83,4854827.34,0.00,113162.50,2597.55,2617.55,0.00,20.00,4441347577.20,7150659144.24,0.00,0.00,0.00,0.00,148562515,1065303682,28951705,0,512,0,80733518,20
18446744069307.75,4744096.40,4857937.86,0.00,113841.46,2431.57,3110.52,0.00,678.96,4441347577.20,7150659144.24,0.00,0.00,0.00,0.00,148597805,1065890873,29130638,0,514,0,80775043,20
18446744069309.75,4746691.91,4860533.38,0.00,113841.46,2595.52,2595.52,0.00,0.00,4441347577.20,7150659144.24,0.00,0.00,0.00,0.00,148639535,1066513595,29130638,0,514,0,80819199,20
18446744069311.75,4749367.82,4863209.28,0.00,113841.46,2675.91,2675.91,0.00,0.00,4441347577.20,7150659144.24,0.00,0.00,0.00,0.00,148766702,1067071460,29130638,0,514,0,80864753,20
18446744069313.75,4751963.99,4865805.45,0.00,113841.46,2596.17,2596.17,0.00,0.00,4441347577.20,7150659144.24,0.00,0.00,0.00,0.00,148841104,1067661677,29130638,0,514,0,80908946,20
18446744069315.75,4754501.93,4868402.40,0.00,113900.47,2537.94,2596.95,0.00,59.01,4441347577.20,7150659144.24,0.00,0.00,0.00,0.00,148977430,1068175064,29145744,0,515,0,80952200,20
18446744069317.75,4757020.80,4870938.26,0.00,113917.45,2518.88,2535.86,0.00,16.98,4441347577.20,7150659144.24,0.00,0.00,0.00,0.00,149421801,1068375525,29150092,0,516,0,80995250,20
18446744069319.75,4759529.27,4873446.73,0.00,113917.45,2508.47,2508.47,0.00,0.00,4441347577.20,7150659144.24,0.00,0.00,0.00,0.00,149700660,1068738834,29150092,0,516,0,81038010,20
18446744069321.75,4762031.31,4875948.77,0.00,113917.45,2502.04,2502.04,0.00,0.00,4441347577.20,7150659144.24,0.00,0.00,0.00,0.00,149859425,1069220591,29150092,0,516,0,81080558,20
18446744069323.75,4764523.84,4878441.29,0.00,113917.45,2492.52,2492.52,0.00,0.00,4441347577.20,7150659144.24,0.00,0.00,0.00,0.00,149902747,1069815355,29150092,0,516,0,81122891,20
18446744069325.75,4766999.96,4880982.89,0.00,113982.92,2476.13,2541.60,0.00,65.47,4441347577.20,7150659144.24,0.00,0.00,0.00,0.00,150170975,1070181016,29166852,0,517,0,81165087,20
18446744069327.75,4769476.82,4883611.61,0.00,114134.79,2476.86,2628.73,0.00,151.87,4441347577.20,7150659144.24,0.00,0.00,0.00,0.00,150261890,1070724177,29205730,0,518,0,81207241,20
18446744069329.75,4771988.16,4886122.95,0.00,114134.79,2511.33,2511.33,0.00,0.00,4441347577.20,7150659144.24,0.00,0.00,0.00,0.00,150542017,1071086951,29205730,0,518,0,81250011,20
18446744069331.75,4774488.74,4888623.53,0.00,114134.79,2500.59,2500.59,0.00,0.00,4441347577.20,7150659144.24,0.00,0.00,0.00,0.00,150704548,1071564570,29205730,0,518,0,81292481,20
18446744069333.75,4776984.57,4891183.16,0.00,114198.59,2495.83,2559.62,0.00,63.80,4441347577.20,7150659144.24,0.00,0.00,0.00,0.00,150991410,1071916640,29222062,0,519,0,81334984,20
18446744069335.75,4779514.56,4893713.15,0.00,114198.59,2529.99,2529.99,0.00,0.00,4441347577.20,7150659144.24,0.00,0.00,0.00,0.00,151231610,1072324118,29222062,0,519,0,81378084,20
18446744069337.75,4782052.14,4896250.73,0.00,114198.59,2537.58,2537.58,0.00,0.00,4441347577.20,7150659144.24,0.00,0.00,0.00,0.00,151511658,1072693690,29222062,0,519,0,81421399,20
18446744069339.75,4784546.33,4898818.29,0.00,114271.96,2494.19,2567.56,0.00,73.37,4441347577.20,7150659144.24,0.00,0.00,0.00,0.00,152024001,1072819860,29240845,0,520,0,81464235,20
18446744069341.75,4787093.21,4901365.17,0.00,114271.96,2546.88,2546.88,0.00,0.00,4441347577.20,7150659144.24,0.00,0.00,0.00,0.00,152604417,1072891445,29240845,0,520,0,81507910,20
18446744069343.75,4789675.28,4903947.24,0.00,114271.96,2582.07,2582.07,0.00,0.00,4441347577.20,7150659144.24,0.00,0.00,0.00,0.00,153089325,1073067547,29240845,0,520,0,81552100,20
18446744069345.75,4792176.55,4906550.61,0.00,114374.06,2501.27,2603.38,0.00,102.10,4441347577.20,7150659144.24,0.00,0.00,0.00,0.00,153412602,1073384596,29266983,0,521,0,81594953,20
18446744069347.75,4794693.13,4909067.19,0.00,114374.06,2516.57,2516.57,0.00,0.00,4441347577.20,7150659144.24,0.00,0.00,0.00,0.00,153725287,1073716154,29266983,0,521,0,81637857,20
18446744069349.75,4797248.95,4911623.00,0.00,114374.06,2555.82,2555.82,0.00,0.00,4441347577.20,7150659144.24,0.00,0.00,0.00,0.00,153964795,1074130935,29266983,0,521,0,81681376,20
18446744069351.75,4799825.25,4914233.74,0.00,114408.48,2576.31,2610.73,0.00,34.43,4441347577.20,7150659144.24,0.00,0.00,0.00,0.00,154376940,1074378325,29275796,0,522,0,81725460,20
18446744069353.75,4802366.12,4916774.61,0.00,114408.48,2540.87,2540.87,0.00,0.00,4441347577.20,7150659144.24,0.00,0.00,0.00,0.00,154713210,1074692518,29275796,0,522,0,81768844,20
18446744069355.75,4804858.76,4919301.67,0.00,114442.91,2492.63,2527.06,0.00,34.43,4441347577.20,7150659144.24,0.00,0.00,0.00,0.00,154794930,1075248912,29284609,0,523,0,81811250,20
18446744069357.75,4806872.11,4923179.54,0.00,116307.43,2013.36,3877.88,0.00,1864.52,4441347577.20,7150659144.24,0.00,0.00,0.00,0.00,154829700,1075729561,29761926,0,525,0,81846047,21
18446744069359.75,4809380.66,4925688.09,0.00,116307.43,2508.55,2508.55,0.00,0.00,4441347577.20,7150659144.24,0.00,0.00,0.00,0.00,154912079,1076289371,29761926,0,525,0,81888747,21
18446744069361.75,4811873.38,4928180.81,0.00,116307.43,2492.72,2492.72,0.00,0.00,4441347577.20,7150659144.24,0.00,0.00,0.00,0.00,155015946,1076823640,29761926,0,525,0,81931099,21
18446744069363.75,4814405.15,4930712.58,0.00,116307.43,2531.77,2531.77,0.00,0.00,4441347577.20,7150659144.24,0.00,0.00,0.00,0.00,155246093,1077241625,29761926,0,525,0,81974224,21
18446744069365.75,4816892.07,4933279.07,0.00,116387.00,2486.92,2566.49,0.00,79.57,4441347577.20,7150659144.24,0.00,0.00,0.00,0.00,155256810,1077867559,29782296,0,526,0,82016584,21
18446744069367.75,4819398.47,4935785.47,0.00,116387.00,2506.40,2506.40,0.00,0.00,4441347577.20,7150659144.24,0.00,0.00,0.00,0.00,155260000,1078506008,29782296,0,526,0,82059206,21
18446744069369.75,4821890.49,4938306.93,0.00,116416.43,2492.02,2521.46,0.00,29.43,4441347577.20,7150659144.24,0.00,0.00,0.00,0.00,155330652,1079073314,29789831,0,527,0,82101565,21
18446744069371.75,4824317.98,4941290.42,0.00,116972.43,2427.49,2983.49,0.00,556.00,4441347577.20,7150659144.24,0.00,0.00,0.00,0.00,155391680,1079633724,29789831,0,527,0,82143044,21
18446744069373.75,4826763.90,4944481.42,0.00,117717.52,2445.91,3191.00,0.00,745.09,4441347577.20,7150659144.24,0.00,0.00,0.00,0.00,155397980,1080253578,30122910,0,528,0,82184787,21
18446744069375.75,4829301.35,4947018.87,0.00,117717.52,2537.45,2537.45,0.00,0.00,4441347577.20,7150659144.24,0.00,0.00,0.00,0.00,155475248,1080825897,30122910,0,528,0,82227941,21
18446744069377.75,4831915.00,4949632.52,0.00,117717.52,2613.65,2613.65,0.00,0.00,4441347577.20,7150659144.24,0.00,0.00,0.00,0.00,156006435,1080963804,30122910,0,528,0,82272696,21
18446744069379.75,4834340.70,4952378.22,0.00,118037.52,2425.70,2745.70,0.00,320.00,4441347577.20,7150659144.24,0.00,0.00,0.00,0.00,156056760,1081534458,30122910,0,528,0,82314004,21
18446744069381.75,4836854.59,4955012.00,0.00,118157.41,2513.89,2633.79,0.00,119.89,4441347577.20,7150659144.24,0.00,0.00,0.00,0.00,156064500,1082170275,30235522,0,529,0,82356826,21
18446744069383.75,4839350.98,4957627.91,0.00,118276.93,2496.39,2615.91,0.00,119.52,4442135798.39,7151474814.62,788221.19,815670.38,0.00,0.00,156100010,1082773841,30266119,0,530,0,82399306,21
18446744069385.75,4841855.87,4960132.80,0.00,118276.93,2504.89,2504.89,0.00,0.00,4442135798.39,7151474814.62,0.00,0.00,0.00,0.00,156220310,1083294793,30266119,0,530,0,82441971,21
18446744069387.75,4844313.60,4962658.59,0.00,118344.99,2457.73,2525.79,0.00,68.06,4442135798.39,7151474814.62,0.00,0.00,0.00,0.00,156314840,1083829442,30283225,0,531,0,82483779,21
18446744069389.75,4846815.02,4965160.02,0.00,118344.99,2501.42,2501.42,0.00,0.00,4442135798.39,7151474814.62,0.00,0.00,0.00,0.00,156330385,1084454261,30283225,0,531,0,82526218,21
18446744069391.75,4849327.40,4967672.39,0.00,118344.99,2512.38,2512.38,0.00,0.00,4442135798.39,7151474814.62,0.00,0.00,0.00,0.00,156391105,1085036709,30283225,0,531,0,82568955,21
18446744069393.75,4851814.36,4970159.36,0.00,118344.99,2486.96,2486.96,0.00,0.00,4442135798.39,7151474814.62,0.00,0.00,0.00,0.00,156466641,1085597836,30283225,0,531,0,82611291,21
18446744069395.75,4854276.18,4972721.66,0.00,118445.48,2461.82,2562.30,0.00,100.48,4442135798.39,7151474814.62,0.00,0.00,0.00,0.00,156518885,1086175817,30308949,0,532,0,82653127,21
18446744069397.75,4856612.22,4975594.86,0.00,118982.64,2336.04,2873.21,0.00,537.16,4442135798.39,7151474814.62,0.00,0.00,0.00,0.00,156590665,1086702064,30446463,0,533,0,82692975,21
18446744069399.75,4859116.92,4978099.56,0.00,118982.64,2504.70,2504.70,0.00,0.00,4442135798.39,7151474814.62,0.00,0.00,0.00,0.00,156711545,1087222387,30446463,0,533,0,82735637,21
18446744069401.75,4861631.95,4980614.59,0.00,118982.64,2515.03,2515.03,0.00,0.00,4442135798.39,7151474814.62,0.00,0.00,0.00,0.00,156778997,1087798783,30446463,0,533,0,82778422,21
18446744069403.75,4864184.61,4983167.25,0.00,118982.64,2552.66,2552.66,0.00,0.00,4442135798.39,7151474814.62,0.00,0.00,0.00,0.00,156929250,1088302011,30446463,0,533,0,82821883,21
18446744069405.75,4866642.96,4985827.40,0.00,119184.44,2458.35,2660.14,0.00,201.80,4442135798.39,7151474814.62,0.00,0.00,0.00,0.00,157129090,1088731508,30498123,0,535,0,82863851,21
18446744069407.75,4869145.61,4988330.05,0.00,119184.44,2502.65,2502.65,0.00,0.00,4442135798.39,7151474814.62,0.00,0.00,0.00,0.00,157219412,1089281865,30498123,0,535,0,82906392,21
18446744069409.75,4871669.19,4990853.62,0.00,119184.44,2523.57,2523.57,0.00,0.00,4442135798.39,7151474814.62,0.00,0.00,0.00,0.00,157533532,1089613780,30498123,0,535,0,82949421,21
18446744069411.75,4874235.80,4993420.24,0.00,119184.44,2566.61,2566.61,0.00,0.00,4442135798.39,7151474814.62,0.00,0.00,0.00,0.00,157767155,1090037210,30498123,0,535,0,82993157,21
18446744069413.75,4876749.89,4995934.32,0.00,119184.44,2514.09,2514.09,0.00,0.00,4442135798.39,7151474814.62,0.00,0.00,0.00,0.00,157809010,1090638961,30498123,0,535,0,83035893,21
18446744069415.75,4879171.59,4998953.69,0.00,119782.10,2421.70,3019.36,0.00,597.66,4442135798.39,7151474814.62,0.00,0.00,0.00,0.00,158275242,1090792685,30651124,0,536,0,83077475,21
18446744069417.75,4881677.06,5001459.16,0.00,119782.10,2505.47,2505.47,0.00,0.00,4442135798.39,7151474814.62,0.00,0.00,0.00,0.00,158518756,1091190572,30651124,0,536,0,83120082,21
18446744069419.75,4884172.98,5003995.52,0.00,119822.55,2495.91,2536.36,0.00,40.45,4442135798.39,7151474814.62,0.00,0.00,0.00,0.00,158709045,1091639237,30661479,0,537,0,83162648,21
18446744069421.75,4886642.77,5006537.14,0.00,119894.36,2469.80,2541.61,0.00,71.82,4442135798.39,7151474814.62,0.00,0.00,0.00,0.00,158761683,1092218867,30679864,0,538,0,83204655,21
18446744069423.75,4889191.20,5009085.56,0.00,119894.36,2548.42,2548.42,0.00,0.00,4442135798.39,7151474814.62,0.00,0.00,0.00,0.00,159286661,1092346285,30679864,0,538,0,83248236,21
18446744069425.75,4891732.43,5011626.79,0.00,119894.36,2541.23,2541.23,0.00,0.00,4442135798.39,7151474814.62,0.00,0.00,0.00,0.00,159892210,1092391291,30679864,0,538,0,83291714,21
18446744069427.75,4894271.71,5014251.07,0.00,119979.36,2539.29,2624.29,0.00,85.00,4442135798.39,7151474814.62,0.00,0.00,0.00,0.00,160513249,1092420309,30701624,0,539,0,83335261,21
18446744069429.75,4896822.84,5016802.20,0.00,119979.36,2551.12,2551.12,0.00,0.00,4442135798.39,7151474814.62,0.00,0.00,0.00,0.00,160914430,1092672216,30701624,0,539,0,83378895,21
18446744069431.75,4899351.03,5019330.39,0.00,119979.36,2528.20,2528.20,0.00,0.00,4442135798.39,7151474814.62,0.00,0.00,0.00,0.00,161006875,1093226989,30701624,0,539,0,83421921,21
18446744069433.75,4901816.97,5021855.79,0.00,120038.82,2465.94,2525.39,0.00,59.45,4442135798.39,7151474814.62,0.00,0.00,0.00,0.00,161210412,1093654733,30716844,0,540,0,83463917,21
18446744069435.75,4904333.66,5024372.48,0.00,120038.82,2516.69,2516.69,0.00,0.00,4442135798.39,7151474814.62,0.00,0.00,0.00,0.00,161270240,1094239178,30716844,0,540,0,83506643,21
18446744069437.75,4906829.91,5026868.73,0.00,120038.82,2496.25,2496.25,0.00,0.00,4442135798.39,7151474814.62,0.00,0.00,0.00,0.00,161489823,1094658635,30716844,0,540,0,83549164,21
18446744069439.75,4909356.94,5029424.09,0.00,120067.15,2527.02,2555.36,0.00,28.33,4442135798.39,7151474814.62,0.00,0.00,0.00,0.00,161668486,1095126890,30724097,0,541,0,83592148,21
18446744069441.75,4911838.28,5031987.77,0.00,120149.49,2481.34,2563.68,0.00,82.34,4442135798.39,7151474814.62,0.00,0.00,0.00,0.00,161899413,1095531186,30745177,0,542,0,83634410,21
18446744069443.75,4914362.95,5034512.44,0.00,120149.49,2524.67,2524.67,0.00,0.00,4442135798.39,7151474814.62,0.00,0.00,0.00,0.00,161955836,1096121078,30745177,0,542,0,83677355,21
18446744069445.75,4916862.25,5037011.74,0.00,120149.49,2499.30,2499.30,0.00,0.00,4442135798.39,7151474814.62,0.00,0.00,0.00,0.00,162226874,1096489862,30745177,0,542,0,83719914,21
18446744069447.75,4919276.96,5040165.48,0.00,120888.52,2414.71,3153.74,0.00,739.02,4442135798.39,7151474814.62,0.00,0.00,0.00,0.00,162372508,1096962395,30934367,0,543,0,83761148,21
18446744069449.75,4921818.48,5042707.00,0.00,120888.52,2541.52,2541.52,0.00,0.00,4442135798.39,7151474814.62,0.00,0.00,0.00,0.00,162584297,1097401235,30934367,0,543,0,83804387,21
18446744069451.75,4924351.99,5045240.51,0.00,120888.52,2533.51,2533.51,0.00,0.00,4442135798.39,7151474814.62,0.00,0.00,0.00,0.00,162928455,1097705655,30934367,0,543,0,83847610,21
18446744069453.75,4926874.64,5047763.16,0.00,120888.52,2522.65,2522.65,0.00,0.00,4442135798.39,7151474814.62,0.00,0.00,0.00,0.00,163145710,1098134199,30934367,0,543,0,83890526,21
18446744069455.75,4929408.57,5050324.61,0.00,120916.04,2533.93,2561.45,0.00,27.52,4442135798.39,7151474814.62,0.00,0.00,0.00,0.00,163671927,1098256668,30941412,0,544,0,83933934,21
18446744069457.75,4931918.96,5052873.48,0.00,120954.51,2510.39,2548.87,0.00,38.48,4442135798.39,7151474814.62,0.00,0.00,0.00,0.00,163798175,1098773080,30951262,0,545,0,83976662,21
18446744069459.75,4934489.08,5055443.59,0.00,120954.51,2570.11,2570.11,0.00,0.00,4442135798.39,7151474814.62,0.00,0.00,0.00,0.00,164102324,1099126880,30951262,0,545,0,84020510,21
18446744069461.75,4937005.05,5058031.30,0.00,121026.25,2515.97,2587.71,0.00,71.74,4442135798.39,7151474814.62,0.00,0.00,0.00,0.00,164502106,1099371187,30969627,0,546,0,84063466,21
18446744069463.75,4939539.05,5060565.30,0.00,121026.25,2534.00,2534.00,0.00,0.00,4442135798.39,7151474814.62,0.00,0.00,0.00,0.00,164809182,1099712815,30969627,0,546,0,84106571,21
18446744069465.75,4942047.70,5063073.95,0.00,121026.25,2508.64,2508.64,0.00,0.00,4442135798.39,7151474814.62,0.00,0.00,0.00,0.00,164913648,1100250562,30969627,0,546,0,84149239,21
18446744069467.75,4944581.36,5065607.61,0.00,121026.25,2533.66,2533.66,0.00,0.00,4442135798.39,7151474814.62,0.00,0.00,0.00,0.00,165060375,1100752453,30969627,0,546,0,84192351,21
18446744069469.75,4947000.93,5068366.21,0.00,121365.28,2419.57,2758.60,0.00,339.03,4442135798.39,7151474814.62,0.00,0.00,0.00,0.00,165209909,1101222328,31056419,0,548,0,84233590,21
18446744069471.75,4949500.30,5070865.58,0.00,121365.28,2499.38,2499.38,0.00,0.00,4442135798.39,7151474814.62,0.00,0.00,0.00,0.00,165227460,1101844617,31056419,0,548,0,84276008,21
18446744069473.75,4952016.68,5073381.96,0.00,121365.28,2516.38,2516.38,0.00,0.00,4442135798.39,7151474814.62,0.00,0.00,0.00,0.00,165280125,1102436145,31056419,0,548,0,84318766,21
18446744069475.75,4954519.89,5075885.18,0.00,121365.28,2503.21,2503.21,0.00,0.00,4442135798.39,7151474814.62,0.00,0.00,0.00,0.00,165331015,1103026078,31056419,0,548,0,84361445,21
18446744069477.75,4956855.96,5078681.32,0.00,121825.36,2336.07,2796.15,0.00,460.08,4442135798.39,7151474814.62,0.00,0.00,0.00,0.00,165435481,1103519645,31174200,0,549,0,84401297,21
18446744069479.75,4959362.93,5081188.29,0.00,121825.36,2506.96,2506.96,0.00,0.00,4442135798.39,7151474814.62,0.00,0.00,0.00,0.00,165600120,1103996789,31174200,0,549,0,84443877,21
18446744069481.75,4961884.23,5083709.59,0.00,121825.36,2521.30,2521.30,0.00,0.00,4442135798.39,7151474814.62,0.00,0.00,0.00,0.00,165616225,1104626137,31174200,0,549,0,84486724,21
18446744069483.75,4964336.25,5086343.78,0.00,122007.52,2452.03,2634.19,0.00,182.16,4442135798.39,7151474814.62,0.00,0.00,0.00,0.00,165734685,1105135396,31220833,0,550,0,84528465,21
18446744069485.75,4966590.57,5089798.29,0.00,123207.72,2254.32,3454.52,0.00,1200.20,4442135798.39,7151474814.62,0.00,0.00,0.00,0.00,165738265,1105708922,31528083,0,552,0,84567067,22
18446744069487.75,4969074.60,5092282.32,0.00,123207.72,2484.03,2484.03,0.00,0.00,4442135798.39,7151474814.62,0.00,0.00,0.00,0.00,165881657,1106201441,31528083,0,552,0,84609346,22
18446744069489.75,4971590.87,5094798.59,0.00,123207.72,2516.27,2516.27,0.00,0.00,4442135798.39,7151474814.62,0.00,0.00,0.00,0.00,165987535,1106739728,31528083,0,552,0,84652104,22
18446744069491.75,4974014.97,5097594.69,0.00,123579.72,2424.10,2796.10,0.00,372.00,4442135798.39,7151474814.62,0.00,0.00,0.00,0.00,166032035,1107315797,31528083,0,552,0,84693438,22
18446744069493.75,4976363.31,5101019.47,0.00,124656.16,2348.34,3424.78,0.00,1076.44,4442135798.39,7151474814.62,0.00,0.00,0.00,0.00,166040450,1107908557,31898884,0,553,0,84733578,22
18446744069495.75,4978893.25,5103549.41,0.00,124656.16,2529.94,2529.94,0.00,0.00,4442135798.39,7151474814.62,0.00,0.00,0.00,0.00,166081366,1108515305,31898884,0,553,0,84776638,22
18446744069497.75,4981385.18,5106155.91,0.00,124770.73,2491.94,2606.51,0.00,114.57,4442135798.39,7151474814.62,0.00,0.00,0.00,0.00,166290790,1108943817,31928214,0,554,0,84819144,22
18446744069499.75,4983914.64,5108685.37,0.00,124770.73,2529.45,2529.45,0.00,0.00,4442135798.39,7151474814.62,0.00,0.00,0.00,0.00,166429018,1109453129,31928214,0,554,0,84862175,22
18446744069501.75,4986430.93,5111201.66,0.00,124770.73,2516.29,2516.29,0.00,0.00,4442135798.39,7151474814.62,0.00,0.00,0.00,0.00,166638653,1109887664,31928214,0,554,0,84905062,22
