time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks,gc_count,evict_count,flush_count,gc_segments_allocated
2452.41,2382523.73,2489516.45,103587.86,106992.71,2394.74,2768.91,0.00,374.17,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,281165292,302242292,27341163,26518492,95,34,40957936,20
2454.41,2385041.43,2492034.14,103587.86,106992.71,2517.70,2517.70,0.00,0.00,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,281220028,302832087,27341163,26518492,95,34,41001312,20
2456.41,2387548.98,2494541.70,103587.86,106992.71,2507.55,2507.55,0.00,0.00,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,281309956,303384092,27341163,26518492,95,34,41044542,20
2458.41,2389930.38,2497811.46,103587.86,107881.08,2381.40,3269.77,0.00,888.37,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,281408822,303894864,27568585,26518492,96,34,41085679,20
2460.41,2392461.80,2500342.88,103587.86,107881.08,2531.42,2531.42,0.00,0.00,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,281527533,304424196,27568585,26518492,96,34,41129400,20
2462.41,2394831.81,2504349.58,103587.86,109517.77,2370.01,4006.70,0.00,1636.69,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,281614116,304944336,27827933,26518492,97,34,41170404,20
2464.41,2397312.59,2506830.36,103587.86,109517.77,2480.78,2480.78,0.00,0.00,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,281644848,305548684,27827933,26518492,97,34,41213022,20
2466.41,2399840.86,2509358.63,103587.86,109517.77,2528.27,2528.27,0.00,0.00,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,281707176,306133593,27827933,26518492,97,34,41256604,20
2468.41,2402188.90,2512271.30,103587.86,110082.40,2348.04,2912.67,0.00,564.63,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,281820016,306621850,27972463,26518492,98,34,41297232,20
2470.41,2404721.29,2514803.69,103587.86,110082.40,2532.39,2532.39,0.00,0.00,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,281970736,307119423,27972463,26518492,98,34,41341068,20
2472.41,2407101.29,2518137.29,103587.86,111035.99,2380.00,3333.59,0.00,953.59,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,282073416,307626023,28216583,26518492,99,34,41382326,20
2474.41,2409601.96,2520637.95,103587.86,111035.99,2500.67,2500.67,0.00,0.00,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,282213328,308126282,28216583,26518492,99,34,41425419,20
2476.41,2411995.80,2523903.34,103587.86,111907.54,2393.84,3265.38,0.00,871.55,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,282373767,308578665,28439699,26518492,100,34,41466823,20
2478.41,2414503.29,2526410.83,103587.86,111907.54,2507.49,2507.49,0.00,0.00,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,282519185,309075165,28439699,26518492,100,34,41510053,20
2480.41,2417035.90,2528943.44,103587.86,111907.54,2532.61,2532.61,0.00,0.00,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,282699512,309543187,28439699,26518492,100,34,41553726,20
2482.41,2419573.55,2531481.09,103587.86,111907.54,2537.65,2537.65,0.00,0.00,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,282916044,309976294,28439699,26518492,100,34,41597359,20
2484.41,2422165.70,2535506.66,103587.86,113340.97,2592.14,4025.57,0.00,1433.43,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,283121400,310434526,28439699,26518492,100,34,41641869,20
2486.41,2424664.81,2538707.03,103587.86,114042.22,2499.11,3200.36,0.00,701.25,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,283270429,310925270,28985257,26518492,102,34,41684995,20
2488.41,2427201.05,2541243.27,103587.86,114042.22,2536.24,2536.24,0.00,0.00,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,283453860,311391116,28985257,26518492,102,34,41728738,20
2490.41,2429698.71,2543740.93,103587.86,114042.22,2497.67,2497.67,0.00,0.00,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,283625137,311859242,28985257,26518492,102,34,41771825,20
2492.41,2432216.70,2547414.28,103587.86,115197.58,2517.98,3673.34,0.00,1155.36,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,283821187,312307796,28985257,26518492,102,34,41815195,21
2494.41,2434813.54,2551349.91,103587.86,116536.38,2596.84,3935.64,0.00,1338.80,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,284048180,312745594,29511077,26518492,103,34,41859932,21
2496.41,2437444.98,2555641.00,103587.86,118196.02,2631.45,4291.09,0.00,1659.64,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,284235832,313231592,29511077,26518492,103,34,41905313,21
2498.41,2439530.19,2559440.86,103587.86,119910.66,2085.21,3799.86,0.00,1714.65,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,284307408,313693829,30487539,26518492,105,34,41941626,21
2500.41,2441990.34,2563035.20,103587.86,121044.85,2460.15,3594.34,0.00,1134.19,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,284445816,314185220,30574263,26518492,106,34,41984022,23
2502.41,2444520.70,2567150.58,103587.86,122629.88,2530.36,4115.38,0.00,1585.02,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,284625860,314652948,31144031,26518492,107,34,42027622,23
2504.41,2447168.96,2571644.83,103587.86,124475.88,2648.25,4494.25,0.00,1846.00,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,284828236,315128525,31581905,26518492,108,34,42073327,23
2506.41,2449710.58,2574186.45,103587.86,124475.88,2541.62,2541.62,0.00,0.00,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,285023548,315583868,31581905,26518492,108,34,42117124,23
2508.42,2451925.50,2577721.42,103587.86,125795.91,2214.93,3534.96,0.00,1320.04,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,285168378,316006059,31919835,26518492,109,34,42155594,23
2510.42,2454304.62,2581239.96,103587.86,126935.34,2379.12,3518.54,0.00,1139.42,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,285372767,316410725,32211527,26518492,110,34,42196857,23
2512.42,2456804.27,2583739.61,103587.86,126935.34,2499.65,2499.65,0.00,0.00,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,285575276,316848126,32211527,26518492,110,34,42240051,23
2514.42,2459300.17,2586235.51,103587.86,126935.34,2495.90,2495.90,0.00,0.00,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,285771836,317290516,32211527,26518492,110,34,42283165,23
2516.42,2461817.69,2588753.03,103587.86,126935.34,2517.52,2517.52,0.00,0.00,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,285946701,317760136,32211527,26518492,110,34,42326545,23
2518.42,2464365.28,2592802.71,103587.86,128437.44,2547.59,4049.69,0.00,1502.10,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,286120687,318238332,32211527,26518492,110,34,42370406,23
2520.42,2466941.10,2597358.41,103587.86,130417.30,2575.82,4555.69,0.00,1979.87,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,286297376,318721054,32981765,26518492,111,34,42414783,24
2522.42,2469336.60,2601852.00,103587.86,132515.40,2395.50,4493.59,0.00,2098.10,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,286486268,319145409,32981765,26518492,111,34,42456131,24
2524.42,2471589.12,2605785.83,103587.86,134196.71,2252.52,3933.83,0.00,1681.31,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,286636264,319572058,34070343,26518492,113,34,42495154,24
2526.42,2474062.48,2608607.46,103587.86,134544.98,2473.37,2821.63,0.00,348.27,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,286793434,320048070,34070343,26518492,113,34,42537739,24
2528.42,2476711.36,2612815.94,103587.86,136104.58,2648.88,4208.48,0.00,1559.60,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,286949421,320570196,34070343,26518492,113,34,42583315,24
2530.42,2479232.60,2615617.80,103587.86,136385.20,2521.24,2801.86,0.00,280.62,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,287118230,321046824,34630581,26518492,114,34,42626795,24
2532.42,2481417.31,2620056.45,103587.86,138639.14,2184.71,4438.65,0.00,2253.94,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,287292752,321431588,35202574,26518492,116,34,42664824,25
2534.42,2483971.32,2623002.43,103587.86,139031.11,2554.00,2945.97,0.00,391.97,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,287453300,321924865,35202574,26518492,116,34,42708912,25
2536.42,2486655.49,2627397.85,103587.86,140742.36,2684.17,4395.42,0.00,1711.25,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,287706081,322359232,35740998,26518492,117,34,42755163,25
2538.42,2489213.81,2629956.17,103587.86,140742.36,2558.32,2558.32,0.00,0.00,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,287889784,322830459,35740998,26518492,117,34,42799336,25
2540.42,2491822.24,2632564.60,103587.86,140742.36,2608.43,2608.43,0.00,0.00,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,288081888,323306113,35740998,26518492,117,34,42844351,25
2542.42,2494399.41,2635155.20,103587.86,140755.79,2577.17,2590.60,0.00,13.43,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,288303584,323744173,35740998,26518492,117,34,42888742,25
2544.42,2497090.25,2639769.39,103587.86,142679.14,2690.84,4614.19,0.00,1923.35,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,288503228,324233384,35740998,26518492,117,34,42935071,25
2546.42,2499487.77,2643120.63,103587.86,143632.86,2397.52,3351.24,0.00,953.72,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,288554260,324796117,36480951,26518492,119,34,42976432,25
2548.42,2501990.65,2645623.52,103587.86,143632.86,2502.88,2502.88,0.00,0.00,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,288602292,325388823,36480951,26518492,119,34,43019509,25
2550.42,2504519.04,2648151.90,103587.86,143632.86,2528.39,2528.39,0.00,0.00,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,288631964,326006418,36480951,26518492,119,34,43063241,25
2552.42,2506908.50,2651255.13,103587.86,144346.63,2389.46,3103.23,0.00,713.77,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,288676920,326573164,36652234,26518492,120,34,43104529,25
2554.42,2509426.87,2653773.50,104773.04,144346.63,2518.37,2518.37,1185.18,0.00,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,288711040,327183746,36652234,26518492,120,34,43147909,25
2556.42,2511934.96,2656281.59,107298.02,144346.63,2508.09,2508.09,2524.98,0.00,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,288770457,327766400,36652234,26518492,120,34,43191406,25
2558.42,2514398.54,2658745.17,109731.58,144346.63,2463.59,2463.59,2433.56,0.00,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,287291024,328303719,36652234,28091284,120,35,43233948,25
2560.42,2516915.04,2661261.67,110015.23,144346.63,2516.50,2516.50,283.66,0.00,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,287517399,328721568,36652234,28091284,120,35,43277528,25
2562.42,2519438.78,2663785.41,112501.84,144346.63,2523.73,2523.73,2486.61,0.00,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,287606878,329278165,36652234,28091284,120,35,43320957,25
2564.42,2521942.69,2666289.32,113458.39,144346.63,2503.91,2503.91,956.55,0.00,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,286973432,329765305,36652234,28878592,120,36,43364177,25
2566.42,2524451.56,2668798.19,114124.24,144346.63,2508.87,2508.87,665.84,0.00,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,286737810,330306001,36652234,29215789,120,37,43407375,25
2568.42,2526961.47,2671308.10,114124.24,144346.63,2509.91,2509.91,0.00,0.00,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,286765875,330920473,36652234,29215789,120,37,43450540,25
2570.42,2529492.59,2673839.21,114124.24,144346.63,2531.11,2531.11,0.00,0.00,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,286817293,331517020,36652234,29215789,120,37,43494235,25
2572.42,2532021.18,2676367.81,115484.08,144346.63,2528.59,2528.59,1359.84,0.00,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,286527733,332105780,36652234,29563909,120,38,43537926,25
2574.42,2534553.51,2678900.14,116801.70,144346.63,2532.33,2532.33,1317.61,0.00,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,286580187,332701602,36652234,29563909,120,38,43581554,25
2576.42,2537087.86,2681434.49,118369.30,144346.63,2534.35,2534.35,1567.61,0.00,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,285881777,333310190,36652234,30302525,120,39,43625426,25
2578.42,2539601.86,2683948.49,118369.30,144346.63,2514.00,2514.00,0.00,0.00,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,285983419,333852132,36652234,30302525,120,39,43668785,25
2580.42,2542159.48,2686506.11,118683.30,144346.63,2557.62,2557.62,314.00,0.00,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,286022359,334467943,36652234,30302525,120,39,43712886,25
2582.44,2544749.25,2689095.88,121233.22,144346.63,2589.77,2589.77,2549.92,0.00,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,285329265,335090853,36652234,31035689,120,39,43757653,25
2584.44,2547361.79,2691708.42,122280.99,144346.63,2612.55,2612.55,1047.77,0.00,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,285133059,335687643,36652234,31303917,120,41,43802708,25
2586.44,2549985.09,2694331.72,122280.99,144346.63,2623.30,2623.30,0.00,0.00,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,285192107,336300160,36652234,31303917,120,41,43847925,25
2588.44,2552630.48,2696977.11,122280.99,144346.63,2645.38,2645.38,0.00,0.00,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,285241495,336927990,36652234,31303917,120,41,43893605,25
2590.44,2555280.68,2699627.30,123160.29,144346.63,2650.20,2650.20,879.30,0.00,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,285061765,337561069,36652234,31529019,120,42,43939294,25
2592.44,2557964.29,2702410.92,123160.29,144446.63,2683.61,2783.61,0.00,100.00,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,285119245,338190594,36652234,31529019,120,42,43985526,25
2594.44,2560389.10,2705787.32,123160.29,145398.22,2424.81,3376.41,0.00,951.59,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,285182373,338748218,36921442,31529019,121,42,44027622,25
2596.44,2562918.72,2708316.94,123160.29,145398.22,2529.62,2529.62,0.00,0.00,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,285249567,339328606,36921442,31529019,121,42,44071402,25
2598.44,2565437.64,2710835.86,123160.29,145398.22,2518.92,2518.92,0.00,0.00,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,285298329,339924688,36921442,31529019,121,42,44114772,25
2600.44,2567907.59,2714125.90,123160.29,146218.32,2469.95,3290.04,0.00,820.09,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,285333493,340521830,37131386,31529019,122,42,44157552,25
2602.44,2570455.89,2716674.21,123160.29,146218.32,2548.31,2548.31,0.00,0.00,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,285479807,341027883,37131386,31529019,122,42,44201588,25
2604.44,2572881.36,2720093.11,123160.29,147211.75,2425.46,3418.90,0.00,993.44,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,285651317,341477291,37252786,31529019,123,42,44243697,26
2606.44,2575354.80,2723074.38,123160.29,147719.58,2473.45,2981.27,0.00,507.83,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,285821313,341940497,37513350,31529019,124,42,44286393,26
2608.44,2577928.28,2726830.39,123160.29,148902.11,2573.48,3756.01,0.00,1182.53,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,285866401,342554220,37513350,31529019,124,42,44330824,26
2610.44,2580537.10,2730135.21,123160.29,149598.11,2608.82,3304.82,0.00,696.00,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,285965161,343123317,37994254,31529019,125,42,44375811,26
2612.44,2583095.41,2732693.53,123160.29,149598.11,2558.32,2558.32,0.00,0.00,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,286084548,343658859,37994254,31529019,125,42,44420064,26
2614.44,2585673.46,2735271.58,123160.29,149598.11,2578.05,2578.05,0.00,0.00,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,286171523,344231865,37994254,31529019,125,42,44464640,26
2616.44,2587867.27,2739106.66,123160.29,151239.39,2193.81,3835.08,0.00,1641.27,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,286288785,344676218,38217812,31529019,126,42,44502832,26
2618.44,2590339.12,2741706.89,123160.29,151367.77,2471.84,2600.23,0.00,128.39,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,286357817,345239978,38447279,31529019,127,42,44545505,26
2620.44,2592885.38,2744253.16,123160.29,151367.77,2546.27,2546.27,0.00,0.00,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,286374261,345875378,38447279,31529019,127,42,44589344,26
2622.44,2595095.73,2748041.42,123160.29,152945.68,2210.35,3788.26,0.00,1577.91,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,286489505,346325984,38851176,31529019,129,42,44627800,27
2624.44,2597610.52,2750556.21,123160.29,152945.68,2514.79,2514.79,0.00,0.00,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,286572752,346886523,38851176,31529019,129,42,44671085,27
2626.44,2600144.26,2753089.95,123160.29,152945.68,2533.74,2533.74,0.00,0.00,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,286710410,347397502,38851176,31529019,129,42,44714802,27
2628.44,2602491.67,2756582.75,123160.29,154091.09,2347.41,3492.81,0.00,1145.40,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,286800357,347908491,39144399,31529019,130,42,44755503,27
2630.44,2605013.48,2759104.56,123160.29,154091.09,2521.81,2521.81,0.00,0.00,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,286911581,348442850,39144399,31529019,130,42,44799034,27
2632.44,2607519.27,2761610.36,123160.29,154091.09,2505.80,2505.80,0.00,0.00,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,286951345,349044570,39144399,31529019,130,42,44842193,27
2634.44,2609790.40,2764936.53,123160.29,155146.13,2271.13,3326.17,0.00,1055.04,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,286976581,349600743,39267257,31529019,131,42,44881612,29
2636.44,2612135.28,2769147.62,123160.29,157012.34,2344.88,4211.09,0.00,1866.21,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,287033461,350144151,39267257,31529019,131,42,44922090,29
2638.44,2614402.52,2772879.60,123160.29,158477.08,2267.24,3731.98,0.00,1464.74,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,287051409,350706616,40266926,31529019,133,42,44961387,29
2640.44,2616796.35,2775658.32,123160.29,158861.97,2393.84,2778.72,0.00,384.89,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,287092203,351278644,40365457,31529019,134,42,45002867,29
2642.44,2619313.84,2778175.81,123160.29,158861.97,2517.49,2517.49,0.00,0.00,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,287130895,351884430,40365457,31529019,134,42,45046371,29
2644.44,2621793.87,2780845.84,123160.29,159051.97,2480.02,2670.02,0.00,190.00,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,287192741,352457470,40365457,31529019,134,42,45089287,29
2646.44,2624066.38,2783843.04,123160.29,159776.66,2272.51,2997.20,0.00,724.69,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,287227197,353004777,40549945,31529019,135,42,45128698,29
2648.44,2626492.63,2786545.31,123160.29,160052.68,2426.25,2702.28,0.00,276.02,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,287301825,353551270,40670245,31529019,136,42,45170693,29
2650.44,2629014.40,2789067.08,123160.29,160052.68,2521.77,2521.77,0.00,0.00,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,287349221,354149446,40670245,31529019,136,42,45214281,29
2652.44,2631564.87,2791617.55,123160.29,160052.68,2550.47,2550.47,0.00,0.00,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,287537401,354614187,40670245,31529019,136,42,45258348,29
2654.44,2633906.34,2794517.76,123160.29,160611.42,2341.47,2900.21,0.00,558.74,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,287771276,354979728,40813283,31529019,137,42,45298664,29
2656.44,2636490.71,2797102.13,123160.29,160611.42,2584.37,2584.37,0.00,0.00,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,287912733,355499870,40813283,31529019,137,42,45343293,29
2658.44,2639039.02,2799650.44,123160.29,160611.42,2548.31,2548.31,0.00,0.00,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,287962861,356102109,40813283,31529019,137,42,45387275,29
2660.44,2641572.54,2802957.71,123160.29,161385.18,2533.52,3307.27,0.00,773.76,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,288009549,356704001,40813283,31529019,137,42,45431024,29
2662.44,2644170.66,2807375.80,123160.29,163205.14,2598.12,4418.09,0.00,1819.96,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,288124333,357254337,41290347,31529019,138,42,45475800,29
2664.44,2646802.88,2811515.01,123160.29,164712.12,2632.22,4139.20,0.00,1506.98,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,288178773,357873746,41787103,31529019,139,42,45521233,29
2666.44,2649368.75,2814080.88,123160.29,164712.12,2565.87,2565.87,0.00,0.00,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,288221389,358487993,41787103,31529019,139,42,45565601,29
2668.44,2651649.77,2817639.80,123160.29,165990.03,2281.02,3558.92,0.00,1277.91,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,288252865,359040457,42114247,31529019,140,42,45605171,29
2670.44,2654141.62,2820131.65,123160.29,165990.03,2491.85,2491.85,0.00,0.00,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,288287273,359643962,42114247,31529019,140,42,45648324,29
2672.44,2656650.21,2822640.24,123160.29,165990.03,2508.59,2508.59,0.00,0.00,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,288352233,360221201,42114247,31529019,140,42,45691639,29
2674.44,2658994.10,2825559.70,123160.29,166565.60,2343.89,2919.46,0.00,575.57,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,288376457,360797014,42261585,31529019,141,42,45732193,29
2676.44,2661494.56,2828060.16,123160.29,166565.60,2500.46,2500.46,0.00,0.00,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,288438385,361375204,42261585,31529019,141,42,45775193,29
2678.44,2663989.85,2830555.45,123160.29,166565.60,2495.29,2495.29,0.00,0.00,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,288483110,361969273,42261585,31529019,141,42,45818187,29
2680.44,2666351.30,2833593.30,123160.29,167242.00,2361.45,3037.85,0.00,676.40,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,288559441,362497474,42434743,31529019,142,42,45858932,29
2682.44,2668838.57,2836080.57,123160.29,167242.00,2487.26,2487.26,0.00,0.00,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,288587309,363106345,42434743,31529019,142,42,45901758,29
2684.44,2671353.62,2838595.62,123160.29,167242.00,2515.06,2515.06,0.00,0.00,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,288618497,363719012,42434743,31529019,142,42,45945131,29
2686.44,2673653.93,2842023.93,123160.29,168370.00,2300.30,3428.30,0.00,1128.00,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,288647137,364279249,42434743,31529019,142,42,45985133,30
2688.44,2675867.80,2846541.55,123160.29,170673.74,2213.88,4517.62,0.00,2303.74,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,288672081,364821058,43159867,31529019,144,42,46023577,30
2690.44,2678424.41,2851118.64,123160.29,172694.23,2556.60,4577.09,0.00,2020.49,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,288701809,365445820,43830515,31529019,145,42,46067745,30
2692.44,2680866.91,2854148.48,123160.29,173281.57,2442.51,3029.84,0.00,587.34,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,288766081,366006830,43830515,31529019,145,42,46109916,31
2694.44,2683211.92,2858705.11,123160.29,175493.20,2345.00,4556.63,0.00,2211.62,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,288799129,366574103,43830515,31529019,145,42,46150379,31
2696.44,2685676.32,2863143.97,123160.29,177467.65,2464.40,4438.86,0.00,1974.45,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,288840007,367164112,45041029,31529019,147,42,46192971,31
2698.44,2687949.85,2866054.26,123160.29,178104.41,2273.53,2910.29,0.00,636.77,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,288888789,367697353,45203755,31529019,148,42,46232420,31
2700.44,2690442.39,2868546.80,123160.29,178104.41,2492.54,2492.54,0.00,0.00,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,288920729,368303504,45203755,31529019,148,42,46275477,31
2702.44,2692918.77,2871023.18,123160.29,178104.41,2476.38,2476.38,0.00,0.00,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,288947841,368910344,45203755,31529019,148,42,46318096,31
2704.44,2695277.04,2873909.91,123160.29,178632.87,2358.27,2886.73,0.00,528.45,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,288974913,369486990,45339031,31529019,149,42,46358711,31
2706.44,2697781.01,2876413.88,123160.29,178632.87,2503.97,2503.97,0.00,0.00,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,289040649,370062270,45339031,31529019,149,42,46401866,31
2708.44,2700312.22,2878945.09,123160.29,178632.87,2531.21,2531.21,0.00,0.00,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,289101313,370649596,45339031,31529019,149,42,46445486,31
2710.44,2702652.48,2881965.36,123160.29,179312.88,2340.27,3020.27,0.00,680.01,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,289163289,371186728,45513113,31529019,150,42,46486117,31
2712.44,2705143.52,2884456.40,123160.29,179312.88,2491.04,2491.04,0.00,0.00,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,289209119,371778604,45513113,31529019,150,42,46529157,31
2714.44,2707626.83,2886939.70,123160.29,179312.88,2483.30,2483.30,0.00,0.00,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,289256001,372367448,45513113,31529019,150,42,46572224,31
2716.44,2710133.43,2889446.30,124028.26,179312.88,2506.60,2506.60,867.97,0.00,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,289292401,372972737,45513113,31529019,150,42,46615406,31
2718.44,2712625.00,2891937.88,126669.46,179312.88,2491.57,2491.57,2641.20,0.00,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,289308185,373594796,45513113,31529019,150,42,46658407,31
2720.44,2714970.06,2894282.94,129205.43,179312.88,2345.06,2345.06,2535.97,0.00,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,289383481,374119836,45513113,31529019,150,42,46698881,31
2722.44,2717381.34,2896694.21,131709.17,179312.88,2411.27,2411.27,2503.73,0.00,4959859704.11,7759963651.59,0.00,0.00,0.00,0.00,287833949,374714642,45513113,33101031,150,43,46740529,31
