time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks,gc_count,evict_count,flush_count,gc_segments_allocated
18446744070422.72,4838392.82,7404030.74,32889.40,2565637.91,2512.57,4405.66,0.00,1893.09,5509758616.37,8478796334.53,0.00,0.00,0.00,0.00,343883800,886329328,654861058,8415435,908,16,82824718,423
18446744070424.72,4839910.43,7407042.09,32889.40,2567131.65,1517.61,3011.35,0.00,1493.74,5509758616.37,8478796334.53,0.00,0.00,0.00,0.00,343952706,886648930,656257288,8415435,910,16,82850826,424
18446744070426.72,4842414.22,7411647.68,32889.40,2569233.46,2503.79,4605.59,0.00,2101.80,5509758616.37,8478796334.53,0.00,0.00,0.00,0.00,344067338,887175267,656257288,8415435,910,16,82893477,424
18446744070428.72,4844758.34,7416139.04,32889.40,2571380.70,2344.12,4491.36,0.00,2147.24,5509758616.37,8478796334.53,0.00,0.00,0.00,0.00,344173999,887668702,656257288,8415435,910,16,82933393,424
18446744070430.72,4846775.79,7419663.55,32889.40,2572887.77,2017.44,3524.51,0.00,1507.07,5509758616.37,8478796334.53,0.00,0.00,0.00,0.00,344264831,888094335,657673490,8415435,911,16,82967743,425
18446744070432.72,4849285.79,7424216.77,32889.40,2574930.98,2510.01,4553.22,0.00,2043.21,5509758616.37,8478796334.53,0.00,0.00,0.00,0.00,344377749,888623979,657673490,8415435,911,16,83010526,425
18446744070434.72,4850824.89,7428071.52,32889.40,2577246.62,1539.10,3854.75,0.00,2315.64,5509758616.37,8478796334.53,0.00,0.00,0.00,0.00,344447362,888948376,657673490,8415435,911,16,83036730,425
18446744070436.72,4850824.89,7430006.78,32889.40,2579181.89,0.00,1935.26,0.00,1935.26,5509758616.37,8478796334.53,0.00,0.00,0.00,0.00,344447362,888948376,657673490,8415435,912,16,83036730,425
18446744070438.72,4850824.89,7432879.23,32889.40,2582054.34,0.00,2872.45,0.00,2872.45,5509758616.37,8478796334.53,0.00,0.00,0.00,0.00,344447362,888948376,657673490,8415435,912,16,83036730,425
18446744070440.72,4850824.89,7435053.13,32889.40,2584228.23,0.00,2173.89,0.00,2173.89,5509758616.37,8478796334.53,0.00,0.00,0.00,0.00,344447362,888948376,657673490,8415435,913,16,83036730,425
18446744070442.72,4850824.89,7437932.07,32889.40,2587107.18,0.00,2878.94,0.00,2878.94,5509758616.37,8478796334.53,0.00,0.00,0.00,0.00,344447362,888948376,657673490,8415435,913,16,83036730,425
18446744070444.72,4851018.06,7440322.21,32889.40,2589304.16,193.16,2390.14,0.00,2196.98,5509758616.37,8478796334.53,0.00,0.00,0.00,0.00,344456088,888989100,661937760,8415435,914,16,83040014,427
18446744070446.72,4853522.46,7444719.69,32889.40,2591197.23,2504.41,4397.48,0.00,1893.07,5509758616.37,8478796334.53,0.00,0.00,0.00,0.00,344570318,889515998,661937760,8415435,914,16,83082698,427
18446744070448.72,4856206.75,7449277.53,32889.40,2593070.78,2684.29,4557.84,0.00,1873.55,5509758616.37,8478796334.53,0.00,0.00,0.00,0.00,344691827,890081667,661937760,8415435,914,16,83128442,427
18446744070450.79,4857848.39,7452453.80,32889.40,2594605.41,1641.64,3176.27,0.00,1534.63,5509758616.37,8478796334.53,0.00,0.00,0.00,0.00,344766557,890427196,663320096,8415435,916,16,83156614,428
18446744070452.80,4860356.17,7457085.47,32889.40,2596729.30,2507.78,4631.68,0.00,2123.89,5509758616.37,8478796334.53,0.00,0.00,0.00,0.00,344880240,890955505,663320096,8415435,916,16,83199281,428
18446744070454.79,4860565.53,7460013.19,32889.40,2599447.66,209.36,2927.72,0.00,2718.36,5509758616.37,8478796334.53,0.00,0.00,0.00,0.00,344889754,890999587,663320096,8415435,916,16,83202842,428
18446744070456.80,4860565.53,7462143.01,32889.40,2601577.48,0.00,2129.82,0.00,2129.82,5509758616.37,8478796334.53,0.00,0.00,0.00,0.00,344889754,890999587,663320096,8415435,917,16,83202842,428
18446744070458.79,4860565.53,7464913.31,32889.40,2604347.78,0.00,2770.30,0.00,2770.30,5509758616.37,8478796334.53,0.00,0.00,0.00,0.00,344889754,890999587,663320096,8415435,917,16,83202842,428
18446744070460.79,4860565.53,7466891.38,32889.40,2606325.84,0.00,1978.07,0.00,1978.07,5509758616.37,8478796334.53,0.00,0.00,0.00,0.00,344889754,890999587,663320096,8415435,918,16,83202842,428
18446744070462.79,4860565.53,7469769.86,32889.40,2609204.32,0.00,2878.48,0.00,2878.48,5509758616.37,8478796334.53,0.00,0.00,0.00,0.00,344889754,890999587,663320096,8415435,918,16,83202842,428
18446744070464.79,4860880.06,7472161.17,32889.40,2611281.11,314.53,2391.32,0.00,2076.79,5509758616.37,8478796334.53,0.00,0.00,0.00,0.00,344904060,891065801,667531086,8415435,919,16,83208191,430
18446744070466.80,4863387.99,7476737.10,32889.40,2613349.11,2507.93,4575.93,0.00,2068.00,5509758616.37,8478796334.53,0.00,0.00,0.00,0.00,345017549,891594342,667531086,8415435,919,16,83250890,430
18446744070468.79,4866069.06,7481436.87,32889.40,2615367.81,2681.07,4699.77,0.00,2018.70,5509758616.37,8478796334.53,0.00,0.00,0.00,0.00,345139561,892158683,667531086,8415435,919,16,83296597,430
18446744070470.80,4868130.86,7485000.64,32889.40,2616869.78,2061.80,3563.77,0.00,1501.97,5509758616.37,8478796334.53,0.00,0.00,0.00,0.00,345232906,892593160,668911525,8415435,920,16,83331728,431
18446744070472.79,4870303.51,7489316.32,32889.40,2619012.81,2172.65,4315.68,0.00,2143.03,5509758616.37,8478796334.53,0.00,0.00,0.00,0.00,345331027,893051237,668911525,8415435,920,16,83368732,431
18446744070474.80,4870303.51,7492089.38,32889.40,2621785.86,0.00,2773.05,0.00,2773.05,5509758616.37,8478796334.53,0.00,0.00,0.00,0.00,345331027,893051237,668911525,8415435,920,16,83368732,431
18446744070476.79,4871726.85,7495082.18,32889.40,2623355.33,1423.34,2992.81,0.00,1569.47,5509758616.37,8478796334.53,0.00,0.00,0.00,0.00,345395219,893351420,670521109,8415435,922,16,83393258,432
18446744070478.79,4874430.42,7499855.44,32889.40,2625425.02,2703.57,4773.25,0.00,2069.69,5509758616.37,8478796334.53,0.00,0.00,0.00,0.00,345517606,893921146,670521109,8415435,922,16,83439304,432
18446744070480.80,4875413.98,7503418.15,32889.40,2628004.16,983.57,3562.71,0.00,2579.14,5509758616.37,8478796334.53,0.00,0.00,0.00,0.00,345561573,894128972,670521109,8415435,922,16,83456065,432
18446744070482.79,4875413.98,7505444.41,32889.40,2630030.43,0.00,2026.26,0.00,2026.26,5509758616.37,8478796334.53,0.00,0.00,0.00,0.00,345561573,894128972,670521109,8415435,923,16,83456065,432
18446744070484.80,4875413.98,7507987.23,32889.40,2632573.24,0.00,2542.82,0.00,2542.82,5509758616.37,8478796334.53,0.00,0.00,0.00,0.00,345561573,894128972,670521109,8415435,923,16,83456065,432
18446744070486.79,4875413.98,7510037.54,32889.40,2634623.55,0.00,2050.31,0.00,2050.31,5509758616.37,8478796334.53,0.00,0.00,0.00,0.00,345561573,894128972,670521109,8415435,924,16,83456065,432
18446744070488.80,4875413.98,7512841.50,32889.40,2637427.52,0.00,2803.97,0.00,2803.97,5509758616.37,8478796334.53,0.00,0.00,0.00,0.00,345561573,894128972,670521109,8415435,924,16,83456065,432
18446744070490.79,4876288.05,7515583.15,32889.40,2639295.10,874.07,2741.64,0.00,1867.58,5509758616.37,8478796334.53,0.00,0.00,0.00,0.00,345601167,894313139,674582869,8415435,925,16,83470941,434
18446744070492.79,4878790.55,7520246.68,32889.40,2641456.12,2502.50,4663.53,0.00,2161.02,5509758616.37,8478796334.53,0.00,0.00,0.00,0.00,345714152,894840795,674582869,8415435,925,16,83513555,434
18446744070494.80,4880047.38,7524004.21,32889.40,2643956.83,1256.82,3757.53,0.00,2500.71,5509758616.37,8478796334.53,0.00,0.00,0.00,0.00,345770759,895105935,674582869,8415435,925,16,83534934,434
18446744070496.79,4880047.38,7526215.65,32889.40,2646168.27,0.00,2211.44,0.00,2211.44,5509758616.37,8478796334.53,0.00,0.00,0.00,0.00,345770759,895105935,674582869,8415435,926,16,83534934,434
18446744070498.80,4880047.38,7528745.47,32889.40,2648698.09,0.00,2529.82,0.00,2529.82,5509758616.37,8478796334.53,0.00,0.00,0.00,0.00,345770759,895105935,674582869,8415435,926,16,83534934,434
18446744070500.79,4880047.38,7530922.88,32889.40,2650875.50,0.00,2177.41,0.00,2177.41,5509758616.37,8478796334.53,0.00,0.00,0.00,0.00,345770759,895105935,674582869,8415435,927,16,83534934,434
18446744070502.80,4880047.38,7533787.57,32889.40,2653740.19,0.00,2864.69,0.00,2864.69,5509758616.37,8478796334.53,0.00,0.00,0.00,0.00,345770759,895105935,674582869,8415435,927,16,83534934,434
18446744070504.79,4880047.38,7535922.11,32889.40,2655874.73,0.00,2134.54,0.00,2134.54,5509758616.37,8478796334.53,0.00,0.00,0.00,0.00,345770759,895105935,674582869,8415435,928,16,83534934,434
18446744070506.80,4880047.38,7538800.77,32889.40,2658753.39,0.00,2878.66,0.00,2878.66,5509758616.37,8478796334.53,0.00,0.00,0.00,0.00,345770759,895105935,674582869,8415435,928,16,83534934,434
18446744070508.92,4880047.38,7541129.20,32889.40,2661081.82,0.00,2328.43,0.00,2328.43,5509758616.37,8478796334.53,0.00,0.00,0.00,0.00,345770759,895105935,674582869,8415435,929,16,83534934,434
18446744070510.92,4880047.38,7543978.86,32889.40,2663931.48,0.00,2849.65,0.00,2849.65,5509758616.37,8478796334.53,0.00,0.00,0.00,0.00,345770759,895105935,674582869,8415435,929,16,83534934,434
18446744070513.10,4880047.38,7546831.50,32889.40,2666784.12,0.00,2852.64,0.00,2852.64,5509758616.37,8478796334.53,0.00,0.00,0.00,0.00,345770759,895105935,674582869,8415435,929,16,83534934,434
18446744070515.09,4880047.38,7549214.28,32889.40,2669166.90,0.00,2382.78,0.00,2382.78,5509758616.37,8478796334.53,0.00,0.00,0.00,0.00,345770759,895105935,674582869,8415435,930,16,83534934,434
18446744070517.10,4880047.38,7552090.55,32889.40,2672043.17,0.00,2876.27,0.00,2876.27,5509758616.37,8478796334.53,0.00,0.00,0.00,0.00,345770759,895105935,674582869,8415435,930,16,83534934,434
18446744070519.09,4880047.38,7554122.23,32889.40,2674074.85,0.00,2031.68,0.00,2031.68,5509758616.37,8478796334.53,0.00,0.00,0.00,0.00,345770759,895105935,674582869,8415435,931,16,83534934,434
18446744070521.10,4880047.38,7556663.71,32889.40,2676616.33,0.00,2541.48,0.00,2541.48,5509758616.37,8478796334.53,0.00,0.00,0.00,0.00,345770759,895105935,674582869,8415435,931,16,83534934,434
18446744070523.10,4880047.38,7558750.37,32889.40,2678702.99,0.00,2086.66,0.00,2086.66,5509758616.37,8478796334.53,0.00,0.00,0.00,0.00,345770759,895105935,674582869,8415435,932,16,83534934,434
18446744070525.10,4880047.38,7561622.86,32889.40,2681575.48,0.00,2872.49,0.00,2872.49,5509758616.37,8478796334.53,0.00,0.00,0.00,0.00,345770759,895105935,674582869,8415435,932,16,83534934,434
18446744070527.10,4880047.38,7563768.20,32889.40,2683720.82,0.00,2145.34,0.00,2145.34,5509758616.37,8478796334.53,0.00,0.00,0.00,0.00,345770759,895105935,674582869,8415435,933,16,83534934,434
18446744070529.09,4880047.38,7566639.88,32889.40,2686592.50,0.00,2871.68,0.00,2871.68,5509758616.37,8478796334.53,0.00,0.00,0.00,0.00,345770759,895105935,674582869,8415435,933,16,83534934,434
18446744070531.10,4880047.38,7568772.15,32889.40,2688724.77,0.00,2132.28,0.00,2132.28,5509758616.37,8478796334.53,0.00,0.00,0.00,0.00,345770759,895105935,674582869,8415435,934,16,83534934,434
18446744070533.09,4880047.38,7571635.91,32889.40,2691588.54,0.00,2863.76,0.00,2863.76,5509758616.37,8478796334.53,0.00,0.00,0.00,0.00,345770759,895105935,674582869,8415435,934,16,83534934,434
18446744070535.10,4880047.38,7574512.95,32889.40,2694465.57,0.00,2877.04,0.00,2877.04,5509758616.37,8478796334.53,0.00,0.00,0.00,0.00,345770759,895105935,674582869,8415435,934,16,83534934,434
18446744070537.09,4882111.96,7578185.76,32889.40,2696073.80,2064.58,3672.81,0.00,1608.23,5509758616.37,8478796334.53,0.00,0.00,0.00,0.00,345863217,895542009,688878600,8415435,935,16,83570073,443
18446744070539.10,4884706.91,7582509.50,32889.40,2697802.59,2594.95,4323.74,0.00,1728.79,5509758616.37,8478796334.53,0.00,0.00,0.00,0.00,345981127,896088407,688878600,8415435,935,16,83614235,443
18446744070541.10,4886915.62,7586621.55,32889.40,2699705.93,2208.71,4112.05,0.00,1903.34,5509758616.37,8478796334.53,0.00,0.00,0.00,0.00,346081096,896553868,690142721,8415435,936,16,83651860,444
18446744070543.10,4888816.86,7590263.64,32889.40,2701446.79,1901.24,3642.09,0.00,1740.85,5509758616.37,8478796334.53,0.00,0.00,0.00,0.00,346167179,896954502,690376024,8415435,937,16,83684412,445
18446744070545.10,4889787.01,7593815.15,32889.40,2704028.14,970.15,3551.50,0.00,2581.36,5509758616.37,8478796334.53,0.00,0.00,0.00,0.00,346210828,897159211,690376024,8415435,937,16,83700904,445
18446744070547.09,4889787.01,7595962.60,32889.40,2706175.59,0.00,2147.45,0.00,2147.45,5509758616.37,8478796334.53,0.00,0.00,0.00,0.00,346210828,897159211,690376024,8415435,938,16,83700904,445
18446744070549.10,4889787.01,7598818.69,32889.40,2709031.68,0.00,2856.09,0.00,2856.09,5509758616.37,8478796334.53,0.00,0.00,0.00,0.00,346210828,897159211,690376024,8415435,938,16,83700904,445
18446744070551.09,4889787.01,7601694.82,32889.40,2711907.81,0.00,2876.13,0.00,2876.13,5509758616.37,8478796334.53,0.00,0.00,0.00,0.00,346210828,897159211,690376024,8415435,938,16,83700904,445
18446744070553.10,4889787.01,7603561.82,32889.40,2713774.81,0.00,1867.00,0.00,1867.00,5509758616.37,8478796334.53,0.00,0.00,0.00,0.00,346210828,897159211,690376024,8415435,939,16,83700904,445
18446744070555.10,4889787.01,7606392.58,32889.40,2716605.57,0.00,2830.76,0.00,2830.76,5509758616.37,8478796334.53,0.00,0.00,0.00,0.00,346210828,897159211,690376024,8415435,939,16,83700904,445
18446744070557.10,4889787.01,7608517.49,32889.40,2718730.48,0.00,2124.91,0.00,2124.91,5509758616.37,8478796334.53,0.00,0.00,0.00,0.00,346210828,897159211,690376024,8415435,940,16,83700904,445
18446744070559.10,4889787.01,7611294.24,32889.40,2721507.23,0.00,2776.75,0.00,2776.75,5510654527.39,8479721140.98,895911.02,924806.45,0.00,0.00,346210828,897159211,690376024,8415435,940,16,83700904,445
18446744070561.09,4889787.01,7613338.25,32889.40,2723551.24,0.00,2044.01,0.00,2044.01,5510654527.39,8479721140.98,0.00,0.00,0.00,0.00,346210828,897159211,690376024,8415435,941,16,83700904,445
18446744070563.10,4889787.01,7615875.53,32889.40,2726088.52,0.00,2537.28,0.00,2537.28,5510654527.39,8479721140.98,0.00,0.00,0.00,0.00,346210828,897159211,690376024,8415435,941,16,83700904,445
18446744070565.09,4889787.01,7617966.97,32889.40,2728179.96,0.00,2091.45,0.00,2091.45,5510654527.39,8479721140.98,0.00,0.00,0.00,0.00,346210828,897159211,690376024,8415435,942,16,83700904,445
18446744070567.10,4889787.01,7620838.77,32889.40,2731051.76,0.00,2871.80,0.00,2871.80,5510654527.39,8479721140.98,0.00,0.00,0.00,0.00,346210828,897159211,690376024,8415435,942,16,83700904,445
18446744070569.09,4889787.01,7622971.68,32889.40,2733184.67,0.00,2132.91,0.00,2132.91,5510654527.39,8479721140.98,0.00,0.00,0.00,0.00,346210828,897159211,690376024,8415435,943,16,83700904,445
18446744070571.10,4889787.01,7625815.03,32889.40,2736028.02,0.00,2843.35,0.00,2843.35,5510654527.39,8479721140.98,0.00,0.00,0.00,0.00,346210828,897159211,690376024,8415435,943,16,83700904,445
18446744070573.19,4889787.01,7628132.05,32889.40,2738345.04,0.00,2317.02,0.00,2317.02,5510654527.39,8479721140.98,0.00,0.00,0.00,0.00,346210828,897159211,690376024,8415435,944,16,83700904,445
18446744070575.19,4889787.01,7630904.79,32889.40,2741117.79,0.00,2772.74,0.00,2772.74,5510654527.39,8479721140.98,0.00,0.00,0.00,0.00,346210828,897159211,690376024,8415435,944,16,83700904,445
18446744070577.22,4889787.01,7633509.41,32889.40,2743722.40,0.00,2604.61,0.00,2604.61,5510654527.39,8479721140.98,0.00,0.00,0.00,0.00,346210828,897159211,690376024,8415435,944,16,83700904,445
18446744070579.21,4889787.01,7635910.32,32889.40,2746123.32,0.00,2400.92,0.00,2400.92,5510654527.39,8479721140.98,0.00,0.00,0.00,0.00,346210828,897159211,690376024,8415435,945,16,83700904,445
18446744070581.22,4889787.01,7638776.94,32889.40,2748989.93,0.00,2866.62,0.00,2866.62,5510654527.39,8479721140.98,0.00,0.00,0.00,0.00,346210828,897159211,690376024,8415435,945,16,83700904,445
18446744070583.22,4889787.01,7640904.30,32889.40,2751117.29,0.00,2127.36,0.00,2127.36,5510654527.39,8479721140.98,0.00,0.00,0.00,0.00,346210828,897159211,690376024,8415435,946,16,83700904,445
18446744070585.22,4889787.01,7643713.06,32889.40,2753926.05,0.00,2808.77,0.00,2808.77,5510654527.39,8479721140.98,0.00,0.00,0.00,0.00,346210828,897159211,690376024,8415435,946,16,83700904,445
18446744070587.22,4889787.01,7645811.18,32889.40,2756024.18,0.00,2098.12,0.00,2098.12,5510654527.39,8479721140.98,0.00,0.00,0.00,0.00,346210828,897159211,690376024,8415435,947,16,83700904,445
18446744070589.21,4889787.01,7648360.92,32889.40,2758573.91,0.00,2549.74,0.00,2549.74,5510654527.39,8479721140.98,0.00,0.00,0.00,0.00,346210828,897159211,690376024,8415435,947,16,83700904,445
18446744070591.22,4889787.01,7650408.89,32889.40,2760621.89,0.00,2047.97,0.00,2047.97,5510654527.39,8479721140.98,0.00,0.00,0.00,0.00,346210828,897159211,690376024,8415435,948,16,83700904,445
18446744070593.21,4889787.01,7653189.70,32889.40,2763402.69,0.00,2780.80,0.00,2780.80,5510654527.39,8479721140.98,0.00,0.00,0.00,0.00,346210828,897159211,690376024,8415435,948,16,83700904,445
18446744070595.22,4889787.01,7655310.64,32889.40,2765523.63,0.00,2120.94,0.00,2120.94,5510654527.39,8479721140.98,0.00,0.00,0.00,0.00,346210828,897159211,690376024,8415435,949,16,83700904,445
18446744070597.21,4889787.01,7658170.38,32889.40,2768383.37,0.00,2859.74,0.00,2859.74,5510654527.39,8479721140.98,0.00,0.00,0.00,0.00,346210828,897159211,690376024,8415435,949,16,83700904,445
18446744070599.35,4889788.26,7660549.86,32889.40,2770761.60,1.25,2379.48,0.00,2378.23,5510654527.39,8479721140.98,0.00,0.00,0.00,0.00,346210871,897159488,708394441,8415435,950,16,83700924,457
18446744070601.35,4892051.06,7664988.79,32889.40,2772937.73,2262.80,4438.93,0.00,2176.13,5510654527.39,8479721140.98,0.00,0.00,0.00,0.00,346313365,897636271,708394441,8415435,950,16,83739437,457
18446744070603.35,4892051.06,7667867.49,32889.40,2775816.43,0.00,2878.70,0.00,2878.70,5510654527.39,8479721140.98,0.00,0.00,0.00,0.00,346313365,897636271,708394441,8415435,950,16,83739437,457
18446744070605.35,4892051.06,7669944.71,32889.40,2777893.66,0.00,2077.23,0.00,2077.23,5510654527.39,8479721140.98,0.00,0.00,0.00,0.00,346313365,897636271,708394441,8415435,951,16,83739437,457
18446744070607.35,4892051.06,7672804.55,32889.40,2780753.50,0.00,2859.84,0.00,2859.84,5510654527.39,8479721140.98,0.00,0.00,0.00,0.00,346313365,897636271,708394441,8415435,951,16,83739437,457
18446744070609.35,4892051.06,7674933.81,32889.40,2782882.75,0.00,2129.25,0.00,2129.25,5510654527.39,8479721140.98,0.00,0.00,0.00,0.00,346313365,897636271,708394441,8415435,952,16,83739437,457
18446744070611.35,4892051.06,7677808.94,32889.40,2785757.88,0.00,2875.13,0.00,2875.13,5510654527.39,8479721140.98,0.00,0.00,0.00,0.00,346313365,897636271,708394441,8415435,952,16,83739437,457
18446744070613.39,4892052.06,7680090.12,32889.40,2788038.06,1.00,2281.18,0.00,2280.18,5510654527.39,8479721140.98,0.00,0.00,0.00,0.00,346313414,897636478,712816409,8415435,953,16,83739453,459
18446744070615.39,4894559.87,7684738.88,32889.40,2790179.01,2507.81,4648.76,0.00,2140.95,5510654527.39,8479721140.98,0.00,0.00,0.00,0.00,346426235,898165657,712816409,8415435,953,16,83782165,459
18446744070617.39,4897243.23,7689382.60,32889.40,2792139.37,2683.36,4643.72,0.00,1960.36,5510654527.39,8479721140.98,0.00,0.00,0.00,0.00,346546541,898732291,712816409,8415435,953,16,83827785,459
18446744070619.39,4899625.32,7692919.25,32889.40,2793293.93,2382.09,3536.65,0.00,1154.56,5510654527.39,8479721140.98,0.00,0.00,0.00,0.00,346653870,899234776,714086510,8415435,954,16,83868262,459
18446744070621.39,4902175.33,7696750.50,32889.40,2794575.17,2550.01,3831.25,0.00,1281.24,5510654527.39,8479721140.98,0.00,0.00,0.00,0.00,346769418,899772031,714086510,8415435,954,16,83911485,459
18446744070623.39,4904547.57,7700736.00,32889.40,2796188.43,2372.24,3985.50,0.00,1613.26,5510654527.39,8479721140.98,0.00,0.00,0.00,0.00,346877003,900271740,714774969,8415435,955,16,83951952,459
18446744070625.39,4906391.37,7704225.54,32889.40,2797834.17,1843.80,3489.54,0.00,1645.74,5510654527.39,8479721140.98,0.00,0.00,0.00,0.00,346959905,900660851,715002806,8415435,956,16,83983457,460
18446744070627.39,4908899.70,7708793.80,32889.40,2799894.10,2508.32,4568.25,0.00,2059.93,5510654527.39,8479721140.98,0.00,0.00,0.00,0.00,347072718,901190169,715002806,8415435,956,16,84026137,460
18446744070629.46,4909276.79,7711782.80,32889.40,2802506.00,377.10,2989.00,0.00,2611.90,5510654527.39,8479721140.98,0.00,0.00,0.00,0.00,347089653,901269771,715002806,8415435,956,16,84032552,460
18446744070631.46,4909276.79,7714057.43,32889.40,2804780.63,0.00,2274.63,0.00,2274.63,5510654527.39,8479721140.98,0.00,0.00,0.00,0.00,347089653,901269771,715002806,8415435,957,16,84032552,460
18446744070633.46,4909276.79,7716934.34,32889.40,2807657.54,0.00,2876.91,0.00,2876.91,5510654527.39,8479721140.98,0.00,0.00,0.00,0.00,347089653,901269771,715002806,8415435,957,16,84032552,460
18446744070635.46,4909276.79,7718922.18,32889.40,2809645.39,0.00,1987.84,0.00,1987.84,5510654527.39,8479721140.98,0.00,0.00,0.00,0.00,347089653,901269771,715002806,8415435,958,16,84032552,460
18446744070637.46,4909276.79,7721472.79,32889.40,2812195.99,0.00,2550.61,0.00,2550.61,5510654527.39,8479721140.98,0.00,0.00,0.00,0.00,347089653,901269771,715002806,8415435,958,16,84032552,460
18446744070639.46,4909276.79,7723551.60,32889.40,2814274.81,0.00,2078.82,0.00,2078.82,5510654527.39,8479721140.98,0.00,0.00,0.00,0.00,347089653,901269771,715002806,8415435,959,16,84032552,460
18446744070641.46,4909276.79,7726321.52,32889.40,2817044.73,0.00,2769.92,0.00,2769.92,5510654527.39,8479721140.98,0.00,0.00,0.00,0.00,347089653,901269771,715002806,8415435,959,16,84032552,460
18446744070643.46,4909276.79,7728442.24,32889.40,2819165.45,0.00,2120.72,0.00,2120.72,5510654527.39,8479721140.98,0.00,0.00,0.00,0.00,347089653,901269771,715002806,8415435,960,16,84032552,460
18446744070645.46,4909276.79,7731211.80,32889.40,2821935.01,0.00,2769.57,0.00,2769.57,5510654527.39,8479721140.98,0.00,0.00,0.00,0.00,347089653,901269771,715002806,8415435,960,16,84032552,460
18446744070647.46,4909276.79,7733276.87,32889.40,2824000.08,0.00,2065.07,0.00,2065.07,5510654527.39,8479721140.98,0.00,0.00,0.00,0.00,347089653,901269771,715002806,8415435,961,16,84032552,460
18446744070649.46,4909276.79,7736143.43,32889.40,2826866.63,0.00,2866.55,0.00,2866.55,5510654527.39,8479721140.98,0.00,0.00,0.00,0.00,347089653,901269771,715002806,8415435,961,16,84032552,460
18446744070651.68,4909277.79,7738622.83,32889.40,2829345.04,1.00,2479.40,0.00,2478.40,5510654527.39,8479721140.98,0.00,0.00,0.00,0.00,347089709,901269971,723339257,8415435,962,16,84032568,465
18446744070653.68,4911785.61,7743209.85,32889.40,2831424.25,2507.81,4587.02,0.00,2079.21,5510654527.39,8479721140.98,0.00,0.00,0.00,0.00,347202760,901798920,723339257,8415435,962,16,84075273,465
18446744070655.68,4914468.96,7747893.52,32889.40,2833424.56,2683.36,4683.67,0.00,2000.31,5510654527.39,8479721140.98,0.00,0.00,0.00,0.00,347322553,902366067,723339257,8415435,962,16,84120946,465
18446744070657.68,4916542.94,7751465.44,32889.40,2834922.50,2073.97,3571.91,0.00,1497.94,5510654527.39,8479721140.98,0.00,0.00,0.00,0.00,347415294,902804263,724710318,8415435,963,16,84156249,466
18446744070659.68,4919024.64,7756007.45,32889.40,2836982.81,2481.70,4542.02,0.00,2060.31,5510654527.39,8479721140.98,0.00,0.00,0.00,0.00,347526271,903328602,724710318,8415435,963,16,84198471,466
18446744070661.68,4919024.64,7758768.18,32889.40,2839743.54,0.00,2760.73,0.00,2760.73,5510654527.39,8479721140.98,0.00,0.00,0.00,0.00,347526271,903328602,724710318,8415435,963,16,84198471,466
18446744070663.68,4920257.95,7761641.38,32889.40,2841383.43,1233.31,2873.20,0.00,1639.89,5510654527.39,8479721140.98,0.00,0.00,0.00,0.00,347581360,903589240,726317614,8415435,965,16,84219751,467
18446744070665.68,4922996.34,7766213.33,32889.40,2843216.99,2738.39,4571.95,0.00,1833.56,5510654527.39,8479721140.98,0.00,0.00,0.00,0.00,347705042,904166586,726317614,8415435,965,16,84266388,467
18446744070667.68,4925305.94,7770481.83,32889.40,2845175.89,2309.60,4268.50,0.00,1958.91,5510654527.39,8479721140.98,0.00,0.00,0.00,0.00,347807084,904655801,726317614,8415435,965,16,84305752,467
18446744070669.68,4925305.94,7772500.82,32889.40,2847194.88,0.00,2018.99,0.00,2018.99,5510654527.39,8479721140.98,0.00,0.00,0.00,0.00,347807084,904655801,726317614,8415435,966,16,84305752,467
18446744070671.68,4925305.94,7775381.49,32889.40,2850075.55,0.00,2880.67,0.00,2880.67,5510654527.39,8479721140.98,0.00,0.00,0.00,0.00,347807084,904655801,726317614,8415435,966,16,84305752,467
18446744070673.68,4925305.94,7777465.57,32889.40,2852159.64,0.00,2084.09,0.00,2084.09,5510654527.39,8479721140.98,0.00,0.00,0.00,0.00,347807084,904655801,726317614,8415435,967,16,84305752,467
18446744070675.68,4925305.94,7780338.95,32889.40,2855033.02,0.00,2873.38,0.00,2873.38,5510654527.39,8479721140.98,0.00,0.00,0.00,0.00,347807084,904655801,726317614,8415435,967,16,84305752,467
18446744070677.68,4925305.94,7782548.74,32889.40,2857242.80,0.00,2209.79,0.00,2209.79,5510654527.39,8479721140.98,0.00,0.00,0.00,0.00,347807084,904655801,726317614,8415435,968,16,84305752,467
18446744070679.68,4925305.94,7785048.50,32889.40,2859742.56,0.00,2499.76,0.00,2499.76,5510654527.39,8479721140.98,0.00,0.00,0.00,0.00,347807084,904655801,726317614,8415435,968,16,84305752,467
18446744070681.86,4925305.94,7787394.60,32889.40,2862088.66,0.00,2346.10,0.00,2346.10,5510654527.39,8479721140.98,0.00,0.00,0.00,0.00,347807084,904655801,726317614,8415435,969,16,84305752,467
18446744070683.86,4925305.94,7790266.25,32889.40,2864960.31,0.00,2871.65,0.00,2871.65,5510654527.39,8479721140.98,0.00,0.00,0.00,0.00,347807084,904655801,726317614,8415435,969,16,84305752,467
