time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
18446744065833.54,259997.50,259997.50,0.00,0.00,2853.29,2853.29,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,32304612,34254748,0,0
18446744065835.54,262817.54,262817.54,0.00,0.00,2820.04,2820.04,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,32796606,34484683,0,0
18446744065837.54,265579.79,265579.79,0.00,0.00,2762.25,2762.25,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,33127559,34860867,0,0
18446744065839.54,268372.16,268372.16,0.00,0.00,2792.37,2792.37,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,33447711,35255562,0,0
18446744065841.54,271142.79,271142.79,0.00,0.00,2770.63,2770.63,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,33737443,35675112,0,0
18446744065843.54,273940.14,273940.14,0.00,0.00,2797.35,2797.35,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,33894359,36234317,0,0
18446744065845.54,276773.26,276773.26,0.00,0.00,2833.12,2833.12,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,34032922,36821033,0,0
18446744065847.54,279629.68,279629.68,0.00,0.00,2856.42,2856.42,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,34194646,37390553,0,0
18446744065849.54,282476.78,282476.78,0.00,0.00,2847.10,2847.10,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,34464160,37849896,0,0
18446744065851.54,285307.07,285307.07,0.00,0.00,2830.29,2830.29,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,34673861,38364750,0,0
18446744065853.54,288175.84,288175.84,0.00,0.00,2868.76,2868.76,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,34902419,38870595,0,0
18446744065855.54,291034.68,291034.68,0.00,0.00,2858.85,2858.85,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,35223240,39281639,0,0
18446744065857.54,293887.36,293887.36,0.00,0.00,2852.67,2852.67,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,35418326,39816837,0,0
18446744065859.54,296754.26,296754.26,0.00,0.00,2866.90,2866.90,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,35594502,40374588,0,0
18446744065861.54,299567.50,299567.50,0.00,0.00,2813.24,2813.24,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,35796265,40893015,0,0
18446744065863.54,302331.27,302331.27,0.00,0.00,2763.77,2763.77,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,35960587,41436218,0,0
18446744065865.54,305150.98,305150.98,0.00,0.00,2819.71,2819.71,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,36064122,42054528,0,0
18446744065867.54,307920.58,307920.58,0.00,0.00,2769.60,2769.60,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,36185840,42641828,0,0
18446744065869.54,310697.26,310697.26,0.00,0.00,2776.68,2776.68,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,36342120,43196378,0,0
18446744065871.54,313512.34,313512.34,0.00,0.00,2815.08,2815.08,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,36499300,43759859,0,0
18446744065873.54,316310.11,316310.11,0.00,0.00,2797.77,2797.77,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,36715031,44260357,0,0
18446744065875.54,319081.11,319081.11,0.00,0.00,2771.00,2771.00,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,36872868,44811896,0,0
18446744065877.54,321905.56,321905.56,0.00,0.00,2824.45,2824.45,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,37026582,45381242,0,0
18446744065879.54,324737.68,324737.68,0.00,0.00,2832.11,2832.11,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,37261309,45871536,0,0
18446744065881.54,327560.81,327560.81,0.00,0.00,2823.13,2823.13,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,37470512,46385055,0,0
18446744065883.54,330399.94,330399.94,0.00,0.00,2839.13,2839.13,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,37628097,46954287,0,0
18446744065885.54,333261.25,333261.25,0.00,0.00,2861.31,2861.31,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,37795392,47519488,0,0
18446744065887.54,336133.12,336133.12,0.00,0.00,2871.87,2871.87,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,37983061,48067017,0,0
18446744065889.54,339011.01,339011.01,0.00,0.00,2877.89,2877.89,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,38173755,48613063,0,0
18446744065891.54,341882.17,341882.17,0.00,0.00,2871.16,2871.16,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,38360537,49161299,0,0
18446744065893.54,344753.00,344753.00,0.00,0.00,2870.83,2870.83,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,38529510,49727259,0,0
18446744065895.54,347633.71,347633.71,0.00,0.00,2880.71,2880.71,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,38749612,50244618,0,0
18446744065897.54,350464.80,350464.80,0.00,0.00,2831.09,2831.09,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,39038113,50680877,0,0
18446744065899.54,353326.77,353326.77,0.00,0.00,2861.97,2861.97,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,39450744,51000910,0,0
18446744065901.54,356184.01,356184.01,0.00,0.00,2857.24,2857.24,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,39871355,51311752,0,0
18446744065903.54,359043.58,359043.58,0.00,0.00,2859.57,2859.57,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,40257978,51657178,0,0
18446744065905.54,361920.48,361920.48,0.00,0.00,2876.91,2876.91,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,40686321,51965323,0,0
18446744065907.54,364804.95,364804.95,0.00,0.00,2884.46,2884.46,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,41090150,52299916,0,0
18446744065909.54,367678.48,367678.48,0.00,0.00,2873.54,2873.54,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,41488556,52637136,0,0
18446744065911.54,370544.79,370544.79,0.00,0.00,2866.30,2866.30,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,41878250,52981215,0,0
18446744065913.54,373400.42,373400.42,0.00,0.00,2855.63,2855.63,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,42289059,53301448,0,0
18446744065915.54,376256.04,376256.04,0.00,0.00,2855.62,2855.62,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,42654460,53667085,0,0
18446744065917.54,379087.56,379087.56,0.00,0.00,2831.53,2831.53,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,43053339,53993077,0,0
18446744065919.54,381904.32,381904.32,0.00,0.00,2816.76,2816.76,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,43451496,54316011,0,0
18446744065921.54,384701.24,384701.24,0.00,0.00,2796.91,2796.91,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,43862678,54620839,0,0
18446744065923.54,387435.93,387435.93,0.00,0.00,2734.69,2734.69,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,44284041,54899556,0,0
18446744065925.54,390050.46,390050.46,0.00,0.00,2614.53,2614.53,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,44691723,55161194,0,0
18446744065927.54,392667.61,392667.61,0.00,0.00,2617.16,2617.16,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,45105319,55417590,0,0
18446744065929.54,395335.07,395335.07,0.00,0.00,2667.45,2667.45,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,45498267,55707510,0,0
18446744065931.54,398083.28,398083.28,0.00,0.00,2748.21,2748.21,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,45918704,55990616,0,0
18446744065933.54,400851.91,400851.91,0.00,0.00,2768.63,2768.63,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,46354347,56263743,0,0
18446744065935.54,403645.96,403645.96,0.00,0.00,2794.05,2794.05,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,46802627,56530740,0,0
18446744065937.54,406457.67,406457.67,0.00,0.00,2811.71,2811.71,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,47269284,56783880,0,0
18446744065939.54,409270.12,409270.12,0.00,0.00,2812.45,2812.45,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,47689480,57083670,0,0
18446744065941.54,412139.29,412139.29,0.00,0.00,2869.18,2869.18,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,48122623,57385036,0,0
18446744065943.54,414911.55,414911.55,0.00,0.00,2772.26,2772.26,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,48509603,57707755,0,0
18446744065945.54,417693.20,417693.20,0.00,0.00,2781.65,2781.65,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,48888101,58041359,0,0
18446744065947.54,420556.25,420556.25,0.00,0.00,2863.05,2863.05,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,49268613,58393787,0,0
18446744065949.54,423322.54,423322.54,0.00,0.00,2766.29,2766.29,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,49657298,58713272,0,0
18446744065953.36,425697.02,425697.02,0.00,0.00,2374.48,2374.48,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,49969863,59008575,0,0
18446744065955.36,428254.83,428254.83,0.00,0.00,2557.81,2557.81,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,50346200,59287037,0,0
18446744065957.36,430779.99,430779.99,0.00,0.00,2525.16,2525.16,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,50725798,59553880,0,0
18446744065959.36,433317.36,433317.36,0.00,0.00,2537.37,2537.37,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,51087338,59841907,0,0
18446744065961.36,435825.34,435825.34,0.00,0.00,2507.98,2507.98,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,51449290,60121998,0,0
18446744065963.36,438342.25,438342.25,0.00,0.00,2516.91,2516.91,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,51856203,60359413,0,0
18446744065965.36,440855.75,440855.75,0.00,0.00,2513.50,2513.50,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,52220662,60638411,0,0
18446744065967.36,443413.86,443413.86,0.00,0.00,2558.11,2558.11,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,52579674,60934274,0,0
18446744065969.36,445941.29,445941.29,0.00,0.00,2527.43,2527.43,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,52933089,61227880,0,0
18446744065971.36,448475.05,448475.05,0.00,0.00,2533.77,2533.77,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,53255159,61554454,0,0
18446744065973.36,451004.33,451004.33,0.00,0.00,2529.28,2529.28,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,53538298,61918810,0,0
18446744065975.36,453528.08,453528.08,0.00,0.00,2523.75,2523.75,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,53843305,62259884,0,0
18446744065977.36,456068.71,456068.71,0.00,0.00,2540.62,2540.62,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,54153626,62599963,0,0
18446744065979.36,458611.24,458611.24,0.00,0.00,2542.53,2542.53,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,54455970,62948507,0,0
18446744065981.36,461144.38,461144.38,0.00,0.00,2533.14,2533.14,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,54777629,63275332,0,0
18446744065983.36,463652.92,463652.92,0.00,0.00,2508.54,2508.54,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,55115407,63579740,0,0
18446744065985.36,466206.12,466206.12,0.00,0.00,2553.21,2553.21,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,55460761,63888007,0,0
18446744065987.36,468810.43,468810.43,0.00,0.00,2604.30,2604.30,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,55784848,64230622,0,0
18446744065989.36,471417.23,471417.23,0.00,0.00,2606.80,2606.80,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,56072482,64610330,0,0
18446744065991.36,474000.41,474000.41,0.00,0.00,2583.18,2583.18,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,56371759,64972347,0,0
18446744065993.36,476639.50,476639.50,0.00,0.00,2639.08,2639.08,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,56686585,65333126,0,0
18446744065995.36,479309.60,479309.60,0.00,0.00,2670.10,2670.10,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,57024546,65678711,0,0
18446744065997.36,481965.39,481965.39,0.00,0.00,2655.79,2655.79,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,57368064,66015076,0,0
18446744065999.36,484603.82,484603.82,0.00,0.00,2638.43,2638.43,0.00,0.00,3825276064.44,6390105355.71,0.00,0.00,0.00,0.00,57681048,66377530,0,0
18446744066001.36,487236.25,487236.25,0.00,0.00,2632.43,2632.43,0.00,0.00,3825758210.64,6390603049.71,482146.20,497694.00,0.00,0.00,58039003,66693476,0,0
18446744066003.36,489909.38,489909.38,0.00,0.00,2673.13,2673.13,0.00,0.00,3825758210.64,6390603049.71,0.00,0.00,0.00,0.00,58364749,67052051,0,0
18446744066005.36,492606.56,492606.56,0.00,0.00,2697.19,2697.19,0.00,0.00,3825758210.64,6390603049.71,0.00,0.00,0.00,0.00,58691944,67415336,0,0
18446744066007.36,495286.26,495286.26,0.00,0.00,2679.70,2679.70,0.00,0.00,3825758210.64,6390603049.71,0.00,0.00,0.00,0.00,59022506,67770777,0,0
18446744066009.36,498036.74,498036.74,0.00,0.00,2750.48,2750.48,0.00,0.00,3825758210.64,6390603049.71,0.00,0.00,0.00,0.00,59333079,68164326,0,0
18446744066011.36,500736.59,500736.59,0.00,0.00,2699.86,2699.86,0.00,0.00,3825758210.64,6390603049.71,0.00,0.00,0.00,0.00,59664519,68524049,0,0
18446744066013.36,503457.76,503457.76,0.00,0.00,2721.17,2721.17,0.00,0.00,3825758210.64,6390603049.71,0.00,0.00,0.00,0.00,59991868,68893319,0,0
18446744066015.36,506248.01,506248.01,0.00,0.00,2790.25,2790.25,0.00,0.00,3825758210.64,6390603049.71,0.00,0.00,0.00,0.00,60348627,69250863,0,0
18446744066017.36,509053.67,509053.67,0.00,0.00,2805.66,2805.66,0.00,0.00,3825758210.64,6390603049.71,0.00,0.00,0.00,0.00,60707237,69610502,0,0
18446744066019.36,511864.76,511864.76,0.00,0.00,2811.09,2811.09,0.00,0.00,3825758210.64,6390603049.71,0.00,0.00,0.00,0.00,61081591,69955788,0,0
18446744066021.36,514656.19,514656.19,0.00,0.00,2791.43,2791.43,0.00,0.00,3825758210.64,6390603049.71,0.00,0.00,0.00,0.00,61467878,70284107,0,0
18446744066023.36,517389.98,517389.98,0.00,0.00,2733.79,2733.79,0.00,0.00,3825758210.64,6390603049.71,0.00,0.00,0.00,0.00,61830571,70621265,0,0
18446744066025.36,520157.71,520157.71,0.00,0.00,2767.72,2767.72,0.00,0.00,3825758210.64,6390603049.71,0.00,0.00,0.00,0.00,62225243,70935130,0,0
18446744066027.36,522975.68,522975.68,0.00,0.00,2817.97,2817.97,0.00,0.00,3825758210.64,6390603049.71,0.00,0.00,0.00,0.00,62663689,71218084,0,0
18446744066029.36,525794.78,525794.78,0.00,0.00,2819.11,2819.11,0.00,0.00,3825758210.64,6390603049.71,0.00,0.00,0.00,0.00,63138930,71464534,0,0
18446744066031.36,528615.43,528615.43,0.00,0.00,2820.65,2820.65,0.00,0.00,3825758210.64,6390603049.71,0.00,0.00,0.00,0.00,63504267,71821283,0,0
18446744066033.36,531462.79,531462.79,0.00,0.00,2847.36,2847.36,0.00,0.00,3825758210.64,6390603049.71,0.00,0.00,0.00,0.00,63875455,72179018,0,0
18446744066035.36,534232.39,534232.39,0.00,0.00,2769.61,2769.61,0.00,0.00,3825758210.64,6390603049.71,0.00,0.00,0.00,0.00,64247341,72516152,0,0
18446744066037.36,536991.49,536991.49,0.00,0.00,2759.10,2759.10,0.00,0.00,3825758210.64,6390603049.71,0.00,0.00,0.00,0.00,64613018,72856804,0,0
18446744066039.36,539809.75,539809.75,0.00,0.00,2818.25,2818.25,0.00,0.00,3825758210.64,6390603049.71,0.00,0.00,0.00,0.00,64976443,73214852,0,0
18446744066041.36,542654.73,542654.73,0.00,0.00,2844.98,2844.98,0.00,0.00,3825758210.64,6390603049.71,0.00,0.00,0.00,0.00,65349057,73570553,0,0
18446744066043.36,545490.27,545490.27,0.00,0.00,2835.54,2835.54,0.00,0.00,3825758210.64,6390603049.71,0.00,0.00,0.00,0.00,65758625,73886884,0,0
18446744066045.36,548323.34,548323.34,0.00,0.00,2833.07,2833.07,0.00,0.00,3825758210.64,6390603049.71,0.00,0.00,0.00,0.00,66163884,74206891,0,0
18446744066047.36,551171.36,551171.36,0.00,0.00,2848.02,2848.02,0.00,0.00,3825758210.64,6390603049.71,0.00,0.00,0.00,0.00,66568670,74531199,0,0
18446744066049.36,553969.22,553969.22,0.00,0.00,2797.86,2797.86,0.00,0.00,3825758210.64,6390603049.71,0.00,0.00,0.00,0.00,66965621,74850499,0,0
18446744066051.36,556641.18,556641.18,0.00,0.00,2671.96,2671.96,0.00,0.00,3825758210.64,6390603049.71,0.00,0.00,0.00,0.00,67342863,75157278,0,0
18446744066053.36,559337.11,559337.11,0.00,0.00,2695.94,2695.94,0.00,0.00,3825758210.64,6390603049.71,0.00,0.00,0.00,0.00,67739147,75451154,0,0
18446744066055.36,562024.15,562024.15,0.00,0.00,2687.04,2687.04,0.00,0.00,3825758210.64,6390603049.71,0.00,0.00,0.00,0.00,68121352,75756830,0,0
18446744066057.36,564717.82,564717.82,0.00,0.00,2693.67,2693.67,0.00,0.00,3825758210.64,6390603049.71,0.00,0.00,0.00,0.00,68501175,76066586,0,0
18446744066059.36,567433.53,567433.53,0.00,0.00,2715.71,2715.71,0.00,0.00,3825758210.64,6390603049.71,0.00,0.00,0.00,0.00,68890458,76372525,0,0
18446744066061.36,570152.97,570152.97,0.00,0.00,2719.44,2719.44,0.00,0.00,3825758210.64,6390603049.71,0.00,0.00,0.00,0.00,69269179,76689981,0,0
18446744066063.36,572904.79,572904.79,0.00,0.00,2751.82,2751.82,0.00,0.00,3825758210.64,6390603049.71,0.00,0.00,0.00,0.00,69660099,77003528,0,0
18446744066065.36,575691.93,575691.93,0.00,0.00,2787.14,2787.14,0.00,0.00,3825758210.64,6390603049.71,0.00,0.00,0.00,0.00,70052619,77324515,0,0
18446744066067.36,578458.59,578458.59,0.00,0.00,2766.66,2766.66,0.00,0.00,3825758210.64,6390603049.71,0.00,0.00,0.00,0.00,70424098,77661301,0,0
18446744066069.36,581242.63,581242.63,0.00,0.00,2784.04,2784.04,0.00,0.00,3825758210.64,6390603049.71,0.00,0.00,0.00,0.00,70810907,77987206,0,0
18446744066071.36,583987.05,583987.05,0.00,0.00,2744.42,2744.42,0.00,0.00,3825758210.64,6390603049.71,0.00,0.00,0.00,0.00,71185883,78314802,0,0
18446744066073.36,586796.14,586796.14,0.00,0.00,2809.09,2809.09,0.00,0.00,3825758210.64,6390603049.71,0.00,0.00,0.00,0.00,71563221,78656590,0,0
18446744066075.36,589614.73,589614.73,0.00,0.00,2818.60,2818.60,0.00,0.00,3825758210.64,6390603049.71,0.00,0.00,0.00,0.00,71959655,78981717,0,0
18446744066077.36,592434.28,592434.28,0.00,0.00,2819.54,2819.54,0.00,0.00,3825758210.64,6390603049.71,0.00,0.00,0.00,0.00,72340014,79323161,0,0
18446744066079.36,595239.00,595239.00,0.00,0.00,2804.72,2804.72,0.00,0.00,3825758210.64,6390603049.71,0.00,0.00,0.00,0.00,72717972,79663211,0,0
18446744066081.36,598063.56,598063.56,0.00,0.00,2824.57,2824.57,0.00,0.00,3825758210.64,6390603049.71,0.00,0.00,0.00,0.00,73094303,80009969,0,0
18446744066083.36,600879.01,600879.01,0.00,0.00,2815.45,2815.45,0.00,0.00,3825758210.64,6390603049.71,0.00,0.00,0.00,0.00,73474288,80350739,0,0
18446744066085.36,603706.99,603706.99,0.00,0.00,2827.98,2827.98,0.00,0.00,3825758210.64,6390603049.71,0.00,0.00,0.00,0.00,73869029,80679961,0,0
18446744066087.36,606548.04,606548.04,0.00,0.00,2841.04,2841.04,0.00,0.00,3825758210.64,6390603049.71,0.00,0.00,0.00,0.00,74236927,81039370,0,0
18446744066089.36,609406.28,609406.28,0.00,0.00,2858.24,2858.24,0.00,0.00,3825758210.64,6390603049.71,0.00,0.00,0.00,0.00,74609257,81398750,0,0
18446744066091.36,612240.72,612240.72,0.00,0.00,2834.45,2834.45,0.00,0.00,3825758210.64,6390603049.71,0.00,0.00,0.00,0.00,75001099,81732526,0,0
18446744066093.36,615096.32,615096.32,0.00,0.00,2855.60,2855.60,0.00,0.00,3825758210.64,6390603049.71,0.00,0.00,0.00,0.00,75367749,82096909,0,0
18446744066095.36,617964.73,617964.73,0.00,0.00,2868.41,2868.41,0.00,0.00,3825758210.64,6390603049.71,0.00,0.00,0.00,0.00,75741925,82457047,0,0
18446744066097.36,620796.95,620796.95,0.00,0.00,2832.21,2832.21,0.00,0.00,3825758210.64,6390603049.71,0.00,0.00,0.00,0.00,76118660,82805358,0,0
18446744066099.36,623594.48,623594.48,0.00,0.00,2797.53,2797.53,0.00,0.00,3825758210.64,6390603049.71,0.00,0.00,0.00,0.00,76474882,83165304,0,0
18446744066101.36,626396.09,626396.09,0.00,0.00,2801.62,2801.62,0.00,0.00,3825758210.64,6390603049.71,0.00,0.00,0.00,0.00,76840508,83516892,0,0
18446744066103.36,629150.61,629150.61,0.00,0.00,2754.51,2754.51,0.00,0.00,3825758210.64,6390603049.71,0.00,0.00,0.00,0.00,77230067,83832488,0,0
18446744066105.36,631918.49,631918.49,0.00,0.00,2767.88,2767.88,0.00,0.00,3825758210.64,6390603049.71,0.00,0.00,0.00,0.00,77592258,84178875,0,0
18446744066107.36,634720.29,634720.29,0.00,0.00,2801.80,2801.80,0.00,0.00,3825758210.64,6390603049.71,0.00,0.00,0.00,0.00,77944174,84544219,0,0
18446744066109.36,637493.04,637493.04,0.00,0.00,2772.76,2772.76,0.00,0.00,3825758210.64,6390603049.71,0.00,0.00,0.00,0.00,78318170,84880049,0,0
18446744066111.36,640199.99,640199.99,0.00,0.00,2706.95,2706.95,0.00,0.00,3825758210.64,6390603049.71,0.00,0.00,0.00,0.00,78685687,85205511,0,0
18446744066113.36,642955.55,642955.55,0.00,0.00,2755.56,2755.56,0.00,0.00,3825758210.64,6390603049.71,0.00,0.00,0.00,0.00,79049178,85547444,0,0
18446744066115.36,645716.62,645716.62,0.00,0.00,2761.07,2761.07,0.00,0.00,3825758210.64,6390603049.71,0.00,0.00,0.00,0.00,79414676,85888779,0,0
18446744066117.36,648462.74,648462.74,0.00,0.00,2746.12,2746.12,0.00,0.00,3825758210.64,6390603049.71,0.00,0.00,0.00,0.00,79775681,86230780,0,0
18446744066119.36,651257.79,651257.79,0.00,0.00,2795.05,2795.05,0.00,0.00,3825758210.64,6390603049.71,0.00,0.00,0.00,0.00,80140587,86581406,0,0
18446744066121.36,654024.43,654024.43,0.00,0.00,2766.65,2766.65,0.00,0.00,3825758210.64,6390603049.71,0.00,0.00,0.00,0.00,80503565,86926690,0,0
18446744066123.36,656767.69,656767.69,0.00,0.00,2743.26,2743.26,0.00,0.00,3825758210.64,6390603049.71,0.00,0.00,0.00,0.00,80852218,87280311,0,0
18446744066125.36,659577.72,659577.72,0.00,0.00,2810.03,2810.03,0.00,0.00,3825758210.64,6390603049.71,0.00,0.00,0.00,0.00,81203686,87648210,0,0
18446744066127.36,662384.25,662384.25,0.00,0.00,2806.53,2806.53,0.00,0.00,3825758210.64,6390603049.71,0.00,0.00,0.00,0.00,81563701,88006666,0,0
18446744066129.36,665180.60,665180.60,0.00,0.00,2796.35,2796.35,0.00,0.00,3825758210.64,6390603049.71,0.00,0.00,0.00,0.00,81893675,88392558,0,0
18446744066131.36,667989.18,667989.18,0.00,0.00,2808.58,2808.58,0.00,0.00,3825758210.64,6390603049.71,0.00,0.00,0.00,0.00,82223907,88781322,0,0
18446744066133.36,670804.29,670804.29,0.00,0.00,2815.11,2815.11,0.00,0.00,3825758210.64,6390603049.71,0.00,0.00,0.00,0.00,82556885,89169012,0,0
18446744066135.36,673623.97,673623.97,0.00,0.00,2819.68,2819.68,0.00,0.00,3825758210.64,6390603049.71,0.00,0.00,0.00,0.00,82901768,89545968,0,0
18446744066137.36,676463.38,676463.38,0.00,0.00,2839.41,2839.41,0.00,0.00,3825758210.64,6390603049.71,0.00,0.00,0.00,0.00,83234757,89939869,0,0
18446744066139.36,679319.28,679319.28,0.00,0.00,2855.90,2855.90,0.00,0.00,3825758210.64,6390603049.71,0.00,0.00,0.00,0.00,83570257,90335479,0,0
18446744066141.36,682106.81,682106.81,0.00,0.00,2787.53,2787.53,0.00,0.00,3825758210.64,6390603049.71,0.00,0.00,0.00,0.00,83892400,90726944,0,0
18446744066143.36,684910.84,684910.84,0.00,0.00,2804.03,2804.03,0.00,0.00,3825758210.64,6390603049.71,0.00,0.00,0.00,0.00,84243516,91093660,0,0
18446744066145.36,687735.35,687735.35,0.00,0.00,2824.51,2824.51,0.00,0.00,3825758210.64,6390603049.71,0.00,0.00,0.00,0.00,84585042,91475208,0,0
18446744066147.36,690510.01,690510.01,0.00,0.00,2774.66,2774.66,0.00,0.00,3825758210.64,6390603049.71,0.00,0.00,0.00,0.00,84907123,91863440,0,0
18446744066149.36,693310.46,693310.46,0.00,0.00,2800.45,2800.45,0.00,0.00,3825758210.64,6390603049.71,0.00,0.00,0.00,0.00,85212423,92275054,0,0
18446744066151.36,696104.84,696104.84,0.00,0.00,2794.39,2794.39,0.00,0.00,3825758210.64,6390603049.71,0.00,0.00,0.00,0.00,85508990,92693850,0,0
18446744066153.36,698942.27,698942.27,0.00,0.00,2837.43,2837.43,0.00,0.00,3825758210.64,6390603049.71,0.00,0.00,0.00,0.00,85831558,93097663,0,0
