time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks,gc_count,evict_count,flush_count,gc_segments_allocated
5549.65,5011096.81,7212946.97,1912937.14,2201850.16,309.17,2499.45,0.00,2190.28,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366004083,427862460,563105764,488974240,534,356,85548608,361
5551.65,5013607.94,7217403.78,1912937.14,2203795.84,2511.13,4456.81,0.00,1945.68,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366328595,428180797,563105764,488974240,534,356,85591557,361
5553.65,5016280.64,7222015.42,1912937.14,2205734.78,2672.71,4611.64,0.00,1938.93,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366653879,428539726,563105764,488974240,534,356,85637193,361
5555.65,5018739.72,7224495.97,1915452.96,2205756.25,2459.07,2480.55,2515.82,21.47,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366951901,428871227,564165676,488974240,535,356,85679143,361
5557.65,5021335.36,7227091.61,1918100.20,2205756.25,2595.64,2595.64,2647.23,0.00,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,367260973,429226638,564165676,488974240,535,356,85723384,361
5559.65,5023182.73,7230632.17,1918164.25,2207449.43,1847.38,3540.56,64.05,1693.18,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366154323,429468526,564165676,490311931,535,357,85754904,362
5561.65,5023182.73,7233084.33,1918164.25,2209901.60,0.00,2452.16,0.00,2452.16,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366154323,429468526,564165676,490311931,535,357,85754904,362
5563.65,5023182.73,7235324.98,1918164.25,2212142.25,0.00,2240.65,0.00,2240.65,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366154323,429468526,564165676,490311931,536,357,85754904,362
5565.65,5023458.38,7237756.05,1918164.25,2214297.68,275.64,2431.07,0.00,2155.43,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366189497,429503917,566302304,490311931,537,357,85759622,363
5567.65,5025960.27,7242134.01,1918164.25,2216173.73,2501.89,4377.95,0.00,1876.06,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366509504,429824395,566302304,490311931,537,357,85802393,363
5569.65,5028573.59,7246605.28,1918164.25,2218031.69,2613.32,4471.27,0.00,1857.95,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366870627,430132282,566302304,490311931,537,357,85847115,363
5571.65,5031017.43,7249137.26,1920597.38,2218119.83,2443.84,2531.98,2433.13,88.14,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,367262905,430365626,567330362,490311931,538,357,85888771,363
5573.65,5033524.15,7251643.98,1923262.67,2218119.83,2506.72,2506.72,2665.29,0.00,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,367671440,430598812,567330362,490311931,538,357,85931518,363
5575.65,5035918.55,7254038.38,1925748.82,2218119.83,2394.40,2394.40,2486.15,0.00,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366718518,430819625,567330362,491657007,538,358,85972377,363
5577.65,5038449.59,7256569.42,1928415.73,2218119.83,2531.04,2531.04,2666.91,0.00,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,367150738,431035350,567330362,491657007,538,358,86015540,363
5579.65,5040745.17,7260343.09,1928667.41,2219597.92,2295.58,3773.67,251.68,1478.09,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366190558,431241368,567330362,492998838,538,359,86054829,364
5581.65,5042298.08,7264030.86,1928667.41,2221732.78,1552.91,3687.77,0.00,2134.86,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366460040,431369430,567330362,492998838,538,359,86081379,364
5583.65,5044132.64,7266485.41,1930572.12,2222352.77,1834.57,2454.56,1904.71,619.99,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366773252,431525867,568413995,492998838,539,359,86112615,364
5585.65,5046657.78,7269010.55,1933231.57,2222352.77,2525.14,2525.14,2659.45,0.00,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,367194754,431750800,568413995,492998838,539,359,86155540,364
5587.65,5048442.09,7272164.95,1933766.70,2223722.86,1784.31,3154.40,535.13,1370.09,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366177966,431920095,568413995,494303115,539,360,86185980,365
5589.65,5048442.09,7274567.61,1933766.70,2226125.51,0.00,2402.65,0.00,2402.65,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366177966,431920095,568413995,494303115,539,360,86185980,365
5591.65,5050611.96,7277046.78,1936011.55,2226434.82,2169.87,2479.18,2244.84,309.31,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366550797,432102750,569458976,494303115,540,360,86222940,365
5593.65,5053090.18,7279525.00,1938675.01,2226434.82,2478.22,2478.22,2663.46,0.00,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366917442,432370530,569458976,494303115,540,360,86265211,365
5595.65,5055479.17,7283383.48,1938947.70,2227904.31,2388.99,3858.48,272.69,1469.49,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,365995187,432578845,569458976,495628636,540,361,86306000,365
5597.65,5058078.38,7287907.84,1938947.70,2229829.46,2599.21,4524.36,0.00,1925.15,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366421466,432817964,569458976,495628636,540,361,86350296,365
5599.65,5060288.46,7290946.01,1940406.18,2230657.55,2210.07,3038.17,1458.49,828.10,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366793937,433011272,570539774,495628636,541,361,86387972,365
5601.65,5062867.66,7293525.22,1943069.46,2230657.55,2579.21,2579.21,2663.27,0.00,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,367208180,433257306,570539774,495628636,541,361,86431915,365
5603.65,5065205.57,7296638.62,1944272.48,2231433.05,2337.91,3113.41,1203.02,775.50,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366229376,433473212,570539774,496990039,541,362,86471823,366
5605.65,5066874.07,7300436.10,1944272.48,2233562.03,1668.50,3797.48,0.00,2128.98,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366490372,433639351,570539774,496990039,541,362,86500341,366
5607.65,5067991.58,7302904.68,1945355.59,2234913.10,1117.51,2468.58,1083.11,1351.07,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366664621,433751185,571629017,496990039,542,362,86519394,366
5609.65,5070480.43,7305393.54,1948014.77,2234913.10,2488.85,2488.85,2659.18,0.00,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,367057459,433995493,571629017,496990039,542,362,86561752,366
5611.65,5072826.58,7307876.42,1950123.44,2235049.84,2346.14,2482.89,2108.66,136.74,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,365955203,434204755,571629017,498483646,542,363,86601713,367
5613.65,5073018.10,7310479.64,1950123.44,2237461.54,191.52,2603.22,0.00,2411.70,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,365989077,434219911,571629017,498483646,542,363,86604974,367
5615.65,5073787.14,7313307.91,1950123.44,2239520.78,769.04,2828.27,0.00,2059.24,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366115926,434289935,572666736,498483646,543,363,86618103,367
5617.65,5076307.76,7317776.27,1950123.44,2241468.50,2520.62,4468.35,0.00,1947.73,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366531568,434519573,572666736,498483646,543,363,86661051,367
5619.65,5078874.95,7322065.52,1950233.83,2243190.57,2567.19,4289.26,110.39,1722.07,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366927390,434780951,573747723,498483646,544,363,86704824,367
5621.65,5081512.32,7324702.90,1952886.14,2243190.57,2637.38,2637.38,2652.31,0.00,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,367345727,435037782,573747723,498483646,544,363,86749703,367
5623.65,5083953.04,7327143.61,1955374.97,2243190.57,2440.71,2440.71,2488.84,0.00,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366390067,435307594,573747723,499794316,544,364,86791263,367
5625.65,5086591.82,7329782.40,1958030.61,2243190.57,2638.79,2638.79,2655.63,0.00,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366849025,435524166,573747723,499794316,544,364,86836219,367
5627.65,5088878.95,7332086.09,1960335.82,2243207.14,2287.12,2303.69,2305.22,16.56,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,365953004,435734532,573747723,501065475,544,365,86875112,368
5629.65,5091451.07,7336539.91,1960335.82,2245088.84,2572.12,4453.82,0.00,1881.71,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366385051,435960947,573747723,501065475,544,365,86918997,368
5631.65,5091485.80,7338925.36,1960369.43,2247439.56,34.73,2385.45,33.61,2350.72,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366391119,435963770,574834927,501065475,545,365,86919591,368
5633.65,5093993.70,7341433.27,1962979.65,2247439.56,2507.91,2507.91,2610.22,0.00,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366780478,436216435,574834927,501065475,545,365,86962282,368
5635.68,5096444.64,7343884.21,1965526.48,2247439.56,2450.94,2450.94,2546.83,0.00,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,365814837,436497699,574834927,502377293,545,365,87004057,368
5637.68,5097595.06,7347050.39,1965526.48,2249455.34,1150.41,3166.19,0.00,2015.77,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,365969139,436637903,574834927,502377293,545,366,87023648,369
5639.68,5097597.01,7349299.38,1965526.48,2251702.37,1.95,2248.98,0.00,2247.04,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,365969532,436638009,575925094,502377293,546,366,87023680,369
5641.68,5100104.68,7353755.93,1965526.48,2253651.25,2507.67,4456.55,0.00,1948.88,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366322711,436926794,575925094,502377293,546,366,87066492,369
5643.68,5102787.78,7358391.23,1965526.48,2255603.45,2683.10,4635.30,0.00,1952.20,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366689994,437246385,575925094,502377293,546,366,87112181,369
5645.68,5105316.41,7361315.58,1967504.99,2255999.18,2528.62,2924.35,1978.51,395.72,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,367027286,437556421,576977911,502377293,547,366,87155276,369
5647.68,5107916.78,7363915.95,1970170.79,2255999.18,2600.37,2600.37,2665.80,0.00,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,367359763,437889639,576977911,502377293,547,366,87199612,369
5649.68,5109883.02,7367413.44,1970450.05,2257530.42,1966.24,3497.48,279.26,1531.24,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366361634,438141639,576977911,503626780,547,367,87233068,370
5651.68,5109883.02,7369814.05,1970450.05,2259931.04,0.00,2400.62,0.00,2400.62,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366361634,438141639,576977911,503626780,547,367,87233068,370
5653.68,5112202.17,7372296.36,1972831.93,2260094.19,2319.15,2482.30,2381.89,163.16,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366659850,438437125,578025560,503626780,548,367,87272564,370
5655.68,5114719.88,7374814.07,1975496.39,2260094.19,2517.71,2517.71,2664.46,0.00,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366973229,438768281,578025560,503626780,548,367,87315383,370
5657.68,5116027.02,7377688.50,1975807.15,2261661.48,1307.14,2874.43,310.76,1567.29,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,365781790,438932281,578025560,504988847,548,368,87337624,371
5659.68,5116027.02,7380114.03,1975807.15,2264087.01,0.00,2425.53,0.00,2425.53,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,365781790,438932281,578025560,504988847,548,368,87337624,371
5661.68,5118362.33,7384164.40,1975807.15,2265802.07,2335.31,4050.37,0.00,1715.06,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366066388,439245522,579074114,504988847,549,368,87377449,371
5663.68,5120870.93,7388624.66,1975807.15,2267753.73,2508.60,4460.26,0.00,1951.66,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366379983,439574129,579074114,504988847,549,368,87420278,371
5665.68,5123392.09,7391734.97,1977550.00,2268342.88,2521.15,3110.30,1742.86,589.15,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366675085,439924442,580115680,504988847,550,368,87463314,371
5667.68,5125964.10,7394306.98,1980213.20,2268342.88,2572.02,2572.02,2663.20,0.00,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366988129,440269834,580115680,504988847,550,368,87507158,371
5669.68,5128315.01,7397727.53,1980992.53,2269412.52,2350.91,3420.55,779.33,1069.64,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,365941142,440593313,580115680,506314187,550,369,87547149,372
5671.68,5128315.01,7400150.02,1980992.53,2271835.01,0.00,2422.48,0.00,2422.48,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,365941142,440593313,580115680,506314187,550,369,87547149,372
5673.68,5128315.01,7402310.02,1980992.53,2273995.01,0.00,2160.00,0.00,2160.00,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,365941142,440593313,580115680,506314187,551,369,87547149,372
5675.68,5128315.01,7404792.09,1980992.53,2276477.09,0.00,2482.08,0.00,2482.08,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,365941142,440593313,580115680,506314187,551,369,87547149,372
5677.68,5128315.01,7407020.96,1980992.53,2278705.95,0.00,2228.87,0.00,2228.87,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,365941142,440593313,580115680,506314187,552,369,87547149,372
5679.68,5128319.86,7409249.10,1980992.53,2280929.24,4.86,2228.14,0.00,2223.29,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,365941876,440593822,583321438,506314187,553,369,87547229,374
5681.68,5130827.22,7413697.29,1980992.53,2282870.07,2507.36,4448.18,0.00,1940.83,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366251921,440925660,583321438,506314187,553,369,87589997,374
5683.68,5133510.39,7418276.45,1980992.53,2284766.05,2683.18,4579.16,0.00,1895.98,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366570417,441294057,583321438,506314187,553,369,87635756,374
5685.68,5135987.25,7421051.81,1983105.95,2285064.55,2476.86,2775.36,2113.41,298.50,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366864082,441634468,584379089,506314187,554,369,87677934,374
5687.68,5138529.11,7423593.66,1985755.63,2285064.55,2541.86,2541.86,2649.68,0.00,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,367158959,441990306,584379089,506314187,554,369,87721193,374
5689.68,5140603.02,7427051.37,1986153.23,2286448.35,2073.91,3457.70,397.60,1383.79,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366095926,442267833,584379089,507630614,554,370,87756685,375
5691.68,5140603.02,7429431.10,1986153.23,2288828.08,0.00,2379.73,0.00,2379.73,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366095926,442267833,584379089,507630614,554,370,87756685,375
5693.68,5140603.02,7431637.67,1986153.23,2291034.65,0.00,2206.57,0.00,2206.57,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366095926,442267833,584379089,507630614,555,370,87756685,375
5695.68,5140623.41,7433875.38,1986153.23,2293251.98,20.39,2237.71,0.00,2217.33,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366097475,442271503,586471099,507630614,556,370,87757028,376
5697.68,5143130.46,7438356.58,1986153.23,2295226.12,2507.05,4481.20,0.00,1974.15,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366404243,442606540,586471099,507630614,556,370,87799977,376
5699.68,5145718.74,7442921.68,1986153.23,2297202.94,2588.28,4565.10,0.00,1976.82,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366691378,442982005,586471099,507630614,556,370,87844281,376
5701.68,5148140.03,7445600.84,1988357.86,2297460.80,2421.29,2679.16,2204.64,257.86,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366977053,443316181,587497249,507630614,557,370,87885577,376
5703.68,5150664.67,7448125.48,1991024.90,2297460.80,2524.64,2524.64,2667.04,0.00,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,367274143,443665399,587497249,507630614,557,370,87928573,376
5705.68,5152891.06,7451742.57,1991319.93,2298851.51,2226.39,3617.09,295.03,1390.70,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366228023,443961999,587497249,508950089,557,371,87966577,377
5707.68,5152891.06,7454158.86,1991319.93,2301267.80,0.00,2416.30,0.00,2416.30,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366228023,443961999,587497249,508950089,557,371,87966577,377
5709.68,5155111.28,7456561.91,1993679.41,2301450.63,2220.22,2403.05,2359.48,182.83,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366473231,444285168,588517886,508950089,558,371,88004415,377
5711.68,5157624.40,7459075.03,1996344.12,2301450.63,2513.12,2513.12,2664.71,0.00,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366776093,444625664,588517886,508950089,558,371,88047275,377
5713.68,5159035.04,7462108.14,1996536.32,2303073.11,1410.64,3033.11,192.20,1622.47,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,365619699,444812135,588517886,510281135,558,372,88071371,378
5715.73,5159035.04,7464464.47,1996536.32,2305429.43,0.00,2356.33,0.00,2356.33,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,365619699,444812135,588517886,510281135,558,372,88071371,378
5717.73,5161542.85,7468750.13,1996536.32,2307207.29,2507.81,4285.66,0.00,1777.85,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,365937072,445136762,589535898,510281135,559,372,88114198,378
5719.73,5164101.23,7473223.25,1996536.32,2309122.02,2558.39,4473.12,0.00,1914.73,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366265139,445463642,589535898,510281135,559,372,88157850,378
5721.73,5166572.17,7476010.79,1998657.08,2309438.62,2470.94,2787.54,2120.76,316.60,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366577622,445783719,590560686,510281135,560,372,88199997,378
5723.73,5169132.02,7478570.64,2001324.52,2309438.62,2559.85,2559.85,2667.44,0.00,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366891064,446125599,590560686,510281135,560,372,88243592,378
5725.73,5171323.05,7482039.24,2001755.68,2310716.19,2191.02,3468.60,431.16,1277.57,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,365819336,446424925,590560686,511614439,560,373,88280967,379
5727.73,5171323.05,7484406.97,2001755.68,2313083.93,0.00,2367.73,0.00,2367.73,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,365819336,446424925,590560686,511614439,560,373,88280967,379
5729.73,5173531.02,7488339.07,2001755.68,2314808.04,2207.98,3932.09,0.00,1724.12,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366080034,446729469,591550524,511614439,561,373,88318664,379
5731.73,5176060.12,7492768.17,2001755.68,2316708.05,2529.10,4429.10,0.00,1900.00,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366395596,447061356,591550524,511614439,561,373,88361806,379
5733.73,5178582.83,7495837.65,2003548.77,2317254.82,2522.71,3069.48,1793.08,546.77,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366701010,447401755,592560060,511614439,562,373,88404802,379
5735.73,5181171.89,7498426.71,2006204.32,2317254.82,2589.06,2589.06,2655.55,0.00,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,367020064,447745500,592560060,511614439,562,373,88448923,379
5737.73,5183546.24,7501792.32,2007060.87,2318246.07,2374.36,3365.61,856.55,991.25,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,365961326,448057695,592560060,512968817,562,374,88489389,380
5739.73,5183611.04,7504198.90,2007060.87,2320587.86,64.80,2406.58,0.00,2341.79,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,365968282,448067327,592560060,512968817,562,374,88490495,380
5741.73,5183611.04,7506355.76,2007060.87,2322744.72,0.00,2156.86,0.00,2156.86,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,365968282,448067327,592560060,512968817,563,374,88490495,380
5743.75,5183611.04,7508658.38,2007060.87,2325047.34,0.00,2302.62,0.00,2302.62,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,365968282,448067327,592560060,512968817,563,374,88490495,380
5745.75,5186118.85,7512948.68,2007060.87,2326829.83,2507.81,4290.30,0.00,1782.49,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366282025,448395584,594554576,512968817,564,374,88533341,381
5747.75,5188634.24,7517363.84,2007060.87,2328729.60,2515.39,4415.15,0.00,1899.77,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366602238,448719310,594554576,512968817,564,374,88576358,381
5749.75,5191084.81,7520104.93,2009202.93,2329020.12,2450.57,2741.10,2142.05,290.52,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366913519,449035376,595570324,512968817,565,374,88618175,381
5751.75,5193625.37,7522645.49,2011867.68,2329020.12,2540.55,2540.55,2664.75,0.00,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,367221538,449377739,595570324,512968817,565,374,88661460,381
5753.75,5195899.07,7526202.91,2012333.95,2330303.84,2273.70,3557.43,466.27,1283.72,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366173488,449665385,595570324,514311289,565,375,88700302,382
5755.75,5195899.07,7528562.45,2012333.95,2332663.38,0.00,2359.54,0.00,2359.54,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366173488,449665385,595570324,514311289,565,375,88700302,382
5757.75,5198120.12,7531008.20,2014639.37,2332888.09,2221.05,2445.75,2305.42,224.70,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366445732,449961729,596558852,514311289,566,375,88738170,382
5759.75,5200599.33,7533487.41,2017303.06,2332888.09,2479.21,2479.21,2663.69,0.00,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366758224,450283915,596558852,514311289,566,375,88780403,382
5761.75,5202043.05,7536493.52,2017563.78,2334450.47,1443.72,3006.11,260.72,1562.39,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,365605547,450469609,596558852,515647865,566,376,88804994,383
5763.79,5202043.05,7538809.46,2017563.78,2336766.41,0.00,2315.93,0.00,2315.93,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,365605547,450469609,596558852,515647865,566,376,88804994,383
5765.79,5204550.86,7543067.06,2017563.78,2338516.20,2507.81,4257.60,0.00,1749.79,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,365868060,450849096,597551648,515647865,567,376,88847778,383
5767.79,5207102.03,7547490.74,2017563.78,2340388.71,2551.17,4423.68,0.00,1872.52,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366178127,451192128,597551648,515647865,567,376,88891323,383
5769.79,5209579.68,7550215.60,2019765.98,2340635.92,2477.64,2724.86,2202.20,247.21,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366497798,451506734,598540942,515647865,568,376,88933556,383
5771.79,5212159.51,7552795.43,2022431.49,2340635.92,2579.83,2579.83,2665.51,0.00,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366807252,451857717,598540942,515647865,568,376,88977501,383
5773.79,5214331.09,7556385.73,2022722.07,2342054.64,2171.58,3590.30,290.58,1418.72,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,365773066,452128823,598540942,516966869,568,377,89014468,384
5775.79,5214331.09,7558763.46,2022722.07,2344432.38,0.00,2377.73,0.00,2377.73,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,365773066,452128823,598540942,516966869,568,377,89014468,384
5777.79,5214331.09,7560862.21,2022722.07,2346531.12,0.00,2098.75,0.00,2098.75,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,365773066,452128823,598540942,516966869,569,377,89014468,384
5779.79,5214617.63,7563264.33,2022722.07,2348646.70,286.54,2402.12,0.00,2115.58,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,365809930,452165314,600536883,516966869,570,377,89019381,385
5781.79,5217129.89,7567682.58,2022722.07,2350552.68,2512.27,4418.25,0.00,1905.98,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366125839,452492545,600536883,516966869,570,377,89062432,385
5783.79,5219623.92,7571994.43,2022722.07,2352370.51,2494.02,4311.85,0.00,1817.83,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366416345,452840509,601542135,516966869,571,377,89105156,385
5785.79,5222109.15,7574479.66,2025389.97,2352370.51,2485.23,2485.23,2667.90,0.00,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366728920,453164154,601542135,516966869,571,377,89147519,385
5787.87,5224400.84,7576771.35,2027842.67,2352370.51,2291.68,2291.68,2452.70,0.00,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,365711300,453459482,601542135,518275832,571,378,89186520,386
5789.87,5226619.04,7580875.88,2027842.67,2354256.83,2218.21,4104.53,0.00,1886.32,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,365994387,453744256,601542135,518275832,571,378,89224447,386
5791.87,5226894.19,7583287.14,2027842.67,2356392.95,275.15,2411.26,0.00,2136.11,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366030262,453778819,602522684,518275832,572,378,89229152,386
5793.87,5229399.00,7587673.48,2027842.67,2358274.49,2504.80,4386.35,0.00,1881.54,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366338782,454111529,602522684,518275832,572,378,89272004,386
5795.87,5231941.66,7591988.79,2027870.11,2360047.13,2542.66,4315.30,27.44,1772.64,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366613453,454487780,603505825,518275832,573,378,89315422,386
5797.87,5234448.33,7594495.46,2030517.34,2360047.13,2506.67,2506.67,2647.23,0.00,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366893231,454849710,603505825,518275832,573,378,89358104,386
5799.94,5236789.43,7596836.56,2032961.79,2360047.13,2341.10,2341.10,2444.44,0.00,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,365859407,455174901,603505825,519583787,573,379,89397919,387
5801.94,5238907.07,7600837.84,2032961.79,2361930.77,2117.64,4001.28,0.00,1883.64,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366107620,455468804,603505825,519583787,573,379,89434062,387
5803.94,5238907.07,7602987.96,2032961.79,2364080.89,0.00,2150.12,0.00,2150.12,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366107620,455468804,603505825,519583787,574,379,89434062,387
5805.94,5238907.07,7605280.05,2032961.79,2366372.97,0.00,2292.08,0.00,2292.08,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366107620,455468804,603505825,519583787,574,379,89434062,387
5807.94,5239972.77,7608321.66,2032961.79,2368348.89,1065.70,3041.61,0.00,1975.91,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366228905,455620338,605433822,519583787,575,379,89452301,388
5809.94,5242512.59,7612709.80,2032961.79,2370197.21,2539.82,4388.14,0.00,1848.32,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366529878,455969559,605433822,519583787,575,379,89495578,388
5811.94,5245062.70,7616541.94,2033677.32,2371479.24,2550.11,3832.14,715.53,1282.03,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,366834017,456318247,606397663,519583787,576,379,89539050,388
5813.94,5247675.64,7619154.88,2036346.02,2371479.24,2612.94,2612.94,2668.71,0.00,5253613506.27,8156959003.55,0.00,0.00,0.00,0.00,367160310,456660866,606397663,519583787,576,379,89583536,388
