time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks,gc_count,evict_count,flush_count,gc_segments_allocated
892.61,295187.12,295187.12,0.00,0.00,2673.20,2673.20,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,75557463,10440,0,0,0,0,5066596,0
894.61,297963.71,297963.71,0.00,0.00,2776.59,2776.59,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,76268269,10440,0,0,0,0,5114215,0
896.61,300781.10,300781.10,0.00,0.00,2817.39,2817.39,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,76989418,10544,0,0,0,0,5162588,0
898.61,303590.21,303590.21,0.00,0.00,2809.11,2809.11,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,77708502,10592,0,0,0,0,5210826,0
900.61,306384.18,306384.18,0.00,0.00,2793.97,2793.97,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,78411608,22742,0,0,0,0,5258802,0
902.61,309145.07,309145.07,0.00,0.00,2760.89,2760.89,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,79112555,28584,0,0,0,0,5306151,0
904.61,311958.37,311958.37,0.00,0.00,2813.29,2813.29,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,79701686,159656,0,0,0,0,5354463,0
906.61,314768.55,314768.55,0.00,0.00,2810.18,2810.18,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,80420941,159808,0,0,0,0,5402722,0
908.61,317583.48,317583.48,0.00,0.00,2814.93,2814.93,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,81125650,175720,0,0,0,0,5451108,0
910.61,320394.44,320394.44,0.00,0.00,2810.96,2810.96,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,81845256,175720,0,0,0,0,5499433,0
912.61,323165.86,323165.86,0.00,0.00,2771.42,2771.42,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,82554643,175816,0,0,0,0,5546956,0
914.61,325994.16,325994.16,0.00,0.00,2828.30,2828.30,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,83278680,175824,0,0,0,0,5595510,0
916.61,328827.70,328827.70,0.00,0.00,2833.54,2833.54,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,84003995,175896,0,0,0,0,5644183,0
918.61,331666.90,331666.90,0.00,0.00,2839.20,2839.20,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,84730790,175936,0,0,0,0,5693007,0
920.61,334479.84,334479.84,0.00,0.00,2812.94,2812.94,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,85450790,176048,0,0,0,0,5741271,0
922.61,337284.90,337284.90,0.00,0.00,2805.06,2805.06,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,86168878,176056,0,0,0,0,5789262,0
924.61,340111.29,340111.29,0.00,0.00,2826.39,2826.39,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,86890313,178176,0,0,0,0,5837813,0
926.61,342938.53,342938.53,0.00,0.00,2827.25,2827.25,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,87614016,178248,0,0,0,0,5886437,0
928.61,345706.16,345706.16,0.00,0.00,2767.63,2767.63,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,88322434,178344,0,0,0,0,5933894,0
930.61,348516.86,348516.86,0.00,0.00,2810.70,2810.70,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,89041972,178344,0,0,0,0,5982142,0
932.61,351302.68,351302.68,0.00,0.00,2785.82,2785.82,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,89755055,178432,0,0,0,0,6029958,0
934.61,354084.51,354084.51,0.00,0.00,2781.82,2781.82,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,90403346,242288,0,0,0,0,6077616,0
936.61,356883.57,356883.57,0.00,0.00,2799.06,2799.06,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,91119850,242344,0,0,0,0,6125606,0
938.61,359666.87,359666.87,0.00,0.00,2783.30,2783.30,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,91832255,242464,0,0,0,0,6173271,0
940.61,362427.06,362427.06,0.00,0.00,2760.19,2760.19,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,92538863,242464,0,0,0,0,6220604,0
942.61,365224.95,365224.95,0.00,0.00,2797.89,2797.89,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,93254979,242608,0,0,0,0,6268601,0
944.61,367972.90,367972.90,0.00,0.00,2747.95,2747.95,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,93958439,242624,0,0,0,0,6315681,0
946.61,370678.33,370678.33,0.00,0.00,2705.43,2705.43,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,94651028,242624,0,0,0,0,6362012,0
948.61,373407.24,373407.24,0.00,0.00,2728.91,2728.91,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,95349630,242624,0,0,0,0,6408726,0
950.61,376240.07,376240.07,0.00,0.00,2832.83,2832.83,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,96074658,242800,0,0,0,0,6457432,0
952.61,379081.97,379081.97,0.00,0.00,2841.90,2841.90,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,96802177,242808,0,0,0,0,6506280,0
954.61,381899.21,381899.21,0.00,0.00,2817.24,2817.24,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,97523295,242904,0,0,0,0,6554681,0
956.61,384750.54,384750.54,0.00,0.00,2851.32,2851.32,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,98253234,242904,0,0,0,0,6603750,0
958.61,387603.46,387603.46,0.00,0.00,2852.92,2852.92,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,98983462,243024,0,0,0,0,6652838,0
960.61,390448.28,390448.28,0.00,0.00,2844.82,2844.82,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,99603056,351703,0,0,0,0,6701694,0
962.61,393266.27,393266.27,0.00,0.00,2818.00,2818.00,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,100301510,374656,0,0,0,0,6749966,0
964.61,396098.00,396098.00,0.00,0.00,2831.73,2831.73,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,101026392,374696,0,0,0,0,6798642,0
966.61,397845.36,397845.36,0.00,0.00,1747.36,1747.36,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,101473717,374696,0,0,0,0,6828738,0
968.61,398412.00,398412.00,0.00,0.00,566.64,566.64,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,101618776,374696,0,0,0,0,6838500,0
970.61,401151.03,401151.03,0.00,0.00,2739.03,2739.03,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,102217072,477592,0,0,0,0,6885657,0
972.61,403772.74,403772.74,0.00,0.00,2621.71,2621.71,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,102753918,611904,0,0,0,0,6930687,0
974.61,406471.90,406471.90,0.00,0.00,2699.16,2699.16,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,103164888,891919,0,0,0,0,6977095,0
976.61,409224.96,409224.96,0.00,0.00,2753.06,2753.06,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,103692248,1069342,0,0,0,0,7024440,0
978.61,411926.51,411926.51,0.00,0.00,2701.55,2701.55,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,104308011,1145176,0,0,0,0,7070818,0
980.61,414602.57,414602.57,0.00,0.00,2676.06,2676.06,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,104899194,1239064,0,0,0,0,7116737,0
982.61,417315.71,417315.71,0.00,0.00,2713.14,2713.14,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,105593686,1239136,0,0,0,0,7163327,0
984.61,420086.55,420086.55,0.00,0.00,2770.84,2770.84,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,106087210,1454947,0,0,0,0,7210911,0
986.61,422830.06,422830.06,0.00,0.00,2743.51,2743.51,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,106571240,1673255,0,0,0,0,7258015,0
988.61,425643.72,425643.72,0.00,0.00,2813.66,2813.66,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,106936457,2028336,0,0,0,0,7306443,0
990.61,428474.98,428474.98,0.00,0.00,2831.26,2831.26,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,107529691,2159904,0,0,0,0,7355153,0
992.61,431279.06,431279.06,0.00,0.00,2804.08,2804.08,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,108084360,2323080,0,0,0,0,7403358,0
994.61,434014.54,434014.54,0.00,0.00,2735.47,2735.47,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,108509072,2598649,0,0,0,0,7450459,0
996.61,436710.48,436710.48,0.00,0.00,2695.95,2695.95,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,108937632,2860252,0,0,0,0,7496854,0
998.61,439475.70,439475.70,0.00,0.00,2765.22,2765.22,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,109568868,2936912,0,0,0,0,7544429,0
1000.61,442211.54,442211.54,0.00,0.00,2735.84,2735.84,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,110193451,3012704,0,0,0,0,7591455,0
1002.61,445017.98,445017.98,0.00,0.00,2806.43,2806.43,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,110910376,3014226,0,0,0,0,7639682,0
1004.61,447783.84,447783.84,0.00,0.00,2765.86,2765.86,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,111319416,3313246,0,0,0,0,7687329,0
1006.61,450509.45,450509.45,0.00,0.00,2725.62,2725.62,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,111977188,3353232,0,0,0,0,7734125,0
1008.61,453224.38,453224.38,0.00,0.00,2714.93,2714.93,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,112540666,3484776,0,0,0,0,7780836,0
1010.61,455971.11,455971.11,0.00,0.00,2746.73,2746.73,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,112981780,3746824,0,0,0,0,7828115,0
1012.61,458775.24,458775.24,0.00,0.00,2804.13,2804.13,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,113699637,3746824,0,0,0,0,7876341,0
1014.61,461606.98,461606.98,0.00,0.00,2831.74,2831.74,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,114293019,3878368,0,0,0,0,7925041,0
1016.61,464433.03,464433.03,0.00,0.00,2826.05,2826.05,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,114857568,4037287,0,0,0,0,7973658,0
1018.61,467221.07,467221.07,0.00,0.00,2788.05,2788.05,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,115492923,4115672,0,0,0,0,8021748,0
1020.61,469836.69,469836.69,0.00,0.00,2615.61,2615.61,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,115906712,4371480,0,0,0,0,8066812,0
1022.61,472395.71,472395.71,0.00,0.00,2559.03,2559.03,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,116561791,4371512,0,0,0,0,8110761,0
1024.61,474995.02,474995.02,0.00,0.00,2599.30,2599.30,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,117181021,4417704,0,0,0,0,8155376,0
1026.61,477625.86,477625.86,0.00,0.00,2630.84,2630.84,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,117854501,4417720,0,0,0,0,8200618,0
1028.61,480270.93,480270.93,0.00,0.00,2645.07,2645.07,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,118531615,4417744,0,0,0,0,8245972,0
1030.61,482959.41,482959.41,0.00,0.00,2688.48,2688.48,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,119219786,4417824,0,0,0,0,8292178,0
1032.61,485636.29,485636.29,0.00,0.00,2676.88,2676.88,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,119803218,4519672,0,0,0,0,8338173,0
1034.61,488381.15,488381.15,0.00,0.00,2744.86,2744.86,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,120505886,4519688,0,0,0,0,8385458,0
1036.61,491135.73,491135.73,0.00,0.00,2754.58,2754.58,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,121210994,4519752,0,0,0,0,8432813,0
1038.61,493867.77,493867.77,0.00,0.00,2732.05,2732.05,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,121910318,4519832,0,0,0,0,8479697,0
1040.61,496576.18,496576.18,0.00,0.00,2708.40,2708.40,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,122603669,4519832,0,0,0,0,8526317,0
1042.61,499324.40,499324.40,0.00,0.00,2748.23,2748.23,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,123307119,4519928,0,0,0,0,8573653,0
1044.61,502092.84,502092.84,0.00,0.00,2768.44,2768.44,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,124015744,4520024,0,0,0,0,8621306,0
1046.61,504811.25,504811.25,0.00,0.00,2718.41,2718.41,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,124711657,4520024,0,0,0,0,8668240,0
1048.61,507546.91,507546.91,0.00,0.00,2735.66,2735.66,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,125410634,4521376,0,0,0,0,8715348,0
1050.61,510272.97,510272.97,0.00,0.00,2726.06,2726.06,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,126108465,4521416,0,0,0,0,8762208,0
1052.61,513062.87,513062.87,0.00,0.00,2789.90,2789.90,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,126822639,4521456,0,0,0,0,8810239,0
1054.61,515773.07,515773.07,0.00,0.00,2710.20,2710.20,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,127516401,4521504,0,0,0,0,8856869,0
1056.61,518536.71,518536.71,0.00,0.00,2763.64,2763.64,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,128223878,4521520,0,0,0,0,8904428,0
1058.61,521296.93,521296.93,0.00,0.00,2760.22,2760.22,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,128930407,4521608,0,0,0,0,8951831,0
1060.61,524013.42,524013.42,0.00,0.00,2716.48,2716.48,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,129625819,4521616,0,0,0,0,8998598,0
1062.61,526662.10,526662.10,0.00,0.00,2648.68,2648.68,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,130198001,4627496,0,0,0,0,9044197,0
1064.61,529345.78,529345.78,0.00,0.00,2683.68,2683.68,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,130881424,4631096,0,0,0,0,9090290,0
1066.61,532073.75,532073.75,0.00,0.00,2727.97,2727.97,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,131256952,4953929,0,0,0,0,9137402,0
1068.61,534779.45,534779.45,0.00,0.00,2705.70,2705.70,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,131729947,5173592,0,0,0,0,9183984,0
1070.61,537494.18,537494.18,0.00,0.00,2714.73,2714.73,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,132293397,5305112,0,0,0,0,9230900,0
1072.61,540253.46,540253.46,0.00,0.00,2759.29,2759.29,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,132999638,5305248,0,0,0,0,9278403,0
1074.61,543015.07,543015.07,0.00,0.00,2761.61,2761.61,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,133706545,5305312,0,0,0,0,9325953,0
1076.61,545796.64,545796.64,0.00,0.00,2781.58,2781.58,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,134153926,5570015,0,0,0,0,9373829,0
1078.61,548579.17,548579.17,0.00,0.00,2782.53,2782.53,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,134607020,5829248,0,0,0,0,9421767,0
1080.61,551356.07,551356.07,0.00,0.00,2776.90,2776.90,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,134815296,6331858,0,0,0,0,9469578,0
1082.61,554186.58,554186.58,0.00,0.00,2830.51,2830.51,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,135209784,6661980,0,0,0,0,9518204,0
1084.61,557012.74,557012.74,0.00,0.00,2826.16,2826.16,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,135527158,7068104,0,0,0,0,9566819,0
1086.61,559843.76,559843.76,0.00,0.00,2831.02,2831.02,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,136099411,7220592,0,0,0,0,9615532,0
1088.61,562663.72,562663.72,0.00,0.00,2819.96,2819.96,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,136664752,7377160,0,0,0,0,9663987,0
1090.61,565501.28,565501.28,0.00,0.00,2837.56,2837.56,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,137021704,7746624,0,0,0,0,9712692,0
1092.61,568307.91,568307.91,0.00,0.00,2806.62,2806.62,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,137740160,7746664,0,0,0,0,9760897,0
1094.61,571086.37,571086.37,0.00,0.00,2778.46,2778.46,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,138319927,7878184,0,0,0,0,9808549,0
1096.61,573822.62,573822.62,0.00,0.00,2736.25,2736.25,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,139020287,7878304,0,0,0,0,9855417,0
1098.61,576556.79,576556.79,0.00,0.00,2734.17,2734.17,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,139720155,7878384,0,0,0,0,9902413,0
1100.61,579241.49,579241.49,0.00,0.00,2684.70,2684.70,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,140407430,7878392,0,0,0,0,9948473,0
1102.61,581946.02,581946.02,0.00,0.00,2704.52,2704.52,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,140573652,8404528,0,0,0,0,9995028,0
1104.61,584691.45,584691.45,0.00,0.00,2745.43,2745.43,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,141100640,8580370,0,0,0,0,10042244,0
1106.61,587478.12,587478.12,0.00,0.00,2786.67,2786.67,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,141739790,8654608,0,0,0,0,10090117,0
1108.61,590293.65,590293.65,0.00,0.00,2815.54,2815.54,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,141934415,9180760,0,0,0,0,10138561,0
1110.61,593030.79,593030.79,0.00,0.00,2737.13,2737.13,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,142635057,9180824,0,0,0,0,10185667,0
1112.61,595619.68,595619.68,0.00,0.00,2588.89,2588.89,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,143297781,9180856,0,0,0,0,10230137,0
1114.61,598216.55,598216.55,0.00,0.00,2596.87,2596.87,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,143831004,9312432,0,0,0,0,10274817,0
1116.61,600807.68,600807.68,0.00,0.00,2591.14,2591.14,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,144494295,9312472,0,0,0,0,10319274,0
1118.61,603400.80,603400.80,0.00,0.00,2593.12,2593.12,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,145123512,9347094,0,0,0,0,10363909,0
1120.61,606020.42,606020.42,0.00,0.00,2619.61,2619.61,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,145697091,9444136,0,0,0,0,10408937,0
1122.61,608643.01,608643.01,0.00,0.00,2622.59,2622.59,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,146236955,9575656,0,0,0,0,10454070,0
1124.61,611326.49,611326.49,0.00,0.00,2683.48,2683.48,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,146923861,9575720,0,0,0,0,10500266,0
1126.61,614059.44,614059.44,0.00,0.00,2732.95,2732.95,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,147623424,9575792,0,0,0,0,10547325,0
1128.61,616817.30,616817.30,0.00,0.00,2757.86,2757.86,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,148326740,9578488,0,0,0,0,10594705,0
1130.61,619510.61,619510.61,0.00,0.00,2693.31,2693.31,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,149016155,9578560,0,0,0,0,10640967,0
1132.61,622117.71,622117.71,0.00,0.00,2607.11,2607.11,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,149683511,9578624,0,0,0,0,10685612,0
1134.61,624650.27,624650.27,0.00,0.00,2532.56,2532.56,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,150331822,9578648,0,0,0,0,10729184,0
1136.61,627215.79,627215.79,0.00,0.00,2565.52,2565.52,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,150988514,9578728,0,0,0,0,10773325,0
1138.61,629811.23,629811.23,0.00,0.00,2595.45,2595.45,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,151531308,9700368,0,0,0,0,10818024,0
1140.61,632427.97,632427.97,0.00,0.00,2616.73,2616.73,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,152100184,9801376,0,0,0,0,10863010,0
1142.61,635105.93,635105.93,0.00,0.00,2677.96,2677.96,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,152744109,9843008,0,0,0,0,10909053,0
1144.61,637876.86,637876.86,0.00,0.00,2770.94,2770.94,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,153321837,9974640,0,0,0,0,10956770,0
1146.61,640548.54,640548.54,0.00,0.00,2671.68,2671.68,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,153751635,10228792,0,0,0,0,11002820,0
1148.61,643206.47,643206.47,0.00,0.00,2657.93,2657.93,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,154432057,10228800,0,0,0,0,11048557,0
1150.61,645956.81,645956.81,0.00,0.00,2750.34,2750.34,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,154828416,10536528,0,0,0,0,11095910,0
1152.61,648706.41,648706.41,0.00,0.00,2749.60,2749.60,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,155207512,10861330,0,0,0,0,11143226,0
1154.61,651522.50,651522.50,0.00,0.00,2816.08,2816.08,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,155394255,11395504,0,0,0,0,11191686,0
1156.61,654301.40,654301.40,0.00,0.00,2778.91,2778.91,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,155962567,11538592,0,0,0,0,11239460,0
1158.61,657006.57,657006.57,0.00,0.00,2705.17,2705.17,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,156651274,11542408,0,0,0,0,11285982,0
1160.61,659685.67,659685.67,0.00,0.00,2679.10,2679.10,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,157243203,11636328,0,0,0,0,11332085,0
1162.61,662434.56,662434.56,0.00,0.00,2748.89,2748.89,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,157809752,11773495,0,0,0,0,11379281,0
1164.61,665127.82,665127.82,0.00,0.00,2693.26,2693.26,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,158489762,11782960,0,0,0,0,11425579,0
1166.61,667844.99,667844.99,0.00,0.00,2717.17,2717.17,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,158922278,12046040,0,0,0,0,11472402,0
1168.61,670647.00,670647.00,0.00,0.00,2802.01,2802.01,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,159583976,12101656,0,0,0,0,11520509,0
1170.61,673421.53,673421.53,0.00,0.00,2774.53,2774.53,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,160152088,12243824,0,0,0,0,11568195,0
1172.61,676099.20,676099.20,0.00,0.00,2677.67,2677.67,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,160636252,12445144,0,0,0,0,11614227,0
1174.61,678800.61,678800.61,0.00,0.00,2701.41,2701.41,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,161327796,12445160,0,0,0,0,11660586,0
1176.61,681490.62,681490.62,0.00,0.00,2690.01,2690.01,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,161737047,12724552,0,0,0,0,11706715,0
1178.61,684291.88,684291.88,0.00,0.00,2801.25,2801.25,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,162390280,12788440,0,0,0,0,11754861,0
1180.61,687065.79,687065.79,0.00,0.00,2773.91,2773.91,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,162915378,12973464,0,0,0,0,11802582,0
1182.61,689879.57,689879.57,0.00,0.00,2813.79,2813.79,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,163635163,12974008,0,0,0,0,11851003,0
1184.61,692689.12,692689.12,0.00,0.00,2809.54,2809.54,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,164353718,12974696,0,0,0,0,11899238,0
1186.61,695482.44,695482.44,0.00,0.00,2793.32,2793.32,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,165023368,13020137,0,0,0,0,11947217,0
1188.61,698300.18,698300.18,0.00,0.00,2817.74,2817.74,0.00,0.00,4594225523.60,7347925825.66,0.00,0.00,0.00,0.00,165389800,13375046,0,0,0,0,11995682,0
