time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,backend_nand_written_MB,backend_nand_delta_MB,cache_read_MB,backend_read_MB,fdp_waf,backend_waf,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks,gc_count,evict_count,flush_count,gc_segments_allocated
1570.65,1279144.29,1279144.29,0.00,0.00,2867.34,2867.34,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,181803236,145657702,0,0,0,0,21801429,0
1572.65,1282010.58,1282010.58,0.00,0.00,2866.29,2866.29,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,182471521,145723188,0,0,0,0,21850371,0
1574.65,1284907.75,1284907.75,0.00,0.00,2897.17,2897.17,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,183136321,145800064,0,0,0,0,21899806,0
1576.65,1287774.74,1287774.74,0.00,0.00,2866.99,2866.99,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,183840622,145829712,0,0,0,0,21948781,0
1578.65,1290657.78,1290657.78,0.00,0.00,2883.04,2883.04,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,184558103,145850288,0,0,0,0,21998022,0
1580.65,1293544.71,1293544.71,0.00,0.00,2886.94,2886.94,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,185275229,145872218,0,0,0,0,22047363,0
1582.65,1296458.68,1296458.68,0.00,0.00,2913.97,2913.97,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,185992031,145901392,0,0,0,0,22097035,0
1584.65,1299368.52,1299368.52,0.00,0.00,2909.84,2909.84,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,186717414,145920928,0,0,0,0,22146712,0
1586.65,1302232.77,1302232.77,0.00,0.00,2864.25,2864.25,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,187432285,145939304,0,0,0,0,22195611,0
1588.65,1305100.61,1305100.61,0.00,0.00,2867.84,2867.84,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,188154532,145951224,0,0,0,0,22244568,0
1590.65,1307966.08,1307966.08,0.00,0.00,2865.47,2865.47,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,188805876,146033440,0,0,0,0,22293493,0
1592.65,1310828.09,1310828.09,0.00,0.00,2862.02,2862.02,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,189514076,146057916,0,0,0,0,22342351,0
1594.65,1313675.49,1313675.49,0.00,0.00,2847.39,2847.39,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,190171093,146129832,0,0,0,0,22391040,0
1596.65,1316510.87,1316510.87,0.00,0.00,2835.38,2835.38,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,190890083,146136700,0,0,0,0,22439499,0
1598.65,1319417.05,1319417.05,0.00,0.00,2906.18,2906.18,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,191609721,146161044,0,0,0,0,22489053,0
1600.65,1322261.88,1322261.88,0.00,0.00,2844.83,2844.83,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,192268426,146230616,0,0,0,0,22537650,0
1602.65,1325120.74,1325120.74,0.00,0.00,2858.86,2858.86,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,192492269,146738640,0,0,0,0,22586330,0
1604.65,1328008.19,1328008.19,0.00,0.00,2887.45,2887.45,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,192553888,147416209,0,0,0,0,22635547,0
1606.65,1330906.06,1330906.06,0.00,0.00,2897.87,2897.87,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,192570672,148141280,0,0,0,0,22684894,0
1608.65,1333753.96,1333753.96,0.00,0.00,2847.90,2847.90,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,192665082,148775932,0,0,0,0,22733414,0
1610.65,1336621.61,1336621.61,0.00,0.00,2867.64,2867.64,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,193028253,149146878,0,0,0,0,22782310,0
1612.65,1339487.34,1339487.34,0.00,0.00,2865.74,2865.74,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,193567926,149340834,0,0,0,0,22831197,0
1614.65,1342369.13,1342369.13,0.00,0.00,2881.79,2881.79,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,194287610,149358888,0,0,0,0,22880392,0
1616.65,1345275.36,1345275.36,0.00,0.00,2906.23,2906.23,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,194611890,149778603,0,0,0,0,22929976,0
1618.65,1348220.55,1348220.55,0.00,0.00,2945.19,2945.19,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,195122752,150021710,0,0,0,0,22980168,0
1620.65,1351105.90,1351105.90,0.00,0.00,2885.34,2885.34,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,195788810,150094300,0,0,0,0,23029397,0
1622.65,1354000.55,1354000.55,0.00,0.00,2894.65,2894.65,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,196337849,150286292,0,0,0,0,23078784,0
1624.65,1356858.16,1356858.16,0.00,0.00,2857.61,2857.61,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,196484936,150870752,0,0,0,0,23127478,0
1626.65,1359713.63,1359713.63,0.00,0.00,2855.48,2855.48,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,196768408,151318282,0,0,0,0,23176127,0
1628.65,1362573.87,1362573.87,0.00,0.00,2860.24,2860.24,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,196902304,151916607,0,0,0,0,23224854,0
1630.65,1365485.60,1365485.60,0.00,0.00,2911.73,2911.73,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,196965338,152598976,0,0,0,0,23274491,0
1632.65,1368342.45,1368342.45,0.00,0.00,2856.84,2856.84,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,197234689,153060977,0,0,0,0,23323178,0
1634.65,1371215.81,1371215.81,0.00,0.00,2873.36,2873.36,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,197530311,153500936,0,0,0,0,23372141,0
1636.65,1374014.55,1374014.55,0.00,0.00,2798.75,2798.75,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,197780081,153967645,0,0,0,0,23419777,0
1638.65,1376801.78,1376801.78,0.00,0.00,2787.23,2787.23,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,198103759,154357497,0,0,0,0,23467250,0
1640.65,1379607.20,1379607.20,0.00,0.00,2805.41,2805.41,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,198781274,154398168,0,0,0,0,23515190,0
1642.65,1382370.83,1382370.83,0.00,0.00,2763.63,2763.63,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,199073292,154813640,0,0,0,0,23562315,0
1644.65,1385133.10,1385133.10,0.00,0.00,2762.27,2762.27,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,199393390,155200683,0,0,0,0,23609517,0
1646.65,1387929.11,1387929.11,0.00,0.00,2796.01,2796.01,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,199580136,155729715,0,0,0,0,23657206,0
1648.65,1390790.46,1390790.46,0.00,0.00,2861.36,2861.36,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,200069338,155973020,0,0,0,0,23706066,0
1650.65,1393616.33,1393616.33,0.00,0.00,2825.87,2825.87,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,200771369,155994412,0,0,0,0,23754458,0
1652.65,1396526.59,1396526.59,0.00,0.00,2910.26,2910.26,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,201302178,156208630,0,0,0,0,23804090,0
1654.65,1399418.62,1399418.62,0.00,0.00,2892.02,2892.02,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,201444924,156806242,0,0,0,0,23853370,0
1656.65,1402239.50,1402239.50,0.00,0.00,2820.88,2820.88,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,201568076,157405235,0,0,0,0,23901508,0
1658.65,1405112.30,1405112.30,0.00,0.00,2872.81,2872.81,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,202080696,157628054,0,0,0,0,23950562,0
1660.65,1407952.62,1407952.62,0.00,0.00,2840.32,2840.32,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,202270599,158165272,0,0,0,0,23998991,0
1662.65,1410803.84,1410803.84,0.00,0.00,2851.22,2851.22,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,202482685,158683098,0,0,0,0,24047620,0
1664.65,1413609.53,1413609.53,0.00,0.00,2805.69,2805.69,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,202703408,159180632,0,0,0,0,24095501,0
1666.65,1416445.43,1416445.43,0.00,0.00,2835.89,2835.89,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,202997229,159612800,0,0,0,0,24143899,0
1668.65,1419331.96,1419331.96,0.00,0.00,2886.54,2886.54,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,203335165,160013818,0,0,0,0,24193105,0
1670.65,1422225.05,1422225.05,0.00,0.00,2893.09,2893.09,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,203566790,160522823,0,0,0,0,24242337,0
1672.65,1425128.94,1425128.94,0.00,0.00,2903.89,2903.89,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,204078733,160754276,0,0,0,0,24291810,0
1674.65,1427967.89,1427967.89,0.00,0.00,2838.95,2838.95,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,204639297,160920484,0,0,0,0,24340128,0
1676.65,1430786.86,1430786.86,0.00,0.00,2818.96,2818.96,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,205175852,161105584,0,0,0,0,24388085,0
1678.65,1433635.82,1433635.82,0.00,0.00,2848.96,2848.96,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,205313760,161697011,0,0,0,0,24436573,0
1680.65,1436544.82,1436544.82,0.00,0.00,2908.99,2908.99,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,205489796,162265677,0,0,0,0,24486137,0
1682.65,1439374.48,1439374.48,0.00,0.00,2829.66,2829.66,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,205648056,162831811,0,0,0,0,24534427,0
1684.65,1442102.57,1442102.57,0.00,0.00,2728.09,2728.09,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,205787468,163390790,0,0,0,0,24581171,0
1686.65,1444555.62,1444555.62,0.00,0.00,2453.05,2453.05,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,206062531,163743708,0,0,0,0,24623349,0
1688.65,1444555.62,1444555.62,0.00,0.00,0.00,0.00,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,206062531,163743708,0,0,0,0,24623349,0
1692.79,1444555.71,1444555.71,0.00,0.00,0.09,0.09,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,206062555,163743708,0,0,0,0,24623351,0
1694.79,1447336.04,1447336.04,0.00,0.00,2780.32,2780.32,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,206653550,163864476,0,0,0,0,24670926,0
1696.79,1450045.63,1450045.63,0.00,0.00,2709.59,2709.59,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,206927164,164284518,0,0,0,0,24717452,0
1698.79,1452747.07,1452747.07,0.00,0.00,2701.44,2701.44,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,207161104,164742146,0,0,0,0,24763800,0
1700.79,1455469.85,1455469.85,0.00,0.00,2722.78,2722.78,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,207340470,165259811,0,0,0,0,24810390,0
1702.79,1458229.69,1458229.69,0.00,0.00,2759.84,2759.84,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,207610242,165696559,0,0,0,0,24857539,0
1704.79,1460972.88,1460972.88,0.00,0.00,2743.19,2743.19,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,207775850,166233208,0,0,0,0,24904548,0
1706.79,1463735.19,1463735.19,0.00,0.00,2762.31,2762.31,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,207842269,166873940,0,0,0,0,24951793,0
1708.79,1466555.97,1466555.97,0.00,0.00,2820.78,2820.78,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,208147988,167290340,0,0,0,0,25000060,0
1710.79,1469370.27,1469370.27,0.00,0.00,2814.30,2814.30,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,208625708,167533081,0,0,0,0,25048198,0
1712.79,1472171.36,1472171.36,0.00,0.00,2801.09,2801.09,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,208875816,168000053,0,0,0,0,25096031,0
1714.79,1475047.26,1475047.26,0.00,0.00,2875.90,2875.90,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,209433663,168178436,0,0,0,0,25145146,0
1716.79,1477843.09,1477843.09,0.00,0.00,2795.83,2795.83,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,210148228,168179604,0,0,0,0,25192922,0
1718.79,1480677.59,1480677.59,0.00,0.00,2834.50,2834.50,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,210400326,168653137,0,0,0,0,25241297,0
1720.79,1483532.95,1483532.95,0.00,0.00,2855.36,2855.36,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,210531821,169252614,0,0,0,0,25289991,0
1722.79,1486393.36,1486393.36,0.00,0.00,2860.41,2860.41,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,210692838,169823861,0,0,0,0,25338734,0
1724.79,1489306.67,1489306.67,0.00,0.00,2913.31,2913.31,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,210822840,170439667,0,0,0,0,25388363,0
1726.79,1492191.28,1492191.28,0.00,0.00,2884.61,2884.61,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,210924700,171076267,0,0,0,0,25437482,0
1728.79,1495092.80,1495092.80,0.00,0.00,2901.52,2901.52,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,211299729,171444028,0,0,0,0,25486904,0
1730.79,1497970.89,1497970.89,0.00,0.00,2878.09,2878.09,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,211476287,172004260,0,0,0,0,25535998,0
1732.79,1500755.52,1500755.52,0.00,0.00,2784.64,2784.64,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,211791710,172401704,0,0,0,0,25583514,0
1734.79,1503600.12,1503600.12,0.00,0.00,2844.60,2844.60,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,212476914,172444717,0,0,0,0,25632201,0
1736.79,1506450.79,1506450.79,0.00,0.00,2850.67,2850.67,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,212619648,173031754,0,0,0,0,25680766,0
1738.79,1509316.56,1509316.56,0.00,0.00,2865.77,2865.77,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,212702728,173682312,0,0,0,0,25729595,0
1740.79,1512218.23,1512218.23,0.00,0.00,2901.67,2901.67,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,212702776,174425092,0,0,0,0,25779048,0
1742.79,1515108.98,1515108.98,0.00,0.00,2890.75,2890.75,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,212808988,175058912,0,0,0,0,25828251,0
1744.79,1517997.39,1517997.39,0.00,0.00,2888.41,2888.41,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,212949112,175658220,0,0,0,0,25877390,0
1746.79,1520890.41,1520890.41,0.00,0.00,2893.02,2893.02,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,213096168,176251778,0,0,0,0,25926606,0
1748.79,1523770.48,1523770.48,0.00,0.00,2880.07,2880.07,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,213208284,176876959,0,0,0,0,25975541,0
1750.79,1526642.02,1526642.02,0.00,0.00,2871.54,2871.54,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,213315700,177504657,0,0,0,0,26024438,0
1752.79,1529550.00,1529550.00,0.00,0.00,2907.98,2907.98,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,213441464,178123335,0,0,0,0,26073868,0
1754.79,1532432.16,1532432.16,0.00,0.00,2882.16,2882.16,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,213630880,178671753,0,0,0,0,26123010,0
1756.79,1535033.61,1535033.61,0.00,0.00,2601.45,2601.45,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,213725289,179243316,0,0,0,0,26167910,0
1758.79,1537619.29,1537619.29,0.00,0.00,2585.68,2585.68,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,213853800,179776739,0,0,0,0,26212239,0
1760.79,1540227.43,1540227.43,0.00,0.00,2608.14,2608.14,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,213972724,180325498,0,0,0,0,26257250,0
1762.79,1542807.28,1542807.28,0.00,0.00,2579.85,2579.85,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,214040256,180918408,0,0,0,0,26301597,0
1764.79,1545404.53,1545404.53,0.00,0.00,2597.25,2597.25,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,214121784,181501776,0,0,0,0,26346010,0
1766.79,1547974.60,1547974.60,0.00,0.00,2570.07,2570.07,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,214210464,182071033,0,0,0,0,26389823,0
1768.79,1550607.92,1550607.92,0.00,0.00,2633.32,2633.32,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,214266992,182688636,0,0,0,0,26435341,0
1770.79,1553261.96,1553261.96,0.00,0.00,2654.04,2654.04,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,214303752,183331310,0,0,0,0,26480803,0
1772.79,1555961.63,1555961.63,0.00,0.00,2699.67,2699.67,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,214348308,183977870,0,0,0,0,26527265,0
1774.79,1558659.91,1558659.91,0.00,0.00,2698.28,2698.28,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,214357612,184659325,0,0,0,0,26573771,0
1776.79,1561397.81,1561397.81,0.00,0.00,2737.90,2737.90,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,214650161,185067678,0,0,0,0,26620871,0
1778.79,1564154.30,1564154.30,0.00,0.00,2756.49,2756.49,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,215119468,185304032,0,0,0,0,26668343,0
1780.79,1566938.56,1566938.56,0.00,0.00,2784.26,2784.26,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,215311982,185824289,0,0,0,0,26716054,0
1782.79,1569700.36,1569700.36,0.00,0.00,2761.80,2761.80,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,215557313,186285979,0,0,0,0,26763432,0
1784.79,1572476.43,1572476.43,0.00,0.00,2776.07,2776.07,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,216056313,186497654,0,0,0,0,26810986,0
1786.79,1575276.27,1575276.27,0.00,0.00,2799.84,2799.84,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,216297040,186973686,0,0,0,0,26858851,0
1788.79,1578103.89,1578103.89,0.00,0.00,2827.62,2827.62,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,216548196,187446400,0,0,0,0,26907255,0
1790.79,1580957.87,1580957.87,0.00,0.00,2853.98,2853.98,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,217056452,187668762,0,0,0,0,26955974,0
1792.79,1583760.78,1583760.78,0.00,0.00,2802.91,2802.91,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,217289412,188153348,0,0,0,0,27003811,0
1794.79,1586619.16,1586619.16,0.00,0.00,2858.38,2858.38,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,217821688,188352818,0,0,0,0,27052738,0
1796.79,1589453.56,1589453.56,0.00,0.00,2834.39,2834.39,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,218157036,188743075,0,0,0,0,27101151,0
1798.79,1592310.25,1592310.25,0.00,0.00,2856.69,2856.69,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,218285920,189345503,0,0,0,0,27149935,0
1800.79,1595168.68,1595168.68,0.00,0.00,2858.43,2858.43,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,218756442,189606740,0,0,0,0,27198793,0
1802.79,1597897.09,1597897.09,0.00,0.00,2728.41,2728.41,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,218950564,190111090,0,0,0,0,27245723,0
1804.79,1600677.37,1600677.37,0.00,0.00,2780.29,2780.29,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,219356448,190416959,0,0,0,0,27293420,0
1806.79,1603458.56,1603458.56,0.00,0.00,2781.19,2781.19,0.00,0.00,1701975315.19,1812272782.60,0.00,0.00,1148481687.50,0.00,0.00,0.00,2.3973,1.0000,219783932,190701460,0,0,0,0,27341140,0
