time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,backend_nand_written_MB,backend_nand_delta_MB,cache_read_MB,backend_read_MB,fdp_waf,backend_waf,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks,gc_count,evict_count,flush_count,gc_segments_allocated
3001.60,3190314.12,3219422.66,25179.41,29108.54,2581.96,2734.82,0.00,152.87,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,128760220,681514276,7449639,6445920,239,8,55446286,7
3003.60,3192935.87,3222044.41,25179.41,29108.54,2621.75,2621.75,0.00,0.00,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,128871428,682074235,7449639,6445920,239,8,55492327,7
3005.60,3195421.87,3224852.83,25179.41,29430.96,2486.00,2808.42,0.00,322.42,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,128908060,682674018,7532179,6445920,241,8,55535981,7
3007.60,3198072.57,3227503.54,25179.41,29430.96,2650.71,2650.71,0.00,0.00,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,128949926,683310733,7532179,6445920,241,8,55582490,7
3009.60,3200723.55,3230154.52,25179.41,29430.96,2650.98,2650.98,0.00,0.00,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,128969471,683969839,7532179,6445920,241,8,55628925,7
3011.60,3203271.27,3232825.77,25179.41,29554.50,2547.72,2671.25,0.00,123.54,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,128998430,684593096,7563804,6445920,242,8,55673534,7
3013.60,3205903.50,3235458.00,25179.41,29554.50,2632.23,2632.23,0.00,0.00,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,129005290,685260087,7563804,6445920,242,8,55719717,7
3015.60,3208522.98,3238134.87,25179.41,29611.89,2619.48,2676.87,0.00,57.39,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,129021650,685914313,7578207,6445920,243,8,55765590,7
3017.60,3211171.89,3240783.79,25179.41,29611.89,2648.91,2648.91,0.00,0.00,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,129037970,686576115,7578207,6445920,243,8,55811992,7
3019.60,3213808.53,3243420.42,25179.41,29611.89,2636.64,2636.64,0.00,0.00,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,129051605,687237459,7578207,6445920,243,8,55858179,7
3021.60,3216340.72,3246175.89,25179.41,29835.17,2532.19,2755.47,0.00,223.28,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,129063025,687874280,7635367,6445920,244,8,55902590,7
3023.60,3218963.22,3248798.39,25179.41,29835.17,2622.50,2622.50,0.00,0.00,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,129116332,688492332,7635367,6445920,244,8,55948747,7
3025.60,3221481.23,3251616.02,25179.41,30134.79,2518.01,2817.63,0.00,299.62,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,129162405,689090870,7712070,6445920,245,8,55992853,7
3027.60,3224083.30,3254218.09,25179.41,30134.79,2602.07,2602.07,0.00,0.00,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,129170935,689748469,7712070,6445920,245,8,56038599,7
3029.60,3226698.16,3256832.95,25179.41,30134.79,2614.86,2614.86,0.00,0.00,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,129182405,690406404,7712070,6445920,245,8,56084528,7
3031.60,3229246.82,3259576.24,25179.41,30329.42,2548.66,2743.29,0.00,194.62,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,129185460,691055806,7761884,6445920,246,8,56129058,7
3033.60,3231853.02,3262182.44,25179.41,30329.42,2606.20,2606.20,0.00,0.00,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,129201583,691706871,7761884,6445920,246,8,56174898,7
3035.60,3234319.16,3265065.82,25179.41,30746.66,2466.14,2883.38,0.00,417.24,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,129218295,692321491,7868698,6445920,248,8,56218224,8
3037.60,3236939.27,3267685.93,25179.41,30746.66,2620.11,2620.11,0.00,0.00,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,129241135,692969398,7868698,6445920,248,8,56264332,8
3039.60,3239549.00,3270295.66,25179.41,30746.66,2609.73,2609.73,0.00,0.00,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,129275425,693603200,7868698,6445920,248,8,56310204,8
3041.60,3242110.42,3272986.34,25179.41,30875.92,2561.41,2690.67,0.00,129.26,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,129304984,694229363,7901788,6445920,249,8,56355286,8
3043.60,3244727.54,3275603.46,25179.41,30875.92,2617.12,2617.12,0.00,0.00,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,129326790,694877540,7901788,6445920,249,8,56401218,8
3045.60,3247202.10,3278385.65,25179.41,31183.55,2474.56,2782.20,0.00,307.64,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,129352825,695484992,7980543,6445920,250,8,56444712,8
3047.60,3249837.34,3281020.89,25179.41,31183.55,2635.24,2635.24,0.00,0.00,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,129404035,696108403,7980543,6445920,250,8,56491054,8
3049.60,3252429.89,3283613.44,25179.41,31183.55,2592.55,2592.55,0.00,0.00,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,129426375,696749756,7980543,6445920,250,8,56536508,8
3051.60,3254980.13,3286320.21,25179.41,31340.08,2550.24,2706.77,0.00,156.52,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,129456886,697372107,8020613,6445920,251,8,56581121,8
3053.60,3257586.23,3288926.31,25179.41,31340.08,2606.11,2606.11,0.00,0.00,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,129487735,698008421,8020613,6445920,251,8,56626921,8
3055.60,3260061.39,3291696.42,25179.41,31635.03,2475.16,2770.11,0.00,294.95,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,129513180,698616616,8093094,6445920,253,8,56670395,9
3057.60,3262665.97,3294301.00,25179.41,31635.03,2604.58,2604.58,0.00,0.00,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,129588420,699208149,8093094,6445920,253,8,56716141,9
3059.60,3265271.53,3296906.56,25179.41,31635.03,2605.56,2605.56,0.00,0.00,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,129620035,699843557,8093094,6445920,253,8,56761904,9
3061.60,3267823.73,3299605.95,25179.41,31782.21,2552.20,2699.39,0.00,147.19,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,129650665,700466290,8129824,6445920,254,8,56806741,9
3063.60,3270431.14,3302213.36,25179.41,31782.21,2607.41,2607.41,0.00,0.00,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,129688500,701095953,8129824,6445920,254,8,56852528,9
3065.60,3273009.99,3304950.20,25179.41,31940.21,2578.84,2736.84,0.00,158.00,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,129748800,701695837,8129824,6445920,254,8,56897729,9
3067.60,3275603.37,3307645.39,25179.41,32042.02,2593.38,2695.19,0.00,101.80,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,129788120,702320423,8196334,6445920,255,8,56943315,9
3069.60,3278241.97,3310283.99,25179.41,32042.02,2638.60,2638.60,0.00,0.00,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,129815135,702968890,8196334,6445920,255,8,56989596,9
3071.60,3280773.08,3313010.92,25179.41,32237.84,2531.11,2726.93,0.00,195.82,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,129846055,703585933,8246465,6445920,256,8,57034030,9
3073.60,3283391.53,3315629.38,25179.41,32237.84,2618.45,2618.45,0.00,0.00,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,129883595,704218717,8246465,6445920,256,8,57079822,9
3075.60,3285990.32,3318240.16,25179.41,32249.84,2598.79,2610.79,0.00,12.00,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,129912663,704854939,8246465,6445920,256,8,57125415,9
3077.60,3288518.59,3320970.00,25179.41,32451.41,2528.27,2729.84,0.00,201.57,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,129927795,705487045,8301138,6445920,257,8,57169662,9
3079.60,3291139.30,3323590.71,25179.41,32451.41,2620.70,2620.70,0.00,0.00,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,129941091,706144649,8301138,6445920,257,8,57215567,9
3081.60,3293704.67,3326394.68,25179.41,32690.00,2565.38,2803.97,0.00,238.59,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,129950975,706791501,8362218,6445920,258,8,57260490,9
3083.60,3296333.92,3329023.92,25179.41,32690.00,2629.25,2629.25,0.00,0.00,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,129956115,707459448,8362218,6445920,258,8,57306579,9
3085.60,3298923.86,3331831.71,25179.41,32907.86,2589.94,2807.79,0.00,217.85,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,129960370,708118217,8417988,6445920,259,8,57351941,9
3087.60,3301576.14,3334484.00,25179.41,32907.86,2652.29,2652.29,0.00,0.00,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,129965280,708792293,8417988,6445920,259,8,57398440,9
3089.60,3304261.12,3337168.97,25179.41,32907.86,2684.97,2684.97,0.00,0.00,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,129982237,709462689,8417988,6445920,259,8,57445424,9
3091.60,3306859.95,3339835.00,25179.41,32975.05,2598.84,2666.03,0.00,67.19,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,129986900,710123328,8435189,6445920,260,8,57490937,9
3093.60,3309501.39,3342476.43,25179.41,32975.05,2641.43,2641.43,0.00,0.00,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,129990110,710796325,8435189,6445920,260,8,57537263,9
3095.60,3312124.33,3345221.15,25179.41,33096.82,2622.95,2744.71,0.00,121.77,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,129995305,711462604,8466362,6445920,261,8,57583237,9
3097.60,3314804.04,3347900.85,25179.41,33096.82,2679.70,2679.70,0.00,0.00,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,129999833,712144080,8466362,6445920,261,8,57630105,9
3099.60,3317415.77,3350512.59,25179.41,33096.82,2611.74,2611.74,0.00,0.00,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,130001105,712811413,8466362,6445920,261,8,57675994,9
3101.60,3320039.89,3353261.33,25179.41,33221.43,2624.12,2748.74,0.00,124.62,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,130004135,713480158,8498264,6445920,262,8,57722033,9
3103.60,3322661.08,3355882.52,25179.41,33221.43,2621.19,2621.19,0.00,0.00,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,130011814,714143503,8498264,6445920,262,8,57768143,9
3105.60,3325127.04,3358698.72,25179.41,33571.68,2465.96,2816.21,0.00,350.25,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,130019175,714767428,8587927,6445920,264,8,57811500,9
3107.60,3327724.66,3361296.34,25179.41,33571.68,2597.61,2597.61,0.00,0.00,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,130030168,715421424,8587927,6445920,264,8,57857256,9
3109.60,3330320.84,3363892.52,25179.41,33571.68,2596.18,2596.18,0.00,0.00,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,130038435,716077779,8587927,6445920,264,8,57903083,9
3111.60,3332805.40,3366672.98,25179.41,33867.58,2484.57,2780.46,0.00,295.90,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,130051370,716700893,8663677,6445920,265,8,57946798,9
3113.60,3335428.79,3369296.37,25179.41,33867.58,2623.39,2623.39,0.00,0.00,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,130058005,717365846,8663677,6445920,265,8,57992910,9
3115.60,3337912.48,3372082.60,25179.41,34170.12,2483.69,2786.23,0.00,302.54,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,130066885,717992790,8741127,6445920,266,8,58036661,9
3117.60,3340533.35,3374703.47,25179.41,34170.12,2620.87,2620.87,0.00,0.00,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,130080595,718650023,8741127,6445920,266,8,58082780,9
3119.60,3343100.89,3377301.01,25179.41,34200.12,2567.54,2597.54,0.00,30.00,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,130089145,719298764,8741127,6445920,266,8,58127896,9
3121.60,3345621.62,3380080.77,25179.41,34459.14,2520.73,2779.76,0.00,259.03,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,130093400,719939816,8815118,6445920,267,8,58172099,9
3123.60,3348238.46,3382697.61,25179.41,34459.14,2616.84,2616.84,0.00,0.00,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,130108870,720594257,8815118,6445920,267,8,58218095,9
3125.60,3350808.30,3385418.55,25179.41,34610.25,2569.83,2720.94,0.00,151.11,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,130114470,721246534,8853802,6445920,268,8,58263185,9
3127.60,3353406.11,3388016.36,25179.41,34610.25,2597.81,2597.81,0.00,0.00,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,130126755,721899288,8853802,6445920,268,8,58308918,9
3129.60,3356015.09,3390625.35,25179.41,34610.25,2608.99,2608.99,0.00,0.00,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,130139735,722554209,8853802,6445920,268,8,58354824,9
3131.60,3358530.64,3393323.50,25179.41,34792.86,2515.55,2698.15,0.00,182.61,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,130147060,723190864,8900539,6445920,269,8,58399094,9
3133.60,3361108.11,3395900.96,25179.41,34792.86,2577.46,2577.46,0.00,0.00,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,130156000,723841755,8900539,6445920,269,8,58444407,9
3135.60,3363667.12,3398573.28,25179.41,34906.16,2559.02,2672.32,0.00,113.30,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,130167360,724485503,8929544,6445920,270,8,58489396,9
3137.60,3366275.45,3401181.61,25179.41,34906.16,2608.32,2608.32,0.00,0.00,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,130176210,725144384,8929544,6445920,270,8,58535334,9
3139.60,3368844.73,3403859.07,25179.41,35014.33,2569.29,2677.46,0.00,108.17,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,130189420,725788912,8957236,6445920,271,8,58580445,9
3141.60,3371423.21,3406437.54,25179.41,35014.33,2578.47,2578.47,0.00,0.00,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,130200505,726437916,8957236,6445920,271,8,58625686,9
3143.60,3374019.49,3409033.82,25179.41,35014.33,2596.29,2596.29,0.00,0.00,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,130209750,727093320,8957236,6445920,271,8,58671375,9
3145.60,3376571.86,3411716.64,25179.41,35144.78,2552.37,2682.82,0.00,130.45,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,130226245,727730231,8990590,6445920,272,8,58716317,9
3147.60,3379192.99,3414337.77,25179.41,35144.78,2621.13,2621.13,0.00,0.00,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,130256295,728371190,8990590,6445920,272,8,58762469,9
3149.60,3381716.08,3417034.58,25179.41,35318.50,2523.09,2696.81,0.00,173.72,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,130268245,729005152,9035062,6445920,273,8,58806928,9
3151.60,3384356.75,3419675.25,25179.41,35318.50,2640.67,2640.67,0.00,0.00,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,130284926,729664483,9035062,6445920,273,8,58853288,9
3153.60,3386987.46,3422305.96,25179.41,35318.50,2630.71,2630.71,0.00,0.00,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,130288240,730334631,9035062,6445920,273,8,58899472,9
3155.60,3389551.97,3425088.36,25179.41,35536.39,2564.51,2782.40,0.00,217.89,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,130293510,730985875,9090842,6445920,274,8,58944495,9
3157.60,3392219.57,3427755.96,25179.41,35536.39,2667.60,2667.60,0.00,0.00,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,130296900,731665390,9090842,6445920,274,8,58991222,9
3159.60,3394852.34,3430492.15,25179.41,35639.82,2632.77,2736.19,0.00,103.43,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,130299770,732336508,9117319,6445920,275,8,59037278,9
3161.60,3397515.59,3433155.41,25179.41,35639.82,2663.25,2663.25,0.00,0.00,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,130305270,733012801,9117319,6445920,275,8,59084010,9
3163.60,3400165.27,3435805.09,25179.41,35639.82,2649.68,2649.68,0.00,0.00,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,130309090,733687299,9117319,6445920,275,8,59130568,9
3165.60,3402832.80,3438628.83,25179.41,35796.03,2667.54,2823.75,0.00,156.21,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,130315070,734364208,9157309,6445920,276,8,59176854,9
3167.60,3405528.54,3441324.57,25179.41,35796.03,2695.73,2695.73,0.00,0.00,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,130317910,735051476,9157309,6445920,276,8,59223985,9
3169.60,3408097.34,3443996.39,25179.41,35899.05,2568.80,2671.83,0.00,103.03,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,130320530,735706469,9183684,6445920,277,8,59269128,9
3171.60,3410708.66,3446607.71,25179.41,35899.05,2611.32,2611.32,0.00,0.00,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,130322915,736372582,9183684,6445920,277,8,59315045,9
3173.60,3413270.82,3449284.04,25179.41,36013.22,2562.16,2676.33,0.00,114.17,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,130326205,737025205,9212911,6445920,278,8,59360159,9
3175.60,3415893.25,3451906.47,25179.41,36013.22,2622.43,2622.43,0.00,0.00,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,130332565,737690186,9212911,6445920,278,8,59406357,9
3177.60,3418513.49,3454526.71,25179.41,36013.22,2620.24,2620.24,0.00,0.00,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,130345410,738348123,9212911,6445920,278,8,59452582,9
3179.60,3421114.82,3457226.16,25179.41,36111.34,2601.34,2699.45,0.00,98.11,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,130368265,738991210,9238028,6445920,279,8,59498258,9
3181.60,3423733.43,3459844.77,25179.41,36111.34,2618.61,2618.61,0.00,0.00,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,130406703,739623136,9238028,6445920,279,8,59544348,9
3183.60,3426300.11,3462546.64,25179.41,36246.53,2566.67,2701.87,0.00,135.20,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,130431828,740255079,9272638,6445920,280,8,59589492,9
3185.60,3428910.02,3465156.55,25179.41,36246.53,2609.92,2609.92,0.00,0.00,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,130463180,740891866,9272638,6445920,280,8,59635404,9
3187.60,3431544.18,3467790.71,25179.41,36246.53,2634.16,2634.16,0.00,0.00,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,130510425,741518965,9272638,6445920,280,8,59681546,9
3189.60,3434111.88,3470505.65,25179.41,36393.78,2567.70,2714.94,0.00,147.25,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,130516710,742170010,9310333,6445920,281,8,59726647,9
3191.60,3436733.40,3473127.18,25179.41,36393.78,2621.52,2621.52,0.00,0.00,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,130529940,742827890,9310333,6445920,281,8,59772732,9
3193.60,3439339.55,3475761.33,25179.41,36421.78,2606.15,2634.15,0.00,28.00,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,130541385,743483620,9310333,6445920,281,8,59818516,9
3195.60,3441949.59,3478585.39,25179.41,36635.80,2610.04,2824.06,0.00,214.02,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,130550785,744142391,9372290,6445920,282,8,59864399,9
3197.60,3444551.90,3481187.70,25179.41,36635.80,2602.31,2602.31,0.00,0.00,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,130559937,744799430,9372290,6445920,282,8,59910168,9
3199.60,3447075.95,3484012.50,25179.41,36936.56,2524.04,2824.80,0.00,300.76,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,130568600,745436922,9449285,6445920,283,8,59954638,9
3201.60,3449696.66,3486633.22,25179.41,36936.56,2620.72,2620.72,0.00,0.00,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,130580185,746096241,9449285,6445920,283,8,60000759,9
3203.60,3452222.37,3489445.77,25179.41,37223.40,2525.71,2812.55,0.00,286.84,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,130593885,746729122,9522717,6445920,284,8,60045134,9
3205.60,3454831.82,3492055.23,25179.41,37223.40,2609.45,2609.45,0.00,0.00,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,130608245,747382782,9522717,6445920,284,8,60090992,9
3207.60,3457474.78,3494698.18,25179.41,37223.40,2642.96,2642.96,0.00,0.00,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,130617535,748050089,9522717,6445920,284,8,60137431,9
3209.60,3460043.73,3497457.31,25179.41,37413.58,2568.95,2759.12,0.00,190.18,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,130646805,748678470,9571402,6445920,285,8,60182594,9
3211.60,3462662.84,3500076.42,25179.41,37413.58,2619.11,2619.11,0.00,0.00,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,130662985,749332782,9571402,6445920,285,8,60228640,9
3213.60,3465179.58,3502835.16,25179.41,37655.58,2516.74,2758.74,0.00,242.00,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,130670920,749969132,9633355,6445920,286,8,60272942,9
3215.60,3467776.17,3505572.55,25179.41,37796.38,2596.59,2737.39,0.00,140.79,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,130684770,750620010,9669398,6445920,287,8,60318432,9
3217.60,3470411.81,3508208.19,25179.41,37796.38,2635.64,2635.64,0.00,0.00,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,130699725,751279779,9669398,6445920,287,8,60364721,9
3219.60,3472947.16,3511055.14,25179.41,38107.98,2535.35,2846.95,0.00,311.60,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,130709185,751919368,9749168,6445920,288,8,60409118,9
3221.60,3475581.57,3513689.55,25179.41,38107.98,2634.41,2634.41,0.00,0.00,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,130719552,752583410,9749168,6445920,288,8,60455340,9
3223.60,3478207.04,3516315.02,25179.41,38107.98,2625.47,2625.47,0.00,0.00,1954105124.96,2083360181.36,0.00,0.00,1188885097.66,0.00,0.00,0.00,1.0830,1.0465,130736460,753238623,9749168,6445920,288,8,60501382,9
