time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,backend_nand_written_MB,backend_nand_delta_MB,cache_read_MB,backend_read_MB,fdp_waf,backend_waf,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks,gc_count,evict_count,flush_count,gc_segments_allocated
1519.29,1258876.42,1258876.42,0.00,0.00,3043.73,3043.73,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,136985449,185286915,0,0,0,0,21569331,0
1521.29,1261919.07,1261919.07,0.00,0.00,3042.65,3042.65,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,137243115,185808168,0,0,0,0,21621332,0
1523.29,1264985.86,1264985.86,0.00,0.00,3066.78,3066.78,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,137500476,186335903,0,0,0,0,21673926,0
1525.29,1268061.38,1268061.38,0.00,0.00,3075.52,3075.52,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,137758955,186864758,0,0,0,0,21726638,0
1527.29,1270949.31,1270949.31,0.00,0.00,2887.93,2887.93,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,138001559,187361464,0,0,0,0,21775525,0
1529.29,1274027.71,1274027.71,0.00,0.00,3078.41,3078.41,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,138259970,187891125,0,0,0,0,21828275,0
1531.29,1277097.28,1277097.28,0.00,0.00,3069.57,3069.57,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,138515688,188421216,0,0,0,0,21880909,0
1533.29,1280163.39,1280163.39,0.00,0.00,3066.11,3066.11,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,138769842,188951986,0,0,0,0,21933501,0
1535.29,1283239.86,1283239.86,0.00,0.00,3076.47,3076.47,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,139026750,189482654,0,0,0,0,21986214,0
1537.29,1286322.98,1286322.98,0.00,0.00,3083.12,3083.12,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,139287397,190011286,0,0,0,0,22038980,0
1539.29,1289380.55,1289380.55,0.00,0.00,3057.57,3057.57,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,139540229,190541191,0,0,0,0,22091298,0
1541.29,1292459.77,1292459.77,0.00,0.00,3079.22,3079.22,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,139794370,191075331,0,0,0,0,22143988,0
1543.29,1295473.99,1295473.99,0.00,0.00,3014.22,3014.22,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,140042939,191598402,0,0,0,0,22195442,0
1545.29,1298324.55,1298324.55,0.00,0.00,2850.56,2850.56,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,140281047,192090037,0,0,0,0,22243529,0
1547.29,1301400.03,1301400.03,0.00,0.00,3075.48,3075.48,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,140541593,192616815,0,0,0,0,22296128,0
1549.29,1304463.13,1304463.13,0.00,0.00,3063.10,3063.10,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,140800641,193141921,0,0,0,0,22348516,0
1551.29,1307514.17,1307514.17,0.00,0.00,3051.04,3051.04,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,141053039,193670588,0,0,0,0,22400756,0
1553.29,1310552.22,1310552.22,0.00,0.00,3038.05,3038.05,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,141304931,194196437,0,0,0,0,22452703,0
1555.29,1313624.83,1313624.83,0.00,0.00,3072.61,3072.61,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,141559193,194728763,0,0,0,0,22505361,0
1557.29,1316590.95,1316590.95,0.00,0.00,2966.12,2966.12,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,141807905,195239378,0,0,0,0,22555746,0
1559.29,1319669.36,1319669.36,0.00,0.00,3078.41,3078.41,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,142065743,195769612,0,0,0,0,22608481,0
1561.29,1322747.73,1322747.73,0.00,0.00,3078.38,3078.38,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,142324013,196299407,0,0,0,0,22661211,0
1563.29,1325790.75,1325790.75,0.00,0.00,3043.01,3043.01,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,142579640,196822791,0,0,0,0,22713241,0
1565.29,1328750.32,1328750.32,0.00,0.00,2959.57,2959.57,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,142826294,197333787,0,0,0,0,22763492,0
1567.29,1331601.67,1331601.67,0.00,0.00,2851.35,2851.35,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,143063400,197826627,0,0,0,0,22811605,0
1569.29,1334608.29,1334608.29,0.00,0.00,3006.62,3006.62,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,143310663,198349059,0,0,0,0,22862803,0
1571.29,1337661.28,1337661.28,0.00,0.00,3052.99,3052.99,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,143559611,198881676,0,0,0,0,22915149,0
1573.29,1340729.09,1340729.09,0.00,0.00,3067.81,3067.81,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,143810180,199416467,0,0,0,0,22967722,0
1575.29,1343790.13,1343790.13,0.00,0.00,3061.04,3061.04,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,144062158,199948115,0,0,0,0,23020204,0
1577.29,1346871.90,1346871.90,0.00,0.00,3081.77,3081.77,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,144320616,200478591,0,0,0,0,23072969,0
1579.29,1349950.13,1349950.13,0.00,0.00,3078.23,3078.23,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,144573012,201014221,0,0,0,0,23125703,0
1581.29,1352889.14,1352889.14,0.00,0.00,2939.01,2939.01,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,144813617,201526002,0,0,0,0,23175662,0
1583.29,1355980.91,1355980.91,0.00,0.00,3091.77,3091.77,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,145064856,202066256,0,0,0,0,23228522,0
1585.29,1358914.36,1358914.36,0.00,0.00,2933.46,2933.46,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,145308152,202573925,0,0,0,0,23278230,0
1587.29,1361916.93,1361916.93,0.00,0.00,3002.57,3002.57,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,145552850,203097884,0,0,0,0,23329545,0
1589.29,1364984.13,1364984.13,0.00,0.00,3067.20,3067.20,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,145802307,203633630,0,0,0,0,23382164,0
1591.29,1368055.71,1368055.71,0.00,0.00,3071.58,3071.58,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,146058242,204164019,0,0,0,0,23434875,0
1593.29,1371102.00,1371102.00,0.00,0.00,3046.29,3046.29,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,146305557,204696554,0,0,0,0,23487156,0
1595.29,1374146.55,1374146.55,0.00,0.00,3044.56,3044.56,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,146551640,205229878,0,0,0,0,23539429,0
1597.29,1377202.34,1377202.34,0.00,0.00,3055.79,3055.79,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,146804227,205759572,0,0,0,0,23591891,0
1599.29,1380226.29,1380226.29,0.00,0.00,3023.95,3023.95,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,147048647,206289282,0,0,0,0,23643640,0
1601.29,1383286.13,1383286.13,0.00,0.00,3059.85,3059.85,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,147296023,206825227,0,0,0,0,23696165,0
1603.29,1386351.25,1386351.25,0.00,0.00,3065.12,3065.12,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,147548012,207357909,0,0,0,0,23748776,0
1605.29,1389413.22,1389413.22,0.00,0.00,3061.96,3061.96,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,147800869,207888915,0,0,0,0,23801328,0
1607.29,1392486.16,1392486.16,0.00,0.00,3072.94,3072.94,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,148053220,208423236,0,0,0,0,23854001,0
1609.29,1395512.67,1395512.67,0.00,0.00,3026.51,3026.51,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,148300203,208951040,0,0,0,0,23905821,0
1611.29,1398437.74,1398437.74,0.00,0.00,2925.07,2925.07,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,148537773,209462288,0,0,0,0,23955503,0
1613.29,1401417.89,1401417.89,0.00,0.00,2980.15,2980.15,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,148777218,209985762,0,0,0,0,24006321,0
1615.29,1404485.75,1404485.75,0.00,0.00,3067.86,3067.86,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,149022719,210525634,0,0,0,0,24058955,0
1617.29,1407506.39,1407506.39,0.00,0.00,3020.64,3020.64,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,149266834,211054803,0,0,0,0,24110640,0
1619.29,1410464.48,1410464.48,0.00,0.00,2958.09,2958.09,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,149505970,211572937,0,0,0,0,24161061,0
1621.29,1413266.80,1413266.80,0.00,0.00,2802.32,2802.32,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,149733636,212062664,0,0,0,0,24208216,0
1623.29,1416211.60,1416211.60,0.00,0.00,2944.80,2944.80,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,149971037,212579133,0,0,0,0,24258258,0
1625.29,1419267.96,1419267.96,0.00,0.00,3056.36,3056.36,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,150217793,213114805,0,0,0,0,24310714,0
1627.29,1422318.97,1422318.97,0.00,0.00,3051.01,3051.01,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,150466151,213647505,0,0,0,0,24363076,0
1629.29,1425382.07,1425382.07,0.00,0.00,3063.10,3063.10,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,150715830,214181980,0,0,0,0,24415630,0
1631.29,1428455.56,1428455.56,0.00,0.00,3073.49,3073.49,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,150965263,214719361,0,0,0,0,24468311,0
1633.29,1431476.94,1431476.94,0.00,0.00,3021.38,3021.38,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,151210720,215247376,0,0,0,0,24519951,0
1635.29,1434540.95,1434540.95,0.00,0.00,3064.01,3064.01,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,151460134,215782348,0,0,0,0,24572488,0
1637.29,1437615.39,1437615.39,0.00,0.00,3074.45,3074.45,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,151709433,216320108,0,0,0,0,24625207,0
1639.29,1440679.57,1440679.57,0.00,0.00,3064.18,3064.18,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,151958771,216855199,0,0,0,0,24677769,0
1641.29,1443743.53,1443743.53,0.00,0.00,3063.96,3063.96,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,152208717,217389626,0,0,0,0,24730311,0
1643.29,1446805.73,1446805.73,0.00,0.00,3062.20,3062.20,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,152453652,217928615,0,0,0,0,24782867,0
1645.29,1449822.79,1449822.79,0.00,0.00,3017.06,3017.06,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,152696742,218457892,0,0,0,0,24834541,0
1647.29,1452626.24,1452626.24,0.00,0.00,2803.45,2803.45,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,152921356,218950961,0,0,0,0,24881676,0
1649.29,1455525.51,1455525.51,0.00,0.00,2899.27,2899.27,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,153152850,219461680,0,0,0,0,24930756,0
1651.29,1458584.42,1458584.42,0.00,0.00,3058.91,3058.91,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,153394984,220002627,0,0,0,0,24983247,0
1653.29,1461621.71,1461621.71,0.00,0.00,3037.29,3037.29,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,153637026,220538132,0,0,0,0,25035182,0
1655.29,1464684.43,1464684.43,0.00,0.00,3062.72,3062.72,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,153879121,221080093,0,0,0,0,25087716,0
1657.29,1467743.31,1467743.31,0.00,0.00,3058.88,3058.88,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,154120387,221621901,0,0,0,0,25140201,0
1659.29,1470694.19,1470694.19,0.00,0.00,2950.88,2950.88,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,154355396,222142316,0,0,0,0,25190429,0
1661.29,1473764.22,1473764.22,0.00,0.00,3070.03,3070.03,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,154603038,222680602,0,0,0,0,25243065,0
1663.29,1476802.10,1476802.10,0.00,0.00,3037.88,3037.88,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,154849650,223211688,0,0,0,0,25295105,0
1665.29,1479822.33,1479822.33,0.00,0.00,3020.23,3020.23,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,155092675,223741842,0,0,0,0,25346797,0
1667.29,1482863.64,1482863.64,0.00,0.00,3041.31,3041.31,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,155336986,224276106,0,0,0,0,25398936,0
1669.29,1485926.31,1485926.31,0.00,0.00,3062.67,3062.67,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,155583705,224813430,0,0,0,0,25451479,0
1671.29,1488981.13,1488981.13,0.00,0.00,3054.82,3054.82,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,155823594,225355575,0,0,0,0,25503886,0
1673.29,1492044.48,1492044.48,0.00,0.00,3063.35,3063.35,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,156068483,225894903,0,0,0,0,25556438,0
1675.29,1495077.64,1495077.64,0.00,0.00,3033.17,3033.17,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,156312064,226427813,0,0,0,0,25608368,0
1677.29,1497945.39,1497945.39,0.00,0.00,2867.75,2867.75,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,156540553,226933468,0,0,0,0,25656865,0
1679.29,1500774.09,1500774.09,0.00,0.00,2828.69,2828.69,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,156766812,227431354,0,0,0,0,25704479,0
1681.29,1503803.86,1503803.86,0.00,0.00,3029.77,3029.77,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,157008454,227965334,0,0,0,0,25756260,0
1683.29,1506840.55,1506840.55,0.00,0.00,3036.70,3036.70,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,157251865,228499317,0,0,0,0,25808150,0
1685.29,1509689.39,1509689.39,0.00,0.00,2848.84,2848.84,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,157477302,229003182,0,0,0,0,25856147,0
1687.29,1512719.75,1512719.75,0.00,0.00,3030.36,3030.36,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,157714306,229541949,0,0,0,0,25907982,0
1689.29,1515732.70,1515732.70,0.00,0.00,3012.96,3012.96,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,157951160,230076412,0,0,0,0,25959530,0
1691.29,1518799.57,1518799.57,0.00,0.00,3066.87,3066.87,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,158198042,230614649,0,0,0,0,26012120,0
1693.29,1521828.20,1521828.20,0.00,0.00,3028.63,3028.63,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,158437495,231150525,0,0,0,0,26063948,0
1695.29,1524891.96,1524891.96,0.00,0.00,3063.76,3063.76,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,158678010,231694332,0,0,0,0,26116500,0
1697.29,1527894.56,1527894.56,0.00,0.00,3002.60,3002.60,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,158914116,232226891,0,0,0,0,26167732,0
1699.29,1530944.72,1530944.72,0.00,0.00,3050.16,3050.16,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,159154928,232766920,0,0,0,0,26220042,0
1701.29,1533946.80,1533946.80,0.00,0.00,3002.08,3002.08,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,159393432,233296949,0,0,0,0,26271304,0
1703.29,1537002.84,1537002.84,0.00,0.00,3056.04,3056.04,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,159636836,233835891,0,0,0,0,26323756,0
1705.29,1540048.41,1540048.41,0.00,0.00,3045.57,3045.57,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,159878824,234373570,0,0,0,0,26375871,0
1707.29,1543114.31,1543114.31,0.00,0.00,3065.90,3065.90,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,160123004,234914260,0,0,0,0,26428465,0
1709.29,1546178.77,1546178.77,0.00,0.00,3064.46,3064.46,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,160360026,235461740,0,0,0,0,26480978,0
1711.29,1549184.11,1549184.11,0.00,0.00,3005.34,3005.34,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,160593175,235997958,0,0,0,0,26532290,0
1713.29,1552192.78,1552192.78,0.00,0.00,3008.66,3008.66,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,160827268,236534083,0,0,0,0,26583641,0
1715.29,1555262.98,1555262.98,0.00,0.00,3070.20,3070.20,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,161070170,237077153,0,0,0,0,26636292,0
1717.29,1558336.01,1558336.01,0.00,0.00,3073.03,3073.03,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,161312743,237621275,0,0,0,0,26688963,0
1719.29,1561395.61,1561395.61,0.00,0.00,3059.60,3059.60,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,161553989,238163287,0,0,0,0,26741461,0
1721.29,1564412.78,1564412.78,0.00,0.00,3017.17,3017.17,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,161791706,238697966,0,0,0,0,26793009,0
1723.29,1567365.63,1567365.63,0.00,0.00,2952.85,2952.85,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,162021935,239223667,0,0,0,0,26843243,0
1725.29,1570420.45,1570420.45,0.00,0.00,3054.82,3054.82,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,162261126,239766509,0,0,0,0,26895520,0
1727.29,1573489.03,1573489.03,0.00,0.00,3068.58,3068.58,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,162502963,240310229,0,0,0,0,26948065,0
1729.29,1576537.02,1576537.02,0.00,0.00,3047.98,3047.98,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,162739350,240854126,0,0,0,0,27000292,0
1731.29,1579594.32,1579594.32,0.00,0.00,3057.30,3057.30,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,162978272,241397873,0,0,0,0,27052676,0
1733.29,1582662.59,1582662.59,0.00,0.00,3068.28,3068.28,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,163221226,241940398,0,0,0,0,27105301,0
1735.29,1585733.01,1585733.01,0.00,0.00,3070.42,3070.42,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,163459656,242487995,0,0,0,0,27157915,0
1737.29,1588637.85,1588637.85,0.00,0.00,2904.84,2904.84,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,163684909,243006381,0,0,0,0,27207164,0
1739.29,1591447.84,1591447.84,0.00,0.00,2809.99,2809.99,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,163903321,243507327,0,0,0,0,27254395,0
1741.29,1594410.36,1594410.36,0.00,0.00,2962.52,2962.52,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,164135880,244033172,0,0,0,0,27304651,0
1743.29,1597418.37,1597418.37,0.00,0.00,3008.01,3008.01,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,164372622,244566480,0,0,0,0,27355735,0
1745.29,1600507.96,1600507.96,0.00,0.00,3089.59,3089.59,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,164615824,245114213,0,0,0,0,27408552,0
1747.29,1603584.24,1603584.24,0.00,0.00,3076.29,3076.29,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,164856253,245661313,0,0,0,0,27461149,0
1749.29,1606643.78,1606643.78,0.00,0.00,3059.54,3059.54,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,165095038,246205769,0,0,0,0,27513470,0
1751.29,1609625.66,1609625.66,0.00,0.00,2981.89,2981.89,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,165326418,246737752,0,0,0,0,27564162,0
1753.29,1612709.51,1612709.51,0.00,0.00,3083.84,3083.84,0.00,0.00,2064247849.31,2198787875.16,0.00,0.00,1216520343.75,0.00,0.00,0.00,2.3060,1.0000,165562550,247291084,0,0,0,0,27616865,0
