time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
1092.00,570664.95,570664.95,0.00,0.00,2812.79,2812.79,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,94581031,51509196,0,0
1094.00,573483.09,573483.09,0.00,0.00,2818.14,2818.14,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,95068298,51743372,0,0
1096.00,576287.16,576287.16,0.00,0.00,2804.07,2804.07,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,95562333,51967180,0,0
1098.00,579045.81,579045.81,0.00,0.00,2758.65,2758.65,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,96055690,52180038,0,0
1100.00,581811.57,581811.57,0.00,0.00,2765.76,2765.76,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,96600951,52342812,0,0
1102.00,584582.77,584582.77,0.00,0.00,2771.20,2771.20,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,97174825,52478364,0,0
1104.00,587371.69,587371.69,0.00,0.00,2788.92,2788.92,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,97653952,52713201,0,0
1106.00,590186.63,590186.63,0.00,0.00,2814.94,2814.94,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,98208688,52879090,0,0
1108.00,592992.79,592992.79,0.00,0.00,2806.15,2806.15,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,98833161,52972992,0,0
1110.00,595794.66,595794.66,0.00,0.00,2801.88,2801.88,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,99395941,53127493,0,0
1112.00,598619.65,598619.65,0.00,0.00,2824.98,2824.98,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,99801228,53445402,0,0
1114.00,601425.68,601425.68,0.00,0.00,2806.03,2806.03,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,100255669,53709304,0,0
1116.00,604223.86,604223.86,0.00,0.00,2798.18,2798.18,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,100648128,54033180,0,0
1118.00,607016.25,607016.25,0.00,0.00,2792.39,2792.39,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,100984800,54411361,0,0
1120.00,609750.54,609750.54,0.00,0.00,2734.29,2734.29,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,101351391,54744748,0,0
1123.34,610251.48,610251.48,0.00,0.00,500.93,500.93,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,101473742,54750636,0,0
1125.34,612797.30,612797.30,0.00,0.00,2545.82,2545.82,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,101795152,55080957,0,0
1127.34,615319.59,615319.59,0.00,0.00,2522.29,2522.29,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,102011560,55510254,0,0
1129.34,617834.42,617834.42,0.00,0.00,2514.84,2514.84,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,102087710,56077902,0,0
1131.34,620387.20,620387.20,0.00,0.00,2552.78,2552.78,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,102498744,56320380,0,0
1133.34,622965.55,622965.55,0.00,0.00,2578.35,2578.35,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,102939346,56539836,0,0
1135.34,625491.27,625491.27,0.00,0.00,2525.71,2525.71,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,103264878,56860886,0,0
1137.34,628011.12,628011.12,0.00,0.00,2519.86,2519.86,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,103681788,57089060,0,0
1139.34,630538.00,630538.00,0.00,0.00,2526.88,2526.88,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,104034439,57383290,0,0
1141.34,633108.17,633108.17,0.00,0.00,2570.16,2570.16,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,104317167,57758524,0,0
1143.34,635623.11,635623.11,0.00,0.00,2514.94,2514.94,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,104706529,58012986,0,0
1145.34,638173.79,638173.79,0.00,0.00,2550.68,2550.68,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,105109264,58263225,0,0
1147.34,640695.82,640695.82,0.00,0.00,2522.04,2522.04,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,105415842,58602288,0,0
1149.34,643219.65,643219.65,0.00,0.00,2523.83,2523.83,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,106000050,58664180,0,0
1151.34,645769.35,645769.35,0.00,0.00,2549.70,2549.70,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,106556737,58760217,0,0
1153.34,648284.32,648284.32,0.00,0.00,2514.97,2514.97,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,106740159,59220628,0,0
1155.34,650774.21,650774.21,0.00,0.00,2489.88,2489.88,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,107104313,59493884,0,0
1157.34,653339.67,653339.67,0.00,0.00,2565.46,2565.46,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,107479504,59775451,0,0
1159.34,655874.21,655874.21,0.00,0.00,2534.54,2534.54,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,107786239,60117559,0,0
1161.34,658439.39,658439.39,0.00,0.00,2565.18,2565.18,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,108168408,60392076,0,0
1163.34,661003.94,661003.94,0.00,0.00,2564.55,2564.55,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,108515566,60701442,0,0
1165.34,663603.73,663603.73,0.00,0.00,2599.79,2599.79,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,108928206,60954348,0,0
1167.34,666135.09,666135.09,0.00,0.00,2531.37,2531.37,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,109302932,61227652,0,0
1169.34,668712.17,668712.17,0.00,0.00,2577.07,2577.07,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,109366804,61823511,0,0
1171.34,671350.94,671350.94,0.00,0.00,2638.77,2638.77,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,109601392,62264449,0,0
1173.34,673956.70,673956.70,0.00,0.00,2605.76,2605.76,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,109968889,62564026,0,0
1175.34,676522.43,676522.43,0.00,0.00,2565.73,2565.73,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,110360718,62829024,0,0
1177.34,679129.87,679129.87,0.00,0.00,2607.44,2607.44,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,110812978,63044269,0,0
1179.34,681745.70,681745.70,0.00,0.00,2615.83,2615.83,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,111397324,63129576,0,0
1181.34,684306.95,684306.95,0.00,0.00,2561.24,2561.24,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,111695200,63487378,0,0
1183.34,686889.00,686889.00,0.00,0.00,2582.06,2582.06,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,111873896,63969689,0,0
1185.34,689481.91,689481.91,0.00,0.00,2592.91,2592.91,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,112187984,64319386,0,0
1187.34,692155.29,692155.29,0.00,0.00,2673.37,2673.37,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,112418356,64773397,0,0
1189.34,694904.89,694904.89,0.00,0.00,2749.61,2749.61,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,112755554,65140098,0,0
1191.34,697573.69,697573.69,0.00,0.00,2668.80,2668.80,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,113307053,65271812,0,0
1193.34,700277.66,700277.66,0.00,0.00,2703.97,2703.97,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,113796899,65474182,0,0
1195.34,703042.57,703042.57,0.00,0.00,2764.91,2764.91,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,113930232,66048665,0,0
1197.34,705765.07,705765.07,0.00,0.00,2722.50,2722.50,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,113998687,66677170,0,0
1199.34,708504.09,708504.09,0.00,0.00,2739.02,2739.02,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,114320782,67056264,0,0
1201.34,711303.96,711303.96,0.00,0.00,2799.88,2799.88,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,114984673,67109142,0,0
1203.34,714099.79,714099.79,0.00,0.00,2795.82,2795.82,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,115428158,67381388,0,0
1205.34,716867.50,716867.50,0.00,0.00,2767.71,2767.71,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,115720896,67797185,0,0
1207.34,719609.93,719609.93,0.00,0.00,2742.42,2742.42,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,115723264,68496877,0,0
1209.34,722377.51,722377.51,0.00,0.00,2767.59,2767.59,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,115741044,69187599,0,0
1211.34,725196.42,725196.42,0.00,0.00,2818.91,2818.91,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,115809331,69840952,0,0
1213.34,727997.16,727997.16,0.00,0.00,2800.74,2800.74,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,116324603,70042669,0,0
1215.34,730782.58,730782.58,0.00,0.00,2785.42,2785.42,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,116763348,70316992,0,0
1217.34,733554.01,733554.01,0.00,0.00,2771.43,2771.43,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,117376867,70412960,0,0
1219.34,736373.43,736373.43,0.00,0.00,2819.42,2819.42,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,117842620,70668979,0,0
1221.34,739182.08,739182.08,0.00,0.00,2808.65,2808.65,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,118143421,71087192,0,0
1223.34,742011.56,742011.56,0.00,0.00,2829.48,2829.48,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,118694228,71260732,0,0
1225.34,744853.92,744853.92,0.00,0.00,2842.36,2842.36,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,119384759,71297844,0,0
1227.34,747666.75,747666.75,0.00,0.00,2812.83,2812.83,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,119872332,71530356,0,0
1229.34,750465.34,750465.34,0.00,0.00,2798.59,2798.59,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,120228572,71890556,0,0
1231.34,753240.49,753240.49,0.00,0.00,2775.14,2775.14,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,120575357,72254208,0,0
1233.34,756063.18,756063.18,0.00,0.00,2822.69,2822.69,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,120878269,72673904,0,0
1235.34,758887.54,758887.54,0.00,0.00,2824.36,2824.36,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,120992664,73282545,0,0
1237.34,761729.08,761729.08,0.00,0.00,2841.55,2841.55,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,121245813,73756832,0,0
1239.34,764545.27,764545.27,0.00,0.00,2816.18,2816.18,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,121543008,74180580,0,0
1241.34,767338.66,767338.66,0.00,0.00,2793.39,2793.39,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,121918616,74520081,0,0
1243.34,770109.62,770109.62,0.00,0.00,2770.96,2770.96,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,122301140,74846922,0,0
1245.34,772880.23,772880.23,0.00,0.00,2770.62,2770.62,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,122616664,75240676,0,0
1247.34,775651.31,775651.31,0.00,0.00,2771.08,2771.08,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,122989712,75577024,0,0
1249.34,778477.33,778477.33,0.00,0.00,2826.02,2826.02,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,123445415,75844782,0,0
1251.34,781271.84,781271.84,0.00,0.00,2794.51,2794.51,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,123876865,76128727,0,0
1253.34,784007.25,784007.25,0.00,0.00,2735.41,2735.41,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,124191054,76514803,0,0
1255.34,786767.03,786767.03,0.00,0.00,2759.77,2759.77,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,124501049,76911310,0,0
1257.34,789554.13,789554.13,0.00,0.00,2787.11,2787.11,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,124808494,77317364,0,0
1259.34,792260.19,792260.19,0.00,0.00,2706.06,2706.06,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,124992652,77825957,0,0
1261.34,795063.10,795063.10,0.00,0.00,2802.91,2802.91,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,125227676,78308478,0,0
1263.34,797830.02,797830.02,0.00,0.00,2766.92,2766.92,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,125652590,78591896,0,0
1265.34,800625.85,800625.85,0.00,0.00,2795.83,2795.83,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,126323562,78636656,0,0
1267.34,803445.34,803445.34,0.00,0.00,2819.48,2819.48,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,126711044,78970962,0,0
1269.34,806256.61,806256.61,0.00,0.00,2811.28,2811.28,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,126719722,79681971,0,0
1271.34,809059.24,809059.24,0.00,0.00,2802.63,2802.63,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,126733704,80385462,0,0
1273.34,811795.96,811795.96,0.00,0.00,2736.71,2736.71,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,126972916,80846849,0,0
1275.34,814565.41,814565.41,0.00,0.00,2769.45,2769.45,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,126980788,81547956,0,0
1277.34,817348.35,817348.35,0.00,0.00,2782.95,2782.95,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,127363628,81877550,0,0
1279.34,820137.57,820137.57,0.00,0.00,2789.21,2789.21,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,127596589,82358628,0,0
1281.34,822934.81,822934.81,0.00,0.00,2797.25,2797.25,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,127835588,82835724,0,0
1283.34,825743.29,825743.29,0.00,0.00,2808.48,2808.48,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,128189751,83200532,0,0
1285.34,828538.82,828538.82,0.00,0.00,2795.53,2795.53,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,128520288,83585651,0,0
1287.34,831275.49,831275.49,0.00,0.00,2736.67,2736.67,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,128718520,84088006,0,0
1289.34,834007.21,834007.21,0.00,0.00,2731.72,2731.72,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,129113352,84392494,0,0
1291.34,836710.48,836710.48,0.00,0.00,2703.27,2703.27,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,129350068,84847816,0,0
1293.34,839420.12,839420.12,0.00,0.00,2709.63,2709.63,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,129522456,85369094,0,0
1295.34,842150.97,842150.97,0.00,0.00,2730.85,2730.85,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,130002580,85588068,0,0
1297.34,844879.02,844879.02,0.00,0.00,2728.05,2728.05,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,130045724,86243306,0,0
1299.34,847663.87,847663.87,0.00,0.00,2784.84,2784.84,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,130309801,86692149,0,0
1301.34,850445.84,850445.84,0.00,0.00,2781.97,2781.97,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,130561488,87152647,0,0
1303.34,853244.57,853244.57,0.00,0.00,2798.73,2798.73,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,131025036,87405573,0,0
1305.34,855973.84,855973.84,0.00,0.00,2729.28,2729.28,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,131189364,87939940,0,0
1307.34,858697.47,858697.47,0.00,0.00,2723.63,2723.63,0.00,0.00,4048810151.09,6659047711.54,0.00,0.00,0.00,0.00,131632964,88193589,0,0
1309.34,861459.16,861459.16,0.00,0.00,2761.68,2761.68,0.00,0.00,4049621664.35,6659885405.54,811513.26,837694.00,0.00,0.00,131868249,88665295,0,0
1311.34,864219.23,864219.23,0.00,0.00,2760.07,2760.07,0.00,0.00,4049621664.35,6659885405.54,0.00,0.00,0.00,0.00,132386619,88853504,0,0
1313.34,866942.84,866942.84,0.00,0.00,2723.61,2723.61,0.00,0.00,4049621664.35,6659885405.54,0.00,0.00,0.00,0.00,132773539,89163828,0,0
1315.34,869649.02,869649.02,0.00,0.00,2706.18,2706.18,0.00,0.00,4049621664.35,6659885405.54,0.00,0.00,0.00,0.00,133326358,89303792,0,0
1317.34,872362.61,872362.61,0.00,0.00,2713.59,2713.59,0.00,0.00,4049621664.35,6659885405.54,0.00,0.00,0.00,0.00,133861290,89463539,0,0
1319.34,875046.28,875046.28,0.00,0.00,2683.66,2683.66,0.00,0.00,4049621664.35,6659885405.54,0.00,0.00,0.00,0.00,134118987,89892860,0,0
1321.34,877809.38,877809.38,0.00,0.00,2763.10,2763.10,0.00,0.00,4049621664.35,6659885405.54,0.00,0.00,0.00,0.00,134472058,90247143,0,0
1323.34,880554.03,880554.03,0.00,0.00,2744.65,2744.65,0.00,0.00,4049621664.35,6659885405.54,0.00,0.00,0.00,0.00,134685076,90736756,0,0
1325.34,883322.00,883322.00,0.00,0.00,2767.97,2767.97,0.00,0.00,4049621664.35,6659885405.54,0.00,0.00,0.00,0.00,135123913,91006520,0,0
1327.34,886060.80,886060.80,0.00,0.00,2738.80,2738.80,0.00,0.00,4049621664.35,6659885405.54,0.00,0.00,0.00,0.00,135727093,91104472,0,0
1329.34,888791.53,888791.53,0.00,0.00,2730.73,2730.73,0.00,0.00,4049621664.35,6659885405.54,0.00,0.00,0.00,0.00,136140723,91389908,0,0
1331.34,891511.75,891511.75,0.00,0.00,2720.22,2720.22,0.00,0.00,4049621664.35,6659885405.54,0.00,0.00,0.00,0.00,136480983,91746024,0,0
1333.34,894207.04,894207.04,0.00,0.00,2695.29,2695.29,0.00,0.00,4049621664.35,6659885405.54,0.00,0.00,0.00,0.00,136729413,92187588,0,0
1335.34,896960.11,896960.11,0.00,0.00,2753.07,2753.07,0.00,0.00,4049621664.35,6659885405.54,0.00,0.00,0.00,0.00,137121200,92500587,0,0
1337.34,899746.22,899746.22,0.00,0.00,2786.11,2786.11,0.00,0.00,4049621664.35,6659885405.54,0.00,0.00,0.00,0.00,137374748,92960284,0,0
1339.34,902546.43,902546.43,0.00,0.00,2800.21,2800.21,0.00,0.00,4049621664.35,6659885405.54,0.00,0.00,0.00,0.00,137501804,93550083,0,0
1341.34,905350.40,905350.40,0.00,0.00,2803.96,2803.96,0.00,0.00,4049621664.35,6659885405.54,0.00,0.00,0.00,0.00,137910262,93859440,0,0
1343.34,908153.36,908153.36,0.00,0.00,2802.96,2802.96,0.00,0.00,4049621664.35,6659885405.54,0.00,0.00,0.00,0.00,138237824,94249436,0,0
1345.34,910994.14,910994.14,0.00,0.00,2840.79,2840.79,0.00,0.00,4049621664.35,6659885405.54,0.00,0.00,0.00,0.00,138459063,94755438,0,0
1347.34,913817.99,913817.99,0.00,0.00,2823.85,2823.85,0.00,0.00,4049621664.35,6659885405.54,0.00,0.00,0.00,0.00,138693432,95243974,0,0
1349.34,916645.32,916645.32,0.00,0.00,2827.33,2827.33,0.00,0.00,4049621664.35,6659885405.54,0.00,0.00,0.00,0.00,138875500,95785702,0,0
1351.34,919512.42,919512.42,0.00,0.00,2867.10,2867.10,0.00,0.00,4049621664.35,6659885405.54,0.00,0.00,0.00,0.00,138922476,96472704,0,0
1353.34,922288.34,922288.34,0.00,0.00,2775.92,2775.92,0.00,0.00,4049621664.35,6659885405.54,0.00,0.00,0.00,0.00,139205608,96900207,0,0
1355.34,925056.04,925056.04,0.00,0.00,2767.70,2767.70,0.00,0.00,4049621664.35,6659885405.54,0.00,0.00,0.00,0.00,139423456,97390890,0,0
1357.34,927805.18,927805.18,0.00,0.00,2749.14,2749.14,0.00,0.00,4049621664.35,6659885405.54,0.00,0.00,0.00,0.00,139686037,97832089,0,0
1359.34,930599.68,930599.68,0.00,0.00,2794.50,2794.50,0.00,0.00,4049621664.35,6659885405.54,0.00,0.00,0.00,0.00,139982700,98250819,0,0
1361.34,933394.12,933394.12,0.00,0.00,2794.43,2794.43,0.00,0.00,4049621664.35,6659885405.54,0.00,0.00,0.00,0.00,140108836,98840058,0,0
1363.34,936198.73,936198.73,0.00,0.00,2804.61,2804.61,0.00,0.00,4049621664.35,6659885405.54,0.00,0.00,0.00,0.00,140327336,99339539,0,0
1365.34,939064.48,939064.48,0.00,0.00,2865.75,2865.75,0.00,0.00,4049621664.35,6659885405.54,0.00,0.00,0.00,0.00,140704344,99696164,0,0
1367.34,941931.60,941931.60,0.00,0.00,2867.11,2867.11,0.00,0.00,4049621664.35,6659885405.54,0.00,0.00,0.00,0.00,141401099,99733390,0,0
1369.34,944787.98,944787.98,0.00,0.00,2856.38,2856.38,0.00,0.00,4049621664.35,6659885405.54,0.00,0.00,0.00,0.00,142096679,99769044,0,0
1371.34,947588.25,947588.25,0.00,0.00,2800.27,2800.27,0.00,0.00,4049621664.35,6659885405.54,0.00,0.00,0.00,0.00,142694844,99887748,0,0
1373.34,950421.26,950421.26,0.00,0.00,2833.01,2833.01,0.00,0.00,4049621664.35,6659885405.54,0.00,0.00,0.00,0.00,142897816,100410027,0,0
1375.34,953257.67,953257.67,0.00,0.00,2836.41,2836.41,0.00,0.00,4049621664.35,6659885405.54,0.00,0.00,0.00,0.00,143081326,100952638,0,0
1377.34,956090.44,956090.44,0.00,0.00,2832.77,2832.77,0.00,0.00,4049621664.35,6659885405.54,0.00,0.00,0.00,0.00,143338376,101420776,0,0
1379.34,958903.79,958903.79,0.00,0.00,2813.36,2813.36,0.00,0.00,4049621664.35,6659885405.54,0.00,0.00,0.00,0.00,143374020,102105351,0,0
1381.34,961768.41,961768.41,0.00,0.00,2864.62,2864.62,0.00,0.00,4049621664.35,6659885405.54,0.00,0.00,0.00,0.00,143748124,102464589,0,0
1383.34,964618.55,964618.55,0.00,0.00,2850.14,2850.14,0.00,0.00,4049621664.35,6659885405.54,0.00,0.00,0.00,0.00,143930094,103012254,0,0
1385.34,967465.00,967465.00,0.00,0.00,2846.45,2846.45,0.00,0.00,4049621664.35,6659885405.54,0.00,0.00,0.00,0.00,144146220,103524819,0,0
1387.34,970310.30,970310.30,0.00,0.00,2845.31,2845.31,0.00,0.00,4049621664.35,6659885405.54,0.00,0.00,0.00,0.00,144228216,104171222,0,0
1389.34,973152.33,973152.33,0.00,0.00,2842.02,2842.02,0.00,0.00,4049621664.35,6659885405.54,0.00,0.00,0.00,0.00,144373960,104753036,0,0
1391.34,975973.84,975973.84,0.00,0.00,2821.51,2821.51,0.00,0.00,4049621664.35,6659885405.54,0.00,0.00,0.00,0.00,144592912,105256390,0,0
1393.34,978808.87,978808.87,0.00,0.00,2835.04,2835.04,0.00,0.00,4049621664.35,6659885405.54,0.00,0.00,0.00,0.00,144871028,105704043,0,0
1395.34,981607.82,981607.82,0.00,0.00,2798.95,2798.95,0.00,0.00,4049621664.35,6659885405.54,0.00,0.00,0.00,0.00,144974346,106317256,0,0
1397.34,984430.70,984430.70,0.00,0.00,2822.88,2822.88,0.00,0.00,4049621664.35,6659885405.54,0.00,0.00,0.00,0.00,145232356,106781904,0,0
1399.34,987247.05,987247.05,0.00,0.00,2816.35,2816.35,0.00,0.00,4049621664.35,6659885405.54,0.00,0.00,0.00,0.00,145416690,107318556,0,0
1401.34,990001.83,990001.83,0.00,0.00,2754.78,2754.78,0.00,0.00,4049621664.35,6659885405.54,0.00,0.00,0.00,0.00,145565872,107874597,0,0
1403.34,992838.61,992838.61,0.00,0.00,2836.78,2836.78,0.00,0.00,4049621664.35,6659885405.54,0.00,0.00,0.00,0.00,145688236,108478449,0,0
1405.34,995703.91,995703.91,0.00,0.00,2865.30,2865.30,0.00,0.00,4049621664.35,6659885405.54,0.00,0.00,0.00,0.00,145990240,108909962,0,0
1407.34,998449.17,998449.17,0.00,0.00,2745.25,2745.25,0.00,0.00,4049621664.35,6659885405.54,0.00,0.00,0.00,0.00,146452032,109150955,0,0
1409.34,1001233.28,1001233.28,0.00,0.00,2784.11,2784.11,0.00,0.00,4049621664.35,6659885405.54,0.00,0.00,0.00,0.00,146766940,109548780,0,0
1411.34,1004099.76,1004099.76,0.00,0.00,2866.48,2866.48,0.00,0.00,4049621664.35,6659885405.54,0.00,0.00,0.00,0.00,147105582,109943957,0,0
1413.34,1006913.88,1006913.88,0.00,0.00,2814.12,2814.12,0.00,0.00,4049621664.35,6659885405.54,0.00,0.00,0.00,0.00,147453032,110316921,0,0
1415.34,1009666.56,1009666.56,0.00,0.00,2752.68,2752.68,0.00,0.00,4049621664.35,6659885405.54,0.00,0.00,0.00,0.00,147759798,110714841,0,0
1417.34,1012500.51,1012500.51,0.00,0.00,2833.95,2833.95,0.00,0.00,4049621664.35,6659885405.54,0.00,0.00,0.00,0.00,148226247,110973884,0,0
1419.34,1015314.09,1015314.09,0.00,0.00,2813.58,2813.58,0.00,0.00,4049621664.35,6659885405.54,0.00,0.00,0.00,0.00,148893484,111026924,0,0
1421.34,1018061.34,1018061.34,0.00,0.00,2747.25,2747.25,0.00,0.00,4049621664.35,6659885405.54,0.00,0.00,0.00,0.00,149209411,111414292,0,0
1423.34,1020797.55,1020797.55,0.00,0.00,2736.21,2736.21,0.00,0.00,4049621664.35,6659885405.54,0.00,0.00,0.00,0.00,149480606,111843568,0,0
