time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks,gc_count,evict_count,flush_count,gc_segments_allocated
18446744068198.97,3048569.92,4187292.53,165080.86,1138722.61,0.00,2833.96,0.00,2833.96,4579691675.64,7331974828.67,0.00,0.00,0.00,0.00,365768521,372404678,288635754,42260701,351,46,52450736,187
18446744068200.96,3048569.92,4190174.59,165080.86,1141604.67,0.00,2882.06,0.00,2882.06,4579691675.64,7331974828.67,0.00,0.00,0.00,0.00,365768521,372404678,288635754,42260701,352,46,52450736,187
18446744068202.97,3048569.92,4193187.97,165080.86,1144618.05,0.00,3013.38,0.00,3013.38,4579691675.64,7331974828.67,0.00,0.00,0.00,0.00,365768521,372404678,288635754,42260701,352,46,52450736,187
18446744068204.97,3050708.64,4197679.04,165080.86,1146970.39,2138.72,4491.07,0.00,2352.34,4579691675.64,7331974828.67,0.00,0.00,0.00,0.00,365957698,372763014,291864823,42260701,353,46,52487609,189
18446744068206.96,3053160.98,4201782.86,165881.80,1148621.88,2452.34,4103.82,800.94,1651.48,4579691675.64,7331974828.67,0.00,0.00,0.00,0.00,366424665,372923846,292772011,42260701,354,46,52529884,189
18446744068208.97,3055672.58,4204294.46,168536.58,1148621.88,2511.60,2511.60,2654.78,0.00,4579691675.64,7331974828.67,0.00,0.00,0.00,0.00,366539994,373451486,292772011,42260701,354,46,52572840,189
18446744068210.96,3058172.19,4208275.81,169300.68,1150103.62,2499.61,3981.36,764.09,1481.75,4579691675.64,7331974828.67,0.00,0.00,0.00,0.00,365719037,373832070,292772011,43340973,354,47,52615818,190
18446744068212.97,3060311.16,4212869.55,169300.68,1152558.39,2138.97,4593.74,0.00,2454.77,4579691675.64,7331974828.67,0.00,0.00,0.00,0.00,365802789,374295895,292772011,43340973,354,47,52652738,190
18446744068214.96,3062598.89,4217231.82,169300.68,1154632.94,2287.73,4362.27,0.00,2074.55,4579691675.64,7331974828.67,0.00,0.00,0.00,0.00,365816197,374868145,293850607,43340973,355,47,52692224,190
18446744068216.97,3065032.00,4221869.37,169300.68,1156837.36,2433.12,4637.54,0.00,2204.43,4579691675.64,7331974828.67,0.00,0.00,0.00,0.00,366059685,375247535,294634491,43340973,356,47,52734138,191
18446744068218.97,3067600.52,4226766.39,169300.68,1159165.88,2568.52,4897.03,0.00,2328.51,4579691675.64,7331974828.67,0.00,0.00,0.00,0.00,366377189,375587571,294634491,43340973,356,47,52778501,191
18446744068220.97,3070044.32,4230234.64,170780.89,1160190.31,2443.80,3468.24,1480.22,1024.44,4579691675.64,7331974828.67,0.00,0.00,0.00,0.00,366661762,375928612,295733523,43340973,357,47,52820644,191
18446744068222.97,3072420.71,4233133.93,172754.74,1160713.22,2376.39,2899.30,1973.84,522.91,4579691675.64,7331974828.67,0.00,0.00,0.00,0.00,366089029,376225461,295733523,44225213,357,48,52861564,192
18446744068224.96,3074846.51,4237971.23,172754.74,1163124.72,2425.80,4837.30,0.00,2411.50,4579691675.64,7331974828.67,0.00,0.00,0.00,0.00,366220549,376714945,295733523,44225213,357,48,52903571,192
18446744068226.97,3077268.85,4241755.82,173811.33,1164486.97,2422.34,3784.59,1056.59,1362.25,4579691675.64,7331974828.67,0.00,0.00,0.00,0.00,366483709,377071904,296833467,44225213,358,48,52945430,192
18446744068228.96,3079734.18,4244221.14,176443.86,1164486.97,2465.32,2465.32,2632.53,0.00,4579691675.64,7331974828.67,0.00,0.00,0.00,0.00,366540717,377646019,296833467,44225213,358,48,52987724,192
18446744068230.97,3082050.86,4248658.77,176642.68,1166607.91,2316.68,4437.62,198.81,2120.94,4579691675.64,7331974828.67,0.00,0.00,0.00,0.00,365592433,378192062,296833467,45220525,358,49,53027762,192
18446744068232.96,3084383.30,4253156.89,176642.68,1168773.59,2332.44,4498.12,0.00,2165.69,4579691675.64,7331974828.67,0.00,0.00,0.00,0.00,365786829,378594770,297781035,45220525,359,49,53068234,193
18446744068234.97,3086802.00,4258075.66,176642.68,1171273.66,2418.71,4918.77,0.00,2500.06,4579691675.64,7331974828.67,0.00,0.00,0.00,0.00,365893005,379107783,297781035,45220525,359,49,53110117,193
18446744068236.97,3089163.76,4262654.48,176642.68,1173490.72,2361.75,4578.82,0.00,2217.06,4579691675.64,7331974828.67,0.00,0.00,0.00,0.00,366000829,379604568,298711351,45220525,360,49,53151004,193
18446744068238.96,3091532.65,4267319.18,176642.68,1175786.53,2368.89,4664.70,0.00,2295.81,4579691675.64,7331974828.67,0.00,0.00,0.00,0.00,366132357,380079476,299709771,45220525,361,49,53191956,194
18446744068240.97,3092100.83,4270689.43,176642.68,1178588.59,568.18,3370.25,0.00,2802.06,4579691675.64,7331974828.67,0.00,0.00,0.00,0.00,366132357,380224931,299709771,45220525,361,49,53201810,194
18446744068242.96,3092100.83,4273554.82,176642.68,1181453.98,0.00,2865.39,0.00,2865.39,4579691675.64,7331974828.67,0.00,0.00,0.00,0.00,366132357,380224931,299709771,45220525,362,49,53201810,194
18446744068244.97,3092100.83,4276449.85,176642.68,1184349.02,0.00,2895.04,0.00,2895.04,4579691675.64,7331974828.67,0.00,0.00,0.00,0.00,366132357,380224931,299709771,45220525,363,49,53201810,194
18446744068246.96,3092100.83,4279467.32,176642.68,1187366.49,0.00,3017.47,0.00,3017.47,4579691675.64,7331974828.67,0.00,0.00,0.00,0.00,366132357,380224931,299709771,45220525,363,49,53201810,194
18446744068248.97,3094015.41,4283792.89,176642.68,1189777.47,1914.58,4325.57,0.00,2410.98,4579691675.64,7331974828.67,0.00,0.00,0.00,0.00,366160973,380686448,302834520,45220525,364,49,53234911,196
18446744068250.97,3096525.70,4288726.92,176642.68,1192201.22,2510.28,4934.03,0.00,2423.75,4579691675.64,7331974828.67,0.00,0.00,0.00,0.00,366438573,381051480,302834520,45220525,364,49,53278283,196
18446744068252.97,3098988.52,4291435.36,178970.64,1192446.85,2462.82,2708.45,2327.97,245.62,4579691675.64,7331974828.67,0.00,0.00,0.00,0.00,366552717,381567818,303991196,45220525,365,49,53320715,196
18446744068254.97,3101464.64,4293911.49,181620.55,1192446.85,2476.13,2476.13,2649.91,0.00,4579691675.64,7331974828.67,0.00,0.00,0.00,0.00,366845485,381908939,303991196,45220525,365,49,53363193,196
18446744068256.96,3103919.45,4298282.36,181909.93,1194362.91,2454.81,4370.87,289.38,1916.06,4579691675.64,7331974828.67,0.00,0.00,0.00,0.00,365911921,382122518,303991196,46568941,365,50,53405580,196
18446744068258.97,3106388.61,4302918.46,181909.93,1196529.85,2469.16,4636.10,0.00,2166.94,4579691675.64,7331974828.67,0.00,0.00,0.00,0.00,365971349,382695195,304714656,46568941,366,50,53448180,197
18446744068260.96,3108945.78,4307822.62,181909.93,1198876.84,2557.17,4904.16,0.00,2347.00,4579691675.64,7331974828.67,0.00,0.00,0.00,0.00,365971813,383349366,304714656,46568941,366,50,53492328,197
18446744068262.97,3111235.10,4312390.12,181909.93,1201155.02,2289.32,4567.50,0.00,2278.18,4579691675.64,7331974828.67,0.00,0.00,0.00,0.00,365971821,383935424,305804856,46568941,367,50,53531830,198
18446744068264.96,3113312.35,4316708.41,181909.93,1203396.06,2077.25,4318.29,0.00,2241.04,4579691675.64,7331974828.67,0.00,0.00,0.00,0.00,365971821,384467199,306624596,46568941,368,50,53567761,198
18446744068266.97,3115888.50,4321321.90,181909.93,1205433.41,2576.15,4613.49,0.00,2037.34,4579691675.64,7331974828.67,0.00,0.00,0.00,0.00,365976205,385122309,306624596,46568941,368,50,53612272,198
18446744068268.97,3117869.34,4323721.74,181909.93,1205852.41,1980.84,2399.84,0.00,419.00,4580105468.20,7331974828.67,413792.55,0.00,0.00,0.00,366075211,385530398,306624596,46568941,368,50,53646870,198
18446744068270.96,3119811.73,4326095.13,181909.93,1206283.41,1942.39,2373.39,0.00,431.00,4580105468.20,7331974828.67,0.00,0.00,0.00,0.00,366130877,385971984,306624596,46568941,368,50,53680853,198
18446744068272.97,3120998.86,4327919.33,181964.36,1206920.47,1187.14,1824.20,54.44,637.06,4580105468.20,7331974828.67,0.00,0.00,0.00,0.00,366262397,386144371,307687780,46568941,369,50,53701584,198
18446744068274.96,3121831.46,4328751.93,183385.18,1206920.47,832.60,832.60,1420.81,0.00,4580105468.20,7331974828.67,0.00,0.00,0.00,0.00,366262397,386357517,307687780,46568941,369,50,53716599,198
18446744068276.97,3121831.46,4328751.93,185958.40,1206920.47,0.00,0.00,2573.22,0.00,4580105468.20,7331974828.67,0.00,0.00,0.00,0.00,366262397,386357517,307687780,46568941,369,50,53716599,198
18446744068278.96,3123779.15,4332483.98,186406.89,1208704.83,1947.69,3732.05,448.50,1784.36,4580113563.89,7331974828.67,8095.70,0.00,0.00,0.00,365334836,386632462,307687780,47720165,369,51,53750397,198
18446744068280.97,3126130.49,4336929.60,186406.89,1210799.11,2351.34,4445.62,0.00,2094.28,4580113563.89,7331974828.67,0.00,0.00,0.00,0.00,365804795,386764446,308310032,47720165,370,51,53791167,199
18446744068282.97,3128555.30,4341623.82,186406.89,1213068.51,2424.81,4694.21,0.00,2269.40,4580113563.89,7331974828.67,0.00,0.00,0.00,0.00,366062107,387127886,308310032,47720165,370,51,53833288,199
18446744068284.97,3128789.77,4344883.09,186406.89,1216093.32,234.46,3259.28,0.00,3024.81,4580113563.89,7331974828.67,0.00,0.00,0.00,0.00,366122130,387127886,308310032,47720165,371,51,53837362,199
18446744068286.97,3128789.77,4347926.77,186406.89,1219137.00,0.00,3043.67,0.00,3043.67,4580113563.89,7331974828.67,0.00,0.00,0.00,0.00,366122130,387127886,308310032,47720165,372,51,53837362,199
18446744068288.96,3129874.00,4351696.97,186406.89,1221822.97,1084.23,3770.20,0.00,2685.97,4580113563.89,7331974828.67,0.00,0.00,0.00,0.00,366182885,387344694,311248884,47720165,373,51,53856169,201
18446744068290.97,3132292.96,4356418.36,186406.89,1224125.41,2418.96,4721.39,0.00,2302.44,4580113563.89,7331974828.67,0.00,0.00,0.00,0.00,366200490,387946342,311248884,47720165,373,51,53898220,201
18446744068292.96,3134763.19,4358928.61,188992.30,1224165.42,2470.23,2510.25,2585.41,40.02,4580113563.89,7331974828.67,0.00,0.00,0.00,0.00,366466669,388312543,312102488,47720165,374,51,53940610,201
18446744068294.97,3137110.47,4362586.46,189827.02,1225475.98,2347.28,3657.84,834.72,1310.56,4580113563.89,7331974828.67,0.00,0.00,0.00,0.00,365925909,388578655,312102488,48595717,374,52,53981142,202
18446744068296.96,3139526.24,4367222.35,189827.02,1227696.11,2415.77,4635.89,0.00,2220.12,4580113563.89,7331974828.67,0.00,0.00,0.00,0.00,366274363,388848638,312102488,48595717,374,52,54023076,202
18446744068298.97,3141527.52,4370246.66,191416.68,1228719.14,2001.28,3024.31,1589.66,1023.03,4580113563.89,7331974828.67,0.00,0.00,0.00,0.00,366655619,388979710,313268240,48595717,375,52,54057450,202
18446744068300.97,3143793.09,4372896.16,193496.55,1229103.06,2265.57,2649.49,2079.88,383.92,4580113563.89,7331974828.67,0.00,0.00,0.00,0.00,365955389,389320526,313268240,49535117,375,53,54096351,203
18446744068302.96,3146213.23,4377422.05,193496.55,1231208.81,2420.14,4525.89,0.00,2105.75,4580113563.89,7331974828.67,0.00,0.00,0.00,0.00,366218381,389677090,313268240,49535117,375,53,54138348,203
18446744068304.97,3148644.21,4380332.97,195468.68,1231688.77,2430.97,2910.93,1972.12,479.95,4580113563.89,7331974828.67,0.00,0.00,0.00,0.00,366350645,390167155,314028464,49535117,376,53,54180098,203
18446744068306.96,3151041.02,4382993.77,197703.14,1231952.75,2396.81,2660.79,2234.47,263.98,4580113563.89,7331974828.67,0.00,0.00,0.00,0.00,365529641,390524854,314028464,50612005,376,54,54221095,203
18446744068308.97,3153441.45,4387764.16,197703.14,1234322.72,2400.43,4770.40,0.00,2369.97,4580113563.89,7331974828.67,0.00,0.00,0.00,0.00,365847845,390821160,314028464,50612005,376,54,54262676,203
18446744068310.96,3155789.52,4392429.72,197703.14,1236640.20,2348.07,4665.56,0.00,2317.48,4580113563.89,7331974828.67,0.00,0.00,0.00,0.00,366202938,391067174,314765328,50612005,377,54,54303318,204
18446744068312.97,3158248.56,4396159.36,198837.39,1237910.80,2459.04,3729.63,1134.25,1270.59,4580113563.89,7331974828.67,0.00,0.00,0.00,0.00,366433533,391466093,315621304,50612005,378,54,54345697,204
18446744068314.97,3160738.50,4398649.29,201483.43,1237910.80,2489.94,2489.94,2646.03,0.00,4580113563.89,7331974828.67,0.00,0.00,0.00,0.00,366638588,391898462,315621304,50612005,378,54,54388437,204
18446744068316.97,3162951.04,4401565.84,203078.18,1238614.80,2212.55,2916.55,1594.75,704.00,4580113563.89,7331974828.67,0.00,0.00,0.00,0.00,365682840,392044614,315621304,51988013,378,55,54426471,204
18446744068318.97,3165412.47,4406129.23,203078.18,1240716.77,2461.43,4563.39,0.00,2101.97,4580113563.89,7331974828.67,0.00,0.00,0.00,0.00,366161445,392196134,315621304,51988013,378,55,54469087,204
18446744068320.96,3167852.49,4410082.66,203850.30,1242230.17,2440.02,3953.43,772.12,1513.41,4580113563.89,7331974828.67,0.00,0.00,0.00,0.00,366625349,392356876,316727064,51988013,379,55,54511212,204
18446744068322.97,3170146.24,4412554.09,206186.02,1242407.84,2293.75,2471.42,2335.72,177.67,4580113563.89,7331974828.67,0.00,0.00,0.00,0.00,365846421,392927396,316727064,52783621,379,56,54550693,204
18446744068324.96,3172580.26,4417240.01,206186.02,1244659.75,2434.02,4685.92,0.00,2251.91,4580113563.89,7331974828.67,0.00,0.00,0.00,0.00,365846893,393550032,316727064,52783621,379,56,54592844,204
18446744068326.97,3174920.20,4421836.90,206186.02,1246916.70,2339.94,4596.89,0.00,2256.95,4580113563.89,7331974828.67,0.00,0.00,0.00,0.00,366177133,393818816,317399384,52783621,380,56,54633340,205
18446744068328.96,3177320.15,4426481.30,206322.80,1249161.16,2399.95,4644.41,136.78,2244.45,4580113563.89,7331974828.67,0.00,0.00,0.00,0.00,366647381,393962956,318501396,52783621,381,56,54674877,205
18446744068330.97,3179706.76,4428867.91,208957.89,1249161.16,2386.61,2386.61,2635.09,0.00,4580113563.89,7331974828.67,0.00,0.00,0.00,0.00,366750503,394470806,318501396,52783621,381,56,54715792,205
18446744068332.97,3182067.20,4432747.98,209718.58,1250680.78,2360.44,3880.06,760.69,1519.62,4580113563.89,7331974828.67,0.00,0.00,0.00,0.00,365853645,395067600,318501396,53687957,381,57,54756460,205
18446744068334.96,3184398.41,4437447.91,209718.58,1253049.50,2331.21,4699.93,0.00,2368.72,4580113563.89,7331974828.67,0.00,0.00,0.00,0.00,366027686,395490350,319205484,53687957,382,57,54796965,206
18446744068336.97,3186694.33,4442097.25,209718.58,1255402.92,2295.92,4649.34,0.00,2353.42,4580113563.89,7331974828.67,0.00,0.00,0.00,0.00,366611465,395494326,319638836,53687957,383,57,54836809,206
18446744068338.96,3189120.21,4446514.20,210224.64,1257393.98,2425.88,4416.95,506.06,1991.06,4580113563.89,7331974828.67,0.00,0.00,0.00,0.00,367074699,395652118,320609000,53687957,384,57,54878827,206
18446744068340.97,3191457.07,4448851.05,212827.80,1257393.98,2336.86,2336.86,2603.16,0.00,4580113563.89,7331974828.67,0.00,0.00,0.00,0.00,366800022,395773590,320609000,54439397,384,58,54918979,206
18446744068342.96,3193965.72,4451359.70,215451.27,1257393.98,2508.65,2508.65,2623.47,0.00,4580113563.89,7331974828.67,0.00,0.00,0.00,0.00,367121925,396093902,320609000,54439397,384,58,54962016,206
18446744068344.97,3196333.70,4454983.80,216646.58,1258650.09,2367.98,3624.09,1195.31,1256.11,4580113563.89,7331974828.67,0.00,0.00,0.00,0.00,366320785,396479118,320609000,55461525,384,59,55002890,207
18446744068346.97,3198702.11,4459386.52,216958.55,1260684.41,2368.41,4402.72,311.97,2034.31,4580113563.89,7331974828.67,0.00,0.00,0.00,0.00,366578394,396827822,321451348,55461525,385,59,55043795,207
18446744068348.97,3201055.75,4461740.16,219574.36,1260684.41,2353.64,2353.64,2615.81,0.00,4580113563.89,7331974828.67,0.00,0.00,0.00,0.00,366830293,397178455,321451348,55461525,385,59,55084136,207
18446744068350.97,3203487.07,4465253.14,220764.68,1261766.06,2431.32,3512.98,1190.31,1081.66,4580113563.89,7331974828.67,0.00,0.00,0.00,0.00,365982016,397594918,321451348,56515757,385,60,55125990,207
18446744068352.96,3205987.94,4469571.33,221289.37,1263583.39,2500.86,4318.19,524.69,1817.33,4580113563.89,7331974828.67,0.00,0.00,0.00,0.00,366334829,397882326,322193488,56515757,386,60,55169248,207
18446744068354.97,3208482.82,4472066.21,223928.83,1263583.39,2494.88,2494.88,2639.46,0.00,4580113563.89,7331974828.67,0.00,0.00,0.00,0.00,366456173,398399671,322193488,56515757,386,60,55212164,207
18446744068356.96,3210931.27,4475774.89,224844.43,1264843.62,2448.45,3708.69,915.59,1260.23,4580113563.89,7331974828.67,0.00,0.00,0.00,0.00,365674797,398763435,322193488,57560173,386,61,55254341,208
18446744068358.97,3213186.07,4480365.39,224844.43,1267179.31,2254.80,4590.49,0.00,2335.69,4580113563.89,7331974828.67,0.00,0.00,0.00,0.00,365674797,399340665,322958140,57560173,387,61,55293208,208
18446744068360.96,3215737.00,4485252.09,224844.43,1269515.09,2550.92,4886.70,0.00,2335.78,4580113563.89,7331974828.67,0.00,0.00,0.00,0.00,365922973,399745525,322958140,57560173,387,61,55337268,208
18446744068362.97,3218231.99,4489929.81,224844.43,1271697.82,2495.00,4677.72,0.00,2182.72,4580113563.89,7331974828.67,0.00,0.00,0.00,0.00,366215307,400091910,323948300,57560173,388,61,55380336,209
18446744068364.97,3220517.83,4493923.21,225551.64,1273405.38,2285.84,3993.40,707.22,1707.56,4580113563.89,7331974828.67,0.00,0.00,0.00,0.00,366439325,400453067,324690260,57560173,389,61,55419675,209
18446744068366.96,3223001.78,4496407.16,228185.80,1273405.38,2483.95,2483.95,2634.16,0.00,4580113563.89,7331974828.67,0.00,0.00,0.00,0.00,366495245,401033037,324690260,57560173,389,61,55462286,209
18446744068368.97,3225452.89,4500465.61,228722.49,1275012.72,2451.11,4058.45,536.69,1607.34,4580113563.89,7331974828.67,0.00,0.00,0.00,0.00,365668152,401494830,324690260,58552957,389,62,55504491,210
18446744068370.96,3227927.90,4505152.72,228722.49,1277224.82,2475.02,4687.11,0.00,2212.09,4580113563.89,7331974828.67,0.00,0.00,0.00,0.00,365811636,401984950,325653956,58552957,390,62,55547206,211
18446744068372.97,3230400.07,4509843.48,228722.49,1279443.41,2472.16,4690.76,0.00,2218.59,4580113563.89,7331974828.67,0.00,0.00,0.00,0.00,366024277,402405183,325653956,58552957,390,62,55589894,211
18446744068374.96,3232860.96,4514500.94,228722.49,1281639.97,2460.90,4657.46,0.00,2196.56,4580113563.89,7331974828.67,0.00,0.00,0.00,0.00,366283312,402776138,326649876,58552957,391,62,55632376,212
18446744068376.97,3235456.19,4519421.46,228722.49,1283965.27,2595.23,4920.52,0.00,2325.30,4580113563.89,7331974828.67,0.00,0.00,0.00,0.00,366592357,403131471,326649876,58552957,391,62,55677167,212
18446744068378.97,3237933.64,4522340.54,230803.58,1284406.89,2477.45,2919.08,2081.09,441.62,4580113563.89,7331974828.67,0.00,0.00,0.00,0.00,366619805,403738251,327506600,58552957,392,62,55719898,212
18446744068380.97,3240351.23,4525076.12,232882.61,1284724.89,2417.59,2735.59,2079.03,318.00,4580113563.89,7331974828.67,0.00,0.00,0.00,0.00,365949829,403962137,327506600,59617949,392,63,55761451,212
18446744068382.97,3242935.31,4529832.90,232882.61,1286897.59,2584.08,4756.77,0.00,2172.70,4580113563.89,7331974828.67,0.00,0.00,0.00,0.00,366119549,404453941,327506600,59617949,392,63,55806019,212
18446744068384.96,3245522.62,4534613.28,232882.61,1289090.66,2587.31,4780.38,0.00,2193.07,4580113563.89,7331974828.67,0.00,0.00,0.00,0.00,366177707,405058134,328526352,59617949,393,63,55850649,212
18446744068386.97,3245724.55,4536221.09,234217.18,1290496.54,201.93,1607.81,1334.56,1405.88,4580113563.89,7331974828.67,0.00,0.00,0.00,0.00,366196978,405090558,328526352,59617949,394,63,55854152,212
18446744068388.96,3245724.55,4536221.09,236883.68,1290496.54,0.00,0.00,2666.50,0.00,4580113563.89,7331974828.67,0.00,0.00,0.00,0.00,366196978,405090558,328526352,59617949,394,63,55854152,212
18446744068390.97,3247823.85,4539469.06,237989.61,1291645.21,2099.30,3247.97,1105.94,1148.67,4580113563.89,7331974828.67,0.00,0.00,0.00,0.00,365103613,405413952,329065548,60925341,394,64,55890251,212
18446744068392.96,3250346.46,4544171.53,237989.61,1293825.07,2522.61,4702.47,0.00,2179.86,4580113563.89,7331974828.67,0.00,0.00,0.00,0.00,365103613,406059740,329743544,60925341,395,64,55933794,213
18446744068394.97,3252986.66,4548831.72,237989.61,1295845.07,2640.20,4660.20,0.00,2020.00,4580113563.89,7331974828.67,0.00,0.00,0.00,0.00,365272013,406567230,329743544,60925341,395,64,55979323,213
18446744068396.97,3255577.93,4553627.23,237989.61,1298049.30,2591.27,4795.51,0.00,2204.23,4580113563.89,7331974828.67,0.00,0.00,0.00,0.00,365403517,407099092,330447312,60925341,396,64,56023969,213
18446744068398.96,3258122.79,4558358.66,237989.61,1300235.87,2544.86,4731.43,0.00,2186.57,4580113563.89,7331974828.67,0.00,0.00,0.00,0.00,365535021,407619071,331260964,60925341,397,64,56067863,214
18446744068400.97,3260837.16,4563343.85,237989.61,1302506.69,2714.38,4985.20,0.00,2270.82,4580113563.89,7331974828.67,0.00,0.00,0.00,0.00,365535021,408313951,331260964,60925341,397,64,56114643,214
18446744068402.96,3263122.48,4567884.82,237989.61,1304762.35,2285.32,4540.97,0.00,2255.66,4580113563.89,7331974828.67,0.00,0.00,0.00,0.00,365897381,408536632,332383092,60925341,398,64,56153969,215
18446744068404.97,3265764.62,4572855.21,237989.61,1307090.60,2642.14,4970.39,0.00,2328.25,4580113563.89,7331974828.67,0.00,0.00,0.00,0.00,366028901,409081500,332383092,60925341,398,64,56199438,215
18446744068406.96,3268183.88,4576930.75,237989.61,1308746.88,2419.26,4075.54,0.00,1656.28,4580113563.89,7331974828.67,0.00,0.00,0.00,0.00,366103565,409626166,333294116,60925341,399,64,56241253,215
18446744068408.97,3270130.81,4579357.53,237989.61,1309226.72,1946.93,2426.78,0.00,479.84,4580359192.88,7331974828.67,245628.99,0.00,0.00,0.00,366170363,410057783,333294116,60925341,399,64,56275456,215
18446744068410.97,3272066.06,4581752.29,237989.61,1309686.22,1935.25,2394.75,0.00,459.50,4580359192.88,7331974828.67,0.00,0.00,0.00,0.00,366256021,410467550,333294116,60925341,399,64,56309430,215
18446744068412.97,3274045.98,4584187.58,237989.61,1310141.60,1979.92,2435.29,0.00,455.38,4580359192.88,7331974828.67,0.00,0.00,0.00,0.00,366387517,410842913,333294116,60925341,399,64,56344129,215
18446744068414.97,3276015.41,4586625.98,237989.61,1310610.57,1969.43,2438.40,0.00,468.97,4580359192.88,7331974828.67,0.00,0.00,0.00,0.00,366597397,411137207,333294116,60925341,399,64,56378675,215
18446744068416.96,3277917.15,4588789.02,238305.58,1310871.86,1901.74,2163.04,315.97,261.30,4580359192.88,7331974828.67,0.00,0.00,0.00,0.00,366597397,411624053,334164776,60925341,400,64,56412072,215
18446744068418.97,3280244.28,4591116.14,240564.83,1310871.86,2327.12,2327.12,2259.25,0.00,4580359192.88,7331974828.67,0.00,0.00,0.00,0.00,366613773,412203421,334164776,60925341,400,64,56452182,215
18446744068420.96,3282656.45,4593642.74,242918.24,1310986.30,2412.17,2526.60,2353.41,114.43,4580374291.46,7331974828.67,15098.58,0.00,0.00,0.00,365362189,412810792,334164776,62187069,400,65,56493604,216
18446744068422.97,3285219.43,4598356.84,242918.24,1313137.41,2562.98,4714.09,0.00,2151.11,4580374291.46,7331974828.67,0.00,0.00,0.00,0.00,365371594,413457510,334164776,62187069,400,65,56537798,216
18446744068424.96,3287425.84,4602942.89,242918.24,1315517.05,2206.42,4586.06,0.00,2379.64,4580374291.46,7331974828.67,0.00,0.00,0.00,0.00,365626693,413767254,335085152,62187069,401,65,56575828,217
18446744068426.97,3290070.75,4607883.64,242918.24,1317812.89,2644.91,4940.75,0.00,2295.84,4580374291.46,7331974828.67,0.00,0.00,0.00,0.00,365917501,414153542,335085152,62187069,401,65,56621371,217
18446744068428.97,3292607.28,4612629.02,242918.24,1320021.74,2536.53,4745.37,0.00,2208.84,4580374291.46,7331974828.67,0.00,0.00,0.00,0.00,365935765,414784629,336237344,62187069,402,65,56665110,218
18446744068430.96,3294527.40,4617038.45,242918.24,1322511.05,1920.12,4409.43,0.00,2489.31,4580374291.46,7331974828.67,0.00,0.00,0.00,0.00,366080301,415131644,336237344,62187069,402,65,56698216,218
18446744068432.97,3294643.38,4619902.87,242918.24,1325259.49,115.98,2864.42,0.00,2748.44,4580374291.46,7331974828.67,0.00,0.00,0.00,0.00,366080301,415161336,337822888,62187069,404,65,56700203,219
18446744068434.96,3297151.54,4624757.27,242918.24,1327605.74,2508.15,4854.40,0.00,2346.25,4580374291.46,7331974828.67,0.00,0.00,0.00,0.00,366173653,415710071,337822888,62187069,404,65,56743399,219
18446744068436.97,3299806.72,4629498.55,243162.08,1329691.83,2655.18,4741.28,243.84,2086.09,4580374291.46,7331974828.67,0.00,0.00,0.00,0.00,366473429,416090022,338981888,62187069,405,65,56789047,219
18446744068438.96,3302315.88,4632007.71,245794.43,1329691.83,2509.16,2509.16,2632.34,0.00,4580374291.46,7331974828.67,0.00,0.00,0.00,0.00,366662390,416543406,338981888,62187069,405,65,56832170,219
18446744068440.97,3304775.58,4634976.58,247749.35,1330201.00,2459.70,2968.87,1954.93,509.17,4580374291.46,7331974828.67,0.00,0.00,0.00,0.00,365722568,416876146,338981888,63423834,405,66,56874427,220
18446744068442.97,3307111.48,4639549.05,247749.35,1332437.58,2335.90,4572.47,0.00,2236.57,4580374291.46,7331974828.67,0.00,0.00,0.00,0.00,366137378,417059326,339551872,63423834,406,66,56914688,220
18446744068444.97,3309627.46,4644299.80,247749.35,1334672.35,2515.98,4750.75,0.00,2234.77,4580374291.46,7331974828.67,0.00,0.00,0.00,0.00,366587832,417252963,339551872,63423834,406,66,56958067,220
18446744068446.97,3312151.33,4647083.93,250007.79,1334932.60,2523.87,2784.12,2258.44,260.25,4580374291.46,7331974828.67,0.00,0.00,0.00,0.00,366964312,417522594,340323060,63423834,407,66,57001509,220
18446744068448.96,3314519.68,4649452.27,252606.91,1334932.60,2368.35,2368.35,2599.12,0.00,4580374291.46,7331974828.67,0.00,0.00,0.00,0.00,367161205,417931998,340323060,63423834,407,66,57042242,220
18446744068450.97,3317033.83,4653795.22,252918.41,1336761.39,2514.15,4342.95,311.50,1828.80,4580374291.46,7331974828.67,0.00,0.00,0.00,0.00,366072436,418341110,340323060,64747114,407,67,57085538,221
18446744068452.96,3319690.09,4658111.38,253428.18,1338421.29,2656.27,4316.16,509.76,1659.89,4580374291.46,7331974828.67,0.00,0.00,0.00,0.00,366259944,418833606,341216164,64747114,408,67,57131256,221
18446744068454.97,3322317.16,4660738.45,256063.60,1338421.29,2627.07,2627.07,2635.43,0.00,4580374291.46,7331974828.67,0.00,0.00,0.00,0.00,366668993,419097086,341216164,64747114,408,67,57176500,221
18446744068456.96,3324771.96,4663728.39,258002.45,1338956.43,2454.80,2989.94,1938.84,535.14,4580374291.46,7331974828.67,0.00,0.00,0.00,0.00,365480104,419612892,341216164,66048626,408,68,57218741,221
