time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks,gc_count,evict_count,flush_count,gc_segments_allocated
5080.25,5106674.23,6469286.08,1956777.28,1362611.86,2482.27,4332.02,0.00,1849.75,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,369376519,437532459,347276758,500399624,332,438,87851835,226
5082.25,5109103.36,6473382.93,1956777.28,1364279.57,2429.14,4096.85,0.00,1667.71,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,369676451,437854386,348271744,500399624,333,438,87893643,227
5084.25,5109235.03,6475905.69,1956777.28,1366670.66,131.66,2522.76,0.00,2391.09,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,369693509,437871034,348271744,500399624,333,438,87895900,227
5086.25,5109235.03,6478045.67,1956777.28,1368810.64,0.00,2139.98,0.00,2139.98,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,369693509,437871034,348271744,500399624,334,438,87895900,227
5088.25,5109235.03,6480385.04,1956777.28,1371150.02,0.00,2339.38,0.00,2339.38,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,369693509,437871034,348271744,500399624,334,438,87895900,227
5090.25,5111347.89,6484239.06,1956777.28,1372891.17,2112.86,3854.02,0.00,1741.16,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,369957852,438147584,350312937,500399624,335,438,87932252,228
5092.25,5113882.25,6488618.07,1956777.28,1374735.82,2534.36,4379.01,0.00,1844.65,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,370263288,438490945,350312937,500399624,335,438,87975829,228
5094.25,5116399.53,6491826.99,1958413.00,1375427.46,2517.28,3208.92,1635.72,691.64,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,370592554,438806102,351326649,500399624,336,438,88019139,228
5096.25,5118698.69,6494126.15,1960753.41,1375427.46,2299.16,2299.16,2340.40,0.00,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,369905249,439116789,351326649,501364827,336,439,88058711,228
5098.25,5121349.84,6496777.30,1963423.38,1375427.46,2651.15,2651.15,2669.98,0.00,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,370224144,439476588,351326649,501364827,336,439,88104193,228
5100.25,5123835.14,6499262.60,1966090.80,1375427.46,2485.30,2485.30,2667.42,0.00,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,370517359,439819610,351326649,501364827,336,439,88146849,228
5102.25,5126077.98,6501505.45,1968308.41,1375427.46,2242.84,2242.84,2217.61,0.00,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,369348053,440125583,351326649,502802328,336,440,88185368,228
5104.25,5128597.69,6504025.15,1970973.09,1375427.46,2519.71,2519.71,2664.68,0.00,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,369648248,440470433,351326649,502802328,336,440,88228686,228
5106.25,5130697.07,6506124.53,1973022.67,1375427.46,2099.38,2099.38,2049.57,0.00,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,368369828,440756626,351326649,504331995,336,441,88264749,228
5108.25,5133402.14,6508829.60,1975683.11,1375427.46,2705.07,2705.07,2660.44,0.00,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,368675486,441143466,351326649,504331995,336,441,88311138,228
5110.48,5135525.43,6510952.89,1978075.25,1375427.46,2123.29,2123.29,2392.14,0.00,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,367413795,441438190,351326649,505842525,336,441,88347766,228
5112.48,5138040.41,6513467.87,1980680.00,1375427.46,2514.98,2514.98,2604.75,0.00,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,367722766,441773053,351326649,505842525,336,442,88391112,228
5114.48,5140268.10,6515695.56,1982896.62,1375427.46,2227.70,2227.70,2216.62,0.00,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,367085541,442077673,351326649,506745420,336,443,88429471,228
5116.49,5142515.27,6517942.73,1985173.29,1375427.46,2247.16,2247.16,2276.67,0.00,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,366476301,442352093,351326649,507655514,336,444,88468122,228
5118.49,5145043.17,6520470.63,1987792.73,1375427.46,2527.91,2527.91,2619.44,0.00,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,366751857,442723681,351326649,507655514,336,444,88511599,228
5120.49,5147205.25,6522632.71,1990039.09,1375427.46,2162.08,2162.08,2246.36,0.00,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,366112762,443009189,351326649,508562593,336,445,88548788,228
5122.64,5149570.04,6524997.50,1992512.37,1375427.46,2364.79,2364.79,2473.28,0.00,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,365434877,443335999,351326649,509519053,336,445,88589499,228
5124.64,5152085.61,6527513.07,1995081.43,1375427.46,2515.58,2515.58,2569.07,0.00,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,365756016,443658848,351326649,509519053,336,446,88632807,228
5126.64,5154204.40,6529631.86,1997312.82,1375427.46,2118.79,2118.79,2231.39,0.00,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,365045803,443940915,351326649,510489608,336,447,88669325,228
5128.64,5156701.79,6532129.25,1999956.30,1375427.46,2497.39,2497.39,2643.48,0.00,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,365361470,444264581,351326649,510489608,336,447,88712372,228
5130.64,5158867.26,6534294.72,2002217.67,1375427.46,2165.46,2165.46,2261.37,0.00,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,364669249,444534546,351326649,511466223,336,448,88749814,228
5132.84,5161207.25,6536634.71,2004683.98,1375427.46,2339.99,2339.99,2466.31,0.00,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,363825293,444812078,351326649,512631684,336,448,88790124,228
5134.84,5163528.91,6540678.96,2004683.98,1377150.05,2321.66,4044.25,0.00,1722.59,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,364128062,445103655,351326649,512631684,336,449,88830366,229
5136.84,5165872.70,6544882.65,2004683.98,1379009.95,2343.79,4203.69,0.00,1859.89,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,364424338,445407390,351326649,512631684,336,449,88870950,229
5138.84,5168154.36,6548829.18,2004683.98,1380674.83,2281.65,3946.54,0.00,1664.88,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,364695767,445720064,352279435,512631684,337,449,88910455,230
5140.84,5170616.51,6553141.70,2004683.98,1382525.20,2462.15,4312.52,0.00,1850.37,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,365016411,446029731,352279435,512631684,337,449,88953113,230
5142.84,5172915.56,6557056.32,2004683.98,1384140.76,2299.05,3914.62,0.00,1615.57,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,365305422,446329277,353242128,512631684,338,449,88992894,230
5144.84,5175423.45,6561372.33,2004683.98,1385948.88,2507.89,4316.01,0.00,1808.12,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,365594250,446682470,353242128,512631684,338,449,89036242,230
5146.84,5177775.09,6565385.89,2004683.98,1387610.80,2351.64,4013.56,0.00,1661.93,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,365883468,446995271,354071124,512631684,339,449,89076864,230
5148.84,5180283.58,6569734.84,2004683.98,1389451.26,2508.49,4348.95,0.00,1840.46,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,366185995,447334918,354071124,512631684,339,449,89120243,230
5150.84,5182573.09,6573702.63,2004683.98,1391129.54,2289.51,3967.79,0.00,1678.27,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,366475375,447631653,355039215,512631684,340,449,89159877,231
5152.84,5185081.19,6578025.63,2004683.98,1392944.44,2508.10,4323.00,0.00,1814.91,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,366785111,447963990,355039215,512631684,340,449,89203266,231
5154.84,5187271.85,6582251.00,2004683.98,1394979.15,2190.66,4225.37,0.00,2034.71,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,367060364,448249546,355939115,512631684,341,449,89241328,231
5156.84,5189649.46,6586484.88,2004683.98,1396835.42,2377.61,4233.88,0.00,1856.27,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,367360032,448558546,356354386,512631684,342,449,89282345,232
5158.84,5192193.95,6590989.50,2004683.98,1398795.55,2544.48,4504.62,0.00,1960.13,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,367673743,448896223,356354386,512631684,342,449,89326286,232
5160.84,5194559.90,6595102.26,2004683.98,1400542.36,2365.96,4112.76,0.00,1746.80,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,367959365,449216286,357450254,512631684,343,449,89367102,232
5162.84,5197091.47,6599628.65,2004683.98,1402537.18,2531.57,4526.39,0.00,1994.82,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,368282081,449541652,357450254,512631684,343,449,89410770,232
5164.84,5199445.83,6603752.13,2004683.98,1404306.30,2354.36,4123.48,0.00,1769.12,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,368573093,449853356,358560046,512631684,344,449,89451351,233
5166.84,5201965.00,6608243.00,2004683.98,1406278.00,2519.16,4490.86,0.00,1971.70,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,368881095,450190260,358560046,512631684,344,449,89494836,233
5168.88,5204548.46,6612736.98,2004683.98,1408188.52,2583.46,4493.98,0.00,1910.52,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,369146369,450586352,359666370,512631684,344,449,89539398,233
5170.88,5206848.39,6616897.95,2004683.98,1410049.56,2299.94,4160.97,0.00,1861.04,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,369411617,450909888,359666370,512631684,345,449,89579248,234
5172.88,5209310.82,6621330.83,2004683.98,1412020.01,2462.43,4432.88,0.00,1970.45,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,369700558,451251328,359666370,512631684,345,449,89621908,234
5174.88,5209811.88,6623939.02,2004683.98,1414127.14,501.06,2608.19,0.00,2107.13,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,369766083,451314075,359666370,512631684,346,449,89630599,234
5176.88,5209811.88,6626472.05,2004683.98,1416660.17,0.00,2533.04,0.00,2533.04,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,369766083,451314075,359666370,512631684,346,449,89630599,234
5178.88,5209811.88,6628630.65,2004683.98,1418818.77,0.00,2158.60,0.00,2158.60,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,369766083,451314075,359666370,512631684,347,449,89630599,234
5180.88,5210362.34,6631236.67,2004683.98,1420874.33,550.46,2606.02,0.00,2055.56,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,369831396,451389679,362804127,512631684,348,449,89640137,236
5182.88,5212796.53,6635510.32,2004683.98,1422713.79,2434.19,4273.64,0.00,1839.46,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,370105123,451739104,362804127,512631684,348,449,89682382,236
5184.88,5214912.39,6638966.36,2005408.17,1424053.98,2115.86,3456.05,724.19,1340.19,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,370363121,452022766,363725892,512631684,349,449,89719040,236
5186.88,5216404.81,6640458.79,2008076.63,1424053.98,1492.42,1492.42,2668.46,0.00,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,370547692,452220255,363725892,512631684,349,449,89744712,236
5189.09,5216404.81,6640458.79,2010500.76,1424053.98,0.00,0.00,2424.12,0.00,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,370547692,452220255,363725892,512631684,349,449,89744712,236
5191.09,5218898.66,6642952.64,2013069.80,1424053.98,2493.86,2493.86,2569.04,0.00,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,369340257,452577506,363725892,514120295,349,450,89787709,236
5193.09,5221086.21,6645140.18,2015292.98,1424053.98,2187.54,2187.54,2223.19,0.00,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,368716339,452877522,363725892,515004208,349,451,89825478,236
5195.09,5223264.03,6647318.01,2017513.84,1424053.98,2177.82,2177.82,2220.86,0.00,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,368091689,453171135,363725892,515892768,349,452,89862892,236
5197.09,5225758.41,6649812.39,2020178.20,1424053.98,2494.38,2494.38,2664.36,0.00,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,368385172,453516213,363725892,515892768,349,452,89905846,236
5199.09,5227785.86,6651839.84,2022334.95,1424053.98,2027.45,2027.45,2156.75,0.00,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,367378337,453787393,363725892,517147450,349,453,89940728,236
5201.09,5230267.98,6654321.96,2025002.25,1424053.98,2482.12,2482.12,2667.30,0.00,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,367666743,454134411,363725892,517147450,349,453,89983341,236
5203.09,5232300.32,6656354.30,2027157.34,1424053.98,2032.34,2032.34,2155.09,0.00,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,366643087,454453822,363725892,518371974,349,454,90018282,236
5205.09,5234804.23,6658858.20,2029732.76,1424053.98,2503.90,2503.90,2575.43,0.00,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,366933214,454804694,363725892,518371974,349,454,90061418,236
5207.09,5236950.37,6661004.34,2032002.48,1424053.98,2146.14,2146.14,2269.72,0.00,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,366314249,455099025,363725892,519246020,349,455,90098381,236
5209.09,5239444.18,6663498.15,2034662.22,1424053.98,2493.81,2493.81,2659.74,0.00,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,366596910,455454779,363725892,519246020,349,455,90141217,236
5211.09,5241481.60,6665535.57,2036783.20,1424053.98,2037.42,2037.42,2120.97,0.00,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,365577104,455739889,363725892,520502296,349,456,90176361,236
5213.09,5243689.71,6667743.69,2039044.16,1424053.98,2208.12,2208.12,2260.96,0.00,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,364972466,456021044,363725892,521391057,349,457,90214331,236
5215.09,5246205.02,6670258.99,2041678.02,1424053.98,2515.30,2515.30,2633.86,0.00,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,365267296,456370131,363725892,521391057,349,457,90257585,236
5217.09,5248264.45,6672318.43,2043836.88,1424053.98,2059.43,2059.43,2158.87,0.00,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,364326562,456645263,363725892,522583874,349,458,90293174,236
5219.09,5250789.45,6674843.43,2046455.80,1424053.98,2525.00,2525.00,2618.92,0.00,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,364623658,456994568,363725892,522583874,349,458,90336559,236
5221.09,5252932.13,6676986.11,2048679.78,1424053.98,2142.68,2142.68,2223.98,0.00,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,363987635,457290862,363725892,523472128,349,459,90373429,236
5223.09,5255109.89,6679163.87,2050943.52,1424053.98,2177.77,2177.77,2263.73,0.00,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,363334143,457577034,363725892,524396956,349,460,90410892,236
5225.09,5257634.44,6681688.41,2053564.62,1424053.98,2524.54,2524.54,2621.11,0.00,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,363639730,457917730,363725892,524396956,349,460,90454263,236
5227.09,5259791.15,6683845.12,2055814.54,1424053.98,2156.71,2156.71,2249.92,0.00,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,362970828,458199889,363725892,525335817,349,461,90491336,236
5229.09,5262286.95,6686340.93,2058470.90,1424053.98,2495.80,2495.80,2656.36,0.00,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,363262409,458547234,363725892,525335817,349,461,90534181,236
5231.09,5264320.64,6688374.61,2060610.00,1424053.98,2033.68,2033.68,2139.09,0.00,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,362189621,458826399,363725892,526650063,349,462,90569255,236
5233.09,5266845.69,6690899.66,2063232.50,1424053.98,2525.05,2525.05,2622.50,0.00,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,362503244,459159189,363725892,526650063,349,462,90612673,236
5235.09,5268851.53,6692905.50,2065371.03,1424053.98,2005.84,2005.84,2138.53,0.00,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,361401579,459428136,363725892,527996276,349,463,90647247,236
5237.09,5271376.88,6695430.85,2068039.31,1424053.98,2525.35,2525.35,2668.28,0.00,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,361721952,459754252,363725892,527996276,349,463,90690636,236
5239.46,5273721.62,6697775.60,2070649.30,1424053.98,2344.75,2344.75,2609.99,0.00,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,360577155,460046194,363725892,529449387,349,463,90730996,236
5241.46,5276228.44,6700282.41,2073241.65,1424053.98,2506.81,2506.81,2592.35,0.00,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,360894410,460370683,363725892,529449387,349,464,90773998,236
5243.46,5278428.97,6702482.95,2075487.41,1424053.98,2200.54,2200.54,2245.76,0.00,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,360245726,460667799,363725892,530364292,349,465,90811973,236
5245.46,5280937.14,6704991.12,2078154.50,1424053.98,2508.17,2508.17,2667.09,0.00,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,360556625,460998991,363725892,530364292,349,465,90855055,236
5247.46,5282922.08,6706976.06,2080232.72,1424053.98,1984.94,1984.94,2078.22,0.00,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,359343934,461282083,363725892,531802036,349,466,90889265,236
5249.46,5285430.60,6709484.58,2082899.57,1424053.98,2508.52,2508.52,2666.84,0.00,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,359620289,461647909,363725892,531802036,349,466,90932329,236
5251.46,5287976.29,6712030.27,2085553.34,1424053.98,2545.69,2545.69,2653.77,0.00,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,359912464,462007431,363725892,531802036,349,466,90976083,236
5253.46,5289943.50,6713997.47,2087591.27,1424053.98,1967.20,1967.20,2037.93,0.00,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,358647834,462308837,363725892,533268864,349,467,91009847,236
5255.46,5292127.79,6716181.77,2089824.28,1424053.98,2184.29,2184.29,2233.00,0.00,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,357986748,462602742,363725892,534195224,349,468,91047456,236
5257.46,5294719.09,6718773.07,2092485.36,1424053.98,2591.30,2591.30,2661.09,0.00,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,358370375,462882489,363725892,534195224,349,468,91092001,236
5259.62,5297007.42,6721061.40,2094827.09,1424053.98,2288.33,2288.33,2341.73,0.00,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,357252786,463148472,363725892,535632642,349,468,91131480,236
5261.62,5299351.14,6723405.12,2097415.50,1424053.98,2343.72,2343.72,2588.41,0.00,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,357598657,463402593,363725892,535632642,349,469,91171837,236
5263.62,5301569.30,6725623.27,2099674.91,1424053.98,2218.16,2218.16,2259.40,0.00,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,356983083,463663247,363725892,536555410,349,470,91210018,236
5265.66,5303832.80,6727886.78,2101989.94,1424053.98,2263.50,2263.50,2315.04,0.00,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,356408641,463908307,363725892,537464249,349,470,91248904,236
5267.66,5306384.85,6730438.82,2104555.55,1424053.98,2552.05,2552.05,2565.61,0.00,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,356757252,464213020,363725892,537464249,349,471,91292802,236
5269.66,5308579.17,6732633.14,2105712.46,1424053.98,2194.32,2194.32,1156.92,0.00,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,356111817,464468327,363725892,538416123,349,472,91330588,236
5271.66,5310976.39,6735847.27,2105712.46,1424870.88,2397.22,3214.12,0.00,816.90,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,356450142,464743690,363935019,538416123,350,472,91372019,236
5273.66,5313534.61,6738405.49,2105712.46,1424870.88,2558.23,2558.23,0.00,0.00,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,356808119,465040619,363935019,538416123,350,472,91416120,236
5275.66,5315962.25,6741035.36,2105712.46,1425073.11,2427.63,2629.87,0.00,202.23,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,357150141,465320071,363935019,538416123,350,472,91457904,237
5277.66,5318306.06,6745237.20,2105712.46,1426931.14,2343.81,4201.84,0.00,1858.02,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,357452240,465617988,363935019,538416123,350,472,91498253,237
5279.70,5320799.08,6749419.18,2105712.46,1428620.10,2493.02,4181.98,0.00,1688.96,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,357806998,465901443,364893913,538416123,351,472,91541147,238
5281.70,5323466.54,6753905.45,2105712.46,1430438.90,2667.46,4486.27,0.00,1818.80,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,358171785,466219527,364893913,538416123,351,472,91587023,238
5283.73,5325936.86,6758007.71,2105712.46,1432070.85,2470.32,4102.27,0.00,1631.95,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,358526896,466496817,365776886,538416123,352,472,91629551,238
5285.73,5328580.03,6762555.52,2105712.46,1433975.49,2643.17,4547.81,0.00,1904.64,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,358888281,466812084,365776886,538416123,352,472,91675015,238
5287.73,5331254.15,6767117.95,2105712.46,1435863.80,2674.12,4562.43,0.00,1888.31,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,359275639,467109300,365776886,538416123,352,472,91721076,238
5289.73,5333716.50,6771300.33,2105712.46,1437583.83,2462.35,4182.38,0.00,1720.04,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,359629950,467385350,366833492,538416123,353,472,91763427,239
5291.73,5336351.54,6775876.85,2105712.46,1439525.30,2635.05,4576.52,0.00,1941.47,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,359994125,467695747,366833492,538416123,353,472,91808729,239
5293.73,5338661.84,6780159.01,2105712.46,1441497.18,2310.29,4282.16,0.00,1971.87,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,360330531,467950776,368170159,538416123,354,472,91848731,239
5295.73,5341169.62,6784429.16,2105712.46,1443259.54,2507.78,4270.15,0.00,1762.37,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,360693230,468230069,368170159,538416123,355,472,91891830,240
5297.73,5343852.98,6789015.18,2105712.46,1445162.20,2683.36,4586.02,0.00,1902.66,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,361061504,468548735,368170159,538416123,355,472,91938027,240
5299.73,5346311.42,6793143.90,2105712.46,1446832.48,2458.44,4128.72,0.00,1670.28,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,361411370,468828230,369242212,538416123,356,472,91980274,240
5301.73,5348943.23,6797707.11,2105712.46,1448763.88,2631.82,4563.21,0.00,1931.39,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,361751691,469161654,369242212,538416123,356,472,92025525,240
5303.73,5351366.19,6801860.55,2105712.46,1450494.36,2422.95,4153.43,0.00,1730.48,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,362084959,469448662,370315030,538416123,357,472,92067217,241
5305.73,5353960.03,6806445.96,2105712.46,1452485.93,2593.84,4585.42,0.00,1991.57,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,362438107,469759538,370315030,538416123,357,472,92111817,241
5307.73,5356406.41,6810635.82,2105712.46,1454229.41,2446.38,4189.85,0.00,1743.48,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,362771681,470052236,371385799,538416123,358,472,92153859,242
5309.73,5358750.79,6814950.02,2105712.46,1456199.22,2344.39,4314.20,0.00,1969.81,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,363082802,470341278,371385799,538416123,358,472,92194151,242
5311.73,5361258.61,6819412.71,2105712.46,1458154.11,2507.81,4462.70,0.00,1954.89,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,363421194,470644886,371385799,538416123,358,472,92237287,242
5313.73,5363841.15,6822073.12,2108136.83,1458231.97,2582.54,2660.40,2424.36,77.86,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,363767384,470959827,372446856,538416123,359,472,92281617,242
5315.73,5366481.21,6824713.18,2110797.84,1458231.97,2640.06,2640.06,2661.02,0.00,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,364140653,471262413,372446856,538416123,359,472,92326950,242
5317.73,5368645.62,6826877.59,2112896.91,1458231.97,2164.42,2164.42,2099.07,0.00,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,362974191,471519543,372446856,539879546,359,473,92364169,242
5319.73,5370956.90,6829188.87,2115127.59,1458231.97,2311.27,2311.27,2230.68,0.00,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,362372755,471780943,372446856,540811268,359,474,92403847,242
5321.73,5373465.57,6831697.54,2117756.83,1458231.97,2508.67,2508.67,2629.24,0.00,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,362701949,472093969,372446856,540811268,359,474,92446974,242
5323.73,5375743.00,6833974.97,2120002.93,1458231.97,2277.43,2277.43,2246.09,0.00,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,362055442,472397086,372446856,541737681,359,475,92486123,242
5325.73,5378251.86,6836483.83,2122664.80,1458231.97,2508.86,2508.86,2661.88,0.00,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,362368749,472726047,372446856,541737681,359,475,92529202,242
5327.73,5380382.45,6838614.41,2124767.65,1458231.97,2130.58,2130.58,2102.84,0.00,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,361273096,472992805,372446856,543112005,359,476,92565857,242
5329.73,5382891.57,6841123.54,2127427.34,1458231.97,2509.12,2509.12,2659.69,0.00,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,361606787,473301449,372446856,543112005,359,476,92608944,242
5331.81,5385143.94,6843375.91,2129625.94,1458231.97,2252.38,2252.38,2198.61,0.00,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,360486317,473579780,372446856,544530752,359,476,92647660,242
5333.81,5387651.72,6845883.69,2132267.90,1458231.97,2507.78,2507.78,2641.96,0.00,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,360817462,473890627,372446856,544530752,359,477,92690769,242
5335.81,5390327.55,6848559.52,2134932.56,1458231.97,2675.83,2675.83,2664.66,0.00,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,361181789,474211312,372446856,544530752,359,477,92736754,242
5337.81,5392431.93,6850663.90,2136980.26,1458231.97,2104.38,2104.38,2047.70,0.00,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,360019268,474474902,372446856,545968404,359,478,92772861,242
5339.81,5394691.87,6852923.84,2139197.44,1458231.97,2259.94,2259.94,2217.18,0.00,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,359362510,474762542,372446856,546916066,359,479,92811671,242
5341.81,5397200.02,6855431.99,2141828.83,1458231.97,2508.15,2508.15,2631.39,0.00,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,359692759,475074380,372446856,546916066,359,479,92854695,242
5343.81,5399460.76,6857692.73,2144051.98,1458231.97,2260.74,2260.74,2223.15,0.00,5165132655.72,8024559265.42,0.00,0.00,0.00,0.00,359020567,475348758,372446856,547892629,359,480,92893546,242
