time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks,gc_count,evict_count,flush_count,gc_segments_allocated
1413.44,971234.73,971234.73,0.00,0.00,2534.97,2534.97,0.00,0.00,4553240087.71,7304361342.61,0.00,0.00,0.00,0.00,210171466,38464624,0,0,0,0,16649965,0
1415.44,973760.41,973760.41,0.00,0.00,2525.68,2525.68,0.00,0.00,4553240087.71,7304361342.61,0.00,0.00,0.00,0.00,210437432,38845232,0,0,0,0,16693395,0
1417.44,976268.80,976268.80,0.00,0.00,2508.39,2508.39,0.00,0.00,4553240087.71,7304361342.61,0.00,0.00,0.00,0.00,210702544,39222268,0,0,0,0,16736455,0
1419.44,978807.02,978807.02,0.00,0.00,2538.23,2538.23,0.00,0.00,4553240087.71,7304361342.61,0.00,0.00,0.00,0.00,211200686,39373912,0,0,0,0,16779980,0
1421.44,981331.75,981331.75,0.00,0.00,2524.73,2524.73,0.00,0.00,4553240087.71,7304361342.61,0.00,0.00,0.00,0.00,211657665,39563264,0,0,0,0,16823475,0
1423.44,983876.59,983876.59,0.00,0.00,2544.83,2544.83,0.00,0.00,4553240087.71,7304361342.61,0.00,0.00,0.00,0.00,211934560,39937846,0,0,0,0,16867225,0
1425.44,986490.42,986490.42,0.00,0.00,2613.83,2613.83,0.00,0.00,4553240087.71,7304361342.61,0.00,0.00,0.00,0.00,212174792,40366755,0,0,0,0,16912044,0
1427.44,989072.61,989072.61,0.00,0.00,2582.20,2582.20,0.00,0.00,4553240087.71,7304361342.61,0.00,0.00,0.00,0.00,212316504,40886085,0,0,0,0,16956367,0
1429.44,991689.48,991689.48,0.00,0.00,2616.87,2616.87,0.00,0.00,4553240087.71,7304361342.61,0.00,0.00,0.00,0.00,212591940,41280568,0,0,0,0,17001279,0
1431.44,994368.49,994368.49,0.00,0.00,2679.00,2679.00,0.00,0.00,4553240087.71,7304361342.61,0.00,0.00,0.00,0.00,212901133,41657200,0,0,0,0,17047253,0
1433.44,997014.93,997014.93,0.00,0.00,2646.44,2646.44,0.00,0.00,4553240087.71,7304361342.61,0.00,0.00,0.00,0.00,213232934,42002888,0,0,0,0,17092711,0
1435.44,999712.00,999712.00,0.00,0.00,2697.07,2697.07,0.00,0.00,4553240087.71,7304361342.61,0.00,0.00,0.00,0.00,213492776,42433496,0,0,0,0,17138879,0
1437.44,1002449.86,1002449.86,0.00,0.00,2737.86,2737.86,0.00,0.00,4553240087.71,7304361342.61,0.00,0.00,0.00,0.00,214105645,42521520,0,0,0,0,17185753,0
1439.44,1005199.79,1005199.79,0.00,0.00,2749.93,2749.93,0.00,0.00,4553240087.71,7304361342.61,0.00,0.00,0.00,0.00,214437338,42893808,0,0,0,0,17232743,0
1441.44,1007975.18,1007975.18,0.00,0.00,2775.39,2775.39,0.00,0.00,4553240087.71,7304361342.61,0.00,0.00,0.00,0.00,215011080,43030565,0,0,0,0,17280192,0
1443.44,1010701.31,1010701.31,0.00,0.00,2726.14,2726.14,0.00,0.00,4553240087.71,7304361342.61,0.00,0.00,0.00,0.00,215443784,43295752,0,0,0,0,17326848,0
1445.44,1013423.81,1013423.81,0.00,0.00,2722.50,2722.50,0.00,0.00,4553240087.71,7304361342.61,0.00,0.00,0.00,0.00,215716320,43720176,0,0,0,0,17373395,0
1447.44,1016099.54,1016099.54,0.00,0.00,2675.73,2675.73,0.00,0.00,4553240087.71,7304361342.61,0.00,0.00,0.00,0.00,216216899,43904584,0,0,0,0,17419150,0
1449.44,1018778.62,1018778.62,0.00,0.00,2679.07,2679.07,0.00,0.00,4553240087.71,7304361342.61,0.00,0.00,0.00,0.00,216590622,44216704,0,0,0,0,17465182,0
1451.44,1021455.45,1021455.45,0.00,0.00,2676.83,2676.83,0.00,0.00,4553240087.71,7304361342.61,0.00,0.00,0.00,0.00,216799112,44693482,0,0,0,0,17510995,0
1453.44,1024206.39,1024206.39,0.00,0.00,2750.95,2750.95,0.00,0.00,4553240087.71,7304361342.61,0.00,0.00,0.00,0.00,217084856,45111980,0,0,0,0,17558098,0
1455.44,1026964.68,1026964.68,0.00,0.00,2758.29,2758.29,0.00,0.00,4553240087.71,7304361342.61,0.00,0.00,0.00,0.00,217247848,45655109,0,0,0,0,17605341,0
1457.44,1029689.13,1029689.13,0.00,0.00,2724.46,2724.46,0.00,0.00,4553240087.71,7304361342.61,0.00,0.00,0.00,0.00,217247848,46352570,0,0,0,0,17651973,0
1459.44,1032434.73,1032434.73,0.00,0.00,2745.59,2745.59,0.00,0.00,4553240087.71,7304361342.61,0.00,0.00,0.00,0.00,217512378,46790912,0,0,0,0,17698939,0
1461.44,1035248.35,1035248.35,0.00,0.00,2813.62,2813.62,0.00,0.00,4553240087.71,7304361342.61,0.00,0.00,0.00,0.00,217860872,47162706,0,0,0,0,17747110,0
1463.44,1038008.68,1038008.68,0.00,0.00,2760.33,2760.33,0.00,0.00,4553240087.71,7304361342.61,0.00,0.00,0.00,0.00,218116024,47614198,0,0,0,0,17794408,0
1465.44,1040804.93,1040804.93,0.00,0.00,2796.25,2796.25,0.00,0.00,4553240087.71,7304361342.61,0.00,0.00,0.00,0.00,218330005,48116056,0,0,0,0,17842280,0
1467.44,1043587.54,1043587.54,0.00,0.00,2782.61,2782.61,0.00,0.00,4553240087.71,7304361342.61,0.00,0.00,0.00,0.00,218777960,48380450,0,0,0,0,17890047,0
1469.44,1046408.73,1046408.73,0.00,0.00,2821.19,2821.19,0.00,0.00,4553240087.71,7304361342.61,0.00,0.00,0.00,0.00,219050600,48830035,0,0,0,0,17938333,0
1471.44,1049164.41,1049164.41,0.00,0.00,2755.68,2755.68,0.00,0.00,4553240087.71,7304361342.61,0.00,0.00,0.00,0.00,219492178,49093912,0,0,0,0,17985603,0
1473.44,1051783.52,1051783.52,0.00,0.00,2619.10,2619.10,0.00,0.00,4553240087.71,7304361342.61,0.00,0.00,0.00,0.00,219585360,49671220,0,0,0,0,18030603,0
1475.44,1054397.27,1054397.27,0.00,0.00,2613.75,2613.75,0.00,0.00,4553240087.71,7304361342.61,0.00,0.00,0.00,0.00,219751000,50174700,0,0,0,0,18075454,0
1477.44,1056958.38,1056958.38,0.00,0.00,2561.11,2561.11,0.00,0.00,4553240087.71,7304361342.61,0.00,0.00,0.00,0.00,219903792,50677552,0,0,0,0,18119439,0
1479.44,1059550.03,1059550.03,0.00,0.00,2591.65,2591.65,0.00,0.00,4553240087.71,7304361342.61,0.00,0.00,0.00,0.00,219954440,51290367,0,0,0,0,18163991,0
1481.44,1062186.94,1062186.94,0.00,0.00,2636.91,2636.91,0.00,0.00,4553240087.71,7304361342.61,0.00,0.00,0.00,0.00,220205864,51713992,0,0,0,0,18209251,0
1483.44,1064848.54,1064848.54,0.00,0.00,2661.60,2661.60,0.00,0.00,4553240087.71,7304361342.61,0.00,0.00,0.00,0.00,220395240,52205985,0,0,0,0,18254819,0
1485.44,1067621.16,1067621.16,0.00,0.00,2772.62,2772.62,0.00,0.00,4553240087.71,7304361342.61,0.00,0.00,0.00,0.00,220985889,52325128,0,0,0,0,18302348,0
1487.44,1070334.26,1070334.26,0.00,0.00,2713.10,2713.10,0.00,0.00,4553240087.71,7304361342.61,0.00,0.00,0.00,0.00,221432744,52572826,0,0,0,0,18348949,0
1489.44,1073009.11,1073009.11,0.00,0.00,2674.86,2674.86,0.00,0.00,4554021218.54,7305167670.61,781130.83,806328.00,0.00,0.00,221969573,52720760,0,0,0,0,18394837,0
1491.44,1075704.44,1075704.44,0.00,0.00,2695.33,2695.33,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,222058928,53321409,0,0,0,0,18441052,0
1493.44,1078406.29,1078406.29,0.00,0.00,2701.85,2701.85,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,222715303,53356708,0,0,0,0,18487442,0
1495.44,1081024.79,1081024.79,0.00,0.00,2618.50,2618.50,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,223111731,53630616,0,0,0,0,18532341,0
1497.44,1083836.82,1083836.82,0.00,0.00,2812.03,2812.03,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,223831299,53630928,0,0,0,0,18580453,0
1499.44,1086538.43,1086538.43,0.00,0.00,2701.61,2701.61,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,224259944,53893895,0,0,0,0,18626886,0
1501.44,1089369.94,1089369.94,0.00,0.00,2831.51,2831.51,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,224898448,53980257,0,0,0,0,18675338,0
1503.44,1092084.21,1092084.21,0.00,0.00,2714.27,2714.27,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,225390621,54182936,0,0,0,0,18721993,0
1505.44,1094883.84,1094883.84,0.00,0.00,2799.64,2799.64,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,225850032,54440232,0,0,0,0,18769961,0
1507.44,1097745.54,1097745.54,0.00,0.00,2861.70,2861.70,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,226582154,54440704,0,0,0,0,18818899,0
1509.44,1100503.40,1100503.40,0.00,0.00,2757.86,2757.86,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,227042288,54686582,0,0,0,0,18866151,0
1511.44,1102996.72,1102996.72,0.00,0.00,2493.32,2493.32,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,227471513,54895648,0,0,0,0,18908945,0
1513.44,1105497.95,1105497.95,0.00,0.00,2501.22,2501.22,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,227751450,55256024,0,0,0,0,18951824,0
1515.44,1107997.56,1107997.56,0.00,0.00,2499.61,2499.61,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,227854864,55792511,0,0,0,0,18994752,0
1517.44,1110495.70,1110495.70,0.00,0.00,2498.14,2498.14,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,227960552,56326348,0,0,0,0,19037675,0
1519.44,1113007.84,1113007.84,0.00,0.00,2512.13,2512.13,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,228121030,56808976,0,0,0,0,19080832,0
1521.44,1115522.63,1115522.63,0.00,0.00,2514.79,2514.79,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,228358138,57215655,0,0,0,0,19124021,0
1523.44,1118106.49,1118106.49,0.00,0.00,2583.86,2583.86,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,228927416,57307846,0,0,0,0,19168445,0
1525.44,1120648.53,1120648.53,0.00,0.00,2542.04,2542.04,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,229215136,57670888,0,0,0,0,19212109,0
1527.44,1123166.99,1123166.99,0.00,0.00,2518.46,2518.46,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,229464486,58066264,0,0,0,0,19255490,0
1529.44,1125689.35,1125689.35,0.00,0.00,2522.36,2522.36,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,229848312,58328161,0,0,0,0,19298823,0
1531.44,1128206.70,1128206.70,0.00,0.00,2517.35,2517.35,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,229993976,58826938,0,0,0,0,19342024,0
1533.44,1130707.93,1130707.93,0.00,0.00,2501.24,2501.24,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,230134464,59326767,0,0,0,0,19384989,0
1535.44,1133210.62,1133210.62,0.00,0.00,2502.69,2502.69,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,230142503,59959416,0,0,0,0,19427984,0
1537.44,1135725.75,1135725.75,0.00,0.00,2515.13,2515.13,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,230515760,60230032,0,0,0,0,19471214,0
1539.44,1138234.50,1138234.50,0.00,0.00,2508.75,2508.75,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,230868624,60519408,0,0,0,0,19514370,0
1541.44,1140776.39,1140776.39,0.00,0.00,2541.89,2541.89,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,231291043,60747712,0,0,0,0,19558043,0
1543.44,1143274.07,1143274.07,0.00,0.00,2497.68,2497.68,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,231408472,61269690,0,0,0,0,19601005,0
1545.44,1145784.71,1145784.71,0.00,0.00,2510.64,2510.64,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,231613422,61707464,0,0,0,0,19644183,0
1547.44,1148298.65,1148298.65,0.00,0.00,2513.94,2513.94,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,232006494,61957960,0,0,0,0,19687411,0
1549.44,1150860.62,1150860.62,0.00,0.00,2561.97,2561.97,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,232628726,61991592,0,0,0,0,19731540,0
1551.44,1153408.62,1153408.62,0.00,0.00,2548.00,2548.00,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,233149079,62123528,0,0,0,0,19775379,0
1553.44,1155921.44,1155921.44,0.00,0.00,2512.82,2512.82,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,233562352,62353537,0,0,0,0,19818635,0
1555.44,1158476.64,1158476.64,0.00,0.00,2555.20,2555.20,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,234177419,62392600,0,0,0,0,19862610,0
1557.44,1161038.42,1161038.42,0.00,0.00,2561.78,2561.78,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,234634347,62591488,0,0,0,0,19906679,0
1559.44,1163639.35,1163639.35,0.00,0.00,2600.93,2600.93,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,235041384,62850289,0,0,0,0,19951479,0
1561.44,1166188.49,1166188.49,0.00,0.00,2549.14,2549.14,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,235511214,63033040,0,0,0,0,19995390,0
1563.44,1168783.95,1168783.95,0.00,0.00,2595.45,2595.45,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,236170434,63038256,0,0,0,0,20040072,0
1565.44,1171373.37,1171373.37,0.00,0.00,2589.42,2589.42,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,236686384,63185198,0,0,0,0,20084576,0
1567.44,1173961.13,1173961.13,0.00,0.00,2587.76,2587.76,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,236940201,63593848,0,0,0,0,20129095,0
1569.44,1176533.28,1176533.28,0.00,0.00,2572.15,2572.15,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,237214768,63977752,0,0,0,0,20173297,0
1571.44,1179173.98,1179173.98,0.00,0.00,2640.70,2640.70,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,237215256,64653284,0,0,0,0,20218587,0
1573.44,1181832.32,1181832.32,0.00,0.00,2658.34,2658.34,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,237611160,64937914,0,0,0,0,20264333,0
1575.44,1184518.17,1184518.17,0.00,0.00,2685.85,2685.85,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,237611784,65624867,0,0,0,0,20310472,0
1577.44,1187166.43,1187166.43,0.00,0.00,2648.26,2648.26,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,237842112,66072494,0,0,0,0,20356082,0
1579.44,1189884.04,1189884.04,0.00,0.00,2717.61,2717.61,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,238243088,66367226,0,0,0,0,20402721,0
1581.44,1192661.09,1192661.09,0.00,0.00,2777.05,2777.05,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,238390976,66930262,0,0,0,0,20450366,0
1583.44,1195464.13,1195464.13,0.00,0.00,2803.05,2803.05,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,238391128,67647690,0,0,0,0,20498376,0
1585.44,1198269.46,1198269.46,0.00,0.00,2805.33,2805.33,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,238693903,68063080,0,0,0,0,20546384,0
1587.44,1201113.43,1201113.43,0.00,0.00,2843.97,2843.97,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,239048464,68436575,0,0,0,0,20595100,0
1589.44,1203970.84,1203970.84,0.00,0.00,2857.41,2857.41,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,239208904,69007632,0,0,0,0,20643912,0
1591.44,1206816.80,1206816.80,0.00,0.00,2845.95,2845.95,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,239447304,69497796,0,0,0,0,20692597,0
1593.44,1209654.08,1209654.08,0.00,0.00,2837.28,2837.28,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,239763032,69908412,0,0,0,0,20741167,0
1595.44,1212490.66,1212490.66,0.00,0.00,2836.58,2836.58,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,239921033,70476576,0,0,0,0,20789697,0
1597.44,1215292.84,1215292.84,0.00,0.00,2802.18,2802.18,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,240157608,70957360,0,0,0,0,20837707,0
1599.44,1218097.94,1218097.94,0.00,0.00,2805.09,2805.09,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,240587944,71245128,0,0,0,0,20885746,0
1601.44,1220921.56,1220921.56,0.00,0.00,2823.62,2823.62,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,240987112,71568808,0,0,0,0,20934107,0
1603.44,1223731.32,1223731.32,0.00,0.00,2809.75,2809.75,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,241244304,72030913,0,0,0,0,20982283,0
1605.44,1226577.55,1226577.55,0.00,0.00,2846.23,2846.23,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,241571916,72431936,0,0,0,0,21030936,0
1607.44,1229390.53,1229390.53,0.00,0.00,2812.98,2812.98,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,241828984,72894992,0,0,0,0,21079097,0
1609.44,1232227.85,1232227.85,0.00,0.00,2837.32,2837.32,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,242092256,73358074,0,0,0,0,21127602,0
1611.44,1235102.68,1235102.68,0.00,0.00,2874.83,2874.83,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,242295303,73890984,0,0,0,0,21176704,0
1613.44,1237927.86,1237927.86,0.00,0.00,2825.17,2825.17,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,242709075,74200456,0,0,0,0,21225143,0
1615.44,1240738.29,1240738.29,0.00,0.00,2810.43,2810.43,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,242889720,74739281,0,0,0,0,21273289,0
1617.44,1243508.66,1243508.66,0.00,0.00,2770.38,2770.38,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,243144904,75193314,0,0,0,0,21320809,0
1619.44,1246337.09,1246337.09,0.00,0.00,2828.43,2828.43,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,243539456,75522839,0,0,0,0,21369268,0
1621.44,1249173.97,1249173.97,0.00,0.00,2836.88,2836.88,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,243997657,75790880,0,0,0,0,21417779,0
1623.44,1251873.00,1251873.00,0.00,0.00,2699.03,2699.03,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,244446328,76033161,0,0,0,0,21464177,0
1625.44,1254530.37,1254530.37,0.00,0.00,2657.36,2657.36,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,245055110,76104664,0,0,0,0,21509872,0
1627.44,1257268.93,1257268.93,0.00,0.00,2738.56,2738.56,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,245623486,76237360,0,0,0,0,21556834,0
1629.44,1260008.05,1260008.05,0.00,0.00,2739.12,2739.12,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,246243356,76318704,0,0,0,0,21603897,0
1631.44,1262806.28,1262806.28,0.00,0.00,2798.23,2798.23,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,246560359,76718048,0,0,0,0,21651831,0
1633.44,1265630.19,1265630.19,0.00,0.00,2823.91,2823.91,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,246982520,77018808,0,0,0,0,21700124,0
1635.44,1268444.61,1268444.61,0.00,0.00,2814.42,2814.42,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,247404507,77317312,0,0,0,0,21748321,0
1637.44,1271103.97,1271103.97,0.00,0.00,2659.37,2659.37,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,248039705,77362912,0,0,0,0,21793975,0
1639.44,1273900.75,1273900.75,0.00,0.00,2796.78,2796.78,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,248639680,77478912,0,0,0,0,21841806,0
1641.44,1276595.32,1276595.32,0.00,0.00,2694.57,2694.57,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,249314219,77494184,0,0,0,0,21888054,0
1643.44,1279346.00,1279346.00,0.00,0.00,2750.67,2750.67,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,249961928,77550647,0,0,0,0,21935249,0
1645.44,1282093.07,1282093.07,0.00,0.00,2747.08,2747.08,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,250363990,77851837,0,0,0,0,21982352,0
1647.44,1284830.50,1284830.50,0.00,0.00,2737.42,2737.42,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,250925080,77991527,0,0,0,0,22029345,0
1649.44,1287519.88,1287519.88,0.00,0.00,2689.38,2689.38,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,251304659,78300430,0,0,0,0,22075474,0
1651.44,1290277.95,1290277.95,0.00,0.00,2758.07,2758.07,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,251982064,78329091,0,0,0,0,22122679,0
1653.44,1293038.57,1293038.57,0.00,0.00,2760.62,2760.62,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,252582811,78435064,0,0,0,0,22169966,0
1655.44,1295816.43,1295816.43,0.00,0.00,2777.85,2777.85,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,253161557,78567448,0,0,0,0,22217560,0
1657.44,1298568.86,1298568.86,0.00,0.00,2752.43,2752.43,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,253731500,78702128,0,0,0,0,22264671,0
1659.44,1301359.19,1301359.19,0.00,0.00,2790.33,2790.33,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,254329120,78818832,0,0,0,0,22312481,0
1661.44,1304178.96,1304178.96,0.00,0.00,2819.78,2819.78,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,254722656,79147159,0,0,0,0,22360710,0
1663.44,1307031.70,1307031.70,0.00,0.00,2852.73,2852.73,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,255284403,79315712,0,0,0,0,22409514,0
1665.44,1309861.83,1309861.83,0.00,0.00,2830.13,2830.13,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,255837792,79486837,0,0,0,0,22457996,0
1667.44,1312632.23,1312632.23,0.00,0.00,2770.40,2770.40,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,256468867,79564984,0,0,0,0,22505430,0
1669.44,1315412.71,1315412.71,0.00,0.00,2780.48,2780.48,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,257143045,79602608,0,0,0,0,22553045,0
1671.44,1318251.42,1318251.42,0.00,0.00,2838.71,2838.71,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,257633180,79839184,0,0,0,0,22601611,0
1673.44,1320967.23,1320967.23,0.00,0.00,2715.81,2715.81,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,258327828,79839784,0,0,0,0,22648155,0
1675.44,1323510.14,1323510.14,0.00,0.00,2542.90,2542.90,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,258851075,79967520,0,0,0,0,22691866,0
1677.44,1326011.85,1326011.85,0.00,0.00,2501.71,2501.71,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,259381858,80077176,0,0,0,0,22734831,0
1679.44,1328539.18,1328539.18,0.00,0.00,2527.33,2527.33,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,259959627,80146403,0,0,0,0,22778341,0
1681.44,1331032.87,1331032.87,0.00,0.00,2493.69,2493.69,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,260223032,80521383,0,0,0,0,22821125,0
1683.44,1333585.13,1333585.13,0.00,0.00,2552.26,2552.26,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,260711906,80685888,0,0,0,0,22865006,0
1685.44,1336111.61,1336111.61,0.00,0.00,2526.47,2526.47,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,261013576,81030995,0,0,0,0,22908398,0
1687.44,1338631.57,1338631.57,0.00,0.00,2519.97,2519.97,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,261014080,81675603,0,0,0,0,22951659,0
1689.44,1341158.84,1341158.84,0.00,0.00,2527.27,2527.27,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,261228360,82108303,0,0,0,0,22995034,0
1691.44,1343666.70,1343666.70,0.00,0.00,2507.86,2507.86,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,261333736,82644939,0,0,0,0,23038020,0
1693.44,1346200.35,1346200.35,0.00,0.00,2533.65,2533.65,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,261569528,83057762,0,0,0,0,23081478,0
1695.44,1348740.93,1348740.93,0.00,0.00,2540.58,2540.58,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,261633223,83644456,0,0,0,0,23125108,0
1697.44,1351309.90,1351309.90,0.00,0.00,2568.97,2568.97,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,261643184,84292151,0,0,0,0,23169238,0
1699.44,1353872.66,1353872.66,0.00,0.00,2562.76,2562.76,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,261959608,84631793,0,0,0,0,23213287,0
1701.44,1356475.91,1356475.91,0.00,0.00,2603.25,2603.25,0.00,0.00,4554021218.54,7305167670.61,0.00,0.00,0.00,0.00,262018104,85239729,0,0,0,0,23258113,0
