time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks,gc_count,evict_count,flush_count,gc_segments_allocated
273.78,6730178.83,12027957.87,269891.07,5297779.04,2112.37,2971.55,0.00,859.18,5479740183.64,8443525431.67,0.00,0.00,0.00,0.00,366046819,1287886398,1354064473,68992563,1617,54,115149710,863
275.78,6732224.36,12030871.29,269891.07,5298646.94,2045.53,2913.42,0.00,867.89,5479740183.64,8443525431.67,0.00,0.00,0.00,0.00,366138454,1288318418,1354064473,68992563,1617,54,115185436,863
277.78,6733824.05,12033861.06,269891.07,5300037.01,1599.70,2989.77,0.00,1390.07,5479740183.64,8443525431.67,0.00,0.00,0.00,0.00,366210166,1288656229,1354064473,68992563,1617,54,115213262,863
279.78,6735038.23,12036115.35,271116.80,5301077.12,1214.17,2254.29,1225.73,1040.12,5479740183.64,8443525431.67,0.00,0.00,0.00,0.00,366265171,1288912052,1355165992,68992563,1618,54,115234017,863
281.78,6737385.69,12038462.82,273757.89,5301077.12,2347.46,2347.46,2641.08,0.00,5479740183.64,8443525431.67,0.00,0.00,0.00,0.00,366370455,1289407719,1355165992,68992563,1618,54,115274579,863
283.78,6738918.31,12040337.00,274284.48,5301418.69,1532.62,1874.19,526.59,341.57,5479740183.64,8443525431.67,0.00,0.00,0.00,0.00,365315487,1289730968,1355165992,70116633,1618,55,115301471,864
285.78,6739968.02,12043176.72,274284.48,5303208.70,1049.71,2839.72,0.00,1790.01,5479740183.64,8443525431.67,0.00,0.00,0.00,0.00,365362837,1289952344,1355165992,70116633,1618,55,115319561,864
287.78,6739968.02,12045393.89,274284.48,5305425.86,0.00,2217.16,0.00,2217.16,5479740183.64,8443525431.67,0.00,0.00,0.00,0.00,365362837,1289952344,1355165992,70116633,1619,55,115319561,864
289.78,6739968.02,12045945.41,274284.48,5305977.39,0.00,551.52,0.00,551.52,5479763147.12,8443525431.67,22963.48,0.00,0.00,0.00,365362837,1289952344,1355165992,70116633,1619,55,115319561,864
291.78,6739968.02,12046559.08,274284.48,5306591.05,0.00,613.67,0.00,613.67,5479763147.12,8443525431.67,0.00,0.00,0.00,0.00,365362837,1289952344,1355165992,70116633,1619,55,115319561,864
293.78,6739968.02,12047180.95,274284.48,5307212.93,0.00,621.87,0.00,621.87,5479763147.12,8443525431.67,0.00,0.00,0.00,0.00,365362837,1289952344,1355165992,70116633,1619,55,115319561,864
295.93,6739968.02,12049472.22,274284.48,5309504.20,0.00,2291.27,0.00,2291.27,5479763147.12,8443525431.67,0.00,0.00,0.00,0.00,365362837,1289952344,1355165992,70116633,1619,55,115319561,864
297.93,6742475.84,12053119.45,274284.48,5310643.61,2507.81,3647.23,0.00,1139.41,5479765795.98,8443525431.67,2648.86,0.00,0.00,0.00,365476036,1290481145,1357312396,70116633,1620,55,115362350,865
299.93,6744957.05,12056931.39,274284.48,5311974.35,2481.21,3811.95,0.00,1330.73,5479765795.98,8443525431.67,0.00,0.00,0.00,0.00,365587501,1291004870,1357312396,70116633,1620,55,115404832,865
301.99,6746112.05,12059921.69,274284.48,5313809.64,1155.00,2990.29,0.00,1835.29,5479765795.98,8443525431.67,0.00,0.00,0.00,0.00,365639984,1291248067,1357312396,70116633,1621,55,115424576,865
303.99,6746112.05,12062492.39,274284.48,5316380.34,0.00,2570.70,0.00,2570.70,5479765795.98,8443525431.67,0.00,0.00,0.00,0.00,365639984,1291248067,1357312396,70116633,1621,55,115424576,865
305.99,6746112.05,12064791.16,274284.48,5318679.11,0.00,2298.77,0.00,2298.77,5479765795.98,8443525431.67,0.00,0.00,0.00,0.00,365639984,1291248067,1357312396,70116633,1622,55,115424576,865
307.99,6746112.05,12067323.42,274284.48,5321211.37,0.00,2532.26,0.00,2532.26,5479765795.98,8443525431.67,0.00,0.00,0.00,0.00,365639984,1291248067,1357312396,70116633,1622,55,115424576,865
309.99,6747342.16,12070159.73,274284.48,5322817.57,1230.12,2836.32,0.00,1606.20,5479765795.98,8443525431.67,0.00,0.00,0.00,0.00,365695683,1291507278,1360608044,70116633,1623,55,115445842,867
311.99,6749902.00,12073631.85,274284.48,5323729.84,2559.84,3472.11,0.00,912.27,5479765795.98,8443525431.67,0.00,0.00,0.00,0.00,365810519,1292047761,1360608044,70116633,1623,55,115489813,867
313.99,6752256.04,12077139.27,274284.48,5324883.23,2354.04,3507.42,0.00,1153.38,5479765795.98,8443525431.67,0.00,0.00,0.00,0.00,365915835,1292545078,1360608044,70116633,1623,55,115530249,867
315.99,6752256.04,12079647.09,274284.48,5327391.05,0.00,2507.83,0.00,2507.83,5479765795.98,8443525431.67,0.00,0.00,0.00,0.00,365915835,1292545078,1360608044,70116633,1624,55,115530249,867
317.99,6752256.04,12082179.48,274284.48,5329923.45,0.00,2532.39,0.00,2532.39,5479765795.98,8443525431.67,0.00,0.00,0.00,0.00,365915835,1292545078,1360608044,70116633,1624,55,115530249,867
319.99,6752256.04,12084413.62,274284.48,5332157.59,0.00,2234.14,0.00,2234.14,5479765795.98,8443525431.67,0.00,0.00,0.00,0.00,365915835,1292545078,1360608044,70116633,1625,55,115530249,867
321.99,6752256.04,12086928.82,274284.48,5334672.79,0.00,2515.20,0.00,2515.20,5479765795.98,8443525431.67,0.00,0.00,0.00,0.00,365915835,1292545078,1360608044,70116633,1625,55,115530249,867
323.99,6752256.04,12088485.52,274284.48,5336229.48,0.00,1556.69,0.00,1556.69,5479765795.98,8443525431.67,0.00,0.00,0.00,0.00,365915835,1292545078,1360608044,70116633,1626,55,115530249,867
325.99,6752256.04,12089246.23,274284.48,5336990.20,0.00,760.72,0.00,760.72,5479805405.86,8443525431.67,39609.88,0.00,0.00,0.00,365915835,1292545078,1360608044,70116633,1626,55,115530249,867
327.99,6752256.04,12089964.12,274284.48,5337708.08,0.00,717.89,0.00,717.89,5479805405.86,8443525431.67,0.00,0.00,0.00,0.00,365915835,1292545078,1360608044,70116633,1626,55,115530249,867
329.99,6752256.04,12090595.62,274284.48,5338339.59,0.00,631.50,0.00,631.50,5479805405.86,8443525431.67,0.00,0.00,0.00,0.00,365915835,1292545078,1360608044,70116633,1626,55,115530249,867
332.11,6752256.04,12091801.31,274284.48,5339545.27,0.00,1205.68,0.00,1205.68,5479805405.86,8443525431.67,0.00,0.00,0.00,0.00,365915835,1292545078,1360608044,70116633,1626,55,115530249,867
334.11,6754553.98,12094889.86,274284.48,5340335.88,2297.95,3088.55,0.00,790.61,5479809288.75,8443525431.67,3882.89,0.00,0.00,0.00,366018728,1293030459,1364999788,70116633,1627,55,115570004,870
336.11,6756958.71,12098117.68,274284.48,5341158.98,2404.72,3227.82,0.00,823.10,5479809288.75,8443525431.67,0.00,0.00,0.00,0.00,366127120,1293537676,1364999788,70116633,1627,55,115611583,870
338.11,6758400.03,12101415.86,274284.48,5343015.83,1441.32,3298.18,0.00,1856.86,5479809288.75,8443525431.67,0.00,0.00,0.00,0.00,366191705,1293842069,1364999788,70116633,1627,55,115636455,870
340.11,6760035.13,12103880.51,275872.45,5343845.38,1635.11,2464.65,1587.97,829.55,5479809288.75,8443525431.67,0.00,0.00,0.00,0.00,366264905,1294187456,1366099045,70116633,1628,55,115664513,870
342.11,6762740.41,12106585.79,278538.62,5343845.38,2705.28,2705.28,2666.17,0.00,5479809288.75,8443525431.67,0.00,0.00,0.00,0.00,366384855,1294760058,1366099045,70116633,1628,55,115710416,870
344.11,6764501.57,12108661.16,279486.10,5344159.59,1761.16,2075.36,947.48,314.21,5479809288.75,8443525431.67,0.00,0.00,0.00,0.00,365133272,1295132409,1366099045,71446721,1628,56,115740737,871
346.11,6764544.03,12110932.30,279486.10,5346388.27,42.46,2271.15,0.00,2228.69,5479809288.75,8443525431.67,0.00,0.00,0.00,0.00,365135216,1295141335,1366099045,71446721,1628,56,115741475,871
348.11,6764544.03,12113109.12,279486.10,5348565.09,0.00,2176.82,0.00,2176.82,5479809288.75,8443525431.67,0.00,0.00,0.00,0.00,365135216,1295141335,1366099045,71446721,1629,56,115741475,871
350.11,6764544.03,12115742.15,279486.10,5351198.12,0.00,2633.03,0.00,2633.03,5479809288.75,8443525431.67,0.00,0.00,0.00,0.00,365135216,1295141335,1366099045,71446721,1629,56,115741475,871
352.11,6765635.73,12118316.63,279486.10,5352680.90,1091.70,2574.48,0.00,1482.79,5479809288.75,8443525431.67,0.00,0.00,0.00,0.00,365184708,1295371317,1368244542,71446721,1630,56,115760477,872
354.11,6767943.61,12121510.38,279486.10,5353566.77,2307.88,3193.75,0.00,885.87,5479809288.75,8443525431.67,0.00,0.00,0.00,0.00,365288690,1295858152,1368244542,71446721,1630,56,115800441,872
356.11,6770414.62,12124976.11,279486.10,5354561.49,2471.02,3465.74,0.00,994.72,5479809288.75,8443525431.67,0.00,0.00,0.00,0.00,365399970,1296379453,1368244542,71446721,1630,56,115842965,872
358.11,6770688.01,12126886.64,279486.10,5356198.62,273.39,1910.52,0.00,1637.14,5479809288.75,8443525431.67,0.00,0.00,0.00,0.00,365412137,1296437273,1368244542,71446721,1630,56,115847639,872
360.11,6770688.01,12127518.94,279486.10,5356830.93,0.00,632.30,0.00,632.30,5479843612.32,8443525431.67,34323.57,0.00,0.00,0.00,365412137,1296437273,1368244542,71446721,1631,56,115847639,872
362.11,6770688.01,12128252.83,279486.10,5357564.82,0.00,733.89,0.00,733.89,5479843612.32,8443525431.67,0.00,0.00,0.00,0.00,365412137,1296437273,1368244542,71446721,1631,56,115847639,872
364.11,6770688.01,12129010.42,279486.10,5358322.41,0.00,757.59,0.00,757.59,5479843612.32,8443525431.67,0.00,0.00,0.00,0.00,365412137,1296437273,1368244542,71446721,1631,56,115847639,872
366.11,6770688.01,12130579.03,279486.10,5359891.02,0.00,1568.61,0.00,1568.61,5479843612.32,8443525431.67,0.00,0.00,0.00,0.00,365412137,1296437273,1368244542,71446721,1631,56,115847639,872
368.11,6770688.01,12132773.07,279486.10,5362085.05,0.00,2194.04,0.00,2194.04,5479847818.72,8443525431.67,4206.40,0.00,0.00,0.00,365412137,1296437273,1368244542,71446721,1632,56,115847639,872
370.11,6770688.01,12135483.60,279486.10,5364795.59,0.00,2710.54,0.00,2710.54,5479847818.72,8443525431.67,0.00,0.00,0.00,0.00,365412137,1296437273,1368244542,71446721,1632,56,115847639,872
372.11,6772459.21,12138318.00,279486.10,5365858.80,1771.20,2834.40,0.00,1063.21,5479847818.72,8443525431.67,0.00,0.00,0.00,0.00,365491995,1296810841,1371486111,71446721,1633,56,115878417,874
374.11,6774850.03,12141679.66,279486.10,5366829.62,2390.82,3361.65,0.00,970.83,5479847818.72,8443525431.67,0.00,0.00,0.00,0.00,365599566,1297315321,1371486111,71446721,1633,56,115919742,874
376.11,6776832.02,12144973.48,279486.10,5368141.45,1981.99,3293.82,0.00,1311.83,5479847818.72,8443525431.67,0.00,0.00,0.00,0.00,365688166,1297734111,1371486111,71446721,1633,56,115953887,874
378.11,6776832.02,12147111.01,279486.10,5370278.99,0.00,2137.54,0.00,2137.54,5479847818.72,8443525431.67,0.00,0.00,0.00,0.00,365688166,1297734111,1371486111,71446721,1634,56,115953887,874
380.11,6776832.02,12149544.79,279486.10,5372712.76,0.00,2433.77,0.00,2433.77,5479847818.72,8443525431.67,0.00,0.00,0.00,0.00,365688166,1297734111,1371486111,71446721,1634,56,115953887,874
382.11,6776832.02,12151847.68,279486.10,5375015.66,0.00,2302.89,0.00,2302.89,5479847818.72,8443525431.67,0.00,0.00,0.00,0.00,365688166,1297734111,1371486111,71446721,1635,56,115953887,874
384.11,6776832.02,12154376.08,279486.10,5377544.06,0.00,2528.40,0.00,2528.40,5479847818.72,8443525431.67,0.00,0.00,0.00,0.00,365688166,1297734111,1371486111,71446721,1635,56,115953887,874
386.11,6776832.02,12156482.95,279486.10,5379650.93,0.00,2106.87,0.00,2106.87,5479847818.72,8443525431.67,0.00,0.00,0.00,0.00,365688166,1297734111,1371486111,71446721,1636,56,115953887,874
388.11,6776832.02,12157202.05,279486.10,5380370.03,0.00,719.10,0.00,719.10,5479873733.01,8443525431.67,25914.29,0.00,0.00,0.00,365688166,1297734111,1371486111,71446721,1636,56,115953887,874
390.11,6776832.02,12157755.55,279486.10,5380923.52,0.00,553.50,0.00,553.50,5479873733.01,8443525431.67,0.00,0.00,0.00,0.00,365688166,1297734111,1371486111,71446721,1636,56,115953887,874
392.11,6776832.02,12158233.60,279486.10,5381401.57,0.00,478.05,0.00,478.05,5479873733.01,8443525431.67,0.00,0.00,0.00,0.00,365688166,1297734111,1371486111,71446721,1636,56,115953887,874
394.11,6776832.02,12158793.91,279486.10,5381961.89,0.00,560.31,0.00,560.31,5479873733.01,8443525431.67,0.00,0.00,0.00,0.00,365688166,1297734111,1371486111,71446721,1636,56,115953887,874
396.11,6778305.79,12161202.55,279486.10,5382896.76,1473.77,2408.64,0.00,934.87,5479873733.01,8443525431.67,0.00,0.00,0.00,0.00,365754354,1298045207,1375871964,71446721,1637,56,115979789,877
398.11,6780253.21,12164031.78,279486.10,5383778.57,1947.42,2829.23,0.00,881.82,5479877008.53,8443525431.67,3275.52,0.00,0.00,0.00,365842100,1298456000,1375871964,71446721,1637,56,116013907,877
400.11,6782168.39,12166835.53,279486.10,5384667.14,1915.18,2803.75,0.00,888.57,5479877008.53,8443525431.67,0.00,0.00,0.00,0.00,365928063,1298860323,1375871964,71446721,1637,56,116047483,877
402.11,6782976.02,12169342.03,279486.10,5386366.00,807.64,2506.50,0.00,1698.86,5479877008.53,8443525431.67,0.00,0.00,0.00,0.00,365964296,1299030845,1375871964,71446721,1637,56,116061572,877
404.11,6782976.02,12171245.19,279486.10,5388269.17,0.00,1903.16,0.00,1903.16,5479877008.53,8443525431.67,0.00,0.00,0.00,0.00,365964296,1299030845,1375871964,71446721,1638,56,116061572,877
406.11,6782976.02,12173460.51,279486.10,5390484.48,0.00,2215.32,0.00,2215.32,5479877008.53,8443525431.67,0.00,0.00,0.00,0.00,365964296,1299030845,1375871964,71446721,1638,56,116061572,877
408.11,6782976.02,12175730.35,279486.10,5392754.33,0.00,2269.84,0.00,2269.84,5479877008.53,8443525431.67,0.00,0.00,0.00,0.00,365964296,1299030845,1375871964,71446721,1639,56,116061572,877
410.11,6782976.02,12178028.56,279486.10,5395052.54,0.00,2298.21,0.00,2298.21,5479877008.53,8443525431.67,0.00,0.00,0.00,0.00,365964296,1299030845,1375871964,71446721,1639,56,116061572,877
412.11,6784943.35,12180545.96,279486.10,5395602.61,1967.33,2517.40,0.00,550.07,5479877008.53,8443525431.67,0.00,0.00,0.00,0.00,366052397,1299446380,1379160106,71446721,1640,56,116095805,879
414.11,6787052.18,12183310.74,279486.10,5396258.56,2108.83,2764.78,0.00,655.95,5479877008.53,8443525431.67,0.00,0.00,0.00,0.00,366146931,1299891706,1379160106,71446721,1640,56,116132570,879
416.11,6788985.89,12186099.62,279486.10,5397113.73,1933.71,2788.88,0.00,855.17,5479877008.53,8443525431.67,0.00,0.00,0.00,0.00,366233699,1300299969,1379160106,71446721,1640,56,116166414,879
418.11,6789120.02,12188389.80,279486.10,5399269.79,134.12,2290.18,0.00,2156.06,5479877008.53,8443525431.67,0.00,0.00,0.00,0.00,366239714,1300328289,1379160106,71446721,1640,56,116168757,879
420.11,6790309.24,12189650.35,280626.95,5399341.11,1189.22,1260.54,1140.85,71.32,5479877008.53,8443525431.67,0.00,0.00,0.00,0.00,366293249,1300579195,1380256209,71446721,1641,56,116190042,879
422.11,6791173.05,12190514.16,281205.11,5399341.11,863.81,863.81,578.16,0.00,5479906691.83,8443525431.67,29683.30,0.00,0.00,0.00,366331945,1300761635,1380256209,71446721,1641,56,116206348,879
424.11,6792054.32,12191395.43,281792.15,5399341.11,881.27,881.27,587.04,0.00,5479906691.83,8443525431.67,0.00,0.00,0.00,0.00,366371140,1300948044,1380256209,71446721,1641,56,116223049,879
426.11,6793202.22,12192543.33,282355.58,5399341.11,1147.90,1147.90,563.43,0.00,5479906691.83,8443525431.67,0.00,0.00,0.00,0.00,366422596,1301190451,1380256209,71446721,1641,56,116244783,879
428.11,6794343.12,12193684.23,283015.03,5399341.11,1140.91,1140.91,659.45,0.00,5479906691.83,8443525431.67,0.00,0.00,0.00,0.00,366473645,1301431474,1380256209,71446721,1641,56,116266408,879
430.15,6795264.04,12194605.15,285071.70,5399341.11,920.92,920.92,2056.68,0.00,5479906691.83,8443525431.67,0.00,0.00,0.00,0.00,366514442,1301626432,1380256209,71446721,1641,56,116282140,879
432.15,6795264.04,12196971.19,285071.70,5401707.14,0.00,2366.04,0.00,2366.04,5479912214.38,8443525431.67,5522.54,0.00,0.00,0.00,366514442,1301626432,1380256209,71446721,1641,57,116282140,879
434.15,6795264.04,12199237.80,285071.70,5403973.76,0.00,2266.62,0.00,2266.62,5479912214.38,8443525431.67,0.00,0.00,0.00,0.00,366514442,1301626432,1380256209,71446721,1642,57,116282140,879
436.15,6795264.04,12201831.88,285071.70,5406567.84,0.00,2594.07,0.00,2594.07,5479912214.38,8443525431.67,0.00,0.00,0.00,0.00,366514442,1301626432,1380256209,71446721,1642,57,116282140,879
438.15,6796420.02,12204563.25,285071.70,5408143.22,1155.98,2731.37,0.00,1575.39,5479912214.38,8443525431.67,0.00,0.00,0.00,0.00,365139137,1301870255,1382401960,72874134,1643,57,116302026,881
440.15,6798983.09,12208205.20,285071.70,5409222.11,2563.07,3641.95,0.00,1078.88,5479912214.38,8443525431.67,0.00,0.00,0.00,0.00,365254444,1302411093,1382401960,72874134,1643,57,116345802,881
442.15,6801408.04,12212082.34,285071.70,5410674.30,2424.95,3877.15,0.00,1452.20,5479912214.38,8443525431.67,0.00,0.00,0.00,0.00,365363800,1302922524,1382401960,72874134,1643,57,116387169,881
444.15,6801408.04,12214523.71,285071.70,5413115.67,0.00,2441.37,0.00,2441.37,5479912214.38,8443525431.67,0.00,0.00,0.00,0.00,365363800,1302922524,1382401960,72874134,1644,57,116387169,881
446.15,6801408.04,12217149.54,285071.70,5415741.50,0.00,2625.83,0.00,2625.83,5479912214.38,8443525431.67,0.00,0.00,0.00,0.00,365363800,1302922524,1382401960,72874134,1644,57,116387169,881
448.15,6801408.04,12219281.39,285071.70,5417873.36,0.00,2131.85,0.00,2131.85,5479912214.38,8443525431.67,0.00,0.00,0.00,0.00,365363800,1302922524,1382401960,72874134,1645,57,116387169,881
450.15,6801408.04,12221942.87,285071.70,5420534.83,0.00,2661.47,0.00,2661.47,5479912214.38,8443525431.67,0.00,0.00,0.00,0.00,365363800,1302922524,1382401960,72874134,1645,57,116387169,881
452.15,6803731.85,12224994.26,285071.70,5421262.41,2323.81,3051.39,0.00,727.58,5479912214.38,8443525431.67,0.00,0.00,0.00,0.00,365468027,1303413193,1385679872,72874134,1646,57,116427361,883
454.15,6806107.03,12228158.14,285071.70,5422051.11,2375.18,3163.88,0.00,788.70,5479912214.38,8443525431.67,0.00,0.00,0.00,0.00,365575036,1303914230,1385679872,72874134,1646,57,116468395,883
456.15,6807552.02,12231265.92,285071.70,5423713.90,1444.99,3107.78,0.00,1662.79,5479912214.38,8443525431.67,0.00,0.00,0.00,0.00,365640193,1304218990,1385679872,72874134,1646,57,116493475,883
458.15,6807552.02,12233430.02,285071.70,5425878.00,0.00,2164.11,0.00,2164.11,5479912214.38,8443525431.67,0.00,0.00,0.00,0.00,365640193,1304218990,1385679872,72874134,1647,57,116493475,883
460.15,6807552.02,12234004.05,285071.70,5426452.04,0.00,574.03,0.00,574.03,5479950727.54,8443525431.67,38513.16,0.00,0.00,0.00,365640193,1304218990,1385679872,72874134,1647,57,116493475,883
462.15,6807552.02,12234639.18,285071.70,5427087.16,0.00,635.12,0.00,635.12,5479950727.54,8443525431.67,0.00,0.00,0.00,0.00,365640193,1304218990,1385679872,72874134,1647,57,116493475,883
464.15,6807552.02,12235373.74,285071.70,5427821.72,0.00,734.57,0.00,734.57,5479950727.54,8443525431.67,0.00,0.00,0.00,0.00,365640193,1304218990,1385679872,72874134,1647,57,116493475,883
466.15,6807552.02,12236506.17,285071.70,5428954.15,0.00,1132.43,0.00,1132.43,5479950727.54,8443525431.67,0.00,0.00,0.00,0.00,365640193,1304218990,1385679872,72874134,1647,57,116493475,883
468.15,6807552.02,12238413.98,285071.70,5430861.96,0.00,1907.80,0.00,1907.80,5479950727.54,8443525431.67,0.00,0.00,0.00,0.00,365640193,1304218990,1385679872,72874134,1648,57,116493475,883
470.15,6807552.02,12240892.55,285071.70,5433340.53,0.00,2478.57,0.00,2478.57,5479954636.80,8443525431.67,3909.26,0.00,0.00,0.00,365640193,1304218990,1385679872,72874134,1648,57,116493475,883
472.15,6807552.02,12242960.40,285071.70,5435408.38,0.00,2067.85,0.00,2067.85,5479954636.80,8443525431.67,0.00,0.00,0.00,0.00,365640193,1304218990,1385679872,72874134,1649,57,116493475,883
474.15,6807552.02,12245167.54,285071.70,5437615.52,0.00,2207.14,0.00,2207.14,5479954636.80,8443525431.67,0.00,0.00,0.00,0.00,365640193,1304218990,1385679872,72874134,1649,57,116493475,883
476.15,6809700.40,12248248.48,285071.70,5438548.08,2148.38,3080.94,0.00,932.56,5479954636.80,8443525431.67,0.00,0.00,0.00,0.00,365736678,1304672490,1390051131,72874134,1650,57,116530743,886
478.15,6811986.71,12251527.36,285071.70,5439540.66,2286.31,3278.88,0.00,992.57,5479954636.80,8443525431.67,0.00,0.00,0.00,0.00,365839509,1305154954,1390051131,72874134,1650,57,116570406,886
480.15,6813696.04,12254676.12,285071.70,5440980.08,1709.34,3148.76,0.00,1439.43,5479954636.80,8443525431.67,0.00,0.00,0.00,0.00,365916855,1305515198,1390051131,72874134,1650,57,116599972,886
482.15,6813696.04,12256666.92,285071.70,5442970.88,0.00,1990.80,0.00,1990.80,5479954636.80,8443525431.67,0.00,0.00,0.00,0.00,365916855,1305515198,1390051131,72874134,1651,57,116599972,886
484.15,6813696.04,12259223.25,285071.70,5445527.20,0.00,2556.32,0.00,2556.32,5479954636.80,8443525431.67,0.00,0.00,0.00,0.00,365916855,1305515198,1390051131,72874134,1651,57,116599972,886
486.15,6813696.04,12261329.97,285071.70,5447633.93,0.00,2106.72,0.00,2106.72,5479954636.80,8443525431.67,0.00,0.00,0.00,0.00,365916855,1305515198,1390051131,72874134,1652,57,116599972,886
488.15,6813696.04,12263525.83,285071.70,5449829.79,0.00,2195.86,0.00,2195.86,5479954636.80,8443525431.67,0.00,0.00,0.00,0.00,365916855,1305515198,1390051131,72874134,1652,57,116599972,886
490.15,6813924.96,12264465.55,285071.70,5450540.59,228.91,939.72,0.00,710.80,5479954636.80,8443525431.67,0.00,0.00,0.00,0.00,365927380,1305563275,1393333644,72874134,1653,57,116604303,888
492.15,6814498.23,12265322.32,285071.70,5450824.09,573.27,856.77,0.00,283.50,5479981830.98,8443525431.67,27194.18,0.00,0.00,0.00,365953242,1305684171,1393333644,72874134,1653,57,116615344,888
494.15,6815380.47,12266432.81,285071.70,5451052.34,882.24,1110.49,0.00,228.25,5479981830.98,8443525431.67,0.00,0.00,0.00,0.00,365992995,1305870272,1393333644,72874134,1653,57,116632180,888
496.15,6816216.43,12267538.72,285071.70,5451322.29,835.95,1105.91,0.00,269.95,5479981830.98,8443525431.67,0.00,0.00,0.00,0.00,366030594,1306046677,1393333644,72874134,1653,57,116648108,888
498.15,6817580.50,12269486.61,285071.70,5451906.11,1364.07,1947.89,0.00,583.82,5479981830.98,8443525431.67,0.00,0.00,0.00,0.00,366091992,1306334481,1393333644,72874134,1653,57,116672507,888
500.15,6819719.19,12272547.34,285071.70,5452828.15,2138.70,3060.73,0.00,922.04,5479986548.16,8443525431.67,4717.18,0.00,0.00,0.00,366188399,1306785580,1393333644,72874134,1653,57,116709758,888
502.15,6819932.62,12274657.21,285153.77,5454724.59,213.43,2109.87,82.06,1896.44,5479986548.16,8443525431.67,0.00,0.00,0.00,0.00,366198060,1306830558,1394428434,72874134,1654,57,116713434,888
504.15,6822455.43,12277180.02,287822.57,5454724.59,2522.80,2522.80,2668.80,0.00,5479986548.16,8443525431.67,0.00,0.00,0.00,0.00,366311249,1307363207,1394428434,72874134,1654,57,116756525,888
506.48,6825032.18,12279756.76,290375.64,5454724.59,2576.75,2576.75,2553.07,0.00,5479986548.16,8443525431.67,0.00,0.00,0.00,0.00,365069924,1307907656,1394428434,74230657,1654,57,116800406,888
508.48,6825984.03,12282369.46,290375.64,5456385.43,951.85,2612.70,0.00,1660.84,5479986548.16,8443525431.67,0.00,0.00,0.00,0.00,365112725,1308108529,1394428434,74230657,1654,58,116816883,889
510.48,6825984.03,12284773.37,290375.64,5458789.34,0.00,2403.91,0.00,2403.91,5479986548.16,8443525431.67,0.00,0.00,0.00,0.00,365112725,1308108529,1394428434,74230657,1654,58,116816883,889
512.48,6825984.03,12287094.54,290375.64,5461110.51,0.00,2321.16,0.00,2321.16,5479986548.16,8443525431.67,0.00,0.00,0.00,0.00,365112725,1308108529,1394428434,74230657,1655,58,116816883,889
514.48,6826261.77,12289485.15,290375.64,5463223.38,277.74,2390.62,0.00,2112.88,5479986548.16,8443525431.67,0.00,0.00,0.00,0.00,365125336,1308167020,1396570405,74230657,1656,58,116821735,890
516.48,6828399.79,12292448.11,290375.64,5464048.32,2138.02,2962.96,0.00,824.94,5479986548.16,8443525431.67,0.00,0.00,0.00,0.00,365221756,1308617934,1396570405,74230657,1656,58,116858985,890
518.48,6830560.03,12295443.81,290375.64,5464883.78,2160.24,2995.70,0.00,835.46,5479986548.16,8443525431.67,0.00,0.00,0.00,0.00,365319016,1309073695,1396570405,74230657,1656,58,116896631,890
520.48,6832128.04,12298437.93,290375.64,5466309.90,1568.00,2994.12,0.00,1426.12,5479986548.16,8443525431.67,0.00,0.00,0.00,0.00,365390170,1309403950,1396570405,74230657,1656,58,116923860,890
522.48,6832128.04,12300654.86,290375.64,5468526.82,0.00,2216.93,0.00,2216.93,5479986548.16,8443525431.67,0.00,0.00,0.00,0.00,365390170,1309403950,1396570405,74230657,1657,58,116923860,890
524.48,6832128.04,12303233.57,290375.64,5471105.54,0.00,2578.71,0.00,2578.71,5479986548.16,8443525431.67,0.00,0.00,0.00,0.00,365390170,1309403950,1396570405,74230657,1657,58,116923860,890
526.48,6832128.04,12305367.78,290375.64,5473239.75,0.00,2134.21,0.00,2134.21,5479986548.16,8443525431.67,0.00,0.00,0.00,0.00,365390170,1309403950,1396570405,74230657,1658,58,116923860,890
528.48,6832128.04,12306704.47,290375.64,5474576.43,0.00,1336.69,0.00,1336.69,5479986548.16,8443525431.67,0.00,0.00,0.00,0.00,365390170,1309403950,1396570405,74230657,1658,58,116923860,890
530.48,6832128.04,12307437.77,290375.64,5475309.73,0.00,733.30,0.00,733.30,5480023393.32,8443525431.67,36845.16,0.00,0.00,0.00,365390170,1309403950,1396570405,74230657,1658,58,116923860,890
532.48,6832210.80,12308144.96,290375.64,5475934.15,82.77,707.19,0.00,624.42,5480023393.32,8443525431.67,0.00,0.00,0.00,0.00,365393806,1309421503,1399807550,74230657,1659,58,116925375,892
534.48,6832892.90,12309077.96,290375.64,5476185.07,682.09,933.01,0.00,250.91,5480023393.32,8443525431.67,0.00,0.00,0.00,0.00,365424697,1309565228,1399807550,74230657,1659,58,116938399,892
536.48,6834182.69,12310746.07,290375.64,5476563.38,1289.79,1668.11,0.00,378.31,5480023393.32,8443525431.67,0.00,0.00,0.00,0.00,365483001,1309837111,1399807550,74230657,1659,58,116961805,892
