time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
1533.84,1155938.84,1173415.25,72067.97,17476.41,2636.99,2636.99,452.04,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,117381341,160205529,4472279,18333474
1535.84,1158512.66,1175989.07,72867.35,17476.41,2573.82,2573.82,799.38,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,117305163,160620240,4472279,18653838
1537.84,1161233.96,1178710.36,72870.89,17476.41,2721.30,2721.30,3.54,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,117571009,161051046,4472279,18653838
1539.84,1163874.86,1181351.26,74022.96,17476.41,2640.90,2640.90,1152.07,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,117536672,161465632,4472279,18949659
1541.84,1166609.05,1184085.45,74022.96,17476.41,2734.19,2734.19,0.00,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,117814688,161887569,4472279,18949659
1543.84,1169298.23,1186774.63,75104.69,17476.41,2689.18,2689.18,1081.73,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,118065873,162324814,4472279,18949659
1545.84,1171938.18,1189414.59,75538.22,17476.41,2639.96,2639.96,433.53,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,117925542,162753088,4472279,19337545
1547.84,1174755.95,1192232.35,76215.11,17476.41,2817.76,2817.76,676.89,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,118186152,163213825,4472279,19337545
1549.84,1177440.88,1194917.28,77205.90,17476.41,2684.93,2684.93,990.79,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,118051407,163608991,4472279,19764466
1551.84,1180185.89,1197662.29,77480.40,17476.41,2745.01,2745.01,274.50,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,118354555,164008566,4472279,19764466
1553.84,1182865.72,1200342.13,78298.37,17476.41,2679.84,2679.84,817.97,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,118333949,164435538,4472279,20044138
1555.84,1185628.33,1203104.74,78298.37,17476.41,2762.61,2762.61,0.00,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,118596044,164880671,4472279,20044138
1557.84,1188291.45,1205767.86,79651.26,17476.41,2663.12,2663.12,1352.89,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,118540750,165271384,4472279,20390477
1559.84,1191082.52,1208558.93,79651.26,17476.41,2791.07,2791.07,0.00,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,118800211,165726437,4472279,20390477
1561.84,1193852.79,1211329.20,80912.04,17476.41,2770.27,2770.27,1260.79,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,119070636,166165201,4472279,20390477
1563.84,1196488.56,1213964.97,80976.64,17476.41,2635.77,2635.77,64.60,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,118975928,166595369,4472279,20729775
1565.84,1199253.07,1216729.47,81519.08,17476.41,2764.50,2764.50,542.44,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,119235184,167043826,4472279,20729775
1567.84,1201980.21,1219456.62,81800.93,17476.41,2727.14,2727.14,281.85,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,119287137,167479005,4472279,20940792
1569.84,1204737.79,1222214.20,82057.97,17476.41,2757.58,2757.58,257.04,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,119545659,167926423,4472279,20940792
1571.84,1207460.37,1224936.77,82589.05,17476.41,2722.58,2722.58,531.09,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,119599253,168368048,4472279,21142553
1573.84,1210193.72,1227670.12,82589.05,17476.41,2733.35,2733.35,0.00,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,119850831,168816208,4472279,21142553
1575.84,1212864.51,1230340.92,83525.46,17476.41,2670.79,2670.79,936.41,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,119862485,169248556,4472279,21382274
1577.84,1215707.23,1233183.63,83525.46,17476.41,2842.71,2842.71,0.00,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,120166402,169672374,4472279,21382274
1579.84,1218528.72,1236005.12,84635.93,17476.41,2821.49,2821.49,1110.46,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,120422348,170138730,4472279,21382274
1581.84,1221226.12,1238702.53,84949.23,17476.41,2697.40,2697.40,313.30,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,120295463,170591668,4472279,21746756
1583.84,1224047.76,1241524.17,86006.75,17476.41,2821.64,2821.64,1057.52,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,120553315,171056156,4472279,21746756
1585.84,1226628.41,1244104.81,86746.16,17476.41,2580.64,2580.64,739.41,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,120349597,171460503,4472279,22206772
1587.84,1229357.43,1246833.83,87023.18,17476.41,2729.02,2729.02,277.02,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,120655664,171853065,4472279,22206772
1589.84,1232010.41,1249486.82,87660.20,17476.41,2652.98,2652.98,637.01,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,120704259,172253783,4472279,22436623
1591.84,1234729.76,1252206.17,87660.20,17476.41,2719.35,2719.35,0.00,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,121014297,172639899,4472279,22436623
1593.84,1237338.18,1254814.59,88720.96,17476.41,2608.42,2608.42,1060.77,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,121048669,173001726,4472279,22708179
1595.84,1240153.75,1257630.16,88720.96,17476.41,2815.57,2815.57,0.00,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,121298965,173472216,4472279,22708179
1597.84,1242766.91,1260243.31,90330.59,17476.41,2613.16,2613.16,1609.63,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,121512520,173927629,4472279,22708179
1599.84,1245323.16,1262799.57,92988.14,17476.41,2556.25,2556.25,2657.55,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,121817085,174277465,4472279,22708179
1601.84,1247498.06,1264974.47,93651.05,17476.41,2174.90,2174.90,662.91,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,120858049,174600044,4472279,23901411
1603.84,1249888.36,1267364.77,95162.77,17476.41,2390.30,2390.30,1511.72,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,120687742,174930333,4472279,24353345
1605.84,1252402.30,1269878.70,95162.77,17476.41,2513.94,2513.94,0.00,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,120945925,175315718,4472279,24353345
1607.84,1254926.40,1272402.80,96227.30,17476.41,2524.10,2524.10,1064.54,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,121160280,175747533,4472279,24353345
1609.84,1256207.27,1273683.68,97002.81,17476.41,1280.87,1280.87,775.51,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,120805503,175966435,4472279,24817123
1611.84,1258737.21,1276213.62,97002.81,17476.41,2529.95,2529.95,0.00,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,121046725,176372879,4472279,24817123
1613.84,1261242.96,1278719.37,98830.93,17476.41,2505.75,2505.75,1828.12,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,121297903,176763172,4472279,24817123
1616.05,1263721.72,1281198.13,101217.34,17476.41,2478.76,2478.76,2386.41,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,120477417,177139303,4472279,25896041
1618.05,1266225.08,1283701.49,101686.00,17476.41,2503.36,2503.36,468.67,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,120700354,177557226,4472279,25896041
1620.05,1268582.24,1286058.65,103807.48,17476.41,2357.16,2357.16,2121.47,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,120266858,177931079,4472279,26559117
1622.05,1271107.82,1288584.23,103807.48,17476.41,2525.58,2525.58,0.00,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,120518222,178326264,4472279,26559117
1624.05,1273611.56,1291087.96,105194.64,17476.41,2503.73,2503.73,1387.17,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,120772647,178712795,4472279,26559117
1626.05,1276039.84,1293516.24,105471.33,17476.41,2428.28,2428.28,276.69,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,120591637,179089497,4472279,26985064
1628.05,1278558.96,1296035.37,105822.34,17476.41,2519.12,2519.12,351.00,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,120841671,179484359,4472279,26985064
1630.05,1281009.77,1298486.17,106919.26,17476.41,2450.80,2450.80,1096.92,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,120729618,179860882,4472279,27348000
1632.05,1283549.83,1301026.23,106919.26,17476.41,2540.06,2540.06,0.00,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,121000128,180240628,4472279,27348000
1634.05,1286073.63,1303550.04,109004.47,17476.41,2523.80,2523.80,2085.21,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,121267343,180619507,4472279,27348000
1636.05,1288601.02,1306077.42,111665.59,17476.41,2527.38,2527.38,2661.12,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,121538301,180995559,4472279,27348000
1638.05,1290720.08,1308196.49,113358.61,17476.41,2119.07,2119.07,1693.02,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,120230932,181306586,4472279,28886823
1640.05,1293110.13,1310586.54,114857.05,17476.41,2390.05,2390.05,1498.44,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,119992093,181664047,4472279,29380054
1642.05,1295619.32,1313095.73,114857.05,17476.41,2509.19,2509.19,0.00,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,120258386,182040106,4472279,29380054
1644.05,1298158.70,1315635.11,116640.30,17476.41,2539.38,2539.38,1783.25,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,120524384,182424190,4472279,29380054
1646.05,1300447.43,1317923.84,118329.35,17476.41,2288.73,2288.73,1689.05,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,119882275,182763303,4472279,30268964
1648.05,1302964.25,1320440.65,118754.73,17476.41,2516.82,2516.82,425.38,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,120157159,183132724,4472279,30268964
1650.05,1305474.47,1322950.88,121302.36,17476.41,2510.23,2510.23,2547.63,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,120437503,183494998,4472279,30268964
1652.05,1307767.42,1325243.83,121988.79,17476.41,2292.95,2292.95,686.43,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,119746677,183836005,4472279,31205778
1654.05,1310261.59,1327738.00,123616.07,17476.41,2494.17,2494.17,1627.29,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,120011375,184209814,4472279,31205778
1656.05,1312540.47,1330016.88,125601.50,17476.41,2278.88,2278.88,1985.43,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,119327561,184552166,4472279,32130633
1658.05,1315048.27,1332524.68,125827.66,17476.41,2507.80,2507.80,226.16,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,119597457,184924268,4472279,32130633
1660.05,1317576.83,1335053.23,128356.44,17476.41,2528.55,2528.55,2528.78,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,119857763,185311272,4472279,32130633
1662.05,1319861.16,1337337.57,129092.94,17476.41,2284.33,2284.33,736.50,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,119201981,185658035,4472279,33024441
1664.05,1322366.11,1339842.52,130446.42,17476.41,2504.95,2504.95,1353.48,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,119441571,186059713,4472279,33024441
1666.05,1324640.83,1342117.23,132457.36,17476.41,2274.71,2274.71,2010.94,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,118810764,186411557,4472279,33885731
1668.05,1327174.57,1344650.98,132516.17,17476.41,2533.74,2533.74,58.81,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,119089419,186781540,4472279,33885731
1670.05,1329714.27,1347190.68,135020.25,17476.41,2539.70,2539.70,2504.09,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,119357517,187163606,4472279,33885731
1672.05,1331982.08,1349458.48,135894.25,17476.41,2267.80,2267.80,874.00,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,118740407,187481429,4472279,34765576
1674.05,1334574.79,1352051.20,137136.30,17476.41,2592.71,2592.71,1242.04,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,119015150,187870420,4472279,34765576
1676.05,1336857.49,1354333.89,139271.51,17476.41,2282.70,2282.70,2135.21,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,118401803,188203561,4472279,35630153
1678.05,1339410.36,1356886.77,139288.45,17476.41,2552.87,2552.87,16.94,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,118665626,188593273,4472279,35630153
1680.05,1341991.28,1359467.69,141784.61,17476.41,2580.92,2580.92,2496.16,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,118930797,188988818,4472279,35630153
1682.05,1344307.08,1361783.48,142629.30,17476.41,2315.80,2315.80,844.69,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,118318208,189334722,4472279,36489682
1684.05,1346905.88,1364382.29,143917.35,17476.41,2598.80,2598.80,1288.05,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,118593335,189724888,4472279,36489682
1686.05,1349270.35,1366746.75,145891.38,17476.41,2364.47,2364.47,1974.03,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,118002344,190092968,4472279,37317897
1688.05,1351883.77,1369360.17,146086.32,17476.41,2613.42,2613.42,194.94,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,118261926,190502421,4472279,37317897
1690.05,1354547.00,1372023.40,148570.88,17476.41,2663.23,2663.23,2484.55,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,118520083,190926051,4472279,37317897
1692.05,1356919.43,1374395.83,149235.07,17476.41,2372.43,2372.43,664.20,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,117913483,191284058,4472279,38173832
1694.05,1359543.44,1377019.84,150848.66,17476.41,2624.01,2624.01,1613.59,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,118197037,191672251,4472279,38173832
1696.05,1361939.13,1379415.54,152499.75,17476.41,2395.70,2395.70,1651.09,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,117586794,192060137,4472279,39009487
1698.05,1364592.51,1382068.91,153080.07,17476.41,2653.38,2653.38,580.32,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,117853880,192472315,4472279,39009487
1700.05,1367245.46,1384721.87,155573.58,17476.41,2652.96,2652.96,2493.51,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,118130652,192874700,4472279,39009487
1702.05,1369629.19,1387105.59,155795.20,17476.41,2383.72,2383.72,221.62,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,117526117,193245897,4472279,39853058
1704.05,1372314.27,1389790.68,157798.67,17476.41,2685.09,2685.09,2003.46,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,117799496,193659900,4472279,39853058
1706.05,1374678.34,1392154.75,158934.98,17476.41,2364.07,2364.07,1136.31,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,117233973,194026842,4472279,40656841
1708.05,1377348.87,1394825.27,159925.64,17476.41,2670.52,2670.52,990.66,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,117532547,194411922,4472279,40656841
1710.08,1379830.34,1397306.75,162162.65,17476.41,2481.47,2481.47,2237.01,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,116953270,194800801,4472279,41482496
1712.08,1382546.98,1400023.39,162292.14,17476.41,2716.64,2716.64,129.50,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,117227543,195221989,4472279,41482496
1714.08,1385269.16,1402745.56,164663.29,17476.41,2722.17,2722.17,2371.15,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,117509343,195637065,4472279,41482496
1716.08,1387756.54,1405232.95,165080.60,17476.41,2487.39,2487.39,417.31,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,117009958,196027420,4472279,42228297
1718.08,1390592.46,1408068.86,166755.68,17476.41,2835.91,2835.91,1675.08,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,117296461,196466911,4472279,42228297
1720.08,1393088.79,1410565.20,168109.49,17476.41,2496.33,2496.33,1353.81,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,116733995,196893042,4472279,43003693
1722.08,1395611.19,1413087.59,168998.52,17476.41,2522.40,2522.40,889.02,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,116982662,197290109,4472279,43003693
1724.28,1398136.46,1415612.87,171381.91,17476.41,2525.28,2525.28,2383.39,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,116404574,197676954,4472279,43841407
1726.28,1400644.36,1418120.77,171381.91,17476.41,2507.90,2507.90,0.00,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,116654332,198069218,4472279,43841407
1728.28,1403158.34,1420634.75,173574.49,17476.41,2513.98,2513.98,2192.58,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,116899017,198468112,4472279,43841407
1730.28,1405461.98,1422938.39,174649.55,17476.41,2303.64,2303.64,1075.05,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,116292818,198827528,4472279,44677922
1732.28,1407994.71,1425471.12,175642.24,17476.41,2532.73,2532.73,992.70,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,116538397,199230328,4472279,44677922
1734.44,1410479.93,1427956.34,178065.64,17476.41,2485.21,2485.21,2423.40,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,115925943,199604476,4472279,45552443
1736.44,1413029.89,1430506.30,178065.64,17476.41,2549.96,2549.96,0.00,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,116172846,200010364,4472279,45552443
1738.44,1415536.45,1433012.85,180445.46,17476.41,2506.55,2506.55,2379.82,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,116433044,200391843,4472279,45552443
1740.44,1417807.83,1435284.24,181639.99,17476.41,2271.39,2271.39,1194.53,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,115735418,200756025,4472279,46467362
1742.44,1420332.69,1437809.10,182682.46,17476.41,2524.86,2524.86,1042.46,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,116011959,201125848,4472279,46467362
1744.46,1422649.57,1440125.98,184919.25,17476.41,2316.88,2316.88,2236.79,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,115401853,201489606,4472279,47306831
1746.46,1425161.11,1442637.52,184919.25,17476.41,2511.54,2511.54,0.00,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,115664680,201869734,4472279,47306831
1748.46,1427679.84,1445156.25,187093.49,17476.41,2518.73,2518.73,2174.24,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,115929865,202249344,4472279,47306831
1750.46,1430013.35,1447489.76,188074.55,17476.41,2333.51,2333.51,981.07,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,115334094,202634734,4472279,48114590
1752.46,1432531.47,1450007.88,189024.76,17476.41,2518.12,2518.12,950.20,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,115610212,203003254,4472279,48114590
1754.54,1434946.56,1452422.97,191382.14,17476.41,2415.09,2415.09,2357.38,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,115013758,203371230,4472279,48961332
1756.54,1437499.60,1454976.00,191382.14,17476.41,2553.04,2553.04,0.00,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,115277890,203760675,4472279,48961332
1758.54,1440021.91,1457498.32,193632.07,17476.41,2522.31,2522.31,2249.93,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,115516303,204167974,4472279,48961332
1760.54,1442332.86,1459809.26,194644.76,17476.41,2310.95,2310.95,1012.69,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,114886502,204554149,4472279,49796560
1762.54,1444845.85,1462322.25,195615.23,17476.41,2512.99,2512.99,970.48,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,115108003,204975974,4472279,49796560
1766.65,1447222.36,1464698.77,197928.97,17476.41,2376.52,2376.52,2313.73,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,114534424,205317183,4472279,50637318
1768.65,1449776.24,1467252.65,197928.97,17476.41,2553.88,2553.88,0.00,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,114831195,205674205,4472279,50637318
1770.65,1452306.10,1469782.50,200196.33,17476.41,2529.86,2529.86,2267.36,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,115095605,206057438,4472279,50637318
1772.65,1454617.16,1472093.57,201371.03,17476.41,2311.06,2311.06,1174.70,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,114470707,206392801,4472279,51518485
1774.65,1457139.52,1474615.93,202349.66,17476.41,2522.36,2522.36,978.62,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,114721516,206787716,4472279,51518485
1776.73,1459580.95,1477057.36,204628.82,17476.41,2441.43,2441.43,2279.17,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,114139437,207160807,4472279,52352480
1778.73,1462117.70,1479594.11,204628.82,17476.41,2536.75,2536.75,0.00,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,114407950,207541701,4472279,52352480
1780.73,1464630.48,1482106.89,206868.90,17476.41,2512.79,2512.79,2240.08,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,114663609,207929315,4472279,52352480
1782.73,1466975.43,1484451.84,207856.16,17476.41,2344.95,2344.95,987.26,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,114075827,208291205,4472279,53178679
1784.73,1469506.00,1486982.41,208878.67,17476.41,2530.57,2530.57,1022.51,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,114322252,208692606,4472279,53178679
1786.73,1471878.82,1489355.22,210838.39,17476.41,2372.81,2372.81,1959.71,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,113823086,209048214,4472279,53929677
1788.73,1474428.93,1491905.33,210838.39,17476.41,2550.11,2550.11,0.00,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,114086906,209437222,4472279,53929677
1790.73,1476947.43,1494423.84,213040.59,17476.41,2518.51,2518.51,2202.21,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,114354676,209814190,4472279,53929677
1792.73,1479294.13,1496770.54,214014.91,17476.41,2346.70,2346.70,974.31,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,113786042,210170494,4472279,54742761
1794.73,1481838.62,1499315.03,215072.10,17476.41,2544.50,2544.50,1057.19,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,114042598,210565329,4472279,54742761
1796.73,1484183.14,1501659.55,217064.29,17476.41,2344.52,2344.52,1992.20,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,113514499,210913157,4472279,55523229
1798.73,1486719.17,1504195.58,217064.29,17476.41,2536.03,2536.03,0.00,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,113770694,211306185,4472279,55523229
1800.73,1489261.86,1506738.27,219238.16,17476.41,2542.69,2542.69,2173.87,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,114042684,211685123,4472279,55523229
1802.73,1491589.46,1509065.87,220166.11,17476.41,2327.60,2327.60,927.95,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,113509255,212020492,4472279,56317155
1804.73,1494140.90,1511617.30,221213.91,17476.41,2551.44,2551.44,1047.80,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,113799138,212383777,4472279,56317155
1806.73,1496480.46,1513956.87,223396.86,17476.41,2339.57,2339.57,2182.96,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,113201397,212753438,4472279,57144164
1808.73,1499050.54,1516526.94,223396.86,17476.41,2570.07,2570.07,0.00,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,113475470,213137303,4472279,57144164
1810.73,1501611.16,1519087.57,225682.80,17476.41,2560.63,2560.63,2285.93,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,113738343,213529951,4472279,57144164
1812.73,1503998.71,1521475.12,226590.14,17476.41,2387.55,2387.55,907.34,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,113187605,213874532,4472279,57961534
1814.73,1506589.19,1524065.59,227806.16,17476.41,2590.47,2590.47,1216.02,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,113460614,214264684,4472279,57961534
1816.73,1509011.39,1526487.79,229814.40,17476.41,2422.20,2422.20,2008.24,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,112887778,214632290,4472279,58786847
1818.73,1511655.30,1529131.71,230017.51,17476.41,2643.91,2643.91,203.11,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,113184070,215012840,4472279,58786847
1820.73,1514331.73,1531808.13,232422.52,17476.41,2676.43,2676.43,2405.02,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,113510704,215371371,4472279,58786847
1822.73,1516840.80,1534317.21,232964.04,17476.41,2509.07,2509.07,541.52,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,113023953,215694159,4472279,59593133
1824.73,1519533.88,1537010.29,234686.84,17476.41,2693.08,2693.08,1722.80,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,113343417,216064124,4472279,59593133
1826.73,1522032.17,1539508.57,236126.12,17476.41,2498.29,2498.29,1439.28,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,112819314,216418297,4472279,60402624
1828.73,1524728.52,1542204.92,237014.20,17476.41,2696.35,2696.35,888.08,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,113135204,216792672,4472279,60402624
1830.77,1527300.89,1544777.29,239272.27,17476.41,2572.37,2572.37,2258.07,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,112594965,217186025,4472279,61208037
1832.77,1530053.22,1547529.62,239435.58,17476.41,2752.33,2752.33,163.31,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,112873302,217612285,4472279,61208037
1834.77,1532831.14,1550307.55,241816.97,17476.41,2777.93,2777.93,2381.39,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,113241360,217955376,4472279,61208037
1836.77,1535378.23,1552854.64,242373.07,17476.41,2547.09,2547.09,556.10,0.00,3797628099.72,6361565373.97,0.00,0.00,0.00,0.00,112746918,218308068,4472279,62001841
