time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks,gc_count,evict_count,flush_count,gc_segments_allocated
18446744068207.11,3292028.80,3429547.05,32832.58,137518.25,2572.35,2572.35,2440.78,0.00,4747393571.66,7536146024.63,0.00,0.00,0.00,0.00,370823768,464246979,35198448,7688627,273,10,56572318,27
18446744068209.11,3294550.86,3432069.10,34418.25,137518.25,2522.05,2522.05,1585.67,0.00,4747393571.66,7536146024.63,0.00,0.00,0.00,0.00,370180400,464415521,35198448,8809098,273,11,56615614,27
18446744068211.11,3297076.18,3434594.43,34418.25,137518.25,2525.33,2525.33,0.00,0.00,4747393571.66,7536146024.63,0.00,0.00,0.00,0.00,370656319,464586086,35198448,8809098,273,11,56658991,27
18446744068213.11,3299596.01,3437114.26,36619.43,137518.25,2519.83,2519.83,2201.18,0.00,4747393571.66,7536146024.63,0.00,0.00,0.00,0.00,371023317,464864164,35198448,8809098,273,11,56702240,27
18446744068215.11,3302072.38,3439590.63,38369.55,137518.25,2476.37,2476.37,1750.13,0.00,4747393571.66,7536146024.63,0.00,0.00,0.00,0.00,370378271,465131627,35198448,9820632,273,12,56744711,27
18446744068217.11,3304605.12,3442123.36,38855.97,137518.25,2532.73,2532.73,486.41,0.00,4747393571.66,7536146024.63,0.00,0.00,0.00,0.00,370726583,465307173,35198448,9945154,273,13,56788119,27
18446744068219.11,3307119.27,3444637.51,39174.15,137518.25,2514.15,2514.15,318.18,0.00,4747393571.66,7536146024.63,0.00,0.00,0.00,0.00,371123655,465553723,35198448,9945154,273,13,56831202,27
18446744068221.11,3309628.05,3447146.30,41586.97,137518.25,2508.79,2508.79,2412.82,0.00,4747393571.66,7536146024.63,0.00,0.00,0.00,0.00,371474975,465844653,35198448,9945154,273,13,56874237,27
18446744068223.11,3312113.65,3449631.90,42318.18,137518.25,2485.60,2485.60,731.20,0.00,4747393571.66,7536146024.63,0.00,0.00,0.00,0.00,370923071,466146545,35198448,10831479,273,14,56916873,27
18446744068225.11,3314620.04,3452138.29,42318.18,137518.25,2506.39,2506.39,0.00,0.00,4747393571.66,7536146024.63,0.00,0.00,0.00,0.00,371347702,466363550,35198448,10831479,273,14,56959897,27
18446744068227.11,3317179.61,3454697.85,42927.91,137518.25,2559.56,2559.56,609.73,0.00,4747393571.66,7536146024.63,0.00,0.00,0.00,0.00,371810383,466556117,35198448,10831479,273,14,57003937,27
18446744068229.11,3319723.33,3457241.57,45347.70,137518.25,2543.72,2543.72,2419.80,0.00,4747393571.66,7536146024.63,0.00,0.00,0.00,0.00,372167916,466849777,35198448,10831479,273,14,57047669,27
18446744068231.11,3322250.84,3459769.09,47976.96,137518.25,2527.52,2527.52,2629.26,0.00,4747393571.66,7536146024.63,0.00,0.00,0.00,0.00,371768005,467093411,35198448,11634800,273,15,57091061,27
18446744068233.11,3324827.56,3462345.81,50644.15,137518.25,2576.72,2576.72,2667.19,0.00,4747393571.66,7536146024.63,0.00,0.00,0.00,0.00,372164960,467356096,35198448,11634800,273,15,57135415,27
18446744068235.11,3327296.84,3464815.09,52304.20,137518.25,2469.28,2469.28,1660.05,0.00,4747393571.66,7536146024.63,0.00,0.00,0.00,0.00,370981580,467604908,35198448,13201504,273,16,57177789,27
18446744068237.11,3329888.38,3467406.63,54750.44,137518.25,2591.54,2591.54,2446.24,0.00,4747393571.66,7536146024.63,0.00,0.00,0.00,0.00,371434747,467815175,35198448,13201504,273,16,57222335,27
18446744068239.11,3332456.74,3469974.98,54779.75,137518.25,2568.36,2568.36,29.31,0.00,4747393571.66,7536146024.63,0.00,0.00,0.00,0.00,371011101,468076203,35198448,14021621,273,17,57266509,27
18446744068241.11,3335085.49,3472603.73,54779.75,137518.25,2628.75,2628.75,0.00,0.00,4747393571.66,7536146024.63,0.00,0.00,0.00,0.00,371441913,468318351,35198448,14021621,273,17,57311739,27
18446744068243.11,3337721.57,3475239.82,56322.71,137518.25,2636.08,2636.08,1542.96,0.00,4747393571.66,7536146024.63,0.00,0.00,0.00,0.00,371873304,468561797,35198448,14021621,273,17,57357095,27
18446744068245.11,3340362.07,3477880.32,58820.83,137518.25,2640.50,2640.50,2498.12,0.00,4747393571.66,7536146024.63,0.00,0.00,0.00,0.00,371506807,468781266,35198448,14844618,273,18,57402553,27
18446744068247.11,3343030.33,3480548.58,61280.23,137518.25,2668.26,2668.26,2459.40,0.00,4747393571.66,7536146024.63,0.00,0.00,0.00,0.00,371943365,469027782,35198448,14844618,273,18,57448405,27
18446744068249.11,3345630.27,3483148.52,62350.62,137518.25,2599.94,2599.94,1070.39,0.00,4747393571.66,7536146024.63,0.00,0.00,0.00,0.00,371482693,469228929,35198448,15769728,273,19,57492968,27
18446744068251.11,3348301.36,3485819.61,64886.43,137518.25,2671.09,2671.09,2535.81,0.00,4747393571.66,7536146024.63,0.00,0.00,0.00,0.00,371961402,469434018,35198448,15769728,273,19,57538860,27
18446744068253.11,3350989.21,3488507.45,65122.92,137518.25,2687.85,2687.85,236.48,0.00,4747393571.66,7536146024.63,0.00,0.00,0.00,0.00,371525103,469658843,35198448,16669291,273,20,57584983,27
18446744068255.11,3353688.48,3491206.73,65122.92,137518.25,2699.27,2699.27,0.00,0.00,4747393571.66,7536146024.63,0.00,0.00,0.00,0.00,372002087,469872873,35198448,16669291,273,20,57631348,27
18446744068257.11,3356326.67,3493844.92,65806.42,137518.25,2638.19,2638.19,683.50,0.00,4747393571.66,7536146024.63,0.00,0.00,0.00,0.00,372307500,470101855,35198448,16810273,273,21,57676588,27
18446744068259.11,3358999.75,3496517.99,68351.91,137518.25,2673.07,2673.07,2545.49,0.00,4747393571.66,7536146024.63,0.00,0.00,0.00,0.00,372803363,470290299,35198448,16810273,273,21,57722480,27
18446744068261.11,3361736.56,3499254.81,68656.32,137518.25,2736.82,2736.82,304.41,0.00,4747393571.66,7536146024.63,0.00,0.00,0.00,0.00,372539855,470490862,35198448,17573843,273,22,57769468,27
18446744068263.11,3364511.89,3502030.13,69209.14,137518.25,2775.32,2775.32,552.82,0.00,4747393571.66,7536146024.63,0.00,0.00,0.00,0.00,372862097,470737582,35198448,17715364,273,23,57817163,27
18446744068265.11,3367156.99,3504675.24,69209.14,137518.25,2645.11,2645.11,0.00,0.00,4747393571.66,7536146024.63,0.00,0.00,0.00,0.00,373434460,470842366,35198448,17715364,273,23,57862673,27
18446744068267.11,3369847.05,3507365.30,69209.14,137518.25,2690.06,2690.06,0.00,0.00,4747393571.66,7536146024.63,0.00,0.00,0.00,0.00,373938883,471026598,35198448,17715364,273,23,57908917,27
18446744068269.11,3372527.25,3510045.49,70530.14,137518.25,2680.20,2680.20,1321.00,0.00,4747393571.66,7536146024.63,0.00,0.00,0.00,0.00,374401721,471249890,35198448,17715364,273,23,57954829,27
18446744068271.11,3375254.27,3512772.51,73106.03,137518.25,2727.02,2727.02,2575.88,0.00,4747393571.66,7536146024.63,0.00,0.00,0.00,0.00,375000614,471349114,35198448,17715364,273,23,58001670,27
18446744068273.11,3377865.12,3515383.37,73592.04,137518.25,2610.86,2610.86,486.02,0.00,4747393571.66,7536146024.63,0.00,0.00,0.00,0.00,374417045,471479039,35198448,18837387,273,24,58046696,27
18446744068275.11,3380601.29,3518119.54,74180.54,137518.25,2736.17,2736.17,588.50,0.00,4747393571.66,7536146024.63,0.00,0.00,0.00,0.00,374800709,471645179,35198448,18988043,273,25,58093658,27
18446744068277.11,3383323.41,3520841.65,75115.39,137518.25,2722.11,2722.11,934.85,0.00,4747393571.66,7536146024.63,0.00,0.00,0.00,0.00,375399889,471742860,35198448,18988043,273,25,58140365,27
18446744068279.11,3386017.76,3523536.00,75305.41,137518.25,2694.35,2694.35,190.02,0.00,4747393571.66,7536146024.63,0.00,0.00,0.00,0.00,375699339,471863894,35198448,19257313,273,26,58186541,27
18446744068281.11,3388765.94,3526284.18,77778.73,137518.25,2748.18,2748.18,2473.31,0.00,4747393571.66,7536146024.63,0.00,0.00,0.00,0.00,376180168,472086599,35198448,19257313,273,26,58233709,27
18446744068283.11,3391568.30,3529086.55,79621.30,137518.25,2802.37,2802.37,1842.57,0.00,4747393571.66,7536146024.63,0.00,0.00,0.00,0.00,375470736,472389873,35198448,20380877,273,27,58281859,27
18446744068285.11,3394405.32,3531923.57,79621.30,137518.25,2837.02,2837.02,0.00,0.00,4747393571.66,7536146024.63,0.00,0.00,0.00,0.00,376110187,472476698,35198448,20380877,273,27,58330576,27
18446744068287.11,3397228.01,3534746.26,80743.66,137518.25,2822.69,2822.69,1122.36,0.00,4748220338.39,7536999460.32,826766.74,853435.69,0.00,0.00,376338160,472684009,35198448,20668202,273,28,58379185,27
18446744068289.11,3400053.73,3537571.98,80743.66,137518.25,2825.72,2825.72,0.00,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,376982389,472763164,35198448,20668202,273,28,58427729,27
18446744068291.11,3402828.59,3540346.84,81077.55,137518.25,2774.86,2774.86,333.89,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,377559387,472896531,35198448,20668202,273,28,58475380,27
18446744068293.11,3405599.55,3543117.79,82020.77,137518.25,2770.95,2770.95,943.21,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,377660069,473178275,35198448,20995140,273,29,58522863,27
18446744068295.11,3408347.36,3545865.60,83003.34,137518.25,2747.81,2747.81,982.58,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,378098224,473443559,35198448,20995140,273,29,58569884,27
18446744068297.11,3411107.78,3548626.02,83765.76,137518.25,2760.42,2760.42,762.41,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,378135410,473666323,35198448,21441858,273,30,58617119,27
18446744068299.11,3413874.86,3551393.11,84784.41,137518.25,2767.08,2767.08,1018.65,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,378398583,473850749,35198448,21702632,273,31,58664553,27
18446744068301.11,3416662.72,3554180.96,84784.41,137518.25,2787.86,2787.86,0.00,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,378904318,474058706,35198448,21702632,273,31,58712316,27
18446744068303.11,3419477.96,3556996.21,84784.41,137518.25,2815.25,2815.25,0.00,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,379420360,474263367,35198448,21702632,273,31,58760484,27
18446744068305.11,3422300.02,3559818.27,86843.36,137518.25,2822.05,2822.05,2058.95,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,379875017,474531156,35198448,21702632,273,31,58808911,27
18446744068307.11,3425040.38,3562558.63,88475.75,137518.25,2740.36,2740.36,1632.40,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,379389592,474773163,35198448,22647583,273,32,58855857,27
18446744068309.11,3427822.10,3565340.35,89277.76,137518.25,2781.72,2781.72,802.00,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,379853344,475021531,35198448,22647583,273,32,58903457,27
18446744068311.11,3430630.96,3568149.21,91808.64,137518.25,2808.86,2808.86,2530.88,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,380327950,475265993,35198448,22647583,273,32,58951560,27
18446744068313.11,3433426.09,3570944.34,94255.59,137518.25,2795.13,2795.13,2446.95,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,379937281,475481671,35198448,23538128,273,33,58999422,27
18446744068315.11,3436188.84,3573707.09,95826.91,137518.25,2762.75,2762.75,1571.33,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,379442010,475692864,35198448,24529470,273,34,59046662,27
18446744068317.11,3439008.72,3576526.97,97115.36,137518.25,2819.88,2819.88,1288.44,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,379977984,475878779,35198448,24529470,273,34,59094987,27
18446744068319.11,3441783.70,3579301.95,99492.66,137518.25,2774.98,2774.98,2377.30,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,379570322,476058500,35198448,25467806,273,35,59142516,27
18446744068321.11,3444608.75,3582127.00,99492.66,137518.25,2825.05,2825.05,0.00,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,380099312,476252722,35198448,25467806,273,35,59191044,27
18446744068323.11,3447444.68,3584962.92,100929.21,137518.25,2835.93,2835.93,1436.56,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,380631513,476446518,35198448,25467806,273,35,59239747,27
18446744068325.11,3450234.12,3587752.37,103496.35,137518.25,2789.45,2789.45,2567.14,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,381153555,476638574,35198448,25467806,273,35,59287591,27
18446744068327.11,3452968.00,3590486.25,105987.06,137518.25,2733.88,2733.88,2490.71,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,380534390,476845184,35198448,26580235,273,36,59334418,27
18446744068329.11,3455771.31,3593289.55,108479.46,137518.25,2803.30,2803.30,2492.40,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,380018923,477004757,35198448,27653775,273,37,59382581,27
18446744068331.11,3458580.06,3596098.31,111011.09,137518.25,2808.75,2808.75,2531.62,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,380555317,477187404,35198448,27653775,273,37,59430761,27
18446744068333.11,3461378.26,3598896.51,112710.73,137518.25,2798.20,2798.20,1699.64,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,379840303,477420929,35198448,28851603,273,38,59478774,27
18446744068335.11,3464135.05,3601653.30,113771.74,137518.25,2756.79,2756.79,1061.01,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,380286791,477680180,35198448,28851603,273,38,59526043,27
18446744068337.11,3466720.36,3604238.61,116314.56,137518.25,2585.30,2585.30,2542.82,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,380835812,477792997,35198448,28851603,273,38,59570477,27
18446744068339.11,3469514.05,3607032.30,118143.43,137518.25,2793.70,2793.70,1828.88,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,380102541,477850682,35198448,30242375,273,39,59618419,27
18446744068341.11,3472302.02,3609820.27,120169.61,137518.25,2787.96,2787.96,2026.18,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,380703651,477963291,35198448,30242375,273,39,59666279,27
18446744068343.11,3475031.37,3612549.62,122672.04,137518.25,2729.35,2729.35,2502.43,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,380955327,478410329,35198448,30242375,273,39,59713036,27
18446744068345.11,3477756.68,3615274.92,125143.23,137518.25,2725.30,2725.30,2471.20,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,380177268,478605161,35198448,31523280,273,40,59759767,27
18446744068347.11,3480536.06,3618054.31,127680.38,137518.25,2779.39,2779.39,2537.15,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,380830934,478663018,35198448,31523280,273,40,59807427,27
18446744068349.11,3483234.64,3620752.89,129247.27,137518.25,2698.58,2698.58,1566.88,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,379770255,478856154,35198448,33081660,273,42,59853711,27
18446744068351.11,3486030.13,3623548.38,129247.27,137518.25,2795.48,2795.48,0.00,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,380375608,478966445,35198448,33081660,273,42,59901646,27
18446744068353.11,3488876.25,3626394.50,131280.32,137518.25,2846.12,2846.12,2033.05,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,380899554,479171107,35198448,33081660,273,42,59950520,27
18446744068355.11,3491666.50,3629184.74,132685.11,137518.25,2790.24,2790.24,1404.79,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,380547260,479357619,35198448,33961744,273,43,59998381,27
18446744068357.11,3494498.70,3632016.95,133023.02,137518.25,2832.20,2832.20,337.91,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,381163395,479466528,35198448,33961744,273,43,60046999,27
18446744068359.11,3497286.70,3634804.95,135515.18,137518.25,2788.00,2788.00,2492.17,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,381659355,479684296,35198448,33961744,273,43,60094734,27
18446744068361.11,3500069.88,3637588.12,136570.74,137518.25,2783.18,2783.18,1055.56,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,381177258,480068108,35198448,34772522,273,44,60142449,27
18446744068363.11,3502824.45,3640342.70,139132.25,137518.25,2754.57,2754.57,2561.50,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,381551307,480399230,35198448,34772522,273,44,60189613,27
18446744068365.11,3505497.75,3643016.00,141676.46,137518.25,2673.30,2673.30,2544.21,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,380787959,480697096,35198448,35922370,273,45,60235545,27
18446744068367.11,3508346.64,3645864.89,144132.18,137518.25,2848.89,2848.89,2455.72,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,381298542,480915828,35198448,35922370,273,45,60284464,27
18446744068369.11,3511155.46,3648673.70,145273.58,137518.25,2808.82,2808.82,1141.40,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,380495296,481176291,35198448,37184210,273,46,60332752,27
18446744068371.11,3513986.46,3651504.71,145615.19,137518.25,2831.00,2831.00,341.61,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,380901634,481494690,35198448,37184210,273,46,60381372,27
18446744068373.11,3516826.62,3654344.86,148135.30,137518.25,2840.16,2840.16,2520.12,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,381319946,481803458,35198448,37184210,273,46,60430221,27
18446744068375.11,3519592.58,3657110.82,150591.77,137518.25,2765.96,2765.96,2456.46,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,380429681,482123371,35198448,38462648,273,47,60477741,27
18446744068377.11,3519825.58,3657343.83,153031.88,137518.25,233.00,233.00,2440.11,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,380479209,482133492,35198448,38462648,273,47,60481740,27
18446744068379.11,3519825.58,3657343.83,155584.53,137518.25,0.00,0.00,2552.65,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,380479209,482133492,35198448,38462648,273,47,60481740,27
18446744068381.11,3520351.39,3657869.63,156195.63,137518.25,525.80,525.80,611.11,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,379041154,482188545,35198448,39980256,273,48,60490755,27
18446744068383.11,3523148.55,3660666.80,156195.63,137518.25,2797.16,2797.16,0.00,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,379419040,482526733,35198448,39980256,273,48,60538780,27
18446744068385.11,3525870.87,3663389.12,157734.32,137518.25,2722.32,2722.32,1538.68,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,379862625,482780062,35198448,39980256,273,48,60585452,27
18446744068387.11,3528707.26,3666225.50,160327.46,137518.25,2836.39,2836.39,2593.14,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,380262006,483106796,35198448,39980256,273,48,60634192,27
18446744068389.11,3531511.93,3669030.18,162762.17,137518.25,2804.68,2804.68,2434.71,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,379143955,483452017,35198448,41471083,273,49,60682408,27
18446744068391.11,3534360.45,3671878.69,165292.59,137518.25,2848.51,2848.51,2530.42,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,379556641,483768550,35198448,41471083,273,49,60731424,27
18446744068393.11,3537012.77,3674531.02,167656.98,137518.25,2652.33,2652.33,2364.39,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,378496801,484078846,35198448,42899623,273,50,60777003,27
18446744068395.11,3539690.04,3677208.29,170150.43,137518.25,2677.27,2677.27,2493.45,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,378880009,484381019,35198448,42899623,273,50,60823055,27
18446744068397.11,3542353.52,3679871.77,172532.62,137518.25,2663.48,2663.48,2382.20,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,378060719,484619443,35198448,44162339,273,51,60868841,27
18446744068399.11,3545040.03,3682558.27,173108.79,137518.25,2686.51,2686.51,576.17,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,378562250,484805658,35198448,44162339,273,51,60915041,27
18446744068401.11,3547764.90,3685283.14,175584.57,137518.25,2724.87,2724.87,2475.78,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,379083314,484982161,35198448,44162339,273,51,60961758,27
18446744068403.11,3550490.36,3688008.60,178039.31,137518.25,2725.46,2725.46,2454.74,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,378460327,485193777,35198448,45271427,273,52,61008535,27
18446744068405.11,3553308.44,3690826.68,180586.03,137518.25,2818.08,2818.08,2546.72,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,379070467,485305066,35198448,45271427,273,52,61056974,27
18446744068407.11,3556083.02,3693601.26,183163.90,137518.25,2774.58,2774.58,2577.88,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,378446178,485464797,35198448,46446277,273,53,61104590,27
18446744068409.11,3558846.15,3696364.40,185743.77,137518.25,2763.14,2763.14,2579.87,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,378975884,485642454,35198448,46446277,273,53,61152064,27
18446744068411.11,3561493.29,3699011.53,188255.50,137518.25,2647.13,2647.13,2511.73,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,378051593,485730650,35198448,47960038,273,54,61197496,27
18446744068413.11,3564066.77,3701585.02,190810.47,137518.25,2573.48,2573.48,2554.97,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,378506532,485934523,35198448,47960038,273,54,61241705,27
18446744068415.11,3566681.58,3704199.83,193013.27,137518.25,2614.81,2614.81,2202.80,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,377559193,486105907,35198448,49405385,273,55,61286600,27
18446744068417.11,3569310.86,3706829.11,193958.75,137518.25,2629.28,2629.28,945.48,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,378057059,486281137,35198448,49405385,273,55,61331741,27
18446744068419.11,3571974.89,3709493.14,196444.55,137518.25,2664.03,2664.03,2485.79,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,378527205,486492983,35198448,49405385,273,55,61377525,27
18446744068421.11,3574611.13,3712129.38,198889.84,137518.25,2636.24,2636.24,2445.30,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,377682563,486662039,35198448,50755848,273,56,61422864,27
18446744068423.11,3577227.95,3714746.20,201529.02,137518.25,2616.82,2616.82,2639.18,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,378218280,486796227,35198448,50755848,273,56,61467900,27
18446744068425.11,3579607.19,3717125.43,204061.54,137518.25,2379.24,2379.24,2532.52,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,377257983,486966101,35198448,52155356,273,57,61508843,27
18446744068427.11,3582324.48,3719842.72,206594.29,137518.25,2717.29,2717.29,2532.75,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,377754073,487165637,35198448,52155356,273,57,61555593,27
18446744068429.11,3585017.93,3722536.18,209174.28,137518.25,2693.45,2693.45,2579.99,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,378254157,487355077,35198448,52155356,273,57,61601835,27
18446744068431.11,3587648.73,3725166.98,211603.66,137518.25,2630.80,2630.80,2429.38,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,377245654,487549462,35198448,53642959,273,58,61647016,27
18446744068433.11,3590429.56,3727947.80,214047.64,137518.25,2780.83,2780.83,2443.98,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,377796693,487710315,35198448,53642959,273,58,61694851,27
18446744068435.11,3593129.86,3730648.11,215616.64,137518.25,2700.30,2700.30,1569.00,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,376732995,487917334,35198448,55190916,273,59,61741211,27
18446744068437.11,3595843.73,3733361.97,218207.21,137518.25,2713.86,2713.86,2590.57,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,377232687,488112391,35198448,55190916,273,59,61787611,27
18446744068439.11,3598508.09,3736026.34,220869.55,137518.25,2664.36,2664.36,2662.34,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,377721965,488305190,35198448,55190916,273,59,61833297,27
18446744068441.11,3601125.50,3738643.75,223287.08,137518.25,2617.41,2617.41,2417.53,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,376761654,488465883,35198448,56660592,273,60,61878156,27
18446744068443.11,3603903.85,3741422.09,225932.65,137518.25,2778.34,2778.34,2645.57,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,377284208,488654585,35198448,56660592,273,60,61925783,27
18446744068445.11,3606664.63,3744182.88,228443.08,137518.25,2760.78,2760.78,2510.43,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,376300424,488827037,35198448,58178684,273,61,61973216,27
18446744068447.11,3609467.13,3746985.38,231053.05,137518.25,2802.50,2802.50,2609.97,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,376840722,489004179,35198448,58178684,273,61,62021267,27
18446744068449.11,3612173.29,3749691.54,233581.04,137518.25,2706.16,2706.16,2527.98,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,375844709,489154794,35198448,59716859,273,62,62067698,27
18446744068451.11,3615013.18,3752531.42,236084.85,137518.25,2839.89,2839.89,2503.81,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,376385040,489341474,35198448,59716859,273,62,62116453,27
18446744068453.11,3617837.55,3755355.80,238634.83,137518.25,2824.38,2824.38,2549.98,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,376930215,489519340,35198448,59716859,273,62,62164951,27
18446744068455.11,3620551.57,3758069.82,241030.65,137518.25,2714.02,2714.02,2395.82,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,376063552,489672011,35198448,61125640,273,63,62211352,27
18446744068457.11,3623285.79,3760804.04,243579.22,137518.25,2734.22,2734.22,2548.57,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,376576733,489858790,35198448,61125640,273,63,62258186,27
18446744068459.11,3625956.10,3763474.34,246144.54,137518.25,2670.30,2670.30,2565.32,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,375582850,490041674,35198448,62620237,273,64,62303914,27
18446744068461.11,3628607.96,3766126.21,248789.45,137518.25,2651.86,2651.86,2644.91,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,376149625,490153776,35198448,62620237,273,64,62349533,27
18446744068463.11,3631188.05,3768706.30,251235.75,137518.25,2580.09,2580.09,2446.30,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,375460580,490369100,35198448,63754461,273,65,62393835,27
18446744068465.11,3633900.16,3771418.40,253847.71,137518.25,2712.11,2712.11,2611.96,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,376007225,490516754,35198448,63754461,273,65,62440459,27
18446744068467.11,3636654.32,3774172.57,256311.68,137518.25,2754.16,2754.16,2463.96,0.00,4748220338.39,7536999460.32,0.00,0.00,0.00,0.00,375025559,490739912,35198448,65218035,273,66,62487741,27
