time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
18446744070350.69,1751040.01,7058069.47,0.00,5307029.46,0.00,3038.00,0.00,3038.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070352.69,1751040.01,7060890.47,0.00,5309850.46,0.00,2821.00,0.00,2821.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070354.70,1751040.01,7063923.47,0.00,5312883.46,0.00,3033.00,0.00,3033.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070356.69,1751040.01,7066735.47,0.00,5315695.46,0.00,2812.00,0.00,2812.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070358.70,1751040.01,7069767.47,0.00,5318727.46,0.00,3032.00,0.00,3032.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070360.69,1751040.01,7072584.47,0.00,5321544.46,0.00,2817.00,0.00,2817.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070362.70,1751040.01,7075618.47,0.00,5324578.46,0.00,3034.00,0.00,3034.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070364.69,1751040.01,7078439.47,0.00,5327399.46,0.00,2821.00,0.00,2821.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070366.70,1751040.01,7081447.47,0.00,5330407.46,0.00,3008.00,0.00,3008.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070368.72,1751040.01,7084490.47,0.00,5333450.46,0.00,3043.00,0.00,3043.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070370.72,1751040.01,7087343.47,0.00,5336303.46,0.00,2853.00,0.00,2853.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070372.72,1751040.01,7090387.47,0.00,5339347.46,0.00,3044.00,0.00,3044.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070374.72,1751040.01,7093205.47,0.00,5342165.46,0.00,2818.00,0.00,2818.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070376.72,1751040.01,7096241.47,0.00,5345201.46,0.00,3036.00,0.00,3036.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070378.72,1751040.01,7099034.47,0.00,5347994.46,0.00,2793.00,0.00,2793.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070380.72,1751040.01,7102069.47,0.00,5351029.46,0.00,3035.00,0.00,3035.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070382.72,1751040.01,7104890.47,0.00,5353850.46,0.00,2821.00,0.00,2821.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070384.72,1751040.01,7107922.47,0.00,5356882.46,0.00,3032.00,0.00,3032.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070386.72,1751040.01,7110741.47,0.00,5359701.46,0.00,2819.00,0.00,2819.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070388.72,1751040.01,7113766.47,0.00,5362726.46,0.00,3025.00,0.00,3025.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070390.72,1751040.01,7116581.47,0.00,5365541.46,0.00,2815.00,0.00,2815.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070392.72,1751040.01,7119617.47,0.00,5368577.46,0.00,3036.00,0.00,3036.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070394.72,1751040.01,7122432.47,0.00,5371392.46,0.00,2815.00,0.00,2815.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070396.72,1751040.01,7125464.47,0.00,5374424.46,0.00,3032.00,0.00,3032.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070398.72,1751040.01,7128273.47,0.00,5377233.46,0.00,2809.00,0.00,2809.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070400.72,1751040.01,7131290.47,0.00,5380250.46,0.00,3017.00,0.00,3017.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070402.72,1751040.01,7134112.47,0.00,5383072.46,0.00,2822.00,0.00,2822.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070404.72,1751040.01,7137144.47,0.00,5386104.46,0.00,3032.00,0.00,3032.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070406.72,1751040.01,7139968.47,0.00,5388928.46,0.00,2824.00,0.00,2824.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070408.72,1751040.01,7142998.47,0.00,5391958.46,0.00,3030.00,0.00,3030.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070410.79,1751040.01,7145930.47,0.00,5394890.46,0.00,2932.00,0.00,2932.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070412.79,1751040.01,7148930.47,0.00,5397890.46,0.00,3000.00,0.00,3000.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070414.79,1751040.01,7151968.47,0.00,5400928.46,0.00,3038.00,0.00,3038.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070416.79,1751040.01,7154775.47,0.00,5403735.46,0.00,2807.00,0.00,2807.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070418.79,1751040.01,7157818.47,0.00,5406778.46,0.00,3043.00,0.00,3043.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070420.79,1751040.01,7160635.47,0.00,5409595.46,0.00,2817.00,0.00,2817.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070422.79,1751040.01,7163660.47,0.00,5412620.46,0.00,3025.00,0.00,3025.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070424.79,1751040.01,7166476.47,0.00,5415436.46,0.00,2816.00,0.00,2816.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070426.79,1751040.01,7169514.47,0.00,5418474.46,0.00,3038.00,0.00,3038.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070428.79,1751040.01,7172329.47,0.00,5421289.46,0.00,2815.00,0.00,2815.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070430.79,1751040.01,7175364.47,0.00,5424324.46,0.00,3035.00,0.00,3035.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070432.79,1751040.01,7178154.47,0.00,5427114.46,0.00,2790.00,0.00,2790.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070434.79,1751040.01,7181189.47,0.00,5430149.46,0.00,3035.00,0.00,3035.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070436.79,1751040.01,7184011.47,0.00,5432971.46,0.00,2822.00,0.00,2822.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070438.79,1751040.01,7187047.47,0.00,5436007.46,0.00,3036.00,0.00,3036.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070440.79,1751040.01,7189861.47,0.00,5438821.46,0.00,2814.00,0.00,2814.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070442.79,1751040.01,7192893.47,0.00,5441853.46,0.00,3032.00,0.00,3032.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070444.79,1751040.01,7195683.47,0.00,5444643.46,0.00,2790.00,0.00,2790.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070446.79,1751040.01,7198711.47,0.00,5447671.46,0.00,3028.00,0.00,3028.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070448.79,1751040.01,7201535.47,0.00,5450495.46,0.00,2824.00,0.00,2824.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070450.79,1751040.01,7204563.47,0.00,5453523.46,0.00,3028.00,0.00,3028.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070452.79,1751040.01,7207384.47,0.00,5456344.46,0.00,2821.00,0.00,2821.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070454.79,1751040.01,7210409.47,0.00,5459369.46,0.00,3025.00,0.00,3025.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070456.79,1751040.01,7213440.47,0.00,5462400.46,0.00,3031.00,0.00,3031.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070458.79,1751040.01,7216237.47,0.00,5465197.46,0.00,2797.00,0.00,2797.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070460.79,1751040.01,7219281.47,0.00,5468241.46,0.00,3044.00,0.00,3044.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070462.79,1751040.01,7222098.47,0.00,5471058.46,0.00,2817.00,0.00,2817.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070464.79,1751040.01,7225131.47,0.00,5474091.46,0.00,3033.00,0.00,3033.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070466.79,1751040.01,7227919.47,0.00,5476879.46,0.00,2788.00,0.00,2788.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070468.79,1751040.01,7230954.47,0.00,5479914.46,0.00,3035.00,0.00,3035.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070470.79,1751040.01,7233770.47,0.00,5482730.46,0.00,2816.00,0.00,2816.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070472.79,1751040.01,7236805.47,0.00,5485765.46,0.00,3035.00,0.00,3035.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070474.79,1751040.01,7239615.47,0.00,5488575.46,0.00,2810.00,0.00,2810.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070476.79,1751040.01,7242646.47,0.00,5491606.46,0.00,3031.00,0.00,3031.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070478.79,1751040.01,7245441.47,0.00,5494401.46,0.00,2795.00,0.00,2795.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070480.79,1751040.01,7248471.47,0.00,5497431.46,0.00,3030.00,0.00,3030.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070482.79,1751040.01,7251293.47,0.00,5500253.46,0.00,2822.00,0.00,2822.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070484.79,1751040.01,7254329.47,0.00,5503289.46,0.00,3036.00,0.00,3036.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070486.79,1751040.01,7257152.47,0.00,5506112.46,0.00,2823.00,0.00,2823.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070488.79,1751040.01,7260187.47,0.00,5509147.46,0.00,3035.00,0.00,3035.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070490.79,1751040.01,7262999.47,0.00,5511959.46,0.00,2812.00,0.00,2812.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070492.79,1751040.01,7266023.47,0.00,5514983.46,0.00,3024.00,0.00,3024.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070494.79,1751040.01,7268849.47,0.00,5517809.46,0.00,2826.00,0.00,2826.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070496.79,1751040.01,7271872.47,0.00,5520832.46,0.00,3023.00,0.00,3023.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070498.79,1751040.01,7274914.47,0.00,5523874.46,0.00,3042.00,0.00,3042.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070500.79,1751040.01,7277698.47,0.00,5526658.46,0.00,2784.00,0.00,2784.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070502.79,1751040.01,7280737.47,0.00,5529697.46,0.00,3039.00,0.00,3039.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070504.79,1751040.01,7283553.47,0.00,5532513.46,0.00,2816.00,0.00,2816.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070506.79,1751040.01,7286597.47,0.00,5535557.46,0.00,3044.00,0.00,3044.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070508.79,1751040.01,7289413.47,0.00,5538373.46,0.00,2816.00,0.00,2816.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070510.79,1751040.01,7292450.47,0.00,5541410.46,0.00,3037.00,0.00,3037.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070512.79,1751040.01,7295231.47,0.00,5544191.46,0.00,2781.00,0.00,2781.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070514.79,1751040.01,7298262.47,0.00,5547222.46,0.00,3031.00,0.00,3031.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070516.79,1751040.01,7301080.47,0.00,5550040.46,0.00,2818.00,0.00,2818.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070518.79,1751040.01,7304116.47,0.00,5553076.46,0.00,3036.00,0.00,3036.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070520.79,1751040.01,7306932.47,0.00,5555892.46,0.00,2816.00,0.00,2816.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070522.79,1751040.01,7309966.47,0.00,5558926.46,0.00,3034.00,0.00,3034.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070524.79,1751040.01,7312764.47,0.00,5561724.46,0.00,2798.00,0.00,2798.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070526.79,1751040.01,7315798.47,0.00,5564758.46,0.00,3034.00,0.00,3034.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070528.79,1751040.01,7318617.47,0.00,5567577.46,0.00,2819.00,0.00,2819.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070530.79,1751040.01,7321647.47,0.00,5570607.46,0.00,3030.00,0.00,3030.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070532.79,1751040.01,7324469.47,0.00,5573429.46,0.00,2822.00,0.00,2822.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070534.79,1751040.01,7327471.47,0.00,5576431.46,0.00,3002.00,0.00,3002.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070536.79,1751040.01,7330290.47,0.00,5579250.46,0.00,2819.00,0.00,2819.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070538.79,1751040.01,7333315.47,0.00,5582275.46,0.00,3025.00,0.00,3025.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070540.79,1751040.01,7336360.47,0.00,5585320.46,0.00,3045.00,0.00,3045.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070542.79,1751040.01,7339161.47,0.00,5588121.46,0.00,2801.00,0.00,2801.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070544.79,1751040.01,7342205.47,0.00,5591165.46,0.00,3044.00,0.00,3044.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070546.79,1751040.01,7344988.47,0.00,5593948.46,0.00,2783.00,0.00,2783.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070548.79,1751040.01,7348033.47,0.00,5596993.46,0.00,3045.00,0.00,3045.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070550.79,1751040.01,7350848.47,0.00,5599808.46,0.00,2815.00,0.00,2815.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070552.79,1751040.01,7353881.47,0.00,5602841.46,0.00,3033.00,0.00,3033.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070554.79,1751040.01,7356699.47,0.00,5605659.46,0.00,2818.00,0.00,2818.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070556.79,1751040.01,7359734.47,0.00,5608694.46,0.00,3035.00,0.00,3035.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070558.79,1751040.01,7362526.47,0.00,5611486.46,0.00,2792.00,0.00,2792.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070560.79,1751040.01,7365559.47,0.00,5614519.46,0.00,3033.00,0.00,3033.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070562.79,1751040.01,7368374.47,0.00,5617334.46,0.00,2815.00,0.00,2815.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070564.79,1751040.01,7371411.47,0.00,5620371.46,0.00,3037.00,0.00,3037.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070566.79,1751040.01,7374216.47,0.00,5623176.46,0.00,2805.00,0.00,2805.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070568.79,1751040.01,7377233.47,0.00,5626193.46,0.00,3017.00,0.00,3017.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070570.79,1751040.01,7380056.47,0.00,5629016.46,0.00,2823.00,0.00,2823.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070572.79,1751040.01,7383087.47,0.00,5632047.46,0.00,3031.00,0.00,3031.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070574.79,1751040.01,7385908.47,0.00,5634868.46,0.00,2821.00,0.00,2821.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070576.79,1751040.01,7388935.47,0.00,5637895.46,0.00,3027.00,0.00,3027.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070578.79,1751040.01,7391763.47,0.00,5640723.46,0.00,2828.00,0.00,2828.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070580.79,1751040.01,7394771.47,0.00,5643731.46,0.00,3008.00,0.00,3008.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070582.79,1751040.01,7397812.47,0.00,5646772.46,0.00,3041.00,0.00,3041.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070584.79,1751040.01,7400614.47,0.00,5649574.46,0.00,2802.00,0.00,2802.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070586.79,1751040.01,7403659.47,0.00,5652619.46,0.00,3045.00,0.00,3045.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070588.79,1751040.01,7406461.47,0.00,5655421.46,0.00,2802.00,0.00,2802.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070590.79,1751040.01,7409491.47,0.00,5658451.46,0.00,3030.00,0.00,3030.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070592.79,1751040.01,7412293.47,0.00,5661253.46,0.00,2802.00,0.00,2802.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070594.79,1751040.01,7415325.47,0.00,5664285.46,0.00,3032.00,0.00,3032.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070596.79,1751040.01,7418145.47,0.00,5667105.46,0.00,2820.00,0.00,2820.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070598.79,1751040.01,7421179.47,0.00,5670139.46,0.00,3034.00,0.00,3034.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070600.79,1751040.01,7423967.47,0.00,5672927.46,0.00,2788.00,0.00,2788.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070602.79,1751040.01,7427004.47,0.00,5675964.46,0.00,3037.00,0.00,3037.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070604.79,1751040.01,7429815.47,0.00,5678775.46,0.00,2811.00,0.00,2811.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070606.79,1751040.01,7432850.47,0.00,5681810.46,0.00,3035.00,0.00,3035.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070608.79,1751040.01,7435670.47,0.00,5684630.46,0.00,2820.00,0.00,2820.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070610.79,1751040.01,7438706.47,0.00,5687666.46,0.00,3036.00,0.00,3036.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070612.79,1751040.01,7441497.47,0.00,5690457.46,0.00,2791.00,0.00,2791.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070614.79,1751040.01,7444525.47,0.00,5693485.46,0.00,3028.00,0.00,3028.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070616.79,1751040.01,7447350.47,0.00,5696310.46,0.00,2825.00,0.00,2825.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070618.79,1751040.01,7450380.47,0.00,5699340.46,0.00,3030.00,0.00,3030.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070620.79,1751040.01,7453206.47,0.00,5702166.46,0.00,2826.00,0.00,2826.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070622.79,1751040.01,7456230.47,0.00,5705190.46,0.00,3024.00,0.00,3024.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070624.79,1751040.01,7459262.47,0.00,5708222.46,0.00,3032.00,0.00,3032.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070626.79,1751040.01,7462054.47,0.00,5711014.46,0.00,2792.00,0.00,2792.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070628.79,1751040.01,7465093.47,0.00,5714053.46,0.00,3039.00,0.00,3039.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070630.79,1751040.01,7467901.47,0.00,5716861.46,0.00,2808.00,0.00,2808.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070632.79,1751040.01,7470945.47,0.00,5719905.46,0.00,3044.00,0.00,3044.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070634.79,1751040.01,7473727.47,0.00,5722687.46,0.00,2782.00,0.00,2782.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070636.79,1751040.01,7476764.47,0.00,5725724.46,0.00,3037.00,0.00,3037.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070638.79,1751040.01,7479578.47,0.00,5728538.46,0.00,2814.00,0.00,2814.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070640.79,1751040.01,7482614.47,0.00,5731574.46,0.00,3036.00,0.00,3036.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070642.79,1751040.01,7485425.47,0.00,5734385.46,0.00,2811.00,0.00,2811.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070644.79,1751040.01,7488455.47,0.00,5737415.46,0.00,3030.00,0.00,3030.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070646.79,1751040.01,7491246.47,0.00,5740206.46,0.00,2791.00,0.00,2791.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
18446744070648.79,1751040.01,7494279.47,0.00,5743239.46,0.00,3033.00,0.00,3033.00,3540045647.12,6078457699.49,0.00,0.00,0.00,0.00,146329932,301936310,405075145,0
