time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
18446744067647.87,2274516.07,3217590.56,210062.46,943074.49,0.00,2748.30,0.00,2748.30,2842470660.12,5332708304.15,0.00,0.00,0.00,0.00,134282512,394376129,233330906,53617472
18446744067649.87,2276367.48,3221594.53,210062.46,945227.05,1851.41,4003.97,0.00,2152.55,2842470660.12,5332708304.15,0.00,0.00,0.00,0.00,134411833,394720770,237190343,53617472
18446744067651.87,2278854.48,3226176.67,210062.46,947322.19,2487.00,4582.14,0.00,2095.14,2842470660.12,5332708304.15,0.00,0.00,0.00,0.00,134620489,395148787,237190343,53617472
18446744067653.87,2281356.69,3229498.48,211545.91,948141.79,2502.21,3321.80,1483.45,819.60,2842470660.12,5332708304.15,0.00,0.00,0.00,0.00,134854508,395555333,238307995,53617472
18446744067655.87,2283899.21,3232041.00,214136.06,948141.79,2542.52,2542.52,2590.14,0.00,2842470660.12,5332708304.15,0.00,0.00,0.00,0.00,135039088,396021639,238307995,53617472
18446744067657.87,2285623.88,3235423.55,214636.68,949799.67,1724.67,3382.55,500.62,1657.88,2842470660.12,5332708304.15,0.00,0.00,0.00,0.00,133989959,396341317,238307995,54788438
18446744067659.87,2285623.88,3238400.70,214636.68,952776.82,0.00,2977.15,0.00,2977.15,2842470660.12,5332708304.15,0.00,0.00,0.00,0.00,133989959,396341317,238307995,54788438
18446744067661.87,2287317.71,3242078.88,214636.68,954761.17,1693.82,3678.17,0.00,1984.35,2842470660.12,5332708304.15,0.00,0.00,0.00,0.00,134055017,396709878,239915097,54788438
18446744067663.87,2289885.82,3246048.05,214636.68,956162.23,2568.11,3969.18,0.00,1401.07,2842470660.12,5332708304.15,0.00,0.00,0.00,0.00,134171618,397250714,239915097,54788438
18446744067665.87,2292359.42,3250548.05,214636.68,958188.63,2473.60,4500.00,0.00,2026.39,2842470660.12,5332708304.15,0.00,0.00,0.00,0.00,134257503,397798071,240451559,54788438
18446744067667.87,2294981.23,3255358.14,214636.68,960376.91,2621.81,4810.09,0.00,2188.28,2842470660.12,5332708304.15,0.00,0.00,0.00,0.00,134375003,398351755,240451559,54788438
18446744067669.87,2297524.69,3259938.44,214636.68,962413.75,2543.45,4580.30,0.00,2036.85,2842470660.12,5332708304.15,0.00,0.00,0.00,0.00,134570949,398806933,241803884,54788438
18446744067671.87,2300041.98,3264635.96,214636.68,964593.98,2517.29,4697.52,0.00,2180.23,2842470660.12,5332708304.15,0.00,0.00,0.00,0.00,134694240,399328069,241803884,54788438
18446744067673.87,2300640.30,3267737.26,214965.00,967096.96,598.32,3101.30,328.32,2502.97,2842470660.12,5332708304.15,0.00,0.00,0.00,0.00,134721310,399454170,243127862,54788438
18446744067675.87,2303168.84,3270265.79,217625.56,967096.96,2528.53,2528.53,2660.56,0.00,2842470660.12,5332708304.15,0.00,0.00,0.00,0.00,134881387,399941397,243127862,54788438
18446744067677.87,2305635.38,3273658.00,218901.82,968022.61,2466.55,3392.20,1276.26,925.66,2842470660.12,5332708304.15,0.00,0.00,0.00,0.00,133921159,400441216,243127862,55880283
18446744067679.87,2306145.13,3276767.16,218901.82,970622.04,509.75,3109.17,0.00,2599.42,2842470660.12,5332708304.15,0.00,0.00,0.00,0.00,133937662,400555208,243127862,55880283
18446744067681.87,2306145.13,3279592.62,218901.82,973447.50,0.00,2825.46,0.00,2825.46,2842470660.12,5332708304.15,0.00,0.00,0.00,0.00,133937662,400555208,243127862,55880283
18446744067683.87,2306145.13,3282457.52,218901.82,976312.39,0.00,2864.90,0.00,2864.90,2842470660.12,5332708304.15,0.00,0.00,0.00,0.00,133937662,400555208,243127862,55880283
18446744067685.87,2306145.13,3285139.46,218901.82,978994.33,0.00,2681.94,0.00,2681.94,2842470660.12,5332708304.15,0.00,0.00,0.00,0.00,133937662,400555208,243127862,55880283
18446744067687.87,2306145.13,3288070.03,218901.82,981924.90,0.00,2930.57,0.00,2930.57,2842470660.12,5332708304.15,0.00,0.00,0.00,0.00,133937662,400555208,243127862,55880283
18446744067689.87,2307734.20,3292105.32,218901.82,984371.12,1589.07,4035.29,0.00,2446.22,2842470660.12,5332708304.15,0.00,0.00,0.00,0.00,133997170,400902502,247181704,55880283
18446744067691.87,2310234.09,3296546.39,218901.82,986312.29,2499.89,4441.07,0.00,1941.17,2842470660.12,5332708304.15,0.00,0.00,0.00,0.00,134182388,401357257,247181704,55880283
18446744067693.87,2312650.26,3300821.43,218901.82,988171.16,2416.17,4275.04,0.00,1858.87,2842470660.12,5332708304.15,0.00,0.00,0.00,0.00,134332647,401825537,248212569,55880283
18446744067695.87,2313929.87,3304535.46,218901.82,990605.59,1279.61,3714.04,0.00,2434.43,2842470660.12,5332708304.15,0.00,0.00,0.00,0.00,134379655,402106108,248212569,55880283
18446744067697.87,2313929.87,3307261.66,218901.82,993331.79,0.00,2726.20,0.00,2726.20,2842470660.12,5332708304.15,0.00,0.00,0.00,0.00,134379655,402106108,248212569,55880283
18446744067699.87,2313929.87,3310235.16,218901.82,996305.29,0.00,2973.50,0.00,2973.50,2842470660.12,5332708304.15,0.00,0.00,0.00,0.00,134379655,402106108,248212569,55880283
18446744067701.87,2313929.87,3312619.64,218901.82,998689.77,0.00,2384.48,0.00,2384.48,2842470660.12,5332708304.15,0.00,0.00,0.00,0.00,134379655,402106108,248212569,55880283
18446744067703.87,2313929.87,3315258.62,218901.82,1001328.75,0.00,2638.98,0.00,2638.98,2843553361.52,5333825938.90,1082701.41,1117634.75,0.00,0.00,134379655,402106108,248212569,55880283
18446744067705.87,2313929.87,3318154.47,218901.82,1004224.61,0.00,2895.86,0.00,2895.86,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,134379655,402106108,248212569,55880283
18446744067707.87,2314746.47,3321375.19,218901.82,1006628.72,816.60,3220.72,0.00,2404.12,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,134444749,402250064,253004887,55880283
18446744067709.87,2317237.78,3326071.02,218901.82,1008833.24,2491.31,4695.83,0.00,2204.52,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,134588662,402743927,253004887,55880283
18446744067711.87,2319725.96,3330801.39,218901.82,1011075.43,2488.18,4730.37,0.00,2242.19,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,134711153,403258411,253004887,55880283
18446744067713.87,2322273.27,3333581.56,221094.20,1011308.30,2547.30,2780.17,2192.38,232.87,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,134976043,403645630,254389977,55880283
18446744067715.87,2323251.76,3335474.65,222657.42,1012222.89,978.49,1893.09,1563.21,914.60,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,135022976,403849191,254389977,55880283
18446744067717.87,2323251.76,3338375.57,222657.42,1015123.81,0.00,2900.91,0.00,2900.91,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,135022976,403849191,254389977,55880283
18446744067719.87,2323251.76,3341095.48,222657.42,1017843.73,0.00,2719.92,0.00,2719.92,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,135022976,403849191,254389977,55880283
18446744067721.87,2323251.76,3344072.11,222657.42,1020820.36,0.00,2976.63,0.00,2976.63,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,135022976,403849191,254389977,55880283
18446744067723.87,2324852.87,3348019.25,222657.42,1023166.38,1601.11,3947.14,0.00,2346.03,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,134130967,404195052,257320668,56836315
18446744067725.87,2327022.73,3352362.57,222657.42,1025339.84,2169.86,4343.32,0.00,2173.46,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,134222336,404659167,257784572,56836315
18446744067727.87,2329516.61,3356880.85,222657.42,1027364.23,2493.89,4518.28,0.00,2024.39,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,134316256,405203682,257784572,56836315
18446744067729.87,2331927.92,3361359.22,222657.42,1029431.30,2411.31,4478.38,0.00,2067.07,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,134407755,405729478,258982204,56836315
18446744067731.87,2332081.12,3364342.45,222657.42,1032261.33,153.20,2983.23,0.00,2830.03,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,134411554,405764898,258982204,56836315
18446744067733.87,2332081.12,3367174.64,222657.42,1035093.52,0.00,2832.19,0.00,2832.19,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,134411554,405764898,258982204,56836315
18446744067735.87,2332081.12,3370062.46,222657.42,1037981.34,0.00,2887.82,0.00,2887.82,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,134411554,405764898,258982204,56836315
18446744067737.87,2332985.28,3373486.35,222657.42,1040501.07,904.16,3423.89,0.00,2519.73,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,134457932,405949984,261657550,56836315
18446744067739.87,2335478.04,3378086.18,222657.42,1042608.14,2492.76,4599.83,0.00,2107.07,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,134625851,406420211,261657550,56836315
18446744067741.87,2337186.59,3381551.17,223361.59,1044364.58,1708.55,3464.99,704.17,1756.44,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,134711567,406771884,262841690,56836315
18446744067743.87,2339698.88,3384063.46,226012.93,1044364.58,2512.30,2512.30,2651.34,0.00,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,134843549,407283050,262841690,56836315
18446744067745.87,2342072.34,3386672.61,228195.20,1044600.27,2373.46,2609.14,2182.27,235.68,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,133615293,407703409,262841690,58251818
18446744067747.87,2344311.83,3391142.41,228195.20,1046830.59,2239.48,4469.80,0.00,2230.32,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,133737369,408154641,262841690,58251818
18446744067749.87,2344311.83,3394022.26,228195.20,1049710.43,0.00,2879.85,0.00,2879.85,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,133737369,408154641,262841690,58251818
18446744067751.87,2346273.07,3398277.27,228195.20,1052004.21,1961.24,4255.01,0.00,2293.77,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,133867331,408526756,264660622,58251818
18446744067753.87,2348470.90,3402513.98,228195.20,1054043.08,2197.83,4236.71,0.00,2038.88,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,133956077,409000655,265096226,58251818
18446744067755.87,2350978.74,3407160.50,228195.20,1056181.76,2507.84,4646.52,0.00,2138.68,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,134124986,409473754,265096226,58251818
18446744067757.87,2353391.57,3411760.23,228195.20,1058368.66,2412.83,4599.73,0.00,2186.90,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,134273690,409942734,266337012,58251818
18446744067759.87,2355508.98,3416084.58,228195.20,1060575.60,2117.41,4324.36,0.00,2206.94,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,134454797,410303685,266725542,58251818
18446744067761.87,2358006.27,3420746.21,228195.20,1062739.95,2497.28,4661.63,0.00,2164.35,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,134590714,410807072,266725542,58251818
18446744067763.87,2360161.53,3425128.93,228294.69,1064967.39,2155.27,4382.71,99.49,2227.45,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,134848191,411101343,268082659,58251818
18446744067765.87,2362579.17,3427546.56,230903.78,1064967.39,2417.64,2417.64,2609.09,0.00,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,135085503,411482946,268082659,58251818
18446744067767.87,2364915.01,3431127.83,231832.34,1066212.82,2335.84,3581.27,928.57,1245.43,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,134299486,411935861,268082659,59182896
18446744067769.87,2367402.29,3435644.52,231832.34,1068242.24,2487.27,4516.69,0.00,2029.42,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,134437738,412434351,268082659,59182896
18446744067771.87,2369599.41,3439995.54,231832.34,1070396.13,2197.12,4351.02,0.00,2153.89,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,134540592,412893961,269238622,59182896
18446744067773.87,2371690.65,3444115.06,231832.34,1072424.41,2091.24,4119.52,0.00,2028.28,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,134632487,413337423,269505039,59182896
18446744067775.87,2371690.65,3446906.57,231832.34,1075215.92,0.00,2791.51,0.00,2791.51,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,134632487,413337423,269505039,59182896
18446744067777.87,2371690.65,3449546.11,231832.34,1077855.46,0.00,2639.54,0.00,2639.54,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,134632487,413337423,269505039,59182896
18446744067779.87,2371690.65,3452227.79,231832.34,1080537.14,0.00,2681.68,0.00,2681.68,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,134632487,413337423,269505039,59182896
18446744067781.87,2373341.33,3456167.21,231832.34,1082825.88,1650.68,3939.42,0.00,2288.73,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,134853956,413538529,272209450,59182896
18446744067783.87,2375677.32,3460762.41,231832.34,1085085.09,2335.99,4595.21,0.00,2259.21,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,135105925,413884574,272209450,59182896
18446744067785.87,2378169.27,3464431.91,232934.48,1086262.64,2491.95,3669.50,1102.14,1177.55,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,135246231,414382206,273445464,59182896
18446744067787.87,2380735.21,3466997.85,235574.58,1086262.64,2565.94,2565.94,2640.10,0.00,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,135404296,414881021,273445464,59182896
18446744067789.87,2383134.12,3469535.76,237826.66,1086401.64,2398.91,2537.91,2252.08,139.00,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,134043061,415321833,273445464,60717440
18446744067791.87,2385628.05,3474256.78,237826.66,1088628.72,2493.94,4721.02,0.00,2227.08,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,134168755,415834587,273445464,60717440
18446744067793.90,2385629.27,3476999.57,237826.66,1091370.30,1.21,2742.80,0.00,2741.58,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,134168759,415834894,273445464,60717440
18446744067795.90,2385629.27,3479935.08,237826.66,1094305.81,0.00,2935.51,0.00,2935.51,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,134168759,415834894,273445464,60717440
18446744067797.90,2385629.27,3482576.47,237826.66,1096947.20,0.00,2641.39,0.00,2641.39,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,134168759,415834894,273445464,60717440
18446744067799.90,2385629.27,3485302.38,237826.66,1099673.11,0.00,2725.91,0.00,2725.91,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,134168759,415834894,273445464,60717440
18446744067801.90,2385629.27,3488142.60,237826.66,1102513.33,0.00,2840.22,0.00,2840.22,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,134168759,415834894,273445464,60717440
18446744067803.90,2385629.27,3490874.02,237826.66,1105244.75,0.00,2731.42,0.00,2731.42,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,134168759,415834894,273445464,60717440
18446744067805.90,2387362.46,3494857.72,237826.66,1107495.25,1733.20,3983.70,0.00,2250.50,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,134478996,415968355,278524658,60717440
18446744067807.90,2389878.44,3499454.46,237826.66,1109576.02,2515.98,4596.74,0.00,2080.76,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,134622250,416469191,278524658,60717440
18446744067809.90,2392445.71,3503393.29,238738.67,1110947.57,2567.27,3938.83,912.00,1371.55,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,134802471,416946192,279764400,60717440
18446744067811.90,2394980.96,3505928.53,241388.90,1110947.57,2535.24,2535.24,2650.23,0.00,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,134964707,417432978,279764400,60717440
18446744067813.90,2397357.79,3508770.62,243215.11,1111412.83,2376.83,2842.09,1826.20,465.26,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,133694370,417932344,279764400,62096880
18446744067815.90,2398487.57,3512314.04,243215.11,1113826.46,1129.79,3543.41,0.00,2413.63,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,133798285,418117654,279764400,62096880
18446744067817.90,2399286.78,3515626.74,243215.11,1116339.96,799.20,3312.71,0.00,2513.50,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,133833895,418286640,280803901,62096880
18446744067819.90,2401616.39,3520023.48,243215.11,1118407.08,2329.62,4396.73,0.00,2067.12,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,133972763,418744154,281158709,62096880
18446744067821.90,2404141.46,3524715.98,243215.11,1120574.52,2525.07,4692.50,0.00,2167.43,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,134193214,419170121,281158709,62096880
18446744067823.90,2405443.66,3528366.11,243215.11,1122922.45,1302.20,3650.13,0.00,2347.93,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,134266057,419430640,282385530,62096880
18446744067825.90,2405443.66,3531125.05,243215.11,1125681.39,0.00,2758.95,0.00,2758.95,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,134266057,419430640,282385530,62096880
18446744067827.90,2406725.78,3534837.78,243215.11,1128112.00,1282.12,3712.73,0.00,2430.61,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,134479009,419545910,284029108,62096880
18446744067829.90,2409314.58,3539348.67,243215.11,1130034.09,2588.80,4510.89,0.00,1922.09,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,134613517,420074135,284029108,62096880
18446744067831.90,2411733.48,3542934.63,244364.59,1131201.15,2418.91,3585.96,1149.48,1167.05,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,134746366,420560526,284827460,62096880
18446744067833.90,2414301.11,3545502.26,246935.00,1131201.15,2567.62,2567.62,2570.41,0.00,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,134882814,421081390,284827460,62096880
18446744067835.90,2416600.41,3548339.16,248664.59,1131738.75,2299.30,2836.90,1729.59,537.60,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,133594581,421563181,284827460,63491944
18446744067837.90,2419091.35,3552889.66,248664.59,1133798.31,2490.94,4550.50,0.00,2059.57,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,133707116,422088326,284827460,63491944
18446744067839.90,2421574.21,3557622.16,248664.59,1136047.95,2482.86,4732.50,0.00,2249.64,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,133976723,422454332,284827460,63491944
18446744067841.90,2423469.39,3561607.37,248664.59,1138137.98,1895.18,3985.20,0.00,2090.03,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,134100722,422815498,286581847,63491944
18446744067843.90,2425969.84,3566140.35,248664.59,1140170.51,2500.45,4532.98,0.00,2032.53,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,134219042,423337293,286581847,63491944
18446744067845.90,2428499.65,3570870.71,248664.59,1142371.06,2529.81,4730.37,0.00,2200.55,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,134341366,423862601,286581847,63491944
18446744067847.90,2430900.93,3575284.86,248664.59,1144383.93,2401.28,4414.14,0.00,2012.86,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,134477923,424340771,287715051,63491944
18446744067849.90,2433398.00,3579893.22,248664.59,1146495.22,2497.07,4608.37,0.00,2111.29,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,134590854,424867091,287715051,63491944
18446744067851.90,2435742.86,3584352.44,248664.59,1148609.57,2344.86,4459.21,0.00,2114.36,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,134677265,425380964,288856349,63491944
18446744067853.90,2438239.77,3588938.65,248664.59,1150698.88,2496.91,4586.21,0.00,2089.30,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,134787659,425909778,288856349,63491944
18446744067855.90,2440591.06,3592535.61,249838.91,1151944.55,2351.29,3596.96,1174.33,1245.67,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,134867010,426432357,290098719,63491944
18446744067857.90,2443138.64,3595083.19,252470.16,1151944.55,2547.58,2547.58,2631.25,0.00,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,134987040,426964507,290098719,63491944
18446744067859.90,2445507.69,3598152.50,253997.18,1152644.81,2369.05,3069.31,1527.02,700.26,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,133711420,427481460,290098719,64857089
18446744067861.90,2445562.56,3600978.92,253997.18,1155416.36,54.87,2826.42,0.00,2771.55,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,133713230,427493697,290098719,64857089
18446744067863.90,2446660.32,3604546.56,253997.18,1157886.24,1097.76,3567.64,0.00,2469.88,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,133809519,427678434,291563422,64857089
18446744067865.90,2449168.36,3609148.46,253997.18,1159980.09,2508.04,4601.90,0.00,2093.86,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,133973819,428156193,291563422,64857089
18446744067867.90,2451671.28,3613775.30,253997.18,1162104.03,2502.91,4626.85,0.00,2123.93,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,134057000,428713758,291563422,64857089
18446744067869.90,2454099.75,3618318.90,253997.18,1164219.15,2428.47,4543.59,0.00,2115.12,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,134162151,429230296,292684649,64857089
18446744067871.90,2456130.55,3622560.40,253997.18,1166429.84,2030.80,4241.50,0.00,2210.70,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,134309108,429603225,292684649,64857089
18446744067873.90,2457057.98,3625887.03,253997.18,1168829.05,927.43,3326.63,0.00,2399.21,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,134345388,429804366,294356895,64857089
18446744067875.90,2459563.24,3630417.21,253997.18,1170853.98,2505.26,4530.18,0.00,2024.93,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,134479087,430312013,294356895,64857089
18446744067877.90,2462068.31,3635157.92,253997.18,1173089.61,2505.07,4740.71,0.00,2235.64,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,134610811,430821587,294356895,64857089
18446744067879.90,2464448.11,3639525.82,253997.18,1175077.71,2379.80,4367.90,0.00,1988.09,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,134702647,431338981,295554980,64857089
18446744067881.90,2466588.89,3643838.68,253997.18,1177249.79,2140.78,4312.86,0.00,2172.08,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,134904827,431684840,295554980,64857089
18446744067883.90,2468190.79,3646466.94,255642.20,1178276.16,1601.89,2628.26,1645.01,1026.37,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,134953572,432046180,296774144,64857089
18446744067885.90,2470719.12,3648995.28,258272.42,1178276.16,2528.34,2528.34,2630.23,0.00,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,135078431,432568575,296774144,64857089
18446744067887.90,2472374.90,3652295.31,258732.85,1179920.41,1655.78,3300.03,460.43,1644.25,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,133939745,432922966,296774144,66065263
18446744067889.90,2472462.66,3655124.58,258732.85,1182661.91,87.77,2829.27,0.00,2741.50,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,133942229,432942950,297865756,66065263
18446744067891.90,2474809.70,3659529.46,258732.85,1184719.76,2347.04,4404.89,0.00,2057.85,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,134043647,433442374,298069708,66065263
18446744067893.90,2477311.66,3664105.93,258732.85,1186794.27,2501.96,4576.46,0.00,2074.50,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,134137014,433989509,298069708,66065263
18446744067895.90,2479871.70,3668672.29,258732.85,1188800.59,2560.04,4566.36,0.00,2006.32,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,134242337,434539555,299039240,66065263
18446744067897.90,2482249.44,3673310.35,258732.85,1191060.91,2377.74,4638.06,0.00,2260.32,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,134358697,435031897,299039240,66065263
18446744067899.90,2484791.48,3677919.21,258732.85,1193127.73,2542.04,4608.86,0.00,2066.82,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,134487416,435553939,300250492,66065263
18446744067901.90,2485818.62,3681589.51,258732.85,1195770.89,1027.14,3670.30,0.00,2643.16,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,134593766,435710537,300250492,66065263
18446744067903.90,2486722.25,3685008.15,258732.85,1198285.90,903.63,3418.64,0.00,2515.01,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,134610693,435924940,301499894,66065263
18446744067905.90,2489211.93,3689729.10,258732.85,1200517.17,2489.68,4720.95,0.00,2231.27,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,134664573,436508417,301499894,66065263
18446744067907.90,2491737.23,3694309.33,258898.85,1202572.10,2525.31,4580.23,166.00,2054.93,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,134816621,437002848,302757538,66065263
18446744067909.90,2494330.40,3696902.50,261466.87,1202572.10,2593.16,2593.16,2568.02,0.00,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,134915299,437568020,302757538,66065263
18446744067911.90,2496868.64,3699440.74,263973.23,1202572.10,2538.24,2538.24,2506.36,0.00,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,135021017,438112092,302757538,66065263
18446744067914.03,2496871.70,3699443.80,263975.49,1202572.10,3.06,3.06,2.26,0.00,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,133679415,438112874,302757538,67406867
18446744067916.03,2497585.64,3702501.73,263975.49,1204916.09,713.94,3057.93,0.00,2343.99,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,133702674,438272383,302757538,67406867
18446744067918.03,2497585.64,3705212.22,263975.49,1207626.58,0.00,2710.49,0.00,2710.49,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,133702674,438272383,302757538,67406867
18446744067920.03,2497585.64,3707933.84,263975.49,1210348.20,0.00,2721.62,0.00,2721.62,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,133702674,438272383,302757538,67406867
18446744067922.03,2497955.46,3710796.04,263975.49,1212840.58,369.82,2862.20,0.00,2492.39,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,133709129,438360601,305291196,67406867
18446744067924.03,2500464.97,3715505.84,263975.49,1215040.88,2509.51,4709.80,0.00,2200.29,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,133759333,438952832,305291196,67406867
18446744067926.03,2503058.43,3720090.33,263975.49,1217031.91,2593.46,4584.49,0.00,1991.03,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,133834658,439541432,305291196,67406867
18446744067928.03,2503115.00,3722959.07,263975.49,1219844.06,56.58,2868.73,0.00,2812.16,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,133834679,439555895,305291196,67406867
18446744067930.03,2503115.00,3725584.86,263975.49,1222469.86,0.00,2625.80,0.00,2625.80,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,133834679,439555895,305291196,67406867
18446744067932.03,2503115.00,3728487.33,263975.49,1225372.32,0.00,2902.46,0.00,2902.46,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,133834679,439555895,305291196,67406867
18446744067934.03,2503115.00,3731009.04,263975.49,1227894.04,0.00,2521.71,0.00,2521.71,2843553361.52,5333825938.90,0.00,0.00,0.00,0.00,133834679,439555895,305291196,67406867
