time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks,gc_count,evict_count,flush_count,gc_segments_allocated
790.00,162002.60,162002.60,0.00,0.00,2835.72,2835.72,0.00,0.00,4782223993.78,7572199140.65,0.00,0.00,0.00,0.00,27303898,14168768,0,0,0,0,2770481,0
792.00,164852.32,164852.32,0.00,0.00,2849.71,2849.71,0.00,0.00,4782223993.78,7572199140.65,0.00,0.00,0.00,0.00,27849425,14352768,0,0,0,0,2819105,0
794.00,167674.70,167674.70,0.00,0.00,2822.38,2822.38,0.00,0.00,4782223993.78,7572199140.65,0.00,0.00,0.00,0.00,28270767,14653956,0,0,0,0,2867211,0
796.00,170512.69,170512.69,0.00,0.00,2837.99,2837.99,0.00,0.00,4782223993.78,7572199140.65,0.00,0.00,0.00,0.00,28654573,14996676,0,0,0,0,2915582,0
798.00,173360.50,173360.50,0.00,0.00,2847.80,2847.80,0.00,0.00,4782223993.78,7572199140.65,0.00,0.00,0.00,0.00,29005182,15375105,0,0,0,0,2964122,0
800.00,176170.69,176170.69,0.00,0.00,2810.19,2810.19,0.00,0.00,4782223993.78,7572199140.65,0.00,0.00,0.00,0.00,29492070,15607626,0,0,0,0,3012068,0
802.00,178978.93,178978.93,0.00,0.00,2808.24,2808.24,0.00,0.00,4782223993.78,7572199140.65,0.00,0.00,0.00,0.00,29889897,15928708,0,0,0,0,3059999,0
804.00,181784.27,181784.27,0.00,0.00,2805.34,2805.34,0.00,0.00,4782223993.78,7572199140.65,0.00,0.00,0.00,0.00,30458716,16078057,0,0,0,0,3107859,0
806.00,184596.33,184596.33,0.00,0.00,2812.06,2812.06,0.00,0.00,4782223993.78,7572199140.65,0.00,0.00,0.00,0.00,30765873,16490788,0,0,0,0,3155822,0
808.00,187432.52,187432.52,0.00,0.00,2836.19,2836.19,0.00,0.00,4782223993.78,7572199140.65,0.00,0.00,0.00,0.00,31278282,16704444,0,0,0,0,3204234,0
810.00,190228.45,190228.45,0.00,0.00,2795.93,2795.93,0.00,0.00,4782223993.78,7572199140.65,0.00,0.00,0.00,0.00,31588382,17110101,0,0,0,0,3251917,0
812.00,193017.92,193017.92,0.00,0.00,2789.47,2789.47,0.00,0.00,4782223993.78,7572199140.65,0.00,0.00,0.00,0.00,32035451,17377137,0,0,0,0,3299498,0
814.00,195832.66,195832.66,0.00,0.00,2814.74,2814.74,0.00,0.00,4782223993.78,7572199140.65,0.00,0.00,0.00,0.00,32454432,17678730,0,0,0,0,3347503,0
816.00,198664.93,198664.93,0.00,0.00,2832.27,2832.27,0.00,0.00,4782223993.78,7572199140.65,0.00,0.00,0.00,0.00,33021096,17837126,0,0,0,0,3395809,0
818.00,201512.58,201512.58,0.00,0.00,2847.65,2847.65,0.00,0.00,4782223993.78,7572199140.65,0.00,0.00,0.00,0.00,33577666,18009554,0,0,0,0,3444409,0
820.00,204327.39,204327.39,0.00,0.00,2814.81,2814.81,0.00,0.00,4782223993.78,7572199140.65,0.00,0.00,0.00,0.00,34032464,18275348,0,0,0,0,3492345,0
822.00,207132.80,207132.80,0.00,0.00,2805.41,2805.41,0.00,0.00,4782223993.78,7572199140.65,0.00,0.00,0.00,0.00,34268683,18757315,0,0,0,0,3540089,0
824.00,209953.59,209953.59,0.00,0.00,2820.78,2820.78,0.00,0.00,4782223993.78,7572199140.65,0.00,0.00,0.00,0.00,34684360,19063758,0,0,0,0,3588112,0
826.00,212759.45,212759.45,0.00,0.00,2805.87,2805.87,0.00,0.00,4782223993.78,7572199140.65,0.00,0.00,0.00,0.00,34938456,19527964,0,0,0,0,3635821,0
828.00,215548.94,215548.94,0.00,0.00,2789.49,2789.49,0.00,0.00,4782223993.78,7572199140.65,0.00,0.00,0.00,0.00,35280953,19899576,0,0,0,0,3683321,0
830.00,218318.53,218318.53,0.00,0.00,2769.59,2769.59,0.00,0.00,4782223993.78,7572199140.65,0.00,0.00,0.00,0.00,35776608,20112936,0,0,0,0,3730542,0
832.00,221051.37,221051.37,0.00,0.00,2732.84,2732.84,0.00,0.00,4782223993.78,7572199140.65,0.00,0.00,0.00,0.00,36073572,20515579,0,0,0,0,3777078,0
834.00,223784.68,223784.68,0.00,0.00,2733.30,2733.30,0.00,0.00,4782223993.78,7572199140.65,0.00,0.00,0.00,0.00,36397099,20891778,0,0,0,0,3823716,0
836.00,226530.49,226530.49,0.00,0.00,2745.82,2745.82,0.00,0.00,4782223993.78,7572199140.65,0.00,0.00,0.00,0.00,36506060,21485746,0,0,0,0,3870480,0
838.00,229289.12,229289.12,0.00,0.00,2758.63,2758.63,0.00,0.00,4782223993.78,7572199140.65,0.00,0.00,0.00,0.00,37155868,21542148,0,0,0,0,3917620,0
840.00,232087.62,232087.62,0.00,0.00,2798.49,2798.49,0.00,0.00,4782223993.78,7572199140.65,0.00,0.00,0.00,0.00,37611614,21802816,0,0,0,0,3965344,0
842.00,234872.83,234872.83,0.00,0.00,2785.21,2785.21,0.00,0.00,4782223993.78,7572199140.65,0.00,0.00,0.00,0.00,38165654,21961790,0,0,0,0,4012806,0
844.00,237663.72,237663.72,0.00,0.00,2790.89,2790.89,0.00,0.00,4782223993.78,7572199140.65,0.00,0.00,0.00,0.00,38610558,22231355,0,0,0,0,4060294,0
846.00,240473.14,240473.14,0.00,0.00,2809.41,2809.41,0.00,0.00,4782223993.78,7572199140.65,0.00,0.00,0.00,0.00,39214831,22346292,0,0,0,0,4108208,0
848.00,243237.99,243237.99,0.00,0.00,2764.86,2764.86,0.00,0.00,4782223993.78,7572199140.65,0.00,0.00,0.00,0.00,39645426,22623500,0,0,0,0,4155303,0
850.00,246029.81,246029.81,0.00,0.00,2791.82,2791.82,0.00,0.00,4782223993.78,7572199140.65,0.00,0.00,0.00,0.00,40214644,22768988,0,0,0,0,4202850,0
852.00,248843.41,248843.41,0.00,0.00,2813.59,2813.59,0.00,0.00,4782223993.78,7572199140.65,0.00,0.00,0.00,0.00,40893780,22810132,0,0,0,0,4250825,0
854.00,251665.13,251665.13,0.00,0.00,2821.72,2821.72,0.00,0.00,4782471717.28,7572454850.17,247723.50,255709.52,0.00,0.00,41536218,22890055,0,0,0,0,4298873,0
856.00,254501.57,254501.57,0.00,0.00,2836.44,2836.44,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,42138411,23013990,0,0,0,0,4347213,0
858.00,257327.34,257327.34,0.00,0.00,2825.78,2825.78,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,42584248,23291552,0,0,0,0,4395322,0
860.00,260158.55,260158.55,0.00,0.00,2831.21,2831.21,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,43104920,23495669,0,0,0,0,4443517,0
862.00,262979.08,262979.08,0.00,0.00,2820.53,2820.53,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,43490286,23832359,0,0,0,0,4491534,0
864.00,265801.04,265801.04,0.00,0.00,2821.96,2821.96,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,43608764,24436303,0,0,0,0,4539574,0
866.00,268627.21,268627.21,0.00,0.00,2826.16,2826.16,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,44269321,24499244,0,0,0,0,4587761,0
868.00,271454.18,271454.18,0.00,0.00,2826.97,2826.97,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,44942817,24549452,0,0,0,0,4635974,0
870.00,274261.99,274261.99,0.00,0.00,2807.81,2807.81,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,45504912,24706157,0,0,0,0,4683811,0
872.00,277063.34,277063.34,0.00,0.00,2801.35,2801.35,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,45819918,25108296,0,0,0,0,4731498,0
874.00,279861.59,279861.59,0.00,0.00,2798.25,2798.25,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,46389390,25255176,0,0,0,0,4779092,0
876.00,282689.95,282689.95,0.00,0.00,2828.36,2828.36,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,46770390,25598237,0,0,0,0,4827173,0
878.00,285508.82,285508.82,0.00,0.00,2818.87,2818.87,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,47257456,25832802,0,0,0,0,4875270,0
880.00,288340.95,288340.95,0.00,0.00,2832.12,2832.12,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,47683130,26132152,0,0,0,0,4923533,0
882.00,291158.35,291158.35,0.00,0.00,2817.40,2817.40,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,48163877,26372660,0,0,0,0,4971552,0
884.00,293986.32,293986.32,0.00,0.00,2827.97,2827.97,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,48684904,26575594,0,0,0,0,5019800,0
886.00,296825.06,296825.06,0.00,0.00,2838.74,2838.74,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,49051852,26935364,0,0,0,0,5068144,0
888.00,299669.99,299669.99,0.00,0.00,2844.93,2844.93,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,49627288,27088230,0,0,0,0,5116694,0
890.65,301277.70,301277.70,0.00,0.00,1607.71,1607.71,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,49969871,27157220,0,0,0,0,5144081,0
892.65,304063.00,304063.00,0.00,0.00,2785.30,2785.30,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,50279899,27560230,0,0,0,0,5191558,0
894.65,306832.93,306832.93,0.00,0.00,2769.93,2769.93,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,50933574,27615656,0,0,0,0,5238624,0
896.65,309549.45,309549.45,0.00,0.00,2716.52,2716.52,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,51544590,27700070,0,0,0,0,5284899,0
898.65,312335.01,312335.01,0.00,0.00,2785.55,2785.55,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,51996274,27961488,0,0,0,0,5332293,0
900.65,315156.14,315156.14,0.00,0.00,2821.14,2821.14,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,52291942,28388031,0,0,0,0,5380221,0
902.65,317958.18,317958.18,0.00,0.00,2802.03,2802.03,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,52838553,28558740,0,0,0,0,5427893,0
904.65,320717.21,320717.21,0.00,0.00,2759.04,2759.04,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,53259960,28843646,0,0,0,0,5474826,0
906.65,323477.98,323477.98,0.00,0.00,2760.77,2760.77,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,53700976,29109388,0,0,0,0,5521761,0
908.65,326266.17,326266.17,0.00,0.00,2788.19,2788.19,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,54030338,29493802,0,0,0,0,5569148,0
910.65,329029.37,329029.37,0.00,0.00,2763.20,2763.20,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,54294500,29937018,0,0,0,0,5616014,0
912.65,331824.19,331824.19,0.00,0.00,2794.82,2794.82,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,54354164,30592829,0,0,0,0,5663499,0
914.65,334644.36,334644.36,0.00,0.00,2820.17,2820.17,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,54808718,30860239,0,0,0,0,5711590,0
916.65,337418.86,337418.86,0.00,0.00,2774.49,2774.49,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,55165640,31213587,0,0,0,0,5758860,0
918.65,340187.33,340187.33,0.00,0.00,2768.47,2768.47,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,55492461,31595495,0,0,0,0,5805994,0
920.65,342974.43,342974.43,0.00,0.00,2787.10,2787.10,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,55991331,31810122,0,0,0,0,5853516,0
922.65,345789.78,345789.78,0.00,0.00,2815.35,2815.35,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,56304968,32217215,0,0,0,0,5901404,0
924.65,348578.96,348578.96,0.00,0.00,2789.18,2789.18,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,56604488,32631725,0,0,0,0,5948797,0
926.65,351376.81,351376.81,0.00,0.00,2797.86,2797.86,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,57069428,32883036,0,0,0,0,5996480,0
928.65,354200.54,354200.54,0.00,0.00,2823.73,2823.73,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,57248546,33426792,0,0,0,0,6044531,0
930.65,357011.42,357011.42,0.00,0.00,2810.88,2810.88,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,57650116,33744807,0,0,0,0,6092440,0
932.65,359846.70,359846.70,0.00,0.00,2835.28,2835.28,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,58078944,34041810,0,0,0,0,6140729,0
934.65,362695.63,362695.63,0.00,0.00,2848.94,2848.94,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,58210355,34639727,0,0,0,0,6189255,0
936.65,365525.41,365525.41,0.00,0.00,2829.77,2829.77,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,58415276,35159228,0,0,0,0,6237487,0
938.65,368333.77,368333.77,0.00,0.00,2808.36,2808.36,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,58846028,35447416,0,0,0,0,6285288,0
940.65,371131.28,371131.28,0.00,0.00,2797.52,2797.52,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,58988500,36021108,0,0,0,0,6332891,0
942.65,373936.62,373936.62,0.00,0.00,2805.34,2805.34,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,59282675,36445100,0,0,0,0,6380686,0
944.65,376744.84,376744.84,0.00,0.00,2808.22,2808.22,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,59756563,36690116,0,0,0,0,6428462,0
946.65,379558.84,379558.84,0.00,0.00,2814.00,2814.00,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,59974960,37192104,0,0,0,0,6476420,0
948.65,382388.95,382388.95,0.00,0.00,2830.11,2830.11,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,60405040,37486531,0,0,0,0,6524657,0
950.65,385156.93,385156.93,0.00,0.00,2767.98,2767.98,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,61099270,37500904,0,0,0,0,6571903,0
952.65,387864.60,387864.60,0.00,0.00,2707.67,2707.67,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,61718088,37575250,0,0,0,0,6618180,0
954.65,390592.95,390592.95,0.00,0.00,2728.35,2728.35,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,62373475,37618320,0,0,0,0,6664821,0
956.65,393342.22,393342.22,0.00,0.00,2749.27,2749.27,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,62710872,37984736,0,0,0,0,6711687,0
958.65,396101.35,396101.35,0.00,0.00,2759.13,2759.13,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,63380145,38021800,0,0,0,0,6758849,0
960.65,398840.24,398840.24,0.00,0.00,2738.89,2738.89,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,64063813,38039288,0,0,0,0,6805583,0
962.65,401553.60,401553.60,0.00,0.00,2713.36,2713.36,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,64730049,38067672,0,0,0,0,6851959,0
964.65,404339.22,404339.22,0.00,0.00,2785.62,2785.62,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,65406990,38103850,0,0,0,0,6899564,0
966.65,407142.83,407142.83,0.00,0.00,2803.61,2803.61,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,66065684,38162880,0,0,0,0,6947425,0
968.65,409969.50,409969.50,0.00,0.00,2826.68,2826.68,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,66767725,38184468,0,0,0,0,6995671,0
970.65,412772.53,412772.53,0.00,0.00,2803.03,2803.03,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,67333820,38335948,0,0,0,0,7043529,0
972.65,415603.50,415603.50,0.00,0.00,2830.97,2830.97,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,67786958,38607538,0,0,0,0,7091796,0
974.65,418435.13,418435.13,0.00,0.00,2831.63,2831.63,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,68448153,38671240,0,0,0,0,7140149,0
976.65,421254.40,421254.40,0.00,0.00,2819.27,2819.27,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,68926591,38914536,0,0,0,0,7188246,0
978.65,424038.56,424038.56,0.00,0.00,2784.16,2784.16,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,69384997,39168874,0,0,0,0,7235718,0
980.65,426858.78,426858.78,0.00,0.00,2820.22,2820.22,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,69745848,39530000,0,0,0,0,7283818,0
982.65,429655.81,429655.81,0.00,0.00,2797.03,2797.03,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,70180492,39811396,0,0,0,0,7331534,0
984.65,432466.80,432466.80,0.00,0.00,2810.99,2810.99,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,70534872,40176630,0,0,0,0,7379435,0
986.65,435236.24,435236.24,0.00,0.00,2769.44,2769.44,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,71109958,40310520,0,0,0,0,7426734,0
988.65,438028.13,438028.13,0.00,0.00,2791.89,2791.89,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,71435540,40699662,0,0,0,0,7474294,0
990.65,440845.05,440845.05,0.00,0.00,2816.91,2816.91,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,71744474,41111858,0,0,0,0,7522335,0
992.65,443664.66,443664.66,0.00,0.00,2819.62,2819.62,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,72143137,41435017,0,0,0,0,7570393,0
994.65,446508.92,446508.92,0.00,0.00,2844.25,2844.25,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,72655723,41650560,0,0,0,0,7618884,0
996.65,449334.87,449334.87,0.00,0.00,2825.95,2825.95,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,73100223,41929504,0,0,0,0,7667118,0
998.65,452133.50,452133.50,0.00,0.00,2798.63,2798.63,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,73492152,42254024,0,0,0,0,7714756,0
1000.65,454957.92,454957.92,0.00,0.00,2824.42,2824.42,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,73884631,42584597,0,0,0,0,7762832,0
1002.65,457757.95,457757.95,0.00,0.00,2800.03,2800.03,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,74299855,42886180,0,0,0,0,7810456,0
1004.65,460575.07,460575.07,0.00,0.00,2817.12,2817.12,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,74720599,43186620,0,0,0,0,7858442,0
1006.65,463186.43,463186.43,0.00,0.00,2611.36,2611.36,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,75266482,43309244,0,0,0,0,7903038,0
1008.65,465734.00,465734.00,0.00,0.00,2547.57,2547.57,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,75667190,43560714,0,0,0,0,7946535,0
1010.65,468259.76,468259.76,0.00,0.00,2525.76,2525.76,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,76082344,43792155,0,0,0,0,7989723,0
1012.65,470789.58,470789.58,0.00,0.00,2529.82,2529.82,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,76412345,44109788,0,0,0,0,8032839,0
1014.65,473364.78,473364.78,0.00,0.00,2575.20,2575.20,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,76904320,44277064,0,0,0,0,8076829,0
1016.65,475892.77,475892.77,0.00,0.00,2527.99,2527.99,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,77465657,44362892,0,0,0,0,8120039,0
1018.65,478435.24,478435.24,0.00,0.00,2542.47,2542.47,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,77817088,44662334,0,0,0,0,8163352,0
1020.65,481036.29,481036.29,0.00,0.00,2601.04,2601.04,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,78363152,44782137,0,0,0,0,8207766,0
1022.65,483606.95,483606.95,0.00,0.00,2570.66,2570.66,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,78963603,44839776,0,0,0,0,8251765,0
1024.65,486218.52,486218.52,0.00,0.00,2611.57,2611.57,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,79439714,45032228,0,0,0,0,8296407,0
1026.65,488861.61,488861.61,0.00,0.00,2643.09,2643.09,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,80092665,45055908,0,0,0,0,8341674,0
1028.65,491445.38,491445.38,0.00,0.00,2583.77,2583.77,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,80749929,45060088,0,0,0,0,8385933,0
1030.65,493994.27,493994.27,0.00,0.00,2548.89,2548.89,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,81357054,45105480,0,0,0,0,8429609,0
1032.65,496588.26,496588.26,0.00,0.00,2593.99,2593.99,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,81681239,45445356,0,0,0,0,8473930,0
1034.65,499180.25,499180.25,0.00,0.00,2591.99,2591.99,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,82098864,45691280,0,0,0,0,8518257,0
1036.65,501809.64,501809.64,0.00,0.00,2629.39,2629.39,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,82483782,45979487,0,0,0,0,8563108,0
1038.65,504457.15,504457.15,0.00,0.00,2647.51,2647.51,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,82992079,46148952,0,0,0,0,8608416,0
1040.65,507079.07,507079.07,0.00,0.00,2621.92,2621.92,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,83379899,46432343,0,0,0,0,8653203,0
1042.65,509791.93,509791.93,0.00,0.00,2712.86,2712.86,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,83869791,46636944,0,0,0,0,8699467,0
1044.65,512576.53,512576.53,0.00,0.00,2784.60,2784.60,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,84197036,47022556,0,0,0,0,8746988,0
1046.65,515394.15,515394.15,0.00,0.00,2817.62,2817.62,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,84762223,47178680,0,0,0,0,8795052,0
1048.65,518152.65,518152.65,0.00,0.00,2758.50,2758.50,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,85433392,47213686,0,0,0,0,8842161,0
1050.65,520881.75,520881.75,0.00,0.00,2729.11,2729.11,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,85976527,47369202,0,0,0,0,8888869,0
1052.65,523570.25,523570.25,0.00,0.00,2688.50,2688.50,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,86453184,47580801,0,0,0,0,8934819,0
1054.65,526217.14,526217.14,0.00,0.00,2646.89,2646.89,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,86846125,47865464,0,0,0,0,8980058,0
1056.65,528892.78,528892.78,0.00,0.00,2675.64,2675.64,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,87405760,47990792,0,0,0,0,9025855,0
1058.65,531553.71,531553.71,0.00,0.00,2660.93,2660.93,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,88037337,48040414,0,0,0,0,9071406,0
1060.65,534216.10,534216.10,0.00,0.00,2662.39,2662.39,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,88525651,48233671,0,0,0,0,9116958,0
1062.65,536914.71,536914.71,0.00,0.00,2698.61,2698.61,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,88870286,48579880,0,0,0,0,9162998,0
1064.65,539638.40,539638.40,0.00,0.00,2723.69,2723.69,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,89292342,48855089,0,0,0,0,9209535,0
1066.65,542344.63,542344.63,0.00,0.00,2706.23,2706.23,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,89746168,49094058,0,0,0,0,9255752,0
1068.65,545043.55,545043.55,0.00,0.00,2698.92,2698.92,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,90160809,49370340,0,0,0,0,9301870,0
1070.65,547780.84,547780.84,0.00,0.00,2737.29,2737.29,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,90575540,49656354,0,0,0,0,9348568,0
1072.65,550525.05,550525.05,0.00,0.00,2744.22,2744.22,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,91000910,49933504,0,0,0,0,9395367,0
1074.65,553314.04,553314.04,0.00,0.00,2788.99,2788.99,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,91381456,50266939,0,0,0,0,9442900,0
1076.65,556112.09,556112.09,0.00,0.00,2798.05,2798.05,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,91841834,50522862,0,0,0,0,9490647,0
1078.65,558920.39,558920.39,0.00,0.00,2808.30,2808.30,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,92430912,50652708,0,0,0,0,9538522,0
1080.65,561713.70,561713.70,0.00,0.00,2793.31,2793.31,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,93125145,50673562,0,0,0,0,9586237,0
1082.65,564528.93,564528.93,0.00,0.00,2815.23,2815.23,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,93566913,50952492,0,0,0,0,9634283,0
1084.65,567344.68,567344.68,0.00,0.00,2815.76,2815.76,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,94060044,51180195,0,0,0,0,9682318,0
1086.65,570158.14,570158.14,0.00,0.00,2813.45,2813.45,0.00,0.00,4782471717.28,7572454850.17,0.00,0.00,0.00,0.00,94480166,51480317,0,0,0,0,9730326,0
