time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,backend_nand_written_MB,backend_nand_delta_MB,cache_read_MB,backend_read_MB,fdp_waf,backend_waf,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks,gc_count,evict_count,flush_count,gc_segments_allocated
2536.82,2581283.50,2601051.71,0.00,19768.21,2520.65,2837.13,0.00,316.48,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,130312035,530496541,5052971,0,146,0,44679834,5
2538.82,2583955.07,2603723.28,0.00,19768.21,2671.57,2671.57,0.00,0.00,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,130321010,531171488,5052971,0,146,0,44726556,5
2540.82,2586570.20,2606382.52,0.00,19812.31,2615.13,2659.23,0.00,44.10,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,130323795,531838177,5064261,0,147,0,44772348,5
2542.82,2589210.27,2609022.58,0.00,19812.31,2640.06,2640.06,0.00,0.00,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,130324990,532512838,5064261,0,147,0,44818554,5
2544.82,2591828.49,2611640.80,0.00,19812.31,2618.22,2618.22,0.00,0.00,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,130330015,533178078,5064261,0,147,0,44864160,5
2546.82,2594502.75,2614406.37,0.00,19903.62,2674.26,2765.57,0.00,91.31,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,130336790,533855913,5087636,0,148,0,44910866,5
2548.82,2597206.22,2617109.84,0.00,19903.62,2703.48,2703.48,0.00,0.00,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,130339760,534545033,5087636,0,148,0,44958001,5
2550.82,2599833.49,2619827.25,0.00,19993.76,2627.27,2717.40,0.00,90.14,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,130343447,535213926,5110711,0,149,0,45003908,5
2552.82,2602539.06,2622532.82,0.00,19993.76,2705.57,2705.57,0.00,0.00,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,130353190,535896810,5110711,0,149,0,45051236,5
2554.82,2605171.49,2625269.30,0.00,20097.81,2632.43,2736.48,0.00,104.05,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,130358100,536565801,5137348,0,150,0,45097107,5
2556.82,2607837.84,2627961.64,0.00,20123.81,2666.35,2692.35,0.00,26.00,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,130376750,537229736,5137348,0,150,0,45143660,5
2558.82,2610365.96,2630764.67,0.00,20398.71,2528.12,2803.03,0.00,274.91,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,130392965,537860720,5214380,0,151,0,45187893,5
2560.82,2612982.46,2633533.30,0.00,20550.84,2616.50,2768.62,0.00,152.12,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,130404000,538519509,5253324,0,152,0,45233723,5
2562.82,2615659.86,2636210.70,0.00,20550.84,2677.40,2677.40,0.00,0.00,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,130415230,539193694,5253324,0,152,0,45280593,5
2564.82,2618268.63,2638903.47,0.00,20634.84,2608.77,2692.77,0.00,84.00,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,130446180,539830589,5253324,0,152,0,45326263,5
2566.82,2620911.92,2641600.76,0.00,20688.84,2643.29,2697.29,0.00,54.00,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,130457230,540496221,5288653,0,153,0,45372483,5
2568.82,2623555.34,2644244.18,0.00,20688.84,2643.42,2643.42,0.00,0.00,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,130465570,541164597,5288653,0,153,0,45418891,5
2570.82,2626093.90,2647036.84,0.00,20942.93,2538.56,2792.65,0.00,254.09,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,130480350,541799689,5353700,0,154,0,45463430,5
2572.82,2628775.78,2649718.71,0.00,20942.93,2681.88,2681.88,0.00,0.00,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,130490715,542475885,5353700,0,154,0,45510482,5
2574.82,2631386.09,2652444.08,0.00,21057.99,2610.31,2725.37,0.00,115.06,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,130536965,543097874,5383149,0,155,0,45556094,5
2576.82,2634055.92,2655113.91,0.00,21057.99,2669.83,2669.83,0.00,0.00,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,130544698,543773617,5383149,0,155,0,45602706,5
2578.82,2636753.27,2657811.26,0.00,21057.99,2697.35,2697.35,0.00,0.00,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,130575825,544433012,5383149,0,155,0,45649571,5
2580.82,2639387.86,2660567.94,0.00,21180.09,2634.59,2756.68,0.00,122.09,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,130599215,545084076,5414390,0,156,0,45695669,5
2582.82,2642059.74,2663239.83,0.00,21180.09,2671.89,2671.89,0.00,0.00,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,130606235,545761059,5414390,0,156,0,45742482,5
2584.82,2644693.83,2665873.92,0.00,21180.09,2634.09,2634.09,0.00,0.00,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,130655290,546386331,5414390,0,156,0,45788373,5
2586.82,2647307.66,2668638.74,0.00,21331.08,2613.83,2764.82,0.00,151.00,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,130665470,547045291,5453045,0,157,0,45834046,5
2588.82,2650050.81,2671381.89,0.00,21331.08,2743.15,2743.15,0.00,0.00,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,130675770,547737237,5453045,0,157,0,45881792,5
2590.82,2652718.12,2674130.33,0.00,21412.21,2667.31,2748.44,0.00,81.12,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,130690770,548405069,5473813,0,158,0,45928236,5
2592.82,2655457.39,2676869.60,0.00,21412.21,2739.27,2739.27,0.00,0.00,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,130706300,549090792,5473813,0,158,0,45976026,5
2594.82,2658174.20,2679654.31,0.00,21480.12,2716.80,2784.71,0.00,67.91,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,130720174,549772420,5491198,0,159,0,46023396,5
2596.82,2660937.71,2682417.82,0.00,21480.12,2763.51,2763.51,0.00,0.00,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,130728242,550471811,5491198,0,159,0,46071429,5
2598.82,2663744.46,2685224.58,0.00,21480.12,2806.76,2806.76,0.00,0.00,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,130742910,551175673,5491198,0,159,0,46120165,5
2600.82,2666366.09,2687982.70,0.00,21616.60,2621.63,2758.11,0.00,136.48,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,130749492,551840228,5526118,0,160,0,46166036,5
2602.82,2669011.86,2690628.46,0.00,21616.60,2645.77,2645.77,0.00,0.00,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,130759500,552507536,5526118,0,160,0,46212535,5
2604.82,2671604.32,2693363.35,0.00,21759.03,2592.46,2734.89,0.00,142.43,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,130766830,553163876,5562579,0,161,0,46258040,5
2606.82,2674232.26,2695991.29,0.00,21759.03,2627.94,2627.94,0.00,0.00,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,130781050,553822408,5562579,0,161,0,46304230,5
2608.82,2676866.04,2698625.07,0.00,21759.03,2633.78,2633.78,0.00,0.00,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,130784780,554492926,5562579,0,161,0,46350494,5
2610.82,2679439.40,2701293.54,0.00,21854.13,2573.36,2668.47,0.00,95.11,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,130788400,555148087,5586926,0,162,0,46395593,5
2612.82,2682031.19,2703885.32,0.00,21854.13,2591.79,2591.79,0.00,0.00,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,130794020,555805965,5586926,0,162,0,46441091,5
2614.82,2684518.24,2706661.02,0.00,22142.78,2487.05,2775.70,0.00,288.65,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,130796700,556439970,5660820,0,164,0,46484651,6
2616.82,2687110.05,2709252.84,0.00,22142.78,2591.81,2591.81,0.00,0.00,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,130797505,557102669,5660820,0,164,0,46530020,6
2618.82,2689703.31,2711992.87,0.00,22289.56,2593.26,2740.04,0.00,146.78,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,130804510,557759538,5698395,0,165,0,46575578,6
2620.82,2692319.16,2714608.72,0.00,22289.56,2615.85,2615.85,0.00,0.00,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,130808105,558425601,5698395,0,165,0,46621555,6
2622.82,2694932.32,2717221.88,0.00,22289.56,2613.16,2613.16,0.00,0.00,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,130814895,559087780,5698395,0,165,0,46667286,6
2624.82,2697513.21,2719937.98,0.00,22424.77,2580.88,2716.10,0.00,135.21,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,130842165,559721216,5733010,0,166,0,46712617,6
2626.82,2700166.30,2722591.07,0.00,22424.77,2653.09,2653.09,0.00,0.00,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,130847105,560395468,5733010,0,166,0,46759194,6
2628.82,2702750.73,2725367.81,0.00,22617.08,2584.43,2776.74,0.00,192.31,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,130856695,561047492,5782241,0,167,0,46804549,6
2630.82,2705403.04,2728020.12,0.00,22617.08,2652.30,2652.30,0.00,0.00,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,130861540,561721637,5782241,0,167,0,46851056,6
2632.82,2708052.20,2730669.29,0.00,22617.08,2649.17,2649.17,0.00,0.00,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,130874415,562386949,5782241,0,167,0,46897529,6
2634.82,2710676.03,2733364.24,0.00,22688.21,2623.82,2694.96,0.00,71.13,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,130885235,563047828,5800451,0,168,0,46943618,6
2636.82,2713301.36,2735989.57,0.00,22688.21,2625.33,2625.33,0.00,0.00,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,130900830,563704317,5800451,0,168,0,46989662,6
2638.82,2715854.11,2738694.18,0.00,22840.07,2552.75,2704.61,0.00,151.86,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,130913435,564345216,5839326,0,169,0,47034341,6
2640.82,2718467.63,2741311.70,0.00,22844.07,2613.53,2617.53,0.00,4.00,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,130920615,565007099,5839326,0,169,0,47080160,6
18446744067618.12,2721072.38,2744076.41,0.00,23004.03,2604.75,2764.71,0.00,159.96,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,130932790,565661740,5881299,0,170,0,47125861,6
18446744067620.12,2723637.29,2746739.39,0.00,23102.09,2564.91,2662.98,0.00,98.07,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,130947230,566303917,5906404,0,171,0,47170511,6
18446744067622.12,2726292.16,2749394.26,0.00,23102.09,2654.87,2654.87,0.00,0.00,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,130954620,566976174,5906404,0,171,0,47217104,6
18446744067624.12,2728923.39,2752025.49,0.00,23102.09,2631.23,2631.23,0.00,0.00,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,130969720,567634669,5906404,0,171,0,47263205,6
18446744067626.12,2731512.22,2754792.95,0.00,23280.73,2588.82,2767.46,0.00,178.63,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,130980115,568287013,5952134,0,172,0,47308687,6
18446744067628.12,2734158.99,2757439.71,0.00,23280.73,2646.77,2646.77,0.00,0.00,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,130985905,568958796,5952134,0,172,0,47355100,6
18446744067630.12,2736746.30,2760220.67,0.00,23474.37,2587.31,2780.95,0.00,193.64,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,130998345,569608708,6001706,0,173,0,47400537,6
18446744067632.12,2739368.79,2762843.16,0.00,23474.37,2622.49,2622.49,0.00,0.00,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,131009545,570268866,6001706,0,173,0,47446762,6
18446744067634.12,2742022.73,2765497.09,0.00,23474.37,2653.93,2653.93,0.00,0.00,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,131018485,570939333,6001706,0,173,0,47493475,6
18446744067636.12,2744648.87,2768197.22,0.00,23548.35,2626.14,2700.12,0.00,73.98,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,131035455,571594655,6020646,0,174,0,47539615,6
18446744067638.12,2747290.51,2770838.86,0.00,23548.35,2641.64,2641.64,0.00,0.00,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,131045545,572260826,6020646,0,174,0,47585917,6
18446744067640.12,2749892.12,2773561.52,0.00,23669.39,2601.61,2722.66,0.00,121.04,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,131059625,572912759,6051633,0,175,0,47631678,6
18446744067642.12,2752514.96,2776184.35,0.00,23669.39,2622.83,2622.83,0.00,0.00,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,131077570,573566259,6051633,0,175,0,47677785,6
18446744067644.12,2755134.77,2778804.17,0.00,23669.39,2619.82,2619.82,0.00,0.00,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,131091364,574223138,6051633,0,175,0,47723852,6
18446744067646.12,2757700.22,2781530.24,0.00,23830.02,2565.45,2726.07,0.00,160.62,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,131103443,574867814,6092753,0,176,0,47768811,6
18446744067648.12,2760326.68,2784156.70,0.00,23830.02,2626.45,2626.45,0.00,0.00,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,131108020,575535609,6092753,0,176,0,47815025,6
18446744067650.12,2762859.29,2786919.20,0.00,24059.92,2532.61,2762.51,0.00,229.90,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,131115355,576176622,6151607,0,177,0,47859439,6
18446744067652.12,2765463.36,2789523.27,0.00,24059.92,2604.07,2604.07,0.00,0.00,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,131120200,576838419,6151607,0,177,0,47905175,6
18446744067654.12,2768085.52,2792145.44,0.00,24059.92,2622.16,2622.16,0.00,0.00,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,131124755,577505138,6151607,0,177,0,47951275,6
18446744067656.12,2770625.76,2794985.02,0.00,24359.27,2540.24,2839.59,0.00,299.35,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,131129255,578150939,6228240,0,179,0,47995796,7
18446744067658.12,2773244.50,2797603.77,0.00,24359.27,2618.74,2618.74,0.00,0.00,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,131137258,578813334,6228240,0,179,0,48041814,7
18446744067660.12,2775821.79,2800297.68,0.00,24475.90,2577.29,2693.92,0.00,116.63,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,131138860,579471517,6258098,0,180,0,48087157,7
18446744067662.12,2778471.13,2802947.03,0.00,24475.90,2649.35,2649.35,0.00,0.00,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,131147010,580141600,6258098,0,180,0,48133715,7
18446744067664.12,2781111.05,2805586.95,0.00,24475.90,2639.91,2639.91,0.00,0.00,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,131151590,580812838,6258098,0,180,0,48180104,7
18446744067666.12,2783640.59,2808382.25,0.00,24741.66,2529.55,2795.31,0.00,265.76,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,131158120,581453872,6326133,0,181,0,48224586,7
18446744067668.12,2786296.41,2811038.07,0.00,24741.66,2655.82,2655.82,0.00,0.00,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,131160940,582130942,6326133,0,181,0,48271239,7
18446744067670.12,2788867.46,2813788.24,0.00,24920.78,2571.04,2750.16,0.00,179.12,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,131176360,582773709,6371988,0,182,0,48316393,7
18446744067672.12,2791544.62,2816465.40,0.00,24920.78,2677.16,2677.16,0.00,0.00,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,131185070,583450352,6371988,0,182,0,48363355,7
18446744067674.12,2794232.85,2819209.63,0.00,24976.78,2688.23,2744.23,0.00,56.00,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,131203752,584119858,6371988,0,182,0,48410379,7
18446744067676.12,2796917.64,2821907.33,0.00,24989.69,2684.79,2697.70,0.00,12.91,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,131219020,584791896,6389628,0,183,0,48457404,7
18446744067678.12,2799600.74,2824590.43,0.00,24989.69,2683.10,2683.10,0.00,0.00,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,131232165,585465624,6389628,0,183,0,48504170,7
18446744067680.12,2802228.20,2827319.86,0.00,25091.66,2627.46,2729.43,0.00,101.97,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,131245200,586125219,6415733,0,184,0,48549832,7
18446744067682.12,2804937.55,2830029.21,0.00,25091.66,2709.36,2709.36,0.00,0.00,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,131268755,586795259,6415733,0,184,0,48596874,7
18446744067684.12,2807587.54,2833072.48,0.00,25484.94,2649.98,3043.26,0.00,393.28,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,131281095,587461314,6516413,0,185,0,48643082,7
18446744067686.12,2810356.70,2835841.64,0.00,25484.94,2769.17,2769.17,0.00,0.00,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,131289980,588161336,6516413,0,185,0,48691323,7
18446744067688.12,2813078.32,2838563.26,0.00,25484.94,2721.61,2721.61,0.00,0.00,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,131314160,588833889,6516413,0,185,0,48738814,7
18446744067690.12,2815603.88,2841543.38,0.00,25939.50,2525.56,2980.12,0.00,454.55,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,131325190,589469403,6632779,0,186,0,48782766,7
18446744067692.12,2818248.87,2844188.36,0.00,25939.50,2644.99,2644.99,0.00,0.00,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,131334514,590137196,6632779,0,186,0,48829273,7
18446744067694.12,2820717.09,2847155.97,0.00,26438.88,2468.23,2967.61,0.00,499.38,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,131349035,590754541,6760621,0,188,0,48872568,7
18446744067696.12,2823366.46,2849805.34,0.00,26438.88,2649.37,2649.37,0.00,0.00,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,131368855,591412960,6760621,0,188,0,48918966,7
18446744067698.12,2826025.41,2852464.29,0.00,26438.88,2658.95,2658.95,0.00,0.00,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,131399055,592063450,6760621,0,188,0,48965450,7
18446744067700.12,2828577.43,2855292.26,0.00,26714.83,2552.02,2827.97,0.00,275.95,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,131406460,592709362,6831264,0,189,0,49010041,7
18446744067702.12,2831248.56,2857963.39,0.00,26714.83,2671.13,2671.13,0.00,0.00,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,131413175,593386457,6831264,0,189,0,49056883,7
18446744067704.12,2833911.74,2860772.57,0.00,26860.83,2663.18,2809.18,0.00,146.00,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,131423834,594057572,6831264,0,189,0,49103477,7
18446744067706.12,2836506.39,2863402.84,0.00,26896.45,2594.65,2630.27,0.00,35.62,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,131435420,594710216,6877759,0,190,0,49148940,7
18446744067708.12,2839119.02,2866015.46,0.00,26896.45,2612.62,2612.62,0.00,0.00,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,131444953,595369515,6877759,0,190,0,49194727,7
18446744067710.12,2841632.65,2868760.04,0.00,27127.39,2513.64,2744.58,0.00,230.94,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,131470715,595987244,6936880,0,191,0,49238735,7
18446744067712.12,2844221.35,2871348.74,0.00,27127.39,2588.70,2588.70,0.00,0.00,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,131492456,596628209,6936880,0,191,0,49284111,7
18446744067714.12,2846798.01,2874093.40,0.00,27295.39,2576.66,2744.66,0.00,168.00,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,131521157,597259133,6936880,0,191,0,49329256,7
18446744067716.12,2849363.77,2876957.12,0.00,27593.34,2565.77,2863.72,0.00,297.95,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,131532490,597904636,7056164,0,192,0,49374276,7
18446744067718.12,2851996.93,2879590.28,0.00,27593.34,2633.16,2633.16,0.00,0.00,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,131551280,598559935,7056164,0,192,0,49420477,7
18446744067720.12,2854574.23,2882303.87,0.00,27729.63,2577.30,2713.59,0.00,136.29,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,131553080,599217924,7091054,0,193,0,49465832,7
18446744067722.12,2857227.18,2884956.81,0.00,27729.63,2652.94,2652.94,0.00,0.00,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,131566790,599883367,7091054,0,193,0,49512368,7
18446744067724.12,2859788.93,2887692.67,0.00,27903.73,2561.76,2735.86,0.00,174.10,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,131577670,600528297,7135624,0,194,0,49557145,7
18446744067726.12,2862414.14,2890317.88,0.00,27903.73,2625.21,2625.21,0.00,0.00,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,131590288,601187732,7135624,0,194,0,49603185,7
18446744067728.12,2865060.11,2892963.85,0.00,27903.73,2645.97,2645.97,0.00,0.00,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,131600720,601854669,7135624,0,194,0,49649614,7
18446744067730.12,2867555.95,2895884.25,0.00,28328.30,2495.84,2920.40,0.00,424.56,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,131603547,602490776,7244312,0,196,0,49693363,8
18446744067732.12,2870213.75,2898542.05,0.00,28328.30,2657.80,2657.80,0.00,0.00,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,131625005,603149715,7244312,0,196,0,49740039,8
18446744067734.12,2872822.57,2901194.76,0.00,28372.19,2608.82,2652.71,0.00,43.89,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,131642605,603799973,7255548,0,197,0,49785956,8
18446744067736.12,2875467.74,2903839.93,0.00,28372.19,2645.17,2645.17,0.00,0.00,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,131661919,604457823,7255548,0,197,0,49832311,8
18446744067738.12,2878139.73,2906511.91,0.00,28372.19,2671.98,2671.98,0.00,0.00,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,131725650,605078120,7255548,0,197,0,49878967,8
18446744067740.12,2880629.80,2909393.57,0.00,28763.77,2490.07,2881.65,0.00,391.58,966314850.13,1042152315.36,0.00,0.00,1005070003.91,0.00,0.00,0.00,1.0684,1.0000,131803800,605637428,7355793,0,198,0,49922374,8
