time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
18446744067403.99,2012521.82,2790930.70,140319.28,778408.89,0.00,2766.96,0.00,2766.96,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,134015935,345303111,193248472,35886539
18446744067405.99,2014467.12,2795014.70,140319.28,780547.59,1945.30,4084.00,0.00,2138.70,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,134136428,345680615,198101695,35886539
18446744067407.99,2017003.22,2799659.39,140319.28,782656.16,2536.11,4644.68,0.00,2108.58,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,134231061,346235225,198101695,35886539
18446744067409.99,2019573.64,2804260.11,140319.28,784686.47,2570.42,4600.72,0.00,2030.30,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,134334095,346790218,199161203,35886539
18446744067411.99,2019801.14,2807299.55,140319.28,787498.41,227.50,3039.44,0.00,2811.94,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,134374836,346807717,199161203,35886539
18446744067413.99,2019801.14,2810053.18,140319.28,790252.04,0.00,2753.62,0.00,2753.62,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,134374836,346807717,199161203,35886539
18446744067415.99,2019801.14,2813082.42,140319.28,793281.28,0.00,3029.24,0.00,3029.24,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,134374836,346807717,199161203,35886539
18446744067417.99,2019801.14,2815462.52,140319.28,795661.38,0.00,2380.11,0.00,2380.11,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,134374836,346807717,199161203,35886539
18446744067419.99,2019801.14,2817910.61,140319.28,798109.46,0.00,2448.08,0.00,2448.08,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,134374836,346807717,199161203,35886539
18446744067421.99,2019801.14,2820528.11,140319.28,800726.97,0.00,2617.51,0.00,2617.51,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,134374836,346807717,199161203,35886539
18446744067423.99,2019801.14,2823363.91,140319.28,803562.77,0.00,2835.79,0.00,2835.79,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,134374836,346807717,199161203,35886539
18446744067425.99,2019801.14,2826312.22,140319.28,806511.08,0.00,2948.31,0.00,2948.31,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,134374836,346807717,199161203,35886539
18446744067427.99,2021113.45,2830008.87,140319.28,808895.42,1312.30,3696.65,0.00,2384.34,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,134542490,346976013,205659308,35886539
18446744067429.99,2023181.33,2834371.56,140319.28,811190.23,2067.89,4362.70,0.00,2294.81,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,134666694,347381188,205659308,35886539
18446744067431.99,2023181.33,2837316.31,140319.28,814134.98,0.00,2944.75,0.00,2944.75,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,134666694,347381188,205659308,35886539
18446744067433.99,2025571.84,2839817.82,142792.45,814245.99,2390.50,2501.51,2473.17,111.01,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,134881860,347777991,207070959,35886539
18446744067435.99,2028063.60,2842309.59,145401.73,814245.99,2491.77,2491.77,2609.28,0.00,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,135001137,348296606,207070959,35886539
18446744067437.99,2030089.26,2846069.25,145886.81,815979.99,2025.66,3759.66,485.08,1734.00,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,133885659,348505639,207070959,37311553
18446744067439.99,2032136.29,2850207.02,145886.81,818070.73,2047.03,4137.77,0.00,2090.74,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,134100436,348814901,207943349,37311553
18446744067441.99,2034825.43,2854847.06,145886.81,820021.63,2689.14,4640.04,0.00,1950.91,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,134318154,349285602,207943349,37311553
18446744067443.99,2037253.00,2859357.88,145886.81,822104.88,2427.58,4510.82,0.00,2083.25,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,134515426,349709790,208999009,37311553
18446744067445.99,2039819.85,2864077.04,145886.81,824257.19,2566.84,4719.15,0.00,2152.31,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,134748197,350134131,208999009,37311553
18446744067447.99,2039976.73,2866879.21,146034.77,826902.48,156.88,2802.18,147.96,2645.29,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,134750914,350171576,210308475,37311553
18446744067449.99,2042316.52,2869219.00,148674.79,826902.48,2339.79,2339.79,2640.02,0.00,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,134839389,350682087,210308475,37311553
18446744067451.99,2044828.43,2871730.91,151321.67,826902.48,2511.91,2511.91,2646.88,0.00,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,134917588,351246938,210308475,37311553
18446744067453.99,2047247.06,2875747.48,151651.90,828500.41,2418.63,4016.56,330.23,1597.93,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,133578581,351737252,210308475,38779415
18446744067455.99,2049831.01,2880447.12,151651.90,830616.11,2583.95,4699.64,0.00,2115.69,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,133805627,352171697,210308475,38779415
18446744067457.99,2052311.93,2884812.23,151651.90,832500.31,2480.91,4365.12,0.00,1884.20,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,133913793,352698645,211389763,38779415
18446744067459.99,2052311.93,2887672.91,151651.90,835360.98,0.00,2860.67,0.00,2860.67,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,133913793,352698645,211389763,38779415
18446744067461.99,2052311.93,2890407.39,151651.90,838095.47,0.00,2734.49,0.00,2734.49,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,133913793,352698645,211389763,38779415
18446744067464.02,2052311.93,2893391.90,151651.90,841079.97,0.00,2984.50,0.00,2984.50,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,133913793,352698645,211389763,38779415
18446744067466.02,2052311.93,2895927.36,151651.90,843615.43,0.00,2535.46,0.00,2535.46,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,133913793,352698645,211389763,38779415
18446744067468.02,2053241.95,2899390.48,151651.90,846148.54,930.02,3463.13,0.00,2533.11,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,133940182,352910342,215022508,38779415
18446744067470.02,2055742.50,2904072.22,151651.90,848329.71,2500.55,4681.73,0.00,2181.18,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,134104464,353386202,215022508,38779415
18446744067472.02,2058280.50,2908803.16,151651.90,850522.66,2537.99,4730.94,0.00,2192.95,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,134300465,353839927,215022508,38779415
18446744067474.02,2060687.54,2913148.39,151651.90,852460.86,2407.04,4345.23,0.00,1938.20,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,134564422,354192172,216427510,38779415
18446744067476.02,2062269.04,2917020.03,151651.90,854750.99,1581.50,3871.64,0.00,2290.13,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,134712610,354448849,216427510,38779415
18446744067478.02,2064365.44,2919599.72,153814.66,855234.28,2096.40,2579.69,2162.77,483.29,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,134849407,354848731,217546425,38779415
18446744067480.02,2066937.00,2922171.27,156462.86,855234.28,2571.55,2571.55,2648.20,0.00,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,135260271,355096185,217546425,38779415
18446744067482.02,2069378.06,2925740.90,157251.36,856362.84,2441.07,3569.63,788.50,1128.56,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,134243941,355303970,217546425,40212873
18446744067484.02,2071842.48,2930412.21,157251.36,858569.73,2464.42,4671.31,0.00,2206.89,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,134570793,355608009,217546425,40212873
18446744067486.02,2071842.48,2933210.91,157251.36,861368.43,0.00,2798.70,0.00,2798.70,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,134570793,355608009,217546425,40212873
18446744067488.02,2071842.48,2936103.38,157251.36,864260.90,0.00,2892.47,0.00,2892.47,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,134570793,355608009,217546425,40212873
18446744067490.02,2071842.48,2938781.03,157251.36,866938.55,0.00,2677.64,0.00,2677.64,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,134570793,355608009,217546425,40212873
18446744067492.02,2071842.48,2941610.70,157251.36,869768.21,0.00,2829.67,0.00,2829.67,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,134570793,355608009,217546425,40212873
18446744067494.02,2073510.18,2945402.04,157251.36,871891.86,1667.70,3791.34,0.00,2123.64,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,134793280,355812452,221487965,40212873
18446744067496.02,2076071.38,2950127.29,157251.36,874055.91,2561.20,4725.25,0.00,2164.05,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,135165210,356096190,221487965,40212873
18446744067498.02,2078621.41,2954011.98,158279.43,875390.57,2550.03,3884.70,1028.07,1334.66,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,135453637,356460571,222706153,40212873
18446744067500.02,2081179.94,2956570.52,160923.55,875390.57,2558.53,2558.53,2644.12,0.00,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,135766907,356802285,222706153,40212873
18446744067502.02,2083595.39,2959280.71,162964.96,875685.32,2415.45,2710.20,2041.41,294.75,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,134441759,357285984,222706153,41672677
18446744067504.02,2086380.23,2964191.02,162964.96,877810.79,2784.84,4910.31,0.00,2125.46,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,134597038,357843625,222706153,41672677
18446744067506.02,2086658.32,2967341.88,162964.96,880683.56,278.09,3150.86,0.00,2872.77,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,134615017,357896837,222706153,41672677
18446744067508.02,2087574.30,2970818.95,162964.96,883244.65,915.97,3477.07,0.00,2561.09,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,134674874,358071469,224447486,41672677
18446744067510.02,2090000.25,2973969.42,164813.08,883969.18,2425.95,3150.47,1848.12,724.52,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,134761444,358605942,224900670,41672677
18446744067512.02,2092497.48,2976466.65,167476.16,883969.18,2497.23,2497.23,2663.08,0.00,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,134820418,359186259,224900670,41672677
18446744067514.02,2094703.44,2979441.15,168844.21,884737.71,2205.96,2974.50,1368.05,768.53,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,133459017,359607318,224900670,43177746
18446744067516.02,2097313.80,2984096.82,168844.21,886783.02,2610.36,4655.67,0.00,2045.31,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,133566907,360167680,224900670,43177746
18446744067518.02,2099803.77,2988686.14,168844.21,888882.36,2489.97,4589.32,0.00,2099.34,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,133783351,360588669,226038679,43177746
18446744067520.02,2101525.32,2992625.33,168844.21,891100.01,1721.55,3939.19,0.00,2217.64,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,133827082,360985654,226357166,43177746
18446744067522.02,2101525.32,2995415.26,168844.21,893889.94,0.00,2789.93,0.00,2789.93,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,133827082,360985654,226357166,43177746
18446744067524.02,2101525.32,2998232.54,168844.21,896707.22,0.00,2817.29,0.00,2817.29,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,133827082,360985654,226357166,43177746
18446744067526.02,2101525.32,3001214.02,168844.21,899688.70,0.00,2981.48,0.00,2981.48,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,133827082,360985654,226357166,43177746
18446744067528.02,2101525.32,3003941.31,168844.21,902415.99,0.00,2727.29,0.00,2727.29,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,133827082,360985654,226357166,43177746
18446744067530.02,2101794.94,3006799.62,168844.21,905004.69,269.62,2858.31,0.00,2588.70,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,133833330,361048428,230228388,43177746
18446744067532.02,2104307.70,3011439.96,168844.21,907132.27,2512.76,4640.34,0.00,2127.58,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,133881140,361643884,230228388,43177746
18446744067534.02,2106885.88,3015990.64,168844.21,909104.76,2578.18,4550.67,0.00,1972.49,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,134016101,362168938,231301359,43177746
18446744067536.02,2109645.11,3020856.93,168844.21,911211.82,2759.23,4866.29,0.00,2107.06,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,134208732,362682669,231301359,43177746
18446744067538.02,2112430.88,3025750.62,168844.21,913319.74,2785.77,4893.69,0.00,2107.92,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,134376854,363227704,231301359,43177746
18446744067540.02,2112430.88,3028495.20,168844.21,916064.32,0.00,2744.58,0.00,2744.58,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,134376854,363227704,231301359,43177746
18446744067542.02,2112430.88,3031480.00,168844.21,919049.12,0.00,2984.80,0.00,2984.80,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,134376854,363227704,231301359,43177746
18446744067544.02,2112430.88,3034305.64,168844.21,921874.76,0.00,2825.64,0.00,2825.64,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,134376854,363227704,231301359,43177746
18446744067546.02,2112781.23,3037403.58,168844.21,924622.36,350.35,3097.95,0.00,2747.59,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,134386439,363307809,235199201,43177746
18446744067548.02,2114764.01,3041644.50,168844.21,926880.50,1982.78,4240.92,0.00,2258.14,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,134466708,363735132,235622635,43177746
18446744067550.02,2117270.83,3046171.03,168844.21,928900.20,2506.82,4526.53,0.00,2019.70,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,134560300,364283287,235902849,43177746
18446744067552.02,2119629.57,3050795.64,168844.21,931166.08,2358.73,4624.61,0.00,2265.88,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,134635869,364811554,235902849,43177746
18446744067554.02,2122107.49,3054141.59,170343.14,932034.10,2477.92,3345.94,1498.93,868.02,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,134725317,365356454,237192587,43177746
18446744067556.02,2124659.65,3056693.75,173000.75,932034.10,2552.16,2552.16,2657.61,0.00,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,134949883,365785241,237192587,43177746
18446744067558.02,2127025.59,3059507.09,174803.32,932481.50,2365.95,2813.35,1802.57,447.40,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,133531399,366286370,237192587,44700783
18446744067560.02,2129552.41,3064034.90,174803.32,934482.49,2526.82,4527.80,0.00,2000.99,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,133628960,366835674,237192587,44700783
18446744067562.02,2131912.47,3068311.08,174803.32,936398.61,2360.06,4276.18,0.00,1916.12,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,133816608,367252202,238155095,44700783
18446744067564.02,2134094.14,3072565.58,174803.32,938471.43,2181.67,4254.50,0.00,2072.82,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,133892117,367735201,238155095,44700783
18446744067566.02,2135068.88,3075891.03,174803.32,940822.16,974.73,3325.45,0.00,2350.72,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,133921290,367955559,239389949,44700783
18446744067568.02,2137722.60,3080665.26,174803.32,942942.66,2653.72,4774.23,0.00,2120.51,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,134070590,368485612,239389949,44700783
18446744067570.02,2140413.72,3085530.61,174803.32,945116.89,2691.12,4865.35,0.00,2174.23,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,134302498,368942631,239389949,44700783
18446744067572.02,2143076.31,3090289.41,174803.32,947213.10,2662.59,4758.80,0.00,2096.21,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,134482711,369444041,240720556,44700783
18446744067574.02,2144600.23,3094303.99,174803.32,949703.76,1523.92,4014.58,0.00,2490.66,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,134567444,369749431,240720556,44700783
18446744067576.02,2144600.23,3096917.30,174803.32,952317.07,0.00,2613.31,0.00,2613.31,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,134567444,369749431,240720556,44700783
18446744067578.07,2144600.23,3099435.07,174803.32,954834.84,0.00,2517.77,0.00,2517.77,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,134567444,369749431,240720556,44700783
18446744067580.07,2144600.23,3102343.18,174803.32,957742.95,0.00,2908.11,0.00,2908.11,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,134567444,369749431,240720556,44700783
18446744067582.07,2144600.23,3105094.27,174803.32,960494.04,0.00,2751.09,0.00,2751.09,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,134567444,369749431,240720556,44700783
18446744067584.07,2144600.23,3107960.88,174803.32,963360.66,0.00,2866.61,0.00,2866.61,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,134567444,369749431,240720556,44700783
18446744067586.07,2144600.23,3110859.33,174803.32,966259.10,0.00,2898.45,0.00,2898.45,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,134567444,369749431,240720556,44700783
18446744067588.07,2144600.23,3113513.55,174803.32,968913.32,0.00,2654.22,0.00,2654.22,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,134567444,369749431,240720556,44700783
18446744067590.07,2144774.14,3116473.26,174803.32,971699.12,173.91,2959.71,0.00,2785.80,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,134577330,369784067,247307414,44700783
18446744067592.07,2147114.99,3121099.48,174803.32,973984.49,2340.85,4626.21,0.00,2285.37,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,134626458,370334196,247307414,44700783
18446744067594.07,2149631.57,3125833.46,174803.32,976201.89,2516.58,4733.98,0.00,2217.40,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,134848815,370756083,247307414,44700783
18446744067596.07,2152253.88,3129273.89,176454.78,977020.01,2622.31,3440.43,1651.46,818.12,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,135052658,371223552,248702950,44700783
18446744067598.07,2154869.17,3131889.18,179097.62,977020.01,2615.29,2615.29,2642.85,0.00,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,135240001,371705723,248702950,44700783
18446744067600.07,2156808.41,3134501.57,180927.57,977693.16,1939.24,2612.39,1829.94,673.15,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,133948680,371925909,248702950,46268363
18446744067602.07,2156808.41,3137362.54,180927.57,980554.13,0.00,2860.96,0.00,2860.96,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,133948680,371925909,248702950,46268363
18446744067604.07,2157928.87,3140995.30,180927.57,983066.43,1120.46,3632.77,0.00,2512.30,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,134034019,372127409,250036437,46268363
18446744067606.07,2160286.93,3145665.20,180927.57,985378.27,2358.06,4669.89,0.00,2311.83,2881314914.53,5373486481.51,0.00,0.00,0.00,0.00,134206438,372558653,250036437,46268363
18446744067608.07,2162781.57,3150456.98,180927.57,987675.41,2494.64,4791.79,0.00,2297.15,2882353016.54,5374558065.90,1038102.00,1071584.39,0.00,0.00,134301785,373101933,250036437,46268363
18446744067610.07,2165392.80,3155074.53,180927.57,989681.72,2611.24,4617.55,0.00,2006.31,2882353016.54,5374558065.90,0.00,0.00,0.00,0.00,134403666,373668529,251429843,46268363
18446744067612.09,2168096.79,3159798.19,180927.57,991701.40,2703.98,4723.66,0.00,2019.68,2882353016.54,5374558065.90,0.00,0.00,0.00,0.00,134465808,374298607,252440038,46268363
18446744067614.09,2168591.79,3162736.84,180927.57,994145.05,495.00,2938.64,0.00,2443.65,2882353016.54,5374558065.90,0.00,0.00,0.00,0.00,134477820,374413314,252440038,46268363
18446744067616.09,2169157.10,3165849.07,180927.57,996691.97,565.31,3112.23,0.00,2546.92,2882353016.54,5374558065.90,0.00,0.00,0.00,0.00,134506219,374529635,253554780,46268363
18446744067618.09,2169837.37,3169170.24,180927.57,999332.87,680.27,3321.17,0.00,2640.90,2882353016.54,5374558065.90,0.00,0.00,0.00,0.00,134541745,374668258,253554780,46268363
18446744067620.09,2169986.38,3171812.42,180927.57,1001826.04,149.02,2642.18,0.00,2493.17,2882353016.54,5374558065.90,0.00,0.00,0.00,0.00,134552694,374695457,255003765,46268363
18446744067622.09,2172493.52,3176542.51,180927.57,1004048.99,2507.14,4730.09,0.00,2222.95,2882353016.54,5374558065.90,0.00,0.00,0.00,0.00,134645081,375244897,255003765,46268363
18446744067624.09,2175137.56,3181209.38,180941.54,1006071.82,2644.04,4666.87,13.97,2022.83,2882353016.54,5374558065.90,0.00,0.00,0.00,0.00,134821927,375744926,256118366,46268363
18446744067626.09,2177784.52,3183856.33,183611.51,1006071.82,2646.95,2646.95,2669.97,0.00,2882353016.54,5374558065.90,0.00,0.00,0.00,0.00,134995129,376249344,256118366,46268363
18446744067628.09,2180373.41,3186445.23,186274.85,1006071.82,2588.89,2588.89,2663.34,0.00,2882353016.54,5374558065.90,0.00,0.00,0.00,0.00,135304674,376602556,256118366,46268363
18446744067630.09,2182781.54,3190246.06,186987.27,1007464.52,2408.13,3800.83,712.42,1392.70,2882353016.54,5374558065.90,0.00,0.00,0.00,0.00,133943793,377028849,256118366,47819432
18446744067632.09,2185354.16,3195067.27,186987.27,1009713.12,2572.62,4821.21,0.00,2248.60,2882353016.54,5374558065.90,0.00,0.00,0.00,0.00,134175894,377455338,256118366,47819432
18446744067634.09,2186425.25,3198303.48,186987.27,1011878.23,1071.09,3236.21,0.00,2165.11,2882353016.54,5374558065.90,0.00,0.00,0.00,0.00,134385336,377520096,256118366,47819432
18446744067636.09,2186425.25,3200993.70,186987.27,1014568.45,0.00,2690.22,0.00,2690.22,2882353016.54,5374558065.90,0.00,0.00,0.00,0.00,134385336,377520096,256118366,47819432
18446744067638.09,2186425.25,3203645.78,186987.27,1017220.53,0.00,2652.08,0.00,2652.08,2882353016.54,5374558065.90,0.00,0.00,0.00,0.00,134385336,377520096,256118366,47819432
18446744067640.09,2186425.25,3206484.90,186987.27,1020059.65,0.00,2839.12,0.00,2839.12,2882353016.54,5374558065.90,0.00,0.00,0.00,0.00,134385336,377520096,256118366,47819432
18446744067642.09,2187668.87,3210005.00,186987.27,1022336.14,1243.62,3520.11,0.00,2276.49,2882353016.54,5374558065.90,0.00,0.00,0.00,0.00,134567918,377655880,260205748,47819432
18446744067644.09,2189062.88,3213847.18,186987.27,1024784.30,1394.01,3842.17,0.00,2448.16,2882353016.54,5374558065.90,0.00,0.00,0.00,0.00,134777002,377803663,260205748,47819432
18446744067646.09,2189062.88,3216841.75,186987.27,1027778.87,0.00,2994.57,0.00,2994.57,2882353016.54,5374558065.90,0.00,0.00,0.00,0.00,134777002,377803663,260205748,47819432
18446744067648.09,2191548.35,3219359.59,189563.66,1027811.25,2485.47,2517.84,2576.39,32.38,2882353016.54,5374558065.90,0.00,0.00,0.00,0.00,135069772,378147173,261608482,47819432
18446744067650.09,2194051.79,3221863.03,192161.44,1027811.25,2503.44,2503.44,2597.78,0.00,2882353016.54,5374558065.90,0.00,0.00,0.00,0.00,135253643,378604182,261608482,47819432
18446744067652.09,2196405.11,3225418.79,192918.43,1029013.67,2353.33,3555.75,756.99,1202.43,2882353016.54,5374558065.90,0.00,0.00,0.00,0.00,133843581,379100746,261608482,49335382
18446744067654.09,2198926.56,3230052.45,192918.43,1031125.89,2521.45,4633.66,0.00,2112.21,2882353016.54,5374558065.90,0.00,0.00,0.00,0.00,133927118,379662700,261608482,49335382
18446744067656.09,2199678.92,3233152.68,192918.43,1033473.76,752.36,3100.23,0.00,2347.87,2882353016.54,5374558065.90,0.00,0.00,0.00,0.00,133965604,379816818,262563177,49335382
18446744067658.09,2199940.32,3236044.07,192918.43,1036103.75,261.39,2891.39,0.00,2629.99,2882353016.54,5374558065.90,0.00,0.00,0.00,0.00,133971856,379877483,263660317,49335382
18446744067660.09,2202110.72,3240421.99,192918.43,1038311.27,2170.40,4377.93,0.00,2207.52,2882353016.54,5374558065.90,0.00,0.00,0.00,0.00,134093468,380311494,264102966,49335382
18446744067662.09,2204626.86,3245191.20,192918.43,1040564.35,2516.14,4769.21,0.00,2253.07,2882353016.54,5374558065.90,0.00,0.00,0.00,0.00,134199514,380849579,264102966,49335382
18446744067664.09,2207175.54,3249926.71,192918.43,1042751.18,2548.68,4735.51,0.00,2186.83,2882353016.54,5374558065.90,0.00,0.00,0.00,0.00,134329017,381372539,264102966,49335382
18446744067666.09,2209709.30,3254357.13,192918.43,1044647.82,2533.77,4430.41,0.00,1896.65,2882353016.54,5374558065.90,0.00,0.00,0.00,0.00,134516015,381834185,265470288,49335382
18446744067668.09,2212354.89,3259099.36,192918.43,1046744.46,2645.59,4742.23,0.00,2096.64,2882353016.54,5374558065.90,0.00,0.00,0.00,0.00,134677619,382349851,265470288,49335382
18446744067670.09,2214816.41,3261914.29,195047.99,1047097.88,2461.52,2814.93,2129.56,353.41,2882353016.54,5374558065.90,0.00,0.00,0.00,0.00,134805730,382851889,266539642,49335382
18446744067672.09,2217373.48,3264471.35,197716.24,1047097.88,2557.07,2557.07,2668.25,0.00,2882353016.54,5374558065.90,0.00,0.00,0.00,0.00,135072701,383239527,266539642,49335382
18446744067674.09,2219802.07,3268017.19,198748.14,1048215.12,2428.59,3545.84,1031.90,1117.25,2882353016.54,5374558065.90,0.00,0.00,0.00,0.00,133807037,383634717,266539642,50827576
18446744067676.09,2222399.56,3272600.04,198748.14,1050200.48,2597.49,4582.85,0.00,1985.36,2882353016.54,5374558065.90,0.00,0.00,0.00,0.00,133977139,384129572,266539642,50827576
18446744067678.09,2222465.54,3275417.11,198748.14,1052951.56,65.98,2817.06,0.00,2751.08,2882353016.54,5374558065.90,0.00,0.00,0.00,0.00,133979755,384143848,266539642,50827576
18446744067680.09,2222465.54,3278355.98,198748.14,1055890.43,0.00,2938.87,0.00,2938.87,2882353016.54,5374558065.90,0.00,0.00,0.00,0.00,133979755,384143848,266539642,50827576
18446744067682.09,2222465.54,3280954.40,198748.14,1058488.86,0.00,2598.42,0.00,2598.42,2882353016.54,5374558065.90,0.00,0.00,0.00,0.00,133979755,384143848,266539642,50827576
18446744067684.09,2222465.54,3283683.10,198748.14,1061217.55,0.00,2728.70,0.00,2728.70,2882353016.54,5374558065.90,0.00,0.00,0.00,0.00,133979755,384143848,266539642,50827576
18446744067686.09,2222465.54,3286591.67,198748.14,1064126.12,0.00,2908.57,0.00,2908.57,2882353016.54,5374558065.90,0.00,0.00,0.00,0.00,133979755,384143848,266539642,50827576
18446744067688.09,2222465.54,3289366.55,198748.14,1066901.01,0.00,2774.89,0.00,2774.89,2882353016.54,5374558065.90,0.00,0.00,0.00,0.00,133979755,384143848,266539642,50827576
18446744067690.09,2222465.54,3292294.45,198748.14,1069828.90,0.00,2927.89,0.00,2927.89,2882353016.54,5374558065.90,0.00,0.00,0.00,0.00,133979755,384143848,266539642,50827576
18446744067692.09,2223768.59,3295894.56,198748.14,1072125.97,1303.05,3600.12,0.00,2297.07,2882353016.54,5374558065.90,0.00,0.00,0.00,0.00,134085327,384371857,272693900,50827576
