time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
18446744065813.50,227466.93,227466.93,0.00,0.00,2857.88,2857.88,0.00,0.00,3070216135.95,5578800105.14,0.00,0.00,0.00,0.00,29905919,28325616,0,0
18446744065815.50,230245.43,230245.43,0.00,0.00,2778.50,2778.50,0.00,0.00,3070216135.95,5578800105.14,0.00,0.00,0.00,0.00,30288061,28654770,0,0
18446744065817.50,232988.86,232988.86,0.00,0.00,2743.42,2743.42,0.00,0.00,3070216135.95,5578800105.14,0.00,0.00,0.00,0.00,30541876,29103271,0,0
18446744065819.50,235700.38,235700.38,0.00,0.00,2711.52,2711.52,0.00,0.00,3070216135.95,5578800105.14,0.00,0.00,0.00,0.00,30864719,29474577,0,0
18446744065821.50,238510.16,238510.16,0.00,0.00,2809.79,2809.79,0.00,0.00,3070216135.95,5578800105.14,0.00,0.00,0.00,0.00,31119371,29939231,0,0
18446744065823.50,241322.83,241322.83,0.00,0.00,2812.67,2812.67,0.00,0.00,3070216135.95,5578800105.14,0.00,0.00,0.00,0.00,31407272,30371373,0,0
18446744065825.50,244120.09,244120.09,0.00,0.00,2797.26,2797.26,0.00,0.00,3070216135.95,5578800105.14,0.00,0.00,0.00,0.00,31720028,30774715,0,0
18446744065827.49,246962.99,246962.99,0.00,0.00,2842.90,2842.90,0.00,0.00,3070216135.95,5578800105.14,0.00,0.00,0.00,0.00,31995023,31227502,0,0
18446744065829.50,249812.11,249812.11,0.00,0.00,2849.12,2849.12,0.00,0.00,3070216135.95,5578800105.14,0.00,0.00,0.00,0.00,32388090,31563811,0,0
18446744065831.50,252657.67,252657.67,0.00,0.00,2845.55,2845.55,0.00,0.00,3070216135.95,5578800105.14,0.00,0.00,0.00,0.00,32678720,32001643,0,0
18446744065833.50,255496.34,255496.34,0.00,0.00,2838.67,2838.67,0.00,0.00,3070216135.95,5578800105.14,0.00,0.00,0.00,0.00,32913724,32493338,0,0
18446744065835.50,258285.83,258285.83,0.00,0.00,2789.50,2789.50,0.00,0.00,3070216135.95,5578800105.14,0.00,0.00,0.00,0.00,33236669,32884504,0,0
18446744065837.50,261059.16,261059.16,0.00,0.00,2773.33,2773.33,0.00,0.00,3070216135.95,5578800105.14,0.00,0.00,0.00,0.00,33410870,33420276,0,0
18446744065839.50,263786.90,263786.90,0.00,0.00,2727.73,2727.73,0.00,0.00,3070216135.95,5578800105.14,0.00,0.00,0.00,0.00,33653026,33876420,0,0
18446744065841.49,266529.69,266529.69,0.00,0.00,2742.79,2742.79,0.00,0.00,3070216135.95,5578800105.14,0.00,0.00,0.00,0.00,33858727,34372874,0,0
18446744065843.50,269279.02,269279.02,0.00,0.00,2749.33,2749.33,0.00,0.00,3070216135.95,5578800105.14,0.00,0.00,0.00,0.00,34079857,34855572,0,0
18446744065845.50,272097.98,272097.98,0.00,0.00,2818.96,2818.96,0.00,0.00,3070216135.95,5578800105.14,0.00,0.00,0.00,0.00,34349460,35307624,0,0
18446744065847.50,274950.13,274950.13,0.00,0.00,2852.14,2852.14,0.00,0.00,3070216135.95,5578800105.14,0.00,0.00,0.00,0.00,34796028,35591205,0,0
18446744065849.50,277707.68,277707.68,0.00,0.00,2757.55,2757.55,0.00,0.00,3070216135.95,5578800105.14,0.00,0.00,0.00,0.00,35013704,36079461,0,0
18446744065851.50,280472.79,280472.79,0.00,0.00,2765.12,2765.12,0.00,0.00,3070216135.95,5578800105.14,0.00,0.00,0.00,0.00,35208540,36592495,0,0
18446744065853.50,283288.37,283288.37,0.00,0.00,2815.57,2815.57,0.00,0.00,3070216135.95,5578800105.14,0.00,0.00,0.00,0.00,35284035,37237787,0,0
18446744065855.50,286144.36,286144.36,0.00,0.00,2855.99,2855.99,0.00,0.00,3070216135.95,5578800105.14,0.00,0.00,0.00,0.00,35418367,37834588,0,0
18446744065857.50,288987.79,288987.79,0.00,0.00,2843.43,2843.43,0.00,0.00,3070216135.95,5578800105.14,0.00,0.00,0.00,0.00,35552827,38428046,0,0
18446744065859.49,291822.60,291822.60,0.00,0.00,2834.82,2834.82,0.00,0.00,3070216135.95,5578800105.14,0.00,0.00,0.00,0.00,35668321,39038265,0,0
18446744065861.50,294668.62,294668.62,0.00,0.00,2846.02,2846.02,0.00,0.00,3070216135.95,5578800105.14,0.00,0.00,0.00,0.00,35940504,39494663,0,0
18446744065863.50,297515.21,297515.21,0.00,0.00,2846.59,2846.59,0.00,0.00,3070216135.95,5578800105.14,0.00,0.00,0.00,0.00,36188792,39975103,0,0
18446744065865.50,300366.98,300366.98,0.00,0.00,2851.76,2851.76,0.00,0.00,3070216135.95,5578800105.14,0.00,0.00,0.00,0.00,36422443,40471503,0,0
18446744065867.50,303225.73,303225.73,0.00,0.00,2858.76,2858.76,0.00,0.00,3070216135.95,5578800105.14,0.00,0.00,0.00,0.00,36802589,40823199,0,0
18446744065869.50,306093.85,306093.85,0.00,0.00,2868.11,2868.11,0.00,0.00,3070216135.95,5578800105.14,0.00,0.00,0.00,0.00,37049614,41310411,0,0
18446744065871.50,308965.25,308965.25,0.00,0.00,2871.40,2871.40,0.00,0.00,3070216135.95,5578800105.14,0.00,0.00,0.00,0.00,37231822,41863281,0,0
18446744065873.49,311833.85,311833.85,0.00,0.00,2868.61,2868.61,0.00,0.00,3070216135.95,5578800105.14,0.00,0.00,0.00,0.00,37365250,42464216,0,0
18446744065875.50,314673.70,314673.70,0.00,0.00,2839.84,2839.84,0.00,0.00,3070216135.95,5578800105.14,0.00,0.00,0.00,0.00,37569040,42987426,0,0
18446744065877.50,317508.38,317508.38,0.00,0.00,2834.68,2834.68,0.00,0.00,3070216135.95,5578800105.14,0.00,0.00,0.00,0.00,37870621,43411524,0,0
18446744065879.50,320370.96,320370.96,0.00,0.00,2862.59,2862.59,0.00,0.00,3070216135.95,5578800105.14,0.00,0.00,0.00,0.00,37976136,44038831,0,0
18446744065881.50,323239.24,323239.24,0.00,0.00,2868.28,2868.28,0.00,0.00,3070216135.95,5578800105.14,0.00,0.00,0.00,0.00,38168575,44580671,0,0
18446744065883.50,326110.74,326110.74,0.00,0.00,2871.50,2871.50,0.00,0.00,3070216135.95,5578800105.14,0.00,0.00,0.00,0.00,38271611,45212739,0,0
18446744065885.50,328949.38,328949.38,0.00,0.00,2838.63,2838.63,0.00,0.00,3070216135.95,5578800105.14,0.00,0.00,0.00,0.00,38413198,45797842,0,0
18446744065887.50,331746.27,331746.27,0.00,0.00,2796.89,2796.89,0.00,0.00,3070216135.95,5578800105.14,0.00,0.00,0.00,0.00,38674511,46252534,0,0
18446744065889.50,334571.94,334571.94,0.00,0.00,2825.67,2825.67,0.00,0.00,3070216135.95,5578800105.14,0.00,0.00,0.00,0.00,38801398,46849018,0,0
18446744065891.50,337381.48,337381.48,0.00,0.00,2809.55,2809.55,0.00,0.00,3070216135.95,5578800105.14,0.00,0.00,0.00,0.00,39101806,47267854,0,0
18446744065893.50,340229.13,340229.13,0.00,0.00,2847.64,2847.64,0.00,0.00,3070216135.95,5578800105.14,0.00,0.00,0.00,0.00,39368463,47730194,0,0
18446744065895.50,343049.38,343049.38,0.00,0.00,2820.25,2820.25,0.00,0.00,3070555058.96,5579149959.14,338923.02,349854.00,0.00,0.00,39550695,48269945,0,0
18446744065897.50,345858.41,345858.41,0.00,0.00,2809.03,2809.03,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,39680568,48859184,0,0
18446744065899.50,348718.94,348718.94,0.00,0.00,2860.54,2860.54,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,39777523,49494526,0,0
18446744065901.50,351580.52,351580.52,0.00,0.00,2861.57,2861.57,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,39928699,50075913,0,0
18446744065903.50,354464.57,354464.57,0.00,0.00,2884.06,2884.06,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,40083514,50659417,0,0
18446744065905.49,357339.51,357339.51,0.00,0.00,2874.94,2874.94,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,40213839,51265076,0,0
18446744065907.50,360162.84,360162.84,0.00,0.00,2823.33,2823.33,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,40359744,51841943,0,0
18446744065909.50,362878.75,362878.75,0.00,0.00,2715.91,2715.91,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,40505447,52391513,0,0
18446744065911.50,365582.61,365582.61,0.00,0.00,2703.86,2703.86,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,40652610,52936538,0,0
18446744065913.50,368355.65,368355.65,0.00,0.00,2773.04,2773.04,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,41110672,53188375,0,0
18446744065915.50,371097.77,371097.77,0.00,0.00,2742.12,2742.12,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,41389103,53611927,0,0
18446744065917.50,373917.79,373917.79,0.00,0.00,2820.01,2820.01,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,41767071,53955882,0,0
18446744065919.50,376791.77,376791.77,0.00,0.00,2873.99,2873.99,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,41818434,54640260,0,0
18446744065921.50,379638.85,379638.85,0.00,0.00,2847.08,2847.08,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,42168688,55018858,0,0
18446744065923.50,382466.89,382466.89,0.00,0.00,2828.04,2828.04,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,42697508,55214017,0,0
18446744065925.50,385320.34,385320.34,0.00,0.00,2853.45,2853.45,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,43327407,55314601,0,0
18446744065927.50,388168.75,388168.75,0.00,0.00,2848.41,2848.41,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,43605694,55765507,0,0
18446744065929.50,390988.79,390988.79,0.00,0.00,2820.04,2820.04,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,43788510,56304621,0,0
18446744065931.50,393840.94,393840.94,0.00,0.00,2852.14,2852.14,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,44171441,56651839,0,0
18446744065933.50,396693.72,396693.72,0.00,0.00,2852.79,2852.79,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,44311117,57242476,0,0
18446744065935.50,399534.66,399534.66,0.00,0.00,2840.94,2840.94,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,44364886,57915988,0,0
18446744065937.49,402232.22,402232.22,0.00,0.00,2697.56,2697.56,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,44518935,58452514,0,0
18446744065939.50,405103.79,405103.79,0.00,0.00,2871.57,2871.57,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,44714155,58992416,0,0
18446744065941.50,407971.25,407971.25,0.00,0.00,2867.45,2867.45,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,44992300,59448339,0,0
18446744065943.50,410834.97,410834.97,0.00,0.00,2863.72,2863.72,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,45188190,59985562,0,0
18446744065945.50,413712.18,413712.18,0.00,0.00,2877.21,2877.21,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,45358696,60551621,0,0
18446744065947.50,416593.73,416593.73,0.00,0.00,2881.55,2881.55,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,45465728,61182266,0,0
18446744065949.50,419411.79,419411.79,0.00,0.00,2818.07,2818.07,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,45561362,61808057,0,0
18446744065951.50,422231.31,422231.31,0.00,0.00,2819.52,2819.52,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,45668107,62423108,0,0
18446744065953.50,425056.55,425056.55,0.00,0.00,2825.25,2825.25,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,45780195,63034283,0,0
18446744065955.50,427901.55,427901.55,0.00,0.00,2844.99,2844.99,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,46032176,63510620,0,0
18446744065957.50,430731.96,430731.96,0.00,0.00,2830.41,2830.41,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,46067025,64200357,0,0
18446744065959.50,433593.80,433593.80,0.00,0.00,2861.84,2861.84,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,46099032,64900982,0,0
18446744065961.50,436456.50,436456.50,0.00,0.00,2862.69,2862.69,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,46195760,65537103,0,0
18446744065963.50,439310.43,439310.43,0.00,0.00,2853.94,2853.94,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,46368880,66094591,0,0
18446744065965.50,442185.92,442185.92,0.00,0.00,2875.48,2875.48,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,46501076,66698519,0,0
18446744065967.50,445041.84,445041.84,0.00,0.00,2855.92,2855.92,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,46590921,67339790,0,0
18446744065969.50,447812.43,447812.43,0.00,0.00,2770.59,2770.59,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,46630326,68009657,0,0
18446744065971.50,450494.43,450494.43,0.00,0.00,2681.99,2681.99,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,46801230,68525343,0,0
18446744065973.50,453286.69,453286.69,0.00,0.00,2792.26,2792.26,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,47052650,68988742,0,0
18446744065975.50,456079.60,456079.60,0.00,0.00,2792.91,2792.91,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,47150742,69605636,0,0
18446744065977.50,458829.67,458829.67,0.00,0.00,2750.07,2750.07,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,47248751,70211645,0,0
18446744065979.50,461579.87,461579.87,0.00,0.00,2750.20,2750.20,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,47358190,70806256,0,0
18446744065981.50,464364.73,464364.73,0.00,0.00,2784.86,2784.86,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,47510079,71367292,0,0
18446744065983.50,467159.48,467159.48,0.00,0.00,2794.75,2794.75,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,47588156,72004672,0,0
18446744065985.50,469940.82,469940.82,0.00,0.00,2781.34,2781.34,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,47788789,72516062,0,0
18446744065987.50,472719.37,472719.37,0.00,0.00,2778.54,2778.54,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,47968753,73047405,0,0
18446744065989.50,475510.84,475510.84,0.00,0.00,2791.47,2791.47,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,48180403,73550371,0,0
18446744065991.50,478321.67,478321.67,0.00,0.00,2810.84,2810.84,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,48301575,74148773,0,0
18446744065993.50,481148.54,481148.54,0.00,0.00,2826.87,2826.87,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,48352516,74821510,0,0
18446744065995.50,483958.36,483958.36,0.00,0.00,2809.82,2809.82,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,48454566,75438774,0,0
18446744065997.50,486733.00,486733.00,0.00,0.00,2774.64,2774.64,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,48539000,76064649,0,0
18446744065999.50,489517.49,489517.49,0.00,0.00,2784.48,2784.48,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,48624504,76691973,0,0
18446744066001.50,492346.77,492346.77,0.00,0.00,2829.28,2829.28,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,48672469,77368303,0,0
18446744066003.50,495221.16,495221.16,0.00,0.00,2874.39,2874.39,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,48710702,78065915,0,0
18446744066005.50,498078.79,498078.79,0.00,0.00,2857.63,2857.63,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,48765433,78742738,0,0
18446744066007.50,500921.61,500921.61,0.00,0.00,2842.82,2842.82,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,48853379,79382554,0,0
18446744066009.50,503769.85,503769.85,0.00,0.00,2848.24,2848.24,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,49100321,79864761,0,0
18446744066011.50,506648.79,506648.79,0.00,0.00,2878.94,2878.94,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,49198135,80503955,0,0
18446744066013.50,509514.38,509514.38,0.00,0.00,2865.59,2865.59,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,49288199,81147483,0,0
18446744066015.50,512346.50,512346.50,0.00,0.00,2832.12,2832.12,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,49384334,81776370,0,0
18446744066017.50,515198.65,515198.65,0.00,0.00,2852.15,2852.15,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,49531592,82359263,0,0
18446744066019.50,518073.59,518073.59,0.00,0.00,2874.94,2874.94,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,49681389,82945451,0,0
18446744066021.50,520940.18,520940.18,0.00,0.00,2866.58,2866.58,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,49749499,83611186,0,0
18446744066023.50,523686.57,524628.12,0.00,941.55,2746.39,3687.95,0.00,941.55,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,49814484,84249278,0,0
18446744066025.50,526254.12,529019.75,0.00,2765.62,2567.55,4391.62,0.00,1824.07,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,49926337,84794718,0,0
18446744066027.78,526870.62,530976.27,0.00,4105.64,616.50,1956.52,0.00,1340.02,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,49969871,84909008,1039241,0
18446744066029.78,529051.25,534558.66,0.00,5507.41,2180.63,3582.40,0.00,1401.77,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,50096774,85340346,1186119,0
18446744066031.78,531524.51,537297.65,0.00,5773.14,2473.26,2738.98,0.00,265.72,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,50192525,85877750,1477856,0
18446744066033.78,534072.22,539845.36,0.00,5773.14,2547.71,2547.71,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,50313440,86409048,1477856,0
18446744066035.78,536123.19,543794.77,0.00,7671.58,2050.97,3949.41,0.00,1898.44,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,50524587,86722950,1776459,0
18446744066037.78,538586.56,546566.78,0.00,7980.22,2463.37,2772.01,0.00,308.64,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,50760088,87118072,2042851,0
18446744066039.78,541005.01,549433.23,0.00,8428.22,2418.45,2866.45,0.00,448.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,51073585,87423697,2042851,0
18446744066041.78,543407.24,552476.50,0.00,9069.25,2402.23,3043.27,0.00,641.04,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,51270888,87841366,2321635,0
18446744066043.78,545937.84,555007.09,0.00,9069.25,2530.60,2530.60,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,51324500,88435587,2321635,0
18446744066045.78,548187.33,558633.03,0.00,10445.70,2249.49,3625.94,0.00,1376.45,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,51363013,88972944,2673987,0
18446744066047.78,550775.65,561221.35,0.00,10445.70,2588.32,2588.32,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,51421813,89576754,2673987,0
18446744066049.78,553236.37,564046.07,0.00,10809.70,2460.71,2824.71,0.00,364.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,51575367,90053143,2673987,0
18446744066051.78,555678.46,566871.09,0.00,11192.63,2442.10,2825.03,0.00,382.93,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,51612587,90641100,2865144,0
18446744066053.78,558245.97,569438.60,0.00,11192.63,2567.50,2567.50,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,51675252,91235716,2865144,0
18446744066055.78,560387.59,573167.12,0.00,12779.52,2141.62,3728.52,0.00,1586.89,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,51937380,91521844,3245222,0
18446744066057.78,562659.62,576558.00,0.00,13898.38,2272.03,3390.88,0.00,1118.86,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,52301869,91738994,3557142,0
18446744066059.78,565185.25,579083.62,0.00,13898.38,2525.62,2525.62,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,52651060,92036363,3557142,0
18446744066061.78,567520.68,582530.57,0.00,15009.88,2335.44,3446.94,0.00,1111.50,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,52717088,92568207,3841686,0
18446744066063.78,570077.43,585087.32,0.00,15009.88,2556.75,2556.75,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,52776790,93163033,3841686,0
18446744066065.78,572398.97,588046.35,0.00,15647.38,2321.54,2959.03,0.00,637.49,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,52815808,93718329,4004868,0
18446744066067.78,574957.25,590604.63,0.00,15647.38,2558.28,2558.28,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,52933814,94255243,4004868,0
18446744066069.78,577527.26,593174.63,0.00,15647.38,2570.00,2570.00,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,53061800,94785178,4004868,0
18446744066071.78,579793.32,596374.52,0.00,16581.20,2266.07,3199.89,0.00,933.82,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,53094825,95332266,4243810,0
18446744066073.78,582317.00,598898.20,0.00,16581.20,2523.68,2523.68,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,53134719,95938434,4243810,0
18446744066075.78,584617.64,601853.82,0.00,17236.17,2300.64,2955.62,0.00,654.98,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,53169364,96492753,4409930,0
18446744066077.78,587141.78,604377.95,0.00,17236.17,2524.14,2524.14,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,53284337,97023959,4409930,0
18446744066079.78,589686.80,606922.97,0.00,17236.17,2545.02,2545.02,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,53444386,97515434,4409930,0
18446744066081.78,591631.73,611089.14,0.00,19457.41,1944.93,4166.18,0.00,2221.24,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,53496232,97961491,4779397,0
18446744066083.78,593885.52,614492.05,0.00,20606.54,2253.79,3402.91,0.00,1149.12,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,53882119,98152573,5271139,0
18446744066085.78,596444.70,617051.24,0.00,20606.54,2559.19,2559.19,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,53962362,98727482,5271139,0
18446744066087.78,599021.11,619627.64,0.00,20606.54,2576.41,2576.41,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,54214215,99135189,5271139,0
18446744066089.78,601304.22,623124.75,0.00,21820.54,2283.11,3497.11,0.00,1214.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,54368808,99565072,5271139,0
18446744066091.78,603751.16,626038.97,0.00,22287.81,2446.94,2914.21,0.00,467.28,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,54505587,100054709,5701546,0
18446744066093.78,606297.07,628584.88,0.00,22287.81,2545.91,2545.91,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,54540938,100671111,5701546,0
18446744066095.78,608648.46,631700.68,0.00,23052.21,2351.39,3115.80,0.00,764.40,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,54709468,101104538,5896832,0
18446744066097.78,610877.01,635176.08,0.00,24299.07,2228.55,3475.40,0.00,1246.86,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,54864319,101520195,6215990,0
18446744066099.78,613435.07,637734.14,0.00,24299.07,2558.07,2558.07,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,54995534,102043845,6215990,0
18446744066101.78,615993.24,640292.31,0.00,24299.07,2558.16,2558.16,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,55096259,102598010,6215990,0
18446744066103.78,618519.82,642818.89,0.00,24299.07,2526.59,2526.59,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,55283881,103057194,6215990,0
18446744066105.78,620535.80,646967.89,0.00,26432.09,2015.98,4149.00,0.00,2133.02,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,55366118,103491048,6493231,0
18446744066107.78,623011.41,649614.00,0.00,26602.59,2475.60,2646.11,0.00,170.50,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,55551662,103939258,6805671,0
18446744066109.78,625355.52,652787.31,0.00,27431.79,2344.12,3173.31,0.00,829.20,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,55731567,104359447,7017583,0
18446744066111.78,627932.42,655364.20,0.00,27431.79,2576.89,2576.89,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,56104650,104646049,7017583,0
18446744066113.78,630535.02,657966.80,0.00,27431.79,2602.60,2602.60,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,56431131,104985834,7017583,0
18446744066115.78,633066.02,660797.80,0.00,27731.79,2531.00,2831.00,0.00,300.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,56899235,105165666,7017583,0
18446744066117.78,635269.84,664577.30,0.00,29307.47,2203.82,3779.50,0.00,1575.68,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,57120926,105508152,7497694,0
18446744066119.78,637847.61,667155.08,0.00,29307.47,2577.78,2577.78,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,57558036,105730953,7497694,0
18446744066121.78,640433.47,669740.94,0.00,29307.47,2585.86,2585.86,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,57886107,106064861,7497694,0
18446744066123.78,642761.13,673178.80,0.00,30417.67,2327.66,3437.86,0.00,1110.20,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,58336735,106210115,7781842,0
18446744066125.78,645328.11,675745.78,0.00,30417.67,2566.98,2566.98,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,58462819,106741177,7781842,0
18446744066127.78,647897.09,678314.75,0.00,30417.67,2568.98,2568.98,0.00,0.00,3070555058.96,5579149959.14,0.00,0.00,0.00,0.00,58705649,107156005,7781842,0
