time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,backend_nand_written_MB,backend_nand_delta_MB,cache_read_MB,backend_read_MB,fdp_waf,backend_waf,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks,gc_count,evict_count,flush_count,gc_segments_allocated
2409.28,2419028.12,2718190.15,94804.81,299162.03,2844.55,3630.12,1690.88,785.56,1990731130.53,2121578557.21,0.00,0.00,1192889707.03,0.00,0.00,0.00,1.1361,0.9829,339871104,255562936,76241414,23837160,132,33,41753709,51
2411.28,2421720.12,2720882.15,95897.50,299162.03,2692.00,2692.00,1092.69,0.00,1990731130.53,2121578557.21,0.00,0.00,1192891382.81,1675.78,0.00,0.00,1.1361,0.9892,339365195,256045404,76241414,24549752,132,34,41800082,51
2413.28,2424608.29,2723770.31,95897.50,299162.03,2888.16,2888.16,0.00,0.00,1990731130.53,2121578557.21,0.00,0.00,1192892488.28,1105.47,0.00,0.00,1.1361,1.0008,339561761,256588208,76241414,24549752,132,34,41849864,51
2415.28,2427483.09,2726645.12,98125.69,299162.03,2874.80,2874.80,2228.19,0.00,1990731130.53,2121578557.21,0.00,0.00,1192892488.28,0.00,0.00,0.00,1.1361,0.9780,339869232,257016687,76241414,24549752,132,34,41899379,51
2417.28,2430159.91,2729321.94,100354.25,299162.03,2676.82,2676.82,2228.56,0.00,1990731130.53,2121578557.21,0.00,0.00,1192894707.03,2218.75,0.00,0.00,1.1361,0.9784,339205880,257551298,76241414,25363760,132,35,41945478,51
2419.42,2433002.48,2732164.51,103001.53,299162.03,2842.57,2842.57,2647.28,0.00,1990731130.53,2121578557.21,0.00,0.00,1192897015.62,2308.59,0.00,0.00,1.1361,0.9757,338464264,258015987,76241414,26368384,132,35,41994395,51
2421.43,2435750.46,2734912.49,103001.53,299162.03,2747.98,2747.98,0.00,0.00,1990731130.53,2121578557.21,0.00,0.00,1192899593.75,2578.12,0.00,0.00,1.1361,1.0007,338810960,258372774,76241414,26368384,132,36,42041545,52
2423.43,2438307.00,2739825.90,103001.53,301518.90,2556.54,4913.41,0.00,2356.88,1990731130.53,2121578557.21,0.00,0.00,1192899593.75,0.00,0.00,0.00,1.1361,1.0007,339082016,258756191,76241414,26368384,132,36,42085589,52
2425.43,2441132.08,2743385.14,104753.84,302253.06,2825.08,3559.24,1752.31,734.16,1990731130.53,2121578557.21,0.00,0.00,1192899593.75,0.00,0.00,0.00,1.1361,0.9840,339167816,259393612,77032718,26368384,133,36,42134196,52
2427.43,2444019.81,2746272.87,107362.41,302253.06,2887.73,2887.73,2608.56,0.00,1990731130.53,2121578557.21,0.00,0.00,1192901332.03,1738.28,0.00,0.00,1.1361,0.9762,339699919,259600768,77032718,26368384,133,36,42183777,52
2429.43,2446562.75,2749544.68,108697.19,302981.93,2542.94,3271.82,1334.78,728.88,1990731130.53,2121578557.21,0.00,0.00,1192903941.41,2609.38,0.00,0.00,1.1361,0.9883,338374216,260119376,77032718,27826472,133,37,42227498,52
2431.43,2448928.47,2754208.31,108697.19,305279.84,2365.72,4663.62,0.00,2297.91,1990731130.53,2121578557.21,0.00,0.00,1192905289.06,1347.66,0.00,0.00,1.1361,1.0007,338715024,260384192,77032718,27826472,133,37,42268128,52
2433.43,2451458.02,2758981.73,108697.19,307523.71,2529.55,4773.42,0.00,2243.88,1990731130.53,2121578557.21,0.00,0.00,1192905289.06,0.00,0.00,0.00,1.1361,1.0007,338846536,260900244,77849726,27826472,134,37,42311590,53
2435.43,2454187.91,2763766.94,108697.19,309579.03,2729.90,4785.21,0.00,2055.31,1990731130.53,2121578557.21,0.00,0.00,1192905289.06,0.00,0.00,0.00,1.1361,1.0007,338896592,261549042,78579142,27826472,135,37,42358469,53
2437.43,2456906.78,2768598.84,108697.19,311692.06,2718.87,4831.90,0.00,2113.03,1990731130.53,2121578557.21,0.00,0.00,1192905289.06,0.00,0.00,0.00,1.1361,1.0007,339021152,262120512,78579142,27826472,135,37,42405368,53
2439.43,2459544.52,2773164.45,108697.19,313619.93,2637.73,4565.61,0.00,1927.88,1990731130.53,2121578557.21,0.00,0.00,1192905289.06,0.00,0.00,0.00,1.1361,1.0007,339165360,262651564,79351526,27826472,136,37,42450813,54
2441.43,2461997.70,2777680.04,108697.19,315682.34,2453.18,4515.59,0.00,2062.41,1990731130.53,2121578557.21,0.00,0.00,1192905289.06,0.00,0.00,0.00,1.1361,1.0007,339576755,262868184,80025670,27826472,137,37,42493042,54
2443.43,2464695.14,2782302.63,109035.19,317607.50,2697.44,4622.59,338.00,1925.16,1990731130.53,2121578557.21,0.00,0.00,1192905289.06,0.00,0.00,0.00,1.1361,0.9976,339959275,263176208,80821758,27826472,138,37,42539604,54
2445.43,2467427.67,2785035.16,111645.47,317607.50,2732.53,2732.53,2610.28,0.00,1990731130.53,2121578557.21,0.00,0.00,1192905613.28,324.22,0.00,0.00,1.1361,0.9771,340365032,263469979,80821758,27826472,138,37,42587119,54
2447.43,2469969.40,2787576.89,114186.91,317607.50,2541.73,2541.73,2541.44,0.00,1990731130.53,2121578557.21,0.00,0.00,1192908218.75,2605.47,0.00,0.00,1.1361,0.9782,340537936,263947758,80821758,27826472,138,37,42631298,54
2449.43,2472399.10,2791760.54,114314.28,319361.43,2429.70,4183.64,127.38,1753.94,1990731130.53,2121578557.21,0.00,0.00,1192910765.62,2546.88,0.00,0.00,1.1361,0.9994,339357624,264312098,80821758,29264448,138,38,42673079,55
2451.43,2475007.94,2796407.50,114314.28,321399.56,2608.84,4646.96,0.00,2038.12,1990731130.53,2121578557.21,0.00,0.00,1192910906.25,140.62,0.00,0.00,1.1361,1.0007,339833449,264504136,81688846,29264448,139,38,42717986,55
2453.43,2477783.11,2801475.29,114314.28,323692.18,2775.16,5067.79,0.00,2292.62,1990731130.53,2121578557.21,0.00,0.00,1192910906.25,0.00,0.00,0.00,1.1361,1.0007,339955256,265092771,81688846,29264448,139,38,42765711,55
2455.43,2480449.29,2806143.38,114314.28,325694.09,2666.18,4668.09,0.00,2001.91,1990731130.53,2121578557.21,0.00,0.00,1192910906.25,0.00,0.00,0.00,1.1361,1.0007,340198258,265532312,82553086,29264448,140,38,42811628,56
2457.43,2483141.59,2810924.28,114314.28,327782.68,2692.30,4780.90,0.00,2088.59,1990731130.53,2121578557.21,0.00,0.00,1192910906.25,0.00,0.00,0.00,1.1361,1.0007,340546608,265873192,83383574,29264448,141,38,42857962,56
2459.43,2485897.85,2815824.16,114314.28,329926.31,2756.25,4899.88,0.00,2143.62,1990731130.53,2121578557.21,0.00,0.00,1192910906.25,0.00,0.00,0.00,1.1361,1.0007,340811737,266313664,83383574,29264448,141,38,42905374,56
2461.43,2488461.87,2820461.68,114314.28,331999.81,2564.02,4637.52,0.00,2073.50,1990731130.53,2121578557.21,0.00,0.00,1192910906.25,0.00,0.00,0.00,1.1361,1.0007,341058224,266723566,84060694,29264448,142,38,42949466,57
2463.43,2491125.86,2825270.45,114314.28,334144.59,2663.99,4808.77,0.00,2144.78,1990731130.53,2121578557.21,0.00,0.00,1192910906.25,0.00,0.00,0.00,1.1361,1.0007,341342739,267121032,84800998,29264448,143,38,42995338,57
2465.43,2493776.16,2830109.50,114314.28,336333.34,2650.30,4839.05,0.00,2188.75,1990731130.53,2121578557.21,0.00,0.00,1192910906.25,0.00,0.00,0.00,1.1361,1.0007,341608416,267533833,85434350,29264448,144,38,43040940,58
2467.43,2496242.13,2834973.29,114314.28,338731.15,2465.97,4863.79,0.00,2397.81,1990731130.53,2121578557.21,0.00,0.00,1192910906.25,0.00,0.00,0.00,1.1361,1.0007,341804400,267969138,85434350,29264448,144,38,43083483,58
2469.43,2498826.23,2839688.47,114314.28,340862.25,2584.09,4715.19,0.00,2131.09,1990731130.53,2121578557.21,0.00,0.00,1192910906.25,0.00,0.00,0.00,1.1361,1.0007,342114322,268320744,86341894,29264448,145,38,43128072,58
2471.43,2501411.04,2844406.85,114314.28,342995.81,2584.81,4718.38,0.00,2133.56,1990731130.53,2121578557.21,0.00,0.00,1192910906.25,0.00,0.00,0.00,1.1361,1.0007,342370792,268725986,86990982,29264448,146,38,43172623,59
2473.43,2504062.48,2849304.88,114314.28,345242.40,2651.44,4898.03,0.00,2246.59,1990731130.53,2121578557.21,0.00,0.00,1192910906.25,0.00,0.00,0.00,1.1361,1.0007,342551736,269223810,86990982,29264448,146,38,43218365,59
2475.43,2506529.37,2854010.90,114314.28,347481.53,2466.89,4706.02,0.00,2239.12,1990731130.53,2121578557.21,0.00,0.00,1192910906.25,0.00,0.00,0.00,1.1361,1.0007,342714496,269692575,87798774,29264448,147,38,43260936,59
2477.43,2509167.66,2858858.41,114314.28,349690.75,2638.29,4847.51,0.00,2209.22,1990731130.53,2121578557.21,0.00,0.00,1192910906.25,0.00,0.00,0.00,1.1361,1.0007,342772233,270310240,88528190,29264448,148,38,43306338,60
2479.43,2511778.29,2863677.85,114314.28,351899.56,2610.63,4819.44,0.00,2208.81,1990731130.53,2121578557.21,0.00,0.00,1192910906.25,0.00,0.00,0.00,1.1361,1.0007,343124122,270626672,89284894,29264448,149,38,43351309,61
2481.43,2514445.50,2868659.47,114314.28,354213.96,2667.21,4981.62,0.00,2314.41,1990731130.53,2121578557.21,0.00,0.00,1192910906.25,0.00,0.00,0.00,1.1361,1.0007,343303464,271130137,89284894,29264448,149,38,43397309,61
2483.43,2516927.89,2873219.64,114314.28,356291.75,2482.39,4560.17,0.00,2077.78,1990731130.53,2121578557.21,0.00,0.00,1192910906.25,0.00,0.00,0.00,1.1361,1.0007,343698984,271370109,90150230,29264448,150,38,43440072,61
2485.43,2519582.14,2877958.86,114314.28,358376.71,2654.25,4739.22,0.00,2084.97,1990731130.53,2121578557.21,0.00,0.00,1192910906.25,0.00,0.00,0.00,1.1361,1.0007,344214015,271534566,91030630,29264448,151,38,43485695,61
2487.43,2522250.38,2882717.34,114314.28,360466.96,2668.23,4758.48,0.00,2090.25,1990731130.53,2121578557.21,0.00,0.00,1192910906.25,0.00,0.00,0.00,1.1361,1.0007,344430440,272001208,91640142,29264448,152,38,43531607,62
2489.43,2525018.77,2887674.26,114314.28,362655.50,2768.39,4956.92,0.00,2188.53,1990731130.53,2121578557.21,0.00,0.00,1192910906.25,0.00,0.00,0.00,1.1361,1.0007,344609784,272530572,91640142,29264448,152,38,43579251,62
2491.43,2527595.15,2892449.24,114314.28,364854.09,2576.39,4774.98,0.00,2198.59,1990731130.53,2121578557.21,0.00,0.00,1192910906.25,0.00,0.00,0.00,1.1361,1.0007,344741288,273058623,92427766,29264448,153,38,43623546,63
2493.43,2529989.30,2897099.32,114314.28,367110.03,2394.14,4650.08,0.00,2255.94,1990731130.53,2121578557.21,0.00,0.00,1192910906.25,0.00,0.00,0.00,1.1361,1.0007,344872808,273540004,93256038,29264448,154,38,43664716,63
2495.43,2532551.03,2902001.46,114314.28,369450.43,2561.73,4902.14,0.00,2340.41,1990731130.53,2121578557.21,0.00,0.00,1192910906.25,0.00,0.00,0.00,1.1361,1.0007,345196304,273872312,93256038,29264448,154,38,43708798,63
2497.43,2535190.39,2906661.07,114314.28,371470.68,2639.36,4659.61,0.00,2020.25,1990731130.53,2121578557.21,0.00,0.00,1192910906.25,0.00,0.00,0.00,1.1361,1.0007,345739836,274004456,94049502,29264448,155,38,43754194,63
2499.43,2537809.71,2911374.37,114314.28,373564.65,2619.32,4713.29,0.00,2093.97,1990731130.53,2121578557.21,0.00,0.00,1192910906.25,0.00,0.00,0.00,1.1361,1.0007,346008680,274406159,94940670,29264448,156,38,43799268,64
2501.43,2540248.96,2916052.68,114314.28,375803.71,2439.25,4678.31,0.00,2239.06,1990731130.53,2121578557.21,0.00,0.00,1192910906.25,0.00,0.00,0.00,1.1361,1.0007,346299432,274739855,94940670,29264448,156,38,43841287,64
2503.43,2542592.71,2920625.68,114314.28,378032.96,2343.75,4573.00,0.00,2229.25,1990731130.53,2121578557.21,0.00,0.00,1192910906.25,0.00,0.00,0.00,1.1361,1.0007,346375600,275263687,95766526,29264448,157,38,43881663,64
2505.43,2545100.53,2925414.05,114314.28,380313.53,2507.81,4788.38,0.00,2280.56,1990731130.53,2121578557.21,0.00,0.00,1192910906.25,0.00,0.00,0.00,1.1361,1.0007,346540336,275740951,96630494,29264448,158,38,43924792,65
2507.43,2547783.89,2930331.54,114314.28,382547.65,2683.36,4917.48,0.00,2234.12,1990731130.53,2121578557.21,0.00,0.00,1192910906.25,0.00,0.00,0.00,1.1361,1.0007,346809136,276159091,96630494,29264448,158,38,43971051,65
2509.43,2550404.70,2934861.20,114314.28,384456.50,2620.81,4529.66,0.00,1908.84,1990731130.53,2121578557.21,0.00,0.00,1192910906.25,0.00,0.00,0.00,1.1361,1.0007,347113152,276526003,97311830,29264448,159,38,44016214,65
2511.43,2552849.27,2939393.62,114314.28,386544.35,2444.57,4532.43,0.00,2087.86,1990731130.53,2121578557.21,0.00,0.00,1192910906.25,0.00,0.00,0.00,1.1361,1.0007,347407160,276857806,98037526,29264448,160,38,44058329,66
2513.43,2555460.96,2944219.19,114314.28,388758.23,2611.69,4825.56,0.00,2213.88,1990731130.53,2121578557.21,0.00,0.00,1192910906.25,0.00,0.00,0.00,1.1361,1.0007,347802144,277131414,98037526,29264448,160,38,44103385,66
2515.43,2558045.42,2948787.96,114314.28,390742.54,2584.46,4568.77,0.00,1984.31,1990731130.53,2121578557.21,0.00,0.00,1192910906.25,0.00,0.00,0.00,1.1361,1.0007,348068403,277526776,98906353,29264448,161,38,44147923,67
2517.43,2560694.31,2952945.10,114779.47,392250.79,2648.89,4157.14,465.19,1508.25,1990731130.53,2121578557.21,0.00,0.00,1192910906.25,0.00,0.00,0.00,1.1361,0.9966,348220080,278053216,99782431,29264448,162,38,44193691,67
2519.43,2563353.76,2955604.55,117354.53,392250.79,2659.45,2659.45,2575.06,0.00,1990731130.53,2121578557.21,0.00,0.00,1192911355.47,449.22,0.00,0.00,1.1361,0.9785,348394824,278559291,99782431,29264448,162,38,44240134,67
2521.43,2565771.83,2958524.59,119062.56,392752.76,2418.07,2920.04,1708.03,501.97,1990731130.53,2121578557.21,0.00,0.00,1192913933.59,2578.12,0.00,0.00,1.1361,0.9862,347294400,279063181,99782431,30480008,162,39,44282048,67
2523.43,2568362.89,2963276.65,119062.56,394913.76,2591.06,4752.06,0.00,2161.00,1990731130.53,2121578557.21,0.00,0.00,1192915656.25,1722.66,0.00,0.00,1.1361,1.0006,347294408,279726484,99782431,30480008,162,39,44326668,67
2525.43,2571044.96,2967862.87,119062.56,396817.91,2682.07,4586.22,0.00,1904.16,1990731130.53,2121578557.21,0.00,0.00,1192915656.25,0.00,0.00,0.00,1.1361,1.0006,347425904,280281597,100502023,30480008,163,39,44372766,68
2527.43,2573716.51,2972681.21,119062.56,398964.70,2671.55,4818.34,0.00,2146.78,1990731130.53,2121578557.21,0.00,0.00,1192915656.25,0.00,0.00,0.00,1.1361,1.0006,347425904,280965515,101316047,30480008,164,39,44418724,68
2529.43,2576506.00,2977559.54,119062.56,401053.54,2789.49,4878.34,0.00,2088.84,1990731130.53,2121578557.21,0.00,0.00,1192915656.25,0.00,0.00,0.00,1.1361,1.0006,347955129,281150400,101316047,30480008,164,39,44466658,68
2531.43,2579105.41,2981943.91,119062.56,402838.51,2599.40,4384.37,0.00,1784.97,1990731130.53,2121578557.21,0.00,0.00,1192915656.25,0.00,0.00,0.00,1.1361,1.0006,348103088,281667888,102102263,30480008,165,39,44511439,69
2533.43,2581765.82,2986402.32,119062.56,404636.49,2660.42,4458.40,0.00,1797.98,1990731130.53,2121578557.21,0.00,0.00,1192915656.25,0.00,0.00,0.00,1.1361,1.0006,348159472,282292571,102102263,30480008,165,39,44557326,69
2535.43,2584411.25,2990612.38,119062.56,406201.12,2645.43,4210.06,0.00,1564.63,1990731130.53,2121578557.21,0.00,0.00,1192915656.25,0.00,0.00,0.00,1.1361,1.0006,348493697,282635576,102968644,30480008,166,39,44602829,69
2537.43,2587144.49,2994918.52,119359.06,407774.03,2733.23,4306.14,296.50,1572.91,1990731130.53,2121578557.21,0.00,0.00,1192915656.25,0.00,0.00,0.00,1.1361,0.9982,348585928,283243053,103756380,30480008,167,39,44649883,69
2539.43,2589690.17,2997464.20,122006.93,407774.03,2545.68,2545.68,2647.86,0.00,1990731130.53,2121578557.21,0.00,0.00,1192915941.41,285.16,0.00,0.00,1.1361,0.9788,349040115,283440560,103756380,30480008,167,39,44694118,69
2541.43,2592383.06,3000157.09,124657.50,407774.03,2692.89,2692.89,2650.57,0.00,1990731130.53,2121578557.21,0.00,0.00,1192918585.94,2644.53,0.00,0.00,1.1361,0.9792,349109616,284060440,103756380,30480008,167,39,44740877,69
2543.43,2594897.42,3002671.45,127049.66,407774.03,2514.36,2514.36,2392.16,0.00,1990731130.53,2121578557.21,0.00,0.00,1192921238.28,2652.34,0.00,0.00,1.1361,0.9816,347692980,284649712,103756380,31951048,167,40,44784304,69
2545.43,2597592.19,3005366.21,129628.91,407774.03,2694.77,2694.77,2579.25,0.00,1990731130.53,2121578557.21,0.00,0.00,1192923628.91,2390.62,0.00,0.00,1.1361,0.9806,347772272,285260280,103756380,31951048,167,40,44830857,69
2547.43,2600094.08,3007868.11,132061.16,407774.03,2501.89,2501.89,2432.25,0.00,1990731130.53,2121578557.21,0.00,0.00,1192926207.03,2578.12,0.00,0.00,1.1361,0.9820,346463640,285856581,103756380,33303864,167,41,44874014,69
2549.43,2602771.11,3010545.13,134592.88,407774.03,2677.02,2677.02,2531.72,0.00,1990731130.53,2121578557.21,0.00,0.00,1192928640.62,2433.59,0.00,0.00,1.1361,0.9816,346840155,286165384,103756380,33303864,167,41,44920110,69
2551.43,2605293.25,3013067.28,136899.09,407774.03,2522.15,2522.15,2306.22,0.00,1990731130.53,2121578557.21,0.00,0.00,1192931195.31,2554.69,0.00,0.00,1.1361,0.9838,345837624,286507009,103756380,34610440,167,42,44963578,69
2553.43,2608003.20,3015777.23,139470.09,407774.03,2709.95,2709.95,2571.00,0.00,1990731130.53,2121578557.21,0.00,0.00,1192933476.56,2281.25,0.00,0.00,1.1361,0.9820,346049131,286989248,103756380,34610440,167,42,45010240,69
2555.43,2610578.62,3018352.65,141864.45,407774.03,2575.43,2575.43,2394.36,0.00,1990731130.53,2121578557.21,0.00,0.00,1192936046.88,2570.31,0.00,0.00,1.1361,0.9835,344886931,287504312,103756380,35916885,167,43,45054487,69
2557.43,2613346.80,3021120.83,144520.03,407774.03,2768.18,2768.18,2655.58,0.00,1990731130.53,2121578557.21,0.00,0.00,1192938445.31,2398.44,0.00,0.00,1.1361,0.9820,344887411,288212486,103756380,35916885,167,43,45102135,69
2559.43,2615904.38,3025434.78,144832.22,409530.40,2557.57,4313.95,312.19,1756.38,1990731130.53,2121578557.21,0.00,0.00,1192941101.56,2656.25,0.00,0.00,1.1361,0.9983,343727256,288867224,103756380,37077040,167,44,45146108,70
2561.43,2618583.20,3030347.73,144832.22,411764.53,2678.83,4912.95,0.00,2234.12,1990731130.53,2121578557.21,0.00,0.00,1192941421.88,320.31,0.00,0.00,1.1361,1.0005,343990744,289289516,104425444,37077040,168,44,45192237,70
2563.43,2621293.41,3035245.12,144832.22,413951.71,2710.21,4897.39,0.00,2187.19,1990731130.53,2121578557.21,0.00,0.00,1192941421.88,0.00,0.00,0.00,1.1361,1.0005,344171208,289802865,105177836,37077040,169,44,45238852,70
2565.43,2623970.00,3040081.95,144832.22,416111.95,2676.59,4836.83,0.00,2160.24,1990731130.53,2121578557.21,0.00,0.00,1192941421.88,0.00,0.00,0.00,1.1361,1.0005,344534992,290124288,105674812,37077040,170,44,45284904,71
2567.43,2626721.44,3045119.73,144832.22,418398.30,2751.44,5037.78,0.00,2286.34,1990731130.53,2121578557.21,0.00,0.00,1192941421.88,0.00,0.00,0.00,1.1361,1.0005,344682616,290681032,105674812,37077040,170,44,45332282,71
2569.43,2629286.73,3049754.28,144832.22,420467.55,2565.30,4634.55,0.00,2069.25,1990731130.53,2121578557.21,0.00,0.00,1192941421.88,0.00,0.00,0.00,1.1361,1.0005,344682624,291337740,106497148,37077040,171,44,45376464,71
2571.45,2631740.22,3054594.45,144832.22,422854.23,2453.48,4840.17,0.00,2386.69,1990731130.53,2121578557.21,0.00,0.00,1192941421.88,0.00,0.00,0.00,1.1361,1.0005,344682632,291965824,107602404,37077040,173,44,45418917,72
2573.45,2634365.38,3059319.52,144832.22,424954.14,2625.16,4725.07,0.00,2099.91,1990731130.53,2121578557.21,0.00,0.00,1192941421.88,0.00,0.00,0.00,1.1361,1.0005,344713896,292606601,107602404,37077040,173,44,45464128,72
2575.45,2636806.80,3063969.45,144832.22,427162.64,2441.43,4649.93,0.00,2208.50,1990731130.53,2121578557.21,0.00,0.00,1192941421.88,0.00,0.00,0.00,1.1361,1.0005,344825320,293120182,108275620,37077040,174,44,45506140,73
2577.45,2639419.13,3068832.36,144832.22,429413.23,2612.32,4862.92,0.00,2250.59,1990731130.53,2121578557.21,0.00,0.00,1192941421.88,0.00,0.00,0.00,1.1361,1.0005,344825320,293788937,109240804,37077040,175,44,45551073,73
2579.45,2642188.99,3073858.07,144832.22,431669.08,2769.86,5025.70,0.00,2255.84,1990731130.53,2121578557.21,0.00,0.00,1192941421.88,0.00,0.00,0.00,1.1361,1.0005,344956824,294366517,109240804,37077040,175,44,45598748,73
2581.45,2644766.23,3078597.16,144832.22,433830.93,2577.24,4739.09,0.00,2161.85,1990731130.53,2121578557.21,0.00,0.00,1192941421.88,0.00,0.00,0.00,1.1361,1.0005,345007520,294975595,110140069,37077040,176,44,45643138,74
2583.45,2647458.82,3083497.96,144832.22,436039.14,2692.59,4900.80,0.00,2208.22,1990731130.53,2121578557.21,0.00,0.00,1192941421.88,0.00,0.00,0.00,1.1361,1.0005,345290192,295382225,110887341,37077040,177,44,45689453,74
2585.45,2650116.00,3088352.95,144832.22,438236.96,2657.18,4854.99,0.00,2197.81,1990731130.53,2121578557.21,0.00,0.00,1192941421.88,0.00,0.00,0.00,1.1361,1.0005,345295328,296057327,111520925,37077040,178,44,45735172,75
2587.45,2652833.57,3093083.87,144832.22,440250.30,2717.57,4730.92,0.00,2013.34,1990731130.53,2121578557.21,0.00,0.00,1192941421.88,0.00,0.00,0.00,1.1361,1.0005,345460288,296588066,111520925,37077040,178,44,45781954,75
2589.45,2655361.79,3097401.99,144832.22,442040.21,2528.21,4318.12,0.00,1789.91,1990731130.53,2121578557.21,0.00,0.00,1192941421.88,0.00,0.00,0.00,1.1361,1.0005,345502624,297192953,112197717,37077040,179,44,45825448,75
2591.45,2658032.93,3101912.60,144832.22,443879.68,2671.14,4510.61,0.00,1839.47,1990731130.53,2121578557.21,0.00,0.00,1192941421.88,0.00,0.00,0.00,1.1361,1.0005,345975544,297403845,112852685,37077040,180,44,45871406,76
2593.45,2660519.42,3106645.54,144832.22,446126.11,2486.50,4732.93,0.00,2246.44,1990731130.53,2121578557.21,0.00,0.00,1192941421.88,0.00,0.00,0.00,1.1361,1.0005,346107144,297908788,112852685,37077040,180,44,45914289,76
2595.45,2663161.83,3111022.04,144832.22,447860.21,2642.41,4376.50,0.00,1734.09,1990731130.53,2121578557.21,0.00,0.00,1192941421.88,0.00,0.00,0.00,1.1361,1.0005,346301120,298391269,113621469,37077040,181,44,45959811,77
2597.45,2665800.57,3115676.34,144832.22,449875.77,2638.73,4654.30,0.00,2015.56,1990731130.53,2121578557.21,0.00,0.00,1192941421.88,0.00,0.00,0.00,1.1361,1.0005,346499160,298868745,114398470,37077040,182,44,46005262,77
2599.45,2668542.08,3120252.50,144832.22,451710.43,2741.51,4576.17,0.00,1834.66,1990731130.53,2121578557.21,0.00,0.00,1192941421.88,0.00,0.00,0.00,1.1361,1.0005,346678084,299391648,114398470,37077040,182,44,46052398,77
2601.45,2671093.13,3124825.93,144832.22,453732.80,2551.05,4573.43,0.00,2022.38,1990731130.53,2121578557.21,0.00,0.00,1192941421.88,0.00,0.00,0.00,1.1361,1.0005,346810634,299912168,115126638,37077040,183,44,46096247,77
2603.45,2673781.58,3129452.85,144832.22,455671.27,2688.45,4626.91,0.00,1938.47,1990731130.53,2121578557.21,0.00,0.00,1192941421.88,0.00,0.00,0.00,1.1361,1.0005,347349432,300061612,115773998,37077040,184,44,46142468,78
2605.45,2676496.50,3133881.71,144832.22,457385.21,2714.93,4428.86,0.00,1713.94,1990731130.53,2121578557.21,0.00,0.00,1192941421.88,0.00,0.00,0.00,1.1361,1.0005,347515913,300590152,115773998,37077040,184,44,46189229,78
2607.45,2679104.92,3138092.82,144832.22,458987.89,2608.42,4211.11,0.00,1602.69,1990731130.53,2121578557.21,0.00,0.00,1192941421.88,0.00,0.00,0.00,1.1361,1.0005,347976420,300797400,116443742,37077040,185,44,46234138,79
2609.45,2681532.46,3142494.07,144832.22,460961.61,2427.54,4401.26,0.00,1973.72,1990731130.53,2121578557.21,0.00,0.00,1192941421.88,0.00,0.00,0.00,1.1361,1.0005,348293720,301101550,116443742,37077040,185,44,46275907,79
2611.45,2684127.99,3145634.60,146685.43,461506.61,2595.53,3140.53,1853.21,545.00,1990731130.53,2121578557.21,0.00,0.00,1192941421.88,0.00,0.00,0.00,1.1361,0.9878,348437896,301621829,117410414,37077040,186,44,46321214,79
2613.45,2686777.49,3148284.11,149315.82,461506.61,2649.50,2649.50,2630.39,0.00,1990731130.53,2121578557.21,0.00,0.00,1192943265.62,1843.75,0.00,0.00,1.1361,0.9828,348516278,302221720,117410414,37077040,186,44,46367791,79
2615.45,2689120.45,3150627.07,151586.38,461506.61,2342.96,2342.96,2270.56,0.00,1990731130.53,2121578557.21,0.00,0.00,1192945894.53,2628.91,0.00,0.00,1.1361,0.9854,347448047,302608188,117410414,38358601,186,45,46408945,79
2617.45,2691630.54,3153137.16,154246.54,461506.61,2510.09,2510.09,2660.16,0.00,1990731130.53,2121578557.21,0.00,0.00,1192948164.06,2269.53,0.00,0.00,1.1361,0.9831,347536418,303162400,117410414,38358601,186,45,46453016,79
2619.45,2693957.42,3155464.04,156494.41,461506.61,2326.88,2326.88,2247.88,0.00,1990731130.53,2121578557.21,0.00,0.00,1192950828.12,2664.06,0.00,0.00,1.1361,0.9860,346482603,303576808,117410414,39593689,186,46,46493727,79
2621.45,2696467.80,3157974.41,158969.91,461506.61,2510.38,2510.38,2475.50,0.00,1990731130.53,2121578557.21,0.00,0.00,1192953070.31,2242.19,0.00,0.00,1.1361,0.9848,346899295,303802772,117410414,39593689,186,46,46537378,79
2623.45,2698811.55,3160318.16,161274.35,461506.61,2343.75,2343.75,2304.44,0.00,1990731130.53,2121578557.21,0.00,0.00,1192955546.88,2476.56,0.00,0.00,1.1361,0.9861,345930019,304065200,117410414,40900537,186,47,46578121,79
2625.45,2701319.36,3162825.97,163679.07,461506.61,2507.81,2507.81,2404.72,0.00,1990731130.53,2121578557.21,0.00,0.00,1192957847.66,2300.78,0.00,0.00,1.1361,0.9856,345347655,304350732,117410414,41839369,186,48,46621824,79
2627.45,2704002.72,3165509.33,166309.54,461506.61,2683.36,2683.36,2630.47,0.00,1990731130.53,2121578557.21,0.00,0.00,1192960261.72,2414.06,0.00,0.00,1.1361,0.9846,345584455,304800872,117410414,41839369,186,48,46668437,79
2629.45,2706508.81,3168807.63,167613.44,462298.82,2506.09,3298.30,1303.91,792.21,1990731130.53,2121578557.21,0.00,0.00,1192962886.72,2625.00,0.00,0.00,1.1361,0.9926,344721079,305236144,117410414,42909033,186,49,46711762,79
