time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
2618.85,2390016.05,3044673.36,344133.18,654657.30,1069.93,2861.05,0.00,1791.12,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,191850931,331899508,165268540,88093671
2620.85,2390016.05,3046777.14,344133.18,656761.08,0.00,2103.78,0.00,2103.78,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,191850931,331899508,165268540,88093671
2622.85,2390016.05,3049316.02,344133.18,659299.96,0.00,2538.88,0.00,2538.88,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,191850931,331899508,165268540,88093671
2624.85,2391691.13,3052778.05,344133.18,661086.93,1675.07,3462.04,0.00,1786.96,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,192212719,331966539,167088465,88093671
2626.85,2394155.46,3056957.90,344133.18,662802.44,2464.33,4179.84,0.00,1715.51,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,192769807,332040320,167088465,88093671
2628.85,2396627.65,3059695.76,346353.59,663068.11,2472.19,2737.86,2220.41,265.68,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,193309239,332133768,167880218,88093671
2630.85,2399175.29,3062243.41,349013.91,663068.11,2547.64,2547.64,2660.32,0.00,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,193855433,332239771,167880218,88093671
2632.85,2401060.78,3064995.14,349773.42,663934.36,1885.49,2751.73,759.52,866.24,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,192845435,332288551,167880218,89537574
2634.85,2402304.05,3068089.08,349773.42,665785.03,1243.27,3093.95,0.00,1850.68,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,193110758,332341505,167880218,89537574
2636.85,2404199.18,3070439.81,351789.16,666240.63,1895.13,2350.73,2015.74,455.60,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,193530585,332406831,168692240,89537574
2638.85,2406708.61,3072949.25,354443.18,666240.63,2509.43,2509.43,2654.02,0.00,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,194097501,332482330,168692240,89537574
2640.85,2408809.90,3075050.54,356652.69,666240.63,2101.29,2101.29,2209.50,0.00,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,193141163,332545069,168692240,90969103
2642.85,2411349.68,3077590.31,359307.25,666240.63,2539.78,2539.78,2654.56,0.00,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,193707317,332629098,168692240,90969103
2644.85,2413352.99,3079853.61,361038.84,666500.62,2003.31,2263.30,1731.59,259.99,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,192705947,332690900,168692240,92421518
2646.85,2415845.80,3084150.95,361038.84,668305.14,2492.82,4297.34,0.00,1804.52,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,193254799,332780209,168692240,92421518
2648.85,2418306.96,3087660.34,362221.98,669353.38,2461.16,3509.39,1183.14,1048.24,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,193742351,332922713,169489102,92421518
2650.85,2420611.11,3089964.49,364267.13,669353.38,2304.15,2304.15,2045.16,0.00,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,193297174,333226940,169489102,93152330
2652.85,2423162.39,3092515.77,366573.90,669353.38,2551.29,2551.29,2306.77,0.00,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,193869918,333307325,169489102,93152330
2654.85,2425474.15,3094827.53,368681.75,669353.38,2311.75,2311.75,2107.84,0.00,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,193664953,333383653,169489102,93872776
2656.85,2427776.86,3097130.24,370819.05,669353.38,2302.71,2302.71,2137.30,0.00,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,193439955,333442591,169489102,94628330
2658.85,2430045.09,3099398.47,372964.66,669353.38,2268.23,2268.23,2145.61,0.00,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,193187880,333523664,169489102,95380000
2660.85,2432604.80,3101958.18,375263.27,669353.38,2559.71,2559.71,2298.61,0.00,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,193747909,333618920,169489102,95380000
2662.85,2434935.58,3104288.96,377287.45,669353.38,2330.78,2330.78,2024.18,0.00,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,193604919,333670138,169489102,96068451
2664.85,2437217.54,3106570.92,379312.86,669353.38,2281.96,2281.96,2025.40,0.00,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,193380505,333750068,169489102,96797118
2666.85,2439518.08,3108871.46,381448.32,669353.38,2300.54,2300.54,2135.46,0.00,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,193156731,333852376,169489102,97507521
2668.85,2442058.80,3111412.18,384103.02,669353.38,2540.73,2540.73,2654.70,0.00,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,193691394,333968139,169489102,97507521
2671.09,2444443.60,3113796.98,386635.67,669353.38,2384.79,2384.79,2532.66,0.00,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,192698836,334106161,169489102,98972564
2673.09,2446844.28,3117864.06,386635.67,671019.78,2400.68,4067.08,0.00,1666.40,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,193218066,334201505,169489102,98972564
2675.09,2449192.71,3121991.62,386635.67,672798.92,2348.43,4127.57,0.00,1779.14,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,193679115,334341654,169489102,98972564
2677.09,2451640.47,3124449.16,388825.60,672808.69,2447.77,2457.54,2189.93,9.77,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,194177419,334469978,170373662,98972564
2679.09,2453954.24,3126762.93,391126.64,672808.69,2313.77,2313.77,2301.04,0.00,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,193947131,334574646,170373662,99690508
2681.09,2456449.62,3129258.32,393780.04,672808.69,2495.39,2495.39,2653.39,0.00,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,194430669,334729927,170373662,99690508
2683.09,2458426.66,3131785.46,395068.38,673358.80,1977.04,2527.14,1288.34,550.11,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,193275594,334950947,170373662,101130685
2685.09,2460924.71,3136063.67,395068.38,675138.96,2498.04,4278.21,0.00,1780.16,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,193607886,335258154,170373662,101130685
2687.09,2463257.95,3140009.07,395068.38,676751.12,2333.25,3945.41,0.00,1612.16,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,193903835,335559516,171253190,101130685
2689.09,2465765.84,3144232.34,395068.38,678466.50,2507.89,4223.27,0.00,1715.38,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,194197397,335907973,171253190,101130685
2691.09,2467970.24,3148091.96,395068.38,680121.71,2204.40,3859.61,0.00,1655.21,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,194475405,336194292,172099200,101130685
2693.09,2470455.54,3152413.92,395068.38,681958.38,2485.30,4321.96,0.00,1836.66,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,194827170,336478763,172099200,101130685
2695.09,2472805.97,3156390.98,395068.38,683585.01,2350.43,3977.06,0.00,1626.63,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,195167561,336740082,173001228,101130685
2697.09,2475297.20,3160649.54,395068.38,685352.34,2491.23,4258.56,0.00,1767.33,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,195480409,337064989,173001228,101130685
2699.09,2477676.62,3164600.77,395068.38,686924.15,2379.42,3951.23,0.00,1571.81,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,195831331,337323199,173866956,101130685
2701.09,2480151.00,3168974.05,395068.38,688823.05,2474.38,4373.29,0.00,1898.91,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,196184834,337603137,173866956,101130685
2703.09,2482454.53,3173050.99,395068.38,690596.46,2303.53,4076.94,0.00,1773.41,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,196512818,337864857,174561846,101130685
2705.09,2484973.73,3177650.26,395068.38,692676.53,2519.20,4599.27,0.00,2080.07,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,196874574,338148016,174561846,101130685
2707.09,2487234.96,3181550.98,395068.38,694316.02,2261.23,3900.72,0.00,1639.49,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,197189969,338411496,175635221,101130685
2709.09,2489757.54,3185749.39,395068.38,695991.85,2522.58,4198.41,0.00,1675.82,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,197583333,338663913,175635221,101130685
2711.09,2492177.70,3189845.33,395068.38,697667.63,2420.16,4095.94,0.00,1675.79,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,197947417,338919389,176420976,101130685
2713.09,2494519.63,3194016.82,395068.38,699497.19,2341.93,4171.49,0.00,1829.56,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,198290209,339176132,176420976,101130685
2715.09,2496971.86,3198072.27,395068.38,701100.41,2452.23,4055.45,0.00,1603.21,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,198658842,339435270,177366154,101130685
2717.09,2499536.98,3202364.56,395068.38,702827.58,2565.12,4292.29,0.00,1727.17,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,199045603,339705180,177366154,101130685
2719.09,2502029.53,3206487.43,395068.38,704457.90,2492.54,4122.86,0.00,1630.32,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,199410113,339978761,178172948,101130685
2721.09,2504631.17,3211071.80,395068.38,706440.63,2601.64,4584.38,0.00,1982.73,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,199794226,340260669,178172948,101130685
2723.09,2507025.24,3214085.78,396715.96,707060.54,2394.07,3013.98,1647.59,619.91,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,200139074,340528702,179134172,101130685
2725.09,2509577.86,3216638.40,399360.32,707060.54,2552.62,2552.62,2644.36,0.00,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,200493546,340827701,179134172,101130685
2727.09,2511466.20,3219113.98,400460.05,707647.78,1888.34,2475.58,1099.72,587.24,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,199406193,341018219,179134172,102510936
2729.09,2514156.09,3223700.55,400460.05,709544.46,2689.89,4586.57,0.00,1896.68,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,199805457,341307567,179134172,102510936
2731.09,2516408.24,3227619.90,400808.68,711211.66,2252.15,3919.34,348.63,1667.20,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,200007231,341682343,180185074,102510936
2733.09,2518895.56,3230107.22,403033.40,711211.66,2487.32,2487.32,2224.72,0.00,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,200205964,341936672,180185074,102694628
2735.09,2521176.44,3233499.17,403605.70,712322.73,2280.88,3391.95,572.30,1111.07,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,199924345,342180602,180185074,103316221
2737.09,2523519.67,3237976.86,403605.70,714457.19,2343.23,4477.69,0.00,2134.46,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,200276009,342428805,180185074,103316221
2739.09,2525933.66,3241950.75,404259.83,716017.09,2413.99,3973.89,654.13,1559.90,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,200640036,342682759,181312500,103316221
2741.09,2528481.05,3244498.14,406905.51,716017.09,2547.39,2547.39,2645.68,0.00,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,200988003,342986925,181312500,103316221
2743.39,2530954.42,3246971.52,409491.62,716017.09,2473.37,2473.37,2586.11,0.00,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,199789976,343311339,181312500,104823017
2745.39,2533503.50,3251085.71,409491.62,717582.21,2549.08,4114.20,0.00,1565.12,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,200067770,343686109,181312500,104823017
2747.39,2535816.87,3255020.15,409609.33,719203.28,2313.37,3934.44,117.70,1621.07,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,200302925,344043177,182128162,104823017
2749.39,2538335.19,3257538.47,412255.48,719203.28,2518.32,2518.32,2646.16,0.00,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,200471829,344518962,182128162,104823017
2751.39,2540948.14,3260151.43,414891.41,719203.28,2612.96,2612.96,2635.93,0.00,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,200565818,345093890,182128162,104823017
2753.39,2543058.82,3263497.41,414962.91,720438.60,2110.67,3345.99,71.50,1235.32,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,199246972,345552423,182128162,106223662
2755.39,2545520.15,3267752.74,414962.91,722232.59,2461.33,4255.33,0.00,1794.00,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,199334865,346094631,182128162,106223662
2757.39,2547911.93,3271897.82,414962.91,723985.89,2391.78,4145.08,0.00,1753.30,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,199417529,346624262,183060854,106223662
2759.39,2549760.04,3275835.52,414962.91,726075.48,1848.11,3937.70,0.00,2089.59,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,199486974,347027933,183060854,106223662
2761.39,2552246.90,3280134.86,414962.91,727887.96,2486.86,4299.34,0.00,1812.48,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,199571746,347579798,183876486,106223662
2763.39,2554629.39,3284421.04,414962.91,729791.65,2382.50,4286.18,0.00,1903.68,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,199673334,348088129,184628809,106223662
2765.39,2557256.48,3288735.44,414962.91,731478.96,2627.09,4314.40,0.00,1687.31,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,200038289,348395708,184628809,106223662
2767.39,2559802.20,3292658.90,415473.48,732856.71,2545.71,3923.46,510.57,1377.75,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,200384688,348701012,185500502,106223662
2769.39,2562289.90,3295146.61,418117.10,732856.71,2487.71,2487.71,2643.62,0.00,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,200719771,349002782,185500502,106223662
2771.45,2564484.55,3297341.25,420393.57,732856.71,2194.64,2194.64,2276.47,0.00,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,199595390,349298746,185500502,107613908
2773.44,2567015.89,3299872.60,423002.48,732856.71,2531.35,2531.35,2608.91,0.00,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,199840379,349701782,185500502,107613908
2775.44,2569528.02,3302384.73,425649.86,732856.71,2512.13,2512.13,2647.38,0.00,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,200303616,349881650,185500502,107613908
2777.44,2571637.18,3304493.89,427813.54,732856.71,2109.16,2109.16,2163.68,0.00,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,199284255,350039578,185500502,109015285
2779.44,2574140.38,3306997.08,430443.68,732856.71,2503.20,2503.20,2630.14,0.00,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,199728986,350235665,185500502,109015285
2781.44,2576240.77,3309097.47,432607.82,732856.71,2100.39,2100.39,2164.14,0.00,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,198560232,350545031,185500502,110412373
2783.44,2578626.29,3311483.00,435249.62,732856.71,2385.53,2385.53,2641.80,0.00,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,198854806,350861152,185500502,110412373
2785.44,2580650.55,3313507.25,437383.25,732856.71,2024.25,2024.25,2133.63,0.00,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,197620828,351213912,185500502,111811800
2787.44,2583336.16,3316192.86,440025.38,732856.71,2685.61,2685.61,2642.13,0.00,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,198213728,351308528,185500502,111811800
2789.45,2585363.42,3318220.12,442201.72,732856.71,2027.26,2027.26,2176.34,0.00,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,197120183,351536062,185500502,113196790
2791.45,2587924.16,3320780.86,444833.98,732856.71,2560.74,2560.74,2632.26,0.00,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,197339432,351972362,185500502,113196790
2793.45,2590441.47,3323298.18,447486.75,732856.71,2517.32,2517.32,2652.78,0.00,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,197727484,352228743,185500502,113196790
2795.45,2592521.41,3325378.11,449625.64,732856.71,2079.93,2079.93,2138.89,0.00,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,196662242,352408506,185500502,114614732
2797.45,2595032.94,3327889.65,452253.89,732856.71,2511.54,2511.54,2628.25,0.00,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,197025795,352687906,185500502,114614732
2799.45,2597101.50,3329958.21,454391.65,732856.71,2068.56,2068.56,2137.76,0.00,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,195930476,352917813,185500502,116009695
2801.45,2599632.50,3332489.20,457032.62,732856.71,2531.00,2531.00,2640.96,0.00,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,196283443,353212781,185500502,116009695
2803.45,2601683.26,3334539.97,459177.63,732856.71,2050.77,2050.77,2145.02,0.00,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,195191397,353430901,185500502,117408617
2805.45,2604224.98,3337081.69,461828.08,732856.71,2541.72,2541.72,2650.45,0.00,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,195542281,353730697,185500502,117408617
2807.64,2606518.55,3339375.26,464245.66,732856.71,2293.57,2293.57,2417.58,0.00,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,194441207,353987837,185500502,118839705
2809.64,2609043.82,3343596.34,464245.66,734552.52,2525.27,4221.08,0.00,1695.81,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,194789437,354286076,185500502,118839705
2811.64,2611511.11,3347969.07,464294.20,736457.96,2467.29,4372.73,48.54,1905.45,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,195122529,354584609,186422350,118839705
2813.64,2614064.79,3350522.75,466939.76,736457.96,2553.68,2553.68,2645.56,0.00,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,195467178,354893702,186422350,118839705
2815.64,2616582.45,3353040.41,469587.59,736457.96,2517.66,2517.66,2647.83,0.00,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,195809480,355195921,186422350,118839705
2817.64,2618585.50,3356309.43,469774.81,737723.92,2003.06,3269.02,187.22,1265.96,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,194612690,355490032,186422350,120255167
2819.64,2621078.91,3360596.99,469774.81,739518.08,2493.41,4287.56,0.00,1794.16,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,194869857,355871177,186422350,120255167
2821.64,2623396.30,3363258.28,471840.97,739861.98,2317.39,2661.29,2066.16,343.90,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,195185558,356148727,187293735,120255167
2823.64,2625898.65,3365760.63,474474.50,739861.98,2502.36,2502.36,2633.53,0.00,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,195515894,356458994,187293735,120255167
2825.64,2627905.86,3368645.55,475183.80,740739.68,2007.21,2884.91,709.30,877.70,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,194398533,356705524,187293735,121639844
2827.64,2630518.92,3373192.67,475183.80,742673.75,2613.05,4547.12,0.00,1934.07,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,194765042,357007957,187293735,121639844
2829.64,2633064.06,3376996.92,475917.37,743932.86,2545.14,3804.25,733.57,1259.11,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,195162507,357262048,188315151,121639844
2831.64,2635518.05,3379450.91,478552.37,743932.86,2453.99,2453.99,2635.00,0.00,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,195505023,357547753,188315151,121639844
2833.66,2637490.62,3381423.48,480582.43,743932.86,1972.57,1972.57,2030.06,0.00,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,194396701,357779026,188315151,123021871
2835.66,2640167.37,3385932.80,480582.43,745765.43,2676.75,4509.32,0.00,1832.57,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,194772423,358088553,188315151,123021871
2837.66,2642663.59,3390327.68,480582.43,747664.10,2496.21,4394.88,0.00,1898.66,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,195047270,358452737,188315151,123021871
2839.66,2645181.66,3393180.69,482714.39,747999.03,2518.07,2853.00,2131.97,334.93,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,195396152,358748482,189322030,123021871
2841.66,2647725.84,3395724.87,485357.42,747999.03,2544.18,2544.18,2643.03,0.00,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,195756692,359039252,189322030,123021871
2843.66,2649667.30,3398438.97,486078.01,748771.67,1941.46,2714.11,720.59,772.64,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,194679209,359206882,189322030,124428739
2845.66,2652200.12,3402837.28,486078.01,750637.15,2532.82,4398.30,0.00,1865.48,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,195028482,359506011,189322030,124428739
2847.66,2654208.02,3406886.40,486078.01,752678.38,2007.89,4049.12,0.00,2041.23,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,195318321,359730192,189322030,124428739
2849.66,2654208.02,3409223.77,486078.01,755015.75,0.00,2337.37,0.00,2337.37,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,195318321,359730192,189322030,124428739
2851.66,2655507.20,3412351.37,486078.01,756844.17,1299.19,3127.60,0.00,1828.41,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,195481338,359899767,191259245,124428739
2853.66,2658009.05,3416705.45,486078.01,758696.40,2501.85,4354.08,0.00,1852.23,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,195817776,360203802,191259245,124428739
2855.66,2660352.04,3420686.65,486078.01,760334.61,2342.99,3981.20,0.00,1638.21,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,196137261,360484123,192108769,124428739
2857.66,2660352.04,3422960.85,486078.01,762608.81,0.00,2274.20,0.00,2274.20,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,196137261,360484123,192108769,124428739
2859.66,2662344.45,3426652.02,486078.01,764307.57,1992.41,3691.17,0.00,1698.76,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,196397441,360734000,193027223,124428739
2861.66,2664870.65,3430976.86,486078.01,766106.21,2526.20,4324.84,0.00,1798.64,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,196818836,360959311,193027223,124428739
2863.66,2666496.00,3434406.89,486078.01,767910.89,1625.36,3430.03,0.00,1804.67,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,197200498,360993740,193925178,124428739
2865.67,2666496.00,3436704.17,486078.01,770208.17,0.00,2297.28,0.00,2297.28,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,197200498,360993740,193925178,124428739
2867.67,2666496.00,3438850.82,486078.01,772354.81,0.00,2146.64,0.00,2146.64,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,197200498,360993740,193925178,124428739
2869.67,2666496.00,3440976.99,486078.01,774480.98,0.00,2126.17,0.00,2126.17,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,197200498,360993740,193925178,124428739
2871.67,2666496.00,3443322.16,486078.01,776826.15,0.00,2345.17,0.00,2345.17,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,197200498,360993740,193925178,124428739
2873.67,2668163.56,3446730.89,486078.01,778567.33,1667.56,3408.74,0.00,1741.18,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,197587203,361033930,196757918,124428739
2875.67,2670689.05,3451127.67,486078.01,780438.62,2525.48,4396.78,0.00,1871.29,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,198168941,361098716,196757918,124428739
2877.67,2673173.99,3455286.40,486078.01,782112.41,2484.94,4158.73,0.00,1673.79,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,198527324,361376478,197714885,124428739
2879.67,2675877.07,3459794.75,486078.01,783917.68,2703.08,4508.35,0.00,1805.27,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,198928557,361667234,197714885,124428739
2881.67,2678334.54,3463893.80,486078.01,785559.27,2457.46,4099.05,0.00,1641.58,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,199268149,361956753,198657527,124428739
2883.67,2678784.02,3466500.72,486078.01,787716.70,449.49,2606.92,0.00,2157.43,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,199331522,362008449,198657527,124428739
2885.67,2680193.49,3469811.79,486078.01,789618.30,1409.46,3311.07,0.00,1901.61,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,199555220,362145574,199601222,124428739
2887.67,2682724.88,3474077.28,486078.01,791352.40,2531.39,4265.48,0.00,1734.10,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,199957451,362391378,199601222,124428739
2889.67,2684928.01,3477947.27,486078.01,793019.26,2203.13,3869.99,0.00,1666.86,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,200354908,362557923,200507754,124428739
2891.67,2684928.01,3480293.64,486078.01,795365.63,0.00,2346.38,0.00,2346.38,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,200354908,362557923,200507754,124428739
2893.67,2684928.01,3482389.46,486078.01,797461.46,0.00,2095.82,0.00,2095.82,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,200354908,362557923,200507754,124428739
2895.69,2684928.01,3484701.24,486078.01,799773.23,0.00,2311.77,0.00,2311.77,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,200354908,362557923,200507754,124428739
2897.69,2684928.01,3486892.63,486078.01,801964.62,0.00,2191.39,0.00,2191.39,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,200354908,362557923,200507754,124428739
2899.69,2685862.86,3489851.55,486078.01,803988.68,934.86,2958.91,0.00,2024.06,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,200582268,362569886,203346122,124428739
2901.69,2688375.83,3494508.55,486078.01,806132.72,2512.97,4657.00,0.00,2144.04,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,201198084,362597390,203346122,124428739
2903.69,2690878.21,3497831.34,487361.98,806953.13,2502.38,3322.79,1283.96,820.41,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,201635724,362800360,204286003,124428739
2905.69,2693408.37,3500361.50,489989.14,806953.13,2530.16,2530.16,2627.17,0.00,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,202041257,363042547,204286003,124428739
2907.69,2695552.78,3502505.91,492198.20,806953.13,2144.41,2144.41,2209.05,0.00,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,201291623,363220185,204286003,125549704
2909.69,2698054.13,3505007.26,494830.02,806953.13,2501.35,2501.35,2631.82,0.00,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,201716698,363435456,204286003,125549704
2911.69,2700182.32,3507135.45,497047.89,806953.13,2128.19,2128.19,2217.87,0.00,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,200884560,363622691,204286003,126739424
2913.69,2702693.95,3509647.08,499693.91,806953.13,2511.63,2511.63,2646.02,0.00,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,201245377,363904851,204286003,126739424
2915.69,2704609.05,3512329.31,500580.58,807720.27,1915.09,2682.23,886.68,767.14,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,200128900,364109619,204286003,128141397
2917.69,2706991.76,3516690.22,500580.58,809698.46,2382.71,4360.91,0.00,1978.19,3785923147.15,6349482853.27,0.00,0.00,0.00,0.00,200452424,364396070,204286003,128141397
