time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
4307.72,3134213.46,6004511.12,242667.42,2870297.65,0.00,2067.65,0.00,2067.65,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150899210,589468771,729233587,61990666
4309.72,3136005.55,6008319.79,242667.42,2872314.25,1792.08,3808.68,0.00,2016.59,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150922122,589904632,732427770,61990666
4311.72,3138513.89,6012724.94,242667.42,2874211.04,2508.35,4405.14,0.00,1896.80,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150967243,590501648,732427770,61990666
4313.72,3140675.08,6016785.93,243078.48,2876110.85,2161.19,4061.00,411.06,1899.81,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,151072854,590949301,733776625,61990666
4315.72,3143191.54,6019302.39,245681.08,2876110.85,2516.46,2516.46,2602.60,0.00,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,151212898,591453470,733776625,61990666
4317.72,3145502.82,6022911.05,246640.80,2877408.23,2311.28,3608.66,959.72,1297.38,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150479362,591761508,733776625,63007852
4319.72,3148024.47,6027767.16,246640.80,2879742.69,2521.65,4856.11,0.00,2334.46,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150540071,592346341,733776625,63007852
4321.72,3150424.95,6032251.31,246640.80,2881826.36,2400.48,4484.15,0.00,2083.67,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150581442,592919493,735169122,63007852
4323.72,3152645.49,6036906.66,246640.80,2884261.17,2220.54,4655.36,0.00,2434.81,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150642142,593427252,735169122,63007852
4325.72,3152645.49,6039814.84,246640.80,2887169.35,0.00,2908.18,0.00,2908.18,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150642142,593427252,735169122,63007852
4327.72,3152645.49,6041767.24,246640.80,2889121.75,0.00,1952.39,0.00,1952.39,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150642142,593427252,735169122,63007852
4329.72,3154694.14,6045998.70,246640.80,2891304.56,2048.65,4231.46,0.00,2182.81,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150707729,593886119,737166926,63007852
4331.72,3157107.99,6050726.29,246640.80,2893618.30,2413.85,4727.59,0.00,2313.74,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150763108,594448685,737166926,63007852
4333.72,3158789.51,6054408.07,246640.80,2895618.55,1681.52,3681.78,0.00,2000.26,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150835286,594806977,738540095,63007852
4335.72,3158789.51,6056472.31,246640.80,2897682.80,0.00,2064.25,0.00,2064.25,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150835286,594806977,738540095,63007852
4337.72,3158789.51,6059245.49,246640.80,2900455.98,0.00,2773.18,0.00,2773.18,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150835286,594806977,738540095,63007852
4339.72,3159674.83,6062683.45,246640.80,2903008.62,885.32,3437.96,0.00,2552.64,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150848298,595020607,740468944,63007852
4341.72,3162122.28,6066890.53,246640.80,2904768.25,2447.45,4207.07,0.00,1759.62,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150908987,595586465,740468944,63007852
4343.72,3164473.16,6071172.16,246640.80,2906699.00,2350.88,4281.64,0.00,1930.76,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150949399,596147878,741272231,63007852
4345.72,3164933.48,6074454.85,246640.80,2909521.37,460.32,3282.69,0.00,2822.37,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150967234,596247885,741272231,63007852
4347.72,3166728.70,6078188.08,246640.80,2911459.39,1795.21,3733.23,0.00,1938.02,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,151004013,596670681,742501305,63007852
4349.72,3169201.81,6082049.69,246640.80,2912847.88,2473.12,3861.61,0.00,1388.49,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,151094067,597213745,742501305,63007852
4351.72,3171668.98,6084868.05,248598.19,2913199.07,2467.17,2818.37,1957.39,351.20,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,151119793,597819614,743262192,63007852
4353.72,3174204.43,6087403.51,251253.00,2913199.07,2535.45,2535.45,2654.82,0.00,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,151225415,598363068,743262192,63007852
4355.72,3176253.01,6090016.18,252581.20,2913763.17,2048.57,2612.67,1328.19,564.10,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,149808710,598783480,743262192,64528580
4357.72,3177221.51,6093438.37,252581.20,2916216.86,968.50,3422.19,0.00,2453.68,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,149860261,598979866,743262192,64528580
4359.72,3177221.51,6096218.55,252581.20,2918997.04,0.00,2780.19,0.00,2780.19,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,149860261,598979866,743262192,64528580
4361.72,3177221.51,6099149.28,252581.20,2921927.77,0.00,2930.73,0.00,2930.73,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,149860261,598979866,743262192,64528580
4363.72,3178410.75,6102488.80,252581.20,2924078.05,1189.24,3339.52,0.00,2150.28,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,149884707,599259865,745862218,64528580
4365.72,3180876.81,6106592.00,252581.20,2925715.19,2466.06,4103.20,0.00,1637.14,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150020357,599755527,745862218,64528580
4367.72,3183249.72,6111046.67,252581.20,2927796.95,2372.91,4454.66,0.00,2081.76,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150182098,600201250,746508204,64528580
4369.72,3183365.48,6113967.92,252581.20,2930602.44,115.76,2921.25,0.00,2805.49,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150183874,600229108,746508204,64528580
4371.72,3183365.48,6116192.11,252581.20,2932826.63,0.00,2224.19,0.00,2224.19,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150183874,600229108,746508204,64528580
4373.72,3183365.48,6118747.66,252581.20,2935382.18,0.00,2555.55,0.00,2555.55,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150183874,600229108,746508204,64528580
4375.72,3183365.48,6121869.64,252581.20,2938504.16,0.00,3121.98,0.00,3121.98,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150183874,600229108,746508204,64528580
4377.72,3185406.56,6126248.32,252581.20,2940841.76,2041.09,4378.68,0.00,2337.59,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150257262,600678238,749829917,64528580
4379.72,3187844.56,6131059.46,252581.20,2943214.90,2438.00,4811.14,0.00,2373.14,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150318470,601241157,749829917,64528580
4381.72,3189509.49,6134722.88,252581.20,2945213.39,1664.93,3663.42,0.00,1998.49,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150354806,601631044,751211331,64528580
4383.72,3189721.86,6136925.33,252581.20,2947203.47,212.37,2202.45,0.00,1990.08,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150359726,601680491,751913057,64528580
4385.72,3192176.63,6141260.77,252581.20,2949084.14,2454.77,4335.44,0.00,1880.68,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150404549,602264088,751913057,64528580
4387.72,3194550.56,6145556.00,252581.20,2951005.44,2373.93,4295.23,0.00,1921.30,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150453137,602823227,752842106,64528580
4389.72,3195653.51,6149136.71,252581.20,2953483.20,1102.95,3580.70,0.00,2477.75,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150473696,603085023,752842106,64528580
4391.72,3195653.51,6151480.57,252581.20,2955827.06,0.00,2343.86,0.00,2343.86,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150473696,603085023,752842106,64528580
4393.72,3195653.51,6153941.48,252581.20,2958287.97,0.00,2460.91,0.00,2460.91,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150473696,603085023,752842106,64528580
4395.72,3197473.04,6157635.64,252581.20,2960162.60,1819.53,3694.16,0.00,1874.62,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150486482,603538037,754943847,64528580
4397.72,3199922.75,6162114.93,252581.20,2962192.18,2449.71,4479.29,0.00,2029.58,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150562087,604089557,754943847,64528580
4399.72,3201797.46,6166181.57,252581.20,2964384.11,1874.71,4066.65,0.00,2191.94,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150617710,604513860,755831685,64528580
4401.72,3201797.46,6169070.99,252581.20,2967273.53,0.00,2889.42,0.00,2889.42,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150617710,604513860,755831685,64528580
4403.72,3201797.46,6171593.65,252581.20,2969796.19,0.00,2522.66,0.00,2522.66,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150617710,604513860,755831685,64528580
4405.72,3202253.84,6174603.94,252581.20,2972350.09,456.38,3010.29,0.00,2553.90,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150634506,604613898,758301806,64528580
4407.72,3204705.84,6178906.53,252581.20,2974200.69,2452.00,4302.59,0.00,1850.60,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150701909,605174206,758301806,64528580
4409.72,3207138.18,6183173.68,252581.20,2976035.50,2432.34,4267.15,0.00,1834.81,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150766807,605731986,758998656,64528580
4411.72,3207941.48,6186506.33,252581.20,2978564.86,803.30,3332.65,0.00,2529.35,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150790208,605914230,758998656,64528580
4413.72,3207941.48,6188727.60,252581.20,2980786.12,0.00,2221.27,0.00,2221.27,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150790208,605914230,758998656,64528580
4415.72,3208647.93,6191656.69,252581.20,2983008.76,706.45,2929.09,0.00,2222.64,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150834780,606050509,760907391,64528580
4417.72,3211095.41,6196409.54,252581.20,2985314.12,2447.48,4752.85,0.00,2305.36,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,151000077,606511768,760907391,64528580
4419.72,3213541.46,6200863.64,252835.73,2987322.18,2446.05,4454.11,254.53,2008.05,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,151154347,606983688,762178182,64528580
4421.72,3216055.61,6203377.79,255387.48,2987322.18,2514.15,2514.15,2551.75,0.00,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,151295530,607486127,762178182,64528580
4425.00,3217382.14,6204704.32,256741.22,2987322.18,1326.52,1326.52,1353.74,0.00,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150352034,607705374,762178182,65592419
4427.00,3219759.99,6208607.13,256741.22,2988847.14,2377.86,3902.81,0.00,1524.96,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150581229,608084910,762178182,65592419
4429.00,3220229.52,6211932.75,256741.22,2991703.23,469.52,3325.62,0.00,2856.09,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150630711,608155626,762178182,65592419
4431.00,3220229.52,6214406.17,256741.22,2994176.66,0.00,2473.43,0.00,2473.43,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150630711,608155626,762178182,65592419
4433.00,3220229.52,6216927.96,256741.22,2996698.45,0.00,2521.79,0.00,2521.79,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150630711,608155626,762178182,65592419
4435.00,3220229.52,6220005.14,256741.22,2999775.63,0.00,3077.18,0.00,3077.18,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150630711,608155626,762178182,65592419
4437.00,3221841.15,6223515.12,256741.22,3001673.96,1611.64,3509.97,0.00,1898.34,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150733100,608465816,765632887,65592419
4439.00,3224365.63,6227604.60,256741.22,3003238.97,2524.48,4089.48,0.00,1565.00,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150858493,608986690,765632887,65592419
4441.00,3226373.48,6231482.20,256741.22,3005108.72,2007.84,3877.60,0.00,1869.75,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150981447,609377744,766444308,65592419
4443.00,3226373.48,6234375.49,256741.22,3008002.02,0.00,2893.29,0.00,2893.29,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150981447,609377744,766444308,65592419
4445.00,3228120.97,6238088.66,256741.22,3009967.69,1747.49,3713.17,0.00,1965.68,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,151078165,609728384,767681593,65592419
4447.00,3230583.08,6242146.59,256914.65,3011563.52,2462.11,4057.93,173.43,1595.82,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,151239913,610196936,768381525,65592419
4449.00,3233142.72,6244706.23,259434.00,3011563.52,2559.64,2559.64,2519.35,0.00,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,151480036,610612081,768381525,65592419
4451.00,3235621.05,6248784.34,259861.27,3013163.29,2478.33,4078.10,427.27,1599.77,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150958566,610970813,768381525,66389609
4453.00,3237959.35,6253359.64,259861.27,3015400.29,2338.30,4575.30,0.00,2237.00,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,151267878,611260107,768381525,66389609
4455.00,3240322.59,6256468.94,261456.72,3016146.35,2363.24,3109.30,1595.45,746.06,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,151410105,611722869,769553604,66389609
4457.00,3242737.73,6259238.27,263348.07,3016500.54,2415.14,2769.33,1891.35,354.18,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150815207,612043762,769553604,67281891
4459.00,3244805.49,6263648.36,263348.07,3018842.87,2067.76,4410.09,0.00,2342.34,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,151018807,612369508,769553604,67281891
4461.00,3244933.96,6266478.65,263468.37,3021544.69,128.47,2830.29,120.30,2701.82,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,151034693,612386510,770935575,67281891
4463.00,3247430.61,6268975.30,266022.65,3021544.69,2496.64,2496.64,2554.29,0.00,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,151256645,612803699,770935575,67281891
4465.00,3249885.55,6272525.34,267069.07,3022639.78,2454.95,3550.04,1046.41,1095.09,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150435505,613300753,770935575,68234444
4467.00,3250949.49,6276084.46,267069.07,3025134.97,1063.93,3559.12,0.00,2495.19,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150562006,613446619,770935575,68234444
4469.00,3252389.85,6279644.69,267069.07,3027254.84,1440.36,3560.23,0.00,2119.88,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150696116,613681241,772143454,68234444
4471.00,3254912.02,6283819.27,267069.07,3028907.25,2522.17,4174.57,0.00,1652.41,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150963057,614059975,772143454,68234444
4473.00,3257093.52,6288233.79,267069.07,3031140.27,2181.50,4414.52,0.00,2233.02,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,151083071,614498425,772875177,68234444
4475.00,3257093.52,6291111.86,267069.07,3034018.35,0.00,2878.08,0.00,2878.08,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,151083071,614498425,772875177,68234444
4477.00,3259181.77,6293664.61,269204.80,3034482.84,2088.26,2552.75,2135.73,464.49,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,151228520,614887570,774244429,68234444
4479.00,3261523.54,6296672.52,270732.02,3035148.98,2341.77,3007.91,1527.22,666.15,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150577702,615200385,774244429,69171939
4481.00,3263237.48,6300854.97,270732.02,3037617.50,1713.94,4182.45,0.00,2468.51,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150785141,615431714,774244429,69171939
4483.00,3264414.70,6304255.91,270732.02,3039841.21,1177.22,3400.93,0.00,2223.71,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150859343,615658880,775394790,69171939
4485.00,3266920.49,6308653.11,270732.02,3041732.62,2505.79,4397.21,0.00,1891.41,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,151017133,616142573,775394790,69171939
4487.00,3269393.22,6311627.83,272501.07,3042234.61,2472.73,2974.72,1769.06,501.98,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,151197718,616595008,776211875,69171939
4489.02,3271876.21,6314110.82,274962.61,3042234.61,2482.99,2482.99,2461.54,0.00,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150322818,617023361,776211875,70254131
4491.02,3274289.39,6318656.30,274962.61,3044366.92,2413.18,4545.48,0.00,2132.31,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150529338,617434614,776211875,70254131
4493.02,3275525.50,6322465.66,274962.61,3046940.16,1236.11,3809.36,0.00,2573.24,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150609807,617670590,776211875,70254131
4495.02,3275525.50,6324661.82,274962.61,3049136.32,0.00,2196.16,0.00,2196.16,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150609807,617670590,776211875,70254131
4497.02,3275525.50,6326879.86,274962.61,3051354.36,0.00,2218.04,0.00,2218.04,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150609807,617670590,776211875,70254131
4499.02,3275525.50,6329816.76,274962.61,3054291.26,0.00,2936.91,0.00,2936.91,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150609807,617670590,776211875,70254131
4501.02,3276653.50,6333392.01,274962.61,3056738.51,1128.00,3575.25,0.00,2447.25,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150646905,617922259,779647153,70254131
4503.02,3279276.05,6338193.11,274962.61,3058917.05,2622.55,4801.10,0.00,2178.54,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150762530,618478008,779647153,70254131
4505.03,3281669.47,6342902.88,274962.61,3061233.41,2393.42,4709.77,0.00,2316.35,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150973076,618880177,779647153,70254131
4507.03,3281669.47,6345726.98,274962.61,3064057.51,0.00,2824.11,0.00,2824.11,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150973076,618880177,779647153,70254131
4509.04,3281669.47,6348502.49,274962.61,3066833.02,0.00,2775.51,0.00,2775.51,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150973076,618880177,779647153,70254131
4511.04,3281669.47,6351303.64,274962.61,3069634.17,0.00,2801.15,0.00,2801.15,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150973076,618880177,779647153,70254131
4513.04,3281669.47,6354124.75,274962.61,3072455.28,0.00,2821.11,0.00,2821.11,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150973076,618880177,779647153,70254131
4515.04,3281669.47,6356926.55,274962.61,3075257.08,0.00,2801.80,0.00,2801.80,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150973076,618880177,779647153,70254131
4517.04,3281669.47,6359563.17,274962.61,3077893.70,0.00,2636.62,0.00,2636.62,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150973076,618880177,779647153,70254131
4519.04,3281669.47,6362374.09,274962.61,3080704.62,0.00,2810.92,0.00,2810.92,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150973076,618880177,779647153,70254131
4521.04,3282904.71,6366074.90,274962.61,3083170.19,1235.24,3700.81,0.00,2465.57,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,151062993,619106482,786394587,70254131
4523.04,3285380.34,6370306.28,274962.61,3084925.95,2475.62,4231.38,0.00,1755.75,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,151270507,619532728,786394587,70254131
4525.04,3287882.92,6373147.92,276936.91,3085265.00,2502.59,2841.64,1974.30,339.05,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,151522779,619921118,787197706,70254131
4527.04,3290234.04,6376052.90,278658.58,3085818.86,2351.12,2904.98,1721.67,553.86,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150665602,620434029,787197706,71200284
4529.04,3292719.19,6380858.62,278658.58,3088139.43,2485.15,4805.71,0.00,2320.57,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150813617,620922212,787197706,71200284
4531.04,3293957.47,6384343.69,278658.58,3090386.21,1238.28,3485.07,0.00,2246.79,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150896321,621156508,787197706,71200284
4533.04,3293957.47,6386519.62,278658.58,3092562.14,0.00,2175.93,0.00,2175.93,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150896321,621156508,787197706,71200284
4535.04,3295814.48,6390160.61,278658.58,3094346.13,1857.01,3641.00,0.00,1783.98,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,151062565,621465659,789089737,71200284
4537.04,3295814.48,6391887.40,279492.31,3096072.91,0.00,1726.79,833.73,1726.79,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,151062565,621465659,789089737,71200284
4539.04,3297353.76,6393426.67,282150.17,3096072.91,1539.27,1539.27,2657.86,0.00,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,151342604,621579674,789964448,71200284
4541.04,3299715.34,6396003.47,284301.85,3096288.13,2361.58,2576.80,2151.68,215.21,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150032337,622050732,789964448,72644058
4543.04,3302311.20,6400367.46,284301.85,3098056.26,2595.86,4363.99,0.00,1768.13,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150191364,622556245,789964448,72644058
4545.04,3304574.98,6404378.11,284301.85,3099803.13,2263.79,4010.65,0.00,1746.87,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150269071,623058067,790774289,72644058
4547.04,3307148.68,6408730.17,284301.85,3101581.50,2573.69,4352.06,0.00,1778.37,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150455649,623530354,790774289,72644058
4549.04,3309688.89,6413163.39,284301.85,3103474.50,2540.21,4433.22,0.00,1893.01,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150699847,623936450,791527260,72644058
4551.04,3312087.20,6417799.45,284301.85,3105712.25,2398.31,4636.06,0.00,2237.75,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150884010,624366255,791527260,72644058
4553.04,3312389.46,6420752.38,284301.85,3108362.92,302.27,2952.93,0.00,2650.67,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150936434,624391211,791527260,72644058
4555.04,3312389.46,6423677.24,284301.85,3111287.78,0.00,2924.86,0.00,2924.86,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150936434,624391211,791527260,72644058
4557.04,3313932.70,6427285.20,284301.85,3113352.50,1543.23,3607.96,0.00,2064.73,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,151133016,624589696,794121992,72644058
4559.04,3316401.21,6431464.88,284301.85,3115063.67,2468.52,4179.68,0.00,1711.17,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,151301740,625052912,794121992,72644058
4561.04,3318928.50,6434289.65,286301.27,3115361.15,2527.29,2824.77,1999.42,297.48,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,151419620,625582018,794900787,72644058
4563.04,3321364.93,6437314.25,288094.13,3115949.32,2436.43,3024.60,1792.86,588.17,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150600289,626054272,794900787,73614861
4565.04,3323902.43,6442143.64,288094.13,3118241.21,2537.50,4829.39,0.00,2291.88,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150730034,626574128,794900787,73614861
4567.04,3324677.47,6445406.76,288094.13,3120729.29,775.04,3263.12,0.00,2488.08,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150739978,626762593,794900787,73614861
4569.04,3324677.47,6447741.52,288094.13,3123064.05,0.00,2334.76,0.00,2334.76,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150739978,626762593,794900787,73614861
4571.04,3324677.47,6450175.27,288094.13,3125497.80,0.00,2433.75,0.00,2433.75,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150739978,626762593,794900787,73614861
4573.04,3324677.47,6453071.15,288094.13,3128393.68,0.00,2895.88,0.00,2895.88,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150739978,626762593,794900787,73614861
4575.04,3324677.47,6455861.81,288094.13,3131184.34,0.00,2790.66,0.00,2790.66,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150739978,626762593,794900787,73614861
4577.04,3324677.47,6458781.90,288094.13,3134104.43,0.00,2920.09,0.00,2920.09,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150739978,626762593,794900787,73614861
4579.04,3326291.86,6462626.18,288094.13,3136334.32,1614.39,3844.28,0.00,2229.89,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150835030,627080826,799926746,73614861
4581.04,3328762.50,6467371.72,288094.13,3138609.22,2470.64,4745.54,0.00,2274.90,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150932135,627616204,799926746,73614861
4583.04,3330821.47,6471417.60,288094.13,3140596.13,2058.97,4045.88,0.00,1986.91,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,151027562,628047874,801209727,73614861
4585.04,3330975.01,6473602.75,288229.96,3142627.74,153.54,2185.15,135.83,2031.61,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,151048397,628066345,801878347,73614861
4587.04,3333479.84,6476107.58,290729.07,3142627.74,2504.83,2504.83,2499.10,0.00,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,151132512,628623466,801878347,73614861
4589.04,3335812.90,6479952.83,291383.64,3144139.93,2333.06,3845.25,654.58,1512.20,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150419184,629092608,801878347,74456310
4591.04,3336965.51,6483723.54,291383.64,3146758.03,1152.61,3770.71,0.00,2618.09,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150470054,629336807,801878347,74456310
4593.04,3336965.51,6486567.50,291383.64,3149601.98,0.00,2843.96,0.00,2843.96,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150470054,629336807,801878347,74456310
4595.04,3336965.51,6489480.82,291383.64,3152515.30,0.00,2913.32,0.00,2913.32,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150470054,629336807,801878347,74456310
4597.04,3338314.30,6493343.47,291383.64,3155029.16,1348.79,3862.65,0.00,2513.86,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150524880,629627272,804716666,74456310
4599.04,3340732.73,6498108.21,291383.64,3157375.48,2418.43,4764.74,0.00,2346.31,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150695856,630075413,804716666,74456310
4601.04,3343054.57,6502653.80,291383.64,3159599.24,2321.84,4545.60,0.00,2223.76,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150778234,630587425,806100642,74456310
4603.04,3343109.50,6505620.48,291383.64,3162510.98,54.93,2966.67,0.00,2911.74,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150778704,630601018,806100642,74456310
4605.04,3343109.50,6508326.12,291383.64,3165216.62,0.00,2705.64,0.00,2705.64,3226227499.57,5748306516.08,0.00,0.00,0.00,0.00,150778704,630601018,806100642,74456310
