time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks,gc_count,evict_count,flush_count,gc_segments_allocated
1244.14,756015.53,756015.53,0.00,0.00,2529.78,2529.78,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,190201036,3338940,0,0,0,0,13013032,0
1246.14,758565.45,758565.45,0.00,0.00,2549.91,2549.91,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,190832946,3359808,0,0,0,0,13056959,0
1248.14,761105.03,761105.03,0.00,0.00,2539.59,2539.59,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,191463848,3379040,0,0,0,0,13100695,0
1250.14,763666.19,763666.19,0.00,0.00,2561.16,2561.16,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,192101475,3397069,0,0,0,0,13144860,0
1252.14,766231.21,766231.21,0.00,0.00,2565.03,2565.03,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,192740897,3414294,0,0,0,0,13189128,0
1254.14,768776.96,768776.96,0.00,0.00,2545.74,2545.74,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,193372574,3434327,0,0,0,0,13232953,0
1256.14,771347.41,771347.41,0.00,0.00,2570.45,2570.45,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,194015694,3449242,0,0,0,0,13277291,0
1258.14,773921.72,773921.72,0.00,0.00,2574.31,2574.31,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,194653254,3470706,0,0,0,0,13321756,0
1260.14,776467.62,776467.62,0.00,0.00,2545.91,2545.91,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,195286596,3489116,0,0,0,0,13365671,0
1262.14,779044.79,779044.79,0.00,0.00,2577.16,2577.16,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,195927830,3507636,0,0,0,0,13410128,0
1264.14,781615.91,781615.91,0.00,0.00,2571.12,2571.12,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,196568879,3524793,0,0,0,0,13454491,0
1266.14,784201.28,784201.28,0.00,0.00,2585.37,2585.37,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,197210586,3544941,0,0,0,0,13499001,0
1268.14,786768.04,786768.04,0.00,0.00,2566.76,2566.76,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,197851723,3560895,0,0,0,0,13543256,0
1270.14,789345.85,789345.85,0.00,0.00,2577.81,2577.81,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,198491389,3581148,0,0,0,0,13587828,0
1272.14,791952.49,791952.49,0.00,0.00,2606.64,2606.64,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,199142156,3597681,0,0,0,0,13632801,0
1274.14,794540.81,794540.81,0.00,0.00,2588.32,2588.32,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,199767986,3634461,0,0,0,0,13677485,0
1276.14,797149.81,797149.81,0.00,0.00,2609.00,2609.00,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,200408740,3661611,0,0,0,0,13722529,0
1278.14,799725.61,799725.61,0.00,0.00,2575.80,2575.80,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,201019569,3710187,0,0,0,0,13766901,0
1280.14,802391.14,802391.14,0.00,0.00,2665.53,2665.53,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,201585819,3826312,0,0,0,0,13812731,0
1282.14,805058.25,805058.25,0.00,0.00,2667.11,2667.11,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,202181345,3913566,0,0,0,0,13858605,0
1284.14,807706.99,807706.99,0.00,0.00,2648.75,2648.75,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,202810547,3962443,0,0,0,0,13904261,0
1286.14,810391.81,810391.81,0.00,0.00,2684.82,2684.82,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,203462125,3998179,0,0,0,0,13950460,0
1288.14,813033.63,813033.63,0.00,0.00,2641.82,2641.82,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,204101441,4035169,0,0,0,0,13995970,0
1290.14,815699.59,815699.59,0.00,0.00,2665.96,2665.96,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,204746686,4072410,0,0,0,0,14041907,0
1292.14,818398.56,818398.56,0.00,0.00,2698.97,2698.97,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,205406569,4103463,0,0,0,0,14088412,0
1294.14,821073.28,821073.28,0.00,0.00,2674.72,2674.72,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,206062290,4132470,0,0,0,0,14134448,0
1296.14,821074.22,821074.22,0.00,0.00,0.94,0.94,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,206062531,4132470,0,0,0,0,14134467,0
1298.79,821074.32,821074.32,0.00,0.00,0.10,0.10,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,206062556,4132470,0,0,0,0,14134469,0
1300.79,823670.51,823670.51,0.00,0.00,2596.19,2596.19,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,206698027,4161624,0,0,0,0,14179232,0
1302.79,826233.21,826233.21,0.00,0.00,2562.70,2562.70,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,207329435,4186268,0,0,0,0,14223380,0
1304.79,828856.67,828856.67,0.00,0.00,2623.45,2623.45,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,207974791,4212516,0,0,0,0,14268503,0
1306.79,831463.04,831463.04,0.00,0.00,2606.38,2606.38,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,208612631,4241908,0,0,0,0,14313453,0
1308.79,834055.75,834055.75,0.00,0.00,2592.71,2592.71,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,209245915,4272358,0,0,0,0,14358151,0
1310.79,836652.02,836652.02,0.00,0.00,2596.27,2596.27,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,209881207,4301711,0,0,0,0,14402903,0
1312.79,839225.38,839225.38,0.00,0.00,2573.35,2573.35,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,210510994,4330702,0,0,0,0,14447258,0
1314.79,841842.26,841842.26,0.00,0.00,2616.89,2616.89,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,211149760,4361859,0,0,0,0,14492267,0
1316.79,844480.39,844480.39,0.00,0.00,2638.13,2638.13,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,211797698,4389282,0,0,0,0,14537709,0
1318.79,847070.89,847070.89,0.00,0.00,2590.50,2590.50,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,212435403,4414746,0,0,0,0,14582418,0
1320.79,849645.80,849645.80,0.00,0.00,2574.91,2574.91,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,213063877,4445448,0,0,0,0,14626846,0
1322.79,852260.50,852260.50,0.00,0.00,2614.70,2614.70,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,213706320,4472367,0,0,0,0,14671906,0
1324.79,854852.99,854852.99,0.00,0.00,2592.49,2592.49,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,214348055,4494310,0,0,0,0,14716667,0
1326.79,857431.36,857431.36,0.00,0.00,2578.37,2578.37,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,214986417,4516011,0,0,0,0,14761203,0
1328.79,860009.36,860009.36,0.00,0.00,2578.00,2578.00,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,215621347,4541049,0,0,0,0,14805690,0
1330.79,862576.70,862576.70,0.00,0.00,2567.34,2567.34,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,216257780,4561856,0,0,0,0,14850137,0
1332.79,865212.32,865212.32,0.00,0.00,2635.62,2635.62,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,216900881,4593474,0,0,0,0,14895656,0
1334.79,867894.34,867894.34,0.00,0.00,2682.02,2682.02,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,217559701,4621250,0,0,0,0,14941873,0
1336.79,870548.40,870548.40,0.00,0.00,2654.06,2654.06,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,218220380,4640011,0,0,0,0,14987600,0
1338.79,873241.58,873241.58,0.00,0.00,2693.18,2693.18,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,218879685,4670160,0,0,0,0,15034037,0
1340.79,875952.14,875952.14,0.00,0.00,2710.56,2710.56,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,219545155,4698594,0,0,0,0,15080628,0
1342.79,878655.96,878655.96,0.00,0.00,2703.81,2703.81,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,220210277,4725648,0,0,0,0,15127030,0
1344.79,881415.04,881415.04,0.00,0.00,2759.09,2759.09,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,220893425,4748826,0,0,0,0,15174376,0
1346.79,884100.95,884100.95,0.00,0.00,2685.91,2685.91,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,221554378,4775466,0,0,0,0,15220571,0
1348.79,886833.28,886833.28,0.00,0.00,2732.32,2732.32,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,222225963,4803356,0,0,0,0,15267473,0
1350.79,889621.40,889621.40,0.00,0.00,2788.12,2788.12,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,222915976,4827103,0,0,0,0,15315265,0
1352.79,892402.48,892402.48,0.00,0.00,2781.07,2781.07,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,223590051,4864983,0,0,0,0,15362899,0
1354.79,895156.57,895156.57,0.00,0.00,2754.10,2754.10,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,224247435,4912648,0,0,0,0,15409972,0
1356.79,897858.73,897858.73,0.00,0.00,2702.15,2702.15,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,224887986,4963848,0,0,0,0,15456319,0
1358.79,900519.00,900519.00,0.00,0.00,2660.27,2660.27,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,225514942,5017922,0,0,0,0,15502145,0
1360.79,903287.43,903287.43,0.00,0.00,2768.43,2768.43,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,226172214,5069367,0,0,0,0,15549424,0
1362.79,906133.52,906133.52,0.00,0.00,2846.09,2846.09,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,226840955,5129226,0,0,0,0,15598121,0
1364.79,908994.98,908994.98,0.00,0.00,2861.46,2861.46,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,227521244,5181471,0,0,0,0,15647008,0
1366.79,911753.57,911753.57,0.00,0.00,2758.59,2758.59,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,228177704,5231211,0,0,0,0,15694091,0
1368.79,914514.35,914514.35,0.00,0.00,2760.77,2760.77,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,228825527,5290146,0,0,0,0,15741236,0
1370.79,917286.65,917286.65,0.00,0.00,2772.30,2772.30,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,229485978,5339405,0,0,0,0,15788529,0
1372.79,920081.95,920081.95,0.00,0.00,2795.30,2795.30,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,230150247,5390732,0,0,0,0,15836176,0
1374.79,922859.73,922859.73,0.00,0.00,2777.78,2777.78,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,230806035,5446055,0,0,0,0,15883578,0
1376.79,925715.06,925715.06,0.00,0.00,2855.34,2855.34,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,231481956,5501100,0,0,0,0,15932246,0
1378.79,928586.00,928586.00,0.00,0.00,2870.94,2870.94,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,232155058,5562959,0,0,0,0,15981379,0
1380.79,931455.42,931455.42,0.00,0.00,2869.42,2869.42,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,232843780,5608808,0,0,0,0,16030428,0
1382.79,934319.20,934319.20,0.00,0.00,2863.78,2863.78,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,233523302,5662414,0,0,0,0,16079395,0
1384.79,937188.02,937188.02,0.00,0.00,2868.82,2868.82,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,234207437,5712697,0,0,0,0,16128456,0
1386.79,939931.45,939931.45,0.00,0.00,2743.43,2743.43,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,234851748,5770703,0,0,0,0,16175469,0
1388.79,942705.05,942705.05,0.00,0.00,2773.61,2773.61,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,235507304,5825190,0,0,0,0,16222976,0
1390.79,945432.74,945432.74,0.00,0.00,2727.68,2727.68,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,236141604,5889177,0,0,0,0,16269834,0
1392.79,948182.43,948182.43,0.00,0.00,2749.69,2749.69,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,236797611,5937090,0,0,0,0,16317024,0
1394.79,950916.31,950916.31,0.00,0.00,2733.88,2733.88,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,237442052,5992523,0,0,0,0,16363944,0
1396.79,953582.45,953582.45,0.00,0.00,2666.14,2666.14,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,238082910,6034197,0,0,0,0,16409789,0
1398.79,956315.48,956315.48,0.00,0.00,2733.03,2733.03,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,238721055,6095708,0,0,0,0,16456636,0
1400.79,959015.02,959015.02,0.00,0.00,2699.54,2699.54,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,239360605,6147239,0,0,0,0,16503006,0
1402.79,961695.22,961695.22,0.00,0.00,2680.21,2680.21,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,239993821,6200156,0,0,0,0,16549120,0
1404.79,964372.71,964372.71,0.00,0.00,2677.49,2677.49,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,240626412,6253003,0,0,0,0,16595225,0
1406.79,967052.95,967052.95,0.00,0.00,2680.23,2680.23,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,241257323,6308232,0,0,0,0,16641411,0
1408.79,969779.69,969779.69,0.00,0.00,2726.74,2726.74,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,241891624,6371977,0,0,0,0,16688175,0
1410.79,972546.56,972546.56,0.00,0.00,2766.87,2766.87,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,242537080,6434840,0,0,0,0,16735427,0
1412.79,975193.51,975193.51,0.00,0.00,2646.95,2646.95,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,243165992,6483546,0,0,0,0,16780959,0
1414.79,977743.97,977743.97,0.00,0.00,2550.46,2550.46,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,243774123,6528333,0,0,0,0,16824975,0
1416.79,980319.04,980319.04,0.00,0.00,2575.07,2575.07,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,244382395,6579280,0,0,0,0,16869370,0
1418.79,982894.12,982894.12,0.00,0.00,2575.07,2575.07,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,244982380,6638514,0,0,0,0,16913746,0
1420.79,985441.79,985441.79,0.00,0.00,2547.67,2547.67,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,245578930,6694168,0,0,0,0,16957562,0
1422.79,988036.31,988036.31,0.00,0.00,2594.52,2594.52,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,246187389,6749907,0,0,0,0,17002234,0
1424.79,990616.00,990616.00,0.00,0.00,2579.68,2579.68,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,246794054,6803641,0,0,0,0,17046639,0
1426.79,993187.38,993187.38,0.00,0.00,2571.38,2571.38,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,247399883,6856086,0,0,0,0,17090846,0
1428.79,995783.73,995783.73,0.00,0.00,2596.36,2596.36,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,248016639,6903997,0,0,0,0,17135502,0
1430.79,998458.18,998458.18,0.00,0.00,2674.45,2674.45,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,248645047,6960248,0,0,0,0,17181388,0
1432.79,1001067.13,1001067.13,0.00,0.00,2608.95,2608.95,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,249261193,7011992,0,0,0,0,17226331,0
1434.79,1003764.59,1003764.59,0.00,0.00,2697.46,2697.46,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,249896750,7066984,0,0,0,0,17272630,0
1436.79,1006437.25,1006437.25,0.00,0.00,2672.66,2672.66,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,250529863,7118072,0,0,0,0,17318642,0
1438.79,1009110.64,1009110.64,0.00,0.00,2673.39,2673.39,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,251166853,7165471,0,0,0,0,17364622,0
1440.79,1011820.52,1011820.52,0.00,0.00,2709.88,2709.88,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,251790944,7235110,0,0,0,0,17411148,0
1442.79,1014538.14,1014538.14,0.00,0.00,2717.62,2717.62,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,252440240,7281525,0,0,0,0,17457830,0
1444.79,1017156.00,1017156.00,0.00,0.00,2617.85,2617.85,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,253059975,7331960,0,0,0,0,17502869,0
1446.79,1019787.97,1019787.97,0.00,0.00,2631.98,2631.98,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,253681707,7384014,0,0,0,0,17548156,0
1448.79,1022428.56,1022428.56,0.00,0.00,2640.59,2640.59,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,254309368,7432344,0,0,0,0,17593600,0
1450.79,1025112.85,1025112.85,0.00,0.00,2684.29,2684.29,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,254940282,7488607,0,0,0,0,17639715,0
1452.79,1027765.95,1027765.95,0.00,0.00,2653.10,2653.10,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,255561511,7546571,0,0,0,0,17685286,0
1454.79,1030487.02,1030487.02,0.00,0.00,2721.08,2721.08,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,256203247,7601431,0,0,0,0,17731957,0
1456.79,1033227.74,1033227.74,0.00,0.00,2740.71,2740.71,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,256845309,7660992,0,0,0,0,17779020,0
1458.79,1035982.36,1035982.36,0.00,0.00,2754.62,2754.62,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,257487038,7724447,0,0,0,0,17826175,0
1460.79,1038731.92,1038731.92,0.00,0.00,2749.55,2749.55,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,258127283,7788088,0,0,0,0,17873343,0
1462.79,1041425.76,1041425.76,0.00,0.00,2693.84,2693.84,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,258750529,7854465,0,0,0,0,17919645,0
1464.79,1044173.87,1044173.87,0.00,0.00,2748.11,2748.11,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,259406263,7902247,0,0,0,0,17966781,0
1466.79,1046814.16,1046814.16,0.00,0.00,2640.29,2640.29,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,260016121,7968304,0,0,0,0,18012178,0
1468.79,1049335.99,1049335.99,0.00,0.00,2521.83,2521.83,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,260610185,8019828,0,0,0,0,18055551,0
1470.79,1051870.72,1051870.72,0.00,0.00,2534.73,2534.73,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,261202253,8076651,0,0,0,0,18099227,0
1472.79,1054438.84,1054438.84,0.00,0.00,2568.12,2568.12,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,261802823,8133519,0,0,0,0,18143480,0
1474.79,1056979.84,1056979.84,0.00,0.00,2541.01,2541.01,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,262404643,8182197,0,0,0,0,18187254,0
1476.79,1059542.81,1059542.81,0.00,0.00,2562.96,2562.96,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,263005907,8237052,0,0,0,0,18231420,0
1478.79,1062121.56,1062121.56,0.00,0.00,2578.75,2578.75,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,263608900,8294219,0,0,0,0,18275878,0
1480.79,1064652.29,1064652.29,0.00,0.00,2530.73,2530.73,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,264208353,8342632,0,0,0,0,18319444,0
1482.79,1067193.60,1067193.60,0.00,0.00,2541.31,2541.31,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,264804224,8397337,0,0,0,0,18363302,0
1484.79,1069729.44,1069729.44,0.00,0.00,2535.84,2535.84,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,265389280,8461456,0,0,0,0,18406964,0
1486.79,1072256.02,1072256.02,0.00,0.00,2526.59,2526.59,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,265979841,8517701,0,0,0,0,18450462,0
1488.79,1074774.46,1074774.46,0.00,0.00,2518.44,2518.44,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,266571400,8570863,0,0,0,0,18493802,0
1490.79,1077296.08,1077296.08,0.00,0.00,2521.62,2521.62,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,267161095,8626702,0,0,0,0,18537182,0
1492.79,1079832.75,1079832.75,0.00,0.00,2536.66,2536.66,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,267751021,8686162,0,0,0,0,18580874,0
1494.79,1082334.25,1082334.25,0.00,0.00,2501.50,2501.50,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,268335499,8742069,0,0,0,0,18624000,0
1496.79,1084873.61,1084873.61,0.00,0.00,2539.36,2539.36,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,268874305,8853339,0,0,0,0,18667822,0
1498.79,1087414.02,1087414.02,0.00,0.00,2540.41,2540.41,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,269495507,8882482,0,0,0,0,18711710,0
1500.79,1089950.79,1089950.79,0.00,0.00,2536.77,2536.77,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,270110235,8917168,0,0,0,0,18755415,0
1502.79,1092515.46,1092515.46,0.00,0.00,2564.67,2564.67,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,270732974,8950985,0,0,0,0,18799573,0
1504.79,1095076.13,1095076.13,0.00,0.00,2560.66,2560.66,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,271356766,8982723,0,0,0,0,18843673,0
1506.79,1097655.36,1097655.36,0.00,0.00,2579.23,2579.23,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,271989052,9010719,0,0,0,0,18888119,0
1508.79,1100186.03,1100186.03,0.00,0.00,2530.67,2530.67,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,272602032,9045591,0,0,0,0,18931756,0
1510.79,1102729.78,1102729.78,0.00,0.00,2543.75,2543.75,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,273219663,9079160,0,0,0,0,18975604,0
1512.79,1105288.95,1105288.95,0.00,0.00,2559.17,2559.17,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,273844623,9109347,0,0,0,0,19019749,0
1514.79,1107896.13,1107896.13,0.00,0.00,2607.19,2607.19,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,274476651,9144759,0,0,0,0,19064679,0
1516.79,1110463.66,1110463.66,0.00,0.00,2567.53,2567.53,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,275100904,9177793,0,0,0,0,19108917,0
1518.79,1113063.58,1113063.58,0.00,0.00,2599.92,2599.92,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,275734002,9210274,0,0,0,0,19153794,0
1520.79,1115672.43,1115672.43,0.00,0.00,2608.85,2608.85,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,276367821,9244320,0,0,0,0,19198740,0
1522.79,1118303.90,1118303.90,0.00,0.00,2631.48,2631.48,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,277012105,9273694,0,0,0,0,19244087,0
1524.79,1120936.55,1120936.55,0.00,0.00,2632.64,2632.64,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,277651947,9307809,0,0,0,0,19289482,0
1526.79,1123620.11,1123620.11,0.00,0.00,2683.56,2683.56,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,278300211,9346536,0,0,0,0,19335619,0
1528.79,1126207.07,1126207.07,0.00,0.00,2586.96,2586.96,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,278932367,9376643,0,0,0,0,19380167,0
1530.79,1128860.40,1128860.40,0.00,0.00,2653.33,2653.33,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,279579508,9408754,0,0,0,0,19425879,0
1532.79,1131506.78,1131506.78,0.00,0.00,2646.38,2646.38,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,280224646,9441089,0,0,0,0,19471503,0
1534.79,1134197.38,1134197.38,0.00,0.00,2690.60,2690.60,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,280878962,9475567,0,0,0,0,19517773,0
1536.79,1136923.77,1136923.77,0.00,0.00,2726.39,2726.39,0.00,0.00,5215489747.68,8117605442.25,0.00,0.00,0.00,0.00,281547540,9504945,0,0,0,0,19564578,0
