time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
2791.52,2648895.42,2813964.43,133540.73,165069.01,2466.98,2466.98,1293.03,0.00,4207557754.32,6866008357.90,0.00,0.00,0.00,0.00,285876794,358386599,41551848,33853835
2793.52,2651386.09,2816455.10,134390.75,165069.01,2490.66,2490.66,850.02,0.00,4207557754.32,6866008357.90,0.00,0.00,0.00,0.00,285360093,358992290,41551848,34402455
2795.52,2653893.17,2818962.18,136559.26,165069.01,2507.08,2507.08,2168.51,0.00,4207557754.32,6866008357.90,0.00,0.00,0.00,0.00,285397333,359596863,41551848,34402455
2797.52,2656384.28,2821453.29,139143.32,165069.01,2491.11,2491.11,2584.06,0.00,4207557754.32,6866008357.90,0.00,0.00,0.00,0.00,285469089,360162832,41551848,34402455
2799.52,2658426.20,2824965.30,139159.32,166539.11,2041.91,3512.01,16.00,1470.09,4207557754.32,6866008357.90,0.00,0.00,0.00,0.00,284269226,360664670,41924248,35623210
2801.52,2660933.00,2827472.11,139159.32,166539.11,2506.80,2506.80,0.00,0.00,4207557754.32,6866008357.90,0.00,0.00,0.00,0.00,284331182,361244456,41924248,35623210
2803.52,2663404.45,2830187.43,139159.32,166782.98,2471.45,2715.33,0.00,243.88,4207557754.32,6866008357.90,0.00,0.00,0.00,0.00,284355118,361853212,41986680,35623210
2805.52,2665927.07,2832710.05,139159.32,166782.98,2522.61,2522.61,0.00,0.00,4207557754.32,6866008357.90,0.00,0.00,0.00,0.00,284460758,362393361,41986680,35623210
2807.52,2668416.48,2835199.46,139159.32,166782.98,2489.41,2489.41,0.00,0.00,4207557754.32,6866008357.90,0.00,0.00,0.00,0.00,284483050,363008359,41986680,35623210
2809.52,2670811.27,2838037.49,139159.32,167226.21,2394.79,2838.03,0.00,443.23,4207557754.32,6866008357.90,0.00,0.00,0.00,0.00,284522278,363582198,42100148,35623210
2811.52,2673285.88,2840512.09,139159.32,167226.21,2474.60,2474.60,0.00,0.00,4207557754.32,6866008357.90,0.00,0.00,0.00,0.00,284555898,364182076,42100148,35623210
2813.52,2675800.00,2843026.21,139159.32,167226.21,2514.12,2514.12,0.00,0.00,4207557754.32,6866008357.90,0.00,0.00,0.00,0.00,284581046,364800544,42100148,35623210
2815.52,2678125.74,2845854.33,139159.32,167728.59,2325.74,2828.11,0.00,502.38,4207557754.32,6866008357.90,0.00,0.00,0.00,0.00,284609032,365367947,42228756,35623210
2817.52,2680635.70,2848364.29,139159.32,167728.59,2509.96,2509.96,0.00,0.00,4207557754.32,6866008357.90,0.00,0.00,0.00,0.00,284671526,365948004,42228756,35623210
2819.52,2683151.34,2850879.93,139159.32,167728.59,2515.64,2515.64,0.00,0.00,4207557754.32,6866008357.90,0.00,0.00,0.00,0.00,284708246,366555288,42228756,35623210
2821.52,2685526.64,2853753.80,139159.32,168227.16,2375.30,2873.87,0.00,498.57,4207557754.32,6866008357.90,0.00,0.00,0.00,0.00,284735566,367136044,42356390,35623210
2823.52,2687891.99,2856603.48,139159.32,168711.49,2365.35,2849.68,0.00,484.33,4207557754.32,6866008357.90,0.00,0.00,0.00,0.00,284796046,367681094,42480378,35623210
2825.52,2690401.45,2859112.94,139159.32,168711.49,2509.46,2509.46,0.00,0.00,4207557754.32,6866008357.90,0.00,0.00,0.00,0.00,284828766,368290795,42480378,35623210
2827.52,2692779.72,2862531.23,139159.32,169751.51,2378.27,3418.29,0.00,1040.02,4207557754.32,6866008357.90,0.00,0.00,0.00,0.00,284854962,368873437,42746623,35623210
2829.52,2695262.51,2865014.02,139159.32,169751.51,2482.79,2482.79,0.00,0.00,4207557754.32,6866008357.90,0.00,0.00,0.00,0.00,284884078,369479914,42746623,35623210
2831.52,2697781.21,2867532.72,139159.32,169751.51,2518.71,2518.71,0.00,0.00,4207557754.32,6866008357.90,0.00,0.00,0.00,0.00,284949814,370058967,42746623,35623210
2833.52,2700084.44,2871071.95,139159.32,170987.51,2303.23,3539.23,0.00,1236.00,4207557754.32,6866008357.90,0.00,0.00,0.00,0.00,285000643,370597764,42746623,35623210
2835.52,2702553.29,2873647.85,139159.32,171094.56,2468.85,2575.90,0.00,107.05,4207557754.32,6866008357.90,0.00,0.00,0.00,0.00,285070989,371159443,43090413,35623210
2837.52,2705069.92,2876164.48,139159.32,171094.56,2516.63,2516.63,0.00,0.00,4207557754.32,6866008357.90,0.00,0.00,0.00,0.00,285113636,371761054,43090413,35623210
2839.52,2707242.77,2879305.01,139159.32,172062.24,2172.85,3140.52,0.00,967.68,4207557754.32,6866008357.90,0.00,0.00,0.00,0.00,285163926,372267013,43224474,35623210
2841.52,2709658.35,2881907.44,139159.32,172249.09,2415.58,2602.43,0.00,186.85,4207557754.32,6866008357.90,0.00,0.00,0.00,0.00,285197928,372851400,43385972,35623210
2843.52,2712114.90,2884363.99,139159.32,172249.09,2456.55,2456.55,0.00,0.00,4207557754.32,6866008357.90,0.00,0.00,0.00,0.00,285217318,373460886,43385972,35623210
2845.52,2714562.81,2887309.82,139159.32,172747.01,2447.91,2945.83,0.00,497.92,4207557754.32,6866008357.90,0.00,0.00,0.00,0.00,285291134,374013735,43385972,35623210
2847.52,2717132.92,2891679.90,139159.32,174546.98,2570.11,4370.08,0.00,1799.97,4207557754.32,6866008357.90,0.00,0.00,0.00,0.00,285313862,374648955,43875008,35623210
2849.52,2719648.80,2894195.79,139159.32,174546.98,2515.89,2515.89,0.00,0.00,4207557754.32,6866008357.90,0.00,0.00,0.00,0.00,285354574,375252310,43875008,35623210
2851.52,2721963.77,2897074.75,139159.32,175110.98,2314.97,2878.97,0.00,564.00,4207557754.32,6866008357.90,0.00,0.00,0.00,0.00,285400702,375798814,43875008,35623210
2853.52,2724251.73,2900004.67,139159.32,175752.94,2287.96,2929.91,0.00,641.96,4207557754.32,6866008357.90,0.00,0.00,0.00,0.00,285443254,376341979,44183733,35623210
2855.52,2726758.38,2902511.31,139159.32,175752.94,2506.64,2506.64,0.00,0.00,4207557754.32,6866008357.90,0.00,0.00,0.00,0.00,285469502,376957432,44183733,35623210
2857.52,2729184.61,2905155.55,139159.32,175970.94,2426.23,2644.23,0.00,218.00,4207557754.32,6866008357.90,0.00,0.00,0.00,0.00,285524960,377523090,44183733,35623210
2859.52,2731616.66,2907846.65,139159.32,176229.99,2432.05,2691.10,0.00,259.05,4207557754.32,6866008357.90,0.00,0.00,0.00,0.00,285553054,378117600,44305859,35623210
2861.52,2734160.06,2910390.05,139159.32,176229.99,2543.40,2543.40,0.00,0.00,4207557754.32,6866008357.90,0.00,0.00,0.00,0.00,285736958,378584807,44305859,35623210
2863.52,2736664.11,2912894.11,139159.32,176229.99,2504.05,2504.05,0.00,0.00,4207557754.32,6866008357.90,0.00,0.00,0.00,0.00,285925082,379037721,44305859,35623210
2865.52,2739039.95,2915767.94,139159.32,176727.99,2375.84,2873.84,0.00,498.00,4207557754.32,6866008357.90,0.00,0.00,0.00,0.00,286225348,379345669,44305859,35623210
2867.52,2741482.54,2918401.52,139159.32,176918.98,2442.59,2633.57,0.00,190.98,4207557754.32,6866008357.90,0.00,0.00,0.00,0.00,286405109,379791211,44482239,35623210
2869.52,2743757.62,2921220.60,139159.32,177462.98,2275.08,2819.08,0.00,544.00,4207557754.32,6866008357.90,0.00,0.00,0.00,0.00,286577230,380201511,44482239,35623210
2871.52,2746090.30,2924586.04,139159.32,178495.74,2332.68,3365.45,0.00,1032.77,4207557754.32,6866008357.90,0.00,0.00,0.00,0.00,286753222,380622685,44885891,35623210
2873.52,2748532.50,2927593.69,139159.32,179061.19,2442.20,3007.64,0.00,565.45,4207557754.32,6866008357.90,0.00,0.00,0.00,0.00,286822942,381178168,44885891,35623210
2875.52,2751073.70,2931922.27,139159.32,180848.56,2541.20,4328.58,0.00,1787.38,4207557754.32,6866008357.90,0.00,0.00,0.00,0.00,286881094,381770564,45488213,35623210
2877.52,2753543.71,2934392.28,139159.32,180848.56,2470.01,2470.01,0.00,0.00,4207557754.32,6866008357.90,0.00,0.00,0.00,0.00,286912934,382371047,45488213,35623210
2879.52,2756048.67,2936897.23,139159.32,180848.56,2504.95,2504.95,0.00,0.00,4207557754.32,6866008357.90,0.00,0.00,0.00,0.00,286936606,382988643,45488213,35623210
2881.52,2758282.88,2940129.21,139159.32,181846.33,2234.21,3231.98,0.00,997.77,4207557754.32,6866008357.90,0.00,0.00,0.00,0.00,286966142,383531066,45743641,35623210
2883.52,2760773.44,2942619.77,139159.32,181846.33,2490.55,2490.55,0.00,0.00,4207557754.32,6866008357.90,0.00,0.00,0.00,0.00,286991414,384143376,45743641,35623210
2885.52,2763186.53,2946937.93,139159.32,183751.39,2413.09,4318.16,0.00,1905.07,4207557754.32,6866008357.90,0.00,0.00,0.00,0.00,287015598,384736944,45743641,35623210
2887.52,2765562.15,2951511.83,139159.32,185949.68,2375.62,4573.90,0.00,2198.28,4207557754.32,6866008357.90,0.00,0.00,0.00,0.00,287052346,385308355,46226797,35623210
2889.52,2767958.45,2955718.72,139159.32,187760.27,2396.30,4206.89,0.00,1810.59,4207557754.32,6866008357.90,0.00,0.00,0.00,0.00,287116302,385857851,47009181,35623210
2891.52,2770429.46,2960044.26,139159.32,189614.80,2471.01,4325.54,0.00,1854.53,4207557754.32,6866008357.90,0.00,0.00,0.00,0.00,287161286,386445446,47009181,35623210
2893.52,2772888.83,2962865.10,139159.32,189976.27,2459.37,2820.84,0.00,361.47,4207557754.32,6866008357.90,0.00,0.00,0.00,0.00,287203202,387033128,47635317,35623210
2895.52,2775384.04,2965360.31,139159.32,189976.27,2495.21,2495.21,0.00,0.00,4207557754.32,6866008357.90,0.00,0.00,0.00,0.00,287264750,387610354,47635317,35623210
2897.52,2777710.08,2968792.35,139159.32,191082.27,2326.04,3432.04,0.00,1106.00,4207557754.32,6866008357.90,0.00,0.00,0.00,0.00,287290834,388179737,47635317,35623210
2899.52,2779757.72,2973116.90,139159.32,193359.18,2047.64,4324.55,0.00,2276.91,4207557754.32,6866008357.90,0.00,0.00,0.00,0.00,287313416,388681351,48490858,35623210
2901.52,2782308.74,2977809.51,139159.32,195500.77,2551.02,4692.61,0.00,2141.59,4207557754.32,6866008357.90,0.00,0.00,0.00,0.00,287363654,389284173,48490858,35623210
2903.52,2784743.12,2982284.81,139159.32,197541.70,2434.38,4475.30,0.00,2040.92,4207557754.32,6866008357.90,0.00,0.00,0.00,0.00,287399814,389871214,49161718,35623210
2905.52,2787235.46,2986343.03,139159.32,199107.57,2492.34,4058.21,0.00,1565.88,4207557754.32,6866008357.90,0.00,0.00,0.00,0.00,287464614,390444453,49813806,35623210
2907.52,2789656.12,2991008.35,139159.32,201352.23,2420.66,4665.32,0.00,2244.66,4207557754.32,6866008357.90,0.00,0.00,0.00,0.00,287528853,390999904,50381298,35623210
2909.52,2792246.00,2995914.07,139159.32,203668.07,2589.88,4905.72,0.00,2315.84,4207557754.32,6866008357.90,0.00,0.00,0.00,0.00,287591936,391599830,50381298,35623210
2911.52,2794759.83,3000130.57,139159.32,205370.73,2513.83,4216.50,0.00,1702.66,4207557754.32,6866008357.90,0.00,0.00,0.00,0.00,287615254,392220053,51211662,35623210
2913.52,2797181.57,3004524.86,139159.32,207343.28,2421.74,4394.29,0.00,1972.55,4208440210.53,6866919503.59,882456.20,911145.69,0.00,0.00,287765422,392689851,51818240,35623210
2915.52,2799689.39,3008919.64,139159.32,209230.25,2507.81,4394.78,0.00,1886.97,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,287891222,393206051,51818240,35623210
2917.52,2802171.05,3013195.86,139159.32,211024.81,2481.66,4276.22,0.00,1794.56,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,287919310,393813268,52570468,35623210
2919.52,2804725.13,3017151.83,139712.26,212426.70,2554.08,3955.97,552.94,1401.89,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,287996358,394390065,53216364,35623210
2921.52,2807175.93,3019602.63,142238.74,212426.70,2450.80,2450.80,2526.48,0.00,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,287556449,394890970,53216364,36189618
2923.52,2809710.75,3022137.45,144859.91,212426.70,2534.82,2534.82,2621.17,0.00,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,287632506,395463827,53216364,36189618
18446744067900.82,2812186.33,3024613.04,146546.65,212426.70,2475.59,2475.59,1686.73,0.00,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,286465870,395939465,53216364,37514366
18446744067902.82,2814719.38,3027146.08,148444.88,212426.70,2533.05,2533.05,1898.23,0.00,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,286536826,396516969,53216364,37514366
18446744067904.82,2817194.59,3029621.29,150973.22,212426.70,2475.21,2475.21,2528.34,0.00,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,286026350,397065671,53216364,38109794
18446744067906.82,2819719.89,3032146.59,153631.10,212426.70,2525.30,2525.30,2657.88,0.00,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,286123574,397614923,53216364,38109794
18446744067908.82,2822174.02,3034600.72,153940.38,212426.70,2454.13,2454.13,309.28,0.00,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,284891622,398177765,53216364,39407162
18446744067910.82,2824692.36,3037119.06,153940.38,212426.70,2518.34,2518.34,0.00,0.00,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,284932718,398781363,53216364,39407162
18446744067912.82,2827231.23,3039657.93,155872.15,212426.70,2538.87,2538.87,1931.77,0.00,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,284959184,399404848,53216364,39407162
18446744067914.82,2829700.98,3042127.68,158241.03,212426.70,2469.75,2469.75,2368.88,0.00,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,283952268,399951977,53216364,40499206
18446744067916.81,2832335.18,3044761.89,160847.34,212426.70,2634.20,2634.20,2606.30,0.00,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,283983050,400595551,53216364,40499206
18446744067918.82,2834860.00,3047286.70,162712.63,212426.70,2524.81,2524.81,1865.30,0.00,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,282867630,401203671,53216364,41652858
18446744067920.82,2837495.15,3049921.86,164195.88,212426.70,2635.16,2635.16,1483.25,0.00,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,282917810,401828091,53216364,41652858
18446744067922.82,2840090.45,3052517.15,164634.32,212426.70,2595.30,2595.30,438.44,0.00,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,282486790,402431555,53216364,42144810
18446744067924.82,2842718.36,3055145.07,164634.32,212426.70,2627.91,2627.91,0.00,0.00,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,282510390,403080701,53216364,42144810
18446744067926.82,2845329.41,3057756.12,166659.27,212426.70,2611.05,2611.05,2024.95,0.00,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,282563374,403696146,53216364,42144810
18446744067928.82,2847998.25,3060424.95,169197.98,212426.70,2668.84,2668.84,2538.71,0.00,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,282628614,404314128,53216364,42144810
18446744067930.82,2850399.18,3062825.88,171538.73,212426.70,2400.93,2400.93,2340.76,0.00,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,281400740,404902470,53216364,43398980
18446744067932.82,2852860.73,3065287.43,173507.58,212426.70,2461.55,2461.55,1968.84,0.00,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,280433134,405482856,53216364,44416356
18446744067934.82,2855358.15,3067784.86,173507.58,212426.70,2497.43,2497.43,0.00,0.00,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,280503244,406052087,53216364,44416356
18446744067936.82,2857809.16,3070700.09,173507.58,212890.92,2451.01,2915.23,0.00,464.22,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,280554428,406628362,53335204,44416356
18446744067938.82,2860188.94,3073813.86,173507.58,213624.92,2379.78,3113.78,0.00,734.00,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,280567300,407224713,53335204,44416356
18446744067940.82,2862614.14,3077040.57,173507.58,214426.42,2425.20,3226.70,0.00,801.50,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,280587736,407825129,53655300,44416356
18446744067942.82,2865111.73,3079538.15,173507.58,214426.42,2497.58,2497.58,0.00,0.00,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,280618716,408433530,53655300,44416356
18446744067944.82,2867229.75,3084140.61,173507.58,216910.86,2118.03,4602.46,0.00,2484.44,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,280657364,408937097,53984108,44416356
18446744067946.82,2869620.39,3086997.10,173507.58,217376.70,2390.64,2856.48,0.00,465.84,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,280705812,409500653,54410564,44416356
18446744067948.81,2872140.51,3089517.21,173507.58,217376.70,2520.11,2520.11,0.00,0.00,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,280776892,410074722,54410564,44416356
18446744067950.82,2874643.45,3092020.15,173507.58,217376.70,2502.94,2502.94,0.00,0.00,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,280814044,410678323,54410564,44416356
18446744067952.82,2876887.80,3096320.18,173507.58,219432.38,2244.35,4300.03,0.00,2055.68,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,280842144,411224777,54807546,44416356
18446744067954.82,2879311.10,3100978.70,173507.58,221667.60,2423.30,4658.52,0.00,2235.22,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,280873268,411814017,54807546,44416356
18446744067956.82,2881747.77,3105613.39,173507.58,223865.62,2436.67,4634.69,0.00,2198.02,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,280902520,412408553,55415626,44416356
18446744067958.82,2884247.74,3108314.02,173507.58,224066.28,2499.97,2700.62,0.00,200.66,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,280947356,413003709,55942023,44416356
18446744067960.82,2886769.74,3112984.86,173507.58,226215.12,2522.00,4670.85,0.00,2148.84,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,280995588,413601110,55942023,44416356
18446744067962.82,2889297.21,3116486.74,173507.58,227189.53,2527.47,3501.88,0.00,974.41,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,281047668,414196063,56728832,44416356
18446744067964.82,2891809.68,3118999.21,173507.58,227189.53,2512.46,2512.46,0.00,0.00,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,281101084,414785838,56728832,44416356
18446744067966.82,2894002.58,3122606.54,173507.58,228603.96,2192.90,3607.33,0.00,1414.43,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,281128229,415320075,57090926,44416356
18446744067968.82,2896462.11,3126729.41,173507.58,230267.30,2459.53,4122.88,0.00,1663.35,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,281177292,415900651,57090926,44416356
18446744067970.82,2898880.90,3131228.50,173507.58,232347.60,2418.80,4499.09,0.00,2080.30,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,281287258,416409897,57884079,44416356
18446744067972.82,2901371.48,3135914.31,173507.58,234542.83,2490.58,4685.80,0.00,2195.23,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,281316300,417018443,57884079,44416356
18446744067974.82,2903559.28,3140043.63,173507.58,236484.36,2187.80,4129.32,0.00,1941.53,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,281356027,417538792,58653427,44416356
18446744067976.82,2906047.08,3143979.11,173507.58,237932.03,2487.80,3935.47,0.00,1447.67,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,281390128,418141568,59178333,44416356
18446744067978.82,2908606.46,3148223.60,173507.58,239617.14,2559.38,4244.49,0.00,1685.11,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,281418164,418768733,59669157,44416356
18446744067980.82,2911030.39,3152105.06,173507.58,241074.67,2423.94,3881.46,0.00,1457.53,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,281470620,419336805,59669157,44416356
18446744067982.82,2913486.99,3156496.99,173507.58,243010.00,2456.59,4391.93,0.00,1935.33,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,281481492,419954821,60537721,44416356
18446744067984.82,2915928.52,3160900.41,173507.58,244971.89,2441.53,4403.42,0.00,1961.89,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,281502764,420558580,60537721,44416356
18446744067986.82,2918369.75,3165551.25,173507.58,247181.50,2441.23,4650.84,0.00,2209.61,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,281513556,421172743,61323877,44416356
18446744067988.82,2920891.34,3170194.93,173507.58,249303.59,2521.59,4643.69,0.00,2122.09,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,281538372,421793455,62148881,44416356
18446744067990.82,2923336.71,3172686.27,173507.58,249349.56,2445.37,2491.34,0.00,45.97,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,281550212,422407629,62148881,44416356
18446744067992.82,2925831.59,3177018.86,173507.58,251187.27,2494.89,4332.59,0.00,1837.71,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,281578044,423018488,62631102,44416356
18446744067994.82,2928250.17,3179672.74,173507.58,251422.57,2418.57,2653.88,0.00,235.30,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,281594244,423621443,62631102,44416356
18446744067996.82,2930669.45,3184429.38,173507.58,253759.93,2419.28,4756.64,0.00,2337.36,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,281605452,424229571,62631102,44416356
18446744067998.82,2933128.28,3188812.50,173507.58,255684.22,2458.83,4383.12,0.00,1924.29,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,281657964,424806520,63243684,44416356
18446744068000.82,2935521.01,3193222.14,173507.58,257701.12,2392.73,4409.64,0.00,2016.91,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,281694420,425382603,63798556,44416356
18446744068002.82,2937755.72,3197290.09,173507.58,259534.37,2234.71,4067.95,0.00,1833.25,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,281819780,425829328,64342972,44416356
18446744068004.82,2940185.36,3200217.61,173507.58,260032.25,2429.64,2927.52,0.00,497.88,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,281903636,426367459,64738718,44416356
18446744068006.82,2942503.86,3204085.58,173507.58,261581.72,2318.50,3867.97,0.00,1549.46,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,282001628,426863004,65135381,44416356
18446744068008.82,2944990.37,3206572.09,173507.58,261581.72,2486.51,2486.51,0.00,0.00,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,282024652,427476526,65135381,44416356
18446744068010.82,2947517.87,3209099.59,173507.58,261581.72,2527.50,2527.50,0.00,0.00,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,282038560,428109658,65135381,44416356
18446744068012.82,2949772.73,3212220.52,173807.47,262447.79,2254.87,3120.94,299.89,866.07,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,282066532,428658932,65357095,44416356
18446744068014.84,2952292.94,3214740.73,176333.64,262447.79,2520.20,2520.20,2526.17,0.00,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,281360116,429287048,65357095,45139828
18446744068016.84,2954793.27,3217241.06,178897.12,262447.79,2500.33,2500.33,2563.48,0.00,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,281369856,429917393,65357095,45139828
18446744068018.84,2957241.70,3219689.49,181325.01,262447.79,2448.43,2448.43,2427.89,0.00,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,280251822,430479931,65357095,46322122
18446744068020.84,2959723.13,3222170.92,183074.75,262447.79,2481.43,2481.43,1749.74,0.00,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,279769492,431054078,65357095,46865552
18446744068022.84,2962265.30,3224713.09,183074.75,262447.79,2542.16,2542.16,0.00,0.00,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,279833264,431641100,65357095,46865552
18446744068024.84,2964776.29,3227224.07,183074.75,262447.79,2510.99,2510.99,0.00,0.00,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,279886577,432230600,65357095,46865552
18446744068026.84,2967226.49,3229674.28,184742.62,262447.79,2450.21,2450.21,1667.88,0.00,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,279483608,432833846,65357095,47292528
18446744068028.84,2969750.05,3232197.84,184742.62,262447.79,2523.55,2523.55,0.00,0.00,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,279559644,433403840,65357095,47292528
18446744068030.84,2972246.72,3234694.51,184742.62,262447.79,2496.67,2496.67,0.00,0.00,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,279633744,433968888,65357095,47292528
18446744068032.84,2974712.52,3237160.30,186664.20,262447.79,2465.80,2465.80,1921.57,0.00,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,279280072,434532428,65357095,47713904
18446744068034.84,2977241.32,3239689.11,187764.48,262447.79,2528.81,2528.81,1100.28,0.00,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,278943926,435163731,65357095,48066122
18446744068036.84,2979799.18,3242246.96,187764.48,262447.79,2557.85,2557.85,0.00,0.00,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,278969646,435792821,65357095,48066122
18446744068038.84,2982389.54,3244837.33,187764.48,262447.79,2590.36,2590.36,0.00,0.00,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,279046046,436379554,65357095,48066122
18446744068040.84,2984978.39,3247426.18,189911.10,262447.79,2588.86,2588.86,2146.62,0.00,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,279099338,436989009,65357095,48066122
18446744068042.84,2987618.66,3250066.45,192537.20,262447.79,2640.27,2640.27,2626.09,0.00,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,279197734,437566521,65357095,48066122
18446744068044.84,2990043.62,3252491.41,193729.13,262447.79,2424.96,2424.96,1191.94,0.00,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,277718102,438139998,65357095,49593066
18446744068046.84,2992517.78,3254965.57,194681.81,262447.79,2474.16,2474.16,952.68,0.00,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,277756382,438735103,65357095,49593066
18446744068048.84,2994986.54,3257434.33,197339.85,262447.79,2468.76,2468.76,2658.04,0.00,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,277818798,439304690,65357095,49593066
18446744068050.84,2997317.55,3259765.34,199806.18,262447.79,2331.02,2331.02,2466.33,0.00,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,276305022,439885078,65357095,51123194
18446744068052.84,2999836.86,3262284.65,202452.07,262447.79,2519.30,2519.30,2645.89,0.00,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,276320628,440514414,65357095,51123194
18446744068054.85,3002190.84,3264638.62,204928.93,262447.79,2353.98,2353.98,2476.86,0.00,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,275033066,441067574,65357095,52460214
18446744068056.85,3004679.68,3267431.47,204928.93,262751.79,2488.85,2792.85,0.00,304.00,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,275088658,441649127,65434919,52460214
18446744068058.85,3007203.93,3269955.71,204928.93,262751.79,2524.24,2524.24,0.00,0.00,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,275124622,442259369,65434919,52460214
18446744068060.85,3009660.12,3273023.06,204928.93,263362.95,2456.19,3067.35,0.00,611.16,4208440210.53,6866919503.59,0.00,0.00,0.00,0.00,275168170,442844606,65591375,52460214
