time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
1205.48,718656.23,718656.23,0.00,0.00,2662.20,2662.20,0.00,0.00,3678453484.34,6228346076.20,0.00,0.00,0.00,0.00,90683969,93292027,0,0
1207.48,721181.45,721181.45,0.00,0.00,2525.21,2525.21,0.00,0.00,3678453484.34,6228346076.20,0.00,0.00,0.00,0.00,90914221,93708230,0,0
1209.48,723737.73,723737.73,0.00,0.00,2556.29,2556.29,0.00,0.00,3678453484.34,6228346076.20,0.00,0.00,0.00,0.00,91253123,94023737,0,0
1211.48,726301.04,726301.04,0.00,0.00,2563.31,2563.31,0.00,0.00,3678453484.34,6228346076.20,0.00,0.00,0.00,0.00,91679150,94253917,0,0
1213.48,728901.20,728901.20,0.00,0.00,2600.15,2600.15,0.00,0.00,3678453484.34,6228346076.20,0.00,0.00,0.00,0.00,92013211,94585495,0,0
1215.48,731492.97,731492.97,0.00,0.00,2591.78,2591.78,0.00,0.00,3678453484.34,6228346076.20,0.00,0.00,0.00,0.00,92164569,95097632,0,0
1217.48,734105.17,734105.17,0.00,0.00,2612.20,2612.20,0.00,0.00,3678453484.34,6228346076.20,0.00,0.00,0.00,0.00,92377447,95553477,0,0
1219.48,736732.32,736732.32,0.00,0.00,2627.15,2627.15,0.00,0.00,3678453484.34,6228346076.20,0.00,0.00,0.00,0.00,92434294,96169181,0,0
1221.48,739376.03,739376.03,0.00,0.00,2643.70,2643.70,0.00,0.00,3678453484.34,6228346076.20,0.00,0.00,0.00,0.00,92544060,96736203,0,0
1223.48,742033.35,742033.35,0.00,0.00,2657.32,2657.32,0.00,0.00,3678453484.34,6228346076.20,0.00,0.00,0.00,0.00,92689323,97271215,0,0
1225.48,744650.49,744650.49,0.00,0.00,2617.14,2617.14,0.00,0.00,3678453484.34,6228346076.20,0.00,0.00,0.00,0.00,92887006,97743519,0,0
1227.48,747315.45,747315.45,0.00,0.00,2664.96,2664.96,0.00,0.00,3678453484.34,6228346076.20,0.00,0.00,0.00,0.00,93062089,98250666,0,0
1229.48,750029.88,750029.88,0.00,0.00,2714.43,2714.43,0.00,0.00,3678453484.34,6228346076.20,0.00,0.00,0.00,0.00,93410312,98597336,0,0
1231.48,752829.16,752829.16,0.00,0.00,2799.29,2799.29,0.00,0.00,3678453484.34,6228346076.20,0.00,0.00,0.00,0.00,93938235,98786030,0,0
1233.48,755594.84,755594.84,0.00,0.00,2765.68,2765.68,0.00,0.00,3678453484.34,6228346076.20,0.00,0.00,0.00,0.00,94084133,99348145,0,0
1235.48,758391.61,758391.61,0.00,0.00,2796.77,2796.77,0.00,0.00,3678453484.34,6228346076.20,0.00,0.00,0.00,0.00,94213153,99935098,0,0
1237.48,761204.07,761204.07,0.00,0.00,2812.46,2812.46,0.00,0.00,3678453484.34,6228346076.20,0.00,0.00,0.00,0.00,94330000,100538241,0,0
1239.48,764010.46,764010.46,0.00,0.00,2806.39,2806.39,0.00,0.00,3678453484.34,6228346076.20,0.00,0.00,0.00,0.00,94423265,101163412,0,0
1241.48,766848.23,766848.23,0.00,0.00,2837.78,2837.78,0.00,0.00,3678453484.34,6228346076.20,0.00,0.00,0.00,0.00,94473364,101839784,0,0
1243.48,769609.55,769609.55,0.00,0.00,2761.31,2761.31,0.00,0.00,3678453484.34,6228346076.20,0.00,0.00,0.00,0.00,94583319,102436725,0,0
1245.48,772439.55,772439.55,0.00,0.00,2830.00,2830.00,0.00,0.00,3678453484.34,6228346076.20,0.00,0.00,0.00,0.00,94740483,103004042,0,0
1247.48,775283.45,775283.45,0.00,0.00,2843.89,2843.89,0.00,0.00,3678453484.34,6228346076.20,0.00,0.00,0.00,0.00,94861038,103611524,0,0
1249.48,778126.30,778126.30,0.00,0.00,2842.85,2842.85,0.00,0.00,3678453484.34,6228346076.20,0.00,0.00,0.00,0.00,94978152,104222180,0,0
1251.48,780888.22,780888.22,0.00,0.00,2761.93,2761.93,0.00,0.00,3678453484.34,6228346076.20,0.00,0.00,0.00,0.00,95056793,104850592,0,0
1253.48,783665.83,783665.83,0.00,0.00,2777.61,2777.61,0.00,0.00,3678453484.34,6228346076.20,0.00,0.00,0.00,0.00,95156810,105461643,0,0
1255.48,786482.62,786482.62,0.00,0.00,2816.79,2816.79,0.00,0.00,3678453484.34,6228346076.20,0.00,0.00,0.00,0.00,95272607,106066944,0,0
1257.48,789308.36,789308.36,0.00,0.00,2825.74,2825.74,0.00,0.00,3678453484.34,6228346076.20,0.00,0.00,0.00,0.00,95414219,106648721,0,0
1259.48,792154.43,792154.43,0.00,0.00,2846.07,2846.07,0.00,0.00,3678453484.34,6228346076.20,0.00,0.00,0.00,0.00,95572171,107219363,0,0
1261.48,794989.97,794989.97,0.00,0.00,2835.54,2835.54,0.00,0.00,3678453484.34,6228346076.20,0.00,0.00,0.00,0.00,95650781,107866652,0,0
1263.48,797810.81,797810.81,0.00,0.00,2820.84,2820.84,0.00,0.00,3678453484.34,6228346076.20,0.00,0.00,0.00,0.00,95730102,108509466,0,0
1265.48,800624.12,800624.12,0.00,0.00,2813.30,2813.30,0.00,0.00,3678453484.34,6228346076.20,0.00,0.00,0.00,0.00,95915363,109044411,0,0
1267.48,803433.25,803433.25,0.00,0.00,2809.13,2809.13,0.00,0.00,3678453484.34,6228346076.20,0.00,0.00,0.00,0.00,96126593,109552319,0,0
1269.48,806265.81,806265.81,0.00,0.00,2832.56,2832.56,0.00,0.00,3678453484.34,6228346076.20,0.00,0.00,0.00,0.00,96414170,109989877,0,0
1271.48,809098.02,809098.02,0.00,0.00,2832.21,2832.21,0.00,0.00,3678453484.34,6228346076.20,0.00,0.00,0.00,0.00,96651310,110477784,0,0
1273.48,811875.23,811875.23,0.00,0.00,2777.20,2777.20,0.00,0.00,3679260022.75,6229178631.11,806538.42,832554.91,0.00,0.00,96850680,110989378,0,0
1275.48,814592.94,814592.94,0.00,0.00,2717.71,2717.71,0.00,0.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,97203530,111332263,0,0
1277.48,817301.29,817301.29,0.00,0.00,2708.35,2708.35,0.00,0.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,97548083,111681048,0,0
1279.48,819932.05,819932.05,0.00,0.00,2630.76,2630.76,0.00,0.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,97897845,112004760,0,0
1281.48,822568.96,822568.96,0.00,0.00,2636.91,2636.91,0.00,0.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,98234103,112343550,0,0
1283.48,825283.50,825283.50,0.00,0.00,2714.55,2714.55,0.00,0.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,98605983,112666594,0,0
1285.48,828103.65,828103.65,0.00,0.00,2820.15,2820.15,0.00,0.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,98812153,113182382,0,0
1287.48,830850.64,830850.64,0.00,0.00,2746.99,2746.99,0.00,0.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,99081844,113615920,0,0
1289.48,833565.23,833565.23,0.00,0.00,2714.59,2714.59,0.00,0.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,99414755,113977944,0,0
1291.48,836338.32,836338.32,0.00,0.00,2773.09,2773.09,0.00,0.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,99789384,114313225,0,0
1293.48,839138.64,839138.64,0.00,0.00,2800.33,2800.33,0.00,0.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,100173361,114646132,0,0
1295.48,841940.25,841940.25,0.00,0.00,2801.61,2801.61,0.00,0.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,100538643,114998061,0,0
1297.48,844773.32,844773.32,0.00,0.00,2833.07,2833.07,0.00,0.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,100834167,115427803,0,0
1299.48,847613.84,847613.84,0.00,0.00,2840.52,2840.52,0.00,0.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,101065354,115923788,0,0
1301.48,850417.97,850417.97,0.00,0.00,2804.13,2804.13,0.00,0.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,101417347,116289653,0,0
1305.74,850859.09,850859.09,0.00,0.00,441.12,441.12,0.00,0.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,101473727,116346201,0,0
1307.74,853434.18,853434.18,0.00,0.00,2575.08,2575.08,0.00,0.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,101828554,116650595,0,0
1309.74,856008.00,856008.00,0.00,0.00,2573.82,2573.82,0.00,0.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,102179726,116958322,0,0
1311.74,858548.68,858548.68,0.00,0.00,2540.68,2540.68,0.00,0.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,102553940,117234521,0,0
1313.74,861108.98,861108.98,0.00,0.00,2560.31,2560.31,0.00,0.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,102917945,117525955,0,0
1315.74,863687.28,863687.28,0.00,0.00,2578.30,2578.30,0.00,0.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,103152127,117951817,0,0
1317.74,866252.73,866252.73,0.00,0.00,2565.45,2565.45,0.00,0.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,103377251,118383448,0,0
1319.74,868864.25,868864.25,0.00,0.00,2611.52,2611.52,0.00,0.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,103763759,118665489,0,0
1321.74,871489.74,871489.74,0.00,0.00,2625.49,2625.49,0.00,0.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,104142687,118958686,0,0
1323.74,874161.96,874161.96,0.00,0.00,2672.22,2672.22,0.00,0.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,104522460,119263002,0,0
1325.74,876896.83,876896.83,0.00,0.00,2734.87,2734.87,0.00,0.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,104924589,119561000,0,0
1327.74,879634.26,879634.26,0.00,0.00,2737.43,2737.43,0.00,0.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,105286778,119899593,0,0
1329.74,882332.10,882332.10,0.00,0.00,2697.84,2697.84,0.00,0.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,105511637,120365381,0,0
1331.74,885072.30,885072.30,0.00,0.00,2740.20,2740.20,0.00,0.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,105830784,120747724,0,0
1333.74,887790.34,887790.34,0.00,0.00,2718.04,2718.04,0.00,0.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,106281067,120993260,0,0
1335.74,890575.24,890575.24,0.00,0.00,2784.90,2784.90,0.00,0.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,106701864,121285398,0,0
1337.74,893270.41,893270.41,0.00,0.00,2695.17,2695.17,0.00,0.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,107089186,121588039,0,0
1339.74,895956.92,895956.92,0.00,0.00,2686.51,2686.51,0.00,0.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,107504419,121860552,0,0
1341.74,898633.45,898633.45,0.00,0.00,2676.53,2676.53,0.00,0.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,107848834,122201328,0,0
1343.74,901344.86,901344.86,0.00,0.00,2711.41,2711.41,0.00,0.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,108060951,122683332,0,0
1345.74,904107.88,904107.88,0.00,0.00,2763.02,2763.02,0.00,0.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,108329653,123121964,0,0
1347.74,906903.32,906903.32,0.00,0.00,2795.45,2795.45,0.00,0.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,108714347,123452904,0,0
1349.74,909653.09,909653.09,0.00,0.00,2749.77,2749.77,0.00,0.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,109099108,123772084,0,0
1351.74,912469.37,912469.37,0.00,0.00,2816.28,2816.28,0.00,0.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,109466908,124125251,0,0
1353.74,915320.71,915320.71,0.00,0.00,2851.34,2851.34,0.00,0.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,109877987,124444116,0,0
1355.74,918151.57,918151.57,0.00,0.00,2830.86,2830.86,0.00,0.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,110174605,124872198,0,0
1357.74,921002.72,921002.72,0.00,0.00,2851.14,2851.14,0.00,0.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,110434789,125341907,0,0
1359.74,923807.70,923807.70,0.00,0.00,2804.98,2804.98,0.00,0.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,110792585,125702186,0,0
1361.74,926631.57,926631.57,0.00,0.00,2823.87,2823.87,0.00,0.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,111190019,126027662,0,0
1363.74,929405.89,929405.89,0.00,0.00,2774.32,2774.32,0.00,0.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,111586216,126341692,0,0
1365.74,932157.92,932157.92,0.00,0.00,2752.03,2752.03,0.00,0.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,111964012,126668416,0,0
1367.74,934866.84,934866.84,0.00,0.00,2708.92,2708.92,0.00,0.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,112395583,126930328,0,0
1369.74,937606.74,937606.74,0.00,0.00,2739.90,2739.90,0.00,0.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,112732628,127294698,0,0
1371.74,940397.91,940397.91,0.00,0.00,2791.16,2791.16,0.00,0.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,112939778,127802086,0,0
1373.74,943228.69,943228.69,0.00,0.00,2830.78,2830.78,0.00,0.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,113289823,128176721,0,0
1375.74,946015.46,946015.46,0.00,0.00,2786.78,2786.78,0.00,0.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,113687317,128492642,0,0
1377.74,948610.71,948610.71,0.00,0.00,2595.24,2595.24,0.00,0.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,114004115,128840226,0,0
1379.74,951260.59,951260.59,0.00,0.00,2649.89,2649.89,0.00,0.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,114335534,129187178,0,0
1381.74,953913.25,953913.25,0.00,0.00,2652.66,2652.66,0.00,0.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,114666114,129535679,0,0
1383.74,956644.00,956644.00,0.00,0.00,2730.75,2730.75,0.00,0.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,114997997,129902867,0,0
1385.74,959210.61,959730.27,0.00,519.66,2566.61,3086.27,0.00,519.66,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,115248548,130309368,0,0
1387.74,961597.81,964142.97,0.00,2545.16,2387.20,4412.71,0.00,2025.50,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,115464038,130705002,0,0
1389.74,964151.89,968506.04,0.00,4354.15,2554.08,4363.07,0.00,1808.99,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,115690420,131132464,0,0
1391.74,965925.69,972554.76,0.00,6629.07,1773.80,4048.72,0.00,2274.92,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,115903831,131373146,1473810,0
1393.74,968458.70,975106.63,0.00,6647.93,2533.01,2551.87,0.00,18.86,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,116232743,131692685,1701869,0
1395.74,970903.71,977759.63,0.00,6855.93,2445.00,2653.00,0.00,208.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,116574833,131976516,1701869,0
1397.74,973181.85,980972.27,0.00,7790.43,2278.14,3212.64,0.00,934.50,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,116901922,132232631,1994344,0
1399.74,975722.96,983513.39,0.00,7790.43,2541.12,2541.12,0.00,0.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,117261982,132523097,1994344,0
1401.74,977901.08,986770.96,0.00,8869.88,2178.12,3257.57,0.00,1079.45,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,117511174,132831503,2270684,0
1403.74,980421.56,989291.44,0.00,8869.88,2520.48,2520.48,0.00,0.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,117744985,133242934,2270684,0
1405.74,982966.57,991836.45,0.00,8869.88,2545.01,2545.01,0.00,0.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,117908525,133730917,2270684,0
1407.74,985203.66,995244.88,0.00,10041.22,2237.09,3408.43,0.00,1171.34,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,118106909,134105228,2570548,0
1409.74,987726.99,997768.21,0.00,10041.22,2523.33,2523.33,0.00,0.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,118400877,134457233,2570548,0
1411.74,989971.60,1000992.82,0.00,11021.22,2244.61,3224.61,0.00,980.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,118680411,134752319,2570548,0
1413.74,992026.52,1004382.18,0.00,12355.65,2054.92,3389.35,0.00,1334.43,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,118932996,135025794,3163021,0
1415.74,994552.22,1006907.87,0.00,12355.65,2525.70,2525.70,0.00,0.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,119232873,135372495,3163021,0
1417.74,996746.27,1010206.13,0.00,13459.86,2194.05,3298.26,0.00,1104.21,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,119498945,135668099,3445699,0
1419.74,999257.57,1012717.44,0.00,13459.86,2511.31,2511.31,0.00,0.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,119779700,136030239,3445699,0
1421.74,1001683.45,1015425.32,0.00,13741.86,2425.88,2707.88,0.00,282.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,119955105,136475859,3445699,0
1423.74,1003979.79,1018760.69,0.00,14780.90,2296.34,3335.38,0.00,1039.04,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,120136865,136881962,3783878,0
1425.74,1006486.98,1021267.88,0.00,14780.90,2507.19,2507.19,0.00,0.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,120430802,137229865,3783878,0
1427.74,1008651.96,1024768.86,0.00,16116.90,2164.98,3500.98,0.00,1336.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,120692952,137521950,3783878,0
1429.74,1011135.28,1027309.33,0.00,16174.05,2483.32,2540.47,0.00,57.15,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,120997333,137853299,4140514,0
1431.74,1013629.75,1029803.79,0.00,16174.05,2494.46,2494.46,0.00,0.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,121340234,138148981,4140514,0
1433.74,1015510.82,1033867.44,0.00,18356.62,1881.07,4063.65,0.00,2182.58,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,121594367,138376402,4510326,0
1435.74,1017798.04,1036937.34,0.00,19139.30,2287.22,3069.90,0.00,782.68,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,121911722,138644576,4899612,0
1437.74,1020168.21,1039659.51,0.00,19491.30,2370.17,2722.17,0.00,352.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,122328908,138834154,4899612,0
1439.74,1022473.51,1042878.88,0.00,20405.37,2305.30,3219.37,0.00,914.07,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,122597311,139155907,5223725,0
1441.74,1024989.01,1045394.38,0.00,20405.37,2515.50,2515.50,0.00,0.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,122824708,139572478,5223725,0
1443.74,1027105.44,1048874.81,0.00,21769.37,2116.43,3480.43,0.00,1364.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,123018370,139920622,5223725,0
1445.74,1029282.52,1052267.02,0.00,22984.49,2177.09,3392.21,0.00,1215.12,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,123241503,140254823,5883970,0
1447.74,1031795.88,1054780.38,0.00,22984.49,2513.36,2513.36,0.00,0.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,123526096,140613650,5883970,0
1449.74,1034031.56,1058203.02,0.00,24171.46,2235.68,3422.65,0.00,1186.97,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,123832990,140879090,6187337,0
1451.74,1036540.41,1060711.87,0.00,24171.46,2508.85,2508.85,0.00,0.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,124188342,141166003,6187337,0
1453.74,1038868.61,1063708.07,0.00,24839.46,2328.20,2996.20,0.00,668.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,124568892,141381471,6187337,0
1455.74,1041291.75,1066464.32,0.00,25172.57,2423.14,2756.25,0.00,333.11,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,124883342,141687346,6443609,0
1457.74,1043820.90,1068993.46,0.00,25172.57,2529.15,2529.15,0.00,0.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,125229568,141988582,6443609,0
1459.74,1046038.71,1072474.82,0.00,26436.10,2217.82,3481.35,0.00,1263.54,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,125565939,142219972,6767063,0
1461.74,1048590.52,1075026.62,0.00,26436.10,2551.80,2551.80,0.00,0.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,125845741,142593432,6767063,0
1463.74,1050941.43,1077807.53,0.00,26866.10,2350.91,2780.91,0.00,430.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,126075373,142965633,6767063,0
1465.74,1053197.42,1081216.24,0.00,28018.82,2255.99,3408.71,0.00,1152.72,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,126294748,143323792,7172239,0
1467.74,1055698.60,1083717.42,0.00,28018.82,2501.18,2501.18,0.00,0.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,126668863,143589978,7172239,0
1469.74,1057875.88,1087256.70,0.00,29380.82,2177.28,3539.28,0.00,1362.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,127041898,143774327,7172239,0
1471.74,1059874.84,1090865.38,0.00,30990.54,1998.96,3608.68,0.00,1609.72,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,127331082,143996876,7932987,0
1473.74,1062400.91,1093391.45,0.00,30990.54,2526.07,2526.07,0.00,0.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,127686625,144288008,7932987,0
1475.74,1064357.86,1097182.26,0.00,32824.40,1956.95,3790.81,0.00,1833.86,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,128041116,144434496,8395283,0
1477.74,1066469.04,1100949.92,0.00,34480.88,2111.18,3767.66,0.00,1656.48,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,128364811,144651262,8826511,0
1479.74,1068996.76,1103477.64,0.00,34480.88,2527.72,2527.72,0.00,0.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,128863444,144799726,8826511,0
1481.74,1071255.66,1107197.11,0.00,35941.46,2258.90,3719.47,0.00,1460.57,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,129254645,144986803,9200418,0
1483.74,1073783.04,1109724.50,0.00,35941.46,2527.39,2527.39,0.00,0.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,129508890,145379569,9200418,0
1485.74,1076066.52,1113019.98,0.00,36953.46,2283.48,3295.48,0.00,1012.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,129709062,145763967,9200418,0
1487.76,1077996.73,1117325.57,0.00,39328.84,1930.21,4305.60,0.00,2375.38,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,129882307,146084857,10067585,0
1489.76,1080512.42,1119841.26,0.00,39328.84,2515.68,2515.68,0.00,0.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,130220864,146390315,10067585,0
1491.76,1082604.66,1123571.50,0.00,40966.84,2092.24,3730.24,0.00,1638.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,130515983,146630809,10067585,0
1493.76,1085106.00,1126082.79,0.00,40976.79,2501.35,2511.30,0.00,9.95,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,130844725,146942412,10489460,0
1495.76,1087545.84,1128560.79,0.00,41014.95,2439.84,2478.00,0.00,38.16,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,131218906,147192829,10489460,0
1497.76,1090166.40,1132503.25,0.00,42336.84,2620.56,3942.45,0.00,1321.89,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,131612494,147470105,10489460,0
1499.76,1092665.27,1135504.48,0.00,42839.21,2498.87,3001.24,0.00,502.37,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,131968017,147754292,10966201,0
1501.76,1095133.81,1138901.57,0.00,43767.76,2468.54,3397.09,0.00,928.55,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,132348733,148005523,10966201,0
1503.76,1097718.32,1142499.50,0.00,44781.18,2584.50,3597.92,0.00,1013.42,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,132572777,148443112,11463343,0
1505.76,1100066.84,1145248.02,0.00,45181.18,2348.52,2748.52,0.00,400.00,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,132776007,148841103,11463343,0
1507.76,1102001.50,1149532.89,0.00,47531.38,1934.67,4284.87,0.00,2350.20,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,133009369,149103016,11898595,0
1509.76,1104331.72,1153388.19,0.00,49056.46,2330.22,3855.30,0.00,1525.08,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,133326645,149382276,12335841,0
1511.76,1106883.99,1157385.79,0.00,50501.80,2552.27,3997.60,0.00,1445.33,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,133692010,149670291,12872709,0
1513.76,1109524.76,1161662.79,0.00,52138.03,2640.77,4277.01,0.00,1636.23,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,134117678,149920661,12872709,0
1515.76,1112025.67,1164209.20,0.00,52183.53,2500.91,2546.41,0.00,45.50,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,134477805,150200767,13358339,0
1517.76,1114579.78,1168124.02,0.00,53544.23,2554.11,3914.82,0.00,1360.71,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,134848043,150484381,13358339,0
1519.76,1117097.76,1171256.26,0.00,54158.50,2517.98,3132.24,0.00,614.26,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,135309619,150667408,13863928,0
1521.76,1119572.10,1174360.23,0.00,54788.14,2474.34,3103.98,0.00,629.64,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,135752319,150858138,13863928,0
1523.76,1121917.87,1178294.86,0.00,56376.99,2345.77,3934.62,0.00,1588.86,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,135980615,151230359,14431863,0
1525.76,1123886.23,1181934.63,0.00,58048.40,1968.36,3639.77,0.00,1671.41,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,136164358,151550517,14859744,0
1527.76,1126467.96,1185861.19,0.00,59393.23,2581.73,3926.56,0.00,1344.83,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,136618130,151757667,14859744,0
1529.76,1129038.57,1189076.06,0.00,60037.49,2570.62,3214.87,0.00,644.25,3679260022.75,6229178631.11,0.00,0.00,0.00,0.00,137083411,151950464,15368950,0
