time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks,gc_count,evict_count,flush_count,gc_segments_allocated
18446744070631.55,4880669.05,7690712.14,26904.93,2810043.09,0.00,2775.06,0.00,2775.06,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,347300666,895266209,713354383,6884403,955,13,83545669,458
18446744070633.55,4880669.05,7692750.31,26904.93,2812081.25,0.00,2038.16,0.00,2038.16,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,347300666,895266209,713354383,6884403,956,13,83545669,458
18446744070635.55,4880669.05,7695625.95,26904.93,2814956.89,0.00,2875.64,0.00,2875.64,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,347300666,895266209,713354383,6884403,956,13,83545669,458
18446744070637.57,4880669.05,7698255.07,26904.93,2817586.01,0.00,2629.12,0.00,2629.12,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,347300666,895266209,713354383,6884403,956,13,83545669,458
18446744070639.57,4880669.05,7700648.35,26904.93,2819979.30,0.00,2393.29,0.00,2393.29,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,347300666,895266209,713354383,6884403,957,13,83545669,458
18446744070641.57,4880669.05,7703524.11,26904.93,2822855.05,0.00,2875.75,0.00,2875.75,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,347300666,895266209,713354383,6884403,957,13,83545669,458
18446744070643.57,4880669.05,7705633.31,26904.93,2824964.26,0.00,2109.21,0.00,2109.21,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,347300666,895266209,713354383,6884403,958,13,83545669,458
18446744070645.57,4880669.05,7708507.80,26904.93,2827838.75,0.00,2874.49,0.00,2874.49,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,347300666,895266209,713354383,6884403,958,13,83545669,458
18446744070647.57,4880669.05,7710650.48,26904.93,2829981.43,0.00,2142.68,0.00,2142.68,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,347300666,895266209,713354383,6884403,959,13,83545669,458
18446744070649.57,4880669.05,7713438.80,26904.93,2832769.74,0.00,2788.31,0.00,2788.31,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,347300666,895266209,713354383,6884403,959,13,83545669,458
18446744070651.57,4880669.05,7715534.23,26904.93,2834865.18,0.00,2095.43,0.00,2095.43,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,347300666,895266209,713354383,6884403,960,13,83545669,458
18446744070653.57,4880669.05,7718403.29,26904.93,2837734.24,0.00,2869.06,0.00,2869.06,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,347300666,895266209,713354383,6884403,960,13,83545669,458
18446744070655.88,4880669.05,7720971.30,26904.93,2840302.25,0.00,2568.01,0.00,2568.01,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,347300666,895266209,713354383,6884403,961,13,83545669,458
18446744070657.88,4880669.05,7723834.04,26904.93,2843164.98,0.00,2862.74,0.00,2862.74,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,347300666,895266209,713354383,6884403,961,13,83545669,458
18446744070659.88,4880669.05,7726705.53,26904.93,2846036.48,0.00,2871.49,0.00,2871.49,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,347300666,895266209,713354383,6884403,961,13,83545669,458
18446744070661.88,4880669.05,7728704.18,26904.93,2848035.12,0.00,1998.64,0.00,1998.64,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,347300666,895266209,713354383,6884403,962,13,83545669,458
18446744070663.88,4880669.05,7731274.93,26904.93,2850605.87,0.00,2570.75,0.00,2570.75,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,347300666,895266209,713354383,6884403,962,13,83545669,458
18446744070665.88,4880669.05,7733405.76,26904.93,2852736.70,0.00,2130.83,0.00,2130.83,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,347300666,895266209,713354383,6884403,963,13,83545669,458
18446744070667.88,4880669.05,7736192.39,26904.93,2855523.33,0.00,2786.63,0.00,2786.63,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,347300666,895266209,713354383,6884403,963,13,83545669,458
18446744070669.88,4880669.05,7738315.41,26904.93,2857646.36,0.00,2123.03,0.00,2123.03,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,347300666,895266209,713354383,6884403,964,13,83545669,458
18446744070671.88,4880669.05,7741103.86,26904.93,2860434.81,0.00,2788.45,0.00,2788.45,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,347300666,895266209,713354383,6884403,964,13,83545669,458
18446744070673.88,4880669.05,7743240.79,26904.93,2862571.73,0.00,2136.93,0.00,2136.93,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,347300666,895266209,713354383,6884403,965,13,83545669,458
18446744070675.88,4880669.05,7746018.32,26904.93,2865349.27,0.00,2777.53,0.00,2777.53,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,347300666,895266209,713354383,6884403,965,13,83545669,458
18446744070677.88,4881148.48,7748464.42,26904.93,2867315.94,479.43,2446.10,0.00,1966.67,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,347322201,895367407,732983523,6884403,966,13,83553850,471
18446744070679.88,4883666.97,7753053.96,26904.93,2869387.00,2518.49,4589.55,0.00,2071.06,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,347434494,895899847,732983523,6884403,966,13,83596752,471
18446744070681.88,4886350.35,7757826.37,26904.93,2871476.02,2683.38,4772.40,0.00,2089.02,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,347555170,896466117,732983523,6884403,966,13,83642427,471
18446744070683.88,4888378.93,7761774.82,26904.93,2873395.88,2028.58,3948.45,0.00,1919.87,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,347646050,896894554,734422213,6884403,967,13,83677162,472
18446744070685.88,4890431.82,7765560.34,26904.93,2875128.51,2052.89,3785.52,0.00,1732.63,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,347737871,897328273,734644410,6884403,968,13,83712113,473
18446744070687.88,4890431.82,7768447.40,26904.93,2878015.58,0.00,2887.07,0.00,2887.07,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,347737871,897328273,734644410,6884403,968,13,83712113,473
18446744070689.88,4890431.82,7770521.29,26904.93,2880089.46,0.00,2073.89,0.00,2073.89,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,347737871,897328273,734644410,6884403,969,13,83712113,473
18446744070691.88,4890431.82,7773081.66,26904.93,2882649.84,0.00,2560.38,0.00,2560.38,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,347737871,897328273,734644410,6884403,969,13,83712113,473
18446744070693.88,4890431.82,7775016.79,26904.93,2884584.96,0.00,1935.12,0.00,1935.12,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,347737871,897328273,734644410,6884403,970,13,83712113,473
18446744070695.88,4890431.82,7777897.93,26904.93,2887466.11,0.00,2881.15,0.00,2881.15,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,347737871,897328273,734644410,6884403,970,13,83712113,473
18446744070698.00,4890431.82,7780132.45,26904.93,2889700.62,0.00,2234.51,0.00,2234.51,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,347737871,897328273,734644410,6884403,971,13,83712113,473
18446744070700.00,4890431.82,7782999.70,26904.93,2892567.88,0.00,2867.26,0.00,2867.26,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,347737871,897328273,734644410,6884403,971,13,83712113,473
18446744070702.00,4890431.82,7785874.35,26904.93,2895442.52,0.00,2874.64,0.00,2874.64,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,347737871,897328273,734644410,6884403,971,13,83712113,473
18446744070704.00,4890431.82,7787866.94,26904.93,2897435.11,0.00,1992.59,0.00,1992.59,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,347737871,897328273,734644410,6884403,972,13,83712113,473
18446744070706.00,4890431.82,7790407.71,26904.93,2899975.89,0.00,2540.78,0.00,2540.78,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,347737871,897328273,734644410,6884403,972,13,83712113,473
18446744070708.00,4890431.82,7792559.19,26904.93,2902127.37,0.00,2151.48,0.00,2151.48,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,347737871,897328273,734644410,6884403,973,13,83712113,473
18446744070710.00,4890431.82,7795437.35,26904.93,2905005.53,0.00,2878.16,0.00,2878.16,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,347737871,897328273,734644410,6884403,973,13,83712113,473
18446744070712.00,4890949.95,7797897.86,26904.93,2906947.91,518.13,2460.51,0.00,1942.38,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,347761354,897437431,742920854,6884403,974,13,83720929,478
18446744070714.00,4890949.95,7800474.45,26904.93,2909524.50,0.00,2576.59,0.00,2576.59,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,347761354,897437431,742920854,6884403,974,13,83720929,478
18446744070716.00,4892188.85,7803202.25,26904.93,2911013.40,1238.90,2727.80,0.00,1488.91,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,347817439,897698504,744114130,6884403,975,13,83742034,478
18446744070718.00,4894740.33,7807162.77,26904.93,2912422.44,2551.48,3960.52,0.00,1409.04,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,347933100,898236022,744114130,6884403,975,13,83785303,478
18446744070720.00,4896755.66,7810671.66,26904.93,2913916.00,2015.32,3508.89,0.00,1493.56,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,348024144,898660901,744878704,6884403,976,13,83819571,479
18446744070722.00,4899474.75,7815414.38,26904.93,2915939.63,2719.10,4742.73,0.00,2023.63,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,348145964,899235170,744878704,6884403,976,13,83865915,479
18446744070724.00,4900191.26,7818701.86,26904.93,2918510.60,716.50,3287.48,0.00,2570.97,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,348177797,899386762,744878704,6884403,976,13,83878095,479
18446744070726.00,4901119.00,7821314.16,26904.93,2920195.16,927.74,2612.30,0.00,1684.56,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,348219538,899582522,746514053,6884403,978,13,83894113,480
18446744070728.00,4903844.40,7825876.14,26904.93,2922031.73,2725.41,4561.98,0.00,1836.57,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,348341896,900157868,746514053,6884403,978,13,83940550,480
18446744070730.00,4906359.68,7830296.52,26904.93,2923936.84,2515.28,4420.38,0.00,1905.10,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,348454107,900689568,746514053,6884403,978,13,83983382,480
18446744070732.00,4908931.34,7833589.32,27822.57,2924657.98,2571.66,3292.80,917.64,721.14,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,348569445,901232575,747678525,6884403,979,13,84027094,480
18446744070734.00,4911023.33,7835681.31,29450.95,2924657.98,2091.99,2091.99,1628.38,0.00,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,348160290,901675059,747678525,7386624,979,14,84062581,480
18446744070736.13,4913315.14,7837973.12,30827.78,2924657.98,2291.81,2291.81,1376.83,0.00,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,347759869,902160577,747678525,7888231,979,15,84101330,480
18446744070738.12,4916028.44,7842755.48,30827.78,2926727.04,2713.30,4782.36,0.00,2069.06,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,347881076,902733974,747678525,7888231,979,15,84147522,480
18446744070740.13,4918542.61,7847403.02,30827.78,2928860.41,2514.17,4647.55,0.00,2133.38,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,347993840,903264838,747678525,7888231,979,15,84190288,480
18446744070742.12,4920765.84,7851467.33,30827.78,2930701.50,2223.22,4064.31,0.00,1841.09,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,348094864,903732959,749168005,7888231,980,15,84228198,480
18446744070744.13,4922668.51,7855133.02,30827.78,2932464.51,1902.68,3665.69,0.00,1763.02,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,348181147,904133761,749393230,7888231,981,15,84260787,481
18446744070746.12,4925442.00,7859804.71,30827.78,2934362.72,2773.48,4671.69,0.00,1898.21,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,348305296,904719624,749393230,7888231,981,15,84307953,481
18446744070748.13,4927905.68,7864258.30,30827.78,2936352.62,2463.68,4453.58,0.00,1989.90,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,348415096,905240526,749393230,7888231,981,15,84349922,481
18446744070750.13,4929460.14,7867403.70,30827.78,2937943.55,1554.47,3145.40,0.00,1590.93,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,348484482,905569084,750720134,7888231,982,15,84376374,482
18446744070752.13,4929460.14,7869957.78,30827.78,2940497.63,0.00,2554.08,0.00,2554.08,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,348484482,905569084,750720134,7888231,982,15,84376374,482
18446744070754.13,4929460.14,7872002.85,30827.78,2942542.70,0.00,2045.07,0.00,2045.07,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,348484482,905569084,750720134,7888231,983,15,84376374,482
18446744070756.12,4929460.14,7874867.91,30827.78,2945407.77,0.00,2865.06,0.00,2865.06,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,348484482,905569084,750720134,7888231,983,15,84376374,482
18446744070758.13,4929460.14,7876987.27,30827.78,2947527.13,0.00,2119.36,0.00,2119.36,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,348484482,905569084,750720134,7888231,984,15,84376374,482
18446744070760.12,4929460.14,7879851.35,30827.78,2950391.21,0.00,2864.08,0.00,2864.08,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,348484482,905569084,750720134,7888231,984,15,84376374,482
18446744070762.16,4929460.14,7882124.86,30827.78,2952664.71,0.00,2273.51,0.00,2273.51,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,348484482,905569084,750720134,7888231,985,15,84376374,482
18446744070764.16,4929460.14,7884647.56,30827.78,2955187.41,0.00,2522.70,0.00,2522.70,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,348484482,905569084,750720134,7888231,985,15,84376374,482
18446744070766.22,4929460.14,7886647.83,30827.78,2957187.68,0.00,2000.27,0.00,2000.27,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,348484482,905569084,750720134,7888231,986,15,84376374,482
18446744070768.22,4929460.14,7889517.45,30827.78,2960057.31,0.00,2869.62,0.00,2869.62,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,348484482,905569084,750720134,7888231,986,15,84376374,482
18446744070770.22,4929460.14,7892394.79,30827.78,2962934.64,0.00,2877.33,0.00,2877.33,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,348484482,905569084,750720134,7888231,986,15,84376374,482
18446744070772.22,4929460.14,7894513.62,30827.78,2965053.47,0.00,2118.83,0.00,2118.83,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,348484482,905569084,750720134,7888231,987,15,84376374,482
18446744070774.22,4929460.14,7897386.60,30827.78,2967926.45,0.00,2872.98,0.00,2872.98,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,348484482,905569084,750720134,7888231,987,15,84376374,482
18446744070776.22,4929460.14,7899547.80,30827.78,2970087.66,0.00,2161.20,0.00,2161.20,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,348484482,905569084,750720134,7888231,988,15,84376374,482
18446744070778.22,4929460.14,7902417.58,30827.78,2972957.44,0.00,2869.78,0.00,2869.78,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,348484482,905569084,750720134,7888231,988,15,84376374,482
18446744070780.22,4930171.84,7905121.29,30827.78,2974949.45,711.70,2703.70,0.00,1992.01,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,348516348,905719412,760413501,7888231,989,15,84388491,488
18446744070782.22,4932689.45,7909535.49,30827.78,2976846.05,2517.61,4414.21,0.00,1896.60,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,348628104,906252163,760413501,7888231,989,15,84431315,488
18446744070784.22,4935369.12,7914059.53,30827.78,2978690.41,2679.68,4524.04,0.00,1844.36,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,348747866,906818398,760413501,7888231,989,15,84476905,488
18446744070786.22,4936863.05,7917080.24,30827.78,2980217.18,1493.93,3020.71,0.00,1526.78,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,348814995,907133716,761805742,7888231,991,15,84502603,489
18446744070788.22,4939369.18,7921625.47,30827.78,2982256.30,2506.12,4545.23,0.00,2039.11,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,348928102,907662176,761805742,7888231,991,15,84545241,489
18446744070790.22,4940733.80,7925376.48,30827.78,2984642.67,1364.63,3751.00,0.00,2386.38,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,348988727,907950896,761805742,7888231,991,15,84568499,489
18446744070792.22,4940733.80,7927505.40,30827.78,2986771.60,0.00,2128.93,0.00,2128.93,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,348988727,907950896,761805742,7888231,992,15,84568499,489
18446744070794.22,4940733.80,7930297.06,30827.78,2989563.26,0.00,2791.66,0.00,2791.66,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,348988727,907950896,761805742,7888231,992,15,84568499,489
18446744070796.22,4940733.80,7932351.80,30827.78,2991617.99,0.00,2054.73,0.00,2054.73,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,348988727,907950896,761805742,7888231,993,15,84568499,489
18446744070798.22,4940733.80,7935128.22,30827.78,2994394.41,0.00,2776.42,0.00,2776.42,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,348988727,907950896,761805742,7888231,993,15,84568499,489
18446744070800.22,4940733.80,7937198.72,30827.78,2996464.91,0.00,2070.50,0.00,2070.50,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,348988727,907950896,761805742,7888231,994,15,84568499,489
18446744070802.22,4940733.80,7940066.11,30827.78,2999332.30,0.00,2867.39,0.00,2867.39,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,348988727,907950896,761805742,7888231,994,15,84568499,489
18446744070804.38,4940733.80,7942412.96,30827.78,3001679.15,0.00,2346.85,0.00,2346.85,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,348988727,907950896,761805742,7888231,995,15,84568499,489
18446744070806.38,4940733.80,7945285.78,30827.78,3004551.98,0.00,2872.82,0.00,2872.82,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,348988727,907950896,761805742,7888231,995,15,84568499,489
18446744070808.38,4940733.80,7948153.18,30827.78,3007419.38,0.00,2867.40,0.00,2867.40,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,348988727,907950896,761805742,7888231,995,15,84568499,489
18446744070810.38,4942754.09,7951702.29,30827.78,3008948.20,2020.28,3549.11,0.00,1528.83,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,349078561,908378254,768841076,7888231,996,15,84602860,493
18446744070812.38,4945102.51,7956192.16,30827.78,3011089.66,2348.42,4489.88,0.00,2141.45,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,349183922,908874089,768841076,7888231,996,15,84642814,493
18446744070814.50,4947538.01,7960712.21,30827.78,3013174.20,2435.50,4520.05,0.00,2084.55,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,349294167,909387332,770309360,7888231,996,15,84684266,493
18446744070816.50,4948966.69,7963936.23,30827.78,3014969.54,1428.68,3224.02,0.00,1795.34,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,349358427,909688815,770309360,7888231,997,15,84708589,494
18446744070818.50,4948966.69,7966475.17,30827.78,3017508.48,0.00,2538.94,0.00,2538.94,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,349358427,909688815,770309360,7888231,997,15,84708589,494
18446744070820.50,4948966.69,7968539.66,30827.78,3019572.97,0.00,2064.49,0.00,2064.49,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,349358427,909688815,770309360,7888231,998,15,84708589,494
18446744070822.50,4948966.69,7971432.50,30827.78,3022465.81,0.00,2892.84,0.00,2892.84,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,349358427,909688815,770309360,7888231,998,15,84708589,494
18446744070824.50,4948966.69,7973539.36,30827.78,3024572.67,0.00,2106.86,0.00,2106.86,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,349358427,909688815,770309360,7888231,999,15,84708589,494
18446744070826.50,4948966.69,7976315.34,30827.78,3027348.64,0.00,2775.97,0.00,2775.97,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,349358427,909688815,770309360,7888231,999,15,84708589,494
18446744070828.50,4948966.69,7978702.90,30827.78,3029736.21,0.00,2387.57,0.00,2387.57,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,349358427,909688815,770309360,7888231,1000,15,84708589,494
18446744070830.50,4948966.69,7981032.07,30827.78,3032065.38,0.00,2329.16,0.00,2329.16,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,349358427,909688815,770309360,7888231,1001,15,84708589,494
18446744070832.50,4948966.69,7983907.16,30827.78,3034940.47,0.00,2875.09,0.00,2875.09,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,349358427,909688815,770309360,7888231,1001,15,84708589,494
18446744070834.50,4948966.69,7985942.08,30827.78,3036975.39,0.00,2034.92,0.00,2034.92,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,349358427,909688815,770309360,7888231,1002,15,84708589,494
18446744070836.50,4948966.69,7988476.55,30827.78,3039509.86,0.00,2534.46,0.00,2534.46,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,349358427,909688815,770309360,7888231,1002,15,84708589,494
18446744070838.50,4950495.41,7991582.24,30827.78,3041086.83,1528.72,3105.70,0.00,1576.98,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,349425953,910012641,777215119,7888231,1003,15,84734583,499
18446744070840.50,4953077.55,7995655.71,30827.78,3042578.15,2582.14,4073.46,0.00,1491.32,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,349540933,910558690,777215119,7888231,1003,15,84778436,499
18446744070842.50,4955075.86,7999073.94,30827.78,3043998.09,1998.30,3418.23,0.00,1419.93,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,349630418,910980770,778104988,7888231,1004,15,84812388,500
18446744070844.50,4957325.55,8003525.93,30827.78,3046200.38,2249.69,4451.99,0.00,2202.30,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,349730566,911456543,778104988,7888231,1004,15,84850656,500
18446744070846.50,4957325.55,8006394.46,30827.78,3049068.91,0.00,2868.53,0.00,2868.53,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,349730566,911456543,778104988,7888231,1004,15,84850656,500
18446744070848.50,4957325.55,8008478.81,30827.78,3051153.26,0.00,2084.35,0.00,2084.35,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,349730566,911456543,778104988,7888231,1005,15,84850656,500
18446744070850.50,4957325.55,8011347.54,30827.78,3054021.99,0.00,2868.73,0.00,2868.73,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,349730566,911456543,778104988,7888231,1005,15,84850656,500
18446744070852.50,4957325.55,8013390.79,30827.78,3056065.24,0.00,2043.25,0.00,2043.25,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,349730566,911456543,778104988,7888231,1006,15,84850656,500
18446744070854.50,4957325.55,8016284.55,30827.78,3058959.00,0.00,2893.76,0.00,2893.76,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,349730566,911456543,778104988,7888231,1006,15,84850656,500
18446744070856.50,4957325.55,8018358.39,30827.78,3061032.84,0.00,2073.84,0.00,2073.84,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,349730566,911456543,778104988,7888231,1007,15,84850656,500
18446744070858.50,4957325.55,8021208.99,30827.78,3063883.44,0.00,2850.60,0.00,2850.60,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,349730566,911456543,778104988,7888231,1007,15,84850656,500
18446744070860.50,4957325.55,8024074.77,30827.78,3066749.22,0.00,2865.78,0.00,2865.78,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,349730566,911456543,778104988,7888231,1007,15,84850656,500
18446744070862.50,4957325.55,8026198.45,30827.78,3068872.90,0.00,2123.68,0.00,2123.68,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,349730566,911456543,778104988,7888231,1008,15,84850656,500
18446744070864.50,4957325.55,8029068.25,30827.78,3071742.70,0.00,2869.80,0.00,2869.80,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,349730566,911456543,778104988,7888231,1008,15,84850656,500
18446744070866.50,4958725.16,8032162.72,30827.78,3073437.56,1399.61,3094.47,0.00,1694.86,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,349792976,911752434,785437928,7888231,1009,15,84874503,504
18446744070868.50,4958725.16,8034705.11,30827.78,3075979.95,0.00,2542.39,0.00,2542.39,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,349792976,911752434,785437928,7888231,1009,15,84874503,504
18446744070870.50,4958725.16,8036697.77,30827.78,3077972.61,0.00,1992.66,0.00,1992.66,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,349792976,911752434,785437928,7888231,1010,15,84874503,504
18446744070872.50,4958725.16,8039472.74,30827.78,3080747.58,0.00,2774.96,0.00,2774.96,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,349792976,911752434,785437928,7888231,1010,15,84874503,504
18446744070874.50,4958725.16,8041596.52,30827.78,3082871.36,0.00,2123.79,0.00,2123.79,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,349792976,911752434,785437928,7888231,1011,15,84874503,504
18446744070876.50,4958725.16,8044460.48,30827.78,3085735.32,0.00,2863.95,0.00,2863.95,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,349792976,911752434,785437928,7888231,1011,15,84874503,504
18446744070878.67,4958725.16,8046830.36,30827.78,3088105.20,0.00,2369.89,0.00,2369.89,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,349792976,911752434,785437928,7888231,1012,15,84874503,504
18446744070880.66,4958725.16,8049692.29,30827.78,3090967.12,0.00,2861.92,0.00,2861.92,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,349792976,911752434,785437928,7888231,1012,15,84874503,504
18446744070882.67,4958725.16,8052555.80,30827.78,3093830.64,0.00,2863.51,0.00,2863.51,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,349792976,911752434,785437928,7888231,1012,15,84874503,504
18446744070884.66,4958725.16,8054685.09,30827.78,3095959.93,0.00,2129.29,0.00,2129.29,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,349792976,911752434,785437928,7888231,1013,15,84874503,504
18446744070886.67,4958725.16,8057557.57,30827.78,3098832.41,0.00,2872.48,0.00,2872.48,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,349792976,911752434,785437928,7888231,1013,15,84874503,504
18446744070888.66,4958725.16,8059676.52,30827.78,3100951.36,0.00,2118.94,0.00,2118.94,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,349792976,911752434,785437928,7888231,1014,15,84874503,504
18446744070890.66,4958725.16,8062544.17,30827.78,3103819.01,0.00,2867.66,0.00,2867.66,5535885070.53,8505765575.25,0.00,0.00,0.00,0.00,349792976,911752434,785437928,7888231,1014,15,84874503,504
